Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-003.txt
Log File Name:                   MOB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2869744185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	312.868648	1	-0.692846673436	0.818553528784	0.193557757672	-0.013027108282	0.000240850089	0.999990899139	N\A	0.029307142304	0.032643940716	0.004065742545	38	23	-1.222170862323	Global Trend	
45900000	319.738309	1	-0.787952574980	0.779672392384	0.255319203716	-0.026578848473	0.000235975017	0.991545243712	N\A	0.034261258424	0.037108733978	0.004827642582	38	18	0.041267051946	Global Trend	
45950000	310.359272	1	-0.714891130857	0.749601930488	0.283200685433	-0.031829743608	0.000283807712	0.999790881868	N\A	0.036434173910	0.040514188646	0.005194163778	37	21	0.293328340804	Global Trend	
46000000	297.469328	1	-0.892765555276	0.800933980349	0.297988817163	-0.043666057993	0.000422269453	0.908997769321	N\A	0.052503207255	0.042589781100	0.006203797757	37	18	0.004208648291	Global Trend	
46050000	288.387607	1	-0.784454316186	0.683136997142	0.416664228691	-0.050282475141	0.000395952931	0.911151155586	N\A	0.059438583167	0.052648231669	0.007125385499	40	18	0.004080183783	Global Trend	
46100000	292.366470	1	-0.804015441317	0.808567101599	0.215764287221	-0.024857444015	0.000208891668	0.999993912289	N\A	0.047579960984	0.052249915830	0.005662211871	41	19	-1.380206793224	Global Trend	
46150000	296.489225	1	-0.534879824839	0.617193034888	0.425495783475	-0.042165886531	0.000085390158	0.999992208589	N\A	0.047059456173	0.051757363475	0.005569962172	52	20	0.399688655414	Global Trend	
46200000	323.057524	1	-0.882644010275	0.833447772948	0.195564830567	-0.028805441167	0.000137105490	0.999972736358	N\A	0.041132263925	0.045217659929	0.005181411234	40	27	0.313315928680	Global Trend	
46250000	322.793668	1	-0.744696128181	0.778793285589	0.246454276381	-0.026739699757	0.000321487261	0.999866517691	N\A	0.032940892238	0.036830599387	0.004844000127	46	24	-0.418512016085	Global Trend	
46300000	320.253356	1	-0.691254291846	0.754470616490	0.280703436079	-0.032619007276	0.000293679316	0.999317501382	N\A	0.038015013096	0.041790777986	0.004881421413	45	20	0.156508476391	Global Trend	
46350000	306.138564	1	-0.632417390098	0.790559905999	0.205332621658	-0.018998806207	0.000290802452	0.991107307871	N\A	0.046000505780	0.050813789031	0.005845204849	39	19	-0.042262156432	Global Trend	
46400000	287.847564	1	-0.679784995830	0.706764812336	0.332444590679	-0.038319201926	0.000295916380	0.999928687557	N\A	0.044231278628	0.048633245433	0.005353350333	51	14	0.463163740728	Global Trend	
46450000	296.352343	1	-0.602598394825	0.829192840967	0.218262331963	-0.035309470654	0.000477121880	0.995046969250	N\A	0.048343307088	0.052867657547	0.005937071004	41	24	0.126942943311	Global Trend	
46500000	318.710033	1	-0.813417803795	0.776984672527	0.245006970412	-0.023485748446	0.000247672184	0.999453867183	N\A	0.026909388101	0.029956284987	0.004091882057	44	21	-0.114185230983	Global Trend	
46550000	291.392609	1	-0.601185652106	0.722130514906	0.314230130960	-0.037831993482	0.000356444659	0.999773921140	N\A	0.049875746268	0.054850261176	0.006161645805	44	16	-0.428934854318	Global Trend	
46600000	285.815438	1	-0.670332857915	0.777282288305	0.262158424599	-0.037324435831	0.000281227971	0.999889617040	N\A	0.045891378572	0.050919929307	0.006096460280	50	9	0.376099184637	Global Trend	
46650000	320.583742	1	-0.659782194382	0.772784529650	0.255872636527	-0.024688894732	0.000232183837	0.999498995669	N\A	0.043376453984	0.047520171526	0.005271225690	42	18	0.160312681019	Global Trend	
46700000	305.443403	1	-0.783061242868	0.796978327913	0.226169901478	-0.020684539767	0.000421264313	0.998446826345	N\A	0.030362316251	0.033665580917	0.004545771780	39	18	0.129315743940	Global Trend	
46750000	295.743191	1	-0.758839796191	0.771764648107	0.271302571410	-0.032067258235	0.000247237580	0.976010431804	N\A	0.037825439868	0.039366133853	0.005337840793	42	15	0.021057695420	Global Trend	
46800000	307.842276	1	-0.709846626153	0.803751483133	0.211321498322	-0.021893153073	0.000336714102	0.997473816204	N\A	0.041619259550	0.045254430349	0.004888138562	32	20	-0.138329424637	Global Trend	
46850000	297.851160	1	-0.553486815661	0.843420335488	0.195605454507	-0.033325718254	0.000341142621	0.999702947919	N\A	0.039245280409	0.043431615396	0.005532003541	42	18	0.326171127407	Global Trend	
46900000	314.167589	1	-1.103065959520	0.989636106952	0.105565626935	-0.019196638737	0.000236747324	0.929383571960	N\A	0.047749365250	0.042898993196	0.006410700829	48	20	0.003064694707	Global Trend	
46950000	309.672322	1	-1.006172388871	0.947689637104	0.069447613387	-0.011938147009	0.000190004490	0.997884520355	N\A	0.042158378524	0.045881823191	0.004904840139	50	24	0.063390166477	Global Trend	
47000000	297.646292	1	-0.625584323247	0.756886306667	0.269747912018	-0.028464103417	0.000378162733	0.999484926968	N\A	0.037026669977	0.040915664320	0.005117900597	41	17	-0.231048585598	Global Trend	
47050000	300.944898	1	-0.901533962886	0.888906571602	0.129612659904	-0.021679072737	0.000259125140	0.999809736774	N\A	0.041290595090	0.045657723386	0.005426362448	34	22	-0.299435070351	Global Trend	
47100000	313.022001	1	-1.067318917894	0.974578357730	0.146786913420	-0.031575604235	0.000195658564	0.949037153341	N\A	0.041473861518	0.041994852271	0.005808831515	34	23	0.007636132823	Global Trend	
47150000	309.857288	1	-0.890256875808	0.813634686580	0.202044671623	-0.016040307410	0.000221443176	0.994844259450	N\A	0.025052955109	0.027951349746	0.004451134116	38	21	-0.053313127447	Global Trend	
47200000	316.646808	1	-0.561901398405	0.735193911249	0.323012453025	-0.044754977197	0.000231867201	0.996423674459	N\A	0.036106649012	0.039833559954	0.004960264420	41	23	0.049509533049	Global Trend	
47250000	313.636883	1	-0.363106259399	0.647071291959	0.409285847255	-0.052807196653	0.000286521914	0.999806841642	N\A	0.044773319945	0.049245173107	0.005535584491	42	25	0.371527073052	Global Trend	
47300000	309.790566	1	-1.116319426699	0.924491177600	0.206502491480	-0.036862808542	0.000219233971	0.925462047389	N\A	0.052101650380	0.047737043140	0.005481296019	34	24	-0.002569645307	Global Trend	
47350000	322.545063	1	-0.655205587898	0.797253517511	0.234042980364	-0.028531505882	0.000180833327	0.999837065889	N\A	0.028911571154	0.032585029072	0.004777198504	44	21	0.214612768032	Global Trend	
47400000	318.134331	1	-0.943224408431	0.928403560108	0.079857594527	-0.010762196223	0.000132934580	0.999689366284	N\A	0.041309966440	0.045497955313	0.005127302244	48	22	-0.114867878432	Global Trend	
47450000	302.905361	1	-0.873634688363	0.871316487246	0.144089974791	-0.016029863421	0.000169317188	0.999957559404	N\A	0.042332558982	0.046705701632	0.005494001567	43	19	-0.383145090513	Global Trend	
47500000	303.698322	1	-0.852658428723	0.797975141161	0.231402770646	-0.030126242291	0.000340969061	0.999169714341	N\A	0.030160880861	0.034376596646	0.005087000492	28	26	-0.249229104830	Global Trend	
47550000	344.860334	1	-0.624926949677	0.789758681078	0.208239310879	-0.016588426490	0.000174675670	0.997202497455	N\A	0.027875199924	0.031874201150	0.005245037578	42	31	-0.053853472996	Global Trend	
47600000	338.000490	1	-0.539534092645	0.756790755711	0.246374789012	-0.021122111774	0.000217486895	0.995668877757	N\A	0.034853863879	0.038891924139	0.005297195420	36	25	-0.052101274685	Global Trend	
47650000	291.655097	1	-0.725858179139	0.752374406720	0.293386442755	-0.039870829682	0.000319024616	0.997206237647	N\A	0.046222691826	0.050977918800	0.006409083343	46	21	0.069729677310	Global Trend	
47700000	312.383069	1	-0.850009343116	0.934553488821	0.093175353147	-0.013697027475	0.000456948649	0.995835542988	N\A	0.036514292502	0.039848073982	0.004998602009	47	21	0.114240761970	Global Trend	
47750000	304.459591	1	-0.657535580949	0.752130910146	0.287685688195	-0.033831522177	0.000242398493	0.999298029169	N\A	0.030015488924	0.033168256793	0.004261278519	42	21	0.153547493770	Global Trend	
47800000	302.475761	1	-0.636196927493	0.747794715013	0.270162551341	-0.022676135877	0.000157772072	0.999542136782	N\A	0.047891936784	0.053024460682	0.006004924771	39	17	-0.125949826423	Global Trend	
47850000	300.314558	1	-0.647550949775	0.729380379127	0.310443017889	-0.035256683905	0.000190892165	0.999687051156	N\A	0.028722493127	0.031589701098	0.004213344808	44	18	0.129179191272	Global Trend	
47900000	311.560151	1	-0.625626282423	0.701366154305	0.333387125250	-0.034984634527	0.000199471512	0.999992395406	N\A	0.042875507800	0.047370040292	0.005251326993	43	21	-1.060059257985	Global Trend	
47950000	320.566139	1	-0.806855137223	0.851034037875	0.176388147388	-0.021697123700	0.000251476373	0.998816533327	N\A	0.037586939974	0.041512261659	0.005247475581	39	24	0.141166151141	Global Trend	
48000000	313.957676	1	-0.816776585161	0.829754516541	0.196034672698	-0.019996885799	0.000285131941	0.997671478518	N\A	0.036901573836	0.040852186721	0.005419437854	35	17	0.075614693734	Global Trend	
48050000	335.599541	1	-0.657641351413	0.786382685878	0.259992169763	-0.031951949186	0.000208811720	0.996445934914	N\A	0.030048624370	0.033425150145	0.005204433684	43	22	0.053872849302	Global Trend	
48100000	308.834982	1	-0.781236090322	0.856118975835	0.195926959774	-0.029102830982	0.000197217954	0.996491127362	N\A	0.047248645431	0.051837389812	0.006151141351	40	18	0.047926116026	Global Trend	
48150000	330.650883	1	-0.588680868002	0.752075097704	0.270288383390	-0.028119877127	0.000176897211	0.999684326298	N\A	0.036619994098	0.040344162529	0.004760820804	43	20	-0.173259837847	Global Trend	
48200000	324.975390	1	-0.819615970971	0.760404866953	0.300461591171	-0.040169393799	0.000191572747	0.931069316055	N\A	0.049900525647	0.048415735664	0.006218911486	32	23	-0.002997895528	Global Trend	
48250000	321.242988	1	-0.541283006897	0.704783553269	0.332792116394	-0.036679328599	0.000221340094	0.999987794945	N\A	0.039419145639	0.043515690776	0.004882552203	48	16	1.057144597636	Global Trend	
48300000	322.927866	1	-0.579439856329	0.723063892472	0.314712754825	-0.037183885789	0.000175176888	0.999980945195	N\A	0.035904223965	0.039760909756	0.004706936722	42	18	0.577852558146	Global Trend	
48350000	318.526780	1	-0.647768615847	0.801525054935	0.225015115552	-0.023772570370	0.000220607661	0.999930673695	N\A	0.037849687685	0.041844221416	0.005034366919	40	20	0.394233631119	Global Trend	
48400000	316.316240	1	-0.801388801560	0.833157541656	0.195164585193	-0.023042809228	0.000978169623	0.993850246146	N\A	0.043533318526	0.047066731684	0.005024159270	37	23	0.235250012032	Global Trend	
48450000	310.421272	1	-0.777093511162	0.743247712504	0.289399614788	-0.032623514958	0.000375856785	0.999595341114	N\A	0.029047466393	0.032921176286	0.005213001397	40	26	-0.298677519976	Global Trend	
48500000	324.587353	1	-0.822645389203	0.826637283016	0.226888599857	-0.033143449601	0.000402404692	0.977206567496	N\A	0.040564913066	0.042979121473	0.005207701952	42	21	0.031746625530	Global Trend	
48550000	303.148879	1	-0.779090985757	0.864020169477	0.175345064939	-0.029110452359	0.000288082008	0.996553619033	N\A	0.045112052206	0.049106895187	0.005406906722	45	22	0.084846150536	Global Trend	
48600000	314.374280	1	-0.769971346391	0.802157226852	0.226969924223	-0.024527022010	0.000323711300	0.997750543203	N\A	0.044441809315	0.048395379347	0.005231280140	39	18	0.120660007445	Global Trend	
48650000	323.499694	1	-0.728282888595	0.776147233381	0.248453491698	-0.025037834118	0.000306201482	0.999984395022	N\A	0.041727001216	0.045685209700	0.004958589351	33	23	-1.169923074691	Global Trend	
48700000	330.397190	1	-0.943492779133	0.877440647272	0.225255703568	-0.035897163313	0.000258680484	0.949021119838	N\A	0.038623408764	0.035937669225	0.004969848433	46	26	0.006869162742	Global Trend	
48750000	313.171232	1	-0.792820138439	0.806860149805	0.216770795090	-0.024272595822	0.000268554815	0.999901225619	N\A	0.042881058008	0.046429976806	0.004659072889	44	27	-0.429292090722	Global Trend	
48800000	324.362098	1	-0.884026027811	0.878337828822	0.131691424998	-0.015179384472	0.000299154915	0.926343697505	N\A	0.050009375764	0.044792053047	0.006713635891	42	23	0.001882365569	Global Trend	
48850000	322.385137	1	-0.678624055161	0.821945263352	0.222396010124	-0.031481030190	0.000314148833	0.995859582967	N\A	0.042059581881	0.046093313222	0.005314860492	36	34	0.077296023060	Global Trend	
48900000	336.815009	1	-0.515162105197	0.812878529166	0.211816522165	-0.023408833590	0.000269583185	0.999984079003	N\A	0.038112535470	0.041803763128	0.004648982190	40	22	1.429715000770	Global Trend	
48950000	298.878126	1	-0.803399736190	0.800903969042	0.232100300110	-0.035609584869	0.000317229310	0.997988856807	N\A	0.049579520336	0.054026375730	0.005522841103	40	19	-0.104960104021	Global Trend	
49000000	309.237783	1	-0.637436276176	0.776333083461	0.200653304633	-0.012517889464	0.000520862066	0.976229195867	N\A	0.035193603100	0.037408949161	0.005483907478	45	21	-0.050784935315	Global Trend	
49050000	303.690087	1	-0.627125088369	0.723482061597	0.303602276358	-0.035149078199	0.000330657156	0.992592607951	N\A	0.049247761227	0.053732674570	0.005752695368	31	24	-0.063852173151	Global Trend	
49100000	326.334629	1	-0.584320634025	0.793271764038	0.241670711528	-0.033839375970	0.000361095995	0.999900335861	N\A	0.040165349144	0.044215832496	0.005214941248	45	23	0.589405528176	Global Trend	
49150000	311.580669	1	-0.693772426566	0.780072693767	0.214059530923	-0.025387565416	0.000212687475	0.972578915064	N\A	0.044853996698	0.047322162314	0.005486177972	48	22	-0.015363103626	Global Trend	
49200000	324.325873	1	-0.491505255448	0.684076724642	0.352586983393	-0.044025742620	0.000359292069	0.998196092013	N\A	0.031524280154	0.034469443262	0.004286564767	37	23	-0.169305133296	Global Trend	
49250000	291.456210	1	-0.377745836850	0.527732900364	0.522657684133	-0.048131095367	0.000467796153	0.999712467602	N\A	0.048425612305	0.053467165035	0.005892041084	29	21	0.534039837587	Global Trend	
49300000	329.892237	1	-0.829094817562	0.893241091655	0.146566864771	-0.014478716161	0.000340319447	0.978764891315	N\A	0.038189618030	0.041195778139	0.004596927638	46	25	0.035037621603	Global Trend	
49350000	324.837448	1	-0.681558907231	0.745347283710	0.280807974539	-0.023495129924	0.000225262248	0.999597863451	N\A	0.037105127610	0.040761091304	0.004432252117	36	21	0.179026216358	Global Trend	
49400000	309.105725	1	-0.839720553961	0.864022531245	0.156627429334	-0.020052656795	0.000120773243	0.999984236627	N\A	0.038422081062	0.042398755048	0.005217498041	46	20	0.462480798702	Global Trend	
49450000	296.028764	1	-0.798526525481	0.819183100275	0.213721858034	-0.029166802519	0.000775343030	0.998744544531	N\A	0.036502386374	0.040724595150	0.005485278113	39	19	0.276229212099	Global Trend	
49500000	327.547205	1	-0.658231732999	0.769834250140	0.270538887827	-0.036348258493	0.000402627581	0.999593701108	N\A	0.032959685186	0.037094586528	0.005381673070	46	21	0.305679704532	Global Trend	
49550000	309.045388	1	-0.412703254905	0.644917541247	0.353646673002	-0.035540453763	0.000244576189	0.968147336063	N\A	0.038203193970	0.039310231854	0.005187588150	37	24	-0.014263504721	Global Trend	
49600000	353.361248	1	-0.814438016811	0.824129674943	0.234522406309	-0.028125996969	0.000247381033	0.966707101666	N\A	0.028164070295	0.025618088044	0.004004081045	32	32	0.010952976814	Global Trend	
49650000	325.373581	1	-0.875571609326	0.828172434158	0.199161016868	-0.025153176068	0.000272868528	0.986563536045	N\A	0.035600263672	0.037746654978	0.004351143329	36	26	-0.037597339686	Global Trend	
49700000	310.918636	1	-0.828000909910	0.941321855974	0.054119489524	-0.004753297015	0.000408294593	0.997303830036	N\A	0.030894421744	0.034191917793	0.004187986789	42	21	-0.108679653625	Global Trend	
49750000	300.395402	1	-0.665484656984	0.773645192992	0.254125335323	-0.026237055633	0.000278095930	0.999914712284	N\A	0.039452200813	0.042945419604	0.004564071545	28	20	0.474681624081	Global Trend	
49800000	321.089044	1	-0.706646891867	0.819153550857	0.224384651444	-0.031891718227	0.000442608298	0.997792410249	N\A	0.041482257701	0.045467963138	0.005529145378	44	21	0.165820364579	Global Trend	
49850000	323.843358	1	-0.822345835931	0.842803970623	0.173465006906	-0.015416536169	0.000152762070	0.999949699978	N\A	0.034746363365	0.038743404790	0.005316643119	46	22	0.337104811024	Global Trend	
49900000	324.104222	1	-0.702349868265	0.740806923817	0.300851691800	-0.040684463937	0.000309289637	0.996740703223	N\A	0.022662244859	0.025246273350	0.004048986607	36	21	0.079190081673	Global Trend	
49950000	302.878744	1	-0.944882938062	0.874678451518	0.168483211517	-0.023543002512	0.000293688169	0.925120930731	N\A	0.054640919494	0.050977130737	0.006414090297	33	18	0.009008395855	Global Trend	
50000000	291.048045	1	-0.717099420680	0.781970250263	0.266960938537	-0.029923564259	0.000247679240	0.995869500827	N\A	0.043487914375	0.047568390022	0.005230429188	51	19	0.041719216829	Global Trend	
50050000	325.294735	1	-0.762862965205	0.856977003011	0.200339635365	-0.028570514256	0.000208244147	0.976147506300	N\A	0.042980474495	0.045916907478	0.005007901715	47	30	0.017430819500	Global Trend	
50100000	317.034151	1	-0.865196830521	0.847853662895	0.174569369469	-0.022641520393	0.000369146853	0.999983267111	N\A	0.036458474310	0.039775366630	0.004371284280	33	21	-1.287364665839	Global Trend	
50150000	331.536325	1	-0.693746213312	0.826335403700	0.204532053787	-0.024214042824	0.000204495662	0.999298016186	N\A	0.021821031323	0.024265455495	0.003525623276	42	24	0.122815748323	Global Trend	
50200000	313.001509	1	-0.597334894228	0.786933241893	0.236883760615	-0.024741389402	0.000419075841	0.999971867894	N\A	0.041180458459	0.045496794201	0.005640676695	39	21	-1.298020639498	Global Trend	
50250000	322.355705	1	-0.676920921759	0.794576084793	0.241263894523	-0.028454985824	0.000182114335	0.999032584217	N\A	0.043053504300	0.047257125319	0.005396588111	40	22	0.078516038647	Global Trend	
50300000	315.238640	1	-0.674675376675	0.766725734604	0.258922457810	-0.028048789957	0.000296638630	0.999903174444	N\A	0.043048816679	0.047492770756	0.005473299987	38	19	-0.516278538193	Global Trend	
50350000	298.665690	1	-0.827953424241	0.833072665009	0.187700474091	-0.017932246579	0.000146587182	0.999672613656	N\A	0.038805371404	0.042419479369	0.004754722428	46	24	0.123617672230	Global Trend	
50400000	301.481023	1	-0.757464964116	0.791544610801	0.238292011579	-0.031733597933	0.000213901889	0.999723023497	N\A	0.039246741899	0.043495407315	0.005369793974	38	21	-0.209575341271	Global Trend	
50450000	307.008023	1	-0.882351070967	0.818326804601	0.204553591938	-0.023359862224	0.000507473154	0.999427838945	N\A	0.034447786664	0.037713594461	0.004469425796	35	20	-0.341635962290	Global Trend	
50500000	297.054248	1	-0.737575579720	0.758749230598	0.250457410655	-0.027951009589	0.000367866085	0.958083202469	N\A	0.041048245757	0.042069225082	0.005933311655	41	18	-0.021613979072	Global Trend	
