Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-003.txt
Log File Name:                   HIP_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2796518139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	468.573608	1	-0.915891059174	1.020483838131	-0.022223231054	0.001849677569	0.000099862789	0.999988622398	N\A	0.023642679322	0.002694195520	0.025534046279	48	7	0.781036719587	Global Trend	
7250000	460.337213	1	-0.988676805265	1.052651145042	-0.016016462147	-0.037252789675	0.000360627779	0.999863016598	N\A	0.021713388522	0.002518333237	0.023278068580	42	6	-0.808658734685	Global Trend	
7300000	476.750127	1	-1.023464743961	1.072779302385	-0.025896747926	-0.004152486918	0.000098153785	0.976688399272	N\A	0.036546723285	0.004174693892	0.021492797994	41	10	0.005699380384	Global Trend	
7350000	472.206210	1	-1.095379204963	1.149675979563	-0.039795174769	-0.015823317518	0.000097950242	0.959382946605	N\A	0.045800566306	0.006059246662	0.025361948510	40	8	0.003190958766	Global Trend	
7400000	469.173455	1	-1.001988595830	1.040046967219	-0.022430526127	-0.015474923112	0.000085045064	0.990590130070	N\A	0.024084281557	0.002829396012	0.024333947563	34	7	-0.022137058698	Global Trend	
7450000	461.251121	1	-0.886673688741	1.026693729016	-0.034307839573	0.044173322868	0.000055279964	0.966622315577	N\A	0.039589530108	0.004813046560	0.022348468117	42	9	0.002075605921	Global Trend	
7500000	478.233764	1	-1.220135430375	1.159238229303	-0.040965997233	-0.004151089793	0.000085487142	0.960308642000	N\A	0.056103717285	0.007107247229	0.024881126512	38	6	-0.001176560176	Global Trend	
7550000	463.662080	1	-1.011692039693	1.028805384455	-0.027632368446	0.027039382859	0.000129599303	0.964868258955	N\A	0.034738121294	0.004386618258	0.023560014683	34	5	-0.006165258185	Global Trend	
7600000	477.710368	1	-1.006590920938	1.068986007403	-0.029449780455	0.016894749133	0.000142608534	0.966209643212	N\A	0.041579126768	0.004576694920	0.023787318745	30	9	0.005978334239	Global Trend	
7650000	478.077623	1	-1.251274697256	1.168348580947	-0.034872254153	-0.047603262816	0.000081432811	0.961051572292	N\A	0.056436202605	0.007903126198	0.024087279254	32	7	-0.000479205062	Global Trend	
7700000	458.451870	1	-1.077993419018	1.070720527125	-0.029859562245	0.007370717626	0.000096797152	0.968047741350	N\A	0.035611116284	0.005112548231	0.015351065082	41	5	-0.003122910289	Global Trend	
7750000	470.018546	1	-1.133072470248	1.109740234983	-0.039443044703	0.020453690240	0.000101733754	0.960522620982	N\A	0.050070944390	0.006820642906	0.023886612552	44	7	-0.001740116456	Global Trend	
7800000	481.209276	1	-1.201746627392	1.088924433204	-0.018317365045	-0.054285853979	0.000129047616	0.979903771829	N\A	0.024185728927	0.002805472827	0.020520122540	36	11	-0.018105458377	Global Trend	
7850000	475.514724	1	-1.041307724547	1.017525911211	-0.017730463532	-0.000220399777	0.000239252899	0.999948392430	N\A	0.019805571428	0.002156323660	0.021000461170	39	9	0.880398095997	Global Trend	
7900000	459.896300	1	-0.987528225185	1.044581062096	-0.019256572326	-0.025382275465	0.000120224770	0.999853739725	N\A	0.022726554754	0.002458170321	0.024373218634	48	5	0.259706021563	Global Trend	
7950000	467.189444	1	-0.980213272112	1.025976239606	-0.029134916965	0.034675363250	0.000085556322	0.958392395925	N\A	0.056059265386	0.007960401471	0.022894462985	39	3	-0.000333548542	Global Trend	
8000000	461.033609	1	-1.042306157503	1.042970501566	-0.015543564765	-0.026679756176	0.000088352022	0.999571065775	N\A	0.023786660801	0.002550140994	0.025500409439	47	4	-0.098398576752	Global Trend	
8050000	457.725301	1	-1.124081622062	1.100740375996	-0.039139062814	0.032764019409	0.000084964884	0.959274310516	N\A	0.050759021382	0.007102255945	0.023757316451	37	6	-0.001351553156	Global Trend	
8100000	464.460315	1	-1.090628327546	1.047266484208	-0.018446031045	-0.026898987141	0.000086372758	0.999840476055	N\A	0.020737601068	0.002494146972	0.022405425299	38	4	-0.216068351942	Global Trend	
8150000	445.901420	1	-0.958837565399	1.029579857330	-0.023528049587	-0.006350932987	0.000140487148	0.999944875719	N\A	0.021683452051	0.002585542843	0.023353245998	42	5	0.453364825430	Global Trend	
8200000	467.868774	1	-1.002193701345	1.058969748711	-0.019007785898	-0.039191575944	0.000115331122	0.999679069467	N\A	0.020642212747	0.002086584461	0.021904606692	41	4	0.155608428864	Global Trend	
8250000	457.905295	1	-1.208788375528	1.158892416616	-0.035773377081	-0.027312308634	0.000166467565	0.963675638224	N\A	0.051341197581	0.006523344070	0.023208258290	45	7	-0.002013544504	Global Trend	
8300000	462.996498	1	-0.909587349264	1.052408688311	-0.020177308880	-0.031673650635	0.000131185900	0.999987484748	N\A	0.022195931626	0.002643046064	0.023886247483	48	4	1.141908095397	Global Trend	
8350000	480.583123	1	-1.041948429550	1.030170633266	-0.017502399219	-0.018126301744	0.000117907722	0.968359638525	N\A	0.039638663948	0.004191003209	0.019074849749	35	7	-0.004313890983	Global Trend	
8400000	469.787787	1	-1.050259363577	1.056886058096	-0.015066569069	-0.041788537787	0.000266538503	0.999988112018	N\A	0.020177541340	0.002521285264	0.021787462187	32	9	-2.443206626492	Global Trend	
8450000	473.855980	1	-0.990261937577	1.060793979884	-0.015211809648	-0.046121869052	0.000108239261	0.999874480440	N\A	0.022031259032	0.002475066385	0.023558982032	36	9	-0.282863510311	Global Trend	
8500000	459.618069	1	-0.956345698782	1.034209470181	-0.022864945437	-0.010176532396	0.000090688523	0.997356253478	N\A	0.020715209044	0.002304609529	0.021534611439	39	8	0.055297618057	Global Trend	
8550000	458.635804	1	-1.046591028995	1.058629044209	-0.020872727926	-0.037118568943	0.000132049216	0.999869541646	N\A	0.021758027696	0.002293683844	0.023246478092	39	7	-0.298061285540	Global Trend	
8600000	465.319059	1	-1.026354562082	1.027812060681	-0.024069539745	-0.003312057978	0.000087201527	0.999981326330	N\A	0.022134451999	0.002735444715	0.023901892936	43	5	-0.605772125596	Global Trend	
8650000	468.744629	1	-1.183178961380	1.196016737941	-0.042508068453	-0.027943384046	0.000121244780	0.959299651773	N\A	0.051998682590	0.006170921711	0.024821812076	47	7	0.002479653002	Global Trend	
8700000	462.724935	1	-0.959960115029	1.015696775971	-0.024841348875	0.009452175372	0.000127164758	0.999980659337	N\A	0.023318151995	0.002833105180	0.025384443541	38	7	-0.740906449548	Global Trend	
8750000	466.534355	1	-0.998537337710	1.069219313849	-0.030338015745	-0.010819209565	0.000141043873	0.975028908480	N\A	0.021299378278	0.002754757934	0.012554278444	42	9	0.014140186423	Global Trend	
8800000	465.209854	1	-1.003991472177	1.101279820629	-0.026180123817	-0.028674253479	0.000150740663	0.969105946457	N\A	0.030539108839	0.003838492001	0.022924990151	42	2	0.014089275411	Global Trend	
8850000	456.281911	1	-0.871497364183	0.995519840537	-0.028280395376	0.034760792854	0.000146912439	0.997870215950	N\A	0.024293749832	0.002591578398	0.025570299155	44	4	0.078440509218	Global Trend	
8900000	457.102469	1	-1.034597940847	1.059116286112	-0.020028084906	-0.037253496425	0.000107008335	0.994507748252	N\A	0.024280715516	0.002971393633	0.025846993780	34	3	-0.033529559950	Global Trend	
8950000	461.345076	1	-0.997003707658	1.029027968117	-0.019702974024	-0.009196880647	0.000066036051	0.999977945351	N\A	0.022000619975	0.002594200405	0.023731783848	40	4	-0.381258083411	Global Trend	
9000000	459.169038	1	-0.971212843530	1.040998130516	-0.021256343464	-0.015467718530	0.000181705059	0.990789323342	N\A	0.025119007322	0.002847177249	0.025603885965	42	5	0.054724163246	Global Trend	
9050000	472.184891	1	-1.167062464909	1.166633696331	-0.045205263548	0.008757994349	0.000089971397	0.959206267732	N\A	0.056607050204	0.006632470672	0.024958604428	33	8	0.001351633610	Global Trend	
9100000	458.364194	1	-1.012065614885	1.037402566783	-0.019439674555	-0.018482446797	0.000087933379	0.999941826729	N\A	0.015967441422	0.002127718224	0.016794958569	37	4	0.293290750916	Global Trend	
9150000	476.273300	1	-0.878516184229	0.960467901426	-0.027466975411	0.066617381384	0.000071873913	0.999976280092	N\A	0.022716672135	0.002457125290	0.024269097633	40	8	0.431039924165	Global Trend	
9200000	465.721327	1	-0.979437391967	1.046417996056	-0.029841599245	0.016072628465	0.000125871972	0.962661040668	N\A	0.057876112212	0.007230271123	0.024507226011	42	7	0.000708812068	Global Trend	
9250000	467.198682	1	-0.987792539775	1.035266447175	-0.015422562245	-0.020263938662	0.000099605865	0.999964123116	N\A	0.013171367223	0.000847423744	0.012384661291	40	7	-0.429383987275	Global Trend	
9300000	472.639528	1	-0.958423877216	1.017679267461	-0.015319278391	-0.016110298446	0.000089355526	0.981358344881	N\A	0.020341207710	0.003013317534	0.016895800781	45	8	-0.012202208466	Global Trend	
9350000	443.420755	1	-1.151070355261	1.079283494653	-0.027799245908	-0.021299153347	0.000113145378	0.967645609490	N\A	0.030857422646	0.004467309190	0.025813369324	39	5	-0.008373370222	Global Trend	
9400000	455.032372	1	-1.106168674786	1.117350688945	-0.036984977228	0.008545660964	0.000110075460	0.959087561104	N\A	0.057016400435	0.007897539238	0.026947474106	42	2	0.000568905824	Global Trend	
9450000	463.550811	1	-0.942093699323	1.037259770018	-0.013457295866	-0.029800691950	0.000122942307	0.998343699335	N\A	0.021815173007	0.002367258878	0.023216737834	37	8	-0.068920544500	Global Trend	
9500000	445.069655	1	-1.352783495261	1.238536521724	-0.033705623319	-0.079750136640	0.000133411587	0.957876928197	N\A	0.051432062909	0.006627899573	0.024415156534	41	6	-0.002022597159	Global Trend	
9550000	459.597741	1	-1.262993491063	1.211933286211	-0.038542772391	-0.046526105341	0.000326093075	0.955040713526	N\A	0.056056320095	0.006871289454	0.024305544001	34	7	0.001647199204	Global Trend	
9600000	464.625191	1	-1.007174868725	1.065111108733	-0.029506344491	0.002277474025	0.000066010230	0.962863067091	N\A	0.047873394961	0.006023749698	0.021636016223	42	4	0.001525061673	Global Trend	
9650000	445.755158	1	-0.997091433299	1.082966687164	-0.017956716399	-0.063191491690	0.000167474187	0.999350548552	N\A	0.023037424120	0.002707674300	0.024703804887	25	3	0.256263672525	Global Trend	
9700000	463.517919	1	-1.226322744635	1.155115405686	-0.033576124660	-0.024648244588	0.000112142888	0.960564800048	N\A	0.057487853056	0.007637450575	0.023043283853	36	5	-0.000311811599	Global Trend	
9750000	462.491422	1	-0.917198337680	1.000163263012	-0.024345466037	0.024566802197	0.000072203900	0.999885734222	N\A	0.019700075371	0.002302247764	0.021104376518	34	8	-0.168014585444	Global Trend	
9800000	468.449205	1	-1.078707975335	1.044592387895	-0.013762891474	-0.030271970149	0.000119906197	0.999691045527	N\A	0.022111380921	0.002553301669	0.023888248871	37	6	-0.192836266319	Global Trend	
9850000	453.410204	1	-0.858730574224	0.968237637060	-0.017639038551	0.029991623981	0.000119500739	0.969066425259	N\A	0.030657024795	0.003910009731	0.024648201159	47	5	-0.009638914660	Global Trend	
9900000	448.593566	1	-1.060792904555	1.099188185329	-0.021062203717	-0.065604841107	0.000136961917	0.959663078684	N\A	0.037508973186	0.004727142362	0.026209605017	34	5	0.006912918445	Global Trend	
9950000	460.190655	1	-1.118169699531	1.139557680603	-0.039952527039	-0.001885272681	0.000080055772	0.956077808311	N\A	0.055208967526	0.007502094546	0.023409743279	35	5	0.000945450033	Global Trend	
10000000	471.071931	1	-0.909644097024	0.994397508028	-0.029140533219	0.052622582334	0.000090327964	0.962421293399	N\A	0.049201331801	0.006623720978	0.023100669299	41	4	-0.000862193454	Global Trend	
10050000	465.252730	1	-0.975217819165	1.041503078000	-0.018093057972	-0.022828035774	0.000115769573	0.999889316070	N\A	0.023223515123	0.002654825408	0.024897128183	38	6	0.336849400840	Global Trend	
10100000	463.885046	1	-0.973676711635	1.038126513069	-0.015993521924	-0.020961076341	0.000105872478	0.999805138334	N\A	0.017636124922	0.002351607698	0.018893513911	38	4	0.257097678235	Global Trend	
10150000	462.983410	1	-0.902048608155	1.014536046866	-0.024933899922	0.010538370909	0.000134254505	0.999835579283	N\A	0.024345866054	0.002817392887	0.026287749514	36	8	0.239009143252	Global Trend	
10200000	439.180383	1	-0.900789146070	0.980162908212	-0.010438176032	-0.013322929455	0.000064730701	0.956340810145	N\A	0.045521318632	0.005811904274	0.026007030138	46	7	-0.002327220133	Global Trend	
10250000	449.677130	1	-0.819565876899	0.990507916838	-0.030162233861	0.043963762905	0.000142391385	0.993637914274	N\A	0.022769565124	0.002775711614	0.023764812120	35	4	0.044726511237	Global Trend	
10300000	452.857162	1	-1.153554813650	1.092536206782	-0.014077116783	-0.078606219516	0.000181008717	0.999934087317	N\A	0.025502817180	0.002977875784	0.027514692301	35	5	0.697597845659	Global Trend	
10350000	454.843073	1	-0.962636749947	1.047020157486	-0.021285282303	-0.025538283633	0.000135951938	0.999966821229	N\A	0.023900319499	0.002463385392	0.025422469154	41	3	0.668727662644	Global Trend	
10400000	461.980472	1	-0.898933938767	1.007522859171	-0.027604348346	0.020380483639	0.000107180667	0.997496479904	N\A	0.020196725911	0.002437564455	0.021510673565	41	3	-0.051735519379	Global Trend	
10450000	475.280949	1	-0.962749511493	1.042508971852	-0.021566035544	-0.020830643615	0.000093039732	0.999994991179	N\A	0.021441769271	0.002485376951	0.023153291041	38	9	1.226666437740	Global Trend	
10500000	466.586184	1	-0.887645212522	0.979883328269	-0.026718829956	0.039642954953	0.000126259311	0.994824226460	N\A	0.023767694327	0.002738747792	0.024756608629	45	12	0.042971110053	Global Trend	
10550000	459.885868	1	-1.035381244607	1.109235446330	-0.037355774949	0.005954890666	0.000228438574	0.957748435949	N\A	0.043885264954	0.005687040371	0.024750342818	34	3	0.007795181112	Global Trend	
10600000	458.021664	1	-1.116451637979	1.155720788207	-0.033781661374	-0.056938825021	0.000117615452	0.959191290389	N\A	0.049916353157	0.006443146946	0.024101382232	33	4	0.002154702573	Global Trend	
10650000	481.861871	1	-1.018294950663	1.058623589135	-0.020753657940	-0.038850640891	0.000206513000	0.999782862975	N\A	0.022158958939	0.002499593049	0.023782999654	51	7	0.405953414918	Global Trend	
10700000	446.124179	1	-1.007749612190	1.008108280734	-0.023415369374	0.024825867488	0.000131609366	0.992854761214	N\A	0.023703380162	0.003051788203	0.024864695518	45	4	-0.031370756027	Global Trend	
10750000	474.462736	1	-1.038207303769	1.078731299170	-0.017862672203	-0.052727115559	0.000110660850	0.982732873961	N\A	0.023139848432	0.002831507138	0.021610229787	33	6	0.019972195251	Global Trend	
10800000	474.995971	1	-0.936137010089	1.043417175720	-0.028871359221	0.018530836846	0.000068484446	0.971732522425	N\A	0.029368294370	0.003513068832	0.022564745997	39	6	0.006287057285	Global Trend	
10850000	448.803361	1	-0.957361717055	1.019791566164	-0.024405775672	0.004613054512	0.000120360017	0.999994277657	N\A	0.021267134072	0.002442120916	0.022725106632	37	5	-1.074122681751	Global Trend	
10900000	471.377538	1	-0.849709629894	0.968676862223	-0.026037009168	0.056257507919	0.000137675078	0.999552340608	N\A	0.022741605625	0.002600978065	0.024488692089	42	6	-0.191778859042	Global Trend	
10950000	474.194721	1	-1.004470791428	1.037910093618	-0.021617199325	-0.016341300758	0.000162367027	0.999856562989	N\A	0.019913067688	0.002102121531	0.021033013999	38	9	-0.405291538113	Global Trend	
11000000	468.965838	1	-0.948518216131	1.023585889652	-0.021454617048	-0.004935706818	0.000124043512	0.958745154646	N\A	0.046791526727	0.005145989694	0.022233052082	41	6	0.002568923191	Global Trend	
11050000	458.268987	1	-1.043224577846	1.059487571206	-0.019024261150	-0.030095245337	0.000167530614	0.965392472161	N\A	0.043219164636	0.006062240264	0.023036750318	36	4	0.003896495163	Global Trend	
11100000	463.217915	1	-0.874409701992	0.979772105320	-0.022403770516	0.043200298946	0.000166880075	0.999849495968	N\A	0.023567280265	0.002586216773	0.025255888388	46	3	0.453352770496	Global Trend	
11150000	478.511768	1	-0.900092812646	0.990475829299	-0.020602425842	0.027518382133	0.000127648704	0.993441438481	N\A	0.019953007110	0.002561157935	0.020978081629	33	7	-0.039547516885	Global Trend	
11200000	470.109478	1	-0.914190332807	0.989015914232	-0.026429793856	0.035880513516	0.000092185409	0.999775369121	N\A	0.022089543076	0.002539862435	0.023623747833	37	7	0.184318887586	Global Trend	
11250000	460.312128	1	-0.956990191008	1.044627005195	-0.019543600991	-0.025200821959	0.000080246353	0.999998732017	N\A	0.020446561156	0.002544789525	0.022087271198	38	4	-1.579471665516	Global Trend	
11300000	457.410681	1	-0.979239084469	1.059499001589	-0.021849876040	-0.050333618670	0.000091900541	0.965673341915	N\A	0.036267616609	0.004992147490	0.022167853460	49	6	0.003499868997	Global Trend	
11350000	474.352331	1	-0.990278855679	1.051420830269	-0.022912997988	-0.021934447130	0.000121817274	0.969049497208	N\A	0.033359562028	0.004931897931	0.021582726079	41	8	0.004860521641	Global Trend	
11400000	468.571040	1	-1.062990670675	1.080548243311	-0.021370046104	-0.051086803990	0.000103056695	0.985992995907	N\A	0.023100709988	0.002979682073	0.023048545306	41	4	-0.019167058692	Global Trend	
11450000	486.335002	1	-0.966089871580	1.032961683769	-0.020354938436	-0.012600120396	0.000116512983	0.999990520337	N\A	0.020522125470	0.002329854166	0.022015466399	27	12	-1.263359913752	Global Trend	
11500000	458.342276	1	-1.041066646693	1.054278953635	-0.030001453916	0.025171184683	0.000119685677	0.962895010159	N\A	0.057067459725	0.006826597804	0.025297262198	36	2	0.001246887193	Global Trend	
11550000	457.824293	1	-1.006427127410	1.085308446800	-0.030656899940	-0.011446275242	0.000144231587	0.978297019077	N\A	0.028374016938	0.004573508630	0.021768607163	56	3	0.005824133226	Global Trend	
11600000	450.547039	1	-1.055222253030	1.053044921890	-0.015466981650	-0.037736479922	0.000066714018	0.999968722468	N\A	0.024107989382	0.002912427737	0.026137648774	49	3	0.310104496714	Global Trend	
11650000	451.346698	1	-1.005101725009	1.045728783590	-0.012986297895	-0.037854784112	0.000148898596	0.992215119778	N\A	0.022803184326	0.002996053082	0.024033817914	37	2	-0.040822514868	Global Trend	
11700000	461.279279	1	-1.303482621724	1.262643171285	-0.042000270731	-0.069651775561	0.000095448720	0.957213407942	N\A	0.055925130368	0.006833100820	0.026028272873	44	6	0.001157470283	Global Trend	
11750000	486.150755	1	-0.926708846195	0.998852086559	-0.023223315822	0.024433351356	0.000080895586	0.999996543847	N\A	0.021999735472	0.002670400385	0.023759317092	48	9	-1.175444196576	Global Trend	
11800000	464.680426	1	-0.973795550952	1.036315251783	-0.020868765889	-0.015248943916	0.000146761511	0.999990990560	N\A	0.018360942273	0.002179705460	0.019640894758	55	7	0.977159075106	Global Trend	
11850000	468.438359	1	-1.096660900739	1.104913725835	-0.022403527353	-0.053456408541	0.000099140130	0.963755228335	N\A	0.043581288306	0.005807606560	0.022001889458	40	7	0.002510272393	Global Trend	
11900000	485.682747	1	-1.000002065834	1.014596877633	-0.021645612120	0.007209903296	0.000087967686	0.999995148179	N\A	0.018718341299	0.002096367022	0.019911061186	40	10	-1.222722140868	Global Trend	
11950000	459.967080	1	-0.929221770625	1.033370168419	-0.022790907139	-0.006033176175	0.000079337484	0.997764194857	N\A	0.023264478185	0.002635478404	0.024710448890	42	6	0.047327487169	Global Trend	
12000000	458.626191	1	-0.920665822643	1.016739522929	-0.020693934808	0.004654168001	0.000107568718	0.999901632339	N\A	0.022199688567	0.002572401295	0.023790580202	37	6	0.336640141831	Global Trend	
12050000	484.005769	1	-0.903938437652	1.002698887720	-0.023201650313	0.019907977568	0.000092545858	0.974692240998	N\A	0.029028553403	0.003577068929	0.023521062312	45	11	-0.008038442730	Global Trend	
12100000	462.600067	1	-0.977190853060	1.034868475553	-0.019051707560	-0.012392380445	0.000128036446	0.997648978039	N\A	0.023750068925	0.002768027874	0.025171739881	44	4	0.061995035083	Global Trend	
12150000	471.024932	1	-0.853396993253	0.993470844919	-0.027112856047	0.033049622028	0.000109992706	0.999955933128	N\A	0.021742629188	0.002304899056	0.023277621018	40	8	-0.462241036528	Global Trend	
12200000	496.094930	1	-0.978387043156	1.034955770610	-0.020601104628	-0.009077327436	0.000092794752	0.983172503303	N\A	0.022854865577	0.002811982582	0.020608834309	44	12	0.015966774305	Global Trend	
12250000	476.256471	1	-0.954573854802	1.035939263601	-0.024882918796	-0.005275486742	0.000068503473	0.989585875874	N\A	0.023769303033	0.002810093126	0.024295297979	31	8	-0.016701704294	Global Trend	
12300000	454.037374	1	-0.950946317765	1.021998217959	-0.017433877074	-0.014349271426	0.000105302413	0.956657205847	N\A	0.049379292254	0.007132819026	0.026767871648	38	4	-0.002951587996	Global Trend	
12350000	462.684373	1	-0.965219673428	1.066397272671	-0.020272908796	-0.046853869624	0.000221528519	0.999661895717	N\A	0.023834251580	0.002657853499	0.025610243346	48	5	-0.279439415061	Global Trend	
