Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-005.txt
Log File Name:                   PAL_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780222479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32700000	443.321757	1	-0.893694828047	0.981392632957	0.043117216119	-0.021270536195	0.000093627272	0.997524373765	N\A	0.034014263781	0.037000849289	0.003936729438	39	11	0.044320514371	Global Trend	
32750000	441.634525	1	-0.866016265719	0.899905896740	0.126461257258	-0.026878185722	0.000196069743	0.999956590187	N\A	0.031421391982	0.034107527106	0.003305851795	43	12	-0.612462815106	Global Trend	
32800000	457.204232	1	-0.797490507986	0.950324512860	0.064107761410	-0.017019191942	0.000239059431	0.998013877848	N\A	0.031572376793	0.034609523052	0.003686523701	44	11	-0.145282531532	Global Trend	
32850000	445.411423	1	-0.856250889515	0.976493485394	0.035565032008	-0.015898538152	0.000322294699	0.972161072371	N\A	0.034117604920	0.033335907120	0.003933592719	33	11	0.029774489345	Global Trend	
32900000	450.688411	1	-0.872606572111	0.966776064034	0.051342985081	-0.016743638190	0.000106296641	0.999858313983	N\A	0.025755816467	0.028005719863	0.002921574600	41	16	0.159433863616	Global Trend	
32950000	455.780331	1	-1.022448164216	0.978544917725	0.045886528405	-0.020190383215	0.000365283261	0.994924248483	N\A	0.015098188431	0.015756106540	0.002885264996	34	12	0.138962458335	Global Trend	
33000000	442.531871	1	-0.814245368695	0.930469132176	0.102825544252	-0.029718436964	0.000202354435	0.998610035153	N\A	0.030751246173	0.033661463279	0.003610938455	37	13	0.131752301457	Global Trend	
33050000	445.514913	1	-0.813431845283	0.948032833928	0.068823452427	-0.015824460366	0.000240274823	0.999874544714	N\A	0.029775254178	0.032429000250	0.003330834431	33	12	0.624906209163	Global Trend	
33100000	434.604360	1	-0.692811240162	0.917447732067	0.092833019419	-0.023490338365	0.000189760495	0.966431861053	N\A	0.036501324331	0.037145301288	0.003942976719	47	11	-0.017336021476	Global Trend	
33150000	452.873509	1	-0.589881012406	0.910840210254	0.132787040800	-0.028689665912	0.000190746004	0.997148233305	N\A	0.033361858904	0.036130113122	0.003552189922	34	11	0.119644584757	Global Trend	
33200000	451.874075	1	-0.807588078979	0.868051918390	0.161653752374	-0.029423779361	0.000262307238	0.998710815469	N\A	0.031035489361	0.033757841701	0.003668435507	40	10	0.180066981710	Global Trend	
33250000	459.915597	1	-0.796384825948	1.040266433756	-0.028362757435	-0.011193395628	0.000246719006	0.999952936907	N\A	0.029621304988	0.032498205313	0.003667388886	34	13	1.093589078988	Global Trend	
33300000	461.139066	1	-0.781094006393	0.964693170516	0.056322111194	-0.017369446709	0.000245441221	0.999257961953	N\A	0.032117226018	0.034952505940	0.003627762846	34	13	0.242582850171	Global Trend	
33350000	464.243183	1	-0.727678468092	0.978756661330	0.046340160382	-0.020325280612	0.000231769746	0.999335528996	N\A	0.029230172359	0.031875727032	0.003436763628	44	12	0.222817922840	Global Trend	
33400000	449.987103	1	-0.787637398933	0.950485673216	0.068664496202	-0.019900565874	0.000279870873	0.999828052778	N\A	0.028419889369	0.031424220908	0.003689138948	43	11	-0.527064756956	Global Trend	
33450000	457.023062	1	-0.769367738968	0.930993655973	0.088049020328	-0.020745593846	0.000314750840	0.998269087417	N\A	0.031260213363	0.034203293109	0.003773496594	34	11	-0.209768337475	Global Trend	
33500000	461.229958	1	-0.708976458483	0.925011996640	0.092755289936	-0.020449403268	0.000308409412	0.999430450014	N\A	0.031149513698	0.034432579830	0.003691873876	38	12	-0.411646868477	Global Trend	
33550000	443.250452	1	-0.474863499578	0.918989748365	0.110027166312	-0.024452380327	0.000189277235	0.999166691867	N\A	0.032801845702	0.035666403498	0.003700559121	36	15	0.172229031352	Global Trend	
33600000	434.968973	1	-1.458251336646	1.009182488191	0.007931930488	-0.014175773811	0.000268368186	0.999479127155	N\A	0.030747151490	0.033621908265	0.003631095044	33	9	-0.308839087189	Global Trend	
33650000	479.462542	1	-0.764102143150	0.928046256520	0.077376662150	-0.020394158140	0.000204478886	0.988582958662	N\A	0.026869543437	0.028754554075	0.003306210860	37	14	-0.039300136420	Global Trend	
33700000	455.493591	1	-0.769591159658	0.927420576070	0.091839669853	-0.025154372217	0.000265663120	0.991966720897	N\A	0.031843942032	0.034422992808	0.003844389160	33	12	-0.082845635631	Global Trend	
33750000	453.307713	1	-0.924447357448	0.990668028082	0.000374419377	-0.011389525975	0.000246371393	0.965113070003	N\A	0.021940198932	0.022137879091	0.003055368606	50	10	0.002460716481	Global Trend	
33800000	451.716046	1	-0.673894856335	0.868427192580	0.157007873826	-0.026402173237	0.000349506819	0.999929293853	N\A	0.031763883625	0.034825767725	0.003770541507	37	12	-1.018405262746	Global Trend	
33850000	442.162286	1	-0.615025505285	0.822090521194	0.198946040630	-0.027795394062	0.000376659656	0.997363354579	N\A	0.031840425244	0.034869917046	0.003769963058	30	9	-0.211665444975	Global Trend	
33900000	465.997925	1	-0.456547353157	0.866520850211	0.128693159223	-0.023171699942	0.000287751968	0.977208632931	N\A	0.031704693370	0.032111802278	0.003834354072	44	12	-0.030540318651	Global Trend	
33950000	462.575649	1	-0.584656173669	0.843032024413	0.157168436533	-0.023452521727	0.000220836847	0.961135059152	N\A	0.036587982568	0.034496558979	0.004059970067	36	12	-0.009582346651	Global Trend	
34000000	451.560392	1	-0.907691158282	0.945744756102	0.095852918420	-0.025024213834	0.000215842172	0.958865027421	N\A	0.032571393143	0.030253161243	0.003921820793	38	13	-0.005367193320	Global Trend	
34050000	447.695483	1	-0.742080856464	0.925713189664	0.104910908909	-0.027660696949	0.000184117790	0.997989802252	N\A	0.031649762828	0.034305303398	0.003458104264	36	13	0.109282908997	Global Trend	
34100000	451.923715	1	-0.718897891822	0.924369318506	0.100411040298	-0.024115108732	0.000136530288	0.999977609612	N\A	0.031101444410	0.033888075952	0.003388916333	37	10	0.699096883293	Global Trend	
34150000	435.609522	1	-1.070752467983	0.959510869346	0.101568461193	-0.028349889188	0.000241895591	0.955358789941	N\A	0.041288097037	0.036102303652	0.004558439590	37	11	-0.007554214644	Global Trend	
34200000	470.490443	1	-0.801310532632	0.968680951230	0.053535359178	-0.021044604770	0.000174663882	0.999929827287	N\A	0.031233179091	0.034003212060	0.003372029380	34	15	0.658675141134	Global Trend	
34250000	452.171688	1	-1.124803888797	0.958510435960	0.061844441510	-0.022090738849	0.000380236390	0.999202554353	N\A	0.029881977940	0.032997268666	0.003814030145	44	11	-0.376733383886	Global Trend	
34300000	452.340601	1	-0.606967270239	0.797130973384	0.235909943074	-0.037829690427	0.000223536242	0.999458315306	N\A	0.032617181218	0.035559119647	0.003567056521	41	12	-0.253539419591	Global Trend	
34350000	446.882078	1	-1.054346487201	0.945417109313	0.081333753501	-0.026574666544	0.000284600863	0.997430397710	N\A	0.033667822676	0.036819203003	0.003959674350	35	10	-0.105504230324	Global Trend	
34400000	454.442037	1	-1.126015553597	0.902684972329	0.123961571024	-0.025550880689	0.000141199414	0.999035903471	N\A	0.029743800289	0.032239501985	0.003274797764	49	12	0.130658891034	Global Trend	
34450000	431.664594	1	-1.240729355371	0.939007034348	0.085954965026	-0.026492964072	0.000233000652	0.999772232035	N\A	0.033344849302	0.036369196339	0.003788673767	39	11	0.364042691943	Global Trend	
34500000	450.321572	1	-1.081387831527	0.856872567810	0.169008470308	-0.030095260557	0.000230013989	0.996355439894	N\A	0.032288990984	0.035100313597	0.003598604019	34	14	-0.100394169820	Global Trend	
34550000	444.978496	1	-0.997676757959	0.878179772017	0.149712928451	-0.027155703634	0.000244626102	0.999979442731	N\A	0.033385019218	0.036334520775	0.003587489858	45	12	1.175838660530	Global Trend	
34600000	454.172435	1	-0.891391738051	0.898843881902	0.123727149976	-0.023741913804	0.000251788227	0.999697502277	N\A	0.032075375519	0.034825431872	0.003327769859	44	14	-0.293856243526	Global Trend	
34650000	450.805494	1	-1.241829127629	0.922170903639	0.098017124913	-0.021588503918	0.000267243959	0.998652873105	N\A	0.032640229611	0.035569003716	0.003747835382	31	11	0.159609014183	Global Trend	
34700000	449.004773	1	-1.231986718807	0.919800351426	0.098033357990	-0.023381794616	0.000178531386	0.996024610697	N\A	0.031019706359	0.033469735659	0.003488692289	36	15	-0.075470906132	Global Trend	
34750000	455.842519	1	-1.304256592734	0.971895149665	0.047936929204	-0.017449088296	0.000209981747	0.996982671044	N\A	0.030744598716	0.033349535605	0.003367512425	41	14	0.085022886215	Global Trend	
34800000	451.770160	1	-1.166411627905	0.942690673757	0.082370190935	-0.025195149552	0.000246042345	0.999752874317	N\A	0.029187936353	0.031863097259	0.003393761939	34	11	-0.337092428559	Global Trend	
34850000	456.581114	1	-0.905501691567	0.962387984914	0.056431307362	-0.020183639169	0.000345431443	0.999895410566	N\A	0.028539886417	0.031366908460	0.003445779229	28	13	-1.090727852758	Global Trend	
34900000	453.229976	1	-1.006238224219	0.888422496251	0.137400519500	-0.026961820539	0.000193574088	0.999887911610	N\A	0.031098892944	0.033734156292	0.003211192172	45	11	-0.500377116388	Global Trend	
34950000	450.630092	1	-1.270823647954	0.916063511567	0.111299723811	-0.025517883919	0.000075310246	0.993119726636	N\A	0.034551473323	0.036951228013	0.003923644941	44	11	0.020242637314	Global Trend	
35000000	456.733422	1	-0.935854480864	0.906467544533	0.153555948091	-0.031520659327	0.000062039046	0.972109890955	N\A	0.036101060964	0.036099626812	0.003933379815	43	15	0.006241770002	Global Trend	
35050000	428.846063	1	-1.188648493906	0.949851147234	0.068195763437	-0.019996762044	0.000141899938	0.994216584620	N\A	0.034653206233	0.037245433850	0.003687362413	43	11	-0.051230874305	Global Trend	
35100000	458.205674	1	-0.573758039383	0.911500661056	0.119544387781	-0.024133718452	0.000193997544	0.999317762895	N\A	0.030079756749	0.032799330013	0.003525324724	45	11	0.211532592592	Global Trend	
35150000	449.611038	1	-1.192054413452	0.902086178895	0.143505446145	-0.027513677662	0.000249144155	0.966393759974	N\A	0.031780884263	0.029617439856	0.003795803029	42	13	-0.009242276854	Global Trend	
35200000	466.229987	1	-0.990505482621	0.955845246548	0.066669144825	-0.020564939563	0.000263040728	0.999532239458	N\A	0.027369201685	0.029925859860	0.003278463911	39	14	0.349451394660	Global Trend	
35250000	472.488498	1	-0.612756648958	0.937111089584	0.093569088251	-0.025700787325	0.000307995734	0.999351723018	N\A	0.029566764379	0.032506625476	0.003656924446	39	12	0.361683602148	Global Trend	
35300000	464.285786	1	-0.732723195477	0.949071934552	0.095201490248	-0.024831547830	0.000232879956	0.983228077484	N\A	0.026650363955	0.028005515925	0.003557992602	56	13	0.028765877615	Global Trend	
35350000	447.973047	1	-1.167938698574	0.991066504119	0.075305814019	-0.029720708123	0.000276401154	0.969016069490	N\A	0.029691125277	0.031135993514	0.004015587391	31	14	0.019957243395	Global Trend	
35400000	460.860589	1	-1.202021973856	0.968294763033	0.054634497678	-0.022643261110	0.000270473324	0.999937038852	N\A	0.031272679447	0.034145094941	0.003553093623	33	12	0.889724854244	Global Trend	
35450000	452.570669	1	-1.179119064805	0.929653311098	0.098861732368	-0.028580444376	0.000221966175	0.999991549792	N\A	0.032600423235	0.035653926551	0.003650425396	41	9	1.518890432001	Global Trend	
35500000	444.567454	1	-0.676772919117	0.900792816530	0.118361995311	-0.021024658200	0.000291688326	0.989847362886	N\A	0.032907621057	0.035423635854	0.003923894605	37	14	-0.069492077651	Global Trend	
35550000	463.972679	1	-0.795994321563	0.913164860375	0.113623405927	-0.027686458595	0.000256175567	0.999624389939	N\A	0.029305144891	0.032029684604	0.003407167041	31	12	-0.368002851607	Global Trend	
35600000	465.791596	1	-0.689755378579	0.949665211594	0.084855988224	-0.026634416869	0.000280648886	0.998189253308	N\A	0.028395498522	0.030942378504	0.003435563103	37	16	0.183940389029	Global Trend	
35650000	439.638589	1	-0.997578932398	0.980032355365	0.035239790115	-0.014519027852	0.000274570181	0.999742256870	N\A	0.028877106654	0.031635117097	0.003546354502	41	8	0.360461504909	Global Trend	
35700000	450.071161	1	-0.727058341419	0.960743755819	0.063046176683	-0.018630130130	0.000123033426	0.999063051140	N\A	0.033266813048	0.036370503245	0.003935265759	39	10	0.113869802290	Global Trend	
35750000	448.326955	1	-0.764297245388	0.901209348619	0.128270115900	-0.026405917672	0.000141921406	0.999156368301	N\A	0.031688879416	0.034419330260	0.003471497793	37	14	0.128219519249	Global Trend	
35800000	457.660133	1	-0.915470375325	0.887914508509	0.143811494341	-0.027746351316	0.000220119339	0.965157932147	N\A	0.031382699963	0.031405844575	0.004197059522	41	14	0.005344627482	Global Trend	
35850000	434.294067	1	-0.898021800171	0.979550740780	0.086356769619	-0.028547189265	0.000200652852	0.965450108374	N\A	0.037194424160	0.035954156720	0.003921000139	42	8	0.012287516509	Global Trend	
35900000	455.393920	1	-0.814366478213	0.941180470684	0.081759223045	-0.021653776512	0.000198142018	0.999652004842	N\A	0.030795087580	0.033807224058	0.003488710875	49	8	0.234904432722	Global Trend	
35950000	433.784228	1	-0.878501513680	0.912961277181	0.127699326860	-0.029569115955	0.000161312986	0.954996231061	N\A	0.038430059606	0.034964131431	0.004143366820	39	7	-0.005601021759	Global Trend	
36000000	438.215307	1	-0.801783359125	0.915478869687	0.100533998621	-0.021063349631	0.000214693283	0.955436251857	N\A	0.034493341951	0.032688855388	0.003867078585	41	12	0.008278351155	Global Trend	
36050000	435.611197	1	-0.787190109264	0.868739393035	0.122553596432	-0.020843748237	0.000229432308	0.967040901070	N\A	0.036685959624	0.036890347411	0.004257483268	39	8	0.020728331799	Global Trend	
36100000	435.407629	1	-0.780099143534	0.991253508713	0.025784112003	-0.016827127096	0.000291112853	0.999851607031	N\A	0.028894754813	0.031510938779	0.003424188215	38	14	0.618468879632	Global Trend	
36150000	456.294571	1	-0.619604827780	0.933156648500	0.089203423999	-0.020519191989	0.000238451510	0.999472693460	N\A	0.027566345888	0.030174433849	0.003351570794	34	13	0.260133626646	Global Trend	
36200000	448.978001	1	-0.974326323576	0.973494829162	0.040831814429	-0.015657302929	0.000149765703	0.990694427806	N\A	0.030237840094	0.032504655257	0.003369834866	29	14	0.036089364905	Global Trend	
36250000	459.738946	1	-1.002702818610	0.949480624586	0.099049145250	-0.029735934171	0.000228057088	0.967412510292	N\A	0.035009810926	0.034135885108	0.003946212896	36	15	0.015047292710	Global Trend	
36300000	465.383498	1	-1.022393974399	0.970652086532	0.048565627550	-0.021045893242	0.000275658961	0.999843247623	N\A	0.031117546974	0.033972502858	0.003589182822	37	15	-0.716859728749	Global Trend	
36350000	446.155859	1	-1.015564249536	0.913398923173	0.071843906426	-0.019135560015	0.000209961356	0.968401499624	N\A	0.036841592615	0.035291067492	0.003922097134	32	11	-0.015027103472	Global Trend	
36400000	456.638914	1	-1.070338164540	0.972123281830	0.068915359432	-0.023206602486	0.000104186405	0.977316580896	N\A	0.032033082733	0.031995895626	0.003770069603	39	12	0.012449834584	Global Trend	
36450000	447.431342	1	-1.080512515568	0.856919037180	0.173323256799	-0.030806048182	0.000207453487	0.998916766567	N\A	0.034110830095	0.037003421642	0.003656862178	37	13	0.173526373913	Global Trend	
36500000	445.629122	1	-1.295674664568	0.939882760123	0.083578009612	-0.023867916401	0.000147910586	0.999971592879	N\A	0.027865580603	0.030382164642	0.003172176743	43	12	-0.670126605206	Global Trend	
36550000	443.240455	1	-1.075398874597	0.883441086580	0.143166823332	-0.027568174800	0.000187435978	0.999868586528	N\A	0.029247084332	0.031598124882	0.002953736072	44	15	0.363727426225	Global Trend	
36600000	459.519643	1	-1.270221314168	0.846362309318	0.140397008758	-0.018214502506	0.000229457541	0.975091824829	N\A	0.036568464783	0.037714906733	0.004489986390	42	17	-0.027130107729	Global Trend	
36650000	446.200130	1	-1.080615861198	0.872645360236	0.138430149944	-0.021301329170	0.000262139874	0.953066616401	N\A	0.039736465717	0.035196636615	0.004446583339	43	10	0.004259347116	Global Trend	
36700000	427.488693	1	-1.224153230057	1.007439141045	0.009396568326	-0.017495526036	0.000266993745	0.999934274962	N\A	0.031744745782	0.034544295266	0.003531057999	34	8	-0.845172463631	Global Trend	
36750000	450.321316	1	-0.874693676863	0.920677263013	0.103802179445	-0.023732231157	0.000359802096	0.999940382528	N\A	0.026541433861	0.029444116081	0.003647660653	36	10	1.363334474916	Global Trend	
36800000	463.493049	1	-1.012739178535	0.981612717423	0.063723508937	-0.024094695848	0.000178180417	0.971554189567	N\A	0.028070600596	0.028484064512	0.003478867310	45	14	0.013802219785	Global Trend	
36850000	459.304595	1	-0.903326534339	0.980364147531	0.035793142054	-0.016383423754	0.000111229990	0.999928202102	N\A	0.018048209202	0.019334839504	0.001960813222	44	16	0.223538554424	Global Trend	
36900000	463.316398	1	-0.616648125910	0.838451097236	0.136133654063	-0.020196827908	0.000265554162	0.965840265229	N\A	0.034876736086	0.033176823663	0.003961943707	41	11	-0.019528095567	Global Trend	
36950000	476.496525	1	-0.803839675299	0.969302784995	0.051747014972	-0.021210104539	0.000112097420	0.999954824459	N\A	0.027110348452	0.029443655239	0.002987865146	40	15	-0.445068466039	Global Trend	
37000000	454.011211	1	-0.814322010988	0.973100059318	0.058383515633	-0.026033788137	0.000198571590	0.993764272059	N\A	0.030870290804	0.033316078937	0.003605916555	29	11	0.071308355277	Global Trend	
37050000	473.116662	1	-0.758494795050	0.919783214905	0.125468264605	-0.030104069514	0.000188130032	0.982463086305	N\A	0.026639128501	0.027714506899	0.003246632403	36	15	0.033304622277	Global Trend	
37100000	451.685473	1	-0.790100823208	0.943294574237	0.060134151101	-0.018323844055	0.000169091686	0.961070830600	N\A	0.035083350349	0.031771573206	0.003835880330	41	12	-0.007073048956	Global Trend	
37150000	455.178500	1	-0.808732437277	0.946345857675	0.069045570199	-0.020172763945	0.000136341431	0.998852630147	N\A	0.026542476900	0.028821440018	0.003122771098	42	17	-0.105679837590	Global Trend	
37200000	470.720558	1	-0.888033260388	1.025807543314	0.018837244404	-0.023685836787	0.000135740969	0.979937596246	N\A	0.028973696344	0.030225376801	0.003259179830	36	19	0.022794660483	Global Trend	
37250000	453.709677	1	-0.908235856532	0.931203223980	0.104716595458	-0.024729646205	0.000296087384	0.961700191619	N\A	0.034330315477	0.031481945743	0.004011321794	44	13	-0.012758309200	Global Trend	
37300000	455.435051	1	-0.789519643548	0.946575912490	0.081547610852	-0.018846596003	0.000255213465	0.960593552288	N\A	0.023013862436	0.023684373656	0.004132480128	37	13	-0.007994285939	Global Trend	
37350000	464.654280	1	-0.829106265913	0.964113568964	0.054104148640	-0.020581332156	0.000247629306	0.964541738814	N\A	0.023488250153	0.023538948494	0.003240171360	46	15	0.001886253580	Global Trend	
