Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-003.txt
Log File Name:                   STR_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            761549842
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	545.143114	1	-1.536604627759	1.099064156852	-0.064101741009	0.000968834238	0.000088008029	0.983747059810	N\A	0.025297211851	0.021941470616	0.002668711056	36	5	-0.004266012381	Global Trend	
45150000	542.180525	1	-1.377905780313	1.103730656015	-0.078554611350	0.002841982548	0.000056016912	0.986409359500	N\A	0.026934183917	0.027495751964	0.002967217039	37	4	0.015327992842	Global Trend	
45200000	549.283210	1	-1.436520738615	1.154559387115	-0.161606035513	0.010690766914	0.000095595596	0.999431563349	N\A	0.022984607294	0.025104341719	0.002624604008	33	4	0.150730168852	Global Trend	
45250000	557.286641	1	-1.363192931877	1.090699895520	-0.097857067680	0.005365310072	0.000156761715	0.999585712255	N\A	0.022571718474	0.024481453876	0.002438472110	38	6	-0.282060128695	Global Trend	
45300000	524.173983	1	-1.432392862474	1.077884857731	-0.081286687262	0.006619951577	0.000135355670	0.997212711749	N\A	0.024959242346	0.027149221403	0.002826979934	31	3	-0.074072378887	Global Trend	
45350000	540.378062	1	-1.612693892693	1.127592065708	-0.082537208669	0.000821481969	0.000138850592	0.979246574392	N\A	0.027324812269	0.025025854720	0.003075193641	25	2	-0.006041013298	Global Trend	
45400000	549.096355	1	-1.423283840798	1.111706796881	-0.085102462545	0.001926747410	0.000135720175	0.986820094727	N\A	0.023123012172	0.022354436407	0.002665427886	36	3	0.022745173002	Global Trend	
45450000	558.681245	1	-1.497999025272	1.089983759634	-0.056904496245	0.000187143352	0.000328750155	0.988118232686	N\A	0.019564681496	0.018037372369	0.002554992291	29	4	-0.010443543611	Global Trend	
45500000	551.863343	1	-1.547576394577	1.106488248103	-0.117354293250	0.013086290331	0.000082457804	0.999696079808	N\A	0.019776063979	0.021482115458	0.002196637122	38	4	-0.175679851386	Global Trend	
45550000	534.623115	1	-1.513932457991	1.114691405711	-0.050258961193	-0.005833371978	0.000172366461	0.982996554268	N\A	0.024284246820	0.022734861219	0.002867567500	34	2	0.005798932455	Global Trend	
45600000	551.156126	1	-1.351010221084	1.063702410846	-0.074092046256	0.007871965815	0.000073470978	0.988498065050	N\A	0.023920763437	0.024402224911	0.002625863574	47	2	-0.013199625285	Global Trend	
45650000	535.891094	1	-1.540231139836	1.125040423088	-0.114711790504	0.004555317769	0.000142427928	0.981232699251	N\A	0.027553970693	0.026304554162	0.003052944709	34	3	-0.014558224549	Global Trend	
45700000	537.751110	1	-1.513537408585	1.097452901864	-0.102647316191	0.009997408810	0.000188036223	0.996202190589	N\A	0.020086559415	0.022124228630	0.002921065966	37	3	-0.074683734518	Global Trend	
45750000	540.435813	1	-1.460304353180	1.060921870216	-0.054389860259	0.004536391051	0.000056954236	0.986983397467	N\A	0.023307230071	0.022842536206	0.002909114605	38	2	-0.007689773504	Global Trend	
45800000	544.875820	1	-1.498554991319	1.143164003924	-0.109373800491	0.003337743849	0.000215750510	0.980542233977	N\A	0.025041365243	0.022315586472	0.003195994718	43	1	0.015815254578	Global Trend	
45850000	540.745574	1	-1.416652981959	1.070544152555	-0.072823429443	0.002214027775	0.000100419390	0.999996308069	N\A	0.024003584578	0.026151339669	0.002597129100	32	1	1.818777733340	Global Trend	
45900000	540.548619	1	-1.519390981560	1.110600013429	-0.100821132790	0.006154698820	0.000156447709	0.985911848736	N\A	0.023009607423	0.021099545215	0.002698027177	41	0	-0.010577210467	Global Trend	
45950000	555.046926	1	-1.427288501303	1.075550924820	-0.063413585767	0.001952058051	0.000165849327	0.982390848356	N\A	0.026417659116	0.024169550175	0.002899791849	36	3	0.007794014185	Global Trend	
46000000	548.640040	1	-1.485953682698	1.100365720178	-0.078733165948	0.001475980688	0.000212065548	0.987387422507	N\A	0.022847022340	0.021036250773	0.002654324383	36	1	0.003139488109	Global Trend	
46050000	542.482056	1	-1.442796479690	1.056220151744	-0.062368212651	0.007568478724	0.000111112682	0.999183470674	N\A	0.022571364286	0.024827433200	0.002629272859	41	1	-0.139015272029	Global Trend	
46100000	550.730215	1	-1.360231520655	1.057425187447	-0.061455920024	0.004543507456	0.000210090855	0.999320167330	N\A	0.019844649469	0.021814251758	0.002524761234	41	2	0.247006800347	Global Trend	
46150000	529.000408	1	-1.506484471574	1.085549517128	-0.087615215778	0.004758065900	0.000118070366	0.999522478422	N\A	0.025245266217	0.027468274707	0.002756466402	32	1	-0.190120538078	Global Trend	
46200000	545.025075	1	-1.516978892663	1.142048918111	-0.123326415344	0.006302673618	0.000168159860	0.980619722841	N\A	0.027300032822	0.024643973892	0.003203410494	49	4	0.007739671421	Global Trend	
46250000	540.580422	1	-1.433448710834	1.060250213587	-0.063753772117	0.004940358968	0.000099923467	0.999670556493	N\A	0.019110261788	0.020959292472	0.002185479421	43	2	-0.192406313967	Global Trend	
46300000	559.573031	1	-1.353850593244	1.125923408916	-0.105291432626	0.004761542346	0.000148165668	0.992578590906	N\A	0.021876903769	0.023088851791	0.002581114137	39	2	0.041705987787	Global Trend	
46350000	558.787323	1	-1.476584871333	1.116849492250	-0.092834616680	0.004033354211	0.000093708465	0.989067681639	N\A	0.022158293250	0.020067039459	0.002498019307	32	5	0.008440918812	Global Trend	
46400000	536.884272	1	-1.388601866432	1.043327190000	-0.042635060294	0.006893567194	0.000169320295	0.984040127040	N\A	0.026123646822	0.025068131851	0.003010347895	41	2	0.022746603777	Global Trend	
46450000	549.180423	1	-1.466828614584	1.119602424535	-0.076299981359	-0.001467580667	0.000129908694	0.983761992113	N\A	0.025255435217	0.024145250386	0.002845995606	35	2	0.009851591035	Global Trend	
46500000	532.347044	1	-1.392462895563	1.071843197369	-0.079046975537	0.007299237224	0.000086135092	0.999993994448	N\A	0.025485671262	0.027834556244	0.002792669976	35	1	1.240678696394	Global Trend	
46550000	539.131031	1	-1.413636536438	1.059878167390	-0.057475084964	0.003664902348	0.000206378395	0.988071889489	N\A	0.023286771687	0.017582938953	0.002584422190	44	1	-0.009132374360	Global Trend	
46600000	546.280897	1	-1.274653048424	1.028237725852	-0.031178254758	0.006235564145	0.000174640661	0.999077642921	N\A	0.021848529322	0.023712174508	0.002562594062	47	3	0.248546734696	Global Trend	
46650000	552.151571	1	-1.402148171478	1.060483289533	-0.061838760426	0.001825561931	0.000082926751	0.998820259242	N\A	0.022788033052	0.024933832094	0.002697510581	40	2	-0.081803109852	Global Trend	
46700000	548.350562	1	-1.630840788302	1.103946214724	-0.060389036795	-0.000783232999	0.000018281614	0.986765240933	N\A	0.024477470625	0.023327935785	0.002712297104	46	2	-0.002061801064	Global Trend	
46750000	549.607732	1	-1.468006929992	1.090255596897	-0.083232371123	0.007683890709	0.000042938631	0.988667842241	N\A	0.023734492919	0.024526216560	0.002872913783	45	4	0.010454227547	Global Trend	
46800000	546.993731	1	-1.385500829907	1.085425763156	-0.097197311058	0.010165543464	0.000187084431	0.999025514657	N\A	0.022117212315	0.024285998027	0.002802512313	35	2	-0.232762503623	Global Trend	
46850000	554.067233	1	-1.463379199871	1.097982439240	-0.084612827722	0.003434985502	0.000062474051	0.984004695577	N\A	0.024644270972	0.022531693875	0.003198208950	39	2	0.001212336328	Global Trend	
46900000	549.708627	1	-1.518401873791	1.095695106068	-0.105637681409	0.010916638010	0.000089207525	0.999829303713	N\A	0.018191923899	0.019854944955	0.002078472456	41	1	-0.275633876696	Global Trend	
46950000	541.394651	1	-1.426286273828	1.041609423003	-0.043524756538	0.001544511251	0.000125401399	0.999926409597	N\A	0.026010718541	0.028414908389	0.002955761479	33	2	0.710035903787	Global Trend	
47000000	535.981099	1	-1.572136588562	1.179669886145	-0.129818904284	0.000979620900	0.000159542795	0.980570374042	N\A	0.028319993766	0.025982261754	0.003220468802	36	0	0.006865338089	Global Trend	
47050000	536.461476	1	-1.384259673104	1.080119787193	-0.086134252071	0.006490397768	0.000081639719	0.999933541721	N\A	0.023695341625	0.025797900144	0.002614339615	37	1	0.344975006025	Global Trend	
47100000	539.588504	1	-1.439906041430	1.096947173900	-0.101804681670	0.004865590738	0.000200303509	0.999977463538	N\A	0.023633209605	0.025812672345	0.002742007790	33	1	-1.500817434025	Global Trend	
47150000	550.375136	1	-1.399242634699	1.084477242241	-0.088253509667	0.005065731138	0.000069655956	0.998981050484	N\A	0.020136053688	0.021840855407	0.002344059389	36	1	0.090822530832	Global Trend	
47200000	529.507356	1	-1.516845986307	1.079063057277	-0.092366259500	0.011252456479	0.000226268632	0.999174327199	N\A	0.024259113422	0.026422479068	0.002751439800	37	0	0.298641645827	Global Trend	
47250000	528.629210	1	-1.417140370332	1.091801532087	-0.097050967308	0.005161836589	0.000074097966	0.999987639279	N\A	0.023349902416	0.025665174253	0.002721177690	48	1	-0.439431328218	Global Trend	
47300000	539.287676	1	-1.540928792892	1.169867524525	-0.149091881549	0.009599593808	0.000096889485	0.978351696214	N\A	0.026634946263	0.025230771582	0.003197182345	24	3	0.011395530535	Global Trend	
47350000	542.989390	1	-1.446509663187	1.092796197774	-0.103394978458	0.010478492189	0.000165511645	0.999953343013	N\A	0.023015513504	0.025408541932	0.002825318334	28	4	-1.168815970074	Global Trend	
47400000	543.924918	1	-1.538686751649	1.135969685113	-0.071831977196	-0.003968929283	0.000144464668	0.978163155603	N\A	0.029905772544	0.027113992313	0.003461301059	42	2	0.004594383320	Global Trend	
47450000	547.296608	1	-1.435129522534	1.097985415133	-0.096894736720	0.006644633949	0.000073642066	0.991807647050	N\A	0.021333502721	0.020821025609	0.002125532419	35	6	0.011986518325	Global Trend	
47500000	541.850890	1	-1.467565858907	1.103455000114	-0.084176138253	0.005095677846	0.000176723028	0.978944674987	N\A	0.028641242602	0.026379377545	0.003377891023	48	0	0.009635093760	Global Trend	
47550000	542.606220	1	-1.505584626620	1.072693005676	-0.062138895767	0.002998638680	0.000085252286	0.993037912595	N\A	0.025097910350	0.026499493426	0.002536309051	38	4	-0.026848542285	Global Trend	
47600000	544.441391	1	-1.450337367343	1.106457186142	-0.108574513746	0.006129422655	0.000221718263	0.985717205350	N\A	0.023742293079	0.022971370459	0.002620342813	42	3	0.022176757500	Global Trend	
47650000	537.745629	1	-1.388305933697	1.089891661630	-0.101449488853	0.009490470381	0.000185300765	0.998725476100	N\A	0.023525797941	0.025455915220	0.002437952968	32	0	-0.175929528859	Global Trend	
47700000	551.322488	1	-1.439347958643	1.105723422692	-0.076811752191	-0.000098897699	0.000189764226	0.983256200073	N\A	0.025800550104	0.023928769421	0.003052788783	37	1	0.014332330480	Global Trend	
47750000	553.076547	1	-1.420400916440	1.092750168360	-0.101204841284	0.007760095684	0.000081561115	0.999886890761	N\A	0.023533219466	0.025867678025	0.002766628296	41	1	-0.280665522035	Global Trend	
47800000	550.345455	1	-1.380033187138	1.081919420907	-0.094163577040	0.013276674514	0.000152842917	0.999960021561	N\A	0.022701917870	0.024766955493	0.002507356513	49	3	0.913996379799	Global Trend	
47850000	553.408595	1	-1.399480350551	1.075298717367	-0.044785550844	0.000947896722	0.000062657879	0.981385219509	N\A	0.027991833514	0.025414101422	0.003052998387	29	3	0.004676858837	Global Trend	
47900000	538.112465	1	-1.371269082236	1.057145224164	-0.061511589152	0.004402551118	0.000068950519	0.999998541451	N\A	0.022771826570	0.024774186095	0.002488120082	37	2	1.866688816928	Global Trend	
47950000	561.335569	1	-1.399978396386	1.061229300489	-0.066113054933	0.004090426811	0.000081976455	0.999305927161	N\A	0.021170107047	0.023163427172	0.002571365490	38	4	-0.112948602777	Global Trend	
48000000	532.724448	1	-1.299228665256	1.029686569082	-0.031633039584	0.002309171265	0.000093842635	0.999988270139	N\A	0.023870403437	0.025867738779	0.002456214171	45	1	0.851898983911	Global Trend	
48050000	532.847509	1	-1.446746745157	1.094908709023	-0.104186008434	0.008889516415	0.000209867236	0.997526939491	N\A	0.024432347343	0.026384524775	0.002308295490	31	0	-0.147026246269	Global Trend	
48100000	548.727681	1	-1.424154934308	1.085844700992	-0.102110018735	0.012176686410	0.000146964688	0.980181664573	N\A	0.026627816034	0.024795068757	0.003330964237	32	2	-0.008821393959	Global Trend	
48150000	541.336387	1	-1.459124983656	1.124559310962	-0.109932619912	0.005842436247	0.000247043543	0.983613852814	N\A	0.026268522602	0.023736686080	0.002797044468	33	1	0.020576055441	Global Trend	
48200000	536.205901	1	-1.537225051404	1.094281516671	-0.082549433922	0.006377462562	0.000077818410	0.986212106035	N\A	0.024146687598	0.021826660175	0.002979558740	29	1	-0.010384800800	Global Trend	
48250000	539.198622	1	-1.407668961256	1.095027670321	-0.059882204624	-0.002743058249	0.000098211493	0.987935472163	N\A	0.021138135590	0.020547151329	0.002491806219	33	2	0.014597707333	Global Trend	
48300000	547.125868	1	-1.393046095148	1.082028421301	-0.091987807876	0.010206452012	0.000152314299	0.999980243221	N\A	0.022366899940	0.024629638615	0.002751560005	35	2	1.247236458800	Global Trend	
48350000	549.230905	1	-1.422211170066	1.074695980988	-0.081874991345	0.007048203539	0.000174689606	0.999955778139	N\A	0.021079537832	0.022917341094	0.002333864636	39	0	0.876218670467	Global Trend	
48400000	534.842947	1	-1.495488194353	1.155611773445	-0.154657488995	0.010430476186	0.000144153453	0.985241686721	N\A	0.025654146976	0.025009564506	0.002774184624	46	2	0.025686209020	Global Trend	
48450000	545.436166	1	-1.447220690082	1.081956168911	-0.089314415545	0.007710342430	0.000040968985	0.999938408791	N\A	0.024306780604	0.026564366707	0.002773491987	33	1	-0.247716021588	Global Trend	
48500000	555.298273	1	-1.650436887771	1.155309909225	-0.080277938087	-0.003388024840	0.000155807357	0.981205347788	N\A	0.025891234287	0.023917064505	0.003063316973	42	3	-0.003979828321	Global Trend	
48550000	526.330549	1	-1.393725873902	1.077565994876	-0.090545953854	0.008581513228	0.000091554803	0.994357835696	N\A	0.026804056381	0.028829605796	0.003225868580	32	1	-0.028201599112	Global Trend	
48600000	537.378113	1	-1.455198796227	1.081797644252	-0.073496303327	0.004302063457	0.000185817920	0.979071375253	N\A	0.026030161086	0.025541292281	0.003445133785	43	4	-0.007032002450	Global Trend	
48650000	536.598025	1	-1.369412058152	1.102549377159	-0.099114600579	0.007632989920	0.000076883728	0.996361263909	N\A	0.023308124641	0.024871194873	0.002538263838	36	0	0.048657978715	Global Trend	
48700000	552.406867	1	-1.395853295004	1.111959500754	-0.118361039390	0.009743098448	0.000095192783	0.999589236511	N\A	0.022557608382	0.024468937737	0.002478197956	39	2	0.153598108725	Global Trend	
48750000	545.991997	1	-1.552023126117	1.109904583153	-0.089373172924	0.003313467269	0.000138616645	0.987168805524	N\A	0.023641252315	0.022390478997	0.002672415206	42	0	-0.015063119273	Global Trend	
48800000	533.387190	1	-1.412027005764	1.091613217438	-0.092053656876	0.003648846334	0.000188297169	0.981191375132	N\A	0.028845331412	0.027569563555	0.003245256405	37	2	0.023037611828	Global Trend	
48850000	544.144523	1	-1.542186946212	1.132440948585	-0.080579134506	-0.003149604639	0.000176070927	0.983047414113	N\A	0.026752524477	0.024487115625	0.003309295691	37	2	0.002122191277	Global Trend	
48900000	536.618437	1	-1.325924242960	1.083085530155	-0.097037447789	0.010552369092	0.000266542042	0.997392323068	N\A	0.023540598367	0.025459529099	0.002777767564	45	7	-0.194481087750	Global Trend	
48950000	540.591513	1	-1.492079741369	1.111197196000	-0.104804302231	0.006530794331	0.000181933811	0.981550330220	N\A	0.027465662605	0.024354971689	0.003329012177	43	0	-0.002400322038	Global Trend	
49000000	529.767579	1	-1.329958338596	1.053399083610	-0.059863183145	0.005953257377	0.000106170544	0.999970052843	N\A	0.023174460505	0.025068738652	0.002321520935	34	1	-0.632355572312	Global Trend	
49050000	548.130811	1	-1.514891980988	1.128318520521	-0.089331998135	0.001984849936	0.000101165043	0.977747137329	N\A	0.029350446227	0.026707798409	0.003334791746	29	3	-0.001214619300	Global Trend	
49100000	544.777029	1	-1.463290249929	1.118290114106	-0.129126182561	0.011737988573	0.000159547875	0.998772243122	N\A	0.023266617631	0.025120702405	0.002515382904	40	1	0.157047555924	Global Trend	
49150000	543.008571	1	-1.448883869394	1.143045547689	-0.159021846432	0.014460004479	0.000190961756	0.999773583042	N\A	0.022427713291	0.024443534065	0.002436161835	49	0	-0.322714349108	Global Trend	
49200000	547.911145	1	-1.348814656715	1.103085953444	-0.098471361075	0.007158027592	0.000175494454	0.994739023980	N\A	0.023296425857	0.024824913866	0.002817869029	34	2	0.087768380153	Global Trend	
49250000	533.907905	1	-1.370147388427	1.048943140578	-0.048809409082	0.000520111731	0.000241385468	0.988303626280	N\A	0.024569675974	0.024471371451	0.002852704421	32	0	0.042937551792	Global Trend	
49300000	528.821699	1	-1.494754220300	1.122796093962	-0.126081297519	0.010270347750	0.000287336239	0.986767180107	N\A	0.023323747828	0.020658208839	0.002915485142	34	1	0.014772320498	Global Trend	
49350000	535.465564	1	-1.452488598721	1.076866797815	-0.068818616678	0.003517688913	0.000082792666	0.984677297246	N\A	0.023415054151	0.024660190903	0.003052986449	47	1	-0.013911061411	Global Trend	
49400000	546.939728	1	-1.265994458669	1.078722839187	-0.075462338350	0.006566980485	0.000211508521	0.996010121757	N\A	0.023786297318	0.025250308950	0.002505575457	40	1	0.144786790792	Global Trend	
49450000	527.554939	1	-1.426887689590	1.120813864090	-0.131905490832	0.013333843168	0.000189934370	0.999571274068	N\A	0.020649048752	0.022010227720	0.001586095778	43	0	0.244757781495	Global Trend	
49500000	558.779225	1	-1.429590086023	1.118631760385	-0.087492363083	0.000800327322	0.000068514005	0.986530432901	N\A	0.025257769483	0.025063424281	0.003023892134	43	2	0.008480645421	Global Trend	
49550000	552.155160	1	-1.340849204625	1.085831011727	-0.095121946017	0.008854743821	0.000119394940	0.999991116406	N\A	0.020723884888	0.022581988345	0.002255589088	38	2	-1.720611241685	Global Trend	
49600000	534.755401	1	-1.425696397936	1.093749255848	-0.078570224349	0.000445711425	0.000077372786	0.985802656051	N\A	0.026257888082	0.026279710926	0.002767699952	40	1	0.011433363409	Global Trend	
49650000	553.448375	1	-1.433538128722	1.084848486363	-0.090347607233	0.005296019354	0.000142705537	0.999917148647	N\A	0.019252457993	0.020937102487	0.002248694284	36	2	0.454539223589	Global Trend	
49700000	547.667017	1	-1.466567664714	1.061956450437	-0.070135805419	0.009576075491	0.000040235955	0.999533108179	N\A	0.017234020331	0.019242653746	0.002423960805	44	1	-0.065627631625	Global Trend	
49750000	543.461736	1	-1.437065648329	1.096676421028	-0.104520996920	0.007358717557	0.000098061134	0.992578532094	N\A	0.023324352396	0.025378939122	0.002836902216	34	2	-0.050219147273	Global Trend	
49800000	538.044088	1	-1.408197597028	1.087356437594	-0.090432555858	0.004958759257	0.000108775017	0.998518347593	N\A	0.023508529525	0.025566371464	0.002624493837	35	2	0.093594442989	Global Trend	
