Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-003.txt
Log File Name:                   MES_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            777893830
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	575.710769	1	-0.934074600480	0.998554827091	-0.031609026576	0.033822014268	0.000074476646	0.999648027790	N\A	0.015334581818	0.001649392447	0.016072594617	43	2	-0.122122115676	Global Trend	
20050000	575.758443	1	-0.776381778734	0.934363788893	-0.037226758394	0.102902792195	0.000054875977	0.999996611382	N\A	0.014274189289	0.001489340163	0.015007908665	42	1	1.155451945238	Global Trend	
20100000	588.395398	1	-0.968112793614	0.992833882094	-0.033354637754	0.049396022980	0.000060939427	0.993222987101	N\A	0.016030900080	0.001712202852	0.014998118284	46	4	-0.023866611266	Global Trend	
20150000	587.637023	1	-0.792100118158	1.023616663528	-0.034896783753	0.027289624124	0.000063121206	0.984231247183	N\A	0.021249487905	0.002675909723	0.013792983480	41	5	-0.007065509725	Global Trend	
20200000	579.096960	1	-1.008542951334	1.025306672091	-0.032012185431	0.021945605430	0.000078629556	0.979317075834	N\A	0.031382501196	0.003611866647	0.016137532436	47	2	-0.004847071932	Global Trend	
20250000	574.718872	1	-0.937305820931	0.981021346439	-0.032363059992	0.054073515379	0.000063844646	0.998985649889	N\A	0.014858695934	0.001619089480	0.015623370558	38	4	-0.063232306365	Global Trend	
20300000	595.901866	1	-0.968008525658	0.980018358590	-0.035812387887	0.072473131604	0.000095969799	0.984131162394	N\A	0.021125420492	0.002344754973	0.016552668732	30	3	-0.021235319314	Global Trend	
20350000	582.924509	1	-0.957342479117	0.976862441627	-0.031853052188	0.062905023556	0.000062431439	0.993936387058	N\A	0.015778787129	0.001748108574	0.014537851680	49	4	-0.022434521876	Global Trend	
20400000	592.234309	1	-0.889202035785	0.979915652575	-0.037197975434	0.082959300355	0.000077920905	0.979108774129	N\A	0.027654635789	0.003214367694	0.015662559300	46	6	0.006135174552	Global Trend	
20450000	598.662896	1	-0.894523619601	0.963450861703	-0.030010167768	0.066647604131	0.000091829901	0.999992579963	N\A	0.014426520816	0.001455678385	0.015382217116	42	4	1.220038061034	Global Trend	
20500000	589.886497	1	-1.122966434746	1.057052946115	-0.036862290637	0.021457384642	0.000088550249	0.984244657769	N\A	0.020393564460	0.002835241662	0.014832665708	30	5	-0.012081551628	Global Trend	
20550000	588.779449	1	-1.056172671575	1.069202376739	-0.045444435874	0.058476290953	0.000053053333	0.980873887596	N\A	0.029316416555	0.004123864357	0.015764037029	43	4	0.000582082694	Global Trend	
20600000	593.846161	1	-1.038183447703	1.044443964338	-0.039993130042	0.046778231343	0.000081822160	0.982962861163	N\A	0.026708284925	0.003669996007	0.013989098214	35	5	-0.002190639915	Global Trend	
20650000	591.952644	1	-1.008305559111	1.038709373867	-0.038510837344	0.039833699408	0.000090621257	0.981479660979	N\A	0.027006514522	0.003647650739	0.013990605755	40	4	-0.002613246435	Global Trend	
20700000	585.302609	1	-0.923179116891	0.988953606347	-0.031780811638	0.042888528675	0.000054536079	0.999995574701	N\A	0.012797721476	0.001324408575	0.013294692496	37	3	0.896073131589	Global Trend	
20750000	591.358482	1	-0.850229285075	0.961634556123	-0.032510993073	0.071188132664	0.000091989157	0.999959831967	N\A	0.013815290418	0.001407544023	0.014441853131	35	4	0.793651843258	Global Trend	
20800000	586.448379	1	-0.930627832153	1.005230593887	-0.030824001383	0.025577739230	0.000069169817	0.999997400734	N\A	0.009744703194	0.000885727440	0.009841344965	34	4	1.931834970962	Global Trend	
20850000	584.297836	1	-0.947756508651	0.985635346383	-0.027876103797	0.042029927929	0.000077150449	0.999400181450	N\A	0.014249180143	0.001586782740	0.014995172340	30	4	-0.152845020922	Global Trend	
20900000	571.696743	1	-0.903113181619	0.969554845898	-0.035247834858	0.077533574489	0.000076094714	0.979133890496	N\A	0.027733787142	0.003224695276	0.018195191090	44	2	-0.007377485165	Global Trend	
20950000	589.222186	1	-1.033471494683	1.032437328969	-0.043384587101	0.069158306268	0.000057293996	0.984646032861	N\A	0.026946008757	0.003124228891	0.015016872827	37	4	-0.003727390884	Global Trend	
21000000	585.439706	1	-0.994234222685	0.999675984910	-0.026181653781	0.027566429744	0.000108462395	0.985066175294	N\A	0.019670614971	0.002539807713	0.015784301774	46	4	-0.021595900296	Global Trend	
21050000	584.521947	1	-0.926356726760	0.979679774888	-0.032899133559	0.054075267261	0.000065886565	0.999865434536	N\A	0.013778455221	0.001457703529	0.014487416673	38	3	-0.191814956668	Global Trend	
21100000	595.812430	1	-1.039248566814	1.059671980656	-0.037931455426	0.019728956226	0.000066921701	0.982711703213	N\A	0.026384686725	0.003568145381	0.013555033853	31	8	-0.002470043553	Global Trend	
21150000	599.775086	1	-1.008914366942	0.985942559345	-0.032967198780	0.046248830164	0.000093039129	0.999979278512	N\A	0.010278033816	0.000933760025	0.010373807700	39	7	0.973089006886	Global Trend	
21200000	592.714238	1	-1.040634392216	1.009721685238	-0.029263346829	0.020373528496	0.000076034499	0.999948689290	N\A	0.014273125992	0.001556243997	0.015201736877	33	5	-0.460490978003	Global Trend	
21250000	594.544352	1	-0.923355386689	0.976743536676	-0.034033272525	0.061261451024	0.000067328242	0.993317797229	N\A	0.016123825111	0.001721595727	0.014915657504	27	3	-0.027674029180	Global Trend	
21300000	603.671521	1	-1.035145865007	1.010643356613	-0.040311181578	0.072231772701	0.000087231710	0.981670383434	N\A	0.026343973314	0.003217151164	0.016199282295	37	4	-0.009231456652	Global Trend	
21350000	584.819220	1	-0.855069344739	0.954631738277	-0.034751585546	0.080310523342	0.000073785821	0.999738196299	N\A	0.014038530252	0.001508497772	0.014799436146	33	3	0.183363916426	Global Trend	
21400000	591.764342	1	-1.063022432356	1.022780690533	-0.035610623984	0.042614732183	0.000063131970	0.986644054377	N\A	0.019493703401	0.002014888654	0.014567838918	36	2	-0.015236938733	Global Trend	
21450000	595.303267	1	-0.830029086861	1.002565451162	-0.028307433425	0.011613829372	0.000058047741	0.984840453592	N\A	0.019097416163	0.002070425481	0.013067286650	50	5	0.009642414045	Global Trend	
21500000	597.641175	1	-0.924543559392	1.005882016760	-0.032070169421	0.032012345756	0.000082673184	0.990481804181	N\A	0.015600044118	0.001640660963	0.013241715632	34	3	0.028549532494	Global Trend	
21550000	597.986405	1	-1.058383332717	1.066889214732	-0.045514764969	0.054562101020	0.000080135558	0.978051953727	N\A	0.033785964218	0.004018684469	0.015713035435	32	4	-0.000850647027	Global Trend	
21600000	596.894558	1	-1.141277504502	1.080256410056	-0.040816483365	0.031080154044	0.000056223392	0.981437861585	N\A	0.028736683113	0.003223777802	0.014167485703	36	3	-0.003100064798	Global Trend	
21650000	582.053572	1	-1.081812376670	1.026441878997	-0.034548068451	0.033990018070	0.000074679787	0.989136673414	N\A	0.017924891921	0.001962589652	0.015322990407	31	4	-0.019752953751	Global Trend	
21700000	583.303502	1	-0.916905803360	0.960626810132	-0.033576021252	0.073437522665	0.000059852345	0.999973917349	N\A	0.014518915380	0.001492302738	0.015325885520	35	2	-0.462733131812	Global Trend	
21750000	593.478751	1	-1.044864567983	0.976967201164	-0.030185094917	0.052684322238	0.000068260273	0.999887245919	N\A	0.013143423633	0.001394889949	0.013792666150	41	5	0.269463990117	Global Trend	
21800000	582.610895	1	-0.872329900452	0.963399247836	-0.035468416003	0.069826625114	0.000150392340	0.992241058152	N\A	0.015057986792	0.001701049464	0.013838863517	33	2	0.054361367981	Global Trend	
21850000	582.758995	1	-0.919738393106	0.993003140837	-0.029845524719	0.034843714508	0.000138497835	0.998374274007	N\A	0.014231970352	0.001628965682	0.014919731297	42	4	-0.109161875375	Global Trend	
21900000	608.759440	1	-0.962905514270	1.011106271524	-0.029656550144	0.017874698893	0.000121139504	0.998379766344	N\A	0.012442385511	0.001465251777	0.012663439652	36	6	-0.143492086381	Global Trend	
21950000	604.256046	1	-0.974381506351	0.998904776258	-0.034858344558	0.052980252988	0.000049124718	0.987727398956	N\A	0.017901050597	0.002012597292	0.013773703743	35	5	-0.010184864244	Global Trend	
22000000	585.379803	1	-0.949467837470	0.986734527452	-0.033335009181	0.047519937578	0.000053560070	0.999895115402	N\A	0.015683416132	0.001634656581	0.016569833419	34	5	-0.193174778202	Global Trend	
22050000	592.073046	1	-0.929327934383	1.011785040716	-0.038172488541	0.048822391441	0.000077139540	0.977801424051	N\A	0.030122169022	0.003412590180	0.015616517684	33	3	0.005398237950	Global Trend	
22100000	583.530969	1	-0.951432542602	0.984644453323	-0.029316079704	0.044553242380	0.000090956007	0.999916027937	N\A	0.009915092522	0.000965792180	0.009842575583	38	3	0.440550068431	Global Trend	
22150000	590.122237	1	-0.957402770202	1.014125127296	-0.034394960669	0.044306726577	0.000086668589	0.977279433350	N\A	0.030081237337	0.003470909243	0.016396790250	45	6	0.007624609568	Global Trend	
22200000	587.711301	1	-0.867156234514	0.963614912579	-0.033559539751	0.069740979796	0.000082068323	0.999932660439	N\A	0.015071591182	0.001602385655	0.015951103758	31	4	-0.486124178908	Global Trend	
22250000	575.748534	1	-0.598286795615	0.925566186009	-0.036778419404	0.112789467403	0.000080857819	0.998469007161	N\A	0.017053220945	0.001824391270	0.018007107592	42	5	0.071001797904	Global Trend	
22300000	585.321233	1	-1.044014128889	1.026335941240	-0.036181792263	0.038386120031	0.000077098740	0.986057974883	N\A	0.020230142498	0.002190545034	0.013501004891	37	3	-0.012180958314	Global Trend	
22350000	556.299873	1	-0.836988817526	0.943331354394	-0.033407223262	0.091132132735	0.000108148644	0.984003147910	N\A	0.022032809058	0.002590166267	0.018689514150	37	3	-0.020046266810	Global Trend	
22400000	591.215199	1	-0.914865593517	1.015911687939	-0.029392470043	0.013188343846	0.000066246484	0.999584711364	N\A	0.014577004577	0.001711464253	0.015659290404	39	4	0.117797593310	Global Trend	
22450000	585.654999	1	-0.851961020708	0.958104077247	-0.034675031404	0.075705398542	0.000078391980	0.998500204422	N\A	0.014606651498	0.001508363816	0.015094937146	45	3	0.078175377211	Global Trend	
22500000	604.749175	1	-1.048539946548	1.013993694072	-0.029321104025	0.012860516350	0.000146462460	0.997815121623	N\A	0.012444065215	0.001409745685	0.012516117659	35	6	0.137466516718	Global Trend	
22550000	607.036100	1	-1.008460329562	0.996130416928	-0.030600686078	0.038831635862	0.000067259553	0.996295863918	N\A	0.010923423397	0.001025742984	0.009547563971	48	6	-0.040058891245	Global Trend	
22600000	585.240602	1	-0.854968006433	0.961974840446	-0.033530370936	0.073451214430	0.000084026223	0.999036770606	N\A	0.015189630703	0.001644650481	0.015906791991	34	4	0.128159516012	Global Trend	
22650000	589.265035	1	-0.942244004073	1.022566876994	-0.036948953206	0.038714620285	0.000073462048	0.984508612460	N\A	0.022946297430	0.003402551273	0.013368100499	38	6	-0.003612919062	Global Trend	
22700000	575.955230	1	-0.856646584481	0.986323121940	-0.034914198162	0.055528810594	0.000109988956	0.996023141646	N\A	0.014386456040	0.001537106206	0.013989408533	38	2	0.073961297847	Global Trend	
22750000	589.706200	1	-1.038744974121	1.034176931369	-0.044150016030	0.076133827635	0.000056136884	0.986791089285	N\A	0.030953980648	0.003648273460	0.015973555819	41	4	-0.002428085981	Global Trend	
22800000	587.556036	1	-1.011560142187	0.958881160720	-0.031309117582	0.073139389921	0.000089046380	0.999965734871	N\A	0.013615226261	0.001483516314	0.014309489987	41	3	-0.597416073889	Global Trend	
22850000	587.152986	1	-0.989203060680	1.038929070225	-0.041826051464	0.055479466832	0.000081352954	0.977872904693	N\A	0.032823679617	0.003672268781	0.015651905343	35	6	-0.002936556052	Global Trend	
22900000	587.677130	1	-0.858539452118	1.006252889285	-0.030035866354	0.029158731207	0.000120465217	0.996730927700	N\A	0.013282050432	0.001554766677	0.013472836549	35	2	0.098176294730	Global Trend	
22950000	611.041923	1	-0.970950161935	0.967943767357	-0.031095377026	0.059460141027	0.000100958705	0.997771203304	N\A	0.015209170332	0.001612776215	0.015973765030	42	6	0.090331002242	Global Trend	
23000000	598.445171	1	-1.020145677322	1.045443586989	-0.032508804626	0.011655598387	0.000056127379	0.991315716771	N\A	0.018537421321	0.003570567200	0.010814805824	38	5	0.002227121494	Global Trend	
23050000	593.245306	1	-0.953653914513	0.990682300639	-0.030028868184	0.045341500116	0.000055837192	0.978860935728	N\A	0.036207939513	0.004325700816	0.016042765009	37	2	0.000088226615	Global Trend	
23100000	575.340394	1	-0.928427186402	1.039297633206	-0.037389017414	0.042987396469	0.000107842527	0.976501723589	N\A	0.029392559834	0.003478364427	0.016823846949	34	2	0.010301195931	Global Trend	
23150000	581.051601	1	-0.902932905729	1.016860964691	-0.038815752525	0.060156161619	0.000140902605	0.977815319899	N\A	0.030548022416	0.003287556248	0.015367800237	49	3	0.010360575272	Global Trend	
23200000	569.410779	1	-0.850031313128	0.997753410620	-0.039540756371	0.081291930629	0.000140060595	0.976367796663	N\A	0.033489989079	0.004010203047	0.017935560745	53	2	0.009012172127	Global Trend	
23250000	582.870115	1	-0.892214949043	1.016035602697	-0.032131398100	0.019288560241	0.000062763346	0.999212108821	N\A	0.012971019969	0.001463050025	0.013626495881	43	5	0.080503325957	Global Trend	
23300000	587.173450	1	-0.965116259183	1.039693858026	-0.039830842707	0.048197914180	0.000065757356	0.979667318886	N\A	0.029209614713	0.003757889656	0.014754099693	32	5	-0.000755452164	Global Trend	
23350000	575.248738	1	-0.865427749675	0.985600139478	-0.033209205770	0.047404213048	0.000065050799	0.999988564747	N\A	0.013744172373	0.001464102808	0.014433148484	38	1	-0.848938687738	Global Trend	
23400000	566.132341	1	-0.800918688871	0.956159984744	-0.037216934112	0.084533758810	0.000074169455	0.994985479413	N\A	0.016100112445	0.001695428853	0.016120997075	45	3	0.031314389894	Global Trend	
23450000	579.302404	1	-0.853422980422	0.972410824068	-0.037837731504	0.085335658544	0.000097997064	0.977412831285	N\A	0.034740152472	0.004188581511	0.017223394866	44	1	0.004476661389	Global Trend	
23500000	585.613186	1	-0.977742197810	0.977267207025	-0.038487500270	0.092347980894	0.000091762685	0.976957529852	N\A	0.031191689253	0.003287452902	0.016457612588	29	2	-0.010010169078	Global Trend	
23550000	586.525216	1	-0.990932564254	1.000836192187	-0.035069146970	0.058176391488	0.000056382893	0.983218345097	N\A	0.023272200615	0.002922490539	0.015588448241	39	5	-0.006312263636	Global Trend	
23600000	597.291370	1	-0.948023512667	0.995743367198	-0.034427349706	0.053316855822	0.000039772137	0.985598483353	N\A	0.023593694688	0.003105508862	0.014558429429	43	4	-0.002924305859	Global Trend	
23650000	586.453252	1	-0.882608401929	0.956801670677	-0.031599584260	0.074329823007	0.000070469275	0.993329504634	N\A	0.014351996735	0.001569556776	0.014017816878	46	4	0.029839817262	Global Trend	
23700000	586.881082	1	-0.939061982983	0.973841750332	-0.033452714399	0.059339932738	0.000071968598	0.999989673769	N\A	0.014395275623	0.001480001475	0.015118802230	41	3	0.955739321432	Global Trend	
23750000	604.580477	1	-1.058466679490	1.046660867491	-0.038198582821	0.031785597017	0.000073496440	0.983054215854	N\A	0.023325524502	0.002941139607	0.013743746371	37	3	-0.006615819660	Global Trend	
23800000	579.736427	1	-0.910611943246	0.978261325391	-0.031947816948	0.053893119107	0.000061576979	0.999909892313	N\A	0.014034030788	0.001529057344	0.014895772383	35	4	-0.233461009784	Global Trend	
23850000	574.672343	1	-0.790461012212	0.976588183951	-0.035454222392	0.057923621529	0.000079472394	0.999941532580	N\A	0.014637049668	0.001579610003	0.015455489326	40	3	-0.458952883159	Global Trend	
23900000	556.438076	1	-0.796501809927	0.911215822100	-0.036286037451	0.126199109271	0.000078683979	0.999162202995	N\A	0.015949045600	0.001675358912	0.016639486949	35	2	-0.092938900966	Global Trend	
23950000	588.535159	1	-0.906783337632	0.982495218785	-0.039704488105	0.083794967964	0.000080257682	0.979305877905	N\A	0.034839979025	0.003687270247	0.015596036081	36	5	0.000611353631	Global Trend	
24000000	581.846518	1	-0.985445812707	0.999596855845	-0.032924945118	0.049818526288	0.000082769296	0.980640052988	N\A	0.028314350894	0.003104301396	0.015870756853	40	2	-0.007752489252	Global Trend	
24050000	567.845780	1	-0.837453244152	0.967824738912	-0.035668232876	0.067703141059	0.000092517162	0.997076101712	N\A	0.016971615077	0.001800377384	0.017213453240	31	2	-0.081843051155	Global Trend	
24100000	551.116633	1	-0.943263464087	0.968160510946	-0.035036262694	0.069315953240	0.000275021516	0.998815887900	N\A	0.015671782831	0.001589678914	0.016066983408	28	1	-0.276752951549	Global Trend	
24150000	590.402570	1	-0.967573943109	0.976719270267	-0.033424193733	0.062595324478	0.000058834600	0.997845900126	N\A	0.014481740345	0.001531443264	0.014708639899	44	3	-0.048404109270	Global Trend	
24200000	584.387845	1	-0.913428259058	0.976369480933	-0.032750792693	0.057253359548	0.000070234830	0.999564059317	N\A	0.013164882174	0.001370101055	0.013699841610	45	2	-0.078554092671	Global Trend	
24250000	575.728032	1	-0.683062379988	0.988809666557	-0.037346770573	0.069887325733	0.000125184376	0.980957535969	N\A	0.029977139152	0.003240875772	0.015716987685	54	4	0.009429568426	Global Trend	
24300000	582.972845	1	-0.956285238032	0.980648757038	-0.026954328500	0.036464657956	0.000089252798	0.980072841439	N\A	0.025549987400	0.002919339313	0.015188676028	32	4	0.008806960277	Global Trend	
24350000	594.049744	1	-0.935615986707	0.961396305099	-0.031743244417	0.069315187551	0.000064106916	0.999910642071	N\A	0.013202713711	0.001383288654	0.013908306467	34	4	0.275655681130	Global Trend	
24400000	584.279912	1	-0.883808619852	0.957238949553	-0.032596596453	0.074496753399	0.000067146036	0.997134700496	N\A	0.015837045470	0.001618515739	0.016108005408	34	5	0.036333736855	Global Trend	
24450000	556.180295	1	-0.867818708978	0.994260831778	-0.036054334612	0.042893406293	0.000103687215	0.970756275539	N\A	0.034751812047	0.003926912944	0.017865990592	42	1	0.004583282640	Global Trend	
24500000	580.531791	1	-0.874740476570	0.978129030029	-0.030471542353	0.048115322416	0.000085032077	0.995355790757	N\A	0.015839105554	0.001712460510	0.015832895811	44	2	0.050724206223	Global Trend	
24550000	588.304058	1	-0.965221578458	1.051646661625	-0.042538887477	0.055383650541	0.000144941420	0.975325372583	N\A	0.033431798988	0.003836561790	0.016403366865	42	2	0.007166745123	Global Trend	
24600000	580.833936	1	-0.850172862501	1.002219923461	-0.038900835363	0.072520864658	0.000101201525	0.974935135031	N\A	0.029679951824	0.003317724560	0.018335959309	30	3	0.011968762046	Global Trend	
24650000	578.033197	1	-0.853578727181	0.951993210323	-0.035688641455	0.084161908836	0.000076110252	0.998955877899	N\A	0.016130852167	0.001761244236	0.016853567636	49	1	-0.085935406417	Global Trend	
24700000	601.107348	1	-0.929996760389	0.958358484527	-0.031209576272	0.072289330709	0.000046953911	0.999673235786	N\A	0.013309844375	0.001376248597	0.014004794602	32	5	0.094144629414	Global Trend	
