Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-003.txt
Log File Name:                   STR_d1_m9-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1429231678
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
20100000	542.130035	1	-1.342628357583	1.014619238729	0.005804694137	-0.037085029838	-0.001857759642	0.000122061041	0.980514243264	N\A	0.096423078777	0.013908348876	0.041109702327	0.008179303483	45	1	
20150000	540.588545	1	-1.642555029102	1.197020985491	-0.013783499809	-0.097106589271	0.007621493934	0.000134841687	0.988504697880	N\A	0.080933535125	0.010823465707	0.037139882905	0.006904173075	30	0	
20200000	539.545647	1	-1.753909638320	1.298591064434	-0.026899477579	-0.150902520926	0.017787943040	0.000164119870	0.983154627217	N\A	0.083920928806	0.012401357177	0.036396788967	0.007291793949	43	2	
20250000	541.059675	1	-1.478417816013	1.111293245613	0.002250137786	-0.106418879782	0.002849654323	0.000099722407	0.987990567463	N\A	0.077291104860	0.011056315186	0.034317497737	0.006898856419	47	2	
20300000	538.694258	1	-1.808411927355	1.332081517769	-0.031677879070	-0.142337747589	0.011895411933	0.000092682093	0.981296499104	N\A	0.077056654026	0.011090959366	0.035686739118	0.006710660390	34	4	
20350000	558.035141	1	-1.561404277667	1.168212652686	-0.013173369481	-0.099563873309	0.009407221525	0.000118141299	0.978953223850	N\A	0.086761801814	0.012388422387	0.037463420680	0.006900305113	40	2	
20400000	552.290944	1	-1.346951446736	1.008298836733	0.011612287794	-0.039866624924	-0.005627381798	0.000072223912	0.981429714950	N\A	0.077187074070	0.009687742580	0.036090989023	0.005745382791	36	3	
20450000	546.702074	1	-1.516704214319	1.091067294485	0.005922231423	-0.064182333870	-0.005236860436	0.000132225646	0.984319636794	N\A	0.085893696399	0.012644061163	0.036034884036	0.007089459198	33	2	
20500000	547.927604	1	-1.486862350511	1.093591024591	0.007371883584	-0.100306206118	0.001432473275	0.000197638310	0.985656540092	N\A	0.088655514295	0.013731344669	0.036881342073	0.007897007063	44	2	
20550000	529.987808	1	-1.533424058096	1.143340489678	-0.001187439147	-0.119262365883	0.003698571894	0.000127419848	0.978370935380	N\A	0.091162591061	0.013463056605	0.037722466523	0.007601488905	33	0	
20600000	552.936755	1	-1.519204532286	1.092097284400	0.004194873783	-0.066890462194	-0.002003745480	0.000123129129	0.983870576287	N\A	0.084880410474	0.011746716168	0.037208911482	0.006745085929	31	1	
20650000	548.965945	1	-1.822054716562	1.336437891195	-0.030313199884	-0.156387969847	0.014707158165	0.000105605527	0.978928937403	N\A	0.088073564383	0.012352634401	0.038001069115	0.006742228903	30	2	
20700000	541.492815	1	-1.489106114389	1.128467584820	-0.005735333145	-0.119941322977	0.014127647773	0.000025961105	0.985901517834	N\A	0.083549881980	0.012836421513	0.034745168771	0.007356345927	36	2	
20750000	539.640130	1	-1.732177694919	1.238367777839	-0.009179072430	-0.162381455794	0.007564930548	0.000039463477	0.981417012071	N\A	0.089148660455	0.012963096983	0.038294562824	0.007651558614	33	0	
20800000	539.237914	1	-1.734768619158	1.235340943662	-0.015542748781	-0.100785026015	0.002345597064	0.000089096739	0.983975765679	N\A	0.085201392939	0.011409764312	0.038521618643	0.007146756186	37	1	
20850000	546.950159	1	-1.448342306182	1.057351041730	0.008108483945	-0.058074117010	-0.003827197873	0.000149354904	0.984968638173	N\A	0.082397952395	0.011595343906	0.037097479441	0.007000913901	40	2	
20900000	554.565198	1	-1.685216666432	1.280552382163	-0.023822509892	-0.175898035100	0.019420933569	0.000070870547	0.982131018247	N\A	0.092117091085	0.013821654874	0.038538041272	0.007706667437	48	1	
20950000	558.578741	1	-1.359914253002	0.973526494185	0.029378212764	-0.069562418569	-0.010430605242	0.000059943538	0.988701560540	N\A	0.069093671662	0.010098572007	0.028565074562	0.005767809721	39	5	
21000000	533.339020	1	-1.679549894686	1.222544454088	-0.010022660321	-0.128289005773	0.005640202845	0.000132509782	0.975478251797	N\A	0.091039426396	0.011890452394	0.042458364942	0.006990440781	33	3	
21050000	531.770170	1	-1.816285233094	1.318257970227	-0.017269138284	-0.193668914036	0.015204856206	0.000070017099	0.981829153112	N\A	0.094799177133	0.014183718255	0.035909255334	0.007562178400	41	1	
21100000	548.122555	1	-1.458016124523	1.107769986198	-0.001201450579	-0.064615055472	-0.001241401910	0.000078017414	0.978047870223	N\A	0.081113849395	0.011228705696	0.036415818502	0.006305570605	26	3	
21150000	542.452931	1	-1.625369876182	1.222238625167	-0.020643556109	-0.107009724979	0.010312659910	0.000121585585	0.982908865835	N\A	0.085881507568	0.012426737954	0.037222946324	0.006968929023	32	3	
21200000	550.434109	1	-1.574477614943	1.146061809571	-0.004056903508	-0.078822625624	0.000027623961	0.000173805762	0.979649911089	N\A	0.085623324596	0.012049745049	0.037584608283	0.006950921703	35	1	
21250000	539.898903	1	-1.444842245521	1.042942470411	0.011906057048	-0.044907158816	-0.008365958127	0.000152593569	0.982648759398	N\A	0.081732271490	0.012082594297	0.035336597845	0.007063432671	32	1	
21300000	555.334014	1	-1.551762671374	1.127949542542	-0.006830791919	-0.063089835844	0.004162634212	0.000221379387	0.980496862364	N\A	0.084044563394	0.011982403633	0.036367078174	0.007018307301	29	4	
21350000	534.572554	1	-1.541366382727	1.138758685645	-0.005166687847	-0.111671493697	0.009383176832	0.000054649421	0.979413187438	N\A	0.087783082057	0.013088647572	0.036739174990	0.007342576452	41	2	
21400000	541.113401	1	-1.663307308890	1.251094357912	-0.034124778917	-0.066830375089	0.009648846807	0.000100508618	0.975711924936	N\A	0.090163418836	0.013084101548	0.038684231560	0.007083173616	34	2	
21450000	548.584958	1	-1.429306853071	1.077519818858	0.001473446071	-0.067318087474	0.001714961665	0.000102044620	0.985996031397	N\A	0.081346940288	0.010950705437	0.035636073036	0.006393888513	47	3	
21500000	533.918809	1	-1.417518019606	1.030947319506	0.017642092096	-0.064924563922	-0.009444975925	0.000100776650	0.984524537043	N\A	0.080193629688	0.011108316647	0.036865339568	0.006793387575	33	1	
21550000	535.765585	1	-1.518880789337	1.095014524765	0.005264432875	-0.065371271240	-0.003857996299	0.000222837352	0.978355292874	N\A	0.089208749114	0.011374095512	0.040365091597	0.006718081112	36	3	
21600000	546.116536	1	-1.513894788074	1.152168482324	-0.009631451229	-0.094693278099	0.007670866618	0.000055407564	0.980961818956	N\A	0.091135021923	0.012959221805	0.038341722552	0.007018831788	43	6	
21650000	556.037912	1	-1.753852511571	1.315719175544	-0.021756022757	-0.193972480788	0.015955315614	0.000091142225	0.985474897138	N\A	0.078497504138	0.011534588545	0.032453893201	0.006299424798	53	2	
21700000	538.230906	1	-1.745630232208	1.330094009690	-0.047776886257	-0.100574321937	0.018739301034	0.000121035766	0.983506890206	N\A	0.068963271415	0.009310587124	0.032033532997	0.005377602155	31	1	
21750000	540.410123	1	-1.809612869325	1.330738554912	-0.023199821536	-0.176794208259	0.012629909162	0.000144659653	0.975396274883	N\A	0.094017202252	0.012577418629	0.041931551835	0.007132170152	23	6	
21800000	545.700177	1	-1.499538999956	1.094912500478	0.004912818484	-0.079992344699	-0.000883119858	0.000163836617	0.984691551088	N\A	0.083321358987	0.011470602265	0.036271332507	0.006782293840	27	1	
21850000	541.281887	1	-1.647057563342	1.229076261203	-0.014732041643	-0.146898665077	0.012296901057	0.000108410534	0.979801261196	N\A	0.090490461259	0.013606554134	0.036993011438	0.007167016054	32	1	
21900000	543.197459	1	-1.518219192446	1.119888911040	-0.002209708168	-0.086566655979	0.003112015447	0.000081847836	0.982028295261	N\A	0.084214766759	0.012535540616	0.034217411913	0.007116951197	31	2	
21950000	528.089006	1	-1.678079801484	1.245972590803	-0.016036958622	-0.161027920236	0.015905170386	0.000100544176	0.988607096389	N\A	0.075889435557	0.011487621992	0.031398218558	0.006284474576	35	1	
22000000	554.591911	1	-1.339701613546	1.017938111333	0.010124983721	-0.040237765520	-0.004422501959	0.000078763232	0.983676346783	N\A	0.078217395257	0.010784381904	0.036145686456	0.006760899994	44	4	
22050000	535.894675	1	-1.527089358827	1.114946444052	-0.002795902250	-0.054812632198	-0.003277031798	0.000122197522	0.983255242420	N\A	0.078908312554	0.009921800697	0.037941226299	0.006195719644	39	1	
22100000	553.371047	1	-1.439177565710	1.068622010978	0.002581443987	-0.064168451066	0.002348116420	0.000168418853	0.983385945730	N\A	0.086169544156	0.012414829237	0.037463928423	0.007478836649	35	1	
22150000	539.095288	1	-1.423155258599	1.081181146061	-0.002722857810	-0.069992569070	0.006356191464	0.000083133308	0.986927543706	N\A	0.072008293075	0.011444052430	0.026875251259	0.006716043696	44	0	
22200000	541.732282	1	-1.838309631212	1.394166376560	-0.037973775732	-0.218819181773	0.029499393114	0.000219950407	0.979910801544	N\A	0.087064242372	0.011667585586	0.039953322550	0.007179139489	43	1	
22250000	536.946939	1	-1.475091591749	1.082136850125	0.004341087002	-0.066900535144	-0.002837388124	0.000078383192	0.981400026440	N\A	0.089065602108	0.012484715129	0.039327694667	0.007668758054	43	1	
22300000	547.810560	1	-1.353467221012	0.994737919898	0.020512795284	-0.051374053605	-0.008791027494	0.000116102141	0.983353508280	N\A	0.088996431146	0.012599659416	0.039521777069	0.007490318095	40	2	
22350000	535.262911	1	-1.770476015161	1.300340028413	-0.022513372337	-0.172384970632	0.015921088988	0.000099786911	0.984832595285	N\A	0.085795186862	0.011736799371	0.038790286434	0.007278220959	36	1	
22400000	536.475994	1	-1.686565192718	1.247617982286	-0.023122387010	-0.109423593943	0.010486451539	0.000036390562	0.975877169181	N\A	0.100177062073	0.014275006503	0.043614585824	0.008378904564	45	0	
22450000	536.713723	1	-1.563522319560	1.176868954294	-0.009835969580	-0.124775477271	0.009548461487	0.000134648908	0.979389183189	N\A	0.096460172699	0.013567224483	0.040335706308	0.007372759652	35	2	
22500000	540.409063	1	-1.623754832864	1.183910931204	-0.004416987612	-0.116869623992	0.003034915334	0.000154411983	0.979290496111	N\A	0.089025843863	0.013551608608	0.037054942696	0.007559966982	34	1	
22550000	542.967062	1	-1.814896117878	1.357184388308	-0.034554349227	-0.176916802124	0.020010561395	0.000138286258	0.978647147921	N\A	0.082455096711	0.011775514283	0.036891471236	0.006875541690	42	1	
22600000	542.476587	1	-1.503330356972	1.074356379410	0.013153411305	-0.088725126289	-0.005166677797	0.000100003417	0.985022370150	N\A	0.080253244547	0.011555588052	0.035969349166	0.006903796815	43	1	
22650000	557.784905	1	-1.622864097699	1.196450149758	-0.010325654418	-0.121922859707	0.008815917754	0.000146323770	0.984192643357	N\A	0.096506629611	0.013198006716	0.040666894753	0.007448600693	34	2	
22700000	545.542319	1	-1.460815753669	1.078541745877	0.002561779151	-0.072143231708	0.000937961063	0.000065932862	0.985249960083	N\A	0.082089424471	0.011739586497	0.035527679249	0.006736866204	36	1	
22750000	537.727624	1	-1.667278345965	1.276593364139	-0.025646947425	-0.186508716345	0.026117935502	0.000080542206	0.983671729727	N\A	0.084255528338	0.012459213758	0.036781427707	0.007497459866	35	3	
22800000	536.918987	1	-1.463751097520	1.052142668047	0.009269802126	-0.035410495268	-0.006005174096	0.000141404746	0.979151876208	N\A	0.086212395132	0.013062991298	0.035122091217	0.007596241687	45	1	
22850000	540.332792	1	-1.711834267284	1.261612652472	-0.016067164482	-0.145357588187	0.008245259333	0.000095091852	0.981312522301	N\A	0.093622373926	0.012512010633	0.040671608888	0.007073880272	44	0	
22900000	535.024638	1	-1.452952788792	1.144317757144	-0.015736192118	-0.082233295710	0.012494308421	0.000025925822	0.981271206973	N\A	0.076404220136	0.010414104947	0.033969431822	0.005910460496	46	2	
22950000	538.524457	1	-1.407211445591	1.060351146861	0.009739053978	-0.064033659123	-0.003508362105	0.000013779266	0.975268077647	N\A	0.096364628831	0.014225543362	0.040434470909	0.007690856684	41	3	
23000000	552.290931	1	-1.617722750715	1.171998017055	-0.006862057085	-0.094891438217	0.002529508608	0.000066376447	0.982338788056	N\A	0.091293546175	0.011912092182	0.041035127988	0.007135430604	36	3	
23050000	541.310133	1	-1.581552828144	1.134524249931	-0.007308352893	-0.033613834532	-0.003714057062	0.000153924499	0.985495869278	N\A	0.086453240607	0.011570417981	0.038127374099	0.007002536087	34	1	
23100000	534.518891	1	-1.363199060179	1.034390368233	0.009031464651	-0.058737800415	0.001172647847	0.000200007603	0.980733561829	N\A	0.096474142332	0.014780202385	0.039607008824	0.008430593367	38	3	
23150000	549.093435	1	-1.724096101367	1.281443864764	-0.021899498686	-0.165175756051	0.015045436722	0.000079261533	0.981412384097	N\A	0.096427452333	0.013145935672	0.042121358234	0.007412535867	45	3	
23200000	527.535852	1	-1.765971566901	1.324994103801	-0.025708283419	-0.188939504471	0.017540827271	0.000125846122	0.975898702636	N\A	0.087326656081	0.012636365834	0.038771854064	0.007323497775	37	2	
23250000	542.249916	1	-1.883857333537	1.390378387870	-0.039014449017	-0.169239562274	0.019259331070	0.000144098361	0.982525692492	N\A	0.085217549971	0.012517058984	0.035622735743	0.006758516610	51	3	
23300000	544.041844	1	-1.169625727524	0.826794293758	0.052115238136	-0.031113172640	-0.017069590747	0.000080054441	0.977918802911	N\A	0.091314429003	0.013955869823	0.037439875338	0.007549510296	43	2	
23350000	534.621439	1	-1.375161210608	1.013354820483	0.016712061317	-0.075808879468	-0.001985129754	0.000067608162	0.980237948272	N\A	0.092006410520	0.012698865122	0.038976726657	0.006567407298	37	1	
23400000	553.874280	1	-1.397114412845	1.033846660016	0.013924873887	-0.064445405017	-0.005478033502	0.000046979549	0.981695249700	N\A	0.083792661408	0.012389482233	0.034994378688	0.006642705650	44	1	
23450000	546.514464	1	-1.307368084310	0.967420618740	0.020176484723	-0.039511468289	-0.006352640750	0.000147418341	0.987273762091	N\A	0.068916295328	0.009280575556	0.032304192113	0.005873200855	40	2	
23500000	560.875528	1	-1.664110300243	1.257181465735	-0.027284404707	-0.129808388161	0.017400432591	0.000092013625	0.983182504068	N\A	0.088737140926	0.012887798136	0.038080038799	0.007430496833	55	2	
23550000	540.041849	1	-1.730742566912	1.290445260030	-0.029603002890	-0.146351198405	0.020632903448	0.000207006161	0.982075873378	N\A	0.081918074139	0.011002718676	0.035166547488	0.006087632179	47	0	
23600000	548.404558	1	-1.459768790337	1.091852688584	0.003575977140	-0.103323986979	0.006335992254	0.000084756897	0.981508726545	N\A	0.086096392509	0.012183934821	0.037669522318	0.007490515641	37	6	
23650000	543.593183	1	-1.673377635747	1.225124334360	-0.015881247179	-0.147343209400	0.015772772825	0.000046467714	0.978853922868	N\A	0.080520437777	0.011996039012	0.036157902728	0.007503455676	30	3	
23700000	522.530486	1	-1.822770695344	1.286459116447	-0.020042263450	-0.178840130167	0.018412535500	0.000017478958	0.981576421729	N\A	0.095508490191	0.012774922085	0.042057951294	0.007632439911	33	1	
23750000	538.072156	1	-1.674594885626	1.268907008578	-0.021816361773	-0.170263773075	0.018701329410	0.000119315799	0.982934448918	N\A	0.097924146326	0.013859079050	0.042751975671	0.008370900646	42	0	
23800000	537.075095	1	-1.828329288820	1.360640169332	-0.039415981626	-0.156971413586	0.021209420270	0.000243641400	0.981748822485	N\A	0.077463241455	0.010508384707	0.037170728883	0.006816802544	34	2	
23850000	535.985313	1	-1.518765846962	1.141208777185	-0.010340764141	-0.089510318486	0.010021589041	0.000083450545	0.988533288600	N\A	0.083008634687	0.013336347743	0.033552934433	0.007846895667	38	0	
23900000	535.645209	1	-1.506694959611	1.132366338753	-0.009040870725	-0.092256673360	0.010628906788	0.000054349728	0.982781389824	N\A	0.085887350256	0.013700687236	0.035404901297	0.007888788229	44	0	
23950000	532.136317	1	-1.535581553892	1.100030452345	0.009016972955	-0.079916407089	-0.006362078510	0.000131226914	0.977756274977	N\A	0.089528758984	0.013115973082	0.037841658196	0.007193585766	40	0	
24000000	543.900035	1	-1.437660701380	1.058798423787	0.016425314471	-0.105506660252	-0.002728041443	0.000078423468	0.980892653303	N\A	0.082390295521	0.011804434707	0.035377666642	0.006463497009	40	2	
24050000	546.783981	1	-1.704823282244	1.260325956047	-0.023905442518	-0.103085568949	0.007669332636	0.000144537524	0.982810603548	N\A	0.086650895986	0.012868968181	0.036917183209	0.007303643107	31	3	
24100000	527.270500	1	-1.863144306387	1.403620073452	-0.048892580599	-0.178413260260	0.029228744155	0.000091030510	0.980738522947	N\A	0.099481897650	0.013972132773	0.041581421376	0.007871360872	45	0	
24150000	532.933658	1	-1.364508512833	1.019624188931	0.005374885711	-0.019478302095	-0.005555070155	0.000116835905	0.977707455786	N\A	0.089844575567	0.012785621891	0.039510476415	0.007778289055	32	0	
24200000	533.729010	1	-1.390772678723	1.031556854592	0.009246398448	-0.085410246597	0.006637796326	0.000084785612	0.980793327642	N\A	0.086078283626	0.012769843123	0.037319919632	0.007710411110	34	0	
24250000	526.741322	1	-1.339370573551	0.999081015581	0.009958214914	-0.031390408543	-0.001258849007	0.000096487061	0.979151608244	N\A	0.096725005269	0.014012403493	0.040524390372	0.007946943969	42	1	
24300000	529.153750	1	-1.658706211523	1.220315948251	-0.018869113537	-0.076649981178	-0.000563336718	0.000127418240	0.981505624298	N\A	0.089250369311	0.012866988435	0.039436957948	0.007332381307	41	2	
24350000	553.978885	1	-1.611057487610	1.197556286872	-0.002369309253	-0.158096296946	0.008599568734	0.000082162970	0.981551952385	N\A	0.090186085451	0.012853408007	0.038673771437	0.007089559328	45	6	
24400000	541.157601	1	-1.696458451673	1.285368204938	-0.027791006065	-0.138732850771	0.010999689089	0.000123696307	0.975368688332	N\A	0.089213292211	0.013083941078	0.038664068048	0.007258245870	40	2	
24450000	556.903914	1	-1.640101932881	1.234804305037	-0.015559398197	-0.164179078683	0.016866521063	0.000146695843	0.981380765380	N\A	0.092377685818	0.013655110631	0.038825274976	0.007613535054	42	4	
24500000	537.997220	1	-1.586961846601	1.126516522299	0.003191503376	-0.061733481410	-0.007686014460	0.000106232787	0.976530060167	N\A	0.087055132908	0.011984492531	0.039722564048	0.006921072100	30	1	
24550000	538.588257	1	-1.506817312848	1.122533302906	-0.003182346154	-0.096208747897	0.005226281038	0.000133408861	0.982268828435	N\A	0.090394340558	0.013058436459	0.039435253373	0.007215491230	33	2	
24600000	542.159322	1	-1.256765007314	0.887834637969	0.032865682124	0.038190742281	-0.025524994349	0.000151310484	0.982863400410	N\A	0.075993755092	0.009971043311	0.037082127254	0.006358843920	39	3	
24650000	560.124295	1	-1.516844662501	1.113806343531	-0.000383912583	-0.071618092507	-0.002082189999	0.000179677859	0.985390757098	N\A	0.074356838160	0.010064157807	0.034270232875	0.006219288990	39	3	
24700000	552.474251	1	-1.438252694017	1.034885062091	0.020927182089	-0.073923784515	-0.011239299953	0.000082609802	0.984170869512	N\A	0.079509662524	0.009844447047	0.036734929355	0.005873366104	42	3	
24750000	538.487765	1	-1.615405731542	1.225584881469	-0.016368885166	-0.132368374556	0.012229626872	0.000055472268	0.983019047117	N\A	0.091182718824	0.012580115785	0.041177596663	0.007721412067	45	2	
24800000	535.422196	1	-1.541244609708	1.127683679280	-0.005867502394	-0.067929505514	0.004179339771	0.000102188895	0.992236493776	N\A	0.086681071927	0.011908862131	0.034367912667	0.005944787103	28	2	
