Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-004.txt
Log File Name:                   CEREB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2889038222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32950000	576.629930	1	-0.843491112760	0.990563448156	0.018072604231	0.000288530469	0.000071818904	0.982859470358	N\A	0.025761382969	0.023345503899	0.002993530010	34	1	0.004306932614	Global Trend	
33000000	572.228647	1	-0.783501745635	0.960417524302	0.038108567774	0.001344247669	0.000080941529	0.999990693488	N\A	0.021634571105	0.023518833408	0.002289065394	36	1	-1.335724817626	Global Trend	
33050000	556.836154	1	-0.753276225378	0.931048602964	0.070290578166	-0.001219571865	0.000080715766	0.999953754323	N\A	0.020060431845	0.021609710456	0.001981185804	30	0	0.572805568073	Global Trend	
33100000	565.235524	1	-0.840545086068	0.986197574460	0.022242824395	-0.000098363796	0.000082876095	0.984159344900	N\A	0.024750873073	0.023694554405	0.002836839567	41	0	0.010194367745	Global Trend	
33150000	557.909839	1	-0.943522849405	1.026415695791	0.004552707938	0.001057064295	0.000078896395	0.980714083649	N\A	0.026427406442	0.024168684612	0.003160166899	23	1	0.000572843539	Global Trend	
33200000	564.030602	1	-0.865982837103	0.988722367250	0.020084919748	0.001046034886	0.000084942812	0.983620046276	N\A	0.024418927302	0.022849366197	0.003145096016	36	0	-0.001911907564	Global Trend	
33250000	568.524335	1	-0.839198140776	0.988208671557	0.015608083990	0.002926356192	0.000097025493	0.992264391590	N\A	0.021893825344	0.023151028893	0.002304377388	35	0	0.034400649965	Global Trend	
33300000	588.671858	1	-0.715911470130	0.970786193779	0.022716211231	0.002608903374	0.000091838897	0.999027669295	N\A	0.020515887573	0.022141249525	0.002143458302	38	0	-0.158070845679	Global Trend	
33350000	568.418178	1	-0.732381373196	0.923017986220	0.080570535246	-0.001913943069	0.000086535205	0.999482497937	N\A	0.020423883909	0.022070499193	0.002161867522	35	2	0.129438725448	Global Trend	
33400000	571.031915	1	-1.021349918420	1.056335580538	-0.015439730401	-0.000475609696	0.000091136795	0.981585213563	N\A	0.024997761684	0.023200626794	0.003000902846	32	1	-0.004036199467	Global Trend	
33450000	567.165299	1	-0.819417804355	0.937515997749	0.068636433802	-0.001318215525	0.000077876028	0.996297333687	N\A	0.020498697962	0.021846398021	0.002141161035	39	0	-0.043782055233	Global Trend	
33500000	574.295393	1	-0.801979546627	0.965432459660	0.032110289323	0.002644838144	0.000082786947	0.999962607082	N\A	0.021180924667	0.022955542971	0.002203466206	35	1	0.551207928571	Global Trend	
33550000	572.764733	1	-0.845510429096	0.947417156089	0.052653355176	-0.000282483575	0.000075664807	0.999990113514	N\A	0.018174619769	0.019606378220	0.001775600776	40	2	0.858492859642	Global Trend	
33600000	573.651134	1	-0.874935749976	0.985690037524	0.023415220452	-0.000563112284	0.000052408828	0.993924930062	N\A	0.022141888933	0.022947430285	0.002311609934	45	1	-0.017966447357	Global Trend	
33650000	576.475581	1	-0.702152833844	0.927285134756	0.076015447882	-0.002184654508	0.000121393621	0.999789792681	N\A	0.020297402187	0.021919584137	0.002055376810	44	0	0.370693282399	Global Trend	
33700000	575.371876	1	-0.830828083893	0.969978741740	0.026416591726	0.004125910390	0.000087272048	0.993266514476	N\A	0.021199358719	0.022250780067	0.002305047398	39	1	-0.037403364001	Global Trend	
33750000	563.917738	1	-0.789566645273	0.969155039448	0.028941404897	0.002613953643	0.000075397583	0.999917701966	N\A	0.018890034517	0.020346915052	0.001893562712	37	0	0.299311296421	Global Trend	
33800000	576.998689	1	-0.867233028944	0.956173551235	0.092253658611	-0.007963069861	0.000092353194	0.985400611161	N\A	0.023938860250	0.021795089929	0.002912213575	33	0	-0.000727094009	Global Trend	
33850000	561.903010	1	-0.837265910732	0.996476517569	-0.004925776052	0.004813006556	0.000082387473	0.992217875199	N\A	0.021511374165	0.023136317628	0.002428456787	38	0	-0.033766996204	Global Trend	
33900000	560.829351	1	-0.748802286684	0.914239350287	0.085273779115	0.000547361886	0.000066971536	0.999993489121	N\A	0.021954660014	0.023772204726	0.002213981874	49	1	0.908886109890	Global Trend	
33950000	574.161082	1	-0.718321235435	0.960455186103	0.044943353633	-0.000740632356	0.000054875394	0.999386172109	N\A	0.021114912267	0.022931963870	0.002233686153	40	1	0.104010588956	Global Trend	
34000000	577.228371	1	-0.679163011969	0.931392146844	0.072900553191	-0.001794660627	0.000080566772	0.999710458002	N\A	0.018984640479	0.020481279314	0.001848285146	36	0	0.231567770636	Global Trend	
34050000	581.261632	1	-0.728023523458	0.965012602414	0.039008002383	0.001801332136	0.000038509972	0.998673608740	N\A	0.018188865137	0.019665629727	0.001814885313	45	0	0.045594462273	Global Trend	
34100000	576.676731	1	-0.801936781448	0.992386632191	0.020079884835	-0.000061176871	0.000072946826	0.991975088152	N\A	0.023256012758	0.024398385887	0.002592906504	45	2	0.028142031372	Global Trend	
34150000	577.317020	1	-0.890507847668	0.996205255268	0.015153861533	0.003315886940	0.000039786221	0.986067700027	N\A	0.024058460531	0.023022053824	0.002934923720	38	1	-0.002712237089	Global Trend	
34200000	574.995475	1	-0.822380429001	0.978399327670	0.016130359968	0.004887039794	0.000079933823	0.999599774552	N\A	0.020606393342	0.022134025724	0.002100902126	29	2	-0.200195232546	Global Trend	
34250000	572.679438	1	-0.752521311492	0.915174854020	0.084013884552	0.000531324285	0.000087224097	0.999380740004	N\A	0.020597861685	0.022132023701	0.002031403948	34	0	-0.149304655475	Global Trend	
34300000	577.326489	1	-0.817491950867	0.968437443553	0.025119000972	0.002777049197	0.000061321039	0.989439753090	N\A	0.020935216437	0.020567059014	0.002266562156	37	0	0.012059016474	Global Trend	
34350000	568.870742	1	-0.729798919883	0.965409634218	0.044556298995	-0.002224417507	0.000101227815	0.997297022426	N\A	0.021155161490	0.022431488396	0.002122425018	38	0	0.061612314206	Global Trend	
34400000	566.897971	1	-0.633566506047	0.928150318756	0.054092085701	0.002904462943	0.000088921728	0.996425481814	N\A	0.017971800401	0.018817249507	0.001657575913	33	0	-0.046566285276	Global Trend	
34450000	573.479892	1	-0.752802558191	0.957689259460	0.043486268911	-0.001686428410	0.000074874392	0.999931639055	N\A	0.019758137881	0.021309596720	0.001966080114	40	0	-0.400941316278	Global Trend	
34500000	569.547286	1	-0.784362372803	1.006665798501	-0.007433123399	0.003808169471	0.000079529505	0.999628027986	N\A	0.020090971854	0.021646403229	0.001965632588	31	1	0.187510196631	Global Trend	
34550000	573.448848	1	-0.825200282785	0.970848974656	0.024817502608	0.001891744079	0.000084526885	0.983742678829	N\A	0.024379194755	0.023185665989	0.002961240693	31	1	-0.006317107628	Global Trend	
34600000	561.259963	1	-0.827034659774	0.963196027779	0.044587257192	0.000560335822	0.000081831425	0.981735763563	N\A	0.023927327632	0.023122350940	0.003056061035	33	0	0.002888927203	Global Trend	
34650000	566.980786	1	-0.774863093982	0.947422842573	0.052086033371	-0.000104457244	0.000090418095	0.993348987984	N\A	0.020186480228	0.021160224535	0.002132925534	38	1	-0.022111623390	Global Trend	
34700000	573.606930	1	-0.743769829663	0.921758259067	0.082055435266	-0.003299506828	0.000086870897	0.999754170153	N\A	0.020941621888	0.022650519268	0.002174126200	43	1	0.270995466618	Global Trend	
34750000	566.335320	1	-0.852786490958	0.979018887429	0.018829677255	0.001568007467	0.000083950174	0.999835563520	N\A	0.019094369234	0.020534100125	0.001829653653	32	1	0.258918978830	Global Trend	
34800000	564.536629	1	-0.837225849753	0.956488360591	0.042662195611	0.000308927899	0.000075784717	0.999950722389	N\A	0.020612980908	0.022374739073	0.002094949914	51	0	0.412521233046	Global Trend	
34850000	568.105561	1	-0.734344938309	0.905621712175	0.097330127469	-0.002934370607	0.000069652839	0.999972129158	N\A	0.021348884025	0.023121390783	0.002266588436	43	0	-0.574820120177	Global Trend	
34900000	574.421409	1	-0.707098835606	0.914121462940	0.087130036161	-0.001714857109	0.000089578423	0.999964559980	N\A	0.016885435798	0.018088825538	0.001552036481	45	2	-0.715123877738	Global Trend	
34950000	568.393037	1	-0.862875134718	0.994142660495	0.004760171220	0.004513814010	0.000061709367	0.984443160585	N\A	0.023971645828	0.022216881075	0.002956081755	34	1	0.002966747076	Global Trend	
35000000	568.660018	1	-0.690517760323	0.930307844342	0.072466367827	-0.001069273871	0.000087941204	0.999726549700	N\A	0.021647026275	0.023496177546	0.002265020242	30	2	0.280454935444	Global Trend	
35050000	558.681464	1	-0.761231677657	0.937502111841	0.076837232966	-0.005243713244	0.000066911404	0.985610620550	N\A	0.024585091307	0.024854953926	0.002888739498	39	0	0.015333388554	Global Trend	
35100000	569.318596	1	-0.760498280213	0.994388866295	0.024171145137	-0.000144131631	0.000105397821	0.994966341998	N\A	0.020605720362	0.021830507301	0.002173682519	28	1	0.048656037872	Global Trend	
35150000	596.006887	1	-0.756123153604	0.974039677870	0.034033877802	0.000741109125	0.000061280691	0.996913156228	N\A	0.021028172251	0.022590028587	0.002251744164	47	2	0.051787080065	Global Trend	
35200000	575.495869	1	-0.828261228392	0.960936686256	0.045402944852	-0.001042373118	0.000076410006	0.983275525680	N\A	0.024068980649	0.022395916394	0.002852601337	41	1	-0.008170645446	Global Trend	
35250000	566.044372	1	-0.887075355622	0.992533146772	0.004749447000	0.003091398993	0.000074867940	0.999974621956	N\A	0.020184859067	0.021923446006	0.002163051688	47	2	-0.515158811273	Global Trend	
35300000	562.835170	1	-0.830956966551	0.946764531446	0.050161975584	0.002779968214	0.000085330455	0.999957003357	N\A	0.022182754283	0.024103590356	0.002398884323	34	0	0.667168792941	Global Trend	
35350000	562.979073	1	-0.848515447697	0.958202106217	0.051025149503	-0.001214174904	0.000091691299	0.981567933641	N\A	0.025106209195	0.024104085890	0.003274023816	28	2	0.001137996087	Global Trend	
35400000	573.127748	1	-0.866978009975	0.983185349563	0.012128264122	0.005051493926	0.000071783847	0.999720024371	N\A	0.018366232277	0.019776617717	0.001815419920	37	0	-0.147526349503	Global Trend	
35450000	570.109895	1	-0.734286877555	0.971370594794	0.022566240100	0.004058319028	0.000088136897	0.999744248992	N\A	0.022232491833	0.024038575471	0.002253178502	31	0	-0.291194003144	Global Trend	
35500000	567.136624	1	-0.790160871034	0.943952203803	0.057660567441	-0.000929194356	0.000093366515	0.995365648562	N\A	0.019166997154	0.020213869977	0.002003797270	25	1	-0.056307004776	Global Trend	
35550000	580.234237	1	-0.715781402147	0.944251198247	0.047700783940	0.001212086234	0.000105973445	0.992985543514	N\A	0.022796494613	0.023732693606	0.002511824371	35	0	-0.056456740183	Global Trend	
35600000	566.984298	1	-0.736253073244	0.934405718426	0.074438123126	-0.002473829581	0.000086654295	0.996395880884	N\A	0.018323686343	0.019459800523	0.001854781284	44	0	0.047234218637	Global Trend	
35650000	574.366017	1	-0.774800113419	0.974782551705	0.023964483284	0.002385386590	0.000092167528	0.999855943124	N\A	0.018350845710	0.019694002455	0.001777614671	39	1	0.309786401897	Global Trend	
35700000	570.850908	1	-0.822194390962	0.984038716567	0.008801385937	0.003516634699	0.000071333982	0.989527018382	N\A	0.023251729731	0.022971613347	0.002530680965	34	1	-0.016456998250	Global Trend	
35750000	591.420723	1	-0.881009753033	1.006821428593	0.041499174815	-0.004610056080	0.000071147103	0.986511655936	N\A	0.021487470611	0.020247363605	0.002702887917	38	2	0.010550613829	Global Trend	
35800000	573.139211	1	-0.763302031143	0.942353694118	0.055291814647	-0.000072757532	0.000086380128	0.997199094402	N\A	0.020034766924	0.021533007126	0.002180498521	42	1	-0.045847657097	Global Trend	
35850000	580.754864	1	-0.916096449418	1.014313473852	-0.019808461971	0.005624947752	0.000022092827	0.999963578441	N\A	0.022006347573	0.023892276911	0.002408950253	33	3	-0.169560098359	Global Trend	
35900000	573.508312	1	-0.836193297653	0.983292456562	0.028903973490	0.001764638379	0.000074181747	0.987190738178	N\A	0.021761748416	0.021918489376	0.002609822801	45	0	0.011600804643	Global Trend	
35950000	567.203894	1	-0.789716075869	0.962151010851	0.038143740714	-0.000625145677	0.000084146663	0.999893361006	N\A	0.021072302285	0.022817020325	0.002146691380	32	2	0.390618609924	Global Trend	
36000000	567.432514	1	-0.615800071381	0.932683266054	0.072640843867	-0.003376862601	0.000111627891	0.999863258721	N\A	0.015786500217	0.016684403479	0.001414256806	41	0	0.475366786429	Global Trend	
36050000	573.322871	1	-0.695864321403	0.925755033128	0.074077223106	-0.002510136348	0.000084870576	0.998915299304	N\A	0.021675550102	0.023216363216	0.002176011558	26	3	-0.125118008552	Global Trend	
36100000	570.685131	1	-0.888025340600	0.989813896374	0.023311276894	0.000636900514	0.000052103130	0.986565492296	N\A	0.025126492959	0.024537618880	0.002567478134	44	0	-0.007878247352	Global Trend	
36150000	566.861581	1	-0.828963510891	0.977243407953	0.049750812978	-0.003056421897	0.000473704801	0.988275597212	N\A	0.021547822454	0.020162798638	0.002568420090	38	0	0.040532896972	Global Trend	
36200000	567.110519	1	-0.811176458946	0.994317601715	0.008807748393	0.001538584795	0.000253968686	0.996985240074	N\A	0.022121529878	0.023622182841	0.002265003066	35	0	0.212099070182	Global Trend	
36250000	586.471773	1	-0.808790027970	0.935008416301	0.064431196019	0.000513749502	0.000057778626	0.999761565236	N\A	0.018785277702	0.020157556027	0.001783578259	40	1	-0.182144416711	Global Trend	
36300000	573.459921	1	-0.706627848231	0.933384334114	0.083604728354	-0.004201114944	0.000076754840	0.994989401629	N\A	0.018468091657	0.018958692624	0.001987961119	30	2	0.038100747694	Global Trend	
36350000	562.376927	1	-0.996235783750	1.044923927486	0.001265867115	-0.001224510445	0.000091346935	0.982854209261	N\A	0.025267932573	0.023200876546	0.003190873578	23	0	-0.000646406008	Global Trend	
36400000	555.475213	1	-0.811193187779	0.955504431943	0.045490726869	-0.000622035190	0.000085113777	0.999764792565	N\A	0.022726491240	0.024717681287	0.002362542493	32	0	-0.275489821328	Global Trend	
36450000	571.620992	1	-0.852413792992	0.981086294069	0.016084048835	0.002958581623	0.000101446324	0.999953896426	N\A	0.021560968094	0.023312388461	0.002241004661	43	0	-0.742503256756	Global Trend	
36500000	571.878543	1	-0.670799680767	0.929937657030	0.067080190723	0.001116985374	0.000093849317	0.999863685192	N\A	0.017966257124	0.019273095083	0.001665447667	38	1	-0.335123511026	Global Trend	
36550000	570.209447	1	-0.861670469212	0.986563799822	0.009555752788	0.003754801373	0.000089259552	0.999974191604	N\A	0.019407918751	0.020913931230	0.001910241250	38	0	0.880494891508	Global Trend	
36600000	576.571085	1	-0.740021411422	0.911057781956	0.091631224275	-0.002393322269	0.000066683266	0.999248551350	N\A	0.018642935626	0.020107561780	0.001837211980	46	0	0.093978638158	Global Trend	
36650000	573.305619	1	-0.635962815321	0.930267200172	0.036048188822	0.004946079892	0.000116194062	0.985309562739	N\A	0.023146745863	0.022390559824	0.002771265080	25	1	-0.018352254579	Global Trend	
36700000	564.934363	1	-0.874405330171	1.024783325593	-0.029669298858	0.007728022207	0.000064432612	0.997259121354	N\A	0.022301243130	0.024090507354	0.002531131404	45	3	0.047596601356	Global Trend	
36750000	566.561934	1	-0.865075720012	0.989973670312	0.009843417591	0.003150490623	0.000066102187	0.986188475724	N\A	0.025964869076	0.025560372121	0.002965590064	30	0	-0.016598918491	Global Trend	
36800000	575.267791	1	-0.736783568370	0.947341301413	0.055824185690	0.000004641452	0.000090204667	0.999130521505	N\A	0.018766514125	0.020172887604	0.001891517841	31	1	0.132824108976	Global Trend	
36850000	572.653797	1	-0.681835169298	0.938448756872	0.066702375583	-0.002004200379	0.000098976565	0.999354230234	N\A	0.017897894382	0.019157177426	0.001713570738	33	0	0.208231492137	Global Trend	
36900000	572.651664	1	-0.817714604322	0.967124370440	0.030012099015	0.002973846579	0.000077245887	0.999957552802	N\A	0.021265681016	0.023059850200	0.002223073804	33	0	0.462081635555	Global Trend	
36950000	563.409920	1	-0.808943591091	0.971977582799	0.029436855251	0.001346212835	0.000089709485	0.995334456139	N\A	0.019262051483	0.020256045128	0.001850505787	36	1	0.041835247025	Global Trend	
37000000	569.384803	1	-0.751515736241	0.940322779075	0.071214941245	-0.003126531805	0.000065759233	0.992646728095	N\A	0.024655683858	0.025943899112	0.002616104358	33	2	0.032629943983	Global Trend	
37050000	574.284325	1	-0.753999363105	0.946282886516	0.053014153606	-0.001421429524	0.000093217802	0.997276868112	N\A	0.022120800431	0.023754951450	0.002454021606	44	0	-0.076728888099	Global Trend	
37100000	570.908396	1	-0.778414938477	0.956016610915	0.048916229564	-0.000960247528	0.000075398918	0.992752400502	N\A	0.020187969155	0.021132986941	0.002152917479	22	0	0.039806396597	Global Trend	
37150000	569.125619	1	-0.786640965554	0.938456616460	0.061078551417	0.000609510534	0.000076006194	0.999176769447	N\A	0.020662575590	0.022276113796	0.002130702745	33	0	-0.103107507873	Global Trend	
37200000	563.448465	1	-0.754921597255	0.935029300457	0.067848410756	-0.002555703209	0.000094977761	0.999161440121	N\A	0.022486439602	0.024381448726	0.002449286623	32	0	0.133854286651	Global Trend	
37250000	584.203519	1	-0.813911990942	0.960865913345	0.038467808152	0.000614626662	0.000082529717	0.999878079705	N\A	0.019763540583	0.021317695892	0.001896051809	35	0	0.355025665931	Global Trend	
37300000	572.696729	1	-0.790339035083	0.985958330896	0.009032817613	0.003979992535	0.000090094914	0.999838530139	N\A	0.020183227759	0.021881558052	0.002105012299	38	1	-0.350417292454	Global Trend	
37350000	585.730643	1	-0.850987252570	1.001409538279	-0.007159618433	0.007694905208	0.000083517566	0.998785152884	N\A	0.016169438279	0.017464658510	0.001743903232	39	1	0.100024113561	Global Trend	
37400000	570.402197	1	-0.845465691234	0.960797608771	0.054039764479	-0.002758727769	0.000101842026	0.982477642544	N\A	0.026240442259	0.024457188612	0.003138651647	36	0	-0.008895879955	Global Trend	
37450000	574.854155	1	-0.882224325099	0.955519838241	0.068210992536	-0.004541230558	0.000062571110	0.990815978886	N\A	0.021076452438	0.020514766704	0.002276596320	29	0	-0.014214524383	Global Trend	
37500000	571.984451	1	-0.856193795382	0.952830787057	0.044644432154	0.000686499596	0.000091048301	0.999427643816	N\A	0.022146324411	0.023890119784	0.002298708479	32	1	0.207536155356	Global Trend	
37550000	571.355392	1	-0.775895845215	0.970158344655	0.023613969998	0.003829381587	0.000067622327	0.999353366143	N\A	0.019352109345	0.020836353291	0.001993196938	37	0	-0.118358947957	Global Trend	
37600000	576.265371	1	-0.764847297540	0.920453111098	0.081492151573	-0.001294623296	0.000105746875	0.997712967597	N\A	0.018275295905	0.019496678815	0.001801897592	42	1	-0.089903771111	Global Trend	
37650000	578.565893	1	-0.739857185636	0.934211028683	0.082700976032	-0.004931486203	0.000059042188	0.992712726010	N\A	0.020604763206	0.021176253814	0.002104929301	36	3	0.018529879303	Global Trend	
