Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-003.txt
Log File Name:                   PAL_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            348359099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45000000	453.956989	1	-0.936791655579	0.977277604039	0.041426467916	-0.019314607243	0.000086766901	0.998197063100	N\A	0.030488529951	0.033165411550	0.003461480035	46	18	-0.050684780787	Global Trend	
45050000	464.908729	1	-1.125027378796	0.984614925154	0.030535205385	-0.016769475700	0.000157228982	0.999960960578	N\A	0.028972119188	0.031790182191	0.003448375806	43	18	-0.717093691694	Global Trend	
45100000	453.425790	1	-1.366384178785	0.972238197324	0.044093453491	-0.015482530170	0.000216133197	0.999812558229	N\A	0.031994731337	0.035002267989	0.003617356119	48	15	0.393848720586	Global Trend	
45150000	447.745457	1	-0.462023584038	0.918357668538	0.092654017240	-0.022423244085	0.000257338668	0.990372517947	N\A	0.031708055253	0.033950457250	0.003632971460	35	13	-0.080444335977	Global Trend	
45200000	451.151247	1	-1.113096712918	0.810514310816	0.211991880448	-0.029818885416	0.000124096489	0.994311244885	N\A	0.035215555044	0.037756658089	0.003817352539	36	14	-0.050745441981	Global Trend	
45250000	434.374076	1	-0.956746999682	0.817281371779	0.200199030502	-0.031047325752	0.000272352597	0.969259860879	N\A	0.035506491317	0.035730485623	0.004111999875	32	12	-0.029238152736	Global Trend	
45300000	452.243770	1	-1.048764660178	0.878284885358	0.124191025528	-0.021882842335	0.000199826802	0.955010388803	N\A	0.033080859612	0.030767870229	0.003921545988	43	16	-0.002947204610	Global Trend	
45350000	448.716117	1	-1.167201795879	0.921366883194	0.110079527316	-0.026468630857	0.000271554687	0.957165305709	N\A	0.034926171091	0.030314654743	0.004414878586	40	9	-0.000222790675	Global Trend	
45400000	440.957325	1	-1.396445304498	1.000817184119	0.024096030523	-0.020681706910	0.000237267070	0.996895021052	N\A	0.032670977625	0.035403121016	0.003734991670	30	12	0.106849045564	Global Trend	
45450000	436.692336	1	-1.102720122831	0.952623557337	0.053967435120	-0.021036525602	0.000214139670	0.977822903449	N\A	0.032188447243	0.032837439894	0.003776791950	36	13	-0.022467847975	Global Trend	
45500000	439.886375	1	-1.106501693339	0.949560315157	0.070498548126	-0.019500084771	0.000154818782	0.999972007398	N\A	0.027295517026	0.029597614650	0.003034350815	42	13	0.703426773249	Global Trend	
45550000	442.249172	1	-1.172706828088	0.966391355016	0.055956520713	-0.019457627181	0.000145231340	0.998378308334	N\A	0.027301538148	0.030033045422	0.003504723728	48	11	0.097622279190	Global Trend	
45600000	433.295343	1	-0.962395736333	0.937861810972	0.097987976718	-0.032118733336	0.000298121270	0.997145687901	N\A	0.031110762974	0.033657197095	0.003788815892	32	11	0.151131069849	Global Trend	
45650000	450.890488	1	-1.239743331150	0.908533112623	0.119734183578	-0.026676846145	0.000145911770	0.998770833083	N\A	0.027625026652	0.029931254566	0.002968085450	31	16	0.080552424303	Global Trend	
45700000	444.944481	1	-1.115602190295	0.916339934036	0.109540499618	-0.024972448331	0.000270942594	0.999657337130	N\A	0.030965655533	0.033837069425	0.003536014071	38	10	0.365602481569	Global Trend	
45750000	457.493177	1	-1.030656032525	0.907161629759	0.118453446474	-0.027246822309	0.000270957142	0.999868806320	N\A	0.029230512441	0.031865325955	0.003312339602	46	11	-0.521833009394	Global Trend	
45800000	451.241918	1	-1.095156727599	0.960807598792	0.046092756730	-0.015477802316	0.000221162209	0.977872640459	N\A	0.036111368965	0.037239378279	0.004014465142	33	12	-0.037311435472	Global Trend	
45850000	451.538418	1	-1.361910553963	0.945400216414	0.078185951926	-0.026497870327	0.000194717651	0.997390086652	N\A	0.030764223618	0.033341647832	0.003408981179	46	13	0.077403721115	Global Trend	
45900000	471.090387	1	-0.895972852820	0.969100602539	0.046434962174	-0.018222746219	0.000203362547	0.982597959933	N\A	0.026969399595	0.028241395751	0.003292802522	42	15	-0.032074127300	Global Trend	
45950000	448.451841	1	-1.006530676015	0.984217419328	0.050291374289	-0.022480042083	0.000260432862	0.960813137790	N\A	0.033592579166	0.031713964263	0.004263847075	41	10	-0.004396570767	Global Trend	
46000000	462.479894	1	-0.875003732188	1.006532456495	-0.004564133643	-0.012614278800	0.000086446382	0.993949353603	N\A	0.027392526301	0.029178255090	0.003007717181	38	20	-0.027693264741	Global Trend	
46050000	460.465818	1	-0.915547139384	0.959270031508	0.067384471497	-0.025580400194	0.000211281439	0.988857185542	N\A	0.033272129640	0.035621163082	0.003787792783	44	14	-0.043413613679	Global Trend	
46100000	455.852976	1	-0.937172163130	0.982581452325	0.024686889809	-0.011026075208	0.000247989438	0.988923373025	N\A	0.028128853146	0.030058601292	0.003562178504	38	11	0.057610912493	Global Trend	
46150000	457.129146	1	-0.742022140142	0.951782021917	0.089463682244	-0.024895320018	0.000169046633	0.992950294265	N\A	0.030877566376	0.033142982217	0.003254311981	26	13	0.053644806142	Global Trend	
46200000	446.997202	1	-0.735180046285	0.914296036726	0.119919045324	-0.030640091161	0.000266315209	0.998759778264	N\A	0.031049094971	0.034045481165	0.003624808611	38	11	0.190044427175	Global Trend	
46250000	467.341962	1	-0.713776063983	0.969258876784	0.045637436440	-0.017873834345	0.000136047549	0.999513045645	N\A	0.031578208381	0.034523786279	0.003608921267	41	14	-0.227635867491	Global Trend	
46300000	463.844331	1	-0.771051670108	0.997285506481	0.012860834734	-0.015431646676	0.000236199624	0.999421537472	N\A	0.027900298556	0.030574175938	0.003468411717	32	13	-0.220091024537	Global Trend	
46350000	462.247525	1	-0.631216957673	0.891910338709	0.114308840984	-0.020295721167	0.000189200685	0.993063242624	N\A	0.030077595067	0.032384461262	0.003573740091	29	13	-0.061792515937	Global Trend	
46400000	462.046639	1	-0.915368729066	1.011966251948	0.029963510082	-0.021153656505	0.000178395901	0.965083083871	N\A	0.031768860939	0.030470733390	0.003730351950	39	12	0.013452199020	Global Trend	
46450000	462.300936	1	-0.834793909211	0.933531191125	0.089252634929	-0.023949683653	0.000238594891	0.998539673168	N\A	0.030011141376	0.032455826815	0.003202049692	41	15	-0.152749748440	Global Trend	
46500000	467.613501	1	-0.857463745402	0.908314857317	0.128004671336	-0.025676275919	0.000236275695	0.986711124115	N\A	0.031863261671	0.034087685711	0.003750882757	30	14	0.054250075241	Global Trend	
46550000	445.622721	1	-0.925578733538	0.994250680294	0.026059047419	-0.021768455040	0.000209597471	0.994340912004	N\A	0.031485423065	0.034041838598	0.003685449088	32	9	-0.065953927786	Global Trend	
46600000	470.448291	1	-0.635975889569	0.882834358067	0.134516256897	-0.022227554196	0.000192803440	0.999271306978	N\A	0.027292238395	0.029865107699	0.003300562325	41	11	-0.161638177442	Global Trend	
46650000	450.305068	1	-0.885421356130	0.942323600816	0.081145851906	-0.023205916159	0.000195792001	0.999124522322	N\A	0.032897181222	0.035903862863	0.003618476533	45	16	-0.164782962180	Global Trend	
46700000	436.218533	1	-0.862553579184	0.938586853268	0.091595772083	-0.025708491401	0.000889901152	0.977662891421	N\A	0.035742042136	0.036627488026	0.003872254786	42	14	0.098561153469	Global Trend	
46750000	437.333548	1	-0.802884429279	0.894971004039	0.157697380173	-0.032161459330	0.000185792020	0.958557156207	N\A	0.040008217741	0.038837104395	0.004539098104	40	11	0.011670113492	Global Trend	
46800000	472.242560	1	-0.726888614853	0.910488649832	0.114057533877	-0.025183321635	0.000172392309	0.999572264806	N\A	0.027538474969	0.029777428823	0.002952001909	38	18	-0.241685062592	Global Trend	
46850000	465.945536	1	-0.864452969427	0.947863124860	0.095277849871	-0.025680051165	0.000220739037	0.964104379819	N\A	0.023224612472	0.022668304526	0.003869860661	40	18	0.004179576954	Global Trend	
46900000	453.868173	1	-0.868168637377	0.964596649529	0.076255955199	-0.025581958621	0.000076659822	0.980889674404	N\A	0.032943864168	0.034234082105	0.003663609408	36	10	0.012070521569	Global Trend	
46950000	465.423447	1	-0.865574709383	0.967959410364	0.053763525413	-0.021941231937	0.000149647382	0.999976157934	N\A	0.006760976254	0.007300095017	0.001206770331	28	16	-1.158176322548	Global Trend	
47000000	465.881666	1	-0.904962231380	0.975405048256	0.043839100428	-0.020840018482	0.000073203557	0.997266716171	N\A	0.029909275242	0.032651460992	0.003365297687	35	15	-0.043492654956	Global Trend	
47050000	454.429575	1	-0.708168278370	0.949924452286	0.069941443883	-0.021526873040	0.000212089658	0.999628985569	N\A	0.031282249125	0.034216724886	0.003549482695	40	12	-0.270958777258	Global Trend	
47100000	447.228128	1	-0.660531462316	0.884378470740	0.111675876621	-0.021039689698	0.000338680991	0.975114934603	N\A	0.033051301715	0.033246369125	0.004257847328	36	9	-0.033154064307	Global Trend	
47150000	446.670315	1	-0.863196936505	0.933883889690	0.072757847109	-0.020096744769	0.000200276131	0.953337622321	N\A	0.036623199654	0.034065676017	0.004361251015	38	12	0.005364668295	Global Trend	
47200000	461.464237	1	-0.999152273565	1.010958683308	0.029690617781	-0.019052132464	0.000282541694	0.958049889150	N\A	0.034331272034	0.031187596393	0.004215578911	36	12	0.003385066889	Global Trend	
47250000	454.752093	1	-0.864049823961	0.935777240020	0.086196619640	-0.021067365498	0.000227829501	0.999237162385	N\A	0.032710463154	0.035720839322	0.003750371407	46	15	-0.223850744287	Global Trend	
47300000	463.599712	1	-0.952758926932	0.961385815946	0.057903777987	-0.019427250342	0.000295145934	0.994201206866	N\A	0.029261943927	0.031504348467	0.003427979853	46	16	-0.087172152877	Global Trend	
47350000	450.374043	1	-1.184339865232	0.929720928464	0.106669008289	-0.028763340626	0.000201286369	0.997225959778	N\A	0.033368407344	0.036389066403	0.003865053843	39	15	0.127183421481	Global Trend	
47400000	471.536880	1	-1.268395654828	0.907939995046	0.065281295347	-0.009597595485	0.000275677866	0.963231686844	N\A	0.038576250869	0.032554040159	0.004052478302	40	18	-0.004111683862	Global Trend	
47450000	436.495064	1	-1.257058491567	1.003882036615	0.023810890132	-0.018175181382	0.000203655667	0.994912043491	N\A	0.031735296260	0.033997175292	0.003474988219	40	13	0.054640975269	Global Trend	
47500000	459.196583	1	-1.300825421759	0.960725865368	0.072572876690	-0.022482471297	0.000239437846	0.959476529310	N\A	0.037240624005	0.032038319585	0.004002676658	36	17	0.007776325437	Global Trend	
47550000	439.365148	1	-1.081177658870	0.873010097049	0.153193231636	-0.028182778700	0.000269530162	0.996351769144	N\A	0.031901250257	0.034563435433	0.003496740445	48	10	0.089474409980	Global Trend	
47600000	459.315730	1	-1.519238624652	1.004063877527	0.014075092317	-0.017585464264	0.000298970179	0.999899058035	N\A	0.022472489692	0.024575031020	0.003043165596	31	14	0.625708779885	Global Trend	
47650000	453.227464	1	-0.802084931692	0.916039487836	0.113629531390	-0.025891927334	0.000203231144	0.998849721656	N\A	0.031325546769	0.034102407700	0.003424547399	33	16	0.153255303911	Global Trend	
47700000	464.546322	1	-0.789460098325	0.981191140800	0.036839330338	-0.020056333760	0.000186904470	0.999781335782	N\A	0.025429259254	0.027849646238	0.003147945378	49	10	-0.246864239506	Global Trend	
47750000	443.725545	1	-0.853577593442	0.957801694307	0.061975750586	-0.020201451115	0.000185976634	0.999978303881	N\A	0.033492557524	0.036322302187	0.003422611862	38	13	-1.142651846514	Global Trend	
47800000	450.404525	1	-0.760315052538	0.938364884877	0.088555262512	-0.025767496918	0.000216520917	0.999676223709	N\A	0.026090388454	0.028455440534	0.003114614848	38	11	0.216235051730	Global Trend	
47850000	460.112646	1	-0.631305818126	0.935695369987	0.085085003285	-0.023818702316	0.000128786822	0.999731812491	N\A	0.027283738763	0.029566345377	0.003014607181	37	16	-0.233185762709	Global Trend	
47900000	466.913300	1	-0.613684488411	0.910871786205	0.113782808705	-0.023282045412	0.000202276977	0.999947960774	N\A	0.029831530950	0.032649069434	0.003445998936	27	16	0.926369227321	Global Trend	
47950000	437.628768	1	-0.869372231482	1.021633166908	0.019604585941	-0.020835065192	0.000246403119	0.972566913902	N\A	0.035184408571	0.034883736532	0.003791521508	40	12	0.023515072227	Global Trend	
48000000	446.172873	1	-0.919402249293	0.906720051363	0.115534895036	-0.021830528935	0.000198943350	0.998910341545	N\A	0.031497155566	0.034336014910	0.003693959066	37	10	0.148119294889	Global Trend	
48050000	452.742084	1	-0.666430244050	1.005068461259	0.019645675299	-0.017260949904	0.000258188501	0.999130101604	N\A	0.025722506660	0.027816337849	0.003095560589	34	14	0.203173094370	Global Trend	
48100000	460.974052	1	-0.815692933162	0.989195012341	0.034759324882	-0.019576722566	0.000089659960	0.999688448642	N\A	0.029183144253	0.031801341106	0.003228639973	39	14	0.133624573808	Global Trend	
48150000	450.058482	1	-1.140243387579	0.914275751707	0.114913873328	-0.028084779450	0.000243744575	0.991242212889	N\A	0.029415110009	0.031017311568	0.003306275996	51	12	-0.057146826409	Global Trend	
48200000	456.506699	1	-0.589289448701	0.882548343361	0.141682647226	-0.028518848016	0.000253415217	0.999305000630	N\A	0.030505914856	0.033058796719	0.003443450797	34	14	-0.311279671535	Global Trend	
48250000	448.603226	1	-1.100988375920	0.958935878722	0.061245476257	-0.020789270223	0.000253369105	0.999916544452	N\A	0.031257189196	0.034284788966	0.003677326971	31	13	-0.731799384465	Global Trend	
48300000	453.657573	1	-0.637892741949	0.935499930605	0.102949237187	-0.023259797432	0.000270640254	0.996323637108	N\A	0.031763661811	0.034201047796	0.003759603681	42	9	0.110330776832	Global Trend	
48350000	452.682943	1	-1.035451046408	0.896866551790	0.119146357907	-0.025854770290	0.000097352071	0.997044467811	N\A	0.030093944341	0.032388222829	0.003208427031	49	13	-0.041845995186	Global Trend	
48400000	448.984715	1	-0.734766603020	0.910436316844	0.112980251672	-0.023828227112	0.000170816678	0.999975338233	N\A	0.031659840667	0.034577607566	0.003561297596	35	13	-0.944017561136	Global Trend	
48450000	418.180012	1	-0.998326133337	0.966132201251	0.067710289882	-0.024273448727	0.000219879161	0.983913317695	N\A	0.033727980402	0.034449295834	0.003864208686	41	12	-0.031117416866	Global Trend	
48500000	453.544254	1	-0.935462698662	1.019900476542	-0.001583991451	-0.017469705273	0.000365958042	0.972902634412	N\A	0.032761112136	0.031970626180	0.003726775120	35	13	-0.033940397729	Global Trend	
48550000	451.536995	1	-1.026080322110	0.996645699328	0.017615387913	-0.015611883197	0.000158242062	0.999177174345	N\A	0.028230562259	0.030797091464	0.003168195547	38	18	-0.138941685568	Global Trend	
48600000	468.129905	1	-0.646142602017	0.887262883045	0.124786963119	-0.022587946208	0.000211996539	0.995749214194	N\A	0.028794879569	0.030875529514	0.003408477372	41	12	-0.084151580713	Global Trend	
48650000	445.618289	1	-0.813738807132	0.944812675703	0.077476325177	-0.022397465495	0.000212242317	0.999976621895	N\A	0.030297365087	0.032847089563	0.003226486198	28	16	-1.302338784023	Global Trend	
48700000	461.958914	1	-0.764958288096	0.962571514091	0.056206764706	-0.020644584957	0.000200906498	0.999846476822	N\A	0.028767354141	0.031594900439	0.003531659982	43	10	-0.321583445683	Global Trend	
48750000	438.424225	1	-0.821678576959	0.979059267845	0.037409752766	-0.017602838413	0.000294382961	0.999801570971	N\A	0.035755757314	0.039438514297	0.004399424449	43	10	-0.650182830250	Global Trend	
48800000	445.043493	1	-0.764972416318	0.980228497922	0.034253180102	-0.017811050431	0.000291325997	0.999378142348	N\A	0.033340639763	0.036636170690	0.004192099106	41	13	-0.314253618033	Global Trend	
48850000	464.920559	1	-0.604400116676	0.886093914351	0.143077202794	-0.028899367821	0.000216607296	0.999996045349	N\A	0.030460367379	0.033048879000	0.003169085852	42	15	2.697233576943	Global Trend	
48900000	448.425381	1	-0.644041957716	0.943469614191	0.051027979023	-0.016617827037	0.000271083352	0.989334089761	N\A	0.031614411420	0.033383111580	0.003707001765	29	13	-0.072495491396	Global Trend	
48950000	477.202379	1	-0.628758632355	0.923999865320	0.101530086881	-0.022431086722	0.000243469011	0.999847214380	N\A	0.030100257135	0.033081818984	0.003521534000	31	12	0.514101763242	Global Trend	
49000000	466.874375	1	-0.659911021827	0.846779797398	0.182363458739	-0.034434515991	0.000147919798	0.998366792274	N\A	0.030600443706	0.033170745836	0.003377925502	45	15	-0.087597939723	Global Trend	
49050000	447.234874	1	-0.726092944030	0.824039738663	0.210203762135	-0.033819739654	0.000119053082	0.999539060477	N\A	0.029148293732	0.031686001078	0.003132856411	37	14	0.108901645639	Global Trend	
49100000	457.312049	1	-0.769115410972	0.847922038657	0.190202839064	-0.030874166121	0.000174139787	0.953945143854	N\A	0.036426766884	0.032254631765	0.004057493080	37	13	-0.000547534619	Global Trend	
49150000	455.312283	1	-0.760281413896	0.970047931173	0.046187607508	-0.017709320153	0.000179564257	0.999933526757	N\A	0.031853153144	0.034758116707	0.003553763191	34	11	-0.498636580668	Global Trend	
49200000	442.472222	1	-0.662025441208	0.949795632200	0.056790781399	-0.016800879550	0.000211637527	0.998131269881	N\A	0.031322322630	0.034054717048	0.003534597780	40	8	-0.136279083853	Global Trend	
49250000	469.051416	1	-0.724343371163	0.917729729159	0.108894506727	-0.024510617177	0.000234314182	0.999135035262	N\A	0.033727810195	0.036701740105	0.003777450745	28	14	0.277568404840	Global Trend	
49300000	448.759098	1	-0.455705813279	0.879783521903	0.145671939656	-0.028674689298	0.000236409316	0.999501888550	N\A	0.029043776236	0.031491269752	0.003311434821	36	10	-0.267762917759	Global Trend	
49350000	449.752910	1	-0.401978947687	0.845300592190	0.174911222162	-0.028172472111	0.000188166453	0.999245335662	N\A	0.031441810428	0.034196463046	0.003512008802	46	10	-0.192128734695	Global Trend	
49400000	437.028986	1	-0.650620224048	0.937050507843	0.054040292725	-0.018072607696	0.000310319420	0.970503406236	N\A	0.032838864517	0.032372583668	0.003995695477	35	10	-0.014615621277	Global Trend	
49450000	453.588194	1	-0.708180863519	0.945702246441	0.075561224022	-0.022230633709	0.000106118079	0.999988680589	N\A	0.029559349432	0.032325294566	0.003409949476	52	11	-0.864312344831	Global Trend	
49500000	440.151738	1	-0.696225073830	0.828626366244	0.205236189849	-0.034339796301	0.000240650602	0.999740004926	N\A	0.032908348524	0.035798490637	0.003547499971	38	12	-0.469107866642	Global Trend	
49550000	461.125630	1	-0.682771965716	0.839353773954	0.163309843926	-0.026573465753	0.000211175670	0.966019339606	N\A	0.035664693656	0.032345380370	0.003903452699	45	13	0.003520806593	Global Trend	
49600000	447.758595	1	-0.894557046184	0.971198785326	0.086384759340	-0.026903508257	0.000187507634	0.956017371953	N\A	0.037287931257	0.033967184396	0.003907012535	34	12	0.006399942358	Global Trend	
49650000	439.252931	1	-0.800881602771	0.957248366950	0.065811132613	-0.023343983224	0.000149611024	0.999873358366	N\A	0.033731232408	0.036588613536	0.003564460420	43	7	-0.338484590480	Global Trend	
