Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-003.txt
Log File Name:                   AMY_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940114135
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	488.502015	1	-1.604126770515	1.189157478988	-0.064811913542	0.064278343951	0.000101225892	0.962154609735	N\A	0.053051811195	0.006557950518	0.023071974997	36	22	
47050000	475.938463	1	-1.570954997776	1.189527554572	-0.062723790317	0.047900624734	0.000097050132	0.955091766871	N\A	0.054318338104	0.006660453637	0.022813799797	45	26	
47100000	496.768145	1	-1.693955548265	1.233627493666	-0.056215269888	-0.012100557529	0.000118886203	0.967287832666	N\A	0.042853784289	0.005230226163	0.018246850921	51	22	
47150000	476.787254	1	-1.505329271732	1.108459208316	-0.048495482184	0.042340818125	0.000117089308	0.986966693619	N\A	0.053297317133	0.005873312775	0.016324014725	45	28	
47200000	494.514656	1	-1.622090229662	1.210653658146	-0.059780685154	0.014426183356	0.000109479976	0.961720073529	N\A	0.051877692706	0.006798187629	0.021374172758	43	20	
47250000	466.911822	1	-1.478982538716	1.101063815873	-0.049563895842	0.042954668904	0.000117390737	0.956088098151	N\A	0.054837801037	0.007102875710	0.022959780666	45	16	
47300000	496.252345	1	-1.623181383370	1.188429284859	-0.058933131816	0.038166776047	0.000107859004	0.966350829562	N\A	0.048592920862	0.006448216319	0.020295325340	44	21	
47350000	475.806893	1	-1.533048989529	1.149524788670	-0.051228340020	0.016639464404	0.000074950538	0.960774395438	N\A	0.050945533543	0.006668479293	0.018519080785	48	30	
47400000	489.794685	1	-1.624391505752	1.231781240869	-0.064704530131	0.016458205258	0.000104595576	0.957816397685	N\A	0.052122272017	0.006691758848	0.023263635549	53	30	
47450000	482.570453	1	-1.548050762272	1.155108548053	-0.053840077670	0.039505186285	0.000094297070	0.959144503225	N\A	0.052786418127	0.006589513355	0.022060279780	41	23	
47500000	474.561793	1	-1.673621837563	1.215409361432	-0.061975266919	0.040936098323	0.000086019283	0.960974734874	N\A	0.051243480852	0.006279771113	0.021087814170	47	33	
47550000	492.050352	1	-1.604652582526	1.188770858553	-0.056971125830	0.025585038497	0.000078587580	0.962297945638	N\A	0.051995784172	0.006301407248	0.020029409061	44	24	
47600000	484.588736	1	-1.551502615344	1.170982205435	-0.059615858509	0.045155098606	0.000101383317	0.958605946454	N\A	0.054903784487	0.008276128404	0.023533185446	36	22	
47650000	488.435457	1	-1.595950330837	1.206065391183	-0.065073839785	0.036383644351	0.000058823013	0.963079500092	N\A	0.052387853738	0.006691437379	0.022612332650	43	29	
47700000	467.533630	1	-1.724152076980	1.290772510440	-0.077005429522	0.022824431246	0.000108733330	0.958382156259	N\A	0.052853849735	0.007256470009	0.021922071717	49	28	
47750000	488.779556	1	-1.746537443671	1.277149485878	-0.068304218615	0.018204311605	0.000101333688	0.961885117809	N\A	0.049292131288	0.006572204502	0.021692450914	33	31	
47800000	488.601572	1	-1.616722451694	1.201609730863	-0.060792059059	0.029357549098	0.000104832696	0.968163944676	N\A	0.049021000103	0.005994252303	0.017899662944	49	22	
47850000	482.316570	1	-1.486479061389	1.123181448124	-0.053151622367	0.044716300691	0.000109203395	0.955504348937	N\A	0.054191523714	0.007033013675	0.024390689946	50	22	
47900000	479.260585	1	-1.692303320471	1.231022758572	-0.059420594857	0.016612322648	0.000115101455	0.960346535224	N\A	0.050673345195	0.006154008581	0.022587172607	51	16	
47950000	485.777430	1	-1.692525070249	1.264552407098	-0.075918107666	0.055051317494	0.000093580738	0.961165466467	N\A	0.051126473011	0.006996171032	0.022987914334	38	27	
48000000	485.132525	1	-1.444167336561	1.092425318404	-0.052329268710	0.069987557780	0.000095288381	0.957473190444	N\A	0.052667241057	0.005888903398	0.023091591976	41	20	
48050000	489.621602	1	-1.656839162855	1.236403824743	-0.077275069091	0.070844379086	0.000112849451	0.957025298813	N\A	0.052855272251	0.007002389573	0.022793895669	44	24	
48100000	487.677432	1	-1.465835234894	1.115774150808	-0.060616946034	0.083702748294	0.000114069604	0.961280996374	N\A	0.051174516976	0.006563247245	0.022856062940	45	17	
48150000	493.642866	1	-1.620015107263	1.223052161491	-0.063676339478	0.022106357892	0.000107630356	0.958423180706	N\A	0.051480559324	0.006998708496	0.022732773748	46	21	
48200000	474.889619	1	-1.610386894332	1.202556324292	-0.062911785284	0.031295697679	0.000101875911	0.957557428605	N\A	0.051785899923	0.007159494406	0.022775881072	56	22	
48250000	487.016839	1	-1.722974759806	1.273498795600	-0.070213452852	0.020922398406	0.000105557127	0.956314284635	N\A	0.051759422902	0.006827686193	0.022455202762	40	24	
48300000	471.950993	1	-1.641158913387	1.238058880305	-0.067208796324	0.019401808860	0.000103034078	0.957247661942	N\A	0.053592544543	0.007129536958	0.024090211448	47	30	
48350000	487.072712	1	-1.683760942935	1.253970602011	-0.071326809367	0.035763407581	0.000096467439	0.961534682041	N\A	0.049671370665	0.006146112564	0.020666608589	45	25	
48400000	484.118501	1	-1.439266208629	1.124136762625	-0.055534339868	0.051248600809	0.000111278124	0.958562159135	N\A	0.053679888065	0.007220312939	0.021789983780	44	21	
48450000	499.502901	1	-1.346464413045	1.060429601724	-0.059428450985	0.114320008407	0.000111639208	0.960862153215	N\A	0.053899281347	0.006209125266	0.019700414747	49	22	
48500000	494.986454	1	-1.513365480812	1.150859110366	-0.054809655673	0.030305185796	0.000086455720	0.959864080716	N\A	0.051892854395	0.006999897755	0.023379470925	50	34	
48550000	496.636394	1	-1.497163602081	1.097775462296	-0.049775262673	0.073052723985	0.000116188288	0.961391113607	N\A	0.049286737101	0.006304035074	0.021224462207	51	19	
48600000	495.585318	1	-1.576566327228	1.176783253520	-0.054432413937	0.019569398955	0.000086998705	0.963058587659	N\A	0.051519086456	0.006400462739	0.021957255661	52	22	
48650000	485.066248	1	-1.656479302052	1.221290715743	-0.065351065322	0.043785908320	0.000095110069	0.959538644793	N\A	0.049518328140	0.006314204696	0.022354667206	44	23	
48700000	499.745743	1	-1.615368550562	1.199291392825	-0.055762662763	0.020045590536	0.000086471004	0.962991114024	N\A	0.049281509805	0.006497951059	0.020654142665	47	20	
48750000	477.663415	1	-1.527826708854	1.149728807083	-0.051583459140	0.017700349568	0.000089318098	0.963357298453	N\A	0.052503654791	0.007233844092	0.022884046805	47	32	
48800000	478.148767	1	-1.667453381095	1.240952076538	-0.069184635136	0.039399845748	0.000092181522	0.962274326168	N\A	0.048007880401	0.006131994095	0.020476172928	43	31	
48850000	488.054464	1	-1.657430489960	1.215902216183	-0.066161489255	0.046813907152	0.000119512426	0.961237298193	N\A	0.056504554073	0.006811138653	0.022616108154	48	25	
48900000	477.119334	1	-1.533514885013	1.162146768158	-0.058993137776	0.044857354699	0.000130229584	0.956245071668	N\A	0.051391479809	0.006776549401	0.022325969542	52	24	
48950000	486.723343	1	-1.627617695406	1.219000148344	-0.065002326108	0.025146344757	0.000095757399	0.961421007768	N\A	0.049103685376	0.006741780967	0.020655101677	55	30	
49000000	472.517782	1	-1.393505348224	1.065716391962	-0.043643779473	0.042969047766	0.000118189497	0.961805316929	N\A	0.049500315127	0.006270105521	0.020184913123	40	25	
49050000	470.658272	1	-1.762430191308	1.277826661600	-0.065739163962	-0.000799173787	0.000107109574	0.962292558908	N\A	0.042137997054	0.005281307056	0.017196575202	48	25	
49100000	484.221894	1	-1.576258084500	1.182388118809	-0.062112666402	0.047536346257	0.000082034387	0.963311406672	N\A	0.049335921937	0.006062194474	0.022256712986	47	27	
49150000	480.826642	1	-1.789441943683	1.312515248091	-0.076826840183	0.018329364304	0.000094134307	0.958835084142	N\A	0.053255823584	0.006823963820	0.023259312828	42	22	
49200000	490.231770	1	-1.608837715684	1.199704267575	-0.061556925422	0.033932446530	0.000102792600	0.964705135833	N\A	0.048712227593	0.005834081067	0.018263178575	43	28	
49250000	489.713807	1	-1.579712545757	1.192562641948	-0.066419834092	0.061957607419	0.000082491719	0.964240408946	N\A	0.047685185270	0.006715562186	0.018225796748	60	30	
49300000	482.698882	1	-1.519395645750	1.138816211381	-0.054481671260	0.045578188974	0.000130431646	0.961216775351	N\A	0.049087512159	0.007001776978	0.022382936255	46	29	
49350000	485.004921	1	-1.488038498380	1.112559737342	-0.047925132751	0.040801755905	0.000104638712	0.958982357948	N\A	0.049188470022	0.005598594026	0.020288362841	50	26	
49400000	483.829261	1	-1.542574940822	1.145158682437	-0.061004266772	0.070983895842	0.000103191672	0.959874542538	N\A	0.052030885558	0.006385623429	0.021996289495	44	20	
49450000	484.118717	1	-1.545043086842	1.132858004337	-0.053280130497	0.059009225383	0.000096702518	0.962646978394	N\A	0.049445776127	0.006274873411	0.021073898965	47	20	
49500000	485.453140	1	-1.542421023298	1.149758964939	-0.058798220170	0.062434935523	0.000127273801	0.962723090927	N\A	0.054158885860	0.006927088781	0.021888286014	28	22	
49550000	484.397172	1	-1.529915489675	1.165148950413	-0.050122912400	-0.009455647750	0.000113629371	0.957178982213	N\A	0.051044252328	0.005710359902	0.021586790696	47	20	
49600000	490.212556	1	-1.766410144101	1.309908173459	-0.081286089705	0.041555692313	0.000126191738	0.962676383087	N\A	0.046016058545	0.006229865923	0.016433914588	46	23	
49650000	486.658561	1	-1.628446964503	1.224441709676	-0.071403634896	0.059466825796	0.000092139631	0.961528528196	N\A	0.048635086784	0.006420584210	0.020478230501	52	24	
49700000	466.967513	1	-1.487733719054	1.112724066649	-0.055097663806	0.072931423241	0.000145539935	0.958741346155	N\A	0.055052681751	0.006081599457	0.023121034892	47	21	
49750000	490.424396	1	-1.520361492042	1.135409446737	-0.053270815910	0.045100319481	0.000120395966	0.962132508483	N\A	0.044793241619	0.005756481779	0.018310627772	54	22	
49800000	494.202178	1	-1.682792172107	1.233722281885	-0.065062520673	0.031806110084	0.000096938430	0.962277948406	N\A	0.052004713721	0.006515463103	0.020340626551	58	35	
49850000	495.124285	1	-1.689996619567	1.239495689936	-0.060830790511	0.000783539105	0.000131573959	0.968911745985	N\A	0.048743283331	0.006388693359	0.019100701229	43	24	
49900000	483.292111	1	-1.486640893081	1.121768299290	-0.049569628883	0.026202538180	0.000106850977	0.960043917324	N\A	0.051615312696	0.006522796208	0.021589602602	39	26	
49950000	487.889327	1	-1.898464137696	1.381737573024	-0.083722417835	0.013874948288	0.000123401300	0.962798382823	N\A	0.048131125915	0.006215950800	0.020076821756	53	25	
50000000	489.497018	1	-1.460660737097	1.119941691304	-0.049000259523	0.021004240640	0.000112499542	0.957291062876	N\A	0.050454590654	0.006571683405	0.022381078537	45	22	
50050000	489.563755	1	-1.419205643828	1.089258701450	-0.053042742860	0.064933667258	0.000101578401	0.958994704212	N\A	0.053776798599	0.006890434181	0.023740504025	34	23	
50100000	494.512393	1	-1.608065853503	1.186256680913	-0.062443015207	0.048196298803	0.000102274905	0.961024912076	N\A	0.053212864942	0.006851980740	0.022654601703	48	22	
50150000	483.537986	1	-1.394424597203	1.081427129839	-0.058123365413	0.095031055102	0.000122575782	0.956735671165	N\A	0.049483209311	0.006398016894	0.021508997124	44	29	
50200000	472.735338	1	-1.661198832275	1.248190959682	-0.069264483311	0.021722827635	0.000096563505	0.960365726018	N\A	0.052233329930	0.006655309415	0.021937142508	44	30	
50250000	487.169795	1	-1.672577576773	1.231575837170	-0.066209161470	0.040873720946	0.000097527575	0.961177977816	N\A	0.050729028632	0.006730822937	0.022518894661	40	24	
50300000	476.697245	1	-1.559945006790	1.169601344363	-0.060702833353	0.055371173725	0.000150534625	0.953713681981	N\A	0.052605668063	0.007217730774	0.025195924967	39	29	
50350000	490.676756	1	-1.546505023712	1.166345411024	-0.055408819284	0.026906068907	0.000117548998	0.974683871452	N\A	0.047246727671	0.005591406153	0.016251650834	48	27	
50400000	481.272283	1	-1.536496959777	1.166630904034	-0.063804843536	0.059556170413	0.000123976665	0.972342379083	N\A	0.049052598624	0.005935760733	0.018260870587	33	26	
50450000	491.143427	1	-1.507414693080	1.130325931293	-0.048989780328	0.029524758146	0.000113207019	0.964237582152	N\A	0.048284868735	0.006504445555	0.019456750621	47	20	
50500000	478.993811	1	-1.665331927661	1.223156801563	-0.073501150868	0.073192240657	0.000122964387	0.959879072757	N\A	0.044357524942	0.006354414946	0.019697621516	50	20	
50550000	493.293924	1	-1.636637466254	1.180266149554	-0.061780655614	0.057357609173	0.000094365044	0.968175829878	N\A	0.050401298818	0.006155444393	0.019164586382	55	22	
50600000	478.773614	1	-1.625064136891	1.201713507312	-0.062318281936	0.034079639581	0.000119349925	0.956643816095	N\A	0.058316952745	0.007081884200	0.023160977591	48	19	
50650000	490.850930	1	-1.666536671502	1.250922781098	-0.071125645913	0.033526654970	0.000109477297	0.965768771476	N\A	0.044146475283	0.006016462896	0.018806857048	48	24	
50700000	464.169671	1	-1.660153412509	1.236886797498	-0.065126350382	0.021475790746	0.000134471404	0.949197238915	N\A	0.056735054423	0.007546835544	0.025011976784	44	16	
50750000	488.022470	1	-1.396047805657	1.069353534817	-0.055572354736	0.098647682835	0.000117725412	0.962622756021	N\A	0.053776676213	0.007077172240	0.022874516423	48	31	
50800000	473.116075	1	-1.554533386298	1.155220773967	-0.055540612687	0.044089766711	0.000129859339	0.951305456686	N\A	0.053601628033	0.006851340690	0.022859567701	49	18	
50850000	483.272751	1	-1.878287052585	1.361069036867	-0.078857224181	0.000514163894	0.000119628633	0.958671837189	N\A	0.050099929011	0.006756963509	0.021671829491	60	14	
50900000	484.694350	1	-1.449406335373	1.115735867456	-0.056823876980	0.064275342834	0.000184204247	0.955577193073	N\A	0.050294215842	0.006635596535	0.023118810387	45	22	
50950000	470.302359	1	-1.296910567978	1.020836944220	-0.046959011813	0.082894399976	0.000101375859	0.953263276800	N\A	0.058104659866	0.007461227020	0.025848626436	50	21	
51000000	482.082701	1	-1.624323488646	1.210846167486	-0.063078761170	0.029017133401	0.000097684024	0.962943276904	N\A	0.047253955433	0.006325660413	0.019782057364	46	30	
