Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-003.txt
Log File Name:                   PAL_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3584035844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20150000	470.020201	1	-1.157004987605	1.227210168653	-0.061788191798	0.075811431836	0.000145327820	0.962899344670	N\A	0.049884915031	0.007336621389	0.023424902767	40	13	0.001724147564	Global Trend	
20200000	462.109036	1	-1.031232380555	1.203214828886	-0.053428357861	0.030147694858	0.000090709281	0.962543078775	N\A	0.045442219026	0.005480113669	0.024032589886	31	12	0.003327585000	Global Trend	
20250000	462.136406	1	-1.199605680499	1.261219929236	-0.048941263471	-0.026230439577	0.000230990035	0.961726454515	N\A	0.047005893472	0.007088562738	0.023243042045	26	11	0.002136329997	Global Trend	
20300000	450.173288	1	-1.209034914621	1.255355854549	-0.050736044927	0.003300554985	0.000274303256	0.954938495387	N\A	0.059234192721	0.008069572770	0.027746001706	41	12	0.001445796755	Global Trend	
20350000	452.927078	1	-1.211917178772	1.255726665436	-0.041216141632	-0.043375058078	0.000244489918	0.956445446913	N\A	0.049893138294	0.007478395824	0.022124710718	29	13	0.000215406875	Global Trend	
20400000	457.678523	1	-1.346787254828	1.258268739245	-0.045301307998	-0.034214279013	0.000199134699	0.950648486862	N\A	0.058638509214	0.008072328558	0.027333045852	41	14	-0.000020626175	Global Trend	
20450000	467.653999	1	-1.019222398232	1.149859765223	-0.040374669069	0.026591244946	0.000079237128	0.959701058227	N\A	0.050209953935	0.006900654404	0.024742555634	41	11	0.001096584546	Global Trend	
20500000	462.755242	1	-1.264924283061	1.230836333321	-0.059537005421	0.046089448348	0.000099708388	0.959562389504	N\A	0.057384655293	0.007302198616	0.026051049269	50	14	-0.000525650284	Global Trend	
20550000	459.078873	1	-1.195323592666	1.316952012691	-0.058673969881	-0.017335037039	0.000206407683	0.980477896176	N\A	0.050412543122	0.006126966600	0.025125572914	46	14	0.002967505552	Global Trend	
20600000	460.861979	1	-1.178256981963	1.209401494819	-0.060759386169	0.068214133631	0.000258093594	0.961481612512	N\A	0.058350623144	0.007054316220	0.023868186963	41	12	0.000888321379	Global Trend	
20650000	462.826471	1	-1.144364885623	1.149685679083	-0.035484832789	0.002956244473	0.000176758905	0.975104102830	N\A	0.050627323071	0.006063926642	0.015849761242	25	13	0.002179218106	Global Trend	
20700000	464.127506	1	-1.246600302912	1.294555163100	-0.059011044855	0.010294958648	0.000165489271	0.964083157050	N\A	0.055127624384	0.006843647970	0.024956206870	50	12	0.002144423805	Global Trend	
20750000	452.557711	1	-1.277432710790	1.284243047750	-0.048446381090	-0.039891687311	0.000256786157	0.965703038766	N\A	0.050689924722	0.007356315302	0.020446105585	40	12	0.000785538059	Global Trend	
20800000	457.140660	1	-1.144549195044	1.315981566566	-0.063685743075	0.006374916323	0.000242352519	0.961955217455	N\A	0.051739012823	0.006146856653	0.025470363400	34	9	0.004248789977	Global Trend	
20850000	467.067747	1	-0.922704265077	1.157302855941	-0.043520064959	0.034320936579	0.000289713054	0.968778687660	N\A	0.046190068728	0.005689092534	0.022006069906	45	13	0.007916798603	Global Trend	
20900000	450.972405	1	-1.294317422965	1.264480815178	-0.039126038773	-0.048844514067	0.000204656812	0.953122004492	N\A	0.055864971635	0.006781042167	0.024272272801	49	12	-0.000187383801	Global Trend	
20950000	464.278963	1	-1.042215060953	1.186187745244	-0.055188300431	0.056446056593	0.000166574103	0.961317379143	N\A	0.047288056726	0.006826969958	0.021677341617	39	12	0.001201118614	Global Trend	
21000000	483.587225	1	-1.344225502813	1.301455423622	-0.061434390386	0.017344914952	0.000089123152	0.964941974016	N\A	0.049100061803	0.006761962081	0.021601298810	38	16	0.000464577650	Global Trend	
21050000	445.909869	1	-1.313463753259	1.249438011255	-0.058270449321	0.048844392060	0.000194118630	0.956359116682	N\A	0.056982955433	0.007935028575	0.024718937672	36	11	0.000021666992	Global Trend	
21100000	440.711785	1	-1.345796547354	1.248207182627	-0.047099212441	-0.017807672222	0.000377188111	0.958303902850	N\A	0.056170071776	0.008433451637	0.024277925635	39	9	0.002330624946	Global Trend	
21150000	433.196931	1	-1.467468314968	1.397028257212	-0.060237028458	-0.058709111338	0.000149593492	0.954504807448	N\A	0.051794637290	0.007238224291	0.025214300132	37	8	0.001078055074	Global Trend	
21200000	437.138650	1	-0.965297964864	1.119855619431	-0.034016229876	0.003126228607	0.000165331566	0.956323897882	N\A	0.046916713649	0.005166186643	0.022937054818	36	10	0.003985809400	Global Trend	
21250000	430.176978	1	-1.277730068121	1.266853294150	-0.050209840827	-0.023321405195	0.000295409582	0.957621733136	N\A	0.049658057703	0.006687942226	0.023470735555	30	11	0.002376448880	Global Trend	
21300000	470.032720	1	-1.004282641236	1.161057445000	-0.050873215784	0.061789661695	0.000190376375	0.963080073542	N\A	0.047528803373	0.005632930801	0.021438893337	38	11	0.003247105818	Global Trend	
21350000	472.743088	1	-0.767654087895	1.076723335980	-0.036995657228	0.054309463194	0.000214730923	0.962241269582	N\A	0.045167123144	0.005386775810	0.024659466243	37	14	0.008584458157	Global Trend	
21400000	454.399403	1	-0.892291971859	1.176436595749	-0.038313327839	-0.003118348122	0.000295010966	0.958152329283	N\A	0.039084334070	0.004396038988	0.025014179030	42	11	0.014754564132	Global Trend	
21450000	450.087080	1	-1.133082546795	1.296880814299	-0.045462219946	-0.068786160449	0.000179043273	0.962827331484	N\A	0.046316769117	0.005706561311	0.022390951602	45	11	0.005948727758	Global Trend	
21500000	460.716281	1	-1.081902566959	1.224719834099	-0.053109740897	0.042127161066	0.000239665456	0.955366424008	N\A	0.056857595165	0.006793911910	0.024679825071	42	10	0.001839969738	Global Trend	
21550000	458.025966	1	-0.961463050218	1.193038092592	-0.052099953165	0.029109512250	0.000271027270	0.964089293142	N\A	0.046198207538	0.005757273614	0.025217163010	33	10	0.008642241527	Global Trend	
21600000	473.186087	1	-1.410014317967	1.196468892735	-0.039054135800	-0.006737622834	0.000209181227	0.960427395323	N\A	0.047682823367	0.005850394600	0.022789253912	36	15	0.005914094785	Global Trend	
21650000	441.137567	1	-1.429812063598	1.139392952083	-0.035458431696	0.003697063768	0.000218951283	0.949704932514	N\A	0.062779335645	0.008339452598	0.028912579525	31	11	0.000450662215	Global Trend	
21700000	456.311429	1	-1.422477718865	1.222039529191	-0.037918280561	-0.037042669295	0.000213750041	0.961337567922	N\A	0.047701797606	0.005936388868	0.022578863436	42	12	0.003308240521	Global Trend	
21750000	440.240433	1	-1.124909237056	1.083860700963	-0.032884868178	0.035378678985	0.000384609559	0.957188665068	N\A	0.036645187332	0.004525664368	0.023417465314	41	6	0.019008146844	Global Trend	
21800000	458.112076	1	-1.786240376207	1.297446670378	-0.041901197555	-0.067772674456	0.000196010979	0.961069145465	N\A	0.048926743772	0.007094619192	0.022740832656	33	16	-0.001500783376	Global Trend	
21850000	452.858894	1	-1.106216281016	1.215040773938	-0.044515035122	-0.020631156219	0.000219416642	0.954501483153	N\A	0.056362779246	0.007573490942	0.026935551112	37	9	0.001781175800	Global Trend	
21900000	450.605385	1	-1.161401519493	1.259790997944	-0.052559000092	0.009162327020	0.000384634308	0.957508598234	N\A	0.051266996265	0.006075489882	0.023104284863	39	14	0.003844371662	Global Trend	
21950000	440.506525	1	-0.787515313043	1.017616994085	-0.022335856373	0.053098594788	0.000066319149	0.978028983887	N\A	0.028274756051	0.003416001668	0.026279066174	37	11	0.008200231986	Global Trend	
22000000	455.242796	1	-1.019035995384	1.158048554084	-0.036428528688	-0.001107402842	0.000236883529	0.950494530378	N\A	0.057458705142	0.007604542181	0.027450887886	39	13	0.003885201299	Global Trend	
22050000	467.054491	1	-0.828551342366	1.105847740519	-0.046673882673	0.066113752330	0.000214449938	0.961789324163	N\A	0.042044341792	0.005128567938	0.022616257790	40	13	0.006537382602	Global Trend	
22100000	448.507951	1	-1.276912863635	1.088917903728	-0.033626598280	0.030529970777	0.000260665099	0.958534270244	N\A	0.048785811250	0.005737665451	0.025432544546	40	12	0.006427681009	Global Trend	
22150000	446.808213	1	-1.011295057715	0.970577389956	-0.010100644899	0.013834152435	0.000519664233	0.966293118769	N\A	0.040382476395	0.005745993773	0.020221151809	44	9	-0.008564800564	Global Trend	
22200000	441.424373	1	-1.389960496786	1.121849554560	-0.031533344946	0.007538493524	0.000260895810	0.956103630320	N\A	0.057842727248	0.007508350627	0.024192381009	45	12	0.000572961527	Global Trend	
22250000	458.258013	1	-1.729836461793	1.185818727916	-0.046122131956	0.021223324730	0.000227885597	0.951449838128	N\A	0.061614242341	0.008205833887	0.027587286750	30	12	-0.000515781308	Global Trend	
22300000	455.509537	1	-1.347910263436	1.307571143898	-0.048918518230	-0.053523245488	0.000120991759	0.954677442322	N\A	0.051598704913	0.006476775765	0.026086480217	42	12	0.001986349745	Global Trend	
22350000	446.091154	1	-1.411507335419	1.208064050282	-0.054672477338	0.042486719773	0.000250615587	0.956515762714	N\A	0.052068119744	0.006322953008	0.024696961280	49	7	0.002576769904	Global Trend	
22400000	446.738345	1	-0.518517577234	1.012389083007	-0.027835876204	0.045910677491	0.000241546597	0.994619710472	N\A	0.024399316355	0.002921507591	0.025426795109	36	13	0.072669729705	Global Trend	
22450000	454.409412	1	-1.296710500736	1.240848936657	-0.061329103802	0.065139192178	0.000076887788	0.966097941951	N\A	0.048463733750	0.005429248200	0.018499085009	47	14	0.000127153563	Global Trend	
22500000	424.151821	1	-1.255355270104	1.211991081901	-0.031588740857	-0.051071777055	0.000170103402	0.962012092240	N\A	0.056549201269	0.006819263784	0.022119392166	41	10	0.001344952291	Global Trend	
22550000	440.629099	1	-1.249822034301	1.250030944969	-0.037312737943	-0.064354535589	0.000103051443	0.950489373224	N\A	0.059686220978	0.008130935028	0.027379538141	43	11	0.000265885686	Global Trend	
22600000	452.945108	1	-0.951694282826	1.074397899112	-0.045681193499	0.094640599089	0.000250728538	0.955587892806	N\A	0.055286242676	0.007384122892	0.023340298524	44	10	0.002162144231	Global Trend	
22650000	438.859740	1	-1.085084981992	1.229785614039	-0.045589906203	-0.032273676612	0.000115830388	0.956115949806	N\A	0.049626805709	0.006287444240	0.022376489524	43	13	0.002200220916	Global Trend	
22700000	441.981116	1	-1.064253386346	1.239392818720	-0.051778895072	0.004965474164	0.000195240450	0.955974978630	N\A	0.050987805084	0.006586491298	0.025792057200	38	11	0.003366721362	Global Trend	
22750000	448.357655	1	-1.079512929204	1.186124556974	-0.052078608890	0.048020764299	0.000147368544	0.959159150252	N\A	0.043523706955	0.005465781566	0.025623406163	50	14	0.004298579197	Global Trend	
22800000	452.452102	1	-1.097947376346	1.204553274237	-0.038868589612	-0.027634120691	0.000138880801	0.961217018820	N\A	0.038845399244	0.004887506008	0.025388609139	44	11	0.006137978304	Global Trend	
22850000	471.234120	1	-0.998243975298	1.196387714531	-0.045503858133	-0.002733094073	0.000259847808	0.988501764136	N\A	0.038488666324	0.004355656215	0.014259057745	36	12	0.009741999931	Global Trend	
22900000	444.620758	1	-0.992976153001	1.168541284776	-0.033010402088	-0.025060153566	0.000128873353	0.961928575146	N\A	0.038990526116	0.005029881365	0.024679477570	48	11	0.005132632431	Global Trend	
22950000	436.959985	1	-0.963312335895	1.118367085637	-0.046096818523	0.062925768860	0.000237442783	0.953823881623	N\A	0.051750176544	0.006772800792	0.025246585867	40	8	0.002842406294	Global Trend	
23000000	445.283871	1	-0.960651943562	1.148843481179	-0.033716802747	-0.008061287888	0.000167402287	0.961755788181	N\A	0.039410403337	0.004612670306	0.021516890969	43	11	0.006739879930	Global Trend	
23050000	461.272680	1	-1.162688708020	1.215770137044	-0.044537476093	0.013656639915	0.000052859047	0.960064532750	N\A	0.055883398872	0.006878340481	0.024671778377	41	14	0.000247703230	Global Trend	
23100000	457.141287	1	-0.890240492200	1.118342154436	-0.035668728302	0.031854769384	0.000254786969	0.957074153101	N\A	0.047933577012	0.006207934972	0.023912751815	43	11	0.008455983212	Global Trend	
23150000	452.538538	1	-0.962018634077	1.139798035128	-0.028703002937	-0.025276034392	0.000209931138	0.961037028484	N\A	0.039121409310	0.005060718304	0.025813517312	50	12	0.009966554724	Global Trend	
23200000	434.725116	1	-1.376074524024	1.288671514024	-0.066414740845	0.026864433576	0.000227106776	0.944462926351	N\A	0.063950559646	0.007928942044	0.029320741460	47	9	-0.000342222466	Global Trend	
23250000	460.018172	1	-1.341645465006	1.308800484282	-0.051559394322	-0.028368664882	0.000176995651	0.957652880619	N\A	0.050636906365	0.007071898887	0.025366601401	34	12	-0.000835362181	Global Trend	
23300000	461.375683	1	-1.482349274634	1.335224417869	-0.057314211561	-0.034343989944	0.000304013816	0.958593120107	N\A	0.050119684391	0.007075003828	0.023014894205	25	12	-0.003166083557	Global Trend	
23350000	456.371251	1	-1.180250732153	1.272482405841	-0.055573553609	-0.006343869241	0.000280092423	0.957242312825	N\A	0.054019976096	0.006816666987	0.025005717656	32	14	0.005068435261	Global Trend	
23400000	458.956144	1	-1.053924878126	1.170646364524	-0.048207231845	0.033503295332	0.000215189372	0.959875113173	N\A	0.055185363154	0.006455280739	0.024740206597	36	17	0.001736500864	Global Trend	
23450000	460.762053	1	-1.004608474390	1.141413014466	-0.028919086972	-0.041009091799	0.000212062135	0.961907938612	N\A	0.045279504168	0.005342243074	0.021070632416	42	13	0.002777495330	Global Trend	
23500000	464.858943	1	-1.078621429651	1.254770774263	-0.051577214926	-0.012505984140	0.000096244578	0.961508729340	N\A	0.041427997542	0.005431504990	0.021392363326	46	14	0.002619639980	Global Trend	
23550000	456.903843	1	-1.252882881358	1.280180458021	-0.048211030512	-0.026201630301	0.000171207557	0.956230807690	N\A	0.052130874774	0.006584939147	0.022826258128	36	12	0.001314309316	Global Trend	
23600000	454.044322	1	-1.314170752517	1.304244498065	-0.049012194592	-0.039831452304	0.000179866652	0.952393477664	N\A	0.055397157681	0.007829630565	0.026198378873	34	12	0.001892427267	Global Trend	
23650000	462.169283	1	-1.243696969742	1.184933942386	-0.028023449521	-0.045141398746	0.000282202608	0.957885652531	N\A	0.048717692998	0.006888693022	0.021250251571	35	15	-0.002945243477	Global Trend	
23700000	468.937871	1	-1.024534262596	1.197266420603	-0.042538775695	0.005278305470	0.000244990484	0.967698569749	N\A	0.046925650170	0.006968624201	0.023501054257	41	13	0.002521271130	Global Trend	
23750000	456.522554	1	-1.350990494600	1.372741367952	-0.057105404553	-0.047891965140	0.000210547663	0.960821036795	N\A	0.044792152991	0.007006221389	0.021024879975	48	9	0.002157243127	Global Trend	
23800000	479.536050	1	-0.768879310271	1.177783736028	-0.038971995978	0.003358158099	0.000306102041	0.979366395553	N\A	0.026257748021	0.004407687093	0.015294799619	44	14	0.020308967929	Global Trend	
23850000	445.185678	1	-0.942982566126	1.186291606705	-0.040737358149	0.003404628104	0.000381753874	0.959043422988	N\A	0.042313506142	0.005654205743	0.024099365315	46	11	0.013984689318	Global Trend	
23900000	481.448209	1	-1.048892735587	1.229413309111	-0.044585742946	-0.001717765617	0.000226907571	0.966432636938	N\A	0.041530686111	0.005582052025	0.020311176634	38	13	0.005658389212	Global Trend	
23950000	467.576424	1	-1.233179692445	1.261060069378	-0.057057990737	0.023956034961	0.000186518088	0.969303410113	N\A	0.040254375199	0.006198151279	0.020894371958	39	14	0.002486768092	Global Trend	
24000000	447.047643	1	-0.974498575642	1.051214881750	-0.020512592941	0.013321019478	0.000209454994	0.972621938734	N\A	0.042742158580	0.007233428433	0.021971165610	41	13	-0.000368878240	Global Trend	
24050000	468.082834	1	-1.082919275594	1.217290802969	-0.045113246966	0.004400391266	0.000068665663	0.961326292380	N\A	0.039170608880	0.005251029656	0.023278897843	51	12	0.002998387771	Global Trend	
24100000	471.862720	1	-1.190768291080	1.181422828927	-0.047358311356	0.027725713918	0.000170647206	0.963554084724	N\A	0.048097920273	0.005932190232	0.020982973060	35	15	-0.000560355237	Global Trend	
24150000	473.625291	1	-1.326822471971	1.287641669463	-0.051698715870	-0.015842012628	0.000237952972	0.979476488916	N\A	0.029139618464	0.005526690815	0.017424787529	35	15	-0.000849151540	Global Trend	
24200000	441.028876	1	-1.012124673318	1.274698176969	-0.036349893047	-0.097826507580	0.000369439330	0.954448859377	N\A	0.052021374179	0.007354578763	0.026373859057	35	10	0.007911694362	Global Trend	
24250000	454.047832	1	-0.770977895895	1.046917298403	-0.043511610623	0.118141032366	0.000263176699	0.951009337746	N\A	0.049417436122	0.006815514798	0.028898532239	33	11	0.007317546011	Global Trend	
24300000	446.091798	1	-1.134778180325	1.175996077347	-0.042448754098	0.026375012133	0.000308363377	0.960729652824	N\A	0.057703602216	0.007707227260	0.026553995574	41	13	0.003141203142	Global Trend	
24350000	450.052655	1	-0.943425949871	1.135671299006	-0.049941028339	0.084568888804	0.000411167844	0.958914581267	N\A	0.050485921249	0.006727747323	0.024299020249	45	16	0.001928663967	Global Trend	
24400000	468.978129	1	-1.215843337501	1.164144145547	-0.038185717461	-0.001514955705	0.000242626067	0.956652354007	N\A	0.045709290656	0.007156067136	0.023120340302	40	13	-0.000567818906	Global Trend	
24450000	457.706339	1	-1.421931680229	1.209361878764	-0.041550051620	-0.013257505687	0.000162045048	0.954485375881	N\A	0.057447191895	0.007083307232	0.024706959287	34	16	0.002033980100	Global Trend	
24500000	449.889186	1	-1.600760816600	1.245699507741	-0.045116754440	-0.021085309760	0.000210991800	0.952143517778	N\A	0.056647656743	0.007425788822	0.026831727372	37	15	0.001250425018	Global Trend	
24550000	437.337307	1	-1.489767455534	1.179922377872	-0.048493607349	0.027033054465	0.000274329877	0.952679880466	N\A	0.055413961361	0.006876880754	0.027055076212	29	8	-0.002723862864	Global Trend	
24600000	469.987092	1	-1.264283050410	1.198368284604	-0.043022484396	0.001866326436	0.000137833186	0.962379906042	N\A	0.047032989765	0.006630525670	0.022109589242	42	13	0.000970840961	Global Trend	
24650000	445.341353	1	-0.753697924537	0.955568479301	-0.017466511084	0.065992536207	0.000240486549	0.993045083535	N\A	0.024617375335	0.002909361878	0.025475207660	50	14	0.063315748170	Global Trend	
24700000	451.159306	1	-1.269181217633	1.250543588444	-0.063462005793	0.047002319299	0.000250261141	0.958544992728	N\A	0.052349274895	0.006688933364	0.023756750643	41	12	0.002176706821	Global Trend	
24750000	436.304957	1	-1.720758037877	1.416438054790	-0.063740138992	-0.058431773935	0.000309445133	0.952148346738	N\A	0.057721671812	0.007586731813	0.027890618112	37	15	0.003695440989	Global Trend	
24800000	442.765288	1	-1.357095363733	1.346586411674	-0.065778936953	0.007839921388	0.000165266126	0.954918851719	N\A	0.053309972202	0.006950944727	0.024138045957	44	7	0.001504739159	Global Trend	
