Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-003.txt
Log File Name:                   CEREB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741554574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32350000	558.939472	1	-0.806102266248	0.951381981580	0.046174369517	0.002480604319	0.000072434472	0.999997217604	N\A	0.020082973831	0.021561620266	0.001853593788	36	3	1.577030895398	Global Trend	
32400000	576.132669	1	-0.789569975558	0.961873111856	0.034950028651	0.000711409412	0.000028832111	0.991985758306	N\A	0.021753590567	0.022073712444	0.002324033354	40	1	-0.008363371865	Global Trend	
32450000	563.862729	1	-0.656250883485	0.921394418735	0.076948151371	-0.001269960366	0.000086561431	0.999444632018	N\A	0.020087395875	0.021567340765	0.001961104066	34	0	-0.207572182470	Global Trend	
32500000	577.462613	1	-0.774706633167	0.991530717341	0.039129174712	-0.002776638444	0.000085256804	0.989318716452	N\A	0.019011164187	0.020810193929	0.002523474266	31	2	0.028577183887	Global Trend	
32550000	573.927861	1	-0.879715853198	0.981927887668	0.027796445185	0.001032383125	0.000065768824	0.992050843308	N\A	0.022274529945	0.021426433153	0.002299228119	47	1	-0.012520924328	Global Trend	
32600000	571.319622	1	-0.806396534732	0.967374818015	0.028939741982	0.004204484560	0.000072589806	0.999851660256	N\A	0.019265897746	0.020780714032	0.001903415481	34	0	0.244593073224	Global Trend	
32650000	564.317029	1	-0.683700707598	0.938275513169	0.041333289093	0.004065119502	0.000071167854	0.988773649695	N\A	0.023784508916	0.024556492910	0.002813733552	37	1	-0.021498927784	Global Trend	
32700000	568.860992	1	-0.817453136047	0.984393377225	0.048888748098	-0.003817698762	0.000070274598	0.985846667102	N\A	0.025405186111	0.024000773682	0.002747886132	33	0	0.012584352059	Global Trend	
32750000	569.646590	1	-0.755727377858	0.938320533009	0.050896476227	0.001565266861	0.000077198502	0.997506985123	N\A	0.021208132089	0.021032028026	0.002762596413	39	2	-0.006446833423	Global Trend	
32800000	565.084895	1	-0.719806966192	0.902667023064	0.099165431391	-0.001592933034	0.000121326865	0.999739116490	N\A	0.021841559563	0.023541565727	0.002201958235	38	0	0.402915054767	Global Trend	
32850000	564.942944	1	-0.762812382317	0.980103363960	0.025900274160	0.001258564898	0.000102745347	0.996327764863	N\A	0.019080647016	0.020440338602	0.002051067303	33	0	0.074298363997	Global Trend	
32900000	574.681057	1	-0.788341490609	0.946312931231	0.055821267869	-0.001890660597	0.000085675842	0.999884849122	N\A	0.018266821491	0.019646638024	0.001777533811	42	1	-0.302753957160	Global Trend	
32950000	559.202463	1	-0.795810608785	0.962265626464	0.036531768844	0.001425029241	0.000103884365	0.999927549095	N\A	0.020415719890	0.022061563639	0.002105646715	36	0	0.499800785446	Global Trend	
33000000	564.713631	1	-0.715151666078	0.946902500207	0.056522624887	-0.001078729652	0.000086993524	0.999544236462	N\A	0.022940702785	0.024852136882	0.002390199496	31	0	0.183779363059	Global Trend	
33050000	575.767645	1	-0.826094676500	0.951802592487	0.047304416605	0.001122609007	0.000067522455	0.999969452529	N\A	0.020175690223	0.021870218992	0.002119519774	28	1	-0.647010599904	Global Trend	
33100000	563.924984	1	-0.844804512693	0.981407149752	0.013619673276	0.004620609256	0.000072265858	0.999609452104	N\A	0.021161161379	0.023099871417	0.002326246863	42	0	0.145657311009	Global Trend	
33150000	571.688624	1	-0.799464434283	0.946189192475	0.055150229907	-0.000818164775	0.000042759078	0.988419772780	N\A	0.023254725792	0.023121793041	0.002596505683	44	0	-0.007836529551	Global Trend	
33200000	577.303375	1	-0.780118368656	0.962073226561	0.038764257000	-0.000971938818	0.000069757822	0.999988541406	N\A	0.013741807552	0.014766807240	0.001394006824	40	3	-0.701585700601	Global Trend	
33250000	575.968368	1	-0.713620070269	0.936906583207	0.067126123784	-0.003382890309	0.000081687325	0.999904876992	N\A	0.021244369926	0.023031762930	0.002219583812	47	2	0.489478112408	Global Trend	
33300000	569.278278	1	-0.749889116117	0.944850166873	0.052547612937	-0.001057611853	0.000124438793	0.987400340923	N\A	0.021589352862	0.021751263884	0.002500442654	38	0	-0.023017459979	Global Trend	
33350000	560.276816	1	-0.848610036158	0.984526798321	0.012487777379	0.003575636718	0.000074715525	0.996200311307	N\A	0.023127306140	0.024720903133	0.002537814972	36	2	-0.048005483334	Global Trend	
33400000	565.791436	1	-0.767694829269	0.950183292851	0.048174878713	0.002023993498	0.000054839409	0.999972209847	N\A	0.018384391842	0.019802652684	0.001789609437	40	1	0.414582027849	Global Trend	
33450000	561.686369	1	-0.814784298242	0.967224357547	0.032432256042	0.001740852573	0.000062627002	0.995458398094	N\A	0.021022543084	0.022328525826	0.002262491762	48	0	0.024850921712	Global Trend	
33500000	567.117310	1	-0.808810606976	0.972622873945	0.012918979907	0.006152055548	0.000084750614	0.987573793481	N\A	0.022658329844	0.022196922602	0.002784911387	32	1	-0.010274138021	Global Trend	
33550000	574.397759	1	-0.807135086386	0.948666386524	0.054977575152	-0.000916967855	0.000083021484	0.987301150462	N\A	0.021804351868	0.022013131685	0.002544744474	33	4	-0.020819191363	Global Trend	
33600000	580.144024	1	-0.775505698571	0.966217581996	0.030191240653	0.003518594929	0.000011104111	0.999999310162	N\A	0.020512987832	0.022189510224	0.002079151388	33	3	-0.796647193333	Global Trend	
33650000	588.745326	1	-0.827012277408	0.967651083496	0.032343188808	0.001856466241	0.000010423402	0.999596461972	N\A	0.018942008121	0.020381195852	0.001858320021	45	4	0.018384878601	Global Trend	
33700000	565.298680	1	-0.819023475500	0.954289928805	0.043672547010	0.001639865315	0.000071694853	0.999674037472	N\A	0.023136904917	0.025092039175	0.002418980654	31	3	0.156708660923	Global Trend	
33750000	577.133425	1	-0.679464318257	0.903952751540	0.106294575550	-0.003776074682	0.000071448005	0.998324885033	N\A	0.021241340006	0.022773812396	0.002174991530	28	4	0.065505170774	Global Trend	
33800000	565.840242	1	-0.695112425525	0.902508384121	0.095773783264	-0.003561725928	0.000082814268	0.989837316403	N\A	0.023123435927	0.023704743248	0.002504727258	33	3	-0.029601891693	Global Trend	
33850000	573.983980	1	-0.888892518245	0.994002047843	-0.001188243216	0.007304095523	0.000081853514	0.986427098890	N\A	0.023170787405	0.023289106157	0.002708651183	26	5	0.018211181719	Global Trend	
33900000	585.660841	1	-0.699749595920	0.939510917347	0.051858006207	0.002113106450	0.000068887862	0.997393905478	N\A	0.018720547858	0.020031537745	0.001951651802	35	3	-0.052308175094	Global Trend	
33950000	569.781985	1	-0.789602175892	0.954210195530	0.046961171617	-0.001038812910	0.000075031708	0.999853687280	N\A	0.019306539520	0.020901117300	0.002006809729	39	3	0.265082409788	Global Trend	
34000000	567.445227	1	-0.858875071476	0.995785874674	-0.000205061971	0.004423230114	0.000073706162	0.999979211931	N\A	0.022233979706	0.024349300255	0.002580980009	29	3	-0.597609135555	Global Trend	
34050000	581.346696	1	-0.776239541752	0.961523378047	0.036160044151	0.002112296717	0.000062353522	0.999967780525	N\A	0.019354959108	0.020953994582	0.002049805961	35	5	-0.474874429402	Global Trend	
34100000	579.922320	1	-0.890279194021	1.006664805930	0.002053573614	0.003853400164	0.000055168571	0.988580028550	N\A	0.022400272965	0.022560918497	0.002407406203	44	4	0.014156670072	Global Trend	
34150000	583.364676	1	-0.726079382311	0.943629663885	0.065806979829	-0.003282528216	0.000075039207	0.996163652808	N\A	0.021469263702	0.022936260755	0.002319084318	36	4	0.052754564636	Global Trend	
34200000	570.869067	1	-0.703683028455	1.007489358396	-0.022673318247	0.008827267261	0.000086880423	0.998805740635	N\A	0.020656418435	0.022058234612	0.002105936502	26	3	-0.173235129015	Global Trend	
34250000	563.632855	1	-0.845733126227	0.974945088063	0.028686643598	0.001821817247	0.000084080371	0.980097304085	N\A	0.026208094987	0.024481711002	0.003343883116	29	4	-0.003531188853	Global Trend	
34300000	565.210421	1	-0.798812058319	0.972479355477	0.020950566431	0.000905733288	0.000077939868	0.990423311167	N\A	0.020136006741	0.020348207612	0.002456876643	44	4	-0.012554466265	Global Trend	
34350000	575.178998	1	-0.864825147007	0.963387513908	0.036091828786	0.000843052034	0.000099171141	0.999981067939	N\A	0.018586989294	0.019980150790	0.001766021323	27	5	-1.083418706066	Global Trend	
34400000	580.908916	1	-0.843879503615	0.966434640072	0.037713307886	0.001451004079	0.000085238516	0.986524314840	N\A	0.023602338157	0.023160237723	0.002839044973	39	3	-0.016885287801	Global Trend	
34450000	570.329924	1	-0.749793219458	0.899072328970	0.104621913815	-0.003621998394	0.000118055297	0.999996583344	N\A	0.016095591155	0.017202610768	0.001456610616	43	3	-2.707244722299	Global Trend	
34500000	558.003433	1	-0.850166129160	0.966458493897	0.039825800829	0.000090870946	0.000101388365	0.989011296973	N\A	0.025032404273	0.025846756901	0.002724426254	42	3	-0.027192216441	Global Trend	
34550000	574.504694	1	-0.820473615234	0.959338119840	0.040636877113	0.001000969833	0.000097756380	0.998345939471	N\A	0.021683254462	0.023317216514	0.002290638887	45	4	-0.069392884055	Global Trend	
34600000	561.420303	1	-0.792628618079	0.986584723463	0.046370608952	-0.005361062388	0.000076092967	0.986439373989	N\A	0.024682072951	0.024932997068	0.002864846415	33	4	0.016681739551	Global Trend	
34650000	568.865360	1	-0.861619964514	1.009747794038	-0.017494650035	0.005839538324	0.000065604819	0.996023414772	N\A	0.020150861147	0.021469318025	0.002107772096	41	4	-0.038214269675	Global Trend	
34700000	569.992505	1	-0.825034587052	0.968826616136	0.029106775965	0.002150074104	0.000079805028	0.999631530585	N\A	0.019981803125	0.021682017925	0.002100205994	33	3	-0.224182877266	Global Trend	
34750000	572.223850	1	-0.894755058255	0.992173123310	0.007374393014	0.002435445050	0.000097311153	0.998893270131	N\A	0.021047293460	0.022896485070	0.002325295256	38	3	-0.133900835032	Global Trend	
34800000	578.114902	1	-0.923945162979	1.008915580718	0.002629079791	0.004578589367	0.000093764611	0.984542329658	N\A	0.023796210471	0.022398600244	0.002894263195	33	4	-0.008166849705	Global Trend	
34850000	573.575900	1	-0.838715431324	0.995471091777	0.000986992908	0.003412490482	0.000067420858	0.999955708743	N\A	0.020980271866	0.022745825123	0.002183226720	37	3	-0.385098473777	Global Trend	
34900000	559.198560	1	-0.786099221210	0.952578643180	0.049238477975	-0.000596198480	0.000139928599	0.996848829219	N\A	0.020510617232	0.021846275579	0.002049284052	35	1	0.085274889982	Global Trend	
34950000	558.995270	1	-0.892290262654	0.976380523381	0.052223990151	-0.001639470888	0.000091482921	0.978954112322	N\A	0.026534584373	0.023875390415	0.003113704258	39	0	-0.003998990711	Global Trend	
35000000	568.947157	1	-0.856103332318	0.942350702428	0.059516144615	-0.000743218914	0.000102688072	0.999805233642	N\A	0.019497095820	0.021089666649	0.002037451888	34	1	-0.380718194991	Global Trend	
35050000	567.088071	1	-0.873191921322	0.980236581200	0.035746572093	-0.001090360115	0.000060249372	0.987252064225	N\A	0.025292337178	0.023991615937	0.002583609606	35	0	-0.007827270306	Global Trend	
35100000	569.190798	1	-0.852532401291	0.927822907569	0.081064462531	-0.002009631925	0.000096897648	0.996521821818	N\A	0.018783468494	0.020139067546	0.001853173706	37	0	-0.059095235771	Global Trend	
35150000	578.275282	1	-0.772530545769	0.966709100022	0.034585598458	0.000374971773	0.000087281980	0.999448416933	N\A	0.018892849833	0.020381871183	0.001902314741	40	1	0.155898419932	Global Trend	
35200000	560.189795	1	-0.857338306043	0.993417118973	0.005747995222	0.003017694037	0.000074642404	0.985295946298	N\A	0.024748796213	0.024564599131	0.002912774744	38	1	0.009893071570	Global Trend	
35250000	571.720381	1	-0.867354932671	0.977576460108	0.020993269340	0.002656689593	0.000489791092	0.999598341792	N\A	0.018429270053	0.019771100232	0.001739370457	34	0	-0.858450358840	Global Trend	
35300000	570.329052	1	-0.839900706709	0.978114120090	0.018663355305	0.002259332958	0.000074660645	0.999727361554	N\A	0.021974817531	0.023788876168	0.002305632523	44	3	-0.165856608204	Global Trend	
35350000	579.410136	1	-0.727926074697	0.933740365496	0.058604787599	0.002212906744	0.000082034525	0.989059259288	N\A	0.021252359967	0.021726363321	0.002383773045	38	2	-0.018006744995	Global Trend	
35400000	561.481568	1	-0.966541336905	1.029529207573	0.030130019692	-0.007328081126	0.000066619474	0.981746853894	N\A	0.024394485386	0.022635745153	0.002996848204	30	2	0.000975868470	Global Trend	
35450000	578.732618	1	-0.974010091248	1.017662745296	0.016770698621	-0.001405997125	0.000086553986	0.983601114824	N\A	0.024728216185	0.023005656107	0.003114080076	43	1	-0.005401432790	Global Trend	
35500000	563.746372	1	-0.789306154629	0.927398361860	0.055778127302	0.001142412744	0.000078850034	0.985350030576	N\A	0.024075670213	0.024010760588	0.002620920068	42	1	0.017964329561	Global Trend	
35550000	567.011000	1	-0.974934286233	1.027514621573	-0.014753579718	0.004839754246	0.000095266060	0.988326256296	N\A	0.021012616815	0.020781309662	0.002336508569	28	0	-0.016707250756	Global Trend	
35600000	568.997730	1	-0.814080814527	0.956942507172	0.040493274736	0.002671208565	0.000032960873	0.999996148138	N\A	0.021443822276	0.023374510186	0.002361280942	40	0	0.712460110431	Global Trend	
35650000	570.390211	1	-0.833346331925	0.972325559644	0.024924040626	0.002411537600	0.000088390251	0.999273733141	N\A	0.020053102493	0.021693883964	0.002036030647	35	0	0.138743768548	Global Trend	
35700000	562.543020	1	-0.860288107250	0.932336246177	0.068073192758	0.001700954021	0.000089385361	0.999597407896	N\A	0.020316663135	0.021934613721	0.002131271156	36	0	-0.222757316787	Global Trend	
35750000	564.469985	1	-0.834366416428	0.955139475636	0.042501103674	0.001838320412	0.000074878742	0.999940517807	N\A	0.021557491511	0.023475402601	0.002392779872	44	0	0.318506859864	Global Trend	
35800000	572.870471	1	-0.860158325235	0.980618282077	0.015994917487	0.002939889200	0.000082057609	0.999083567781	N\A	0.021946089746	0.023602453682	0.002213852661	31	2	0.155919227497	Global Trend	
35850000	569.902857	1	-0.907407947589	1.017817464754	0.011273144891	-0.002030520514	0.000086077126	0.986433641043	N\A	0.023293024104	0.021611082815	0.002843508644	41	0	0.003297020310	Global Trend	
35900000	583.021833	1	-0.824075717761	0.992827327807	0.002992963144	0.004003780548	0.000067343795	0.999974907906	N\A	0.021340222155	0.023234186644	0.002301474545	37	1	-0.616707173275	Global Trend	
35950000	567.804260	1	-0.870066360360	0.960398288615	0.080536483713	-0.007195011476	0.000093062636	0.985453497470	N\A	0.022178801675	0.021809573606	0.002879938792	40	0	-0.002817983615	Global Trend	
36000000	566.614576	1	-0.827560110125	0.984851722692	0.026179683734	0.001904348802	0.000128685259	0.988170573811	N\A	0.023787666672	0.023025202392	0.002449570956	29	0	0.021917177136	Global Trend	
36050000	570.009390	1	-0.770646080974	0.961430834539	0.042837668891	-0.000558741485	0.000079645682	0.999133646071	N\A	0.019086448006	0.020603123366	0.002061932177	46	1	0.091928415132	Global Trend	
36100000	573.510916	1	-0.714078815147	0.933755969938	0.061759091496	-0.000060583240	0.000099696187	0.993415222440	N\A	0.019292770718	0.019680222003	0.002027005184	34	2	-0.051194688114	Global Trend	
36150000	568.065428	1	-0.760123760618	0.944065584288	0.058071556506	0.000385446658	0.000075103440	0.998495772865	N\A	0.019539831332	0.021144676900	0.001979888047	34	0	0.077100466889	Global Trend	
36200000	566.278673	1	-0.772626481535	0.964465560387	0.036853381730	0.000569434676	0.000083944387	0.999044433351	N\A	0.021530041608	0.023208518568	0.002245304290	31	0	0.130162677648	Global Trend	
36250000	576.426743	1	-0.835387701396	0.973971213662	0.033961681501	-0.002425463410	0.000088910531	0.989255173077	N\A	0.020389041449	0.019784041218	0.002327833702	36	1	-0.016209861166	Global Trend	
36300000	563.169933	1	-0.689252317468	0.920885900030	0.077809147093	-0.000294812541	0.000080735781	0.999733761243	N\A	0.021976812844	0.023926884736	0.002403768476	31	0	-0.238746534118	Global Trend	
36350000	565.794375	1	-0.817705879192	0.974075573812	0.042283214417	0.000342630012	0.000083117740	0.987347669910	N\A	0.020970059031	0.020379165959	0.002522025642	35	0	0.012940273695	Global Trend	
36400000	572.224411	1	-0.799193570996	0.964995516040	0.035542456956	0.000423872937	0.000075182015	0.997993003637	N\A	0.021645333027	0.023065469040	0.002171341756	36	1	0.086262341477	Global Trend	
36450000	572.082371	1	-0.779884913483	0.947625724158	0.052040059619	0.000560866386	0.000089674115	0.999942870626	N\A	0.019572281029	0.021134031117	0.002022445810	37	1	0.397783477469	Global Trend	
36500000	560.763192	1	-0.790245882162	0.949592602714	0.045543372169	0.004758339677	0.000082247707	0.999994898270	N\A	0.020525627175	0.022152278342	0.002086049908	36	1	-1.262636553127	Global Trend	
36550000	573.634798	1	-0.777818716330	0.962378562239	0.040570129510	-0.000107003423	0.000074209264	0.998281093833	N\A	0.022002281807	0.023928492470	0.002455337860	46	1	0.072443042131	Global Trend	
36600000	569.287042	1	-0.853181378846	0.966161430772	0.032025695813	0.001638395370	0.000108141333	0.999985343757	N\A	0.020307605502	0.021878441825	0.001988077910	27	1	1.548219564363	Global Trend	
36650000	569.367918	1	-0.752076023278	0.909166135825	0.097080922665	-0.004429008983	0.000090005713	0.990443180770	N\A	0.021065337424	0.021520857394	0.002315098636	31	1	-0.026058159965	Global Trend	
36700000	583.633308	1	-0.820724060527	0.992454770190	0.000534913339	0.005905873094	0.000063248872	0.999761962056	N\A	0.019421715330	0.020992254367	0.002030796687	36	0	-0.210722251026	Global Trend	
36750000	567.292517	1	-0.822874369339	0.970877429006	0.027988619411	0.001254264257	0.000092439778	0.996769967558	N\A	0.019995179694	0.021272147902	0.002007649480	32	0	-0.077426010025	Global Trend	
36800000	557.445855	1	-0.718269596072	0.995633628204	0.000626783157	0.002086635533	0.000077900580	0.999915012337	N\A	0.022272267169	0.024252712874	0.002420262491	36	1	-0.462028865802	Global Trend	
36850000	563.471524	1	-0.794651972143	0.945323047743	0.054572141849	0.000128254669	0.000084567442	0.999975529692	N\A	0.017305906131	0.018525728138	0.001551304579	35	1	0.788373869764	Global Trend	
36900000	575.583197	1	-0.817717538892	0.964815469722	0.032771979848	0.002271823312	0.000074040990	0.998982137809	N\A	0.020421674544	0.021849110804	0.001976075723	37	0	0.114635926520	Global Trend	
36950000	575.717795	1	-0.880852492944	0.961892948797	0.039436194688	-0.000121360874	0.000090536037	0.999827705647	N\A	0.020779010770	0.022588869834	0.002133844150	31	1	-0.353679284400	Global Trend	
37000000	567.121695	1	-0.779945358161	0.958616106644	0.042051496293	0.000010939204	0.000089219776	0.999275634481	N\A	0.016416639693	0.017707119652	0.001580350433	39	0	0.147907457480	Global Trend	
37050000	571.018117	1	-0.810803396531	0.954474983413	0.050331762715	-0.001129740039	0.000071804377	0.991283759650	N\A	0.021273638754	0.022169336353	0.002367555393	37	0	-0.019926865478	Global Trend	
