Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-001.txt
Log File Name:                   SCH_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2880775074
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45150000	467.106820	1	-1.358604558497	0.884895920189	0.128637736195	-0.014910190510	0.000159039386	0.999693423270	N\A	0.031460996449	0.034248849199	0.003463508119	35	4	0.228880859710	Global Trend	
45200000	488.082364	1	-1.321402541217	0.935804417926	0.086319166884	-0.020726689243	0.000104850509	0.999535471658	N\A	0.029918214477	0.032569233988	0.003236635128	26	8	0.168856111918	Global Trend	
45250000	473.663026	1	-1.405485619014	0.952318995205	0.063933111344	-0.016159203998	0.000160934876	0.999964638852	N\A	0.030424010720	0.033062072292	0.003217397972	27	7	-0.885229447289	Global Trend	
45300000	475.364243	1	-1.505519697677	1.025483069047	0.019599926964	-0.015947883182	0.000099077512	0.964249511400	N\A	0.039572044719	0.034617564550	0.003754728959	45	4	0.002183907029	Global Trend	
45350000	480.978264	1	-1.466584100962	0.989527185438	0.060602740089	-0.019406809100	0.000083192747	0.971884199811	N\A	0.035187664866	0.033856708111	0.003432340650	34	2	0.005068304007	Global Trend	
45400000	458.911058	1	-1.453318291544	1.029813490301	-0.025015313427	-0.005711519002	0.000148156076	0.999916213411	N\A	0.032684601129	0.035595496004	0.003363937893	30	4	-0.456806453201	Global Trend	
45450000	484.106249	1	-1.342202685589	0.938563525230	0.084276620672	-0.016507199463	0.000196588612	0.993684238121	N\A	0.030616767421	0.032631458825	0.003260651675	38	3	0.071366277983	Global Trend	
45500000	465.363206	1	-1.230988320856	0.865399617576	0.140622469353	-0.018972034639	0.000123722478	0.986496123148	N\A	0.030716040858	0.032150351861	0.003604599136	32	3	-0.018594321725	Global Trend	
45550000	492.761209	1	-1.368645515204	0.966855893336	0.088967654031	-0.020646892793	0.000123010710	0.979414641897	N\A	0.031802103269	0.031874163253	0.003376694881	45	4	0.020119807979	Global Trend	
45600000	468.303361	1	-1.474146207920	0.994169762882	0.015468973777	-0.009373856151	0.000191583238	0.999747938952	N\A	0.027482648017	0.029866620601	0.003093015500	34	5	-0.358925726149	Global Trend	
45650000	490.776252	1	-1.459336302373	0.971551844548	0.053708995303	-0.016842643115	0.000058791297	0.990888243582	N\A	0.028559453647	0.030505359925	0.003393605131	24	6	-0.015809245460	Global Trend	
45700000	487.600787	1	-1.520781061640	1.076012924375	-0.068965326603	-0.001900711268	0.000098554913	0.997601656518	N\A	0.031805628623	0.034299991043	0.003275059023	32	6	0.062870993118	Global Trend	
45750000	485.843775	1	-1.365763867080	0.976097499253	0.042596587775	-0.018929346639	0.000071421535	0.999981644827	N\A	0.028480147878	0.031621794667	0.003206788442	35	6	-0.485716438570	Global Trend	
45800000	472.593963	1	-1.463510475412	1.017547245275	-0.007657341495	-0.006940624446	0.000072613597	0.983698799220	N\A	0.034458121803	0.034912134861	0.003656649117	39	4	0.010330912414	Global Trend	
45850000	476.243015	1	-1.435209606484	1.006954004902	-0.006408113145	-0.006732046696	0.000104087187	0.994857897730	N\A	0.032911012565	0.035575028821	0.003419746049	39	7	-0.042009931884	Global Trend	
45900000	463.697579	1	-1.425230320916	0.977678542626	0.026437818880	-0.011434441851	0.000128438009	0.967027534783	N\A	0.034557838314	0.032166100248	0.003975797103	41	4	-0.002998320027	Global Trend	
45950000	473.389217	1	-1.245124211649	0.874980228041	0.150814403158	-0.025294980992	0.000045226276	0.999970462999	N\A	0.030072631279	0.032825975723	0.003285092709	40	3	0.271123308379	Global Trend	
46000000	478.918182	1	-1.414674462395	0.928765892415	0.089869712794	-0.018051190285	0.000109656583	0.999972340110	N\A	0.029423495809	0.032132799247	0.003223966663	38	3	-0.569816865973	Global Trend	
46050000	489.108947	1	-1.421862021751	0.965725165229	0.045897609455	-0.011652749197	0.000094444309	0.999997914271	N\A	0.031187665268	0.033986655099	0.003258226046	40	5	-2.032348505346	Global Trend	
46100000	478.450374	1	-1.280181535498	0.921245100314	0.099264959252	-0.015913354952	0.000153473930	0.999371965403	N\A	0.032345202687	0.035224316958	0.003575417730	42	3	0.162735526017	Global Trend	
46150000	460.516664	1	-1.418128850133	0.960548289796	0.045092049002	-0.012320968447	0.000136521186	0.976629836540	N\A	0.037970358526	0.037569116129	0.003885902147	32	3	0.020565827899	Global Trend	
46200000	481.564494	1	-1.490774130933	1.000412057281	0.007242589438	-0.009814133548	0.000090209585	0.988120598565	N\A	0.030979335977	0.032473768629	0.003117791892	37	4	0.019797084921	Global Trend	
46250000	471.781634	1	-1.442219484824	0.979240387298	0.031872186518	-0.011039573431	0.000089073569	0.999949194142	N\A	0.029448239161	0.032043572732	0.003127228341	48	3	-0.295874255681	Global Trend	
46300000	485.097897	1	-1.281613785182	0.890933597232	0.145070334710	-0.022547030181	0.000117529794	0.986924877816	N\A	0.032979824841	0.033995141282	0.003411549731	35	2	0.024496498568	Global Trend	
46350000	474.806317	1	-1.306940717578	0.941550404906	0.070695978351	-0.014607793030	0.000076932257	0.999377099678	N\A	0.031573490313	0.034670125559	0.003660532339	32	4	-0.104431642334	Global Trend	
46400000	476.641147	1	-1.277051499905	0.924213874405	0.093633368522	-0.017542381979	0.000099800469	0.999992875809	N\A	0.030813703728	0.033706731312	0.003467595861	37	4	1.215930174106	Global Trend	
46450000	503.294428	1	-1.387354316587	0.956979968351	0.054562119596	-0.011648770006	0.000055339838	0.999954002984	N\A	0.030951666838	0.033848984172	0.003406377508	36	5	-0.238132190560	Global Trend	
46500000	483.822036	1	-1.516816375326	0.990745070335	0.023516140030	-0.012605506160	0.000136387462	0.999601238672	N\A	0.028860361156	0.031377707971	0.003005700070	38	7	-0.308854526937	Global Trend	
46550000	480.508678	1	-1.415042104078	1.007061969465	0.021897173608	-0.011446219251	0.000078950637	0.985414701775	N\A	0.033160960471	0.034181495432	0.003485843556	35	3	0.019731152599	Global Trend	
46600000	464.180342	1	-1.323269061084	0.904637602080	0.115076513570	-0.018616787571	0.000130858163	0.999198122623	N\A	0.029908806175	0.032579345530	0.003290150528	29	2	0.146626824777	Global Trend	
46650000	468.098229	1	-1.443039109967	1.015565894574	0.000940767356	-0.012154409467	0.000086872030	0.997830145214	N\A	0.032307591529	0.034988878764	0.003425088967	41	2	0.048292818030	Global Trend	
46700000	477.151106	1	-1.485187766693	1.022132577237	-0.010294353038	-0.011795561296	0.000115375302	0.999820978985	N\A	0.030331199113	0.033095760441	0.003287593335	36	3	0.294766906719	Global Trend	
46750000	483.609659	1	-1.312720057477	0.964943294362	0.054091702299	-0.014443086926	0.000133414257	0.998900952062	N\A	0.027743393677	0.030005031092	0.003142342867	34	3	0.156450415065	Global Trend	
46800000	484.151863	1	-1.318847126392	0.938881150145	0.080521766936	-0.018784171392	0.000087176556	0.999785031316	N\A	0.031863581012	0.034584851611	0.003273959759	38	4	0.206260116667	Global Trend	
46850000	463.608231	1	-1.278673967484	0.968602455650	0.039019915577	-0.010347387480	0.000137147633	0.999791876113	N\A	0.032161746969	0.035202440024	0.003711239492	33	2	-0.331436378572	Global Trend	
46900000	485.576113	1	-1.433096951532	1.010181527892	-0.005470762765	-0.008236247195	0.000025503877	0.997079642392	N\A	0.030328887229	0.033065795820	0.003432243422	37	3	-0.013432085848	Global Trend	
46950000	461.013027	1	-1.536446186361	1.029851459059	0.000435287604	-0.011216874552	0.000068372293	0.964561482951	N\A	0.036082889519	0.033594191384	0.004260612408	43	2	0.000136008700	Global Trend	
47000000	459.093475	1	-1.513421300014	1.109752539375	-0.090175551602	-0.006058235060	0.000123539637	0.995121888651	N\A	0.031564899609	0.034032468526	0.003469130508	27	2	0.060831774399	Global Trend	
47050000	480.802113	1	-1.399883341417	0.966425305768	0.051551265933	-0.016030812116	0.000107105666	0.993722959895	N\A	0.031009862710	0.033096307697	0.003253202245	35	5	0.032548511936	Global Trend	
47100000	459.262836	1	-1.439590908857	0.956099586668	0.054716711116	-0.010629453457	0.000090767932	0.999987557578	N\A	0.033246754343	0.036405967013	0.003769192321	48	3	-0.619365083509	Global Trend	
47150000	483.709622	1	-1.339375224107	0.972420155654	0.030943962239	-0.010125168832	0.000068558730	0.998456050309	N\A	0.029964745513	0.032781416373	0.003245759815	41	7	-0.048465317271	Global Trend	
47200000	464.944253	1	-1.360016533276	0.961854036723	0.057081732721	-0.016856388748	0.000085828056	0.999726511634	N\A	0.032865184183	0.035629645033	0.003244263990	31	2	0.130969753678	Global Trend	
47250000	462.615403	1	-1.348648155686	1.009793020862	0.021140437182	-0.014030432268	0.000150301510	0.993551231068	N\A	0.032474407662	0.034968636726	0.003527107718	33	2	0.052753023280	Global Trend	
47300000	470.991270	1	-1.324467276135	0.947007951037	0.063155371195	-0.016733837944	0.000111014790	0.995526639676	N\A	0.031856791511	0.034353853697	0.003376305913	34	5	-0.040246304526	Global Trend	
47350000	483.289516	1	-1.358585426247	0.935080376426	0.079447230193	-0.014266659658	0.000123763413	0.999956447500	N\A	0.031988851408	0.034788195604	0.003271362430	39	3	0.629877132896	Global Trend	
47400000	483.877641	1	-1.413150955980	1.010032504013	-0.006463601665	-0.007979930410	0.000117736287	0.996665867421	N\A	0.030474649217	0.033135979088	0.003403218522	42	7	-0.063972819158	Global Trend	
47450000	474.902357	1	-1.386169456272	0.943517880298	0.068147759716	-0.011715579835	0.000094652713	0.992510131596	N\A	0.031523760757	0.033898685705	0.003423163443	34	3	-0.025939454946	Global Trend	
47500000	483.356923	1	-1.438619136455	1.019357329343	-0.008756045464	-0.011185050883	0.000095630902	0.999973773496	N\A	0.030036322421	0.032645629991	0.003072010593	43	5	-0.527514311852	Global Trend	
47550000	488.215427	1	-1.415016165089	1.007800316684	0.002406358381	-0.009742031748	0.000090615647	0.999985365966	N\A	0.029466281283	0.032082423055	0.003106818701	32	6	0.694192107789	Global Trend	
47600000	489.222552	1	-1.329598927813	0.988612955678	0.023302466117	-0.012430748348	0.000028013194	0.999994896191	N\A	0.029345110366	0.032115148616	0.003256466864	38	6	-0.426269958631	Global Trend	
47650000	481.467709	1	-1.404635302692	1.016104998862	-0.003613208335	-0.015044867570	0.000110876482	0.999199582673	N\A	0.030386229797	0.033087344666	0.003284603593	30	4	-0.091741107192	Global Trend	
47700000	472.691123	1	-1.298659386691	0.944516463535	0.067135629454	-0.011232123313	0.000131692447	0.999986794980	N\A	0.028621423008	0.031234890702	0.003234890532	27	4	1.273198172621	Global Trend	
47750000	485.987796	1	-1.356503513247	0.943218927654	0.079417779525	-0.018718783398	0.000071127467	0.998936746127	N\A	0.028172046687	0.030684457088	0.003029121478	40	5	0.058015790500	Global Trend	
47800000	498.460086	1	-1.250599422978	0.938127735567	0.075143050580	-0.015145674823	0.000129054446	0.999850321955	N\A	0.026074992615	0.028643634640	0.003108384385	32	5	-0.380265841305	Global Trend	
47850000	494.576745	1	-1.300593274443	0.940716890052	0.082411404539	-0.020598253247	0.000087482221	0.999638926449	N\A	0.030163327683	0.032840068082	0.003289244957	39	5	0.154054868528	Global Trend	
47900000	496.359162	1	-1.412634976066	1.006391344366	0.002930898346	-0.011126150866	0.000079213495	0.998764939973	N\A	0.029286547035	0.031955009297	0.003227844074	35	6	-0.065829258557	Global Trend	
47950000	501.684999	1	-1.335792772844	0.950840444627	0.060458474673	-0.013860879477	0.000109913245	0.998223025591	N\A	0.029114340800	0.031996102665	0.003270451375	41	5	-0.088132214557	Global Trend	
48000000	491.585890	1	-1.437244850061	1.002641814025	0.003248905457	-0.007388320231	0.000130722816	0.999089706817	N\A	0.031216050558	0.034237477755	0.003504845048	34	4	-0.156517412135	Global Trend	
48050000	486.839693	1	-1.389021141295	0.951605770168	0.062493446981	-0.013833744972	0.000095730727	0.999911027992	N\A	0.031626867433	0.034398999806	0.003231037540	34	5	0.363622470895	Global Trend	
48100000	475.583113	1	-1.329458281812	0.945522737919	0.070472395146	-0.015298154154	0.000209634727	0.999850640144	N\A	0.030379471910	0.033038779411	0.003282992014	36	3	0.504597876354	Global Trend	
48150000	479.373103	1	-1.442554633557	0.975441363441	0.037402400079	-0.010250357007	0.000095704982	0.969102811027	N\A	0.036311630525	0.034769791465	0.003757488512	41	6	0.006553536484	Global Trend	
48200000	487.340421	1	-1.385016225394	0.952680870772	0.063322314077	-0.016469827565	0.000127227900	0.991725914180	N\A	0.030522181942	0.033189720072	0.003627422238	32	6	-0.056012182583	Global Trend	
48250000	482.751502	1	-1.403709904024	1.024313077912	-0.011571571902	-0.011234585647	0.000089608084	0.999886193122	N\A	0.031553755251	0.034399204745	0.003439428477	35	4	0.314312244073	Global Trend	
48300000	482.665510	1	-1.361502984201	0.935759928106	0.078498812854	-0.015780369123	0.000106831120	0.999587943341	N\A	0.028617505698	0.031178629690	0.003003788483	39	5	-0.161505909948	Global Trend	
48350000	469.270035	1	-1.325906169674	0.915022068781	0.103666735621	-0.019347692419	0.000147961385	0.999314774672	N\A	0.033448036788	0.036270763546	0.003435366887	34	2	-0.225993398244	Global Trend	
48400000	462.408170	1	-1.342645173051	0.981755838572	0.017264672067	-0.009382568993	0.000112807929	0.991812661246	N\A	0.034104993321	0.036557912973	0.003640982345	29	2	-0.033176758357	Global Trend	
48450000	468.518834	1	-1.572296794109	1.054675878731	-0.020414516607	-0.013175017842	0.000120770632	0.964948962848	N\A	0.039403506964	0.035312983559	0.004017100261	36	4	0.005061992565	Global Trend	
48500000	485.890000	1	-1.353541043066	0.958395891926	0.058727476189	-0.016539831284	0.000093981242	0.999938986124	N\A	0.029539460954	0.032209547329	0.003229673893	41	2	0.401485173149	Global Trend	
48550000	483.297310	1	-1.476597832625	1.055189745401	-0.053661043478	-0.004032170702	0.000026379718	0.999231620251	N\A	0.028066796478	0.030507055577	0.002898421670	29	9	-0.036908617219	Global Trend	
48600000	470.477891	1	-1.568243379969	1.089740356004	-0.082268946851	-0.000147029581	0.000026908961	0.993745201541	N\A	0.032599559315	0.034636740068	0.003345726604	35	4	0.009826323275	Global Trend	
48650000	465.566901	1	-1.258560425642	0.862020811684	0.152682278454	-0.018694495748	0.000098882044	0.993954817618	N\A	0.030367642383	0.032708560766	0.003223537522	37	1	-0.030224194201	Global Trend	
48700000	488.803609	1	-1.051062516266	0.923884621585	0.095336196888	-0.014667289748	0.000140834124	0.999735794759	N\A	0.031960787451	0.034865538607	0.003568081637	39	6	0.403594407306	Global Trend	
48750000	464.856839	1	-1.265987880132	0.955801642654	0.021142673409	-0.003786528616	0.000110679219	0.985302501268	N\A	0.032337587755	0.034129034257	0.003549859393	39	1	-0.025167315348	Global Trend	
48800000	463.776897	1	-1.257040300393	0.973244126118	0.040267041209	-0.009631396384	0.000085755027	0.999523539904	N\A	0.029369191196	0.031954073241	0.003350343111	35	2	0.170434921627	Global Trend	
48850000	476.125652	1	-1.389087420731	0.992499114997	0.022267410502	-0.014951999882	0.000014200777	0.999997861011	N\A	0.030827105977	0.033579706710	0.003244242705	42	4	-0.283165734648	Global Trend	
48900000	466.489480	1	-1.281363427851	0.887785687162	0.132563691961	-0.020246433639	0.000039748085	0.999999132179	N\A	0.030594938974	0.033381794299	0.003380053536	29	3	1.129389916683	Global Trend	
48950000	481.854385	1	-1.410096472221	0.919573202728	0.098711403849	-0.015115584206	0.000109423832	0.997991025355	N\A	0.029755174173	0.032333406687	0.003319883817	37	6	-0.083795302771	Global Trend	
49000000	474.450601	1	-1.501434184915	1.024058820759	-0.016219255904	-0.007558862716	0.000269673426	0.999941462481	N\A	0.025059322427	0.027489341556	0.002920595893	25	4	-1.241629495705	Global Trend	
49050000	463.859072	1	-1.402292006245	0.981624527346	0.021759691442	-0.003710831720	0.000161617145	0.999923257944	N\A	0.032565303582	0.035726461777	0.003816342339	33	4	-0.631344777454	Global Trend	
49100000	470.179597	1	-1.447259057657	1.012885478905	0.001556601511	-0.009448038476	0.000096884178	0.996817177257	N\A	0.031626175706	0.034117053275	0.003268387512	35	1	0.049698517841	Global Trend	
49150000	468.008642	1	-1.452804738430	0.983794642017	0.028884149236	-0.013276966903	0.000105322466	0.997908907095	N\A	0.032699835078	0.035399104499	0.003473629136	33	5	0.073668375865	Global Trend	
49200000	464.602942	1	-1.495740376210	1.017821154462	-0.008149329667	-0.009996222118	0.000165605901	0.999957433042	N\A	0.030081754949	0.033019526790	0.003525552598	35	4	0.707993083308	Global Trend	
49250000	491.353946	1	-1.290480938992	0.953635190579	0.062260995918	-0.016679294257	0.000106200882	0.999973420465	N\A	0.030876114611	0.033613916533	0.003243757482	30	5	-0.811721261628	Global Trend	
49300000	485.864694	1	-1.448313737225	1.027038412606	-0.021412870300	-0.005426657877	0.000097166755	0.999997136477	N\A	0.029902891385	0.032593959234	0.003146358246	39	8	1.551612159190	Global Trend	
49350000	466.486641	1	-1.381447636470	0.952934996503	0.060566777126	-0.012868173938	0.000119622912	0.996316842871	N\A	0.032210663880	0.034833254423	0.003451451059	40	4	0.062262548125	Global Trend	
49400000	478.899767	1	-1.355157572322	0.910489572713	0.095157744276	-0.017430966867	0.000086333917	0.978862987052	N\A	0.033532977586	0.033634413985	0.003394643243	37	2	0.010557432322	Global Trend	
49450000	478.921992	1	-1.292654471092	0.930695575358	0.086954918894	-0.017018562766	0.000091702686	0.999990751788	N\A	0.031593342665	0.034499704774	0.003433651444	36	4	0.683387935919	Global Trend	
49500000	481.582406	1	-1.374128927413	0.954184908813	0.059336526267	-0.013997471549	0.000049418134	0.999867989209	N\A	0.029515298750	0.032222865278	0.003215435145	36	7	-0.113255376288	Global Trend	
49550000	492.775759	1	-1.440649034079	0.997850005899	0.017060128900	-0.012852868034	0.000135372889	0.997638780517	N\A	0.026357845624	0.028566242935	0.002916619112	36	7	0.080204636953	Global Trend	
49600000	493.682253	1	-1.471600284330	1.010110780198	0.021710090757	-0.014616558934	0.000100332739	0.979438387652	N\A	0.028516961828	0.028306608864	0.003046969341	36	5	0.013675112505	Global Trend	
49650000	479.657542	1	-1.297535476674	0.941098743876	0.069229453183	-0.016218359957	0.000066901944	0.998104543937	N\A	0.030941057109	0.033738437270	0.003410433709	31	2	-0.051018383521	Global Trend	
49700000	478.539692	1	-1.307474417866	0.870770463010	0.146950585647	-0.019500001674	0.000092928292	0.992684843206	N\A	0.032464115793	0.034610815196	0.003286761874	37	3	0.028189375803	Global Trend	
49750000	484.216312	1	-1.474299888297	1.052185668712	-0.001268938235	-0.014418455347	0.000108160679	0.980652130247	N\A	0.032576190231	0.032322036637	0.003494526333	36	3	0.015035778514	Global Trend	
49800000	486.944065	1	-1.387716281049	0.972096364124	0.052087075556	-0.013974143735	0.000105852277	0.983625736609	N\A	0.032715191757	0.033207427043	0.003335949075	36	4	0.025227277884	Global Trend	
49850000	489.538913	1	-1.445346478123	0.993336454629	0.017721517833	-0.012941077139	0.000119667147	0.981453682714	N\A	0.027144948883	0.028154012536	0.003398704403	31	7	-0.014215447940	Global Trend	
