Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-005.txt
Log File Name:                   MED_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2711328556
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20500000	607.085501	1	-0.026467412031	0.529829255494	0.325602898732	-0.017833118687	0.000108295189	0.990320358710	N\A	0.025045278364	0.021124713928	0.002445271171	43	7	-0.001965283892	Global Trend	
20550000	611.087717	1	-0.161321606364	0.611948726314	0.219618460106	-0.005246320086	0.000053544483	0.984338070224	N\A	0.027425415882	0.024547648462	0.002914902917	48	7	-0.000466922957	Global Trend	
20600000	624.624108	1	-0.182956815533	0.572224692965	0.282938505601	-0.013918620225	0.000046728397	0.983950947738	N\A	0.025008329441	0.020863188575	0.002654729885	38	7	0.000898517453	Global Trend	
20650000	618.314653	1	-0.023375736662	0.528215020799	0.285154099048	-0.007855189551	0.000045259201	0.983308975024	N\A	0.024593804854	0.022512699702	0.003070032042	38	8	-0.000324594126	Global Trend	
20700000	626.749391	1	-0.162010255667	0.584529034663	0.294875075112	-0.018890459818	0.000070369823	0.986197991856	N\A	0.025113356099	0.021561999537	0.002591189601	41	5	-0.000993139580	Global Trend	
20750000	610.242145	1	-0.172802900238	0.596773192466	0.240215164947	-0.009000164948	0.000064763068	0.979832474510	N\A	0.026322115589	0.023350203580	0.002778155806	38	5	0.000326463892	Global Trend	
20800000	607.726864	1	-0.185511077731	0.594618604131	0.267405446631	-0.015007861196	0.000033226848	0.981176791369	N\A	0.027216521375	0.023472667041	0.002708481328	35	8	0.000207784660	Global Trend	
20850000	612.466812	1	-0.261437591692	0.631841406430	0.258417808726	-0.018358190514	0.000035679952	0.985560596241	N\A	0.025948243742	0.022649742482	0.003052181605	43	10	-0.000476184209	Global Trend	
20900000	622.269526	1	-0.129313790105	0.608667632251	0.259416790999	-0.014409523127	0.000046393224	0.982928978833	N\A	0.023779812413	0.020856897941	0.002733047172	38	7	-0.000996274221	Global Trend	
20950000	616.776468	1	-0.119232479129	0.598794164581	0.260949085465	-0.013407782248	0.000079343853	0.983551500035	N\A	0.026309060342	0.023217895649	0.002656209561	41	6	-0.001579283902	Global Trend	
21000000	628.675016	1	-0.129967091685	0.587942088201	0.229999155501	-0.006749765498	0.000076735269	0.979493154319	N\A	0.025671252186	0.022984402900	0.002703011008	47	7	0.000077505146	Global Trend	
21050000	623.734122	1	-0.048685729131	0.537851389685	0.297755926899	-0.012438389272	0.000046986467	0.984886259446	N\A	0.022854424164	0.021175404621	0.002598468805	44	6	-0.001035106727	Global Trend	
21100000	600.345982	1	0.036593578828	0.527645125226	0.308194051943	-0.013698220843	0.000119989438	0.981616363721	N\A	0.024700510092	0.021258051764	0.002686166898	33	7	-0.003368286255	Global Trend	
21150000	602.203630	1	-0.134356037088	0.578110462866	0.272584060833	-0.014851412589	0.000054827381	0.982195759849	N\A	0.024259644658	0.021536600858	0.002664772638	41	5	0.000163453731	Global Trend	
21200000	623.007971	1	-0.172586786363	0.578636218989	0.260899383548	-0.011585981288	0.000079190800	0.981957608928	N\A	0.023376340582	0.020889003725	0.002615925368	45	8	0.001180755229	Global Trend	
21250000	629.439399	1	-0.286835491900	0.696450478851	0.175547577183	-0.008507202506	0.000043962793	0.983047302846	N\A	0.024134388707	0.021448705007	0.002675923576	36	9	-0.001262069621	Global Trend	
21300000	633.676806	1	-0.130495674968	0.600177808518	0.261648849109	-0.013037934361	0.000109603413	0.988860086675	N\A	0.024828625838	0.022325267741	0.002709072916	41	7	-0.002517753787	Global Trend	
21350000	613.243685	1	-0.083769336366	0.575983763017	0.273882252094	-0.015283976882	0.000086803584	0.980037576619	N\A	0.026200407667	0.023080563158	0.002832480126	47	5	-0.001919123174	Global Trend	
21400000	606.241138	1	-0.039195959656	0.537676434771	0.288125677351	-0.008219790765	0.000158852626	0.982467864712	N\A	0.026227297375	0.022903819880	0.003034352434	37	8	-0.001725608777	Global Trend	
21450000	614.997876	1	-0.149673606025	0.621082030915	0.219175514964	-0.009159479621	0.000077044186	0.983338104031	N\A	0.026345783637	0.022533028468	0.003037691070	42	6	-0.001166312066	Global Trend	
21500000	626.998099	1	-0.046356487952	0.532985189127	0.309648423330	-0.013578139295	0.000086491450	0.986234633915	N\A	0.024031503175	0.021081850889	0.002446001102	43	8	-0.000728872435	Global Trend	
21550000	641.131613	1	-0.161691042073	0.589599099225	0.278826569269	-0.015361705965	0.000057145005	0.985323903193	N\A	0.024038272401	0.021323972853	0.002674535065	48	7	-0.001732528617	Global Trend	
21600000	627.428733	1	-0.094310517307	0.540349945472	0.302494331951	-0.013219475396	0.000096000868	0.980865869024	N\A	0.025137753704	0.021646830215	0.002760205829	36	9	0.000086540110	Global Trend	
21650000	604.898786	1	-0.119839558061	0.532687915053	0.294586886157	-0.011218252463	0.000058361069	0.980948509383	N\A	0.026614331241	0.023851672644	0.002807062275	34	8	0.001310579573	Global Trend	
21700000	602.069580	1	-0.147867606025	0.587865038501	0.262583785945	-0.010643242305	0.000056455346	0.982173527345	N\A	0.023292788637	0.020855935378	0.002697655057	34	6	-0.000301180615	Global Trend	
21750000	611.248278	1	-0.141701318738	0.578072951978	0.284222755757	-0.014889603523	0.000040540600	0.984510792008	N\A	0.025526026166	0.023447327329	0.002731892611	37	5	-0.000674928583	Global Trend	
21800000	616.326676	1	-0.078592678423	0.517425615959	0.322018769174	-0.015620788466	0.000078626737	0.982447480952	N\A	0.024621915733	0.021856979822	0.002711134766	39	7	0.001048503655	Global Trend	
21850000	622.612189	1	-0.085330940297	0.553055738757	0.282061887083	-0.014308950019	0.000074298739	0.980687632579	N\A	0.024267741196	0.021659273734	0.002693141144	43	9	-0.000570104117	Global Trend	
21900000	597.631334	1	-0.139829274183	0.579871714100	0.241553267211	-0.007418363008	0.000107778213	0.980196440891	N\A	0.027776455460	0.024372322610	0.002967045915	39	5	0.001109281601	Global Trend	
21950000	611.760524	1	-0.047114900038	0.504181432214	0.350498100095	-0.021524470592	0.000065588312	0.980580907623	N\A	0.024518176698	0.021177636222	0.002750789024	37	7	0.000421694432	Global Trend	
22000000	586.916191	1	0.073731836552	0.489150073692	0.355385751481	-0.020968832505	0.000106711297	0.979804158370	N\A	0.025111554148	0.022784558211	0.002984283921	36	5	-0.002196640475	Global Trend	
22050000	623.912310	1	-0.033312969774	0.550304252990	0.301630636124	-0.015242684745	0.000046785942	0.985934968342	N\A	0.024193183492	0.021535962545	0.002746971515	43	4	-0.001427557523	Global Trend	
22100000	616.521044	1	-0.073975538504	0.530333533500	0.288738080522	-0.008962949860	0.000073598904	0.980570866154	N\A	0.026874852433	0.023382117393	0.002894756731	37	6	0.000959310297	Global Trend	
22150000	618.899896	1	-0.103323103356	0.560980754359	0.291179858699	-0.015241897864	0.000082596052	0.984815533599	N\A	0.024192374051	0.022083139812	0.002984463189	39	5	-0.000998896469	Global Trend	
22200000	615.653331	1	-0.416956462584	0.727925215117	0.171284247506	-0.010624098167	0.000093029355	0.990625328000	N\A	0.027160247347	0.022235181929	0.002566865566	37	3	-0.000555914851	Global Trend	
22250000	611.280793	1	-0.151607778051	0.605569784669	0.262062814619	-0.014304508079	0.000093992016	0.984013817770	N\A	0.027355978510	0.023467498737	0.002094214103	41	4	-0.002526958289	Global Trend	
22300000	638.345529	1	-0.223115532546	0.647929749908	0.211441974346	-0.007990967120	0.000103525103	0.983605005320	N\A	0.024103474715	0.021898713147	0.002521423660	49	7	-0.002259511606	Global Trend	
22350000	628.678002	1	-0.123774134903	0.624993396797	0.231909062804	-0.010329932119	0.000082388452	0.983335075184	N\A	0.024915722585	0.022334226576	0.002783917225	36	8	-0.004438635400	Global Trend	
22400000	631.526911	1	-0.269941565469	0.672569341398	0.205925764803	-0.011121906896	0.000069399602	0.984628270766	N\A	0.022877208493	0.020111556686	0.002463496973	45	8	-0.002568272452	Global Trend	
22450000	641.934435	1	-0.047177163765	0.534656665334	0.334311852973	-0.018889061333	0.000056291811	0.984736971809	N\A	0.022611216575	0.020689986194	0.002486946408	44	6	-0.002714365590	Global Trend	
22500000	614.287533	1	-0.199924826913	0.634147685818	0.216483963659	-0.007406234709	0.000057382592	0.981746750789	N\A	0.025435578326	0.022870089278	0.003019891880	45	7	-0.001412296846	Global Trend	
22550000	632.362905	1	-0.140661453967	0.561304972075	0.288297535409	-0.014735676636	0.000039324458	0.987614399097	N\A	0.024906552220	0.021381375654	0.002497897638	42	6	0.000472014810	Global Trend	
22600000	621.054528	1	-0.221239406120	0.656193043207	0.200201287851	-0.009029409381	0.000027734213	0.983278739675	N\A	0.025407535174	0.022354025796	0.002686943893	40	3	-0.000310748114	Global Trend	
22650000	631.153759	1	-0.094715742036	0.584553553216	0.274783112867	-0.014236121317	0.000052011904	0.983221055990	N\A	0.024257633824	0.021496630185	0.002670935128	49	3	-0.001128275697	Global Trend	
22700000	641.315825	1	-0.189226580419	0.618393369235	0.241502625460	-0.012974929564	0.000074540902	0.983356152903	N\A	0.024353569015	0.021357801171	0.002579020954	42	6	0.001132803786	Global Trend	
22750000	629.954261	1	-0.151074412595	0.616522068239	0.235393503706	-0.009020527871	0.000026064357	0.986930476101	N\A	0.022317318776	0.019648958255	0.002715960857	42	5	-0.000384040383	Global Trend	
22800000	618.919855	1	-0.268268058876	0.676150799522	0.209375857954	-0.014377684784	0.000040592018	0.981395509994	N\A	0.025637664473	0.022622353408	0.002820468932	47	3	-0.000602144084	Global Trend	
22850000	619.372341	1	-0.218338558166	0.655756467410	0.193709961481	-0.007277383171	0.000084183087	0.985108434619	N\A	0.028200011768	0.023978202241	0.002690157082	37	3	-0.001221908801	Global Trend	
22900000	613.413013	1	-0.076982478790	0.497808286577	0.351509629943	-0.021835449783	0.000110473754	0.980278069360	N\A	0.021551780835	0.019393922903	0.002711261672	38	4	0.002196990971	Global Trend	
22950000	621.785285	1	-0.053143722571	0.579046432573	0.268810109122	-0.011083964465	0.000109753125	0.987428171568	N\A	0.027713713342	0.023881854558	0.002720990547	48	4	-0.003254595777	Global Trend	
23000000	634.863003	1	-0.169595272419	0.604037656190	0.263068369671	-0.014889413294	0.000087656582	0.984318641836	N\A	0.024042889138	0.021350589282	0.002564114003	44	6	-0.002094726136	Global Trend	
23050000	626.155564	1	-0.067343611766	0.583298694467	0.265536240506	-0.011520530638	0.000076074867	0.983693331385	N\A	0.022994959562	0.021282280172	0.002564284059	43	5	-0.002965933227	Global Trend	
23100000	609.302931	1	-0.297429852369	0.667685387602	0.229134578462	-0.015768149171	0.000091060878	0.983194820268	N\A	0.026623814842	0.023047707657	0.003195292253	37	3	-0.001213150084	Global Trend	
23150000	623.015806	1	-0.292822901875	0.689206349291	0.192228575127	-0.010594342101	0.000071759973	0.987155481843	N\A	0.023904287010	0.020447465723	0.002511890772	46	3	-0.000873972582	Global Trend	
23200000	635.128481	1	-0.080621778642	0.575865014120	0.299617253049	-0.017448383291	0.000125536174	0.985898218352	N\A	0.022575686212	0.019782812042	0.002479196213	48	5	-0.004432828278	Global Trend	
23250000	618.762515	1	-0.206957880364	0.562377601375	0.294160405892	-0.017354905762	0.000073198493	0.981053498108	N\A	0.023970514547	0.021204241330	0.002494988574	39	3	0.002307145110	Global Trend	
23300000	627.586127	1	-0.165787947601	0.608987535687	0.254487888335	-0.016254367855	0.000120405352	0.985314961122	N\A	0.024313130172	0.021257414008	0.002599150098	47	4	-0.001123667005	Global Trend	
23350000	606.786529	1	-0.214356804827	0.658643234083	0.207852922737	-0.011026759183	0.000130566373	0.979948395768	N\A	0.026445545588	0.023990513240	0.002880418737	41	4	-0.003314597845	Global Trend	
23400000	609.845415	1	-0.120201758972	0.582636047137	0.286897805037	-0.014837412387	0.000040623127	0.981492665658	N\A	0.026463825606	0.023060742595	0.002812431254	38	4	-0.000351796844	Global Trend	
23450000	613.734345	1	-0.124435658686	0.600622390059	0.244618593879	-0.009085453904	0.000047898206	0.983747420138	N\A	0.023144824851	0.020956473624	0.002741313754	34	3	-0.002175224054	Global Trend	
23500000	634.400488	1	-0.109883648054	0.597530180870	0.268276523455	-0.014297015063	0.000427154572	0.987545552312	N\A	0.024069611423	0.019997882210	0.002516502663	49	5	-0.023902550525	Global Trend	
23550000	602.417136	1	-0.093040992422	0.565057821365	0.265808706639	-0.008818692719	0.000033368909	0.980676604731	N\A	0.026078641226	0.023579771431	0.003032619286	42	3	-0.000672226217	Global Trend	
23600000	614.437079	1	-0.111885713667	0.574885892391	0.268760749021	-0.010759119719	0.000042389391	0.982421101986	N\A	0.026637895843	0.023221674495	0.002706791572	41	3	-0.000097801051	Global Trend	
23650000	621.746781	1	-0.169275800850	0.621242855993	0.225620333733	-0.008981142620	0.000016445524	0.984362593905	N\A	0.022219798180	0.019575668243	0.002647687360	39	3	0.000144428753	Global Trend	
23700000	609.323430	1	-0.187471585766	0.621246476975	0.258668810893	-0.015879904591	0.000046288059	0.983980660426	N\A	0.023350714897	0.021078625819	0.002550885798	42	4	-0.001202170271	Global Trend	
23750000	620.020691	1	-0.250045559083	0.659509424706	0.182655705914	-0.004167853427	0.000073638793	0.981492005027	N\A	0.026599074727	0.023709656838	0.003114927959	34	6	-0.000827122256	Global Trend	
23800000	606.822805	1	-0.202403585905	0.608063776151	0.242237809023	-0.008347250865	0.000061005120	0.985115398178	N\A	0.023297468832	0.021588195952	0.003405062795	45	5	-0.000309943872	Global Trend	
23850000	618.160474	1	-0.205673010883	0.617901684814	0.244477674557	-0.012702787424	0.000070926567	0.985457530107	N\A	0.024589685293	0.021432001669	0.002823706754	57	5	0.000491572871	Global Trend	
23900000	627.732364	1	-0.246682559681	0.648387558999	0.229833113506	-0.010548991473	0.000074562096	0.984945785443	N\A	0.025084201104	0.022491284426	0.002780551311	45	4	-0.001664216890	Global Trend	
23950000	628.200936	1	-0.174792626904	0.646624676088	0.217290552135	-0.008344404628	0.000089412683	0.986796611633	N\A	0.023330223646	0.020834913343	0.002652697937	41	6	-0.004339555328	Global Trend	
24000000	634.423266	1	-0.192906552628	0.634024438689	0.207933116478	-0.006360684091	0.000023643109	0.985552758055	N\A	0.025316580937	0.021882156456	0.002709449022	54	6	0.000128267067	Global Trend	
24050000	625.706702	1	-0.182002932321	0.633079026514	0.263684271442	-0.017599850099	0.000078036384	0.985268759322	N\A	0.025335467121	0.023245336065	0.002718114235	36	5	-0.005322730396	Global Trend	
24100000	625.725785	1	-0.254063648615	0.655377701251	0.192748171150	-0.003905306114	0.000083905497	0.983574633350	N\A	0.025229618544	0.023120415084	0.002963379162	39	7	-0.000646665683	Global Trend	
24150000	624.124732	1	-0.106462411129	0.585433271863	0.277563886366	-0.014770027342	0.000092197371	0.984039594951	N\A	0.025833402092	0.022987334687	0.002487684794	41	5	-0.003042536344	Global Trend	
24200000	614.333473	1	-0.167372137580	0.586863257743	0.265479845551	-0.014138227131	0.000080182044	0.979590539822	N\A	0.026228791143	0.023135906751	0.002842301444	34	4	-0.000199119322	Global Trend	
24250000	628.789145	1	-0.089722999791	0.565026686865	0.284972248901	-0.014468849862	0.000068664985	0.981826341493	N\A	0.024035524274	0.021702176325	0.002673883339	37	5	-0.001480030881	Global Trend	
24300000	619.250204	1	-0.114754776338	0.602830894265	0.245260102542	-0.011407601948	0.000104274452	0.979814314142	N\A	0.025723959816	0.022567325161	0.002785607219	36	3	-0.002488595396	Global Trend	
24350000	622.623578	1	-0.063769993007	0.573558293935	0.292583003607	-0.017866834303	0.000080715961	0.983086263258	N\A	0.024308460256	0.021570737691	0.002877758964	36	4	-0.002235974612	Global Trend	
24400000	618.682963	1	-0.142078416680	0.528049618718	0.301167491858	-0.014434880048	0.000070677541	0.980695642761	N\A	0.024144223617	0.021325776390	0.002802923312	47	5	0.001409633017	Global Trend	
24450000	616.186845	1	-0.238534524649	0.639069933881	0.216172370371	-0.006170863831	0.000085267604	0.981383902101	N\A	0.026087686370	0.023123353143	0.002821866334	47	3	-0.001254004686	Global Trend	
24500000	606.120535	1	0.025809184739	0.487036016502	0.339881828155	-0.015987132673	0.000095741344	0.978679621906	N\A	0.025083619603	0.022531589001	0.002786403536	47	3	-0.000430175084	Global Trend	
24550000	623.880010	1	-0.221972907037	0.620462458255	0.253865086752	-0.015682651163	0.000065292234	0.985299501458	N\A	0.025501620483	0.021839101279	0.002658926283	43	4	-0.000087000377	Global Trend	
24600000	610.786222	1	-0.154750160430	0.559989523986	0.286942382755	-0.013911274431	0.000068103790	0.983851430946	N\A	0.025469473569	0.021558373193	0.002495965545	38	6	0.001081602992	Global Trend	
24650000	606.689190	1	-0.330506583066	0.623350539700	0.254857957801	-0.017710037337	0.000069062490	0.981833462846	N\A	0.027326339867	0.022936430575	0.003015963072	41	6	0.000200246167	Global Trend	
24700000	619.772491	1	-0.151418878404	0.572399586472	0.264826786028	-0.010826702038	0.000048623637	0.983345907495	N\A	0.025768968712	0.021911274914	0.002674932606	39	5	0.000472275592	Global Trend	
24750000	600.845882	1	-0.052589800509	0.540997745692	0.281185257153	-0.012592241816	0.000063140728	0.979510355465	N\A	0.024532407801	0.022938487299	0.002648570904	42	2	-0.000311449729	Global Trend	
24800000	597.606721	1	-0.202297120030	0.596279996150	0.265040589937	-0.012689413461	0.000057922109	0.978730427750	N\A	0.026072163295	0.022892596209	0.003057511644	37	3	-0.000451540553	Global Trend	
24850000	608.278949	1	-0.148945374414	0.587816512774	0.261904734402	-0.013393221522	0.000073228336	0.979791891843	N\A	0.025296216607	0.023679310599	0.002908397208	39	2	-0.000942322322	Global Trend	
24900000	605.857236	1	-0.277455261515	0.680279855956	0.200733096118	-0.011765008701	0.000064778244	0.978363482746	N\A	0.026229405330	0.023031321740	0.002743109580	44	2	-0.002973530048	Global Trend	
24950000	604.080915	1	-0.197140636436	0.616380735703	0.237113481284	-0.011220685242	0.000062785589	0.979800187618	N\A	0.024947585224	0.022514757824	0.003035162338	41	3	-0.001832523709	Global Trend	
25000000	606.559628	1	-0.114014207048	0.558044375356	0.309542758747	-0.020434631665	0.000039028837	0.982729833209	N\A	0.026234202593	0.023065531876	0.003118474389	45	1	-0.000116387273	Global Trend	
25050000	617.265352	1	-0.287805388460	0.700803417727	0.189063155743	-0.012895396853	0.000085636498	0.986667673811	N\A	0.024389281084	0.021702186275	0.002854245553	41	3	-0.003438074776	Global Trend	
25100000	617.627862	1	-0.125534987369	0.671277965122	0.198051271534	-0.008726820761	0.000099609414	0.982545879386	N\A	0.024827408160	0.022253817528	0.002743542949	36	3	-0.008844510308	Global Trend	
25150000	613.486150	1	-0.147068925380	0.641149102270	0.249600066499	-0.016293912104	0.000080305611	0.983979613949	N\A	0.024148458343	0.022376872118	0.002945021026	42	5	-0.006682420764	Global Trend	
25200000	631.928328	1	-0.217771761685	0.652276784415	0.192903949563	-0.003661658029	0.000097161100	0.985328086880	N\A	0.025718218621	0.022532017873	0.002593428100	41	9	-0.002028732630	Global Trend	
