Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-004.txt
Log File Name:                   SCH_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4066386934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45150000	469.790460	1	-1.423803169183	1.029716993356	-0.023148847890	-0.006002992630	0.000081172970	0.999981850977	N\A	0.029684568712	0.032568259871	0.003433985893	37	2	0.581263440200	Global Trend	
45200000	481.964657	1	-1.408193296195	0.985800988343	0.032113487853	-0.012599753296	0.000096155582	0.994874293913	N\A	0.031682725944	0.033812806326	0.003413033967	37	5	0.038965483727	Global Trend	
45250000	465.424918	1	-1.274368897553	0.924787498693	0.089355817980	-0.019783802092	0.000126507501	0.996469974841	N\A	0.033491469625	0.036241053332	0.003560796449	33	2	-0.077025222318	Global Trend	
45300000	467.275911	1	-1.213864721206	0.910811494568	0.108223951289	-0.019614564194	0.000131111035	0.999984857636	N\A	0.033840961203	0.036992656789	0.003716939824	28	2	-1.278805578813	Global Trend	
45350000	469.500169	1	-1.268179974882	0.894143552938	0.121910728410	-0.018494020277	0.000083688901	0.999812642601	N\A	0.030504691323	0.033202210915	0.003241545021	34	3	-0.130643669378	Global Trend	
45400000	484.049976	1	-1.290909348631	0.967755901021	0.064774065981	-0.016179479971	0.000058493878	0.997182645540	N\A	0.031396567471	0.033955520710	0.003513642655	31	3	0.038074793360	Global Trend	
45450000	460.162557	1	-1.498186145560	1.019142149856	0.053660887369	-0.022262331016	0.000154429189	0.961549317678	N\A	0.037028878914	0.034194516595	0.004133437877	34	1	0.007875526340	Global Trend	
45500000	471.159954	1	-1.324892454359	0.948951547940	0.063457394239	-0.013249106506	0.000117950902	0.999903127275	N\A	0.032850920319	0.035908285747	0.003618266910	28	2	-0.492435865423	Global Trend	
45550000	471.714794	1	-1.332635141955	0.976249390664	0.046529686082	-0.017248792980	0.000052347767	0.997857511081	N\A	0.032862517036	0.035671738634	0.003702880713	29	3	0.044149616812	Global Trend	
45600000	461.319666	1	-1.189823663679	0.934039196420	0.073331137504	-0.013935004558	0.000123525094	0.999017598698	N\A	0.033260603128	0.036130396764	0.003591064132	28	0	-0.157496825532	Global Trend	
45650000	483.078175	1	-1.338441547538	0.926645929320	0.092702075996	-0.016714256164	0.000094115420	0.998890893996	N\A	0.030391267552	0.033006167614	0.003284386414	34	4	0.084270219112	Global Trend	
45700000	482.453084	1	-1.432833365210	1.005037510592	0.007914960474	-0.011580894460	0.000093217516	0.999715758186	N\A	0.032108364651	0.034836897048	0.003268487786	21	4	0.153114412687	Global Trend	
45750000	466.356108	1	-1.443936935145	1.022980976245	-0.017605660320	-0.008323620228	0.000094493286	0.998847948241	N\A	0.031815866737	0.034668192809	0.003457226126	42	3	-0.063914714718	Global Trend	
45800000	460.313674	1	-1.397825811679	0.952562286578	0.063938261378	-0.016956666817	0.000106814191	0.994563884044	N\A	0.034515905985	0.037064072710	0.003616254976	29	4	0.047506066442	Global Trend	
45850000	461.072751	1	-1.359683160803	0.946015093410	0.074127687880	-0.019448892868	0.000129814185	0.999719984042	N\A	0.033402125665	0.036347495296	0.003470121754	33	3	0.230268679951	Global Trend	
45900000	476.227685	1	-1.404288684567	0.994071755372	0.026293801650	-0.014608398108	0.000138474158	0.994587576473	N\A	0.032973401166	0.035356411878	0.003500156677	30	3	0.061862849911	Global Trend	
45950000	470.986467	1	-1.401369285082	0.990987256508	0.033241186604	-0.012407804885	0.000122246094	0.994163959628	N\A	0.032082607092	0.034448724854	0.003459715239	38	7	0.044377996714	Global Trend	
46000000	471.277646	1	-1.365386957366	0.983889713093	0.025415578998	-0.011855241290	0.000064004876	0.999458125842	N\A	0.030015969308	0.032990065828	0.003480605577	48	4	-0.076859839804	Global Trend	
46050000	477.724168	1	-1.343640314844	0.960855166597	0.048164707467	-0.015500780207	0.000082062208	0.987331090315	N\A	0.032882239680	0.035212991846	0.003725789066	31	5	-0.020068743713	Global Trend	
46100000	478.924061	1	-1.431480727801	0.991743872227	-0.016093967620	-0.003257642355	0.000146874274	0.964528412967	N\A	0.035475441503	0.032099338948	0.003874172335	32	5	0.002536853399	Global Trend	
46150000	487.203267	1	-1.343931828346	0.951806651517	0.062866326659	-0.015155348379	0.000108977815	0.999973150937	N\A	0.029418016029	0.032150338470	0.003218802733	33	4	-0.714128611867	Global Trend	
46200000	480.571065	1	-1.330684874026	0.911002921049	0.106319704545	-0.017785485883	0.000151890403	0.999499877890	N\A	0.029130277250	0.031855310203	0.003340243777	29	5	-0.224127410518	Global Trend	
46250000	478.933290	1	-1.276425171873	0.932672119143	0.082383769645	-0.017303749510	0.000124283576	0.999507837797	N\A	0.032360827954	0.035120790734	0.003419089256	31	3	-0.245397782029	Global Trend	
46300000	495.599211	1	-1.370540887093	0.967281197343	0.044078166273	-0.010848727043	0.000084952648	0.999932718872	N\A	0.029068620247	0.031662600509	0.003057212456	31	10	0.374260841552	Global Trend	
46350000	486.293298	1	-1.389059738634	0.941960983838	0.076313493982	-0.018250134668	0.000111431157	0.999989946593	N\A	0.028566599097	0.031165982010	0.003091822918	30	5	-1.180917965613	Global Trend	
46400000	482.180637	1	-1.408356179901	0.951316630595	0.064337298582	-0.015645647698	0.000120800451	0.999994184091	N\A	0.029369394607	0.031916539807	0.003112763672	32	4	-1.426421643491	Global Trend	
46450000	464.322891	1	-1.438294043339	1.006045254904	0.004123413502	-0.009966058441	0.000088965143	0.999993320903	N\A	0.032932204360	0.036112728632	0.003748778534	41	1	0.920450669562	Global Trend	
46500000	485.832503	1	-1.446377352246	1.020032277059	0.002932549293	-0.011372134482	0.000085532936	0.984672521876	N\A	0.031395782091	0.031889300823	0.003216913783	29	5	0.017088550897	Global Trend	
46550000	491.062494	1	-1.383717350374	0.997352192160	0.017605036054	-0.012377037858	0.000148969049	0.999231381624	N\A	0.030140419968	0.033032705411	0.003633555154	34	3	0.184782134865	Global Trend	
46600000	476.737533	1	-1.409578154620	0.978338596953	0.038010452219	-0.013638161199	0.000085203097	0.998992680615	N\A	0.032417804328	0.035072810353	0.003259015410	41	3	0.073728351276	Global Trend	
46650000	467.712623	1	-1.381588178631	0.987579853924	0.029834978386	-0.016954309948	0.000114503011	0.999969031814	N\A	0.031707467503	0.034470142474	0.003289502856	25	2	0.600591699481	Global Trend	
46700000	467.925695	1	-1.486251638748	1.030811913577	-0.015914832478	-0.014542020437	0.000147934299	0.997962418641	N\A	0.028849993440	0.031194595058	0.003079355100	38	6	-0.101802732279	Global Trend	
46750000	474.835649	1	-1.471621285699	1.014288282920	-0.009182111614	-0.004619942975	0.000113228881	0.999348406743	N\A	0.030657909962	0.033323946959	0.003259488893	29	4	-0.127097579283	Global Trend	
46800000	481.045547	1	-1.342263190318	0.915083489297	0.101335928390	-0.016655896373	0.000091460661	0.999796755304	N\A	0.032090593878	0.034940468393	0.003413465949	25	2	-0.209348811239	Global Trend	
46850000	462.903835	1	-1.442370270808	1.035642796994	0.002396162845	-0.009444808109	0.000118109588	0.971799619779	N\A	0.036508265329	0.035260707689	0.003900189789	25	4	0.015955552050	Global Trend	
46900000	462.820202	1	-1.356638534196	0.943336928356	0.075366854239	-0.017820667580	0.000142269534	0.999663776697	N\A	0.032774655831	0.035777165281	0.003620303168	37	1	0.193124945081	Global Trend	
46950000	461.269807	1	-1.417293420205	0.969338682131	0.042908418250	-0.012285050298	0.000104915255	0.999962658917	N\A	0.031119933333	0.033987579235	0.003508213086	31	5	0.393837792405	Global Trend	
47000000	483.528914	1	-1.366751616771	0.954992345971	0.059293170150	-0.015848104584	0.000138508085	0.999716562121	N\A	0.027458452516	0.029890694192	0.002966185173	30	3	-0.255962804768	Global Trend	
47050000	462.312140	1	-1.557532997747	1.117825470185	-0.063454337662	-0.011544955907	0.000103927030	0.978041577232	N\A	0.035324406145	0.035756056428	0.003672024423	35	3	0.012599480705	Global Trend	
47100000	483.980517	1	-1.323248955658	0.933613489213	0.068208700201	-0.013332202470	0.000081014450	0.992284411632	N\A	0.031405981570	0.034098192571	0.003510879167	42	4	-0.022397572285	Global Trend	
47150000	471.695585	1	-1.373135452980	0.960570789626	0.056270258809	-0.015084034718	0.000120422850	0.999213456714	N\A	0.032104192512	0.034833927530	0.003342389388	36	4	0.139932631006	Global Trend	
47200000	473.233018	1	-1.311341896566	0.925545086143	0.090901421226	-0.015874636353	0.000117699555	0.999756957534	N\A	0.030503585471	0.033148532703	0.003286711918	30	10	0.241892292499	Global Trend	
47250000	476.290515	1	-1.411823632425	1.037715289495	-0.029899236887	-0.004569669384	0.000131303077	0.998990662373	N\A	0.031168386594	0.033821610292	0.003212568671	24	6	0.150087529379	Global Trend	
47300000	466.692580	1	-1.389505284067	0.948408481402	0.072367807684	-0.016323406901	0.000084934824	0.980700912762	N\A	0.033250080989	0.034343529708	0.003646127228	41	3	0.012418940749	Global Trend	
47350000	476.996392	1	-1.441276526661	0.990792734001	0.026355605010	-0.016409949992	0.000127992906	0.987147634950	N\A	0.033032261519	0.034281251216	0.003580052224	38	3	0.027536896381	Global Trend	
47400000	490.633700	1	-1.381631101562	0.997297504856	0.010025017096	-0.009613532342	0.000097979791	0.999704295536	N\A	0.030002973799	0.032671157373	0.003132081866	32	3	-0.167771194480	Global Trend	
47450000	478.016913	1	-1.319880806375	0.931127441463	0.087658698852	-0.019033890714	0.000119828762	0.999982479256	N\A	0.030195858897	0.033027195649	0.003270812367	31	4	-0.939644829439	Global Trend	
47500000	474.409248	1	-1.232796829016	0.931967470954	0.081447360456	-0.014968757113	0.000073860534	0.999963376142	N\A	0.032713805203	0.035718916992	0.003577627012	47	2	-0.371479166841	Global Trend	
47550000	480.181447	1	-1.282277689450	0.988225199231	0.022836268109	-0.012868507814	0.000148411336	0.999936398459	N\A	0.031049301228	0.034152215105	0.003567598038	35	3	-0.572049766876	Global Trend	
47600000	461.444500	1	-1.319113544231	0.931487532089	0.084516245969	-0.017955355850	0.000090747282	0.999379922028	N\A	0.032447842951	0.035176634991	0.003189604901	34	5	-0.087349466485	Global Trend	
47650000	482.062148	1	-1.362208107271	0.959811919777	0.056365432859	-0.015587706317	0.000105023052	0.999797410914	N\A	0.030420307860	0.033083968119	0.003175451483	33	6	0.252741458135	Global Trend	
47700000	496.513556	1	-1.410728332152	0.990365657156	0.033684872912	-0.014316442314	0.000136637714	0.985086267411	N\A	0.029551587878	0.029967607163	0.003195204156	32	5	0.029610183421	Global Trend	
47750000	470.873549	1	-1.436241026516	1.031794142269	-0.027574712934	-0.004946099766	0.000129974877	0.999902170648	N\A	0.032820950847	0.035822947887	0.003566177175	46	3	-0.403502289999	Global Trend	
47800000	462.685591	1	-1.367738226829	0.967810163432	0.052109240301	-0.018567039119	0.000101303219	0.999601874874	N\A	0.032114671672	0.034876153940	0.003335316511	30	2	0.126410765698	Global Trend	
47850000	472.424659	1	-1.406801233255	0.959397653251	0.058752554769	-0.015920494755	0.000120721203	0.991529055660	N\A	0.032259347781	0.034273628822	0.003412550547	35	2	0.033853254945	Global Trend	
47900000	475.755695	1	-1.451245250686	1.011398705708	0.020145347286	-0.010218955737	0.000076509740	0.987776985194	N\A	0.033404722719	0.035107835059	0.003414475304	37	2	0.018117264745	Global Trend	
47950000	468.421479	1	-1.383908397059	0.969311158693	0.046146473313	-0.014567014804	0.000148500429	0.999912134361	N\A	0.031421449336	0.034103669342	0.003153119133	31	6	0.369910467968	Global Trend	
48000000	485.348374	1	-1.458051077703	1.025431157654	0.014768561548	-0.015331807479	0.000128018781	0.976791440780	N\A	0.033796133986	0.033281201125	0.003418541219	34	5	0.017876223199	Global Trend	
48050000	475.492713	1	-1.437582207645	0.995720925669	0.014690131846	-0.010691343632	0.000048614893	0.999928399465	N\A	0.028279735418	0.030916621647	0.003243420422	43	2	-0.161820437419	Global Trend	
48100000	467.920466	1	-1.484176445903	1.013940627730	0.000141726635	-0.011099825355	0.000200908780	0.976885269908	N\A	0.035369139326	0.034720278465	0.003757895504	27	4	0.024143706732	Global Trend	
48150000	463.614307	1	-1.468165467599	1.047128000255	-0.025953847564	-0.009790428312	0.000107022220	0.994324852200	N\A	0.030897758215	0.033337012236	0.003482537918	46	5	0.038178423349	Global Trend	
48200000	479.407694	1	-1.292870296812	0.936137986839	0.079383680461	-0.014637540588	0.000116811859	0.999979193965	N\A	0.030532349972	0.033270909344	0.003243778298	36	5	0.807432573701	Global Trend	
48250000	461.200349	1	-1.357623387865	0.965198994326	0.040128888765	-0.013538906665	0.000116825535	0.987013440417	N\A	0.031982976842	0.034124534535	0.003511567843	39	1	-0.024357623686	Global Trend	
48300000	469.636822	1	-1.247467722462	0.879695233564	0.141396559477	-0.020696212048	0.000121347726	0.999981497549	N\A	0.028055325936	0.030696751153	0.003185529816	35	1	0.750849133426	Global Trend	
48350000	465.493600	1	-1.362733482310	0.920835962453	0.093584218629	-0.014519077708	0.000121755129	0.999896567689	N\A	0.031216719892	0.034055875055	0.003416461369	25	4	-0.400006056592	Global Trend	
48400000	475.668238	1	-1.415214039911	0.988931774325	0.020660066262	-0.009826583638	0.000095002026	0.999988368116	N\A	0.030931936489	0.033592679115	0.003113559226	38	4	-0.861288462706	Global Trend	
48450000	484.262026	1	-1.489495768357	1.008847229581	0.000028049747	-0.008946196987	0.000120267565	0.999929385678	N\A	0.028665078272	0.031115627318	0.002810758758	55	5	0.356445864875	Global Trend	
48500000	492.331113	1	-1.352047410292	0.956010236243	0.058832738108	-0.015066666785	0.000082595217	0.999896277869	N\A	0.030351673291	0.033160942705	0.003385811610	34	4	-0.275270786768	Global Trend	
48550000	471.985009	1	-1.280082403045	0.940610103892	0.059627620538	-0.012343392809	0.000099729214	0.994894868984	N\A	0.032126668616	0.034455883677	0.003357557217	27	3	-0.037489077294	Global Trend	
48600000	481.059579	1	-1.325779375422	0.981864999245	0.036360335596	-0.013741038383	0.000150601576	0.997399594691	N\A	0.029202559945	0.031556973374	0.003125347105	27	5	0.120288821157	Global Trend	
48650000	465.965843	1	-1.339780684091	0.993550739282	-0.012762557966	-0.005685636436	0.000127580969	0.995139167020	N\A	0.029750527067	0.025704633785	0.003056795332	34	2	-0.014650046773	Global Trend	
48700000	471.506845	1	-1.329068651240	0.934681085345	0.083396557268	-0.017724181110	0.000117384543	0.999985074255	N\A	0.030967495717	0.033851344329	0.003399352162	41	4	0.723428420722	Global Trend	
48750000	457.789023	1	-1.381276455545	0.985921503582	0.017318433275	-0.013129820838	0.000133664108	0.985565188271	N\A	0.033886262392	0.035865224555	0.003614059059	25	1	-0.024466686175	Global Trend	
48800000	490.305812	1	-1.402978060399	0.951642027919	0.065350474899	-0.017038441311	0.000089241705	0.999996916232	N\A	0.028170187124	0.030751020820	0.003028150182	41	5	1.814829259508	Global Trend	
48850000	483.299163	1	-1.392683260383	1.013098089760	0.014278685672	-0.014028523562	0.000154645089	0.991043861235	N\A	0.031114110276	0.032750969724	0.003406515891	33	3	0.046621334025	Global Trend	
48900000	493.262331	1	-1.381141393459	0.988508830579	0.013912667088	-0.010256041782	0.000131991029	0.989272806337	N\A	0.032529207851	0.034217783046	0.003405489821	23	5	-0.045561359990	Global Trend	
48950000	487.005169	1	-1.291326742204	0.932268915579	0.077093744581	-0.016650263073	0.000100850746	0.994357530678	N\A	0.030150699151	0.032623872695	0.003351345365	37	4	-0.048032345204	Global Trend	
49000000	503.486130	1	-1.476899745419	1.048857003398	0.000136578664	-0.012917990730	0.000106683173	0.974134857702	N\A	0.033293176146	0.031971878656	0.003747190845	37	7	0.013147315843	Global Trend	
49050000	476.844076	1	-1.353065334759	0.961549406088	0.051791007894	-0.014035475568	0.000101201892	0.999959050693	N\A	0.030181638848	0.033122062299	0.003543418409	38	4	-0.493309182273	Global Trend	
49100000	467.179413	1	-1.382162318982	0.925511539958	0.091591088947	-0.017998831925	0.000138890679	0.998846423791	N\A	0.030811954486	0.033504977058	0.003407355281	43	2	0.115918083791	Global Trend	
49150000	482.205574	1	-1.333499770260	0.909120415221	0.104336124464	-0.020792196333	0.000101479401	0.980372538904	N\A	0.029391215578	0.027741573141	0.003498529125	40	5	0.011555651226	Global Trend	
49200000	477.793405	1	-1.479251925612	0.970882454344	0.043178902598	-0.012486338157	0.000166632426	0.999543122953	N\A	0.031197509117	0.034105995792	0.003422065375	33	4	-0.209523810046	Global Trend	
49250000	495.390191	1	-1.253608558637	0.897312873667	0.112955739863	-0.018191151914	0.000096879549	0.993407093774	N\A	0.030971442906	0.033159064023	0.003207587767	31	3	-0.039372671140	Global Trend	
49300000	481.726479	1	-1.405865761565	0.986258017932	0.010067248176	-0.011010415792	0.000089216738	0.970159289117	N\A	0.036765836159	0.033056491848	0.003615890616	43	5	-0.002618311236	Global Trend	
49350000	491.026623	1	-1.307578132943	0.960207090869	0.054967365527	-0.013034203039	0.000098149979	0.999831608931	N\A	0.025770711407	0.028185165625	0.002945472051	35	5	0.299495355167	Global Trend	
49400000	474.479742	1	-1.317603299956	0.956465288620	0.062806064798	-0.019006533207	0.000086687851	0.999990980256	N\A	0.032352229635	0.035481456051	0.003756833017	31	3	1.130728833990	Global Trend	
49450000	476.560336	1	-1.228366891347	0.910346662804	0.112140378981	-0.021719493714	0.000112958079	0.999973465652	N\A	0.031048562039	0.033861217364	0.003299756993	34	3	0.708048899441	Global Trend	
49500000	478.273412	1	-1.476372399380	1.060348972191	-0.053330071989	-0.005958525228	0.000110249973	0.999821814296	N\A	0.024543437023	0.026796866369	0.002666351251	28	8	0.269080764673	Global Trend	
49550000	469.925572	1	-1.498477201165	1.058236306023	0.000331007791	-0.019620103093	0.000136480986	0.973966947675	N\A	0.034191093100	0.033879495210	0.003570167211	38	3	0.012731770792	Global Trend	
49600000	470.208566	1	-1.470890579132	1.003664788326	0.017766245975	-0.010213555788	0.000109564386	0.968941267295	N\A	0.036439946275	0.034829933996	0.003753249891	28	4	0.008621758834	Global Trend	
49650000	475.667234	1	-1.279044066078	0.929998225702	0.088534505190	-0.018114546618	0.000096342374	0.999990770502	N\A	0.032677823717	0.035480259273	0.003303030653	37	5	1.013993162645	Global Trend	
49700000	464.296358	1	-1.431176099902	0.977418616848	0.044867892810	-0.014486170995	0.000091660581	0.975262817997	N\A	0.035589622180	0.035453055609	0.003442900487	37	2	0.008619278800	Global Trend	
49750000	472.513540	1	-1.345854034723	1.006740291004	0.004030626914	-0.009932424138	0.000119254215	0.999978780936	N\A	0.030755999655	0.033486147993	0.003265513175	35	5	0.789750135704	Global Trend	
49800000	472.752384	1	-1.268937222462	0.941936184364	0.061171995048	-0.013728649517	0.000123923947	0.994348818391	N\A	0.027448049150	0.029776975082	0.003250341485	28	6	-0.052806366025	Global Trend	
49850000	467.764143	1	-1.365989389276	0.996375913636	0.015354428093	-0.011299187168	0.000096802806	0.999990905981	N\A	0.032296697667	0.035128062067	0.003339987439	34	3	0.693649029891	Global Trend	
