Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-001.txt
Log File Name:                   NEO_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3597758370
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45800000	644.874273	1	-0.950496300808	1.097265256311	0.001835755765	-0.002941071306	0.000069029471	0.993312537279	N\A	0.012815792380	0.012774129329	0.001674805265	38	3	-0.000323833739	Global Trend	
45850000	642.857314	1	-0.929370584096	1.110063454046	-0.015819094337	-0.000956562764	0.000070934074	0.993569764836	N\A	0.015816538294	0.013498444346	0.001423110527	47	3	0.002023617975	Global Trend	
45900000	639.756463	1	-0.996352728872	1.106296610589	-0.003998291845	-0.002228813569	0.000059869113	0.991449600543	N\A	0.017612873628	0.016873444947	0.002061471620	49	3	-0.000972083142	Global Trend	
45950000	632.812229	1	-1.066685127322	1.132442054743	-0.012416235471	-0.004852083383	0.000039701846	0.991632854755	N\A	0.016644154602	0.015216819877	0.001694752746	43	2	-0.000180677567	Global Trend	
46000000	653.238769	1	-1.033732172232	1.113813897647	-0.002911844678	-0.004193756467	0.000056412292	0.991729322722	N\A	0.016031101019	0.014906117084	0.001917356876	37	4	0.001996856959	Global Trend	
46050000	657.359997	1	-0.968211478349	1.140407791173	-0.031407477885	-0.001199693549	0.000041200221	0.992630623271	N\A	0.017397181399	0.015042174633	0.001777620912	47	2	0.001893032155	Global Trend	
46100000	658.905428	1	-0.902424946529	1.086724700650	0.022256339480	-0.006309551831	0.000064758563	0.995259145439	N\A	0.009841656426	0.011328464763	0.001320394317	55	2	0.002877746183	Global Trend	
46150000	657.903997	1	-0.942247628368	1.099263954078	0.003635235125	-0.003117951767	0.000059446166	0.992387888588	N\A	0.014871136346	0.013346874895	0.001735640800	50	4	0.001811742209	Global Trend	
46200000	662.793929	1	-0.932345947803	1.103153242128	-0.002787961685	-0.004312873503	0.000029755128	0.993849464102	N\A	0.010522829125	0.012263004171	0.001577858398	47	4	0.001711669590	Global Trend	
46250000	654.734817	1	-0.904987237932	1.092450328704	0.002549116231	-0.004084837715	0.000031164608	0.993338950671	N\A	0.014808896840	0.014102783422	0.001759129632	52	3	0.001659540067	Global Trend	
46300000	644.666570	1	-1.002806136082	1.104458665422	-0.005639604791	-0.002535754517	0.000066329058	0.991444373468	N\A	0.016365826495	0.015416082147	0.001823480550	39	2	0.000527813599	Global Trend	
46350000	647.325801	1	-1.116312667205	1.097417782724	0.014392131681	-0.005208335901	0.000028950496	0.992172076053	N\A	0.015006365752	0.014553985346	0.001730641016	41	4	-0.002040072523	Global Trend	
46400000	659.733158	1	-1.134312492652	1.121831580321	-0.003808526289	-0.005619771910	0.000016814026	0.991915834512	N\A	0.015301167590	0.014162790636	0.001816735663	34	6	-0.001274372330	Global Trend	
46450000	656.439772	1	-0.994505034232	1.103510999223	0.004513169186	-0.004108496431	0.000028915275	0.993215714941	N\A	0.012986581742	0.013389544360	0.001661116677	37	3	0.002171090016	Global Trend	
46500000	653.402692	1	-1.061867601096	1.148590535183	-0.038331179719	-0.002231290981	0.000024040609	0.992236813615	N\A	0.015623029300	0.015367904467	0.001788282938	36	6	0.000399533918	Global Trend	
46550000	646.963999	1	-0.881253221397	1.089848174636	0.026724891177	-0.005341517081	0.000041301359	0.994428597931	N\A	0.011495527737	0.011913787309	0.001476329430	40	3	0.003732259954	Global Trend	
46600000	648.289470	1	-0.983357790820	1.123349935977	0.009236785335	-0.007140909409	0.000061972114	0.991845783865	N\A	0.014189314850	0.014529557090	0.001843274564	39	2	0.001874003742	Global Trend	
46650000	637.959473	1	-0.889233144312	1.108424021760	-0.009604531926	-0.002633585445	0.000078784379	0.991877577425	N\A	0.016835279515	0.015871558722	0.001987683089	38	1	0.004142641198	Global Trend	
46700000	657.139537	1	-1.163719202841	1.117624591921	0.004389714269	-0.006212315376	0.000112591899	0.991931556356	N\A	0.018182518502	0.016983651672	0.001981688401	44	5	-0.004318390359	Global Trend	
46750000	639.940158	1	-1.105558245815	1.165375105498	-0.006249992899	-0.006979448711	0.000058085896	0.991053321482	N\A	0.016384298938	0.015372730609	0.002050202042	41	1	0.001579895252	Global Trend	
46800000	643.401732	1	-0.915442626729	1.115761808568	0.000425903639	-0.005473604778	0.000130864377	0.992864951779	N\A	0.013610681428	0.013435057864	0.001678634448	36	1	0.011361382195	Global Trend	
46850000	670.910630	1	-0.966146687295	1.106156113846	0.011342794547	-0.005328956664	0.000049287767	0.994211553244	N\A	0.011365346957	0.011281613378	0.001443784103	44	3	0.002884101878	Global Trend	
46900000	650.623941	1	-1.034482074043	1.104253388833	0.004032088110	-0.003986192124	0.000071752470	0.993724618801	N\A	0.011777659739	0.012343336314	0.001573438439	42	2	0.001527071078	Global Trend	
46950000	644.012423	1	-1.066047892540	1.143353553218	-0.013725923617	-0.005031969656	0.000105085364	0.991923391295	N\A	0.016690922467	0.015178826350	0.001643793841	41	3	0.003177651541	Global Trend	
47000000	642.789140	1	-1.007469693053	1.103414485507	-0.016033784647	0.000150056771	0.000062028119	0.992042021557	N\A	0.016930679255	0.015832174131	0.001727563779	41	2	0.000307686215	Global Trend	
47050000	661.910326	1	-1.048132780382	1.113602443549	-0.006606445825	-0.005047128257	0.000055148269	0.993300127866	N\A	0.012408926262	0.013003147431	0.001655857225	37	5	0.001987702886	Global Trend	
47100000	659.291716	1	-1.014859709352	1.094141809663	0.010742051668	-0.003480379457	0.000058943411	0.993195390373	N\A	0.013705320819	0.014079029633	0.001853852659	35	5	0.000133124997	Global Trend	
47150000	660.185483	1	-1.094804279354	1.119990389953	0.008757366914	-0.006682628472	0.000044263820	0.992175189264	N\A	0.016535707818	0.014970965032	0.001747808795	38	5	0.001143286551	Global Trend	
47200000	651.841739	1	-0.988995122496	1.100537827213	0.000852943124	-0.005075767456	0.000054644193	0.993404784964	N\A	0.013289591897	0.013818459345	0.001747928888	40	4	0.002141377766	Global Trend	
47250000	645.617533	1	-1.130680528127	1.144060812970	-0.003362340906	-0.006131113177	0.000061371514	0.990357705273	N\A	0.017643881015	0.016362276069	0.002009079793	40	3	0.000360038038	Global Trend	
47300000	663.757733	1	-1.097122292101	1.118066535404	-0.001402805019	-0.005111674271	0.000045728963	0.993577176023	N\A	0.013797808930	0.013995339225	0.001815886772	37	4	-0.000702171296	Global Trend	
47350000	662.215375	1	-1.041599317970	1.100023229956	0.003524703357	-0.003888120446	0.000038441532	0.991675374545	N\A	0.015678418737	0.014261334714	0.001746481502	50	5	-0.000436791994	Global Trend	
47400000	654.523565	1	-1.069433536233	1.093122919730	0.020903951928	-0.006289667337	0.000068420306	0.991893733662	N\A	0.015720466551	0.013678632141	0.001836421210	37	4	-0.001681758427	Global Trend	
47450000	659.461108	1	-1.165459279267	1.149413484872	-0.038495453995	-0.002346581268	0.000097881734	0.992780412506	N\A	0.016215318723	0.015181121060	0.001878368639	32	3	-0.003582579853	Global Trend	
47500000	659.025020	1	-0.892406765877	1.115596426451	-0.006654907736	-0.003669809459	0.000070860478	0.993909126741	N\A	0.012778162280	0.012614413178	0.001547882097	47	2	0.006118140854	Global Trend	
47550000	641.696836	1	-0.923326709323	1.172895107838	-0.046950340914	-0.000606407156	0.000254512744	0.990783449337	N\A	0.018495824619	0.016538641601	0.001906377418	33	1	0.013886630973	Global Trend	
47600000	654.619052	1	-0.905220100328	1.157698941171	-0.044265022900	0.000059375815	0.000072842757	0.991987725284	N\A	0.016968085048	0.016925877867	0.002063240832	47	1	0.007247884277	Global Trend	
47650000	636.111223	1	-0.944894573625	1.133281746479	-0.009821141608	-0.003085549846	0.000134503582	0.990436690711	N\A	0.019322153911	0.017790968375	0.002113123869	41	1	0.006075268313	Global Trend	
47700000	647.726178	1	-0.908741317989	1.152966621221	-0.041188778776	-0.001701358970	0.000069380327	0.992322688473	N\A	0.018214007637	0.017276078465	0.001856053036	47	2	0.006024104291	Global Trend	
47750000	650.865992	1	-0.808593229472	1.158981498441	-0.043262667254	0.000527909630	0.000148687040	0.991192394170	N\A	0.017335436570	0.016717900730	0.002023144647	33	3	0.018782245120	Global Trend	
47800000	661.236003	1	-0.871712267345	1.132832674469	-0.020308676113	-0.003819071591	0.000067973337	0.994075832545	N\A	0.014030338555	0.013968087298	0.001575146932	44	2	0.006310142514	Global Trend	
47850000	652.378534	1	-0.873308728933	1.135752235390	0.000991007575	-0.006462828660	0.000299059528	0.992272613263	N\A	0.015922011201	0.015257488449	0.001813305354	40	3	0.018468249012	Global Trend	
47900000	662.191309	1	-0.937348899289	1.147527437752	-0.013649971761	-0.004493404164	0.000109980048	0.992772196181	N\A	0.018089162798	0.016643601031	0.001723314521	46	4	0.004178281157	Global Trend	
47950000	651.452709	1	-0.979855281151	1.142179259107	-0.036407877854	-0.000147427672	0.000051057862	0.991518436619	N\A	0.016112633036	0.015237923766	0.001842934100	38	4	0.001510013395	Global Trend	
48000000	664.366112	1	-0.880258465156	1.110244827948	0.012942858238	-0.005086119079	0.000032647316	0.991303557443	N\A	0.018043281101	0.016789841143	0.001947314680	36	3	0.003070985075	Global Trend	
48050000	654.418508	1	-0.882609718751	1.117588119943	-0.011442119115	-0.003739938299	0.000043790266	0.992796521838	N\A	0.013918126202	0.014419253494	0.001718045410	39	2	0.004547061449	Global Trend	
48100000	643.842941	1	-0.980370879338	1.128647098518	-0.039655603805	0.000432527987	0.000064441612	0.993135392598	N\A	0.015914998491	0.014749990221	0.001843306288	60	2	0.004237387387	Global Trend	
48150000	651.708492	1	-1.026017085427	1.163468413259	-0.027386301041	-0.005286238954	0.000079303404	0.992082652963	N\A	0.017578459129	0.017064581205	0.001927205879	45	4	0.004786146044	Global Trend	
48200000	658.233259	1	-0.976179756397	1.118638417339	0.011742638463	-0.006555327611	0.000068367421	0.992605650949	N\A	0.014346460428	0.014038862046	0.001782985952	36	4	0.003479858014	Global Trend	
48250000	663.578588	1	-1.026597207128	1.138709194215	-0.018077720671	-0.002914622510	0.000045992219	0.993540351793	N\A	0.015018331958	0.014458036110	0.001568441018	38	3	0.002131929599	Global Trend	
48300000	651.272511	1	-0.995774031033	1.117940451753	-0.008783923233	-0.002836161196	0.000077992064	0.993605675250	N\A	0.012372002775	0.012951208245	0.001639534233	37	3	0.004284923172	Global Trend	
48350000	651.389175	1	-1.056375085198	1.109831384058	0.010063178291	-0.005290900053	0.000083586662	0.991789024313	N\A	0.015148624619	0.014641978659	0.001829382018	42	3	-0.000604632450	Global Trend	
48400000	637.702719	1	-1.125717825123	1.165853536078	-0.036276199117	-0.003437683041	0.000076191802	0.989291548682	N\A	0.019819889217	0.018260200040	0.002165478041	37	3	0.001027348270	Global Trend	
48450000	654.537369	1	-0.988191232393	1.165882608886	-0.059698788210	-0.000098657323	0.000066330372	0.992894821942	N\A	0.014283642340	0.013870941478	0.001793128508	34	4	0.001364783329	Global Trend	
48500000	657.672669	1	-0.921767219122	1.109815677211	-0.008801308844	-0.002293619129	0.000052543868	0.993677591033	N\A	0.012262049082	0.013050409299	0.001667428387	34	5	0.004303123220	Global Trend	
48550000	661.365882	1	-0.960168019846	1.123909359929	-0.012690196114	-0.003128019239	0.000066932919	0.991667486943	N\A	0.016198198259	0.014997871616	0.001850233114	35	3	0.005170274810	Global Trend	
48600000	657.117066	1	-1.069799621728	1.152718670832	-0.030240371347	-0.003332811600	0.000088023440	0.991786667925	N\A	0.016929230708	0.016177747802	0.001716560198	30	4	0.002717920893	Global Trend	
48650000	651.482478	1	-0.920061403996	1.117732576002	-0.014550656010	-0.001561525460	0.000069318699	0.991374680932	N\A	0.017429925007	0.016515475731	0.002024302764	34	4	0.006360721709	Global Trend	
48700000	652.596318	1	-0.891641437182	1.080119280298	0.017432504786	-0.002719964199	0.000055932643	0.992413488911	N\A	0.013077499895	0.013823581471	0.001724878239	34	3	0.005778948280	Global Trend	
48750000	655.873681	1	-1.049818875542	1.119865621929	0.014453723480	-0.008100768680	0.000057001759	0.992325402713	N\A	0.016616463418	0.014853321272	0.001780954517	37	3	0.003228336049	Global Trend	
48800000	661.986629	1	-1.049647636834	1.140970081822	-0.038704356003	0.000259666867	0.000067667554	0.992758768921	N\A	0.016266449905	0.014837403139	0.001645132746	44	3	0.001800337756	Global Trend	
48850000	654.718248	1	-0.986815423160	1.159847037625	-0.057393938661	0.002624351615	0.000087605683	0.991574465809	N\A	0.017682308736	0.016694040905	0.002170103784	46	3	0.006264350823	Global Trend	
48900000	655.811446	1	-0.921865186688	1.097504252009	0.024566086662	-0.007242635317	0.000029970534	0.993851387651	N\A	0.011412753594	0.012293630946	0.001611662619	42	5	-0.000023019590	Global Trend	
48950000	654.019262	1	-0.981860766407	1.111182805880	0.013097758667	-0.005688862084	0.000067291870	0.992787638761	N\A	0.012952267187	0.013701781028	0.001772782261	42	6	0.002940356746	Global Trend	
49000000	656.340953	1	-0.986058142180	1.147830534091	-0.028964252881	-0.002177762726	0.000070596433	0.992084219478	N\A	0.015381135656	0.014327776000	0.001920618059	49	5	0.001453386678	Global Trend	
49050000	640.472627	1	-0.983680774925	1.106012133668	-0.004182769630	-0.004483706755	0.000077305195	0.992217684656	N\A	0.015153410474	0.014346341552	0.001666109030	44	2	-0.001259705853	Global Trend	
49100000	655.891411	1	-0.851322837361	1.149083277246	-0.010627284740	-0.005782874900	0.000171795334	0.991945643583	N\A	0.018055448099	0.016043638270	0.001777121848	34	1	0.011304383291	Global Trend	
49150000	652.253595	1	-0.927780101656	1.125961216728	0.004707525190	-0.007130797650	0.000076975873	0.991970517442	N\A	0.015346513839	0.014765778986	0.001858336287	45	4	0.002538287095	Global Trend	
49200000	646.426181	1	-0.972597351549	1.128476511799	-0.024200608784	-0.002961284442	0.000103094852	0.991950841244	N\A	0.015987474941	0.014289960585	0.001629943909	40	3	0.000328949474	Global Trend	
49250000	646.262275	1	-1.042110529162	1.146874662103	0.001211182027	-0.006830634882	0.000112450825	0.991744514512	N\A	0.016928085812	0.015978388749	0.001945953510	46	2	0.002289665639	Global Trend	
49300000	633.197225	1	-1.025507163929	1.135508215255	-0.001294038792	-0.006565303934	0.000213012216	0.992574434063	N\A	0.015797318796	0.014549979526	0.001941199980	41	1	0.003835708732	Global Trend	
49350000	658.556105	1	-1.038227099033	1.141664763804	-0.026998344912	-0.003761350585	0.000034352385	0.992116273695	N\A	0.015256705142	0.015022267884	0.001834055880	46	4	0.002623906434	Global Trend	
49400000	653.560507	1	-1.110643164988	1.142123078281	-0.009615052856	-0.004958132593	0.000066556146	0.992090815875	N\A	0.016460939306	0.015006945574	0.001665483088	49	4	0.001255896413	Global Trend	
49450000	658.871252	1	-0.998501181928	1.099874740162	-0.005572126748	-0.001030730071	0.000041065092	0.992622334824	N\A	0.014412017212	0.012993952215	0.001699171005	46	3	0.000764945560	Global Trend	
49500000	644.162663	1	-0.913028508013	1.136247979384	-0.019521647435	-0.002584197004	0.000055119110	0.991797411746	N\A	0.017044736573	0.016072642189	0.001797522273	45	1	0.004768707961	Global Trend	
49550000	654.563619	1	-0.856698871374	1.142757017810	-0.027966430793	-0.001439624853	0.000085341036	0.992211533605	N\A	0.018222656790	0.016594523051	0.001823540400	38	1	0.012462300029	Global Trend	
49600000	652.458595	1	-0.840654311514	1.113022173866	-0.015014050782	-0.001117407952	0.000124371671	0.995947438972	N\A	0.012221354324	0.007497109019	0.001293876442	40	2	0.007391204579	Global Trend	
49650000	651.536449	1	-1.003023380789	1.132399462682	0.008172215914	-0.007838489697	0.000048217789	0.992427488349	N\A	0.014094383752	0.013958728478	0.001635753563	44	1	0.001443046510	Global Trend	
49700000	633.681455	1	-0.780248960317	1.105898242015	0.000863581495	-0.005453900215	0.000259261414	0.993426975495	N\A	0.012086615647	0.013152039954	0.001608543017	43	1	0.014602960025	Global Trend	
49750000	643.285679	1	-0.956672594515	1.102910508412	0.022179564753	-0.007682176946	0.000066942485	0.993471562693	N\A	0.013573781497	0.012786723371	0.001615061536	42	1	0.001345975194	Global Trend	
49800000	639.482937	1	-0.989660796821	1.145154043040	-0.053728212168	0.001538752048	0.000039917110	0.992716742655	N\A	0.015488549598	0.015357343982	0.001873050075	36	3	0.002248730764	Global Trend	
49850000	650.894975	1	-0.920047466534	1.147714597301	-0.041015238920	0.002609306994	0.000055760028	0.991309998837	N\A	0.018715274857	0.017796572751	0.002247782741	40	3	0.005747711013	Global Trend	
49900000	648.390287	1	-1.001907605226	1.129540369457	-0.000908638710	-0.004967873894	0.000066992005	0.993080419284	N\A	0.015315246542	0.015268474583	0.001633273438	43	1	0.002309586464	Global Trend	
49950000	658.893429	1	-0.979234674990	1.139049689965	-0.015353435532	-0.003607835633	0.000024935533	0.993266828557	N\A	0.014940250309	0.013893885628	0.001703688796	38	2	0.001474146425	Global Trend	
50000000	649.909494	1	-0.890495026115	1.099156166138	0.000285787331	-0.001908004010	0.000082284064	0.991266989351	N\A	0.016943609766	0.015780108525	0.001902127313	40	1	0.004163275936	Global Trend	
50050000	652.110422	1	-1.016312900778	1.123835961903	-0.002190239042	-0.004634147302	0.000762232677	0.992994669718	N\A	0.013827373333	0.013871205911	0.001821357216	43	1	0.026048943403	Global Trend	
50100000	651.130803	1	-1.054978669034	1.127865998954	-0.002553775529	-0.004997300480	0.000224854956	0.992147682718	N\A	0.014422457935	0.013677960861	0.001791733436	52	3	0.004013958999	Global Trend	
50150000	644.875811	1	-0.949977614760	1.105460012689	-0.002423761988	-0.003869659774	0.000099093790	0.993839110292	N\A	0.013714136454	0.013303141817	0.001782596114	46	1	0.002535825252	Global Trend	
50200000	646.653418	1	-0.938065689118	1.119364225323	0.008586135013	-0.007414579180	0.000212736515	0.993644693982	N\A	0.013529348544	0.011609516436	0.001595815836	36	3	0.011909641955	Global Trend	
50250000	663.395493	1	-1.047183759739	1.101856716307	0.016482139883	-0.006473428437	0.000066737673	0.993506899593	N\A	0.013347968968	0.013727844224	0.001522788507	43	4	0.001216398902	Global Trend	
50300000	662.768947	1	-1.129952599914	1.114003807029	0.021542071951	-0.008119957365	0.000064716717	0.991970453641	N\A	0.015958589662	0.015326762593	0.001863417021	36	4	0.000596463458	Global Trend	
50350000	651.216271	1	-1.030255115563	1.123997619740	-0.011978158154	-0.002869937692	0.000082583470	0.991830088835	N\A	0.016409186409	0.015370290826	0.002024589043	40	3	0.002423279672	Global Trend	
50400000	659.644167	1	-1.051675983159	1.118013709724	-0.010852892700	-0.001876712999	0.000062390646	0.993025985214	N\A	0.009065320209	0.010921015799	0.001505761175	46	4	0.002033596262	Global Trend	
50450000	662.141172	1	-1.080575397090	1.152208116396	-0.025065020181	-0.002674440625	0.000095233786	0.992303564987	N\A	0.018188803165	0.014189742768	0.001845954907	47	6	0.004127440793	Global Trend	
50500000	674.814596	1	-1.086929056437	1.134651734406	-0.014486465914	-0.003616090527	0.000030257468	0.992964963395	N\A	0.014998436015	0.014191785464	0.001961666224	47	6	-0.000178132634	Global Trend	
