Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-002.txt
Log File Name:                   NEO_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724365700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32550000	659.713045	1	-1.062972451218	1.223893435694	-0.012915785092	-0.029786742228	0.000114036338	0.993882215102	N\A	0.023379173010	0.002203964773	0.008841913472	33	1	0.003259386486	Global Trend	
32600000	659.501585	1	-1.173151621307	1.261485131824	-0.013375504154	-0.048098763024	0.000070289970	0.992776044782	N\A	0.025779765957	0.002641507598	0.010870292290	42	2	0.003069401165	Global Trend	
32650000	667.147133	1	-1.173187030807	1.290573918363	-0.017947316626	-0.050980161712	0.000063143046	0.993743980381	N\A	0.026739773709	0.002606422627	0.010180287661	37	2	0.001995929158	Global Trend	
32700000	661.001264	1	-1.077961685362	1.253069665603	-0.013899517075	-0.041079273747	0.000060642950	0.993241664365	N\A	0.023866024065	0.002287954974	0.009484921324	37	4	0.003870549508	Global Trend	
32750000	666.090158	1	-1.058670421082	1.230902504527	-0.011587153024	-0.039649887715	0.000129058848	0.994420624916	N\A	0.023996274254	0.002262112790	0.008611194744	38	3	0.003990707328	Global Trend	
32800000	658.428068	1	-1.047957084624	1.224498442854	-0.013815577776	-0.024419890554	0.000217253022	0.994607754952	N\A	0.023622280619	0.002220316778	0.008233317695	51	3	0.004982439561	Global Trend	
32850000	653.754770	1	-1.128746253498	1.204067977540	-0.008758476237	-0.027373915389	0.000027105928	0.992818247770	N\A	0.027218538204	0.002696729914	0.011769584170	47	3	0.001428590552	Global Trend	
32900000	666.845975	1	-1.213494551938	1.282096562746	-0.014678761425	-0.063036502837	0.000023421908	0.993543737905	N\A	0.022995456883	0.002428236720	0.010830657082	40	2	0.001007487402	Global Trend	
32950000	663.196786	1	-1.157375496863	1.272066469428	-0.011551172891	-0.065561197830	0.000015671307	0.993211576044	N\A	0.024438635859	0.002473666055	0.009520635269	48	2	0.000647168706	Global Trend	
33000000	664.056432	1	-1.057716722630	1.240283707242	-0.014939965172	-0.027778620762	0.000027327705	0.994637172307	N\A	0.022578945935	0.002071841112	0.008063914458	29	2	0.001713911052	Global Trend	
33050000	665.901663	1	-1.125535439336	1.260013234083	-0.010669036456	-0.062144503775	0.000027986764	0.993677869964	N\A	0.022377450526	0.002414360979	0.010513577346	45	2	0.001725583771	Global Trend	
33100000	656.568424	1	-1.227279627042	1.240208944759	-0.012377268259	-0.043007690589	0.000083707496	0.993691518645	N\A	0.025125036781	0.002350746680	0.008642647583	40	3	0.000851262057	Global Trend	
33150000	660.538724	1	-1.204411863721	1.251699331890	-0.013952246072	-0.043160210772	0.000078356245	0.993748294620	N\A	0.026924344518	0.002577495842	0.009756076254	36	3	0.001923606788	Global Trend	
33200000	660.573620	1	-1.239908513854	1.313317697152	-0.017360327495	-0.061162395748	0.000020422759	0.991731806244	N\A	0.028820822355	0.002895823835	0.011349181155	39	1	0.000584197598	Global Trend	
33250000	655.739136	1	-1.188511709610	1.291306138004	-0.017756553745	-0.040627362288	0.000019906507	0.993382959339	N\A	0.026261787111	0.002480704600	0.009674631501	37	1	0.000965898100	Global Trend	
33300000	663.898374	1	-1.049378552602	1.224691852953	-0.013265825990	-0.029958317134	0.000024540482	0.995534960214	N\A	0.020066945738	0.001841174291	0.007166603193	45	2	0.001791431155	Global Trend	
33350000	653.412797	1	-1.134923742105	1.244375234178	-0.013323696082	-0.039900786253	0.000017800247	0.993656387951	N\A	0.023024072919	0.002417745063	0.009958648794	36	1	0.000773950798	Global Trend	
33400000	650.705901	1	-1.193931440161	1.210211493491	-0.011091029357	-0.026177464586	0.000015186098	0.992417889384	N\A	0.028801838298	0.002847874091	0.010517702290	33	2	0.000111675852	Global Trend	
33450000	651.988916	1	-1.166979528609	1.213194809952	-0.008640919692	-0.040650929045	0.000022324084	0.992518733846	N\A	0.027162714976	0.002728733755	0.011398212754	41	2	0.000001664811	Global Trend	
33500000	651.202716	1	-1.021647399806	1.214922181440	-0.011216850622	-0.036261410757	0.000081044227	0.994827182530	N\A	0.020739854020	0.001916564341	0.007973315440	35	2	0.005570254356	Global Trend	
33550000	657.902812	1	-1.113721259691	1.184422881711	-0.008341082223	-0.032214052584	0.000073336248	0.992797323286	N\A	0.025887638236	0.002662662946	0.009731726746	38	4	-0.000061978797	Global Trend	
33600000	672.745247	1	-1.042805048955	1.206753322985	-0.007949087690	-0.046026179103	0.000077435665	0.994383390125	N\A	0.023086899629	0.002355144426	0.009001080402	34	4	0.003459780310	Global Trend	
33650000	666.126152	1	-1.085547356445	1.230684741743	-0.011505067485	-0.046273718103	0.000044907763	0.993913531807	N\A	0.025790487553	0.002535171197	0.009721943218	46	2	0.001900378796	Global Trend	
33700000	648.857082	1	-1.155877997154	1.268367262684	-0.014631765862	-0.048440663686	0.000095727362	0.993076209565	N\A	0.026645262557	0.002556121849	0.010278102966	35	1	0.002400705083	Global Trend	
33750000	661.020469	1	-1.097081430408	1.257707800321	-0.011873656300	-0.057607236100	0.000081772098	0.993278976868	N\A	0.023972882395	0.002488296205	0.010938741319	40	2	0.004093895313	Global Trend	
33800000	658.570242	1	-0.792257649626	1.249689579933	-0.011226000615	-0.048450228630	0.000151707187	0.993203772814	N\A	0.020506155826	0.002175773060	0.009032668024	40	0	0.015026120758	Global Trend	
33850000	655.365960	1	-0.971835105726	1.255129712615	-0.013217001506	-0.058580112708	0.000181351808	0.994653217994	N\A	0.024633857478	0.002349736740	0.009934309746	45	2	0.011715618768	Global Trend	
33900000	669.056242	1	-0.689751369102	1.202759533965	-0.009654381578	-0.027404385239	0.000148188901	0.994337175530	N\A	0.015408745183	0.001898262321	0.003407627618	52	0	0.017427136227	Global Trend	
33950000	655.424500	1	-0.734843591698	1.225087954060	-0.013577918822	-0.027924100547	0.000210390620	0.992330761845	N\A	0.024221046333	0.002342950608	0.010209866804	40	3	0.015839044041	Global Trend	
34000000	667.236279	1	-0.780262048247	1.260253676467	-0.016881122441	-0.027252975946	0.000170392553	0.994445771634	N\A	0.020206807735	0.001985741625	0.009420723910	37	2	0.014136574831	Global Trend	
34050000	651.760994	1	-0.668233631451	1.234196950008	-0.014447133277	-0.032909113486	0.000203040970	0.993323028139	N\A	0.021810705533	0.002016230822	0.009019032788	33	1	0.017586291238	Global Trend	
34100000	659.317051	1	-0.804053468369	1.216569458781	-0.012191575083	-0.027330913084	0.000159636671	0.993396275882	N\A	0.023002026919	0.002306491763	0.009298287543	48	2	0.010044955342	Global Trend	
34150000	650.913883	1	-0.917968566460	1.288406688201	-0.014639539007	-0.062585897543	0.000269082365	0.991441207961	N\A	0.027516206861	0.002791175256	0.011866788330	49	3	0.009776853604	Global Trend	
34200000	659.432629	1	-0.816525233598	1.251511975522	-0.014117314357	-0.040118189569	0.000170745876	0.993610070411	N\A	0.023399369121	0.002235425336	0.009083544095	33	1	0.013184084414	Global Trend	
34250000	671.832714	1	-0.628180700304	1.254063815872	-0.016256439638	-0.030302534308	0.000161792786	0.995729761250	N\A	0.018082599188	0.001706808293	0.007850388911	36	2	0.019259966840	Global Trend	
34300000	659.983783	1	-0.612999586221	1.273624744506	-0.016661731954	-0.046325085107	0.000238217219	0.994478908551	N\A	0.020219547246	0.002011064868	0.008931824208	35	1	0.023251378703	Global Trend	
34350000	656.226742	1	-0.847354469195	1.246952467455	-0.013830885997	-0.024846382769	0.000166422976	0.992861151103	N\A	0.025490559677	0.002654284244	0.011110243184	38	0	0.011940540414	Global Trend	
34400000	670.737775	1	-1.058875962911	1.242170896204	-0.013738904338	-0.033954847639	0.000112658888	0.994683685219	N\A	0.022078604659	0.002019017157	0.008442106094	39	3	0.005594645673	Global Trend	
34450000	659.058359	1	-1.140169898618	1.283881097793	-0.016883283948	-0.040829800204	0.000136623421	0.992837764000	N\A	0.026152015270	0.002478871288	0.009879981735	50	2	0.004948613914	Global Trend	
34500000	655.376543	1	-1.039727017825	1.182338052668	-0.007000833988	-0.031761710278	0.000056695371	0.992975666021	N\A	0.025426568896	0.002455275069	0.010581573315	39	1	0.002396339789	Global Trend	
34550000	642.369798	1	-1.274151601639	1.226551400101	-0.011304044431	-0.038810769684	0.000049387618	0.991448063743	N\A	0.027679421138	0.002566876964	0.010243239911	53	3	-0.000979058744	Global Trend	
34600000	646.888300	1	-1.233684279565	1.244698246992	-0.017338739847	-0.023334993106	0.000044423276	0.992858614872	N\A	0.028965455528	0.003005737181	0.012038517959	39	2	0.000035502753	Global Trend	
34650000	656.520754	1	-1.143178252389	1.289896648278	-0.017742925280	-0.044576157654	0.000076699797	0.994271343041	N\A	0.023354599616	0.002148278362	0.008397163345	37	3	0.003577936279	Global Trend	
34700000	655.529561	1	-1.054269287539	1.197305330478	-0.010432219486	-0.016492647860	0.000023567556	0.994527209736	N\A	0.022689648109	0.002626221823	0.006354311711	48	4	0.000410014611	Global Trend	
34750000	671.055168	1	-1.031253103337	1.207771030888	-0.010302981768	-0.031011007944	0.000021928955	0.994183959030	N\A	0.022246158607	0.002477642552	0.009263912544	46	3	0.001219997068	Global Trend	
34800000	642.735327	1	-0.983000145443	1.187230183800	-0.008841033262	-0.021956882545	0.000063964314	0.991420483255	N\A	0.024614669026	0.002923085543	0.013256006067	42	2	0.004360761755	Global Trend	
34850000	668.594946	1	-1.080044944203	1.270680553491	-0.014067234793	-0.049370422584	0.000078685531	0.994125634130	N\A	0.021111653930	0.002129363709	0.009388756796	31	4	0.006997722570	Global Trend	
34900000	653.796066	1	-1.236492138008	1.263376568370	-0.016154742498	-0.034253439352	0.000028331278	0.995798025118	N\A	0.023419862503	0.002116025482	0.007896942292	43	3	0.000845574255	Global Trend	
34950000	660.558929	1	-0.998733173849	1.210899407068	-0.008557119945	-0.044496095783	0.000054181049	0.994746373996	N\A	0.019390196983	0.001997035817	0.007333157243	39	2	0.003963502724	Global Trend	
35000000	647.392532	1	-1.000172654656	1.200759985548	-0.008925045769	-0.033784730244	0.000039423434	0.992729362176	N\A	0.022667349837	0.002293197833	0.009727959702	40	1	0.003070247310	Global Trend	
35050000	661.653281	1	-1.074656454816	1.270211316203	-0.014813851626	-0.045932259876	0.000286480374	0.992906864468	N\A	0.024350149429	0.002363420782	0.008068995729	36	2	0.007859402477	Global Trend	
35100000	659.130038	1	-0.739985599620	1.221436464451	-0.010515963172	-0.040152763522	0.000218723452	0.994481844124	N\A	0.021296840980	0.002228235827	0.009092532641	35	4	0.014165795782	Global Trend	
35150000	659.269799	1	-1.137202198183	1.240983701535	-0.014720662885	-0.032834990799	0.000068692905	0.993668109380	N\A	0.026911533036	0.002534318561	0.009377262769	40	2	0.000995019617	Global Trend	
35200000	656.278447	1	-1.085751432218	1.228308020629	-0.010444723810	-0.042031721829	0.000026903908	0.991571135137	N\A	0.023736952018	0.002811575415	0.011649540878	41	1	0.001600042466	Global Trend	
35250000	656.392319	1	-1.113134674435	1.237459039653	-0.011470204396	-0.050029287689	0.000035682699	0.994136968911	N\A	0.022939697536	0.002187900166	0.007883969302	41	1	0.001253168810	Global Trend	
35300000	651.296015	1	-1.143459005020	1.232629669373	-0.011730650255	-0.040724324541	0.000076518724	0.992011851023	N\A	0.026230961080	0.002595721652	0.010674353498	35	1	0.002052054206	Global Trend	
35350000	664.383568	1	-1.016465354470	1.226598048610	-0.011733152207	-0.037999739844	0.000108677153	0.993684899367	N\A	0.023124726865	0.002174019137	0.009067370965	34	2	0.008695687343	Global Trend	
35400000	664.853675	1	-1.138853857337	1.258595127741	-0.016489065891	-0.029209680845	0.000039867547	0.994055297581	N\A	0.022361798646	0.002093025499	0.007667381434	45	3	0.001316063760	Global Trend	
35450000	665.047261	1	-1.130054680587	1.237651222745	-0.013083792442	-0.037337194735	0.000030818145	0.993054089713	N\A	0.024602086235	0.002588351124	0.009833253120	48	2	0.000927480539	Global Trend	
35500000	672.700947	1	-1.086321974160	1.212763861567	-0.010931077482	-0.038539539103	0.000099503007	0.994326356861	N\A	0.024861489121	0.002356642224	0.009092952178	47	4	0.003115751736	Global Trend	
35550000	665.158561	1	-1.182989482147	1.274714841691	-0.015096267784	-0.057891762246	0.000089400949	0.993370397993	N\A	0.025799346385	0.002482510651	0.009927327793	30	4	0.003004822591	Global Trend	
35600000	649.697291	1	-1.287644225593	1.291854743696	-0.016692307870	-0.051403995274	0.000099709409	0.992402323181	N\A	0.027587630307	0.002542484894	0.009807437009	38	2	0.000965881396	Global Trend	
35650000	665.021028	1	-1.040926285202	1.174072064753	-0.008720074308	-0.018773255745	0.000102390292	0.994201137421	N\A	0.023336783945	0.002169370593	0.009172377211	45	3	0.004072665249	Global Trend	
35700000	651.196708	1	-0.999183453400	1.207959584419	-0.011120877192	-0.030151933665	0.000129749593	0.993164186170	N\A	0.023360600487	0.002442718783	0.007801558633	35	2	0.005954516091	Global Trend	
35750000	658.347823	1	-1.107296929636	1.238915696910	-0.013772886976	-0.037660319777	0.000084315107	0.993572269683	N\A	0.026156381425	0.002457062245	0.009639466598	40	3	0.001977987447	Global Trend	
35800000	680.521934	1	-0.969932106885	1.228859552973	-0.013313955535	-0.021662126232	0.000089603251	0.994430905725	N\A	0.021635272735	0.002051855008	0.008730591441	38	3	0.007508773437	Global Trend	
35850000	663.126538	1	-1.144059197850	1.244534739270	-0.014039176375	-0.042410614712	0.000029176984	0.993269994064	N\A	0.025577668456	0.002401117568	0.010078451551	33	3	0.001992686392	Global Trend	
35900000	665.919940	1	-1.211128783249	1.295106699874	-0.019727788476	-0.041856106316	0.000051386755	0.994027320762	N\A	0.022656820822	0.002329437947	0.009293228764	43	1	0.001633955906	Global Trend	
35950000	644.001572	1	-1.048290556273	1.221223908349	-0.011075133624	-0.044721666098	0.000026261035	0.993223264865	N\A	0.026511471905	0.002365023337	0.010100732595	40	4	0.000500815918	Global Trend	
36000000	662.704958	1	-1.143057706569	1.267188817702	-0.015746609622	-0.039817170412	0.000022747481	0.994194082795	N\A	0.024747228782	0.002269839865	0.009229729606	45	2	0.000950576685	Global Trend	
36050000	656.653328	1	-1.077737271822	1.231317497023	-0.009105337089	-0.050466622273	0.000021982432	0.993670323093	N\A	0.025656495230	0.002512032191	0.010690182413	50	1	0.001329082889	Global Trend	
36100000	637.379399	1	-1.074714744911	1.167224551357	-0.005115406763	-0.030890068430	0.000040119881	0.992259638064	N\A	0.024947242402	0.002365805510	0.010210082269	49	1	-0.000077528992	Global Trend	
36150000	666.640600	1	-1.252267796587	1.234042183754	-0.013142236504	-0.040847071990	0.000053462385	0.995376505003	N\A	0.023443647811	0.002108081685	0.007910676118	43	6	-0.000158198019	Global Trend	
36200000	673.879269	1	-1.357243102856	1.284720490437	-0.018148672456	-0.041768704128	0.000053059825	0.993911161304	N\A	0.024642129207	0.002357192459	0.008712351532	43	5	-0.000614236235	Global Trend	
36250000	640.088350	1	-1.326596241790	1.239974394865	-0.009987604457	-0.057103950693	0.000067884347	0.993381529455	N\A	0.025455023801	0.002673964175	0.010763700208	43	2	-0.001240562337	Global Trend	
36300000	672.201198	1	-1.102064380823	1.199990016329	-0.010668667382	-0.029091233991	0.000025110363	0.994083122113	N\A	0.022703440891	0.002173728417	0.008675370385	39	6	0.001333556306	Global Trend	
36350000	663.356243	1	-1.236013009010	1.277342030784	-0.015441699525	-0.061005540486	0.000058187659	0.993006340097	N\A	0.025702283593	0.002519926842	0.009920622724	40	3	0.002089087132	Global Trend	
36400000	654.506140	1	-1.086129952704	1.160519158488	-0.006867522068	-0.025522757265	0.000097696321	0.995657718019	N\A	0.022776564361	0.002217527517	0.007117496051	38	3	-0.000150145271	Global Trend	
36450000	663.404989	1	-1.025452281554	1.174471942153	-0.006033528522	-0.027997487458	0.000075730637	0.994292521101	N\A	0.022834663869	0.002231561748	0.008526094564	46	2	0.003935517774	Global Trend	
36500000	659.747693	1	-1.275409126373	1.263122362458	-0.014850065975	-0.046535182011	0.000156479029	0.994473363228	N\A	0.023128315839	0.002154147401	0.008229570543	44	3	0.005268163297	Global Trend	
36550000	660.106934	1	-0.983347124435	1.189219409237	-0.008964983431	-0.032239331474	0.000077752004	0.993253358086	N\A	0.026197349101	0.002735715971	0.010835774421	54	3	0.002329635560	Global Trend	
36600000	659.294495	1	-1.165782894123	1.262370930308	-0.012649162509	-0.049791990669	0.000090396112	0.992786983500	N\A	0.027425174966	0.002727077649	0.010901702857	36	2	0.002777712599	Global Trend	
36650000	670.618484	1	-0.880219570532	1.258671307932	-0.015811075689	-0.032920861489	0.000117317734	0.994697600065	N\A	0.020990254285	0.001969664340	0.008102098486	47	2	0.010697649073	Global Trend	
36700000	653.841436	1	-1.038042996050	1.256474347202	-0.014670597760	-0.035045007893	0.000159905467	0.991706658422	N\A	0.027810314100	0.002763023195	0.011894322518	30	1	0.007623673390	Global Trend	
36750000	650.559501	1	-1.288174276301	1.247823362834	-0.010873779279	-0.059914470039	0.000073891163	0.992732559843	N\A	0.026005370924	0.002496890289	0.010221936946	38	4	0.000099987234	Global Trend	
36800000	671.167945	1	-1.278089634933	1.272057911112	-0.016314182334	-0.043058856154	0.000086906332	0.995096475858	N\A	0.022652998246	0.002065115328	0.007552239242	41	4	0.001377370207	Global Trend	
36850000	654.424143	1	-0.990878820737	1.191440331357	-0.009364431529	-0.029802425614	0.000029494726	0.993705717486	N\A	0.023165864948	0.002138504135	0.008751949471	46	2	0.001510995605	Global Trend	
36900000	654.426627	1	-1.050346048708	1.252726219340	-0.011776644093	-0.057667450900	0.000077657318	0.994011980852	N\A	0.022987372937	0.002258045739	0.009479663245	36	1	0.005283746595	Global Trend	
36950000	663.705400	1	-1.137486076787	1.261769023958	-0.015117869992	-0.046871808492	0.000054861447	0.993710249613	N\A	0.025319858462	0.002576091532	0.010868446282	33	2	0.001954525234	Global Trend	
37000000	641.820115	1	-1.253164508821	1.292465766638	-0.018132878014	-0.051665715185	0.000076362739	0.994400028816	N\A	0.027006403972	0.002558925962	0.009598755274	36	2	0.000383932657	Global Trend	
37050000	652.816857	1	-1.203997417455	1.320917521554	-0.020051725803	-0.050358562819	0.000210493207	0.992302341756	N\A	0.027481819468	0.002763597611	0.011756215095	37	2	0.005487442438	Global Trend	
37100000	676.414937	1	-1.110639704450	1.248185294336	-0.013974652613	-0.039588333998	0.000062911411	0.993765217560	N\A	0.024573482881	0.002338331566	0.009218625039	36	2	0.002647985978	Global Trend	
37150000	671.836667	1	-1.137328293196	1.268118404280	-0.018016599925	-0.031677763703	0.000016610039	0.993533874322	N\A	0.024668320078	0.002321531937	0.009894739291	35	4	0.001007906309	Global Trend	
37200000	668.440654	1	-1.126734911612	1.229761142089	-0.012830089847	-0.038220610615	0.000059984767	0.992848933818	N\A	0.026693326013	0.002540108081	0.010485721049	36	4	0.002636936610	Global Trend	
37250000	670.528440	1	-1.092211770932	1.189949255214	-0.008949267638	-0.025999608421	0.000093759690	0.993869294554	N\A	0.024480497680	0.002266467006	0.009139169672	43	6	0.002656233468	Global Trend	
37300000	652.172989	1	-1.350495774940	1.298292087194	-0.018597823584	-0.054445118436	0.000065635612	0.992553141431	N\A	0.028758459727	0.002790562894	0.010513159751	39	5	-0.000241637886	Global Trend	
