Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-004.txt
Log File Name:                   AMY_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4282291415
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45700000	505.213825	1	-1.159566078390	0.947761133625	-0.034605997236	0.093655043194	0.000099137162	0.994034171241	N\A	0.020684487902	0.002383628409	0.021076990274	36	3	0.048651847856	Global Trend	
45750000	515.682441	1	-1.571417283437	1.085975829640	-0.044709121913	0.038351501256	0.000090341112	0.965433021669	N\A	0.038291854807	0.004785906948	0.020810829630	36	5	-0.005082310588	Global Trend	
45800000	510.798834	1	-1.254775338513	0.982946257860	-0.032794677749	0.049849534880	0.000115490219	0.999983401774	N\A	0.017273055194	0.001871409428	0.018318354497	29	6	-1.256557651478	Global Trend	
45850000	515.243028	1	-1.431703802392	1.078792163406	-0.049992298050	0.060785866900	0.000088987049	0.963838205752	N\A	0.048703168915	0.005664732366	0.020658401726	40	6	-0.001531242774	Global Trend	
45900000	504.408014	1	-1.606396093849	1.248233726326	-0.066705232668	0.022712353180	0.000103287858	0.958988449963	N\A	0.050657520185	0.006367376511	0.022907717293	30	6	0.000895046885	Global Trend	
45950000	490.063834	1	-1.290027952749	1.086848424121	-0.058631629121	0.084039202234	0.000128245993	0.961349018272	N\A	0.041520012394	0.005527792190	0.023394979965	41	3	0.004941152011	Global Trend	
46000000	508.526963	1	-1.105843936018	0.950383398993	-0.037677950811	0.100822502800	0.000121484810	0.992681821401	N\A	0.020879336820	0.002331921930	0.021543818048	40	4	0.045951225345	Global Trend	
46050000	501.624264	1	-1.301517882856	1.012697040318	-0.039480914514	0.068461125048	0.000112022931	0.958318570983	N\A	0.041380420694	0.005399907297	0.022658907649	32	2	0.005419625184	Global Trend	
46100000	513.813703	1	-1.441266373742	1.140379104809	-0.052307103398	0.032102411609	0.000093765005	0.968448467755	N\A	0.041825695317	0.005236902769	0.018604880286	44	6	0.003592227356	Global Trend	
46150000	493.496664	1	-1.572107869158	1.215784720848	-0.069588215002	0.061940681006	0.000133621582	0.955581676744	N\A	0.046787425140	0.005934198088	0.021878966241	36	4	0.001982353082	Global Trend	
46200000	515.675863	1	-1.512556249375	1.118812981390	-0.056383301728	0.072832645677	0.000096459120	0.960788935722	N\A	0.050155384663	0.006561189162	0.022873134420	32	4	-0.000863831334	Global Trend	
46250000	501.103568	1	-1.585053764554	1.150776062364	-0.061054191898	0.058697796725	0.000094059367	0.960708256549	N\A	0.046299767445	0.005975483766	0.023272397609	39	3	-0.002669491320	Global Trend	
46300000	503.455985	1	-1.859841965143	1.292440715890	-0.071053224075	0.010403347560	0.000114213003	0.958561186981	N\A	0.049511864332	0.006508543446	0.022823268411	18	4	-0.002599807947	Global Trend	
46350000	520.849395	1	-1.481054553211	1.131205514367	-0.056956033670	0.062195321572	0.000096235528	0.965592546544	N\A	0.049658181207	0.006313719829	0.019869510259	36	4	0.001058222233	Global Trend	
46400000	510.080448	1	-1.476073960373	1.165012491396	-0.058537022111	0.032093043797	0.000111326506	0.959001122380	N\A	0.049040948272	0.006168047101	0.022230640948	43	4	0.001972065038	Global Trend	
46450000	502.055830	1	-1.761409851497	1.285342017401	-0.066294308531	-0.006138481334	0.000121180478	0.965974453086	N\A	0.047229000545	0.006616002965	0.021356343725	33	3	-0.000133347009	Global Trend	
46500000	512.647891	1	-1.552156059336	1.156478821603	-0.048259589004	0.011280796187	0.000109145365	0.960889048502	N\A	0.047822239339	0.005837504582	0.020285636628	42	4	0.000435140741	Global Trend	
46550000	517.996694	1	-1.545526646749	1.146438287310	-0.051409971246	0.021972258610	0.000083654682	0.975072033708	N\A	0.043282406122	0.004488036748	0.016047444350	36	8	-0.002062163702	Global Trend	
46600000	519.048915	1	-1.733366592712	1.209628711318	-0.060848437349	0.037736643130	0.000095670010	0.964334284015	N\A	0.045695032759	0.005088105667	0.018971933385	41	5	-0.001649294590	Global Trend	
46650000	515.995529	1	-1.405922268338	1.022957999204	-0.044027596351	0.070398531776	0.000108507843	0.965892130458	N\A	0.037223798538	0.004254690039	0.019766933946	29	6	-0.009945687201	Global Trend	
46700000	513.090724	1	-1.616211787773	1.201142966000	-0.060968124954	0.025839680965	0.000099665799	0.970917121960	N\A	0.041936356804	0.005137736722	0.016702452961	34	8	-0.000545045012	Global Trend	
46750000	515.378730	1	-1.631941683178	1.202143035031	-0.061582787932	0.032143381550	0.000119565728	0.963915289345	N\A	0.048872719883	0.005974992332	0.019563279505	34	6	-0.000653201940	Global Trend	
46800000	501.124850	1	-1.742387752173	1.233556944958	-0.065706674274	0.023126995286	0.000139855055	0.965237674271	N\A	0.049659403179	0.006810898780	0.021288043131	20	5	-0.002954524911	Global Trend	
46850000	526.720651	1	-1.499981371372	1.101816663635	-0.048471159737	0.048954902929	0.000132785073	0.964506897507	N\A	0.048207693297	0.006026128895	0.020887213023	30	8	-0.001884435191	Global Trend	
46900000	518.372207	1	-1.517922930918	1.180237809164	-0.058970705156	0.029802147218	0.000088637212	0.971651282154	N\A	0.043300193569	0.005112311282	0.018221725039	47	5	0.001902229928	Global Trend	
46950000	496.335398	1	-1.535849565199	1.160492761758	-0.064825189055	0.075236333677	0.000077358177	0.964089842623	N\A	0.045912246897	0.006408463479	0.021707130846	34	3	-0.000026928664	Global Trend	
47000000	499.367862	1	-1.337639069428	1.031993456830	-0.043918256249	0.083727100106	0.000101203743	0.959231000092	N\A	0.046377600831	0.005976916364	0.022053432132	38	2	0.002141347320	Global Trend	
47050000	507.777459	1	-1.349404775521	1.073574459472	-0.051704856482	0.061751086810	0.000120440259	0.959667171634	N\A	0.048758481873	0.006047148502	0.021543261598	33	3	0.001945411480	Global Trend	
47100000	509.278374	1	-1.381256614209	1.069642683632	-0.051612354487	0.079046266709	0.000261035792	0.962079449009	N\A	0.051194772972	0.006445061815	0.021780782005	30	3	0.003102101323	Global Trend	
47150000	502.566304	1	-1.543376129186	1.181156819077	-0.063197705473	0.054331560359	0.000101115629	0.963076071716	N\A	0.049735214116	0.006292978895	0.021866183565	42	3	0.000982416569	Global Trend	
47200000	503.622106	1	-1.720918290269	1.266076095702	-0.071139211059	0.029797635770	0.000110789143	0.960503282625	N\A	0.049855659875	0.006685714150	0.021537187928	37	2	-0.000259902354	Global Trend	
47250000	498.046102	1	-1.836355160823	1.318459987496	-0.074241462950	0.020130763698	0.000115041963	0.963965516428	N\A	0.047410639319	0.006364441860	0.021502511973	32	4	-0.000052201482	Global Trend	
47300000	502.804541	1	-1.415166315240	1.082459821616	-0.047248658111	0.060232911910	0.000094370153	0.963597387429	N\A	0.044413340350	0.005849878003	0.021068782907	39	6	0.001519790964	Global Trend	
47350000	504.704744	1	-1.576198701258	1.200036739641	-0.056657434028	0.007477829625	0.000121824080	0.960922621136	N\A	0.046923059928	0.005734382879	0.020895917916	22	4	0.001404953096	Global Trend	
47400000	502.592934	1	-1.512640451495	1.132128235180	-0.058571642622	0.076553911114	0.000110409531	0.962843422883	N\A	0.047288376285	0.006262420795	0.021980508908	42	7	0.001633673322	Global Trend	
47450000	490.963547	1	-1.472926821093	1.099781639203	-0.047163114618	0.054475356327	0.000098550943	0.960260335507	N\A	0.044269273294	0.005355061442	0.019966439989	35	6	0.002256807749	Global Trend	
47500000	520.927610	1	-1.610362929363	1.198788240285	-0.058553559391	0.032587880356	0.000117116071	0.963369906042	N\A	0.046531301074	0.005427628374	0.020570422427	31	5	0.000955788294	Global Trend	
47550000	509.158128	1	-1.537949377067	1.138965862475	-0.054983648677	0.046629328661	0.000095183311	0.960843884322	N\A	0.048689297123	0.006502438172	0.021975823443	31	4	-0.000787920692	Global Trend	
47600000	507.209821	1	-1.665974486692	1.221945168836	-0.068181339793	0.061125112258	0.000105372503	0.962206718701	N\A	0.050340288436	0.006502117707	0.021239453659	28	6	0.000430141123	Global Trend	
47650000	516.229643	1	-1.794195615365	1.249020234022	-0.062334805482	0.005774078723	0.000110887666	0.972544512311	N\A	0.031322931667	0.004591935147	0.016184379041	35	4	-0.002078567364	Global Trend	
47700000	513.815627	1	-1.136160757828	0.953708549679	-0.034276017005	0.074525616433	0.000099226718	0.996844988259	N\A	0.011185170000	0.001782927417	0.011380736158	40	5	-0.064509723258	Global Trend	
47750000	506.700599	1	-1.514847792676	1.137855996286	-0.054432684982	0.040314493620	0.000114358764	0.961427200009	N\A	0.048853807546	0.006332249854	0.022271812855	32	2	-0.000709833269	Global Trend	
47800000	517.417366	1	-1.547811212278	1.188610692321	-0.061895229140	0.045566961628	0.000095582608	0.964871152459	N\A	0.048811500577	0.005916238580	0.019658609467	36	5	0.001554886327	Global Trend	
47850000	501.555234	1	-1.703226271863	1.228461339315	-0.062831954447	-0.001125852841	0.000125551418	0.971356020852	N\A	0.041361911864	0.005051165632	0.017949765723	34	5	-0.003129322982	Global Trend	
47900000	512.196075	1	-1.526025238075	1.073617250959	-0.041227338869	0.039297311539	0.000095558907	0.962903399425	N\A	0.051160778669	0.006183108845	0.021511772644	44	6	-0.001334713763	Global Trend	
47950000	515.539963	1	-1.656418305924	1.148081549435	-0.049987304474	0.019360416503	0.000182042797	0.960983604022	N\A	0.043607143426	0.005510367976	0.018273768736	34	7	-0.007301217279	Global Trend	
48000000	509.443119	1	-1.429801791481	1.124257783127	-0.057149301499	0.073050792620	0.000105358480	0.971088191136	N\A	0.043463653131	0.005253591195	0.017943228757	43	5	0.002564137399	Global Trend	
48050000	506.120920	1	-1.372005786245	1.058324591766	-0.048286963875	0.062705488640	0.000103220780	0.959807100186	N\A	0.051480044855	0.006506352699	0.021806768960	40	3	-0.001295961244	Global Trend	
48100000	510.236645	1	-1.205397435384	0.967369828395	-0.037011705602	0.075232366344	0.000093486591	0.961999665323	N\A	0.040136182116	0.005189899166	0.020546210199	32	4	0.004184749177	Global Trend	
48150000	515.587745	1	-1.566253964852	1.113987083360	-0.053433106985	0.061669575695	0.000115478831	0.964974673093	N\A	0.043446175456	0.005885573727	0.021020147789	33	3	-0.004365691959	Global Trend	
48200000	499.726289	1	-1.570334310847	1.159366528600	-0.063319358125	0.061940450857	0.000087274078	0.970393038897	N\A	0.049491181583	0.005709942509	0.018937817023	31	4	-0.001199330222	Global Trend	
48250000	499.364164	1	-1.254373616451	1.030240685583	-0.045984590109	0.076448207516	0.000084221243	0.967352256416	N\A	0.038361703083	0.004721076584	0.021570222281	35	8	0.004117606226	Global Trend	
48300000	507.612667	1	-1.782040720020	1.239218548271	-0.065382564312	0.029472520997	0.000097749358	0.959725036481	N\A	0.047817376129	0.005745819671	0.021122440944	38	7	-0.002743908663	Global Trend	
48350000	510.236561	1	-1.524434342149	1.064692988990	-0.048233589066	0.069609241275	0.000128442346	0.974008181501	N\A	0.035232512388	0.004073399452	0.015364045887	36	5	-0.008526188929	Global Trend	
48400000	520.026951	1	-1.263837105078	0.995024912710	-0.037302660617	0.063978593724	0.000106811137	0.974351910029	N\A	0.029317218615	0.004095986159	0.014341767086	32	5	0.004767349679	Global Trend	
48450000	502.609046	1	-1.791280503347	1.246020588008	-0.062510424070	0.005255108979	0.000112791328	0.965929944646	N\A	0.050290846852	0.006239663882	0.020039555822	33	4	-0.002838981104	Global Trend	
48500000	502.255954	1	-1.663514377422	1.209439478030	-0.060160217127	0.017347013913	0.000149160952	0.963363379349	N\A	0.048829601932	0.006523024504	0.021056709406	37	3	-0.001658189009	Global Trend	
48550000	507.673237	1	-1.439898869612	1.102806921038	-0.052371948723	0.062415521090	0.000099737871	0.957953855999	N\A	0.050494138082	0.006436973655	0.022049530784	34	4	0.000983104304	Global Trend	
48600000	510.784568	1	-1.613786181530	1.158840324895	-0.059266132689	0.048545125807	0.000107188416	0.959979368048	N\A	0.049948212904	0.006228691781	0.022517281331	35	6	-0.003021329493	Global Trend	
48650000	519.717119	1	-1.644082385347	1.217966367994	-0.056775269398	-0.000596841073	0.000098296741	0.975011172841	N\A	0.045684858356	0.006017573638	0.017742564902	43	6	-0.000131569606	Global Trend	
48700000	508.774463	1	-1.514296934207	1.124678576685	-0.057648126971	0.062504906419	0.000100049555	0.968709295935	N\A	0.045968043775	0.006036059218	0.020442171568	36	3	-0.002280456972	Global Trend	
48750000	503.092245	1	-1.457742423613	1.096886873673	-0.042649691212	0.038177595056	0.000099229726	0.973990937525	N\A	0.034908086636	0.005261087684	0.019644235598	43	7	0.001731184109	Global Trend	
48800000	512.790983	1	-1.578460989340	1.160897112454	-0.056462175638	0.038915732669	0.000227006361	0.964713819485	N\A	0.043010686027	0.005593253852	0.020146442952	33	5	-0.000262751572	Global Trend	
48850000	500.079946	1	-1.560506477198	1.171852687426	-0.061828311777	0.067947778344	0.000096140476	0.963487232984	N\A	0.047441599610	0.006186254780	0.020897630058	36	5	0.000927137848	Global Trend	
48900000	499.257308	1	-1.467061807671	1.146473999020	-0.056921407685	0.043527571010	0.000128272520	0.956438857670	N\A	0.048226353643	0.005489658482	0.021553499297	26	4	0.001624177909	Global Trend	
48950000	510.320715	1	-1.341619544388	1.088826093512	-0.053581879670	0.068652419127	0.000095584173	0.968770399178	N\A	0.041470435778	0.005219416540	0.021407137061	31	6	0.003436675514	Global Trend	
49000000	497.790025	1	-1.606090464894	1.219675578859	-0.054789637374	-0.001171437293	0.000110839345	0.961016054231	N\A	0.045347522621	0.005960023470	0.020490815721	36	6	0.002683903069	Global Trend	
49050000	511.101922	1	-1.461354836651	1.107475381541	-0.059443200510	0.080137372473	0.000154891809	0.965731591075	N\A	0.050538036971	0.006174139429	0.023096564101	37	4	-0.001709864631	Global Trend	
49100000	507.474481	1	-1.545069836057	1.158723508030	-0.045388830234	-0.007630630770	0.000103148052	0.962913881035	N\A	0.045090147304	0.006474649770	0.017043838675	28	6	-0.000646930743	Global Trend	
49150000	503.894592	1	-1.462924931285	1.055060056732	-0.038171579193	0.039566176203	0.000115519374	0.965631908552	N\A	0.040287789132	0.004489888796	0.018320296909	32	3	-0.003185082838	Global Trend	
49200000	506.753637	1	-1.790741956485	1.315013650746	-0.062548582415	-0.029908008139	0.000134895496	0.965228958060	N\A	0.044551684818	0.005186679233	0.018365310266	40	6	0.002127870179	Global Trend	
49250000	498.543158	1	-1.678956506837	1.200328182163	-0.063847884424	0.041275318398	0.000118355753	0.965974826065	N\A	0.046905026808	0.006268873407	0.019993454607	42	2	-0.001606780426	Global Trend	
49300000	515.747903	1	-1.643516760734	1.180520824673	-0.061056161126	0.048594565464	0.000120768412	0.964177751462	N\A	0.047864809621	0.005858667334	0.021637230752	41	5	-0.001028712349	Global Trend	
49350000	514.276702	1	-1.497186952344	1.146466952110	-0.059461580882	0.058094382365	0.000107499395	0.973209224711	N\A	0.044353512764	0.005392460635	0.021418616235	38	5	0.000772925700	Global Trend	
49400000	509.697542	1	-1.458901705569	1.103691737186	-0.055157046584	0.066311003788	0.000101331767	0.978290641276	N\A	0.048142917673	0.006083479252	0.017633157411	31	4	-0.001085573172	Global Trend	
49450000	508.509307	1	-1.472383655339	1.118141490344	-0.049947588244	0.038040409994	0.000115115581	0.967780436692	N\A	0.046160927792	0.005893785922	0.017768993755	33	5	0.001455381521	Global Trend	
49500000	505.103584	1	-1.451371007339	1.118966186128	-0.046471760598	0.032035406295	0.000106926677	0.960811997044	N\A	0.045312435029	0.005832866905	0.021936801497	33	2	0.003372405235	Global Trend	
49550000	507.999273	1	-1.595185873350	1.143139365317	-0.052569769243	0.037750681380	0.000092456264	0.962986696436	N\A	0.044896906501	0.005854341297	0.020442559800	44	5	-0.002880638919	Global Trend	
49600000	507.648088	1	-1.373893014757	1.081547925304	-0.053078606593	0.073071503330	0.000092827647	0.966764526276	N\A	0.043270835699	0.005492356490	0.017640984714	43	3	0.001573899664	Global Trend	
49650000	511.961324	1	-1.666087095632	1.209730091032	-0.061692990147	0.052393909724	0.000130878090	0.962757780435	N\A	0.048752645032	0.006546809730	0.021976029266	36	5	-0.000717860506	Global Trend	
49700000	508.283618	1	-1.514250735497	1.141001402990	-0.053041039998	0.045446262085	0.000090142910	0.961285405357	N\A	0.047793923004	0.005418000581	0.019751539380	31	4	-0.000964454065	Global Trend	
49750000	513.764443	1	-1.552975879397	1.113274347679	-0.049800401494	0.056400315618	0.000109801722	0.971301819717	N\A	0.044627982765	0.005043892540	0.017390149497	54	6	-0.001495923612	Global Trend	
49800000	510.372825	1	-1.572846569213	1.068224844844	-0.045227054306	0.054015654597	0.000125627724	0.969660589529	N\A	0.033138292850	0.003979240898	0.019654356154	28	5	-0.009832872978	Global Trend	
49850000	503.550236	1	-1.643691089364	1.194863421224	-0.063020831369	0.033434122931	0.000126615318	0.966222668021	N\A	0.051138892719	0.005829300517	0.019798825747	41	4	-0.001539181106	Global Trend	
49900000	507.956285	1	-1.415739712472	1.135216924764	-0.057961865354	0.072988666654	0.000111417768	0.965793990990	N\A	0.039716083983	0.005118920969	0.020741180256	35	3	0.004511750503	Global Trend	
49950000	505.872554	1	-1.568845995829	1.179593625734	-0.055884527692	0.022382559253	0.000090862508	0.962933077015	N\A	0.047097592311	0.006159101963	0.020757884886	28	4	0.000269587446	Global Trend	
50000000	503.845903	1	-1.523288910147	1.109506688915	-0.062189584550	0.117675332826	0.000121328169	0.963886824575	N\A	0.047760066313	0.006272347522	0.021246893235	33	5	-0.001474628187	Global Trend	
50050000	499.080374	1	-1.522540886633	1.154297185856	-0.048135938460	-0.000499130239	0.000113824384	0.963579806398	N\A	0.042478599102	0.004402156158	0.016398553823	53	4	-0.001639808943	Global Trend	
50100000	500.854775	1	-1.624372742790	1.215640666644	-0.061388541642	0.023641218894	0.000095385566	0.959551089746	N\A	0.050097089599	0.006564701846	0.022457254399	34	2	0.000684313868	Global Trend	
50150000	502.555454	1	-1.205373213901	0.946632796386	-0.043005328979	0.113175190784	0.000105998086	0.973701893858	N\A	0.029089043068	0.003177795237	0.022432494453	33	4	-0.013062009842	Global Trend	
50200000	515.154058	1	-1.529042620472	1.214795437259	-0.061457926081	0.025136325208	0.000112473447	0.968891952401	N\A	0.042461056425	0.005704374264	0.016514863278	27	4	0.003636715589	Global Trend	
50250000	514.049772	1	-1.555958034802	1.133800307533	-0.054920500297	0.057783422709	0.000083926634	0.965074598782	N\A	0.046658601355	0.006589920778	0.021911000455	32	5	-0.001433012321	Global Trend	
50300000	501.972900	1	-1.552861718788	1.174525884113	-0.066965006516	0.061774175835	0.000092933702	0.965341151696	N\A	0.051479523774	0.006570988684	0.020415440555	33	2	-0.000824988032	Global Trend	
50350000	501.800520	1	-1.699990171064	1.244324509139	-0.067512023806	0.025848575127	0.000116923830	0.962017258869	N\A	0.045382716554	0.006198191098	0.021137464558	34	2	-0.000918554986	Global Trend	
50400000	515.448119	1	-1.868153843153	1.276697387300	-0.065391502366	0.014473710758	0.000104838564	0.962358346694	N\A	0.044745462870	0.005311688039	0.019316350960	24	8	-0.002031412413	Global Trend	
