Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-003.txt
Log File Name:                   AMY_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3019707608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47650000	479.543035	1	-1.060990583214	0.855738357881	0.004413198086	0.000159042567	0.955075085783	N\A	0.034788831208	0.023815164289	34	4	-0.002759690870	Global Trend	
47700000	492.286283	1	-1.029406180810	0.791316720535	0.049540157920	0.000119368754	0.959636875862	N\A	0.031106258350	0.021049111117	35	4	0.001390861039	Global Trend	
47750000	491.085745	1	-0.767771739760	0.691795590117	0.097567410561	0.000103761738	0.960485807871	N\A	0.030627276759	0.020893353893	40	4	-0.000216618506	Global Trend	
47800000	498.952378	1	-0.777981091903	0.689726464888	0.105739018977	0.000125321739	0.963474131215	N\A	0.029597063557	0.020184116800	31	5	-0.000476287471	Global Trend	
47850000	493.069463	1	-1.070278148322	0.825341707476	0.019389236071	0.000104843073	0.959214707155	N\A	0.032051416345	0.021427151147	38	5	-0.000674681606	Global Trend	
47900000	495.524374	1	-0.896433697664	0.763035796091	0.061251238279	0.000106402498	0.962139804602	N\A	0.026832521316	0.018128617552	36	8	-0.000789328086	Global Trend	
47950000	494.909454	1	-0.871450925026	0.728708918703	0.088073331593	0.000099224775	0.962643235635	N\A	0.028246171280	0.019349252874	34	5	-0.000163907580	Global Trend	
48000000	487.475546	1	-0.906681756592	0.747348181261	0.072196796762	0.000109018047	0.956149910684	N\A	0.033913739558	0.023178407869	31	4	0.000032566135	Global Trend	
48050000	499.178362	1	-0.962534233091	0.760588203690	0.065260245130	0.000103927060	0.962345671122	N\A	0.029768995085	0.019944106157	31	8	0.001159860315	Global Trend	
48100000	489.136438	1	-0.913119746218	0.764119085752	0.071746371440	0.000114101550	0.956496720523	N\A	0.032886657119	0.022685511742	24	6	-0.001734282450	Global Trend	
48150000	481.916669	1	-0.622541143211	0.633539604469	0.146699362287	0.000112245674	0.952950230377	N\A	0.034729651079	0.023879731377	33	5	-0.001761735419	Global Trend	
48200000	485.323063	1	-0.801871541090	0.707173006102	0.103420439175	0.000111754382	0.958547660293	N\A	0.028413245075	0.019648609577	40	7	-0.000994069563	Global Trend	
48250000	484.367157	1	-0.842321569931	0.751769086852	0.067475679204	0.000102815557	0.964087987095	N\A	0.024865952016	0.017572317826	36	4	-0.001681843628	Global Trend	
48300000	494.222216	1	-0.787033315001	0.743706706727	0.072571725281	0.000182964299	0.968124918857	N\A	0.024817544164	0.016940191258	30	9	-0.003834293721	Global Trend	
48350000	498.252951	1	-0.931573666817	0.740788516496	0.088319524554	0.000126814250	0.972127635200	N\A	0.024770556417	0.017825713861	45	9	-0.000615023521	Global Trend	
48400000	488.517261	1	-0.793147225130	0.753210916788	0.064045121637	0.000131473116	0.966347981813	N\A	0.032185952940	0.021734715562	43	6	-0.002042129707	Global Trend	
48450000	490.307296	1	-1.094721632500	0.859568539655	0.005894997089	0.000108022870	0.957814032983	N\A	0.034151892393	0.022692647270	33	5	-0.001876272978	Global Trend	
48500000	499.413180	1	-0.883000455051	0.764979195283	0.064450135449	0.000106362524	0.964855450748	N\A	0.027450666098	0.019145002686	42	6	-0.001878651333	Global Trend	
48550000	491.308200	1	-0.805037387385	0.686995398799	0.108771014545	0.000112323317	0.962777324114	N\A	0.028984730891	0.019460786943	36	4	0.000483702855	Global Trend	
48600000	487.867938	1	-1.084296138029	0.873389474201	-0.002317549139	0.000142912846	0.954888667285	N\A	0.032796732711	0.021599598331	29	8	-0.002107371624	Global Trend	
48650000	486.452667	1	-0.897943953100	0.749978708781	0.061316300706	0.000116289528	0.956962741726	N\A	0.031712132157	0.021766964586	31	7	0.000447678864	Global Trend	
48700000	491.156139	1	-1.061175949718	0.851128812880	0.036324401841	0.000131803334	0.962442748456	N\A	0.029362759773	0.019913793770	33	6	-0.001869312418	Global Trend	
48750000	493.073933	1	-0.912728910643	0.760294507628	0.059226824220	0.000103609569	0.956164927154	N\A	0.031149674730	0.021415469656	33	8	0.000657479139	Global Trend	
48800000	483.287335	1	-0.792109133079	0.699521860393	0.113600840345	0.000107695658	0.960987962526	N\A	0.032557120857	0.021138457284	38	3	-0.001221537727	Global Trend	
48850000	486.846248	1	-0.894516930505	0.739032312456	0.073368371125	0.000089071241	0.961131197087	N\A	0.029245601492	0.020411271599	41	5	0.000364296930	Global Trend	
48900000	489.413443	1	-0.953354361076	0.770351970763	0.049678298556	0.000111896340	0.958100413613	N\A	0.033658597319	0.022642341560	34	4	0.000634377300	Global Trend	
48950000	491.719338	1	-0.887840879291	0.822117878461	0.017747125694	0.000106071942	0.960453245161	N\A	0.032391258085	0.021581285861	40	5	-0.004227520082	Global Trend	
49000000	495.292849	1	-0.961921098875	0.795126517061	0.042608849079	0.000102834749	0.958021551199	N\A	0.032394249122	0.021830602453	38	7	0.000809653813	Global Trend	
49050000	485.916076	1	-0.948662908322	0.752122694111	0.067357855421	0.000126734646	0.959318420628	N\A	0.031533964520	0.021014839655	43	4	0.000167224923	Global Trend	
49100000	505.890677	1	-0.995260556240	0.762768875662	0.082873934695	0.000110310337	0.975720215459	N\A	0.019105549479	0.013873900948	46	6	0.001344609268	Global Trend	
49150000	485.757218	1	-1.008813424300	0.809399811260	0.030906131936	0.000114506190	0.956280108255	N\A	0.033406018504	0.022339273765	40	9	-0.000106427898	Global Trend	
49200000	494.391410	1	-0.936015995053	0.765859098084	0.048669757409	0.000103164002	0.966269549901	N\A	0.028757051287	0.019489561182	37	5	0.000473443227	Global Trend	
49250000	499.575648	1	-0.876376677151	0.770220235204	0.050937631971	0.000126267680	0.968996897186	N\A	0.027959326394	0.019225656468	40	7	-0.000090448598	Global Trend	
49300000	495.773894	1	-0.926090387568	0.776577099420	0.048793561886	0.000105653487	0.961619219719	N\A	0.029871100784	0.020192564129	43	5	-0.000918726082	Global Trend	
49350000	495.344162	1	-0.891997967445	0.730762681401	0.080466377972	0.000118628035	0.960456738676	N\A	0.027834352194	0.018857632926	32	7	0.000869672961	Global Trend	
49400000	493.540515	1	-0.766364643994	0.723565722134	0.078708743621	0.000114392657	0.960878653310	N\A	0.032579737109	0.022551587269	38	7	-0.003095995278	Global Trend	
49450000	491.794435	1	-0.898354117146	0.772584770268	0.058435552046	0.000120450365	0.960922760103	N\A	0.029657145491	0.020092064524	37	6	-0.001136297359	Global Trend	
49500000	494.124380	1	-0.897593293462	0.764875848305	0.061907845172	0.000101293312	0.966548451052	N\A	0.031141874456	0.021833839431	41	8	0.000234911102	Global Trend	
49550000	489.667369	1	-0.899589599309	0.725913483206	0.090273284966	0.000266403303	0.974709249377	N\A	0.019100256745	0.014119947601	37	5	0.001205095639	Global Trend	
49600000	486.173253	1	-0.673831768964	0.680570928089	0.101853323350	0.000177923352	0.967574587961	N\A	0.030658023770	0.022003607454	34	4	-0.003162921647	Global Trend	
49650000	494.874181	1	-0.828350193613	0.786963595183	0.046467771822	0.000114115641	0.965224935002	N\A	0.029854608469	0.021120205303	32	7	-0.003871894888	Global Trend	
49700000	499.957245	1	-0.946453921008	0.738571878949	0.087126338706	0.000104420812	0.964826024907	N\A	0.025469020673	0.017734086828	45	5	0.001365842847	Global Trend	
49750000	489.477522	1	-0.933691475531	0.769063366475	0.061888032238	0.000111190824	0.964732673017	N\A	0.024372472004	0.017555842681	35	4	-0.000412329516	Global Trend	
49800000	497.854490	1	-0.865983582136	0.796313358243	0.029404804107	0.000115784503	0.967853779346	N\A	0.030911910901	0.021540900060	23	5	-0.003368261505	Global Trend	
49850000	508.254538	1	-0.947814706698	0.776411166933	0.050708149360	0.000133101713	0.999614722795	N\A	0.005638333412	0.008194020820	47	8	0.000835794989	Global Trend	
49900000	478.609937	1	-1.121885340438	0.879820176029	-0.009766098109	0.000129514898	0.957858053698	N\A	0.031907178302	0.021756705503	41	6	-0.001807431847	Global Trend	
49950000	508.246124	1	-0.847386278265	0.738150747519	0.070307159732	0.000098141096	0.966790267059	N\A	0.024899952482	0.016961732871	35	10	0.000362862080	Global Trend	
50000000	488.730419	1	-0.847986329302	0.707911224312	0.096571380978	0.000172571448	0.964364260852	N\A	0.027720065744	0.017957945190	37	5	0.000790808920	Global Trend	
50050000	482.689356	1	-0.923415516264	0.753844684765	0.070047574360	0.000137306491	0.959568412302	N\A	0.032797099054	0.022475616964	37	3	0.000241186307	Global Trend	
50100000	487.674733	1	-0.839540599907	0.733999731863	0.091725940369	0.000096555548	0.961508771231	N\A	0.032764223641	0.022051279940	36	4	-0.002114307716	Global Trend	
50150000	480.675793	1	-1.024590827382	0.786593904488	0.036427296162	0.000122024576	0.955770224640	N\A	0.033584396203	0.022777899119	33	5	0.002044092562	Global Trend	
50200000	490.262498	1	-0.866655486337	0.809185265495	0.035218519541	0.000166414369	0.961054512267	N\A	0.035176449628	0.023161868580	36	6	-0.006114270646	Global Trend	
50250000	497.370785	1	-0.923770631618	0.757424419030	0.070541953222	0.000127824353	0.966092880029	N\A	0.026371931721	0.017961786672	29	9	-0.000419711713	Global Trend	
50300000	495.557974	1	-0.986427918643	0.785771645033	0.047187512884	0.000119826652	0.961247202564	N\A	0.030074042988	0.020356776881	39	7	0.000257961446	Global Trend	
50350000	485.464557	1	-0.842299586932	0.725297250512	0.104533267515	0.000226531194	0.958400995460	N\A	0.031984853462	0.021527856645	39	7	-0.002520168279	Global Trend	
50400000	481.447264	1	-0.877184535526	0.717557158193	0.088486894523	0.000103422638	0.960304001487	N\A	0.027651690036	0.019178499187	28	6	0.000846226847	Global Trend	
50450000	485.299417	1	-0.851926150487	0.744253151532	0.094146307087	0.000146336602	0.967082959124	N\A	0.022916107147	0.015976301769	33	4	-0.001803551728	Global Trend	
50500000	486.470104	1	-0.980063412723	0.822729775686	0.016581658821	0.000113309268	0.952524157946	N\A	0.036403393379	0.024223559210	35	3	-0.001886451776	Global Trend	
50550000	497.203755	1	-0.794242572979	0.718236369536	0.095397912833	0.000113897845	0.967355364564	N\A	0.027585103543	0.018817644798	31	7	-0.001862950602	Global Trend	
50600000	484.971387	1	-0.753170728757	0.691468459505	0.118844146447	0.000108571882	0.966862943482	N\A	0.025258985167	0.018117054007	39	6	-0.002007136784	Global Trend	
50650000	500.129709	1	-0.732657079185	0.703675107435	0.092702472199	0.000121626115	0.966639500967	N\A	0.023433434149	0.016476093899	34	7	-0.002266589222	Global Trend	
50700000	494.699634	1	-0.990449513888	0.795001533692	0.032349391417	0.000091022150	0.966432092728	N\A	0.031291803997	0.021338508287	41	6	0.000545458331	Global Trend	
50750000	487.581827	1	-1.138605375234	0.782200965655	0.038871781480	0.000150056865	0.956626112850	N\A	0.029084755084	0.019970508448	31	5	0.006562981990	Global Trend	
50800000	487.273813	1	-0.973763574775	0.781167803169	0.060002696041	0.000128430188	0.958973383516	N\A	0.029019272057	0.019323402253	29	8	-0.001037039226	Global Trend	
50850000	475.364136	1	-0.837783341076	0.698515668173	0.122640185257	0.000199445532	0.954396813703	N\A	0.036448836542	0.024724338020	32	3	-0.000868040380	Global Trend	
50900000	471.528114	1	-0.926282870250	0.754047971285	0.071890029802	0.000101503670	0.960952263998	N\A	0.027380415087	0.019324071867	41	6	0.000192565993	Global Trend	
50950000	485.780623	1	-0.906383782791	0.792325619781	0.062157472103	0.000199034893	0.959987783970	N\A	0.029417499376	0.019961983203	32	9	-0.005041086629	Global Trend	
51000000	499.821719	1	-0.896275934914	0.746818882774	0.059040960640	0.000120197208	0.961634504896	N\A	0.029033330946	0.019370330029	37	7	0.001204130118	Global Trend	
