Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-005.txt
Log File Name:                   STR_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            801395773
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45750000	542.280431	1	-1.403949993458	1.070570294700	-0.058104347745	0.002058693529	0.000093690908	0.991091204559	N\A	0.018437084673	0.017562932205	0.002265098882	41	0	0.007562299617	Global Trend	
45800000	548.051533	1	-1.329556595986	1.050066262993	-0.055746538781	0.005261270656	0.000199299770	0.999942907354	N\A	0.022391600997	0.024737762959	0.002650330286	39	4	-0.994455775277	Global Trend	
45850000	533.405310	1	-1.461015737774	1.093424312895	-0.094832442800	0.006662933114	0.000099941248	0.980694704511	N\A	0.027283334454	0.025990775969	0.003143442610	37	1	-0.007223797642	Global Trend	
45900000	535.305736	1	-1.594980237815	1.112689828454	-0.086917730527	-0.000158262083	0.000117324885	0.989399140237	N\A	0.022567541964	0.023501818364	0.002944578216	37	1	-0.024312222543	Global Trend	
45950000	529.033728	1	-1.277983703009	1.058396813693	-0.062607672612	0.005180315609	0.000236030033	0.999595285182	N\A	0.024120122113	0.026371362300	0.002801704384	27	3	-0.513200142534	Global Trend	
46000000	548.393711	1	-1.371737533626	1.052699001421	-0.054133199733	0.001496492776	0.000160875389	0.999967282417	N\A	0.023555137389	0.025630174165	0.002549786997	32	5	1.073225331878	Global Trend	
46050000	551.483932	1	-1.467892122736	1.113838658277	-0.124850923082	0.011116968393	0.000082073719	0.999994985282	N\A	0.019823729074	0.021695748289	0.002288155705	38	1	0.956611646783	Global Trend	
46100000	549.065771	1	-1.610399652401	1.134693555234	-0.082876316930	0.001007118333	0.000117277022	0.982273603068	N\A	0.027354941964	0.022064632686	0.002829150258	45	2	-0.004164508367	Global Trend	
46150000	553.552916	1	-1.608396348733	1.153753002331	-0.116091817491	0.004382473698	0.000069067127	0.984566918190	N\A	0.023155408432	0.021719905373	0.002700303968	32	4	-0.003051827952	Global Trend	
46200000	542.957719	1	-1.537387459537	1.148748564985	-0.117655443047	0.004489226586	0.000078333819	0.981409008015	N\A	0.025228025811	0.024075619257	0.003232599701	30	2	0.005865189879	Global Trend	
46250000	543.944345	1	-1.472619096736	1.122897212400	-0.134256380560	0.011721044293	0.000060898971	0.999930113336	N\A	0.025380896869	0.027697212112	0.002934886340	28	3	0.327601366866	Global Trend	
46300000	553.602263	1	-1.435544727176	1.088154831724	-0.094047920974	0.006796327504	0.000115045860	0.994289210043	N\A	0.018832135040	0.019826220626	0.001927436302	36	5	-0.037415180259	Global Trend	
46350000	540.170732	1	-1.355654075005	1.067626398166	-0.071060018471	0.005836121803	0.000148738081	0.996110097005	N\A	0.020337254472	0.021604136369	0.002304658486	32	1	0.085387667155	Global Trend	
46400000	528.150679	1	-1.467215515701	1.146498494944	-0.169201236360	0.014785573722	0.000208077647	0.985835251417	N\A	0.025276139055	0.024698614626	0.002891917512	33	0	-0.031947046364	Global Trend	
46450000	549.939784	1	-1.427373570905	1.082213684571	-0.071110459647	0.002338372772	0.000144961097	0.987153731337	N\A	0.022812962818	0.020837710302	0.002704486386	26	1	0.008066389203	Global Trend	
46500000	542.180807	1	-1.532548486108	1.143408591368	-0.126555835762	0.007014851265	0.000094922959	0.984080475938	N\A	0.024702591064	0.024890082363	0.003415477533	40	1	0.002369202203	Global Trend	
46550000	544.689000	1	-1.313726530398	1.084089712768	-0.089636291526	0.002602018041	0.000066510081	0.999639597295	N\A	0.023451125364	0.025582414404	0.002668017439	44	1	-0.138988360049	Global Trend	
46600000	538.334954	1	-1.460261088342	1.148301385476	-0.123353568595	0.008096226420	0.000125322410	0.987995447642	N\A	0.023913942059	0.024382691311	0.002682403155	45	1	0.021439699031	Global Trend	
46650000	555.438999	1	-1.445119214647	1.100548356929	-0.095688389349	0.007118115571	0.000064108837	0.984015262006	N\A	0.025619414715	0.023744877742	0.003099616571	43	2	-0.003418955236	Global Trend	
46700000	535.508928	1	-1.529936352478	1.063589332904	-0.073793105076	0.008623810067	0.000098679506	0.999851224818	N\A	0.023547302548	0.025624459595	0.002645508103	27	2	0.346246539537	Global Trend	
46750000	537.736948	1	-1.512789987487	1.128176911850	-0.082276406230	-0.002483793229	0.000092798416	0.988027681925	N\A	0.028350861758	0.024322684793	0.002591673658	43	1	0.002238575428	Global Trend	
46800000	541.807078	1	-1.523725609340	1.109944952795	-0.058544371592	-0.003491918572	0.000109591022	0.977552458345	N\A	0.029350763392	0.026338348268	0.003210058265	35	3	0.001500673751	Global Trend	
46850000	535.444021	1	-1.467116174643	1.103566285591	-0.082630606785	0.001947554308	0.000079569971	0.985945633721	N\A	0.025652520871	0.024457538665	0.003072652887	49	0	0.007106589991	Global Trend	
46900000	536.018742	1	-1.470916056424	1.088183896085	-0.088746387585	0.006605447026	0.000100635621	0.990157995019	N\A	0.023158979888	0.024465621906	0.002809877940	35	3	-0.024952317726	Global Trend	
46950000	547.023845	1	-1.403323436641	1.059267631385	-0.064732705138	0.005419617720	0.000180961042	0.994963576284	N\A	0.024234954086	0.025700231198	0.002656540081	25	2	0.110599605381	Global Trend	
47000000	541.545496	1	-1.580039640483	1.198770055508	-0.152072794915	0.007111495642	0.000076848351	0.983402613784	N\A	0.028378687383	0.025455210713	0.003272488794	38	2	0.006359106468	Global Trend	
47050000	535.294369	1	-1.449588533407	1.105858710349	-0.107442072398	0.005597166962	0.000115499374	0.989824894871	N\A	0.023376312614	0.024119092158	0.002899643436	27	2	0.026924478589	Global Trend	
47100000	546.889443	1	-1.460183909395	1.099594889290	-0.108732609107	0.010182612006	0.000131980487	0.993541029137	N\A	0.021737913776	0.023783159079	0.002837169496	45	3	-0.043424746458	Global Trend	
47150000	542.483923	1	-1.366892794014	1.088551972210	-0.090188918432	0.004942756824	0.000154785647	0.998939505841	N\A	0.018919028433	0.020545939836	0.002130551299	46	2	0.152391287292	Global Trend	
47200000	526.776799	1	-1.414371029557	1.089544646626	-0.097293137466	0.006114549863	0.000134420962	0.996799669818	N\A	0.024504668964	0.026219174704	0.002603241651	37	1	-0.082841325425	Global Trend	
47250000	555.188988	1	-1.535462858370	1.057141137148	-0.042381876398	0.001270958284	0.000148209185	0.981814604199	N\A	0.028017449920	0.026122321857	0.002952454505	27	3	0.022055133306	Global Trend	
47300000	555.726005	1	-1.518652333286	1.113685924165	-0.077506891422	0.003071126250	0.000105529653	0.987292760557	N\A	0.021994806388	0.021433838149	0.002935940130	28	1	0.002692011587	Global Trend	
47350000	556.149573	1	-1.500716955778	1.110146160624	-0.091453318927	0.004506047901	0.000123486444	0.990234108294	N\A	0.024258069173	0.021493839334	0.002857186087	40	2	-0.002181068836	Global Trend	
47400000	534.126925	1	-1.489496271656	1.112075702916	-0.091454433603	0.004388380081	0.000110488770	0.983111728926	N\A	0.027316321674	0.024911864037	0.003095579897	46	0	0.001650586360	Global Trend	
47450000	557.178929	1	-1.648833863185	1.167049061091	-0.107286681748	0.000559745311	0.000093314803	0.989304934269	N\A	0.021009062963	0.020520918258	0.002596449166	44	4	-0.001633947741	Global Trend	
47500000	535.585251	1	-1.579961587319	1.176217652066	-0.190480768816	0.014463129238	0.000133164797	0.999982446636	N\A	0.023330012124	0.025463546123	0.002661127120	47	0	-0.924431631246	Global Trend	
47550000	534.137630	1	-1.470859740997	1.092091769707	-0.099709845524	0.007996250928	0.000117375678	0.999934751537	N\A	0.020419309797	0.022342872025	0.002326943756	36	1	-0.504657561142	Global Trend	
47600000	536.689428	1	-1.581977987352	1.102188766661	-0.093460852936	0.003493248106	0.000154600258	0.995194151619	N\A	0.023259300435	0.025153294824	0.002976942729	39	1	-0.073937639639	Global Trend	
47650000	541.937855	1	-1.493099245108	1.096531663521	-0.098315877306	0.006095342991	0.000213670423	0.996454060473	N\A	0.022991799725	0.024871822148	0.002622271838	34	2	-0.123802359972	Global Trend	
47700000	546.448110	1	-1.376721715199	1.096330361875	-0.092106637776	0.006049678843	0.000072083435	0.996173659829	N\A	0.021471972718	0.022972084169	0.002730452909	45	1	0.039083184992	Global Trend	
47750000	543.621945	1	-1.386008946479	1.068030159343	-0.041970777532	0.000435727242	0.000094013365	0.985435299420	N\A	0.025873597159	0.024706313748	0.002762756204	32	1	0.015037776056	Global Trend	
47800000	537.575487	1	-1.476988073640	1.102065597211	-0.059237709989	-0.001545985946	0.000173232214	0.980832344189	N\A	0.027611838855	0.023578902334	0.003158773046	43	2	0.002435677467	Global Trend	
47850000	542.936692	1	-1.506057689840	1.097739773544	-0.085693546001	0.005428672024	0.000275884825	0.985215037744	N\A	0.025684896151	0.022878797127	0.003007645650	31	3	-0.005641434060	Global Trend	
47900000	531.423202	1	-1.380128392462	1.074706516453	-0.080791697263	0.006651594625	0.000226266524	0.999705753799	N\A	0.023723731180	0.026012713411	0.002890139911	29	1	0.537519047912	Global Trend	
47950000	548.464464	1	-1.416097830122	1.065332077013	-0.071964732443	0.008348734256	0.000155910343	0.989750867649	N\A	0.018786628904	0.018053643838	0.002440586488	42	4	0.019611525377	Global Trend	
48000000	547.388881	1	-1.361006516737	1.076390601205	-0.087835015715	0.008420702283	0.000146352769	0.996326496613	N\A	0.022933620148	0.024842626377	0.002447509801	31	2	-0.152769033977	Global Trend	
48050000	544.474874	1	-1.592376852983	1.162887437160	-0.132776786521	0.007126147292	0.000181361052	0.982641027194	N\A	0.026823541773	0.025550795081	0.003412544225	34	2	-0.009458005374	Global Trend	
48100000	548.690710	1	-1.440074134385	1.088753701175	-0.087024353053	0.003533720836	0.000130858215	0.983639003670	N\A	0.023874503310	0.022842792463	0.002818244553	36	4	-0.014022298373	Global Trend	
48150000	554.536865	1	-1.327220515957	1.056066989624	-0.043472268287	-0.000309193369	0.000160576215	0.987645448946	N\A	0.025769955470	0.025910841060	0.002671089195	39	2	0.047387571229	Global Trend	
48200000	538.418925	1	-1.451679147941	1.059228011221	-0.061358375582	0.002805213882	0.000087426078	0.998557492709	N\A	0.023990841971	0.025986395217	0.002719415871	45	0	0.080494412071	Global Trend	
48250000	555.733366	1	-1.475643451623	1.070738917536	-0.046736620884	-0.000639281298	0.000136453598	0.985036198153	N\A	0.024863178085	0.024904677331	0.003291633909	47	4	-0.016829932928	Global Trend	
48300000	549.552297	1	-1.291993151535	1.092869752376	-0.080354472552	0.003266073922	0.000125644555	0.994355842339	N\A	0.024297192427	0.025819385482	0.002729114119	29	5	0.067615123365	Global Trend	
48350000	537.420466	1	-1.473124450526	1.062406287253	-0.072302557962	0.009269147662	0.000072424575	0.999916664313	N\A	0.024925974807	0.027331346329	0.003004653002	33	2	0.330250719749	Global Trend	
48400000	541.095288	1	-1.398893167076	1.073385524560	-0.076859612283	0.004008894966	0.000088009223	0.998211018692	N\A	0.023461432457	0.025302418910	0.002587371659	41	2	-0.071596641142	Global Trend	
48450000	541.161674	1	-1.404924648547	1.098862770651	-0.096180871313	0.006415852044	0.000077892092	0.996654019934	N\A	0.022637517059	0.024145381225	0.002389650783	36	0	0.043512016891	Global Trend	
48500000	551.924836	1	-1.497500114865	1.162705223021	-0.123644688252	0.003572871341	0.000085213222	0.988218299177	N\A	0.022139207073	0.022704397958	0.002918338235	53	1	0.011150584461	Global Trend	
48550000	544.171879	1	-1.493450609634	1.107865384277	-0.120055144513	0.011343916099	0.000114125075	0.999649426658	N\A	0.022947647114	0.024904823125	0.002428815074	42	2	0.240032748230	Global Trend	
48600000	548.786113	1	-1.382983004646	1.088349303188	-0.100041108117	0.009056860761	0.000082828310	0.998935295970	N\A	0.020273653067	0.022071944514	0.002302500407	30	0	-0.104131620514	Global Trend	
48650000	552.287362	1	-1.445632627821	1.131711030027	-0.139249020273	0.012975276600	0.000132228872	0.995885102406	N\A	0.020709126000	0.022015040195	0.002398872835	44	2	0.074734599024	Global Trend	
48700000	541.851886	1	-1.431672889150	1.089401961793	-0.078060159475	0.004576791057	0.000139598900	0.987897746719	N\A	0.022097960954	0.021578776216	0.002736777268	41	1	0.015855878743	Global Trend	
48750000	537.003711	1	-1.557366166739	1.136006161269	-0.115797413592	0.006773973103	0.000098642450	0.981066907966	N\A	0.028613611658	0.026323527940	0.003178951907	37	3	-0.005877471776	Global Trend	
48800000	540.347649	1	-1.299587652657	1.074474009219	-0.036359322504	-0.001347631309	0.000225810604	0.982693369768	N\A	0.027307199930	0.025994856441	0.003091710406	27	2	0.032513033730	Global Trend	
48850000	540.187204	1	-1.458069925605	1.083979455051	-0.095882781625	0.011307217005	0.000081031995	0.999884884954	N\A	0.021081545728	0.022903833895	0.002265067758	29	1	0.295067331897	Global Trend	
48900000	539.051066	1	-1.267305982545	1.061656817486	-0.070287697445	0.005075126211	0.000199839126	0.999043363191	N\A	0.024469841142	0.026885955861	0.002952627293	40	0	-0.304056372896	Global Trend	
48950000	540.098469	1	-1.478005290891	1.134998242902	-0.103285458234	0.003076231607	0.000169641088	0.979636083145	N\A	0.027634237760	0.027220145329	0.003439059454	41	1	0.013325525459	Global Trend	
49000000	541.813650	1	-1.403314925878	1.072087692536	-0.079518973840	0.006876096569	0.000094083761	0.999401681525	N\A	0.023418108779	0.025685527086	0.002721236710	39	0	-0.109424582220	Global Trend	
49050000	545.004405	1	-1.494445370052	1.114526436052	-0.117064998264	0.008362789065	0.000055848248	0.980526706615	N\A	0.028716400236	0.026216935332	0.003084825992	42	1	-0.001944114520	Global Trend	
49100000	536.512481	1	-1.544898202515	1.072866467728	-0.028525638789	-0.002182077709	0.000133765594	0.986098749174	N\A	0.024360353707	0.024086599639	0.003070595737	46	3	-0.009819591125	Global Trend	
49150000	536.405133	1	-1.430338991786	1.096069825357	-0.077338877553	0.003150298098	0.000089881294	0.987902448299	N\A	0.023251618685	0.024323896819	0.002614774548	31	3	0.017821572345	Global Trend	
49200000	549.176096	1	-1.386392607334	1.092281039058	-0.078860622384	0.003153795526	0.000180771434	0.982863650349	N\A	0.026978295612	0.025943862210	0.003060168650	30	2	0.031601399426	Global Trend	
49250000	533.609755	1	-1.492180226151	1.137482795451	-0.115754464821	0.006611270787	0.000109651404	0.989101111713	N\A	0.021752989993	0.021428161490	0.002882826111	46	2	0.013648253390	Global Trend	
49300000	535.632794	1	-1.427044794101	1.063690831676	-0.062031864484	0.001625249748	0.000112146205	0.995383789524	N\A	0.024141364443	0.025928253659	0.002759909160	33	1	-0.049408240113	Global Trend	
49350000	541.684371	1	-1.410615445744	1.100450289326	-0.108261045788	0.006703429960	0.000245654800	0.997875540313	N\A	0.020251898687	0.021971903906	0.002379744698	42	1	-0.205423746106	Global Trend	
49400000	556.815003	1	-1.477723246066	1.122743172717	-0.116413330961	0.007226008296	0.000139022749	0.986626158583	N\A	0.022607117621	0.021522336329	0.003018720782	53	1	0.010916983375	Global Trend	
49450000	546.356793	1	-1.491516700389	1.119873011823	-0.133260576884	0.012759023639	0.000068848949	0.999021232771	N\A	0.023959657480	0.025904299723	0.002710402017	30	2	0.104299292196	Global Trend	
49500000	548.027392	1	-1.448086954744	1.140663720748	-0.132785131501	0.010012702734	0.000084827797	0.989371671722	N\A	0.026235926280	0.027169527060	0.003089661601	37	2	0.021081221996	Global Trend	
49550000	524.739991	1	-1.357957327753	1.056489562259	-0.057109058200	0.004792187066	0.000126537250	0.995685823837	N\A	0.027179573948	0.028860962063	0.002735996229	35	2	0.073317525884	Global Trend	
49600000	532.625792	1	-1.472154960821	1.075087876413	-0.083617312489	0.008819534662	0.000030124146	0.999986200683	N\A	0.024748424128	0.027154592064	0.002949665245	38	0	-0.269570748600	Global Trend	
49650000	549.094519	1	-1.395156937369	1.071608542083	-0.075687956767	0.005196222946	0.000366273424	0.995242889336	N\A	0.019573461388	0.020667361227	0.002035089594	35	2	-0.139204762930	Global Trend	
49700000	539.253118	1	-1.482346892262	1.082743542550	-0.090530152200	0.008935125313	0.000080884225	0.999525463334	N\A	0.018555288714	0.020074524224	0.001930162526	41	3	-0.124212399135	Global Trend	
49750000	546.590246	1	-1.396177075849	1.069086956671	-0.074396410969	0.006150559125	0.000280873357	0.988521903008	N\A	0.023151643645	0.022630592829	0.002519595716	29	1	0.049877007279	Global Trend	
49800000	550.966092	1	-1.556300058010	1.090366992237	-0.099965073160	0.009801600152	0.000152065869	0.999981986030	N\A	0.022415991280	0.024307946340	0.002297313526	40	3	1.198022368147	Global Trend	
49850000	535.254215	1	-1.553849359803	1.162248372679	-0.163521926194	0.014918419038	0.000101633325	0.985281076060	N\A	0.022374696290	0.023309467379	0.003351427488	43	1	0.004874540910	Global Trend	
49900000	547.849082	1	-0.584302248510	1.139506680439	-0.096316613656	0.001162735423	0.000101300073	0.985673304795	N\A	0.024021438318	0.021340066555	0.002628246405	38	6	0.011958862257	Global Trend	
49950000	551.781021	1	-0.339100496047	1.129859366574	-0.080541694556	-0.002067118657	0.000189196735	0.985422830118	N\A	0.022981142653	0.023015718350	0.002892392429	33	7	0.017421159153	Global Trend	
50000000	537.655729	1	-0.447733816827	1.067929906875	-0.069291179978	0.002169568481	0.000059376107	0.999917441426	N\A	0.025923990058	0.028170495817	0.002761767009	39	4	0.224135163697	Global Trend	
50050000	547.143699	1	-0.229237569964	1.077454871477	-0.083506115372	0.007390944519	0.000080405665	0.997605591820	N\A	0.021214653458	0.022756713678	0.002373381301	33	3	0.059189815346	Global Trend	
50100000	528.920751	1	-0.042397615219	1.068546607710	-0.062022918658	0.005315508961	0.000077127051	0.988994171710	N\A	0.026408261248	0.027340348700	0.003227279789	41	2	0.019119220771	Global Trend	
50150000	540.490196	1	-0.580021737839	1.047109100294	-0.054584171905	0.005044567557	0.000082557986	0.998693392927	N\A	0.021957585216	0.023754605421	0.002442880078	43	3	0.073709971501	Global Trend	
50200000	524.855139	1	-0.591001516380	1.081511784641	-0.093364631853	0.007690941433	0.000095786199	0.998197044766	N\A	0.025496635557	0.027852058526	0.002838341068	41	2	-0.087691405879	Global Trend	
50250000	532.331282	1	-0.540859505148	1.091628484134	-0.088192453980	0.004010459616	0.000129645731	0.978984743398	N\A	0.028284977980	0.026377248221	0.003175345416	44	5	0.013012945868	Global Trend	
50300000	546.102204	1	-0.406005199065	1.098134533929	-0.110570571545	0.009164896674	0.000161083525	0.999221846316	N\A	0.022280326032	0.024287239424	0.002493088428	37	3	-0.241142281863	Global Trend	
50350000	539.280412	1	-0.821389994140	1.163084920122	-0.157971272462	0.011083008767	0.000191767330	0.984069629901	N\A	0.025508944695	0.025347836888	0.003244957823	45	3	0.020925118643	Global Trend	
50400000	535.042352	1	-1.372891317715	1.080178545216	-0.086459245536	0.007274499276	0.000181033278	0.999602582477	N\A	0.023223097530	0.025561587217	0.002959637620	43	4	0.338929068589	Global Trend	
50450000	542.997710	1	-1.412449002344	1.089599438568	-0.085559201355	0.006218495673	0.000103404753	0.990817520509	N\A	0.020991290161	0.020951140586	0.002168886698	42	2	0.019667449272	Global Trend	
