Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-004.txt
Log File Name:                   SEP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3184541348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32250000	577.411840	1	-1.806432653663	1.078965531276	-0.028930380019	0.015487508126	0.000080864843	0.985599254531	N\A	0.034842140225	0.005130713202	0.013837069106	35	3	0.001556262828	Global Trend	
32300000	568.951729	1	-1.833546587230	1.080989106675	-0.028237712360	0.008222806376	0.000068780411	0.976233038573	N\A	0.041210540082	0.005276460937	0.017175334994	34	2	-0.000529298305	Global Trend	
32350000	564.642837	1	-1.659578937430	1.001912326672	-0.016841420934	0.014925985450	0.000110328746	0.999979983362	N\A	0.013069565069	0.001699643015	0.014103702342	48	3	0.979091593264	Global Trend	
32400000	572.118231	1	-1.825604227212	1.090351235329	-0.033769990957	0.025260296606	0.000064597852	0.977534067270	N\A	0.039621063492	0.005354798643	0.017909289050	31	3	0.000913669542	Global Trend	
32450000	555.166779	1	-1.559989754193	0.996478405278	-0.016854985028	0.023012871066	0.000062350131	0.999932219680	N\A	0.016559971307	0.002005505166	0.017869315234	40	0	0.326573984636	Global Trend	
32500000	553.539203	1	-1.589738987522	0.974006999008	-0.020210580790	0.045631257400	0.000103743317	0.999973946608	N\A	0.015811086948	0.001927205567	0.017088382102	38	4	-0.683246378075	Global Trend	
32550000	548.865911	1	-1.744978626043	1.006127548692	-0.016295891613	0.009331265432	0.000073896848	0.993448292701	N\A	0.016351686578	0.002144234312	0.016548967525	38	2	-0.028197781891	Global Trend	
32600000	562.622008	1	-1.863026820794	1.113867335263	-0.033468086202	0.018991783263	0.000052884489	0.976967862971	N\A	0.040440874613	0.005443660644	0.017388329344	32	3	0.001967102997	Global Trend	
32650000	563.209709	1	-1.738439846308	1.015914645975	-0.014479064198	-0.005394019881	0.000072678495	0.979649729555	N\A	0.026571488226	0.002915951776	0.016583978224	39	4	0.008972648572	Global Trend	
32700000	554.752141	1	-1.807006414037	1.064528663655	-0.026949001185	0.006482429042	0.000064650604	0.979603658412	N\A	0.034836171503	0.005116600716	0.016580215016	34	4	0.000880601906	Global Trend	
32750000	558.632145	1	-1.849903774663	1.112394679596	-0.029070853777	-0.025775198248	0.000056408122	0.975951265351	N\A	0.036473230262	0.004898638169	0.017327409447	26	2	0.002575816371	Global Trend	
32800000	566.560881	1	-1.647881301460	1.011786445793	-0.017853198232	0.004259577904	0.000077131616	0.999196280696	N\A	0.016516641048	0.002005526102	0.017797609898	35	4	-0.107661104708	Global Trend	
32850000	558.526175	1	-1.787950240820	1.107742390404	-0.043179498863	0.051951795237	0.000068993273	0.979160988275	N\A	0.033369681352	0.004362071813	0.016829727687	40	1	0.004888520697	Global Trend	
32900000	541.313965	1	-1.665772919426	0.985710921948	-0.016400049836	0.021893771169	0.000079627917	0.995633972011	N\A	0.012219211165	0.001710356768	0.011940845668	38	1	-0.026817885338	Global Trend	
32950000	546.687447	1	-1.775306739021	1.112732657663	-0.039495265888	0.035523789009	0.000070710607	0.977121591520	N\A	0.036590120324	0.005131644587	0.018368813750	44	4	0.002770977266	Global Trend	
33000000	553.136287	1	-1.735753582938	1.029267745058	-0.018633031077	-0.009157773201	0.000056520836	0.989763829135	N\A	0.018428579956	0.002386408868	0.017172317448	39	4	-0.014125166749	Global Trend	
33050000	558.963778	1	-1.618852309230	0.982826520086	-0.020413908022	0.034098869206	0.000077486430	0.999206341371	N\A	0.014234675810	0.001825067619	0.015328821127	40	2	-0.099454335889	Global Trend	
33100000	550.983384	1	-1.640381534099	1.009057595880	-0.019432546598	0.011112571024	0.000058189113	0.999955422521	N\A	0.015968399838	0.001907197096	0.017192491629	35	6	0.378034986350	Global Trend	
33150000	559.716576	1	-1.651266459577	1.010748016093	-0.016841194403	0.006346247665	0.000048579922	0.999989002250	N\A	0.012121041811	0.001557737352	0.012992762225	36	5	0.589363924608	Global Trend	
33200000	550.330578	1	-1.749929475134	1.040993523837	-0.024116897387	0.013970410538	0.000060311089	0.979108198599	N\A	0.025419854486	0.003150016664	0.017692306210	36	1	0.008179356225	Global Trend	
33250000	555.555323	1	-1.875818700536	1.146388143860	-0.030658628064	-0.023579805867	0.000086038772	0.981120363291	N\A	0.033465338111	0.003879063695	0.016074993275	43	2	0.004842628664	Global Trend	
33300000	560.132607	1	-1.747175554449	1.103272169016	-0.031322438758	0.014440236633	0.000065649192	0.985450150146	N\A	0.024174241397	0.002956353294	0.015959962004	37	4	0.009018260819	Global Trend	
33350000	559.945400	1	-1.589700188155	0.974769887908	-0.020736134832	0.046830338638	0.000069406110	0.999818583770	N\A	0.012437961867	0.001796095170	0.013737822667	31	4	0.243782871308	Global Trend	
33400000	561.697233	1	-1.641447169509	1.009765035080	-0.018558669587	0.007006122562	0.000067301518	0.999484455097	N\A	0.013760726856	0.001706515951	0.014736738097	31	3	-0.135437148012	Global Trend	
33450000	558.420408	1	-1.655805126304	0.995946244665	-0.019999137999	0.025004466258	0.000067989021	0.999647031246	N\A	0.014457834897	0.001890792501	0.015672771884	51	2	0.159580793653	Global Trend	
33500000	565.038940	1	-1.679679701005	0.997289292630	-0.021107591162	0.029843634861	0.000073753174	0.993570225779	N\A	0.016821497590	0.002030766349	0.016510734282	30	1	0.035779509645	Global Trend	
33550000	563.127656	1	-1.677090550733	0.995417947289	-0.018111796766	0.023706986102	0.000060162276	0.999680930647	N\A	0.015657326124	0.001839001972	0.016657955715	34	6	0.120381377531	Global Trend	
33600000	550.513112	1	-1.699087560972	1.063074111316	-0.039658332602	0.062006150400	0.000090329178	0.974895989411	N\A	0.035912882737	0.004759092681	0.019662184246	40	4	0.005445332575	Global Trend	
33650000	542.854908	1	-1.747966794704	1.026737726709	-0.014711072335	-0.011685007876	0.000075498612	0.999918105063	N\A	0.017699381610	0.002147619969	0.019055576218	40	1	0.431311923302	Global Trend	
33700000	559.469432	1	-1.700744733883	1.027691230968	-0.026960238701	0.032883771549	0.000056352490	0.985325103231	N\A	0.016610725293	0.002155602745	0.012271619363	27	2	0.012379723340	Global Trend	
33750000	549.653424	1	-1.667096417545	1.017520075031	-0.026544011623	0.033574577860	0.000061544853	0.985759872731	N\A	0.020321501368	0.002266270355	0.017308975283	42	2	0.014505247641	Global Trend	
33800000	558.231025	1	-1.719335174108	1.062598432488	-0.021310742692	-0.012209109965	0.000082647298	0.981976208697	N\A	0.023805768818	0.002714192975	0.019805061434	29	5	0.017773730054	Global Trend	
33850000	564.567980	1	-1.850768753938	1.090610547373	-0.027845553817	0.003484044156	0.000067137889	0.978628645454	N\A	0.039684266277	0.005472487402	0.017685418922	40	3	0.000029974288	Global Trend	
33900000	569.309163	1	-1.692231554157	1.026943449183	-0.022181003536	0.007322130834	0.000057872634	0.980091649872	N\A	0.028885347219	0.003671321600	0.019579060819	34	4	0.005465051308	Global Trend	
33950000	568.711111	1	-1.655738750267	0.993062002905	-0.019940125993	0.025851755174	0.000058013206	0.997167414653	N\A	0.016633224049	0.001896279142	0.017472373763	36	3	-0.037878893837	Global Trend	
34000000	567.155635	1	-1.660921567379	1.009000272910	-0.016655295385	0.001942656673	0.000056865923	0.997728183016	N\A	0.016001465298	0.001836708160	0.016579898243	41	5	-0.055047191454	Global Trend	
34050000	566.819218	1	-1.643488977304	1.004261970449	-0.020152645251	0.017663008136	0.000068243664	0.999658366247	N\A	0.016642592594	0.001946971500	0.017799440985	42	3	0.151917271745	Global Trend	
34100000	565.384054	1	-1.754434460010	1.057841128562	-0.017052620847	-0.032415464377	0.000067617869	0.990242307214	N\A	0.018541729610	0.002182242410	0.017455687643	32	2	0.019868556396	Global Trend	
34150000	558.782182	1	-1.790278104308	1.054242030628	-0.026933763160	0.014130850975	0.000091754236	0.976573256018	N\A	0.039561463333	0.005393007234	0.018494429842	46	3	-0.003748229767	Global Trend	
34200000	558.950062	1	-1.657724242048	0.980225227123	-0.021252903312	0.039090644370	0.000053517620	0.999662797043	N\A	0.017453834709	0.002079638209	0.018851360234	26	3	-0.090631893484	Global Trend	
34250000	566.160900	1	-1.668478851070	0.975382924885	-0.022595846985	0.047657952049	0.000083366356	0.997420641205	N\A	0.016046560616	0.002052481017	0.017056004947	27	2	0.061227169042	Global Trend	
34300000	561.656839	1	-1.753308902303	1.035196469635	-0.031020410076	0.047284108189	0.000063117295	0.973719667935	N\A	0.040392197865	0.005471691112	0.018194657252	26	4	-0.001325878622	Global Trend	
34350000	554.476917	1	-1.675427197631	0.999207082481	-0.022010854479	0.022741755579	0.000076790670	0.999952339988	N\A	0.015724419100	0.001791199380	0.016705230315	30	3	-0.381768158715	Global Trend	
34400000	572.314118	1	-1.573782743541	1.004751147140	-0.018293912149	0.020589823365	0.000077302572	0.998730419101	N\A	0.015226331626	0.001645095781	0.016320229862	35	3	0.090002594826	Global Trend	
34450000	560.512231	1	-1.705507751012	1.010570969414	-0.017518738172	0.007531364143	0.000071065421	0.999681413778	N\A	0.015321975682	0.001658006692	0.016303617447	42	3	-0.131918980206	Global Trend	
34500000	568.087039	1	-1.749600169749	1.015125650286	-0.019811669849	0.019690535967	0.000062857094	0.979609131315	N\A	0.029193699784	0.004043503820	0.018099381066	25	4	-0.007353608218	Global Trend	
34550000	563.968547	1	-1.696526208530	0.996539051319	-0.016532352100	0.019912252294	0.000071273716	0.999989361197	N\A	0.016739960181	0.001889012465	0.017939371278	33	4	-0.785697859143	Global Trend	
34600000	547.954506	1	-1.942303507292	1.176172150906	-0.032286335359	-0.028214468319	0.000084688694	0.977031177127	N\A	0.037087640594	0.004766774529	0.017222660698	41	2	0.003040101739	Global Trend	
34650000	562.685746	1	-1.694406241218	1.003361416762	-0.020837416944	0.020095231128	0.000079341677	0.989195759602	N\A	0.017594132836	0.002063494180	0.015896598399	32	4	-0.033261509389	Global Trend	
34700000	563.075358	1	-1.684414269264	0.990728554014	-0.020247303268	0.029579973191	0.000083607747	0.999898236704	N\A	0.015755467265	0.002026924990	0.017121409702	44	4	0.333415744122	Global Trend	
34750000	555.307648	1	-1.683113899347	1.043050717431	-0.021373475469	-0.001605244758	0.000079063551	0.991590090149	N\A	0.017532937132	0.001922732628	0.016265980198	30	2	0.034396925490	Global Trend	
34800000	555.845115	1	-1.698299534871	1.066800001801	-0.026181313601	0.026194335074	0.000081451382	0.980417228157	N\A	0.025941982939	0.003185490832	0.016194780964	33	3	0.011448659793	Global Trend	
34850000	561.748751	1	-1.753199295919	1.027179096441	-0.015213891104	-0.011649540580	0.000083465128	0.984957905378	N\A	0.020195761703	0.002470233772	0.014952429827	36	3	0.011743894588	Global Trend	
34900000	565.421863	1	-1.754642014988	1.086495661618	-0.028573572914	0.012143155549	0.000087576730	0.980509203584	N\A	0.031309460673	0.003617817299	0.016483819880	32	5	0.007268537630	Global Trend	
34950000	559.726647	1	-1.878600559259	1.151993139750	-0.032732736571	-0.028101444581	0.000064522531	0.974934709982	N\A	0.037625661426	0.004801971894	0.018687809296	34	3	0.003405328407	Global Trend	
35000000	562.134235	1	-1.785444608897	1.096195982169	-0.029736293434	0.000136062857	0.000069910660	0.978324751808	N\A	0.027618295065	0.003597446903	0.017448774640	31	2	0.007695789814	Global Trend	
35050000	562.741605	1	-1.745378482219	1.039653278553	-0.021519482723	0.007356355958	0.000069891573	0.976376936594	N\A	0.033555705051	0.004356071697	0.018172205873	36	4	0.003766640788	Global Trend	
35100000	567.392955	1	-1.559172689290	0.994109662873	-0.019780605648	0.041861742609	0.000089437319	0.997098120154	N\A	0.016464642538	0.001893588343	0.016910371577	38	3	0.078807662028	Global Trend	
35150000	559.308690	1	-1.752439482027	1.002390246669	-0.017003210264	0.014606399154	0.000080391234	0.999985737462	N\A	0.015850042024	0.001808206178	0.016900165533	29	4	-0.965017263412	Global Trend	
35200000	552.658808	1	-1.814030001532	1.045217074843	-0.026009720727	0.015007357323	0.000089562067	0.980221896384	N\A	0.026169728253	0.003281107240	0.019429138229	33	3	-0.014637601488	Global Trend	
35250000	568.152777	1	-1.670572155414	1.008932184146	-0.016634798262	0.008209821952	0.000073155894	0.999962572790	N\A	0.016451140457	0.001927979854	0.017706679070	37	3	0.528535863322	Global Trend	
35300000	558.496787	1	-1.826441417929	1.118607492024	-0.037906517495	0.015013639369	0.000078020783	0.976602966533	N\A	0.038667851663	0.004521262563	0.016408088972	22	2	0.001513631333	Global Trend	
35350000	557.140914	1	-1.701073558779	1.006991692348	-0.014076218535	0.003494837069	0.000090235670	0.997182996189	N\A	0.016335704377	0.001911201357	0.017109540349	50	2	-0.057238373561	Global Trend	
35400000	568.908683	1	-1.814889589394	1.094730210163	-0.028695345299	0.004075104801	0.000059580375	0.977585995722	N\A	0.036282940505	0.004800918267	0.017131411040	27	3	0.003211794954	Global Trend	
35450000	570.742770	1	-1.737861950156	1.053970441243	-0.035112756755	0.058000061692	0.000062685653	0.977656205354	N\A	0.038394758867	0.004348152855	0.015433120740	41	4	0.001683654934	Global Trend	
35500000	572.660720	1	-1.877273228908	1.113408147477	-0.038133023560	0.026587631693	0.000054299151	0.976908474279	N\A	0.042879690470	0.005535664199	0.017181635010	33	5	-0.000084683701	Global Trend	
35550000	562.508903	1	-1.632542619049	0.976208874662	-0.016098131513	0.040633856114	0.000081790675	0.999953761345	N\A	0.014689008676	0.001660568646	0.015762484592	32	3	0.401921610365	Global Trend	
35600000	571.732730	1	-1.724263467400	1.006048751699	-0.014127980661	-0.005425117933	0.000087508355	0.977507602691	N\A	0.030724680394	0.003571071574	0.016895817798	20	5	0.011241557130	Global Trend	
35650000	565.732097	1	-1.796605359817	1.044848989921	-0.020654826238	-0.000393249888	0.000079354428	0.974554040770	N\A	0.040688680626	0.004665331637	0.017592857011	31	3	-0.001667158058	Global Trend	
35700000	562.456115	1	-1.753138375775	1.032803181024	-0.018513873190	-0.004686923845	0.000063834442	0.980902518472	N\A	0.034272453656	0.003826409206	0.015824845127	38	4	0.002644818192	Global Trend	
35750000	569.575409	1	-1.664730908403	0.983674433113	-0.018505013692	0.038813802192	0.000078231148	0.981241618006	N\A	0.025916146996	0.003264420085	0.016984600902	38	4	0.009290083594	Global Trend	
35800000	540.569762	1	-1.633233760208	0.963305186816	-0.015241010451	0.027704412288	0.000071934836	0.978240286811	N\A	0.028352478414	0.003970051474	0.018748654479	30	2	-0.006904149342	Global Trend	
35850000	560.787492	1	-1.961654914349	1.151823525669	-0.044892810913	0.039563521555	0.000077963749	0.977068921312	N\A	0.043651789871	0.005677353439	0.019278754217	38	2	-0.000847213904	Global Trend	
35900000	572.644214	1	-1.862441722464	1.120530897852	-0.029908176066	-0.011259980768	0.000066901671	0.978326231847	N\A	0.035803844378	0.004886286986	0.017094968335	37	5	0.002602545127	Global Trend	
35950000	572.800890	1	-1.701801795531	1.033809056520	-0.020939784713	0.013445122211	0.000066990758	0.980773047928	N\A	0.024695550150	0.002747426445	0.016218926075	36	5	0.007385559985	Global Trend	
36000000	562.045816	1	-1.782335742427	1.072069633972	-0.024694215556	-0.003313588700	0.000074299938	0.978126172172	N\A	0.027185119035	0.003109402158	0.016162849998	38	4	0.007925046405	Global Trend	
36050000	563.250155	1	-1.745096042219	1.043010924265	-0.023486310027	0.020406728401	0.000071898438	0.982192063754	N\A	0.023074481350	0.002749546650	0.016980401890	37	2	0.009157333747	Global Trend	
36100000	562.555537	1	-1.668848217739	0.975043316269	-0.017867304394	0.023154346235	0.000078615196	0.977317387228	N\A	0.031199085327	0.003762879980	0.017395614269	37	3	0.006967859458	Global Trend	
36150000	564.626762	1	-1.815258880035	1.139515998527	-0.034718015855	-0.007096211903	0.000070072841	0.976159462487	N\A	0.031146684507	0.004062488154	0.017736468349	37	5	0.005554348185	Global Trend	
36200000	573.150639	1	-1.584571895022	0.984700543858	-0.020950097835	0.037396836554	0.000063476924	0.999908736188	N\A	0.014532972944	0.001820139868	0.015842670931	38	3	0.273437345437	Global Trend	
36250000	546.219871	1	-1.706058050389	1.019480204155	-0.016880044025	-0.002448806030	0.000061821584	0.999997449686	N\A	0.016573806837	0.001918358793	0.017776187148	42	3	1.147873842378	Global Trend	
36300000	559.902520	1	-1.895901260336	1.118074261539	-0.036261524452	0.020301449798	0.000071270998	0.977471799124	N\A	0.041732370159	0.005485360785	0.017580311806	29	3	-0.000836119559	Global Trend	
36350000	567.675100	1	-1.725020074323	1.038858029083	-0.018332528071	-0.011505260614	0.000070139843	0.990418885084	N\A	0.018579258775	0.002261778944	0.017740361055	32	2	0.020252383187	Global Trend	
36400000	569.146106	1	-1.749465835917	1.053259346543	-0.025132501205	0.010911212819	0.000060759486	0.977670327958	N\A	0.031710552817	0.004322257131	0.017100095247	38	3	0.003589175319	Global Trend	
36450000	561.534688	1	-1.727742170359	1.022635158718	-0.022360632512	0.019204926082	0.000053035332	0.982987231943	N\A	0.022981417230	0.002847099666	0.015730039379	37	4	0.005921519658	Global Trend	
36500000	552.809836	1	-1.723619861022	1.022575788811	-0.017514333431	-0.010943329325	0.000139656942	0.981068056650	N\A	0.039009082410	0.005003286068	0.018289368011	30	3	-0.005792959430	Global Trend	
36550000	557.909439	1	-1.729284284880	1.027768752118	-0.021201421688	0.013180310922	0.000068190546	0.984418283624	N\A	0.020779793353	0.002376176107	0.017269503140	29	2	0.014807810298	Global Trend	
36600000	552.054863	1	-2.017122519047	1.195275479236	-0.041486404357	-0.010491527990	0.000058996974	0.975405847240	N\A	0.044908946695	0.005717105970	0.018254061230	38	3	0.000058917467	Global Trend	
36650000	561.068790	1	-1.593265967317	0.970536933221	-0.016702898673	0.039557512248	0.000058977046	0.998263780900	N\A	0.016770191330	0.002071877853	0.017966986390	42	4	-0.060568495179	Global Trend	
36700000	553.866861	1	-1.598187732407	0.944786997583	-0.022858528796	0.076104650049	0.000082466402	0.999135030024	N\A	0.015374064939	0.001680428961	0.016228917199	42	2	-0.110844342685	Global Trend	
36750000	564.615717	1	-1.737394183902	1.054565502544	-0.027883324688	0.025395629017	0.000061943341	0.989567067471	N\A	0.021116548363	0.003824132405	0.014410741240	42	4	0.004650669144	Global Trend	
36800000	555.356061	1	-1.707390726543	1.028264617792	-0.020197346760	0.005301422560	0.000076743780	0.985073283763	N\A	0.019043648983	0.002509345207	0.015581466583	42	3	0.009025336990	Global Trend	
36850000	558.130970	1	-1.717062428978	1.019945503104	-0.022110769740	0.022974645027	0.000076801468	0.977083973296	N\A	0.031008796404	0.003586389668	0.016130294095	20	4	0.006334629892	Global Trend	
36900000	553.774362	1	-1.704572924981	1.001263143030	-0.015463577670	0.012047004999	0.000066415773	0.999470952977	N\A	0.014560453937	0.001689796761	0.015405966750	31	3	-0.107043063270	Global Trend	
36950000	563.824430	1	-1.626313948451	1.012289397708	-0.020096306299	0.013852280090	0.000059530873	0.998615331213	N\A	0.016252018854	0.001928175994	0.017298683000	36	3	0.067537758581	Global Trend	
