Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-002.txt
Log File Name:                   NEO_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4127256494
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	651.479206	1	-1.022165443809	1.105582490360	-0.008906596754	-0.002720791625	0.000053290714	0.991736049232	N\A	0.014526448083	0.014204515610	0.001885710092	33	4	-0.000521470115	Global Trend	
32200000	659.248177	1	-1.017916467492	1.100729182261	-0.005062588185	-0.003298648987	0.000078619559	0.992797898165	N\A	0.013484204417	0.013800468274	0.001641247456	32	4	0.000089269474	Global Trend	
32250000	644.707642	1	-1.040622679543	1.087414594782	0.016204701784	-0.004157333909	0.000028132836	0.993314127648	N\A	0.012265493023	0.013529892121	0.001723575298	38	3	-0.000240845392	Global Trend	
32300000	646.105612	1	-1.105110288681	1.147646039602	-0.023383843054	-0.004521442337	0.000017924809	0.990156311635	N\A	0.019292658481	0.017731651992	0.002208627361	35	4	-0.000091440022	Global Trend	
32350000	659.798931	1	-1.014834566924	1.142785941617	-0.054148537839	0.002702200504	0.000128639700	0.993487563662	N\A	0.015135161966	0.013517454584	0.001614586453	50	5	0.000406963772	Global Trend	
32400000	640.085955	1	-1.137870663716	1.153021164482	-0.030067602177	-0.003995325719	0.000053601347	0.991576445355	N\A	0.015734864182	0.015032690144	0.001971502301	37	3	-0.000269502592	Global Trend	
32450000	655.408370	1	-1.021342486260	1.147552223417	-0.032527342150	-0.000985428223	0.000067189791	0.990824555575	N\A	0.017208796998	0.016609473963	0.002022658058	43	4	0.004187576926	Global Trend	
32500000	663.882813	1	-1.057242660496	1.152049927844	-0.037141277432	-0.001817017230	0.000039071454	0.992673903587	N\A	0.016894991853	0.015481767339	0.001698073214	50	4	0.002313959610	Global Trend	
32550000	647.174124	1	-1.071937523277	1.160605645817	-0.040240420230	-0.001920772812	0.000035390141	0.993082938904	N\A	0.015722905568	0.014186486220	0.001813340088	43	2	0.001634687318	Global Trend	
32600000	631.857271	1	-0.962063456217	1.122187323910	0.004425745218	-0.005095372613	0.000030276076	0.991607215829	N\A	0.015330674969	0.015073717802	0.001902959392	45	1	0.001696864823	Global Trend	
32650000	651.118972	1	-1.013147292921	1.149635895367	-0.010442272611	-0.005847333254	0.000074499251	0.992764798515	N\A	0.013971993692	0.014104433752	0.001704165795	39	1	0.002553239171	Global Trend	
32700000	634.290657	1	-0.981121321609	1.102408661966	0.007721499978	-0.005182121154	0.000059327774	0.991836537543	N\A	0.015019097950	0.014935688199	0.001948651961	39	1	0.000557835357	Global Trend	
32750000	661.251356	1	-0.968853597455	1.139494219809	-0.016667537348	-0.002250982631	0.000033343359	0.992293695703	N\A	0.017215305391	0.015480494302	0.001665839429	57	3	0.001536113585	Global Trend	
32800000	650.267207	1	-0.944293114058	1.119867978543	-0.014078564482	-0.000685079471	0.000042335704	0.992401933341	N\A	0.017135575224	0.014612663004	0.002032737793	46	4	0.001717660019	Global Trend	
32850000	646.432284	1	-0.976600247690	1.147432868026	-0.040450493542	0.001869759443	0.000105368853	0.991094042133	N\A	0.019640294778	0.017918091837	0.002148827561	40	2	0.005541328792	Global Trend	
32900000	653.267443	1	-0.925866385900	1.102000298751	0.031675590267	-0.008232491915	0.000060015323	0.992209745261	N\A	0.017557979857	0.017020205460	0.001795964646	43	1	0.002235596577	Global Trend	
32950000	643.009843	1	-1.059603238263	1.202772554549	-0.066026421215	-0.001636251727	0.000139408913	0.993978354787	N\A	0.017280913272	0.016474335040	0.001561217632	52	1	0.008267395685	Global Trend	
33000000	653.996601	1	-0.907333319029	1.105375707124	0.015465933358	-0.006527151287	0.000189682320	0.993611089279	N\A	0.014130155373	0.013882624941	0.001620376199	42	1	0.011288376820	Global Trend	
33050000	638.874490	1	-1.005623280571	1.159621678014	-0.037546583413	-0.000760280826	0.000114687680	0.991280862665	N\A	0.018603219349	0.016683000248	0.002077560967	40	3	0.006416816053	Global Trend	
33100000	651.123338	1	-0.922624457074	1.113536878059	-0.003854372487	-0.002769921011	0.000298217151	0.991619054697	N\A	0.018500875119	0.016988380996	0.002002190751	38	1	0.014572729917	Global Trend	
33150000	651.696851	1	-1.017326503220	1.115847856006	0.010225852138	-0.006050519968	0.000076560643	0.992287381842	N\A	0.014129534028	0.013882706889	0.001726531512	41	2	0.003181991053	Global Trend	
33200000	643.773147	1	-0.995037191031	1.139456082657	-0.019910385834	-0.003536339227	0.000028027208	0.991916802680	N\A	0.016013755073	0.014400099332	0.001848752591	38	1	0.001578696000	Global Trend	
33250000	660.647331	1	-0.861641746819	1.103427433975	0.010040753072	-0.005030582990	0.000041913063	0.993018428869	N\A	0.014546149400	0.014167227957	0.001653494225	43	2	0.003670927848	Global Trend	
33300000	652.437869	1	-0.995508066523	1.116363532185	0.008512897117	-0.004798564897	0.000035123629	0.993476524793	N\A	0.014365599981	0.013514494550	0.001471008864	45	4	0.000890636839	Global Trend	
33350000	638.833064	1	-0.983966584897	1.129314124431	-0.007318222120	-0.003963180770	0.000057590588	0.992281094352	N\A	0.017688186025	0.015709422039	0.001717034019	45	1	0.002233084726	Global Trend	
33400000	649.055348	1	-1.014168842382	1.097182767967	0.004045974142	-0.003570996212	0.000047282520	0.991190160213	N\A	0.015236401463	0.014706820102	0.001954976392	37	4	-0.000689891677	Global Trend	
33450000	665.276732	1	-0.994066952790	1.080366302429	0.001373755077	-0.001304030641	0.000066297951	0.993546607631	N\A	0.012120190889	0.012034303501	0.001518995367	31	3	-0.000117215268	Global Trend	
33500000	663.193030	1	-0.970671294191	1.094892665506	0.014608106735	-0.003862158581	0.000054533866	0.992399552591	N\A	0.015779181547	0.014642554741	0.001706311622	48	3	0.004214407069	Global Trend	
33550000	645.958826	1	-1.081095995154	1.133452413114	-0.031904790244	-0.000222512717	0.000024657094	0.990710630427	N\A	0.019404557683	0.017698107635	0.002043494569	43	3	0.000436369155	Global Trend	
33600000	654.942945	1	-1.019283775836	1.102967823240	0.030579962775	-0.007113408240	0.000069393592	0.993525553108	N\A	0.012681671333	0.012879131771	0.001647960515	40	5	0.003909812531	Global Trend	
33650000	662.676820	1	-1.074651993152	1.138797310732	-0.011088152193	-0.004461397266	0.000088665557	0.992228370388	N\A	0.013859850775	0.013986096076	0.001892173768	37	4	0.002677632553	Global Trend	
33700000	644.475052	1	-1.082703763555	1.104497971422	0.012383304265	-0.005526130415	0.000054240391	0.991877032788	N\A	0.017114502941	0.014227291005	0.001792338678	41	4	-0.000476943877	Global Trend	
33750000	654.399007	1	-0.924368614186	1.079717424535	0.003950215748	-0.001991392007	0.000071110936	0.993871868230	N\A	0.012176725635	0.012414272816	0.001553037233	37	4	-0.004165357249	Global Trend	
33800000	655.440497	1	-1.007608263623	1.130462672847	-0.019670070844	-0.002186724161	0.000179399369	0.992651812626	N\A	0.014654936640	0.014531410714	0.001923952268	41	5	0.000580350026	Global Trend	
33850000	635.402947	1	-0.975781153101	1.153748713506	-0.056564889379	-0.001412644340	0.000194041047	0.992567081848	N\A	0.015642464189	0.015213440240	0.001868838372	36	2	0.010531801902	Global Trend	
33900000	653.059353	1	-0.909786737638	1.102927359440	0.015480140226	-0.004351191370	0.000078639658	0.993256188560	N\A	0.013047832396	0.013434113601	0.001647820155	42	6	0.006841661036	Global Trend	
33950000	665.142248	1	-1.075436996436	1.104823550326	0.002366069183	-0.004099939209	0.000070825949	0.993002244662	N\A	0.009314974025	0.011477571478	0.001778968179	48	4	-0.000977308554	Global Trend	
34000000	655.942695	1	-1.112099596418	1.151726032572	-0.013330349341	-0.005365779720	0.000092186077	0.991574219214	N\A	0.015750821510	0.014933379702	0.001931598750	33	4	0.001872503976	Global Trend	
34050000	654.328752	1	-1.114279038425	1.141112335902	-0.011561959206	-0.004048363224	0.000057520394	0.991023648082	N\A	0.019850216347	0.017505709138	0.002045918567	37	4	0.000637527564	Global Trend	
34100000	657.348350	1	-0.948596787730	1.087029390534	0.008521019963	-0.004700379982	0.000041549258	0.992433014473	N\A	0.015070898750	0.014296205311	0.001802919846	41	5	0.001362476437	Global Trend	
34150000	646.793115	1	-1.045666504157	1.145434347586	-0.042288928135	0.001191073087	0.000062785960	0.992527339925	N\A	0.015970044213	0.015976963036	0.001790080201	43	3	0.003240627147	Global Trend	
34200000	654.453194	1	-1.038862981189	1.131239446436	-0.015038531888	-0.003333698816	0.000038781549	0.990956082265	N\A	0.018342344700	0.016664920663	0.001872202233	48	6	0.001813569707	Global Trend	
34250000	660.023868	1	-1.006457833678	1.122758064947	0.012081826887	-0.008830296534	0.000031593106	0.993419009642	N\A	0.013455065277	0.013669104899	0.001602348823	47	4	0.002227661642	Global Trend	
34300000	664.795525	1	-0.966498331288	1.129305480582	-0.021265402601	-0.002153485736	0.000063527336	0.992890616598	N\A	0.016344012623	0.014802268788	0.001690038913	49	6	0.002517992254	Global Trend	
34350000	660.890670	1	-1.155141159511	1.085873904988	0.011350361319	-0.003121044921	0.000057865910	0.991910606276	N\A	0.015781502251	0.014569893139	0.001823143185	34	5	-0.008388239308	Global Trend	
34400000	656.797161	1	-1.025459477950	1.123574463270	-0.008815163905	-0.005163557332	0.000051394520	0.993973696054	N\A	0.014289852839	0.011870367572	0.001497833204	46	4	0.000735413558	Global Trend	
34450000	663.530339	1	-1.145324346832	1.171294153934	-0.020582482493	-0.006201442289	0.000059975368	0.992334179104	N\A	0.017637406866	0.015919530238	0.001841734162	33	4	0.001282980337	Global Trend	
34500000	666.016550	1	-1.045177800331	1.110390501424	0.010431412117	-0.007115949239	0.000128300549	0.993801869062	N\A	0.011863929307	0.012227418891	0.001555188615	44	6	0.002836959616	Global Trend	
34550000	657.050524	1	-1.172871849542	1.142362338755	-0.033388297184	-0.001487146261	0.000055306050	0.991011424683	N\A	0.016635417031	0.016122694072	0.001886594025	44	5	-0.003068309898	Global Trend	
34600000	677.625245	1	-0.993945690280	1.103103475057	-0.001942539477	-0.003720296916	0.000116578107	0.993657587456	N\A	0.013564524997	0.012747817083	0.001604076423	47	6	0.001972540828	Global Trend	
34650000	656.876530	1	-1.000594941307	1.080117236809	0.036286306302	-0.007779993001	0.000169074449	0.993860398283	N\A	0.011935889143	0.012655201367	0.001672410054	41	6	-0.003900797325	Global Trend	
34700000	660.714408	1	-0.992037171189	1.101424758647	0.000300501126	-0.002828489531	0.000073098968	0.994294000773	N\A	0.013305043459	0.012715695263	0.001673873773	43	5	0.000698821750	Global Trend	
34750000	658.486783	1	-0.939430305723	1.124807806078	-0.015628157033	-0.002484695196	0.000135978775	0.993303458324	N\A	0.014905665687	0.014587381956	0.001716750321	31	2	0.007189916714	Global Trend	
34800000	675.011295	1	-1.031399642365	1.123458158561	-0.014715718748	-0.003724882840	0.000096505854	0.994361172057	N\A	0.012291218093	0.011766440787	0.001396948646	50	5	0.002173720897	Global Trend	
34850000	651.055901	1	-0.972483264305	1.090930734214	0.016658181097	-0.005655144538	0.000069118206	0.992418900958	N\A	0.014501685100	0.013834032319	0.001637050945	44	4	0.003590111258	Global Trend	
34900000	660.790995	1	-1.008139404064	1.140109671560	-0.013680406571	-0.005151689086	0.000065227529	0.993422724245	N\A	0.015320595594	0.015115798784	0.001542186649	38	4	0.005662722104	Global Trend	
34950000	644.496126	1	-0.952825489101	1.097891308366	0.008021931632	-0.003940852894	0.000086616775	0.992500219703	N\A	0.014043825075	0.014502619185	0.001700648102	41	3	0.004816461102	Global Trend	
35000000	660.860093	1	-0.925545205509	1.100084511102	0.025097311219	-0.007134391023	0.000065761212	0.993499991853	N\A	0.012487681336	0.012265623708	0.001552470883	48	3	0.002052785312	Global Trend	
35050000	654.912687	1	-1.028613980763	1.134809765623	-0.014267282907	-0.004854037020	0.000036971798	0.993464674463	N\A	0.014545596705	0.014322396762	0.001647276164	52	3	0.000427921324	Global Trend	
35100000	679.692837	1	-1.097037526499	1.142214298436	-0.012509348916	-0.005532935460	0.000046589707	0.993987387582	N\A	0.014067044279	0.013033139161	0.001614060163	39	6	-0.000541000210	Global Trend	
35150000	661.364755	1	-1.040467340526	1.118519549110	0.005305200175	-0.005611549660	0.000028522075	0.992029732444	N\A	0.017163797729	0.015438478929	0.001961141310	37	5	0.001199065869	Global Trend	
35200000	656.191032	1	-1.107442546391	1.109909142496	-0.001513551954	-0.003754197492	0.000077519043	0.993445669736	N\A	0.015322068642	0.014456244377	0.001763511150	39	4	-0.001944486689	Global Trend	
35250000	661.988871	1	-1.042757206050	1.101371434743	-0.010028383589	-0.001685650383	0.000036241110	0.995471310906	N\A	0.012637041010	0.012342764482	0.001184865320	44	4	-0.000259205903	Global Trend	
35300000	654.824718	1	-1.121434364887	1.104689322230	0.010584389097	-0.005734843674	0.000095956865	0.991295074011	N\A	0.016155391675	0.014904972905	0.001838807811	42	3	-0.002327298796	Global Trend	
35350000	635.945307	1	-1.003228929261	1.132778676361	-0.026572062920	-0.001116278796	0.000072850115	0.990927340407	N\A	0.015497430854	0.015066007396	0.001950763347	47	2	0.004471054727	Global Trend	
35400000	658.133310	1	-1.094291992466	1.123267765828	0.001066673115	-0.006339320078	0.000106658125	0.993337817416	N\A	0.013300246574	0.012787148339	0.001699754416	54	4	0.000273366028	Global Trend	
35450000	655.670204	1	-1.140388842522	1.130125339817	-0.030703530911	-0.002085675634	0.000056049864	0.992446626054	N\A	0.016156641855	0.015529545307	0.001934827205	37	6	-0.002074357006	Global Trend	
35500000	657.398348	1	-1.115680276668	1.096875727893	0.021888274260	-0.006375993764	0.000100194271	0.994905813252	N\A	0.011738989677	0.010867677377	0.001294173089	34	3	-0.002778087252	Global Trend	
35550000	665.197989	1	-1.117125973200	1.099868502617	0.003256776529	-0.002516316480	0.000016824900	0.992412910712	N\A	0.015040166346	0.014033019591	0.001714161699	37	6	-0.001108111812	Global Trend	
35600000	650.337373	1	-1.042082918587	1.089538905862	0.008178630044	-0.002370420220	0.000049682057	0.992450824204	N\A	0.015697688744	0.014199119463	0.001894459129	42	3	-0.000904007529	Global Trend	
35650000	654.744888	1	-1.040422579756	1.124496074178	-0.041893388445	0.000265897042	0.000055953670	0.993132392350	N\A	0.014680559607	0.014415945352	0.001743266704	34	3	0.000529019537	Global Trend	
35700000	667.783526	1	-0.995822528385	1.098819790967	0.009029175081	-0.005437518067	0.000059159125	0.993999883792	N\A	0.011142645958	0.012104501055	0.001542932084	41	4	0.002288197949	Global Trend	
35750000	647.535317	1	-0.995694745795	1.089991799298	0.002932848007	-0.002524224385	0.000041818065	0.993509064123	N\A	0.012557662200	0.012461052775	0.001582753337	45	3	0.000831794219	Global Trend	
35800000	654.627616	1	-0.897674136598	1.084613296771	0.039711811959	-0.008480208667	0.000114927386	0.994920029216	N\A	0.014388176977	0.013773083051	0.001502356826	36	3	0.003598999011	Global Trend	
35850000	662.541267	1	-0.869082580737	1.087004733980	0.026735002132	-0.006379901333	0.000022949241	0.993969536729	N\A	0.012201559361	0.012003556422	0.001540316757	58	2	0.001828562880	Global Trend	
35900000	655.713437	1	-1.023347837356	1.160787220077	-0.035992946739	-0.004086924492	0.000041652479	0.992308245435	N\A	0.013829144167	0.014152438617	0.001761429361	41	3	0.002972415447	Global Trend	
35950000	653.937747	1	-0.866059082509	1.081731832250	0.017132643835	-0.004694327463	0.000048483799	0.993578264551	N\A	0.012593403441	0.013055769910	0.001620076741	46	5	0.005509530059	Global Trend	
36000000	665.480855	1	-1.004459215253	1.122984936594	0.000381873440	-0.005511812315	0.000043061372	0.993514100267	N\A	0.014720930948	0.014743127421	0.001762727998	48	4	0.003116480659	Global Trend	
36050000	654.844074	1	-0.827468240427	1.102363612281	0.000204262417	-0.002785575758	0.000109822022	0.992280059742	N\A	0.015688510972	0.015346889081	0.001895266710	45	3	0.006562716276	Global Trend	
36100000	639.810077	1	-0.869634332249	1.131992956655	-0.000635548148	-0.004639769619	0.000062231466	0.992848235219	N\A	0.018481033110	0.017633561509	0.001751237988	40	1	0.007300180880	Global Trend	
36150000	646.122307	1	-0.859674604471	1.101096928539	0.009265659303	-0.003961975114	0.000077813427	0.992595823234	N\A	0.014873355333	0.014510607921	0.001729312409	44	1	0.006552196985	Global Trend	
36200000	645.563019	1	-0.862913091398	1.149569327320	-0.019274593671	-0.004472018874	0.000053028070	0.991831983355	N\A	0.017653494660	0.017492695936	0.001873330066	32	3	0.008539906737	Global Trend	
36250000	634.956798	1	-1.025169140984	1.143469994159	-0.013825082956	-0.004651747813	0.000181961000	0.992281713837	N\A	0.014341772444	0.013746576129	0.001828263099	37	2	0.005796300684	Global Trend	
36300000	656.303505	1	-1.089640184217	1.145889554771	-0.009467944594	-0.005168485456	0.000039873934	0.991083204446	N\A	0.020721483330	0.018536117448	0.001905748969	53	3	0.000433394029	Global Trend	
36350000	647.664883	1	-1.030563812635	1.146630294676	-0.037273887344	-0.001509519445	0.000048764737	0.991356828358	N\A	0.017233829154	0.016792958753	0.002041180716	49	4	0.002693843601	Global Trend	
36400000	657.571645	1	-0.996137094306	1.150633534875	-0.005131704284	-0.007740633382	0.000130200187	0.993683054321	N\A	0.013939200362	0.013362893161	0.001682653695	46	1	0.003641480983	Global Trend	
36450000	656.953994	1	-0.888305168311	1.113705230213	0.015588832254	-0.005043608920	0.000023028763	0.992933506480	N\A	0.014604421507	0.014666236140	0.001822193859	43	2	0.002101185212	Global Trend	
36500000	654.946782	1	-0.892774463277	1.114213224926	0.018155744351	-0.006815728953	0.000021009104	0.992491944199	N\A	0.015450213650	0.014981152931	0.001853111384	40	1	0.001952385949	Global Trend	
36550000	646.777863	1	-0.887148255750	1.135161920481	-0.021619104191	-0.002401483904	0.000093378064	0.992984143903	N\A	0.015983843122	0.015126180977	0.001693645664	54	2	0.007647392471	Global Trend	
36600000	636.669865	1	-1.020688587307	1.158578983866	-0.034936582474	-0.002646783436	0.000044082334	0.990327749516	N\A	0.018982600206	0.017447499716	0.002006760045	47	4	0.002595826242	Global Trend	
36650000	645.678207	1	-1.048501679436	1.162115249105	-0.027141590656	-0.004045473086	0.000040238033	0.991703617757	N\A	0.016304872343	0.016077387484	0.001745953267	49	3	0.003482608497	Global Trend	
36700000	667.143779	1	-0.888220093185	1.142647293355	-0.022981356217	-0.004540662460	0.000061093949	0.994083899292	N\A	0.015067142568	0.014292104278	0.001566654387	40	3	0.006032660626	Global Trend	
36750000	646.000967	1	-0.844056460041	1.090210993928	0.008880252345	-0.004219898055	0.000246817753	0.991636434783	N\A	0.014500761629	0.013754476666	0.001795831568	36	3	0.013071074370	Global Trend	
36800000	638.714094	1	-0.995290929240	1.156398462085	-0.030008222350	-0.003301352244	0.000153849372	0.991665875278	N\A	0.016535469789	0.015674985055	0.001665810081	43	2	0.004192606221	Global Trend	
36850000	648.114087	1	-0.945976171188	1.144408312225	-0.016118730463	-0.005831588354	0.000100658957	0.991135264719	N\A	0.017851114077	0.016984803286	0.002014028832	40	2	0.007767923604	Global Trend	
