Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-006.txt
Log File Name:                   MOB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2323500902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47650000	338.737918	1	-0.864976233941	0.871940186122	0.125304002355	0.000158110035	0.999651935833	N\A	0.022035796500	0.021917475115	38	24	-0.149378443519	Global Trend	
47700000	325.764410	1	-0.971694135269	0.961647607757	0.039770078682	0.000079295981	0.999983593877	N\A	0.025241416584	0.025244999966	45	22	0.332618388453	Global Trend	
47750000	325.923636	1	-0.883857577911	0.956583077069	0.046815673070	0.000132656731	0.999937483342	N\A	0.024777250355	0.024761892812	43	22	0.249541464781	Global Trend	
47800000	297.013099	1	-0.999118570517	0.988157060796	0.014436561764	0.000255285346	0.999669207599	N\A	0.026662002646	0.026625863842	40	15	0.229029358495	Global Trend	
47850000	327.180070	1	-0.894828451536	0.911969456618	0.052709403602	0.000133212816	0.922223438142	N\A	0.051803529843	0.035047554828	53	21	-0.000318662379	Global Trend	
47900000	325.466508	1	-0.821460024337	0.840072843042	0.125766105052	0.000190251354	0.957716736906	N\A	0.034182720921	0.021194043907	53	24	0.001849722424	Global Trend	
47950000	313.203032	1	-0.580194739147	0.739551464689	0.180906363806	0.000314398014	0.937115887781	N\A	0.039012261196	0.028108723203	44	24	-0.009016984435	Global Trend	
48000000	314.255530	1	-0.789400422374	0.856899862928	0.115978952477	0.000171658873	0.990405917868	N\A	0.027910842554	0.025989911795	48	21	-0.021810233882	Global Trend	
48050000	317.529983	1	-0.776846077547	0.968906001244	0.029192177027	0.000221529751	0.999953311829	N\A	0.026245747790	0.026224343975	46	22	-0.717692253464	Global Trend	
48100000	344.536193	1	-0.624803639202	0.929459647341	0.067322280879	0.000226805020	0.999917627205	N\A	0.024473573384	0.024434553461	35	32	-0.452148773242	Global Trend	
48150000	326.226943	1	-0.752958333503	0.860349995822	0.094304605355	0.000824224716	0.949915332954	N\A	0.037756382783	0.027680551874	54	20	-0.024319295834	Global Trend	
48200000	308.271011	1	-0.597852725901	0.785034311620	0.141256223102	0.000294745882	0.958992353547	N\A	0.033889601900	0.026293212805	49	19	-0.012929158243	Global Trend	
48250000	314.027057	1	-0.949411930503	0.932719668047	0.066261112506	0.000195529829	0.999822924058	N\A	0.026084490891	0.026065283195	39	30	-0.184526725779	Global Trend	
48300000	311.207419	1	-0.833844069451	0.952159363747	0.011153341420	0.000265963455	0.958489671893	N\A	0.037061059006	0.029116639009	42	22	-0.012287166776	Global Trend	
48350000	322.398641	1	-1.017493840472	0.933400239157	0.067052209657	0.000391333448	0.999952378312	N\A	0.019661732637	0.019659792445	54	23	0.928668570726	Global Trend	
48400000	292.127788	1	-0.924934976232	0.916517405045	0.073509363425	0.000255896326	0.985726031085	N\A	0.028122383461	0.025559788190	49	18	-0.024025478871	Global Trend	
48450000	311.671657	1	-0.760191967576	0.848495959794	0.149161482688	0.000295450351	0.999832287083	N\A	0.027969096443	0.027927474058	35	26	-0.454830136320	Global Trend	
48500000	312.959892	1	-1.001648283584	0.963939516417	0.039271019316	0.000200049607	0.999513117653	N\A	0.028559398296	0.028468324480	40	23	0.157868889091	Global Trend	
48550000	307.309541	1	-0.895799772382	0.852918733110	0.106895358190	0.000380640460	0.926628389895	N\A	0.040764604659	0.028677966323	41	23	0.004666223398	Global Trend	
48600000	315.233528	1	-0.886458540818	0.972593043407	0.024970206541	0.000221678495	0.999878721932	N\A	0.025365602140	0.025322898802	37	21	-0.336393310609	Global Trend	
48650000	315.783819	1	-1.065424193313	0.936576878623	0.062927792528	0.000376201899	0.999696632164	N\A	0.023752337390	0.023683213726	45	22	-0.277048593541	Global Trend	
48700000	326.731380	1	-0.884889757189	0.884124498282	0.116122726769	0.000128972641	0.999995955094	N\A	0.021817120636	0.021816523413	42	26	0.852302214634	Global Trend	
48750000	320.081052	1	-0.921325588833	0.932340997083	0.068831230576	0.000142770711	0.999912875520	N\A	0.024796315533	0.024801062053	45	23	0.187905261947	Global Trend	
48800000	321.481914	1	-0.805517060932	0.882889177334	0.120138643328	0.000238171791	0.999768822189	N\A	0.028595477086	0.028598900247	30	21	0.352093445633	Global Trend	
48850000	325.784101	1	-0.893763116432	0.932179974047	0.069362435912	0.000292479793	0.999846464902	N\A	0.026970752716	0.026957255679	40	29	0.556277052849	Global Trend	
48900000	336.834119	1	-0.650287676170	0.821821003030	0.126727384130	0.000267924481	0.966098903680	N\A	0.033274295250	0.027343479324	41	27	-0.022261200776	Global Trend	
48950000	321.909244	1	-0.708042876895	0.848874246920	0.106155297883	0.000217506039	0.974428474050	N\A	0.031889400997	0.026791551557	36	30	-0.015125365723	Global Trend	
49000000	338.633086	1	-0.762828559924	0.822008212126	0.119165029480	0.000498844115	0.948085198904	N\A	0.035367280878	0.023638530916	38	30	-0.009321384308	Global Trend	
49050000	299.809057	1	-1.034096462377	1.037869903849	-0.038301754788	0.000127131159	0.999997150801	N\A	0.023118574145	0.023118716302	49	21	-1.170155299433	Global Trend	
49100000	297.835543	1	-1.122290656343	1.027955472200	-0.009597503119	0.000256083335	0.976236210289	N\A	0.031780757249	0.027712764305	48	22	0.014121438914	Global Trend	
49150000	312.094617	1	-0.739045890400	0.852584660628	0.105461747190	0.000192838393	0.977183352456	N\A	0.030535875717	0.025846984788	45	25	-0.013386334481	Global Trend	
49200000	320.102393	1	-0.441069827647	0.696105726727	0.191452436385	0.000218798800	0.959478130035	N\A	0.033379138388	0.023044849633	50	22	-0.006525417858	Global Trend	
49250000	304.217073	1	-0.526928074743	0.777018820926	0.161223759960	0.000599159645	0.973679315681	N\A	0.027546648714	0.020779911711	37	21	-0.039278433620	Global Trend	
49300000	309.007850	1	-0.904370233362	0.893118584705	0.077255396272	0.000863549868	0.939408676334	N\A	0.044770272964	0.030717417587	48	22	-0.014129631232	Global Trend	
49350000	317.502694	1	-0.966404318840	0.998770040492	0.005142986835	0.000210706184	0.999574937985	N\A	0.028090974367	0.028079515815	33	28	0.182989787727	Global Trend	
49400000	324.608857	1	-0.936341638386	0.970971734068	0.032163697588	0.000217842712	0.999633032261	N\A	0.029385285246	0.029313144034	47	26	0.209009937683	Global Trend	
49450000	321.053893	1	-0.965308959933	0.985426125302	0.016904752642	0.000220535416	0.999842633620	N\A	0.024135667595	0.024116913403	46	26	0.235831500957	Global Trend	
49500000	319.424640	1	-1.023062260654	0.932144398157	0.083041239745	0.000190300208	0.985707652872	N\A	0.027854378341	0.024278678187	43	26	0.017521006371	Global Trend	
49550000	319.159423	1	-0.973037111029	1.022645568081	-0.024047212192	0.000172403926	0.999968660120	N\A	0.024052541549	0.024052353444	51	20	-0.496652719060	Global Trend	
49600000	315.704268	1	-0.885874596547	0.999764438311	-0.008490062893	0.000189239658	0.999470531124	N\A	0.026611855203	0.026517090480	44	25	-0.127841316015	Global Trend	
49650000	307.587247	1	-0.912689001404	0.942291119992	0.057017405782	0.000139776210	0.999995752731	N\A	0.023777952141	0.023771211962	51	24	-0.976495581280	Global Trend	
49700000	305.852647	1	-0.735995153775	0.882409602419	0.084365583250	0.000193342682	0.990472366425	N\A	0.022720256679	0.020711965297	54	28	-0.023120186273	Global Trend	
49750000	290.936762	1	-0.635812693863	0.747365667551	0.145206182310	0.000321227590	0.923319030654	N\A	0.040368366877	0.027320366152	34	24	-0.000328775069	Global Trend	
49800000	322.715630	1	-0.657932744165	0.804141523937	0.143071910442	0.000298030628	0.985109768664	N\A	0.014697930964	0.010350977644	46	22	-0.023559557181	Global Trend	
49850000	318.995874	1	-0.847131360547	0.851196992055	0.112544394875	0.000097449630	0.949880156124	N\A	0.039982267945	0.029395657175	35	22	-0.003144025140	Global Trend	
49900000	322.685379	1	-0.764197363308	0.877060004658	0.109637278593	0.000223986202	0.997029779370	N\A	0.020293733331	0.019704458773	32	25	-0.062709268943	Global Trend	
49950000	303.199835	1	-0.553248286781	0.937577423418	0.029708606527	0.000538787933	0.989801208626	N\A	0.028947400052	0.027325961239	34	21	-0.106680724643	Global Trend	
50000000	321.222668	1	-0.884809667691	0.731100461834	0.165158271974	0.000398608075	0.961788245394	N\A	0.024097763573	0.016234923196	48	23	-0.010667887649	Global Trend	
50050000	307.722237	1	-1.115287430393	0.901111364491	0.085374196481	0.000326742653	0.996226313200	N\A	0.024808944742	0.024092580694	50	23	-0.062105686990	Global Trend	
50100000	315.273968	1	-1.108400013233	0.850841596828	0.139217673756	0.000485994092	0.996369380042	N\A	0.026187101280	0.025425289176	39	22	-0.122237418257	Global Trend	
50150000	318.000109	1	-0.995904222716	0.933627479271	0.054966933255	0.000419220633	0.967497694663	N\A	0.033951100001	0.027770456993	36	27	-0.033376967159	Global Trend	
50200000	325.197750	1	-0.552647195716	0.830971533870	0.112509176728	0.000359395643	0.962225063901	N\A	0.035963702518	0.029699144950	31	21	-0.031440735981	Global Trend	
50250000	313.984091	1	-1.062477299873	0.995414723433	0.000014925019	0.000183036810	0.998294340891	N\A	0.028221496275	0.027892935728	38	23	-0.073047083131	Global Trend	
50300000	311.132327	1	-0.986725578031	0.986492119061	0.020752777669	0.000112269546	0.998686761863	N\A	0.024768029777	0.024586803652	56	24	0.047864827004	Global Trend	
50350000	308.850083	1	-0.927425293984	0.948565111555	0.048166348384	0.000215896939	0.998623034780	N\A	0.021517901959	0.021283173323	43	22	-0.071614918745	Global Trend	
50400000	326.129636	1	-1.020887311416	0.976000930684	0.014711016016	0.000179670874	0.996482179018	N\A	0.027357320078	0.026779032020	38	24	-0.046474274544	Global Trend	
50450000	320.486380	1	-1.010141127571	1.041708976372	-0.037847909616	0.000134407326	0.997665544755	N\A	0.028854197574	0.028462600387	52	28	0.044927086156	Global Trend	
50500000	317.267571	1	-0.649463122490	0.918196189112	0.036276488954	0.000245491574	0.972329153475	N\A	0.036057566889	0.031109160688	44	26	-0.021245507577	Global Trend	
50550000	331.766155	1	-0.830334917075	0.892731601942	0.090011397450	0.000160002089	0.988281899857	N\A	0.022175419376	0.019344444401	48	23	-0.018651526561	Global Trend	
50600000	300.693533	1	-0.678717512281	0.829931809480	0.132213740908	0.000293954904	0.975472698843	N\A	0.029824168599	0.024963523208	43	18	-0.024242411323	Global Trend	
50650000	313.463880	1	-0.931521443442	0.947906575041	0.048346156977	0.000243340704	0.999343646540	N\A	0.015732819940	0.015682838959	47	20	-0.140725497243	Global Trend	
50700000	288.434621	1	-0.919454799354	0.993608695518	0.006766618816	0.000115402947	0.999994330711	N\A	0.026199052721	0.026201081282	53	16	0.853909764788	Global Trend	
50750000	301.350562	1	-0.879908240309	0.952211397848	0.051881627978	0.000850206251	0.998621881912	N\A	0.019865154526	0.019624492653	43	23	0.304633752708	Global Trend	
50800000	311.151580	1	-0.856849770919	0.961066332949	0.041397379200	0.000610678556	0.999627961930	N\A	0.020230874984	0.020182515641	35	20	0.428700770304	Global Trend	
50850000	285.328111	1	-0.971257800131	0.886872887123	0.110739790524	0.000260433004	0.997658865274	N\A	0.029403040151	0.029183144644	39	22	0.094198437579	Global Trend	
50900000	335.139656	1	-0.791772684179	0.927821412013	0.068195434782	0.000202961545	0.999756828234	N\A	0.022065193948	0.021996457138	47	23	-0.204636677277	Global Trend	
50950000	334.853031	1	-0.735598380558	0.890131661919	0.078054409064	0.000299873365	0.986689424994	N\A	0.027437345143	0.024836802645	38	26	-0.043231922499	Global Trend	
51000000	335.254251	1	-0.855522980226	0.988671804470	0.012869107387	0.000190339668	0.999972318252	N\A	0.023962943806	0.023968998198	42	26	0.639088463973	Global Trend	
