Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-002.txt
Log File Name:                   PAL_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            530319796
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46150000	463.481468	1	-0.942017417164	1.003845608301	0.038674098184	-0.022962285008	0.000112493206	0.966729013612	N\A	0.035628137926	0.033356147342	0.003981661282	43	15	-0.006273107338	Global Trend	
46200000	455.058583	1	-0.828024756921	0.972061696670	0.047292671856	-0.020700422116	0.000184060835	0.999281160988	N\A	0.026776593889	0.029459659186	0.003299295772	38	12	-0.154238069039	Global Trend	
46250000	442.535290	1	-0.875748168259	0.942787608464	0.081347168087	-0.023629088338	0.000219532897	0.999958866575	N\A	0.031485897905	0.034343044568	0.003486051658	46	11	0.940729629393	Global Trend	
46300000	440.162761	1	-0.698379894471	0.876458586613	0.142978362247	-0.026382905560	0.000259199801	0.997467570983	N\A	0.032175359589	0.035123930051	0.003691895505	35	9	-0.118553949701	Global Trend	
46350000	452.627350	1	-0.721741106796	0.900654186812	0.126917876612	-0.026050738877	0.000198299532	0.999758102433	N\A	0.030912225454	0.033619297180	0.003403450477	44	8	0.308175696984	Global Trend	
46400000	459.425497	1	-0.654145125380	0.918552112172	0.103119614167	-0.020333915901	0.000188074309	0.999891028201	N\A	0.029854683018	0.032807769735	0.003653878942	43	17	0.418710851659	Global Trend	
46450000	451.052414	1	-0.897590114215	0.933398273338	0.087296496110	-0.021101158413	0.000187072047	0.998537628559	N\A	0.029926760228	0.032423360445	0.003393589192	42	15	-0.138062890584	Global Trend	
46500000	456.579046	1	-0.688662646636	0.910190099571	0.113284268027	-0.028825584609	0.000095579305	0.999620507611	N\A	0.029728260995	0.032489759174	0.003360762581	41	12	-0.110249816761	Global Trend	
46550000	459.599937	1	-0.707741933217	0.887719533451	0.122922883382	-0.025248498865	0.000074722860	0.990258892864	N\A	0.031135622247	0.033417251111	0.003759967633	38	9	-0.015836135066	Global Trend	
46600000	451.196036	1	-0.824219041095	0.918329164858	0.133312478976	-0.033290200921	0.000101308438	0.966925462095	N\A	0.033707902443	0.032972252211	0.003950986042	45	12	0.005552506698	Global Trend	
46650000	458.838693	1	-0.802597588179	0.934590978726	0.084803191104	-0.020031047189	0.000134283074	0.991383650833	N\A	0.027520955255	0.029456254856	0.003105216431	41	16	-0.028652655784	Global Trend	
46700000	448.393649	1	-0.874872569171	0.932994361622	0.087685390823	-0.023314101540	0.000210472521	0.971964263435	N\A	0.038119706414	0.038383608422	0.004007713163	35	9	0.025732968650	Global Trend	
46750000	426.223950	1	-0.782124218399	0.971198003659	0.050726483712	-0.018581006414	0.000127012541	0.999538383412	N\A	0.032514812469	0.035349074515	0.003472173775	42	12	0.137518746686	Global Trend	
46800000	428.846747	1	-0.771631729323	0.874383015339	0.159723242569	-0.033690519671	0.000224846463	0.999977951830	N\A	0.031589385831	0.034306554030	0.003402764201	38	11	1.352083903402	Global Trend	
46850000	461.297290	1	-0.738828022872	0.857387999721	0.116970451749	-0.016300045023	0.000598806834	0.960327178682	N\A	0.034374134129	0.033779434271	0.004494566005	47	13	0.001097727453	Global Trend	
46900000	443.351488	1	-0.788849707857	0.905158756219	0.121405592038	-0.026878771302	0.000182464843	0.999954036096	N\A	0.029913982600	0.032462987497	0.003256290383	35	13	-0.557950851317	Global Trend	
46950000	451.084946	1	-0.829865209437	0.891408584508	0.144615342203	-0.031984647936	0.000150031217	0.954291614526	N\A	0.034976526225	0.031551810090	0.004063414676	37	13	-0.001928462884	Global Trend	
47000000	446.793729	1	-1.133488756961	0.931716613639	0.094834915311	-0.023473882704	0.000204369557	0.998392030460	N\A	0.030955804257	0.033630009846	0.003394948617	41	15	0.148388829910	Global Trend	
47050000	418.633805	1	-1.164503345894	0.902997141136	0.110620255672	-0.021404108254	0.000127844062	0.986887154658	N\A	0.034093729472	0.036260599918	0.003610416489	49	11	0.018480018885	Global Trend	
47100000	441.684066	1	-1.345173761431	0.995462257233	0.025813393527	-0.018112397030	0.000250454075	0.990947949805	N\A	0.034718401189	0.036914186176	0.003705262445	34	10	0.072305418990	Global Trend	
47150000	445.327806	1	-0.745455692929	0.934636225308	0.091253545934	-0.026606287499	0.000331864528	0.999966082708	N\A	0.031486351557	0.034548867951	0.003753117311	37	10	-1.500972861755	Global Trend	
47200000	441.550164	1	-1.120957140377	0.937785667906	0.086573824749	-0.022329826522	0.000275929740	0.999688667025	N\A	0.032253049778	0.035123094905	0.003631549056	31	11	0.387550645643	Global Trend	
47250000	439.253965	1	-1.099717618726	0.907150383651	0.118530627154	-0.027133071311	0.000223562939	0.999668896037	N\A	0.030258588404	0.033070464538	0.003582599209	37	9	-0.290333815347	Global Trend	
47300000	433.984994	1	-1.069776249808	1.000006924802	0.014275694255	-0.015952148304	0.000454613795	0.999828486848	N\A	0.033989708231	0.037410824970	0.004176523228	39	10	-1.108257341416	Global Trend	
47350000	431.896322	1	-1.259427213102	0.933376775432	0.074092915371	-0.020069654301	0.000338445535	0.952773155852	N\A	0.040709489331	0.037297304737	0.004294414552	47	11	0.004653612225	Global Trend	
47400000	416.962100	1	-0.944816453996	0.919556972373	0.103177141732	-0.025278396278	0.000630438146	0.999376555711	N\A	0.034950852818	0.038116099921	0.003798899354	52	9	-0.484543044814	Global Trend	
47450000	438.981594	1	-1.055660659669	0.873330595377	0.155939166448	-0.026746699164	0.000359663510	0.998249721972	N\A	0.032523707039	0.035700677377	0.003944318777	37	11	0.208397987244	Global Trend	
47500000	457.179602	1	-0.657730643317	0.859719180017	0.169646610942	-0.029922673873	0.000164303394	0.989385605821	N\A	0.033244781194	0.035129921713	0.003393476639	32	14	0.034328626967	Global Trend	
47550000	458.668239	1	-1.236733524366	0.884607932368	0.136352623248	-0.024004297903	0.000196625865	0.984166380126	N\A	0.032799758441	0.035094819730	0.003944119632	46	14	-0.032366159736	Global Trend	
47600000	453.290151	1	-1.494981140643	0.917657152073	0.111085166919	-0.028394152636	0.000244288492	0.999790365248	N\A	0.030232720542	0.033021112107	0.003546936844	34	15	-0.453105229427	Global Trend	
47650000	464.557268	1	-1.227233527460	0.990072092955	0.029754122686	-0.016489132074	0.000242505399	0.996981819471	N\A	0.029199395011	0.031490215615	0.003362067790	41	12	0.106325807775	Global Trend	
47700000	449.600286	1	-1.032477553832	0.967470476297	0.055134912750	-0.018605785654	0.000210174947	0.995039192152	N\A	0.027455589016	0.029598638088	0.003294852465	28	12	-0.072249266104	Global Trend	
47750000	444.117916	1	-0.917273268294	0.999941331434	0.028643440678	-0.017125700230	0.000212777469	0.983550152646	N\A	0.034044121360	0.035193202481	0.003790771816	36	13	0.046176990375	Global Trend	
47800000	441.676201	1	-0.674204344982	0.971666479626	0.031769122676	-0.016350104994	0.000271019903	0.994790413220	N\A	0.032918860342	0.035462933518	0.003736695804	26	14	-0.102337036489	Global Trend	
47850000	457.267317	1	-0.646438441949	0.923384416168	0.099540621203	-0.021554710565	0.000154307675	0.999925945722	N\A	0.029179186414	0.031719728003	0.003217221059	48	12	0.519811506922	Global Trend	
47900000	476.523532	1	-0.834258938987	0.986130827785	0.027931947153	-0.015637675478	0.000204622577	0.999271965500	N\A	0.025213831525	0.027368545973	0.002969784133	38	15	-0.206960851043	Global Trend	
47950000	484.700979	1	-0.940028285726	1.021140806818	0.009615990497	-0.017746969865	0.000212035391	0.982121076856	N\A	0.016691438307	0.018194488134	0.002232681652	35	18	0.031210480926	Global Trend	
48000000	452.970108	1	-0.746990721490	0.896355048117	0.132201143207	-0.028265034122	0.000220773381	0.999696648311	N\A	0.030226412701	0.032773305046	0.003273837461	29	12	-0.318943938292	Global Trend	
48050000	456.000545	1	-0.841492072507	0.942342006350	0.072780195422	-0.022605744447	0.000255621363	0.997716512982	N\A	0.030411649849	0.033273383984	0.003528338986	36	12	-0.112451793463	Global Trend	
48100000	446.306847	1	-0.796539587171	0.962108924140	0.056257190183	-0.018195020314	0.000202904841	0.999985446203	N\A	0.029950075556	0.032633779432	0.003318861887	34	10	1.340021661312	Global Trend	
48150000	467.325948	1	-0.661844595931	0.913866685370	0.091480360486	-0.016434438519	0.000272599298	0.996471686432	N\A	0.030840491173	0.033255799501	0.003422769915	31	12	-0.124711418908	Global Trend	
48200000	439.827557	1	-1.064449753986	0.949271878096	0.083350936702	-0.023283584907	0.000203932122	0.994312984693	N\A	0.034273282275	0.037654387903	0.004365529368	42	10	-0.050474517097	Global Trend	
48250000	452.121490	1	-1.010594940505	0.985693867034	0.028057261779	-0.015302698795	0.000337970555	0.999179309057	N\A	0.031626746958	0.034672021059	0.003787674496	33	13	-0.285116309594	Global Trend	
48300000	454.200598	1	-1.413675612913	0.926093794964	0.094094542625	-0.023098071314	0.000189363453	0.996839822211	N\A	0.029501805200	0.031897509519	0.003191627432	40	15	-0.067397062295	Global Trend	
48350000	460.477270	1	-0.656792409146	0.896603845470	0.109201106577	-0.023241743709	0.000243375467	0.974567149875	N\A	0.030224412486	0.028942227616	0.003192239792	45	14	-0.025113949011	Global Trend	
48400000	457.409217	1	-0.786844079060	0.897344133811	0.136021157751	-0.024590710322	0.000201976641	0.956933237686	N\A	0.032553238423	0.026645913651	0.003786731156	46	16	0.000106661360	Global Trend	
48450000	442.590069	1	-1.006627307055	1.003155925448	0.031587250988	-0.024651566798	0.000276007493	0.952869807705	N\A	0.035595180169	0.034015405114	0.004528584040	34	11	-0.003476416346	Global Trend	
48500000	440.480647	1	-0.729312507470	0.826949554856	0.207668117448	-0.033686268465	0.000146097166	0.999752672594	N\A	0.033303417831	0.036131113310	0.003423449590	43	13	0.176140462394	Global Trend	
48550000	440.610676	1	-0.868611273047	0.919764996430	0.106202079828	-0.025599277682	0.000217384005	0.999738261991	N\A	0.032550053787	0.035537949218	0.003585708957	38	8	-0.359689298787	Global Trend	
48600000	469.417406	1	-0.777249387342	0.943991091373	0.082783889219	-0.026440124240	0.000072104279	0.999988923189	N\A	0.027056545391	0.029310666940	0.002957476941	47	14	0.552256984659	Global Trend	
48650000	466.830718	1	-0.546978953350	0.948761732273	0.068520555381	-0.019891742050	0.000227797330	0.999938231933	N\A	0.028495394861	0.031170591293	0.003383386540	39	13	-0.879954437063	Global Trend	
48700000	452.509435	1	-0.742651671315	0.950189506218	0.071837780223	-0.023239601806	0.000206508797	0.999962223443	N\A	0.024325350633	0.026348938149	0.002853987141	38	14	-0.906536999110	Global Trend	
48750000	468.404847	1	-0.789107519783	0.928978621666	0.086457696253	-0.020187721127	0.000176803513	0.993552162242	N\A	0.027422902444	0.029295445475	0.003090016202	34	19	-0.053384769884	Global Trend	
48800000	439.507214	1	-0.827409875967	0.935828555785	0.101755275071	-0.024218909662	0.000109061998	0.993754163102	N\A	0.030197016735	0.032494452687	0.003235724179	44	12	0.034689313503	Global Trend	
48850000	426.908985	1	-1.145844903321	1.001946596244	0.014636895233	-0.016367127186	0.000230976452	0.999986383126	N\A	0.032340504276	0.035294458389	0.003604217654	36	8	-1.147541034954	Global Trend	
48900000	455.146517	1	-0.771839345849	0.940287436912	0.082563467491	-0.022503080532	0.000111000157	0.999899104419	N\A	0.030813056848	0.033724958780	0.003632085634	30	12	0.322160730522	Global Trend	
48950000	460.256314	1	-0.900291015768	0.962063162748	0.069046381163	-0.023072467645	0.000091113251	0.959426339599	N\A	0.036712577200	0.033294445225	0.004426158173	29	13	0.001030152524	Global Trend	
49000000	434.010472	1	-0.865882286877	0.995209209769	0.024709687363	-0.018613555544	0.000101817975	0.999553136848	N\A	0.034377603570	0.037680117169	0.004049878704	41	12	0.093090167381	Global Trend	
49050000	448.959266	1	-0.914515852528	0.922804210597	0.103702552496	-0.025707758422	0.000216820308	0.958322445179	N\A	0.036742477615	0.032878868136	0.003898988122	36	11	0.011093394233	Global Trend	
49100000	452.033627	1	-0.856291225814	0.917898163166	0.094596098910	-0.022017249990	0.000226870617	0.962440297135	N\A	0.036366420137	0.034604457138	0.003884276961	36	11	0.016182594883	Global Trend	
49150000	448.714084	1	-0.803979834311	0.926325598057	0.087892791193	-0.023326069061	0.000179556973	0.957292833847	N\A	0.038150641617	0.034127573218	0.003972283483	42	15	-0.006225173028	Global Trend	
49200000	446.119816	1	-0.827428177413	0.936259437340	0.078436661561	-0.023077819069	0.000125849526	0.964114852205	N\A	0.034663596664	0.027763998737	0.003745232418	35	14	-0.004923322530	Global Trend	
49250000	456.656617	1	-0.759691893209	0.979834037323	0.060396900385	-0.020815524862	0.000075551946	0.991581693989	N\A	0.028889443638	0.031024599422	0.003578767807	40	10	0.021014441891	Global Trend	
49300000	454.104684	1	-0.884342979644	0.949940945488	0.076479965397	-0.023891623110	0.000113785097	0.991436515644	N\A	0.031694454738	0.034024372639	0.003668685208	34	15	-0.028464164968	Global Trend	
49350000	443.404533	1	-1.155922323202	1.004409327851	0.006966443338	-0.010645958732	0.000321894249	0.999966878135	N\A	0.029205896416	0.031972547883	0.003528795213	33	14	1.652830119500	Global Trend	
49400000	446.164622	1	-0.906569497338	0.832308528717	0.175397623023	-0.026082082159	0.000269597521	0.972458916380	N\A	0.036540012616	0.037205734889	0.004302740358	40	14	-0.025223317965	Global Trend	
49450000	437.920987	1	-0.797830386586	0.847022483597	0.200301970081	-0.035803858405	0.000172423180	0.951500011407	N\A	0.042203017064	0.036997150273	0.004048472601	41	9	0.002384802079	Global Trend	
49500000	453.193084	1	-0.684272899976	0.920667447442	0.105692016985	-0.026914276940	0.000113264823	0.999977575861	N\A	0.029735842708	0.032325339963	0.003253723521	41	13	-0.597492796434	Global Trend	
49550000	446.550591	1	-0.841350089580	1.006974434022	0.008142919475	-0.014131725616	0.000075342656	0.999932331878	N\A	0.030093963878	0.032891120441	0.003570303477	40	10	0.230879347202	Global Trend	
49600000	430.763125	1	-0.809516717726	0.950024467529	0.079466375844	-0.021651419057	0.000213077339	0.995018792559	N\A	0.029095031449	0.031055899138	0.003421509186	48	10	0.058955754920	Global Trend	
49650000	432.634071	1	-0.738590777245	0.946652309610	0.072921151193	-0.021996649738	0.000212884991	0.955356576333	N\A	0.040684928115	0.038032040440	0.003990991375	30	12	-0.008216646789	Global Trend	
49700000	449.281286	1	-1.078320397813	0.937383697254	0.103433308616	-0.026805837936	0.000249739736	0.991533882213	N\A	0.032309036148	0.034381457670	0.003713032749	28	12	0.085255343486	Global Trend	
49750000	451.032016	1	-1.125654149053	0.964678384269	0.053002521550	-0.019206867998	0.000284974287	0.999448532076	N\A	0.032433405414	0.035499459710	0.003798727458	29	13	-0.359650167863	Global Trend	
49800000	445.265097	1	-1.321202916011	0.990305771172	0.031279086307	-0.019391782961	0.000353922652	0.997533145705	N\A	0.029033560762	0.032207562645	0.003950096036	35	13	-0.160974187318	Global Trend	
49850000	452.659843	1	-1.307549947655	0.969496961925	0.052501394589	-0.021719966729	0.000225615832	0.999977983580	N\A	0.026784216462	0.029223161830	0.003170380896	39	11	-1.182776940772	Global Trend	
49900000	453.012604	1	-1.226228901454	0.869999654894	0.151985912500	-0.029303238778	0.000233637918	0.998734399015	N\A	0.030282478117	0.033212787121	0.003605947847	33	13	-0.145067282406	Global Trend	
49950000	465.017554	1	-1.098813122203	0.922421988691	0.101966858240	-0.023275237767	0.000225568725	0.999954100925	N\A	0.029727129668	0.032460004463	0.003351744327	37	14	0.942569402312	Global Trend	
50000000	464.104296	1	-1.037227614996	0.871505512133	0.103618132521	-0.019264882419	0.000225262951	0.960850822416	N\A	0.034675306894	0.032630870884	0.003791364397	29	16	-0.011658403006	Global Trend	
50050000	445.954176	1	-1.062715785265	0.997685519733	0.023994061029	-0.017778656030	0.000100876231	0.996501361702	N\A	0.031849335736	0.034351945083	0.003540459086	46	14	0.051447975736	Global Trend	
50100000	444.773390	1	-1.164306487355	0.864310370201	0.161236278331	-0.027725072224	0.000100965301	0.999772240269	N\A	0.032019446567	0.034829860097	0.003406122132	44	14	-0.124975194867	Global Trend	
50150000	445.792541	1	-1.187326521673	0.917979619139	0.103386299476	-0.020869147776	0.000230858799	0.999702519547	N\A	0.030588213597	0.033408142065	0.003515284334	33	12	0.444847669426	Global Trend	
50200000	449.602399	1	-0.453970359268	0.920828572817	0.099918170405	-0.024415123231	0.000345713041	0.999740356708	N\A	0.033479763352	0.036772057394	0.004004146177	37	11	-0.713301013579	Global Trend	
50250000	460.315248	1	-0.951835185197	0.965487038176	0.076515349109	-0.027072467931	0.000106373935	0.968259612004	N\A	0.034630649300	0.033416412206	0.003761398425	42	13	-0.005878265749	Global Trend	
50300000	457.979875	1	-0.746228668374	0.949746261922	0.112089456909	-0.030445232900	0.000095388023	0.987559510016	N\A	0.032358300098	0.033691779994	0.003475686415	45	12	0.019295499094	Global Trend	
50350000	446.005869	1	-0.773423253963	0.959904165255	0.065704670841	-0.020698101397	0.000070406232	0.999596033898	N\A	0.032994585527	0.036099121810	0.003749252713	35	10	0.089452335421	Global Trend	
50400000	452.283815	1	-1.004684618721	1.047324265940	-0.023084951712	-0.013461377532	0.000153610140	0.991914673670	N\A	0.032770932721	0.034793243574	0.003640917626	39	15	0.035026301123	Global Trend	
50450000	454.978058	1	-0.917507069852	0.959147396183	0.066671910308	-0.023050359553	0.000259326636	0.996117595004	N\A	0.029823602804	0.032190743026	0.003447955572	39	12	0.103381182353	Global Trend	
50500000	450.196676	1	-0.704262617073	0.973216221874	0.038700782463	-0.016296838172	0.000132446436	0.999692380458	N\A	0.032053426899	0.034862795008	0.003465758307	42	13	-0.195346146238	Global Trend	
50550000	446.480547	1	-0.883400822613	0.979138738871	0.065146406261	-0.021446711666	0.000175814634	0.959997520855	N\A	0.035285011002	0.031317558874	0.004173813097	41	12	-0.000644803353	Global Trend	
50600000	440.455749	1	-1.016600216878	0.968435701145	0.063316658689	-0.019435386482	0.000265604742	0.978207035069	N\A	0.034269264289	0.034950863948	0.003918751595	43	17	0.022594290763	Global Trend	
50650000	448.690626	1	-0.684486126548	0.906535220641	0.119747660158	-0.027045462767	0.000149210326	0.999987871941	N\A	0.032681909537	0.035750911125	0.003669157905	59	13	-1.006843247584	Global Trend	
50700000	458.863241	1	-0.630610115228	0.857877834575	0.136382666768	-0.025628544495	0.000063313273	0.972982048864	N\A	0.033258127626	0.031746064134	0.003573171541	38	13	-0.005319195815	Global Trend	
50750000	451.576051	1	-0.888016467881	0.855293773190	0.165557207638	-0.026659583599	0.000312214971	0.998269640928	N\A	0.032442012420	0.035430230012	0.003616155231	34	13	-0.219634829307	Global Trend	
50800000	449.819388	1	-0.871903202084	0.959906057140	0.064492542310	-0.021763361352	0.000216536801	0.999297373291	N\A	0.031137708119	0.033833401178	0.003415332804	42	12	0.189352148434	Global Trend	
