Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-003.txt
Log File Name:                   AMY_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2403243223
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19450000	508.629059	1	-1.626474555700	1.236193408173	-0.067582152148	0.026103996830	0.000084412382	0.961038598586	N\A	0.048062467949	0.006065889644	0.022282812994	33	5	0.000402095025	Global Trend	
19500000	506.790590	1	-1.731586457193	1.239727367757	-0.068650236260	0.060405709785	0.000169488824	0.960428142270	N\A	0.050179712147	0.006342667652	0.020773922694	44	4	-0.000666745420	Global Trend	
19550000	527.767017	1	-1.377431244445	1.102851328738	-0.063489288855	0.122720911182	0.000090306979	0.966821569768	N\A	0.048777126281	0.006374100817	0.020566719075	42	9	0.001354988917	Global Trend	
19600000	507.498042	1	-1.626147083853	1.176531221571	-0.055506025984	0.011775138262	0.000125389525	0.960881110265	N\A	0.046460043965	0.005973057336	0.019816166518	31	7	-0.005542301178	Global Trend	
19650000	521.880284	1	-1.572185250428	1.177708973930	-0.056411597833	0.025256856426	0.000083635216	0.966960943825	N\A	0.046830352843	0.005833377473	0.018648407246	33	7	0.000257935350	Global Trend	
19700000	500.198865	1	-1.504153270570	1.159238142243	-0.050261126740	0.022450412479	0.000110788312	0.959592704123	N\A	0.044459791244	0.005671390789	0.020641685073	35	4	0.003192781164	Global Trend	
19750000	498.939460	1	-1.637926853360	1.203546726516	-0.063836926353	0.046988817202	0.000143457053	0.961277682685	N\A	0.049189047132	0.006566288327	0.022100640165	34	2	-0.000339415895	Global Trend	
19800000	509.789055	1	-1.410441976615	1.150690450197	-0.046233145713	-0.004491832936	0.000128016808	0.963946774758	N\A	0.043230510713	0.004458130915	0.018544148747	34	5	-0.005309772879	Global Trend	
19850000	499.471753	1	-1.397614458483	1.090573943975	-0.048253615251	0.051183718630	0.000104596255	0.961871984814	N\A	0.044710345817	0.005972636313	0.020112202534	33	3	0.001333849173	Global Trend	
19900000	507.031874	1	-1.482131776405	1.127968618957	-0.049904866052	0.035371926306	0.000105362213	0.956729476756	N\A	0.049449004865	0.006157750113	0.022338526620	25	3	0.001364845425	Global Trend	
19950000	510.920330	1	-1.592504268527	1.144915563184	-0.049306912598	0.028046556636	0.000101547172	0.963281177611	N\A	0.045421877616	0.005185346787	0.019381245907	31	5	-0.002030970720	Global Trend	
20000000	517.300052	1	-1.443399107467	1.087659997391	-0.047217506402	0.048800125498	0.000095086170	0.963716893357	N\A	0.046224519799	0.005173407804	0.019648723309	31	7	-0.000390773437	Global Trend	
20050000	510.943219	1	-1.477596312674	1.083151149903	-0.044002505052	0.032478528992	0.000097590010	0.963843744726	N\A	0.040716471462	0.004729133520	0.018595588339	31	6	-0.003368408893	Global Trend	
20100000	527.930617	1	-1.224769845840	0.956231162211	-0.036400020281	0.088218447716	0.000164471146	0.978340197270	N\A	0.029367391333	0.004782577957	0.014179648511	32	6	-0.006849940529	Global Trend	
20150000	514.703504	1	-1.519523930095	1.084560008752	-0.045380346514	0.023389629089	0.000119043264	0.972402349729	N\A	0.031632179115	0.003898957999	0.020762982439	32	4	-0.012403881280	Global Trend	
20200000	516.405318	1	-1.759257484280	1.284082499586	-0.063034319766	-0.013986275380	0.000093282676	0.967141451256	N\A	0.045200028429	0.005415545637	0.019054763969	48	5	-0.000709546147	Global Trend	
20250000	512.706638	1	-1.510079181376	1.152293430940	-0.056498705917	0.049084847654	0.000095698552	0.960819491629	N\A	0.044166021103	0.006208076289	0.017544532213	43	2	0.001243031293	Global Trend	
20300000	510.161020	1	-1.276153410873	1.040664313103	-0.043331727088	0.052051618290	0.000104352325	0.966009331611	N\A	0.031361839477	0.003524348864	0.019312435753	39	4	0.008528504288	Global Trend	
20350000	510.206431	1	-1.750077936152	1.192110825831	-0.055328041736	0.019778387460	0.000106451202	0.965124062210	N\A	0.043032777543	0.004977290913	0.018466275699	29	6	-0.004544919636	Global Trend	
20400000	501.158630	1	-1.162735267125	0.921888665304	-0.033395304082	0.104197040041	0.000093230431	0.958362275621	N\A	0.054834638677	0.006982996333	0.024460287130	39	4	-0.001067398812	Global Trend	
20450000	504.939836	1	-1.224839325135	1.016466003409	-0.042928090048	0.075709422247	0.000121705471	0.972112495988	N\A	0.029815861648	0.003491821033	0.021123662396	34	4	0.012220230345	Global Trend	
20500000	506.602314	1	-1.360733677785	1.052038130612	-0.050217146203	0.084088767205	0.000116039728	0.967136970405	N\A	0.049245659317	0.005557517969	0.021189943775	31	5	-0.000010401621	Global Trend	
20550000	496.219912	1	-1.677512803717	1.204837985580	-0.059392584381	0.032062472953	0.000124636770	0.963950632574	N\A	0.049143878469	0.005832701569	0.019626826289	31	4	-0.000404506288	Global Trend	
20600000	515.985287	1	-1.561728819862	1.164211815696	-0.056395044742	0.045606596261	0.000109203094	0.963851107645	N\A	0.042888482589	0.005168198238	0.018633263724	27	7	0.000591987234	Global Trend	
20650000	505.501290	1	-1.208923419892	0.945947336903	-0.036027542520	0.087882600929	0.000109115891	0.992857629695	N\A	0.019202716313	0.002141337213	0.019260052928	28	5	0.047506576109	Global Trend	
20700000	515.290824	1	-1.184090950761	0.956537680009	-0.032924165173	0.078776212599	0.000097363239	0.999298439547	N\A	0.015482598939	0.001666771763	0.016449165649	40	5	0.122408058572	Global Trend	
20750000	518.419765	1	-1.559517131605	1.156328533450	-0.049774780560	0.010858979520	0.000103091327	0.965214222938	N\A	0.046633192233	0.005069288370	0.018377535155	27	8	-0.000019288325	Global Trend	
20800000	492.783623	1	-1.562480307708	1.174862902670	-0.055712916518	0.012454108440	0.000149500131	0.959407860613	N\A	0.053226245708	0.006548797556	0.022971260457	41	7	-0.001240032059	Global Trend	
20850000	519.429468	1	-1.527672027388	1.137447256255	-0.055995495522	0.046771461642	0.000087334670	0.966871715678	N\A	0.044455921356	0.005510131539	0.019541831102	33	6	-0.001464283783	Global Trend	
20900000	536.414006	1	-1.645934051935	1.127498834877	-0.053671609287	0.045429749600	0.000114001336	0.975700118387	N\A	0.037368521971	0.004351272556	0.016107048595	34	10	-0.002868847729	Global Trend	
20950000	511.217876	1	-1.676264438281	1.205850154992	-0.060393913279	0.022485433406	0.000111412693	0.968442358929	N\A	0.046326388860	0.005767087120	0.020128536460	34	2	-0.002076887778	Global Trend	
21000000	518.373560	1	-1.696518797191	1.222964981823	-0.061145481695	0.019285489079	0.000144906346	0.966037597091	N\A	0.042653520631	0.005591842843	0.018539048986	40	5	-0.001229720036	Global Trend	
21050000	498.665106	1	-1.780287478073	1.251671733286	-0.066338541594	0.021381458636	0.000101641466	0.965282732581	N\A	0.043833909387	0.006077849140	0.019194632099	32	6	-0.001273356772	Global Trend	
21100000	493.844676	1	-1.655335866260	1.177822462800	-0.054912990178	0.039420199628	0.000100482779	0.963191137314	N\A	0.046703155255	0.006366282029	0.020582276473	43	3	-0.001091560455	Global Trend	
21150000	506.729343	1	-1.684159693020	1.232178602702	-0.059041229954	0.003534352920	0.000104244403	0.963512188234	N\A	0.053665986988	0.007044924941	0.021078319829	35	2	0.000034798202	Global Trend	
21200000	503.872125	1	-1.216848597395	1.005403957386	-0.045260641188	0.097662168472	0.000226606938	0.962906148363	N\A	0.043474883154	0.005507789336	0.021759925103	34	4	0.008547899061	Global Trend	
21250000	508.345801	1	-1.381298425144	1.061202492368	-0.045267545144	0.047800148017	0.000102161564	0.964790832122	N\A	0.044716365175	0.006179184330	0.020252733897	50	5	-0.002039826280	Global Trend	
21300000	514.120014	1	-1.249869501087	1.042401203771	-0.044308260076	0.066372193237	0.000119934262	0.972004580373	N\A	0.029736919983	0.004176954049	0.016729053026	25	7	0.007179287744	Global Trend	
21350000	503.520273	1	-1.210517528730	1.002050432503	-0.046421508472	0.098907335259	0.000104791477	0.962840189941	N\A	0.036935132529	0.004743791350	0.021895153122	29	5	0.005880713396	Global Trend	
21400000	507.399119	1	-1.184546520154	0.961078356361	-0.031808129010	0.072889318400	0.000099302918	0.965627070883	N\A	0.032711595281	0.004020055398	0.021328083062	31	5	0.010396186194	Global Trend	
21450000	507.679990	1	-1.648573637830	1.203746519570	-0.057806504753	0.024407000393	0.000108255334	0.963092338141	N\A	0.048188869684	0.006108334128	0.022134015752	36	4	0.001253862872	Global Trend	
21500000	527.052511	1	-1.376034492099	1.067198767309	-0.048302805383	0.054675117999	0.000104618493	0.964464537924	N\A	0.048424768024	0.005311249864	0.019572148145	34	7	-0.000071529205	Global Trend	
21550000	526.538587	1	-1.488779686752	1.167705320497	-0.063019234442	0.058276737847	0.000102014862	0.980212144966	N\A	0.039230824823	0.005301436491	0.014558489562	40	7	0.002297932360	Global Trend	
21600000	509.318830	1	-1.639587702128	1.158747912880	-0.058060887820	0.038715899841	0.000103846134	0.962173690675	N\A	0.040980251739	0.004783137068	0.019139267542	38	5	-0.004826030217	Global Trend	
21650000	509.990945	1	-1.692919140856	1.268955488350	-0.073305534746	0.048356944604	0.000109359879	0.965156000056	N\A	0.047863476528	0.006149163001	0.020475210546	30	4	0.001198089835	Global Trend	
21700000	512.106799	1	-1.399596286241	1.101185697152	-0.055379833147	0.068795078534	0.000101703326	0.963356115911	N\A	0.047634348445	0.006244012083	0.020372424304	40	4	0.001402925324	Global Trend	
21750000	495.283833	1	-1.547172546284	1.168860295998	-0.062522902192	0.059465397322	0.000094665281	0.956538733192	N\A	0.050866991907	0.006664353528	0.022020336333	33	3	0.000130430383	Global Trend	
21800000	524.334048	1	-1.446788698088	1.114859207041	-0.054104287576	0.044928985909	0.000094936726	0.971761712999	N\A	0.044761404342	0.006071042771	0.017486868778	33	5	-0.000780989092	Global Trend	
21850000	512.000490	1	-1.338183339178	1.051544004149	-0.037434995894	0.033087396478	0.000096196021	0.962597299909	N\A	0.040358170822	0.005095491626	0.020631768488	30	6	0.004389102650	Global Trend	
21900000	509.623954	1	-1.547687718065	1.098238174878	-0.047772096699	0.046790110900	0.000304061867	0.966995836942	N\A	0.039196940362	0.005390240714	0.020006227059	45	6	-0.012062544971	Global Trend	
21950000	511.470875	1	-1.526192710592	1.137531899389	-0.055601042866	0.057741010430	0.000111630527	0.961057852663	N\A	0.050889716812	0.006302749268	0.019885124833	38	3	-0.000070731943	Global Trend	
22000000	501.797800	1	-1.478754063743	1.041371387448	-0.044198934752	0.077110842284	0.000105183358	0.964937585337	N\A	0.038837603646	0.005050176978	0.021293131796	33	2	-0.005896989584	Global Trend	
22050000	507.393091	1	-1.282366540143	1.071603283205	-0.047401907999	0.065398303370	0.000096284821	0.970150961997	N\A	0.030139095514	0.003361806660	0.021886792155	33	4	0.008885387044	Global Trend	
22100000	507.622392	1	-1.435635071694	1.099597540445	-0.053973585318	0.064498345767	0.000100092245	0.959336850776	N\A	0.050516897688	0.006771951890	0.022093178464	31	2	0.000043758526	Global Trend	
22150000	507.885355	1	-1.529518213582	1.155019916142	-0.057959503751	0.047940736558	0.000111908319	0.962169276032	N\A	0.050428869589	0.006013699811	0.021830766886	32	4	0.000384456834	Global Trend	
22200000	504.977033	1	-1.621717585538	1.245309611709	-0.063438035805	0.026180447583	0.000071326777	0.967897858476	N\A	0.043645239659	0.005560068283	0.019849770373	37	4	0.001604396713	Global Trend	
22250000	497.040214	1	-1.185970441551	0.973366621850	-0.030119657295	0.046682968494	0.000094447633	0.986737136930	N\A	0.021248039623	0.002849459358	0.020713943604	33	2	-0.026127725093	Global Trend	
22300000	514.298327	1	-1.742533878643	1.257224699701	-0.061360946470	-0.016121935462	0.000117953735	0.964022758273	N\A	0.046735553008	0.006106581306	0.019995694599	37	3	-0.001776012753	Global Trend	
22350000	507.404042	1	-1.813582074012	1.312004982612	-0.073530508150	0.026950056108	0.000120677767	0.966922209717	N\A	0.043537812511	0.005867003780	0.019743321991	33	7	0.000537255219	Global Trend	
22400000	508.296046	1	-1.559061202477	1.192418826529	-0.065237365717	0.056012515657	0.000081869701	0.963416086786	N\A	0.051289020581	0.006816292678	0.022515564648	39	3	0.000619895086	Global Trend	
22450000	491.891247	1	-1.509572222886	1.148741483517	-0.049682537732	0.026765484429	0.000104635601	0.961961610805	N\A	0.046370983984	0.006132130589	0.022230483462	27	2	0.002654159475	Global Trend	
22500000	507.975160	1	-1.770361050657	1.269329128294	-0.061131154725	-0.015691754562	0.000134549448	0.961269145766	N\A	0.047833894099	0.006576899909	0.018594834909	35	4	-0.001087682883	Global Trend	
22550000	513.092401	1	-1.513951717030	1.123961341840	-0.056695122668	0.062530298876	0.000105246425	0.967640629169	N\A	0.044622400378	0.005730851930	0.018572011160	34	4	-0.001518550484	Global Trend	
22600000	508.598422	1	-1.618208816119	1.176399099636	-0.056408904461	0.021200488776	0.000113420207	0.962510457575	N\A	0.046975471568	0.006030096668	0.021005884133	30	4	-0.002788161224	Global Trend	
22650000	508.978521	1	-1.674902098395	1.201127425302	-0.060657815450	0.023088046351	0.000110525790	0.963762265116	N\A	0.047308824817	0.006026832495	0.021492730174	27	4	-0.002672764334	Global Trend	
22700000	510.758745	1	-1.509886696667	1.092040474539	-0.054199194120	0.073416190563	0.000101551617	0.964519189188	N\A	0.040190463998	0.005105636579	0.020806359771	39	6	-0.004481458631	Global Trend	
22750000	496.540666	1	-1.595339428944	1.157670385638	-0.057445185736	0.038597728971	0.000124730109	0.967247024032	N\A	0.045269778935	0.006332159043	0.018850365323	27	3	-0.002725362406	Global Trend	
22800000	498.444324	1	-1.595929654376	1.200689547113	-0.060682900847	0.026362825299	0.000092482817	0.962170093640	N\A	0.048272949902	0.005872272295	0.022218753521	38	6	0.000365783035	Global Trend	
22850000	511.469534	1	-1.691369829794	1.228999992783	-0.057543962336	-0.003101006134	0.000109961871	0.963778348513	N\A	0.043735156363	0.004843707758	0.018064794405	32	5	-0.000462954733	Global Trend	
22900000	509.667249	1	-1.568269525374	1.169781899421	-0.054633589246	0.040021950802	0.000160021586	0.965100076575	N\A	0.050288670110	0.006887892054	0.020509920858	41	6	-0.000395921062	Global Trend	
22950000	513.657312	1	-1.553365191349	1.164811596071	-0.056277297188	0.037565053296	0.000103082261	0.968806180608	N\A	0.048267177206	0.005655030874	0.017523141555	36	3	0.000205841655	Global Trend	
23000000	518.062041	1	-1.715374602188	1.274446685559	-0.060263052635	-0.004926706625	0.000104022181	0.963670321407	N\A	0.047586473488	0.005430380666	0.020132247830	35	6	0.000442877999	Global Trend	
23050000	502.616941	1	-1.384348318261	1.056349029657	-0.047372213438	0.062058043920	0.000092678618	0.961466724109	N\A	0.042946556925	0.004821677427	0.017838048196	40	5	-0.000105035372	Global Trend	
23100000	515.945596	1	-1.785978752804	1.279962310821	-0.075325822846	0.044220037968	0.000096019220	0.970505295871	N\A	0.047054796451	0.006354970313	0.018180101121	35	6	-0.000997543088	Global Trend	
23150000	502.327258	1	-1.526543435839	1.152717266282	-0.062186680582	0.065629793567	0.000117936026	0.961251832620	N\A	0.050050495803	0.006686954486	0.021974701048	45	4	-0.000532469319	Global Trend	
23200000	508.173802	1	-1.622171742367	1.141607068817	-0.057611236499	0.061391150733	0.000102280414	0.961805151316	N\A	0.043808470293	0.005710436036	0.021862485898	37	3	-0.003856008983	Global Trend	
23250000	498.700634	1	-1.306616705784	1.037550006074	-0.038394438837	0.028653990993	0.000111030400	0.957723719351	N\A	0.044801787463	0.005928869488	0.023570210107	24	5	0.004124591733	Global Trend	
23300000	506.244826	1	-1.302462395537	0.993964112283	-0.040675073209	0.085710086734	0.000105457096	0.968638037144	N\A	0.041799132956	0.004836162435	0.018500361055	37	4	-0.004711569514	Global Trend	
23350000	502.042959	1	-1.649569832585	1.190236235924	-0.062582378479	0.048994800323	0.000118175016	0.960546964524	N\A	0.046654320803	0.005863053591	0.021338463735	34	5	-0.001767102774	Global Trend	
23400000	505.051913	1	-1.718407454302	1.236668389096	-0.057328682032	-0.010106463572	0.000118830315	0.965282642017	N\A	0.048334511476	0.005726282818	0.020831551506	30	6	-0.001329126310	Global Trend	
23450000	519.013415	1	-1.509716243072	1.148729026021	-0.052173976197	0.030985380074	0.000131927698	0.965259611984	N\A	0.043810411180	0.006031619193	0.018743025976	42	4	0.002229727423	Global Trend	
23500000	504.721285	1	-1.535911910863	1.089816280850	-0.051651080454	0.078887661230	0.000151892018	0.961637595937	N\A	0.046325316922	0.005851493772	0.021941558927	37	3	-0.003934161163	Global Trend	
23550000	509.684828	1	-1.533611746433	1.219972186140	-0.069666315424	0.050444112953	0.000108643230	0.962256349138	N\A	0.043121081833	0.005856525914	0.021000309056	40	2	0.002837156787	Global Trend	
23600000	511.508887	1	-1.677928638510	1.191874802354	-0.057101913264	0.031760643733	0.000113658455	0.966571059915	N\A	0.045394182978	0.005950097005	0.018359689736	42	3	-0.001708952284	Global Trend	
23650000	518.523220	1	-1.400522134307	1.089999737170	-0.062302071514	0.110046350777	0.000093834353	0.963761757569	N\A	0.051708176747	0.005802000515	0.020294957484	44	6	0.000129495558	Global Trend	
23700000	516.642195	1	-1.339454064357	1.056483901015	-0.047861745078	0.063393527172	0.000073927028	0.966032671157	N\A	0.043122138322	0.005328971875	0.020660052333	33	6	-0.001652170583	Global Trend	
23750000	501.807642	1	-1.461876554184	1.101814499955	-0.061346127161	0.094734378333	0.000108506804	0.961139595465	N\A	0.048111399695	0.006430581633	0.022892923317	42	5	-0.001312081508	Global Trend	
23800000	510.879943	1	-1.473285124568	1.075858698747	-0.047855353246	0.060458850632	0.000103558926	0.966252795421	N\A	0.047030220021	0.005961569352	0.019444516389	27	6	-0.001852262795	Global Trend	
23850000	514.398694	1	-1.623737042082	1.173479956723	-0.053121245722	0.026225546749	0.000085811747	0.966364734389	N\A	0.043492137634	0.004845697241	0.018404776234	25	6	0.001051219688	Global Trend	
23900000	527.639597	1	-1.272271038622	0.993352088106	-0.043444094775	0.095967820243	0.000096220168	0.965975310180	N\A	0.045610705552	0.005834379586	0.020499979306	33	6	0.000892924866	Global Trend	
23950000	495.952810	1	-1.489696624319	1.159828496440	-0.057983590135	0.029176790365	0.000146566455	0.961092305296	N\A	0.052153937779	0.006624259325	0.021684004668	37	7	0.001556483343	Global Trend	
24000000	511.182782	1	-1.421762541782	1.108599032755	-0.057930357360	0.066495664403	0.000098490668	0.966377128404	N\A	0.044994681703	0.005319917703	0.017624119987	36	4	-0.000319795728	Global Trend	
24050000	519.339778	1	-1.586365964638	1.146316318239	-0.048573094096	0.020708663335	0.000105788360	0.959506946886	N\A	0.049646885797	0.005774286313	0.019898626669	24	5	-0.002123931437	Global Trend	
24100000	495.440735	1	-1.568753459936	1.156604115567	-0.048424897693	0.005140192001	0.000103980669	0.958692215724	N\A	0.046276129316	0.005218903188	0.019850518318	30	6	-0.001266785116	Global Trend	
24150000	510.653243	1	-1.440482535696	1.119105655709	-0.050824676753	0.055182020207	0.000109794740	0.963037252186	N\A	0.044106042017	0.004833483679	0.019407065017	30	5	0.003423980376	Global Trend	
