Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-001.txt
Log File Name:                   MOB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863753363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19850000	300.778430	1	-1.157013045217	1.353876801707	-0.110430528268	0.184696505566	0.000653340068	0.912776233137	N\A	0.073838240502	0.009703193879	0.040822102716	43	15	0.007191181189	Global Trend	
19900000	320.877850	1	-1.134196674316	1.199394836385	-0.063948569517	0.111989540090	0.000371659146	0.941033640228	N\A	0.063174654151	0.010029406197	0.035749349686	37	16	0.003633228097	Global Trend	
19950000	317.786332	1	-1.282558329524	1.264350832980	-0.069812096114	0.107531308100	0.000290639159	0.931067393129	N\A	0.063726438921	0.008773446225	0.026548107929	36	20	0.003802824243	Global Trend	
20000000	302.976623	1	-1.621986456015	1.366992262982	-0.079458476352	0.054332662063	0.000292599519	0.923177067608	N\A	0.078062521699	0.012128931770	0.032277715024	35	19	0.000034674420	Global Trend	
20050000	319.497464	1	-1.599363125559	1.385648603791	-0.087967200355	0.096660821553	0.000298378044	0.913906149213	N\A	0.084804624722	0.011893040813	0.036570702096	44	24	0.000356175055	Global Trend	
20100000	285.704642	1	-1.643490510496	1.364109519312	-0.064422165487	-0.002522185998	0.000185647361	0.914959262259	N\A	0.071690741290	0.010684366216	0.033695900217	39	22	0.000913202153	Global Trend	
20150000	302.152736	1	-1.146558673731	1.195565732212	-0.091352580640	0.225510490389	0.000251263764	0.929303500804	N\A	0.058265564704	0.004875835625	0.020623202440	43	15	0.002659199023	Global Trend	
20200000	306.723166	1	-1.388027883340	1.420130751108	-0.098095031265	0.084446513284	0.000385087933	0.925220013991	N\A	0.070128763076	0.008852050514	0.036008154868	44	14	0.004496595482	Global Trend	
20250000	307.457528	1	-1.491069109007	1.415367333252	-0.124455051454	0.229987555650	0.000215575125	0.933105204418	N\A	0.072683264246	0.010612207640	0.033119534930	42	18	0.001771478461	Global Trend	
20300000	314.022800	1	-0.988238070356	1.046677862164	-0.045584769265	0.148723401318	0.000292907196	0.979019484465	N\A	0.052928047328	0.007447371922	0.030120064613	39	18	0.003838700728	Global Trend	
20350000	305.535288	1	-1.075014609998	1.095132836198	-0.045916406621	0.093940769895	0.000386657710	0.924558111076	N\A	0.062305623489	0.008668616044	0.037123996952	43	18	0.005678437023	Global Trend	
20400000	285.206489	1	-1.601657946937	1.461589476948	-0.113718446180	0.141153603473	0.000239929453	0.899438534942	N\A	0.089367192545	0.013268507364	0.037940783934	43	13	0.001015472056	Global Trend	
20450000	319.357101	1	-1.122910663016	1.126908844172	-0.050998223058	0.117366291915	0.000248809162	0.929746471780	N\A	0.065648063693	0.009013754429	0.033693497984	39	20	0.003038323818	Global Trend	
20500000	319.223054	1	-0.861365183359	0.984117168874	-0.038825565052	0.171825464781	0.000188522716	0.949043906410	N\A	0.043143810052	0.005315882919	0.035418142371	50	18	0.007072388329	Global Trend	
20550000	291.837787	1	-1.353956172387	1.265971606095	-0.082577368521	0.141807121692	0.000225757675	0.937428734053	N\A	0.074330972658	0.010586616185	0.030655824048	50	15	0.002084921412	Global Trend	
20600000	293.764152	1	-1.661757478931	1.427514889309	-0.096490727018	0.104862928727	0.000213094938	0.910795965313	N\A	0.085348297366	0.012071956086	0.036781781686	40	19	0.000742512597	Global Trend	
20650000	303.587166	1	-1.378890417614	1.332968613988	-0.103786576033	0.164433374103	0.000226840993	0.912369399367	N\A	0.085580187597	0.014102064008	0.037973264034	36	17	0.000854418588	Global Trend	
20700000	322.105260	1	-1.770741292170	1.471551858210	-0.109449148576	0.117724876958	0.000154598367	0.928107836301	N\A	0.079299870309	0.012423287045	0.037052957836	46	21	0.000366235927	Global Trend	
20750000	314.160790	1	-1.457818737115	1.405176019161	-0.100308916454	0.140521988933	0.000237795361	0.937053965851	N\A	0.061786822385	0.009511882760	0.032677668039	49	19	0.002743695136	Global Trend	
20800000	300.650188	1	-1.467941841887	1.461529601111	-0.117282438383	0.163222318063	0.000287089096	0.917825903441	N\A	0.078309282531	0.010669401943	0.040567588381	40	13	0.002826266307	Global Trend	
20850000	310.997108	1	-1.335975007239	1.257042900153	-0.065873120058	0.075272415425	0.000342941655	0.922898369965	N\A	0.071508210584	0.009966500899	0.034995548123	37	20	0.002993705000	Global Trend	
20900000	306.495885	1	-1.884544691769	1.438730917353	-0.110893941648	0.136694507767	0.000331159882	0.924605299380	N\A	0.091208373200	0.012879080888	0.037327675165	29	16	-0.000172693862	Global Trend	
20950000	302.652827	1	-1.731850266780	1.439832566863	-0.094249408905	0.083137521989	0.000375012549	0.945596903690	N\A	0.085086185845	0.011972832775	0.025091432991	34	19	0.000136917172	Global Trend	
21000000	322.414307	1	-1.232629742780	1.277488230180	-0.083183633023	0.139304865092	0.000343879876	0.927802749357	N\A	0.059125518931	0.007979831471	0.032581504439	50	18	0.005334324907	Global Trend	
21050000	298.875169	1	-1.466991461460	1.306517804330	-0.087046725185	0.145865455843	0.000160895254	0.922558895588	N\A	0.077322626472	0.012680610276	0.037843945438	42	16	0.000672648718	Global Trend	
21100000	300.275594	1	-1.080098157845	1.111325522242	-0.078951056466	0.213437434208	0.000326443142	0.910888119808	N\A	0.085202350202	0.012058876765	0.040452762049	38	16	0.001919065701	Global Trend	
21150000	314.688585	1	-1.357614490935	1.274994672731	-0.071834297878	0.114512697700	0.000311822972	0.942970839075	N\A	0.063688649407	0.008721172339	0.030252587763	51	20	0.002644528394	Global Trend	
21200000	320.997554	1	-1.572189691367	1.391164123371	-0.084556256991	0.074190913496	0.000115637272	0.942253239185	N\A	0.059870395770	0.008997774858	0.031109616246	48	20	0.001212583892	Global Trend	
21250000	326.597573	1	-1.460758673362	1.324457306246	-0.089881868197	0.159147377634	0.000220281139	0.921601405536	N\A	0.082673562219	0.012227880348	0.035455695691	37	22	0.001274338659	Global Trend	
21300000	312.795634	1	-1.484011607763	1.393883530369	-0.084115514979	0.062264406307	0.000122991790	0.946688062477	N\A	0.053649213789	0.008790375506	0.028190996166	47	20	0.001140291287	Global Trend	
21350000	345.950411	1	-1.651817631036	1.520050680001	-0.100584162793	0.058295762040	0.000224973715	0.955904110949	N\A	0.049174140863	0.008793379278	0.027212679772	50	26	0.002223827999	Global Trend	
21400000	332.133264	1	-1.160184391153	1.192125334608	-0.069426289086	0.153482091867	0.000216867185	0.949374883815	N\A	0.048245014536	0.006502486009	0.028583754001	45	24	0.004069904051	Global Trend	
21450000	306.065914	1	-1.414322406861	1.201790766273	-0.088885025859	0.257493881371	0.000316091145	0.930229204875	N\A	0.086421778440	0.014045261693	0.033602335640	33	23	-0.000590862014	Global Trend	
21500000	308.083529	1	-1.082843306589	1.107542706441	-0.067827625154	0.207770206641	0.000272299231	0.915824065479	N\A	0.069884000477	0.008708757321	0.033612373221	47	20	0.002976003876	Global Trend	
21550000	304.985597	1	-1.335349542196	1.262414104071	-0.054745051644	0.054405276884	0.000261696724	0.940056842620	N\A	0.061160961198	0.008451914222	0.037262156337	42	19	0.003684606294	Global Trend	
21600000	314.403664	1	-1.447394462786	1.345358163972	-0.089102841684	0.128014464913	0.000180372989	0.930954213603	N\A	0.069627182647	0.010819122095	0.033317399327	40	17	0.001257335789	Global Trend	
21650000	309.923517	1	-1.481789983787	1.428822552377	-0.102288481158	0.110654100966	0.000209303355	0.928474008399	N\A	0.070783635330	0.010780524535	0.032332313470	40	18	0.002125678020	Global Trend	
21700000	303.851579	1	-1.649763010079	1.478877367077	-0.086599973273	0.041331481263	0.000272931605	0.933590246849	N\A	0.072931073593	0.010712453893	0.028930595809	38	21	0.002653350421	Global Trend	
21750000	332.624679	1	-1.248842900574	1.227543256513	-0.067241142706	0.108851784863	0.000277575151	0.937487427597	N\A	0.074602967453	0.009471101780	0.035138384538	34	21	0.002629757739	Global Trend	
21800000	314.469792	1	-1.386983127299	1.302746360682	-0.088695711778	0.147739491056	0.000305233762	0.944499480301	N\A	0.061421512909	0.011164703542	0.033617680211	49	24	0.001384219353	Global Trend	
21850000	306.301535	1	-1.405754878882	1.277993262698	-0.078673526572	0.118492652114	0.000248110922	0.915971997522	N\A	0.095853625791	0.013543954780	0.036109210799	31	22	0.000680220134	Global Trend	
21900000	291.534129	1	-1.299556853039	1.220055609012	-0.085015525575	0.203193995473	0.000249388981	0.922430630222	N\A	0.082183694125	0.012164153291	0.033896111801	35	15	0.001162446364	Global Trend	
21950000	301.527529	1	-1.427843923490	1.308961470767	-0.098652892420	0.179638177346	0.000318828610	0.956907479974	N\A	0.068888011948	0.005332188282	0.026539996250	46	20	0.001721522533	Global Trend	
22000000	342.955207	1	-0.809568470492	1.251435561587	-0.061114608842	0.069620290264	0.000249404974	0.939635200754	N\A	0.067451166436	0.010323207086	0.025334660084	44	29	0.001306618732	Global Trend	
22050000	335.200608	1	-1.549603489289	1.435906606564	-0.104247875227	0.135157963203	0.000244760445	0.923399432159	N\A	0.074568162076	0.009120808860	0.032620807935	31	20	0.001815159919	Global Trend	
22100000	297.085642	1	-1.482870320383	1.265074600570	-0.080201132513	0.140239340326	0.000206189138	0.913501239320	N\A	0.089637730145	0.013071367201	0.041690543476	40	19	0.000865473944	Global Trend	
22150000	313.394629	1	-1.239743584245	1.286800098301	-0.077645402868	0.101995923601	0.000265883073	0.930784710942	N\A	0.059168702442	0.008536437533	0.033361694742	45	17	0.003872181155	Global Trend	
22200000	305.938154	1	-1.347712271495	1.284832628372	-0.090073886393	0.151889719702	0.000232575555	0.933248763957	N\A	0.083392704631	0.012819551874	0.036408208684	40	17	0.000167293472	Global Trend	
22250000	327.691337	1	-1.562515256310	1.402261144634	-0.085450610866	0.067537551068	0.000179320625	0.933042557876	N\A	0.072669040515	0.010796728793	0.034373929646	37	24	0.001164281833	Global Trend	
22300000	317.317980	1	-1.444785893834	1.264536539368	-0.087122063661	0.158986539486	0.000288856356	0.921855455370	N\A	0.087202149054	0.012853960206	0.033119392743	34	19	-0.000280332285	Global Trend	
22350000	306.514795	1	-1.317404098728	1.339405570717	-0.107964624505	0.181844259162	0.000454337480	0.918238046192	N\A	0.081888156926	0.011455907294	0.039036402401	36	20	0.003197526140	Global Trend	
22400000	304.306507	1	-1.162629590109	1.159289100058	-0.063822386416	0.138502345917	0.000249526079	0.920135095340	N\A	0.076982941607	0.010761889376	0.035448746255	30	19	0.002117751657	Global Trend	
22450000	309.173480	1	-1.199504114848	1.239684210820	-0.086469104900	0.186321587188	0.000344379363	0.938582991389	N\A	0.073885403107	0.010545072784	0.027916348133	28	20	0.003322247648	Global Trend	
22500000	308.192953	1	-0.774610889861	0.877212095401	-0.033896191614	0.200282730581	0.000763757249	0.922317696528	N\A	0.077207199138	0.009826119828	0.032263183766	46	20	0.002478060635	Global Trend	
22550000	317.300817	1	-1.125197902313	1.191435319729	-0.066471820019	0.103825337099	0.000248833389	0.923720181768	N\A	0.064524885537	0.008761360859	0.037013401789	42	18	0.003382312728	Global Trend	
22600000	327.599433	1	-1.231065676845	1.173869012928	-0.078969741535	0.179702713534	0.000198316371	0.922144224011	N\A	0.088100437338	0.011591460101	0.032771148587	33	24	0.000767003983	Global Trend	
22650000	313.259424	1	-0.786375147687	0.948467133883	-0.005871963558	0.061107110365	0.000643027870	0.976018812690	N\A	0.031774495911	0.004005336554	0.031013872094	42	21	0.052610984491	Global Trend	
22700000	323.681218	1	-1.152128691871	1.225227257105	-0.078961714638	0.163075701458	0.000269517611	0.925065668000	N\A	0.080364434064	0.009828476798	0.031948112002	38	22	0.001841612793	Global Trend	
22750000	317.031199	1	-1.460149833947	1.334409786366	-0.093469021028	0.146139561260	0.000216289629	0.930489619673	N\A	0.084541825320	0.012043263343	0.034539099667	34	23	-0.000083354279	Global Trend	
22800000	313.993686	1	-1.202742881784	1.157116608417	-0.052442194480	0.087576228931	0.000223980194	0.927442246317	N\A	0.074524400175	0.011416977501	0.035486369479	33	26	0.000681481245	Global Trend	
22850000	325.314606	1	-1.345731330953	1.259405386439	-0.085485886177	0.168804810561	0.000384423106	0.932255836565	N\A	0.080103638786	0.010662903798	0.029783451838	46	19	0.001379603865	Global Trend	
22900000	303.286128	1	-1.918683030065	1.451088879949	-0.104423372527	0.108790764263	0.000675313651	0.913129865585	N\A	0.084195431346	0.012918617186	0.037298521718	35	20	0.002501628265	Global Trend	
22950000	291.824858	1	-1.593412383004	1.374479687144	-0.073421183400	0.044681020293	0.000497261216	0.913406643414	N\A	0.085193916700	0.012776942582	0.040233708647	54	21	0.001259216071	Global Trend	
23000000	295.744485	1	-1.453015595781	1.296805774939	-0.098457969026	0.178144207383	0.000226131885	0.928303084249	N\A	0.091851038438	0.012880976500	0.039567151527	38	18	-0.000375326356	Global Trend	
23050000	310.028716	1	-1.332905519584	1.286198269734	-0.081002062299	0.125535818723	0.000342553434	0.926353585099	N\A	0.082714527064	0.011396783107	0.032365644754	30	15	0.002171542588	Global Trend	
23100000	274.266785	1	-1.360784820579	1.367705792717	-0.097685341149	0.143932071580	0.000162350078	0.926556210399	N\A	0.068113720924	0.009806637372	0.037165211264	51	16	0.001850170400	Global Trend	
23150000	316.077811	1	-1.461079280911	1.355608413609	-0.096253547156	0.143310871984	0.000208173235	0.926538432835	N\A	0.076654620571	0.011102971294	0.033453070971	41	19	0.001340795515	Global Trend	
23200000	305.335101	1	-0.734866708605	1.024314464437	-0.079144338970	0.278291593582	0.000297772099	0.930278530250	N\A	0.050411834200	0.006845571456	0.034354661575	41	20	0.007521042549	Global Trend	
23250000	347.401900	1	-1.415102918913	1.315015558184	-0.089505106184	0.129016811187	0.000383951631	0.942184361539	N\A	0.068201836016	0.011439003037	0.029425626876	43	22	0.001107915860	Global Trend	
23300000	329.035059	1	-1.313691411057	1.283354975347	-0.084447245088	0.154093243814	0.000209709478	0.921114334255	N\A	0.080542380066	0.011859327429	0.036563316095	35	22	0.001111564056	Global Trend	
23350000	345.924575	1	-1.210112049433	1.223983551539	-0.059779023576	0.094447377130	0.000338501455	0.944453890395	N\A	0.058522509669	0.008463239944	0.031963432452	36	27	0.004839197119	Global Trend	
23400000	328.940296	1	-1.312601541523	1.234343705738	-0.072906637121	0.115465249037	0.000219762071	0.931938751527	N\A	0.070134712832	0.010898363348	0.033546075053	47	22	0.001435396301	Global Trend	
23450000	323.173435	1	-0.795199421677	1.207331991071	-0.075738455872	0.168425007132	0.000746934955	0.950399625937	N\A	0.061299954854	0.009152496690	0.024880015273	59	19	0.008969247685	Global Trend	
23500000	339.471229	1	-1.432990196208	1.325759483239	-0.088777179778	0.133973938146	0.000224434917	0.940998459008	N\A	0.059607602498	0.010062875633	0.029115265044	38	24	0.002119865475	Global Trend	
23550000	312.556157	1	-1.524045732229	1.394816852634	-0.113202824991	0.213553247623	0.000247137643	0.927081233048	N\A	0.083774434135	0.011439758014	0.038802515176	38	22	0.000953232565	Global Trend	
23600000	322.558277	1	-1.206963866128	1.154131484939	-0.045273396779	0.097489538116	0.000166523917	0.926846100044	N\A	0.064151024646	0.008790383766	0.029829145984	36	24	0.002361464511	Global Trend	
23650000	315.068515	1	-1.578366835996	1.406453769078	-0.100485192700	0.122025445277	0.000338307366	0.924060295039	N\A	0.070527559877	0.007481671135	0.029999156964	41	19	0.001789597652	Global Trend	
23700000	313.332081	1	-1.552946706681	1.384054747098	-0.091208139518	0.093125488370	0.000137116763	0.935285616493	N\A	0.071343798855	0.012100466527	0.031628422688	54	19	0.000237434981	Global Trend	
23750000	305.414952	1	-1.380217189752	1.268430946181	-0.069096312914	0.080747305420	0.000357826619	0.921526478451	N\A	0.071808328350	0.010600079273	0.033676544627	49	19	0.002346789036	Global Trend	
23800000	328.313801	1	-1.059165094210	1.150069704992	-0.079844782865	0.211276997500	0.000259214740	0.950506225920	N\A	0.060713100926	0.009011850615	0.025663682359	40	18	0.002427087039	Global Trend	
23850000	295.689476	1	-1.667172168697	1.436355255775	-0.106042366491	0.141313404305	0.000244858512	0.928624307709	N\A	0.072995521794	0.011339626737	0.033370493100	31	17	0.001273155522	Global Trend	
23900000	309.218523	1	-1.190160035484	1.221154985182	-0.077931718150	0.161152854359	0.000240291945	0.931723859863	N\A	0.070027520396	0.009663766013	0.037042090939	42	22	0.002818042830	Global Trend	
23950000	333.749543	1	-1.472887422072	1.392663679469	-0.094709107658	0.091477389745	0.000228309083	0.934636498745	N\A	0.056016266607	0.008461887667	0.028094202342	38	29	0.001899813688	Global Trend	
24000000	342.188700	1	-1.339951881525	1.243855160036	-0.075520461623	0.120316094692	0.000270677182	0.930287265115	N\A	0.081355274454	0.011183119556	0.030795183377	39	22	-0.000118228474	Global Trend	
24050000	321.951811	1	-0.827370346638	0.946333265799	-0.037577179339	0.174976344099	0.000304386610	0.952748585340	N\A	0.038538610845	0.004894344028	0.030331366292	46	26	0.010835465152	Global Trend	
24100000	318.205766	1	-1.133645980528	1.143174953964	-0.058104484751	0.134589024061	0.000449241882	0.925134134948	N\A	0.070613436379	0.010359172770	0.033961607060	40	25	0.003277564213	Global Trend	
24150000	314.081424	1	-1.252612684320	1.203984742319	-0.081021784756	0.201983265359	0.000245480030	0.939744320608	N\A	0.075175152285	0.011670097225	0.033567243196	39	18	0.000803824669	Global Trend	
24200000	330.467886	1	-1.339635261903	1.215934727042	-0.066323822155	0.121569666934	0.000230417901	0.936503210042	N\A	0.075248838898	0.011125726796	0.028919794638	39	20	0.000626023824	Global Trend	
24250000	314.853500	1	-1.432952276758	1.314111774466	-0.095022038386	0.186639407976	0.000200835245	0.953873064950	N\A	0.067445093691	0.009936003521	0.023079822347	40	17	0.001439098469	Global Trend	
24300000	343.064890	1	-1.379088373094	1.319670583083	-0.083286225870	0.120391575311	0.000183332291	0.938377141644	N\A	0.062721496571	0.009513987007	0.030637946699	39	23	0.001598304116	Global Trend	
24350000	348.574722	1	-1.096273559257	1.077821819666	-0.057557594028	0.164196266540	0.000335662572	0.939167566882	N\A	0.068226058330	0.010667915291	0.028690690995	48	25	0.000092830418	Global Trend	
24400000	325.933700	1	-1.221405674337	1.308346561117	-0.112596708260	0.234720765474	0.000240029678	0.934556249658	N\A	0.069401899729	0.010263556982	0.032216061813	27	23	0.002312577156	Global Trend	
24450000	320.870609	1	-1.106191462252	1.224374424062	-0.101188636603	0.251126296538	0.000267117285	0.957822289752	N\A	0.045498380864	0.007867862196	0.022998699439	37	21	0.004681473904	Global Trend	
24500000	291.065782	1	-1.400695603282	1.333984181126	-0.104228526375	0.186543836694	0.000335847398	0.912820347983	N\A	0.084173002236	0.012076993288	0.034982473946	34	13	0.002297346978	Global Trend	
