Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-006.txt
Log File Name:                   DIE_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3943653385
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45500000	737.265335	1	-1.024218796281	0.962627893525	-0.003316076131	0.053579521143	-0.005509213157	0.000028595956	0.992479767505	N\A	0.054333209522	0.007886795019	0.022920404883	0.004449691310	29	1	
45550000	732.613158	1	-1.071792434013	1.013458947551	-0.015867383734	0.053255887469	-0.001228095417	0.000029087572	0.991922045938	N\A	0.049944579070	0.007325598302	0.022146506525	0.004376553570	25	0	
45600000	739.959940	1	-0.986291217288	0.952415563863	-0.008731667103	0.070198850001	-0.001465954830	0.000020816254	0.992196165006	N\A	0.057399550558	0.008421934335	0.024411461440	0.004865244488	39	1	
45650000	739.028135	1	-0.881738557426	0.863705242211	0.007772940522	0.100386357957	-0.012535941984	0.000022499200	0.992561468287	N\A	0.052802891250	0.008321691137	0.021157998556	0.004406562526	43	0	
45700000	725.946191	1	-0.934089436153	0.885261239011	0.002565057097	0.125733615692	-0.015803102297	0.000027436818	0.991551046549	N\A	0.046680103322	0.006448934869	0.021303168361	0.003812302158	31	2	
45750000	722.564972	1	-0.654171675636	0.658300343956	0.046801003635	0.147741503691	-0.029789855462	0.000024821693	0.991758195401	N\A	0.065493230131	0.010354587570	0.024302394720	0.005262208659	32	1	
45800000	746.604829	1	-0.931013200660	0.879501275844	0.014952648299	0.053099661201	-0.009293321146	0.000021243524	0.993242863924	N\A	0.054388398196	0.008305890605	0.021591404781	0.004398176962	39	2	
45850000	734.142181	1	-0.923303172753	0.863340949272	0.014768876739	0.084827744092	-0.013684458026	0.000025839534	0.992570113579	N\A	0.053461380874	0.007998735302	0.022055852621	0.004370812186	40	2	
45900000	744.495244	1	-0.857861066515	0.834966032561	0.014314246731	0.099139122375	-0.013317416712	0.000020441153	0.992768965006	N\A	0.050600949042	0.007145264881	0.021968319652	0.004090992340	35	3	
45950000	720.336714	1	-0.934134831872	0.887455242631	0.009542083614	0.068119280182	-0.009008921894	0.000031676012	0.992733800718	N\A	0.051517871334	0.008336036326	0.020595975202	0.004603676444	40	0	
46000000	732.241606	1	-0.894894710592	0.851907232345	0.018704983041	0.074240777907	-0.015718887449	0.000021735724	0.992911209750	N\A	0.052309212133	0.008356669168	0.020595257190	0.004466344701	32	0	
46050000	744.324165	1	-0.920503387885	0.880274640330	0.007168637507	0.081233671057	-0.008810372620	0.000020318480	0.991966748859	N\A	0.051880990560	0.007381723746	0.023364382339	0.004510464364	38	2	
46100000	731.854846	1	-0.962523143382	0.917880546477	0.000117868055	0.085480399380	-0.009956603281	0.000024685575	0.992515846161	N\A	0.053541370715	0.008297237677	0.022188568231	0.004692740764	38	0	
46150000	735.721165	1	-0.909554037992	0.867744429107	0.012476514730	0.088995962192	-0.014163351688	0.000057298506	0.992508707424	N\A	0.053190495836	0.008243497511	0.021328805269	0.004558016001	43	0	
46200000	722.283515	1	-0.898518627369	0.833430819562	0.023426832935	0.079862860377	-0.016157984241	0.000022735686	0.991832803403	N\A	0.053827289864	0.008725680756	0.021467367355	0.004556395143	38	0	
46250000	728.645243	1	-0.806671017495	0.803494505188	0.018182292477	0.111148804436	-0.016188922900	0.000024114243	0.992272354168	N\A	0.055223122214	0.008841834501	0.021925514821	0.004751374736	35	2	
46300000	739.141581	1	-0.903520206094	0.846966996115	0.018854550607	0.095685591225	-0.019482939119	0.000027060783	0.992776555755	N\A	0.058818151459	0.009019328688	0.022678959442	0.004792306680	42	0	
46350000	732.196249	1	-0.796398081387	0.767496141839	0.028066856602	0.110843423159	-0.017149790989	0.000024199014	0.992681517658	N\A	0.053502901646	0.008459742964	0.021378059028	0.004618097041	34	1	
46400000	733.484545	1	-0.876831024437	0.846138842552	0.014813489226	0.090505096291	-0.014208030832	0.000025262711	0.993571573225	N\A	0.055509234002	0.008605479985	0.021124828550	0.004213715512	37	0	
46450000	729.000330	1	-0.794816517975	0.785665822921	0.022784669342	0.107821039290	-0.015763747710	0.000025593507	0.992786583812	N\A	0.051844762595	0.008411791034	0.020386904256	0.004466793218	36	0	
46500000	736.774235	1	-0.845360299374	0.832116655910	0.016737633255	0.086481578524	-0.013200264778	0.000013850717	0.993080637725	N\A	0.052650382498	0.007767275342	0.020792255947	0.003823737402	36	1	
46550000	727.388189	1	-0.949186482060	0.903484169951	0.004705271178	0.088447805395	-0.013206678457	0.000022865857	0.992287755598	N\A	0.053210681682	0.008260719715	0.021599646729	0.004392072181	36	0	
46600000	723.305421	1	-0.987296246293	0.939476083088	0.001848952747	0.052755968421	-0.008484308826	0.000024542099	0.991434826419	N\A	0.050341191715	0.007321522366	0.022099238117	0.004125501660	35	1	
46650000	736.842642	1	-0.977770296577	0.931889939557	-0.003190483763	0.072740201842	-0.003563920479	0.000022605979	0.991904227612	N\A	0.057125023101	0.008356428819	0.024046972603	0.004653593980	23	1	
46700000	744.209828	1	-0.898434986615	0.839830153179	0.016472280850	0.110608378881	-0.017720410495	0.000021287674	0.993097100197	N\A	0.049343460683	0.007323698718	0.020562311158	0.004031320405	40	2	
46750000	724.191059	1	-0.896840353120	0.856449330301	0.010662716377	0.100006256873	-0.011778379396	0.000025637328	0.992001849698	N\A	0.054890403462	0.008428615441	0.022343645479	0.004688434738	37	0	
46800000	733.564650	1	-0.879709347751	0.859458325133	0.011108841200	0.071946115909	-0.006925728563	0.000024190902	0.991410161688	N\A	0.052972962106	0.007746029121	0.022296841077	0.004554863329	33	0	
46850000	732.381894	1	-0.991124196860	0.921416169184	0.004378849821	0.073976950972	-0.008822852391	0.000025004568	0.992285394770	N\A	0.059968199865	0.009286717937	0.022784257146	0.004745757680	52	0	
46900000	722.699897	1	-0.839644663335	0.812937118866	0.018830633744	0.111440709607	-0.017491776561	0.000023877538	0.991697793544	N\A	0.055280063692	0.008663684629	0.022349520323	0.004789605551	40	0	
46950000	720.007803	1	-0.875640728106	0.849316880403	0.017229744168	0.065101245348	-0.009848588269	0.000022220122	0.991664943385	N\A	0.058858972616	0.009055233639	0.024038758957	0.005067129261	38	0	
47000000	734.299500	1	-0.873047165325	0.802459774855	0.030022141166	0.095854842147	-0.021386106912	0.000025233303	0.992427003871	N\A	0.052948073395	0.007750554942	0.023025295912	0.004479510163	30	1	
47050000	725.987998	1	-1.052085079123	0.968804070656	-0.003796334742	0.063142831351	-0.007179081388	0.000022038970	0.992796265679	N\A	0.051790568644	0.008118380070	0.020948241171	0.004364143872	38	0	
47100000	735.379960	1	-0.953838546506	0.909656550675	0.003795472031	0.073278462285	-0.008150214632	0.000036508952	0.992653141959	N\A	0.059321928398	0.009301384565	0.023281746069	0.005006361105	34	0	
47150000	724.035785	1	-0.833038893440	0.809321440234	0.021430848092	0.103335038736	-0.015383010957	0.000015697641	0.992775987654	N\A	0.057646136379	0.008853898657	0.022949274016	0.004894941854	36	1	
47200000	722.105899	1	-1.106083544909	1.021418065242	-0.017354897382	0.074659964109	-0.004963692245	0.000027233046	0.991933602712	N\A	0.048511822124	0.007006852932	0.021794485930	0.004279395770	26	0	
47250000	718.897756	1	-1.072498216478	1.001629797136	-0.006635253226	0.025362128034	-0.001415134813	0.000027363463	0.991771008349	N\A	0.059395358939	0.009245351473	0.022725357895	0.004833551215	40	0	
47300000	723.706624	1	-0.953393809655	0.909793605491	0.002762240173	0.079725536425	-0.008681694375	0.000033723064	0.993094747795	N\A	0.057686632695	0.008958941978	0.022700246510	0.004885587719	39	0	
47350000	713.166530	1	-0.923161481733	0.875490296917	0.011861869066	0.082315280977	-0.014093226581	0.000026414555	0.991897591020	N\A	0.056215587706	0.008502085042	0.023353517876	0.004678617919	33	0	
47400000	730.183086	1	-0.811158991550	0.781984300051	0.027005797593	0.107957771100	-0.019005916742	0.000026121509	0.992199429318	N\A	0.055625988737	0.008838679495	0.021759426492	0.004678354145	35	0	
47450000	716.474432	1	-0.987395648892	0.944549659881	0.001086283420	0.049474497184	-0.008993413722	0.000023391025	0.992636145687	N\A	0.059981976558	0.008906690903	0.023061738651	0.004637060157	42	0	
47500000	730.796159	1	-0.810643273816	0.795888858340	0.015508970684	0.145621480356	-0.018951795756	0.000023981755	0.992032100019	N\A	0.062453226344	0.009025463283	0.025492386738	0.004847796735	38	1	
47550000	726.961872	1	-0.980221171159	0.899885847588	0.012778198930	0.066087562172	-0.013166581911	0.000022017740	0.992011582568	N\A	0.057767930166	0.008597406001	0.023736928120	0.004656532727	35	1	
47600000	723.432741	1	-1.045320889263	0.978771387067	-0.001624620387	0.028143531460	-0.004306505346	0.000017272368	0.991465297163	N\A	0.050695382860	0.006827638773	0.022767604878	0.003976606978	38	1	
47650000	741.531412	1	-0.917623240548	0.885875005241	0.007411400430	0.081259149071	-0.011656101772	0.000027123656	0.992355875203	N\A	0.052428318416	0.008109233073	0.020581220770	0.004349626693	30	2	
47700000	733.171974	1	-0.899635157830	0.832067736854	0.020203400038	0.107635431787	-0.018987219351	0.000021598563	0.993115324233	N\A	0.055071803188	0.008343223836	0.022081636747	0.004498100781	43	0	
47750000	716.577738	1	-1.023175912062	0.977334559578	-0.014232969210	0.071744742710	0.000895591898	0.000026375385	0.991956216025	N\A	0.058251598362	0.008469542201	0.024677903422	0.004900388417	39	0	
47800000	718.377463	1	-1.129985339442	1.025161528835	-0.012191154178	0.045151272738	-0.002416658767	0.000027279071	0.992235670103	N\A	0.050744851245	0.007977438430	0.020985882653	0.004379758466	39	0	
47850000	732.217320	1	-0.967519778167	0.934124654259	-0.000715542657	0.052086046989	-0.002921574394	0.000023501504	0.992591799798	N\A	0.058234355307	0.009321066597	0.022348737133	0.004882429231	37	1	
47900000	737.931102	1	-0.979341850046	0.930131176237	-0.002529719618	0.077653033021	-0.005393834718	0.000028863505	0.992491142021	N\A	0.057452525200	0.008661108340	0.022972358753	0.004701483444	43	0	
47950000	730.587627	1	-0.999236658892	0.946562671304	-0.001313407563	0.051504732490	-0.003587392301	0.000034865045	0.992032461627	N\A	0.051171117616	0.007651642802	0.021979105441	0.004459774840	34	1	
48000000	727.430114	1	-0.886510672042	0.857483746055	0.012652604585	0.094563791132	-0.015533492394	0.000030290284	0.991975256645	N\A	0.054401251247	0.008402576916	0.022385909087	0.004674959115	35	0	
48050000	734.980003	1	-1.111579741448	1.040938246401	-0.019251839259	0.048530967085	-0.001762092352	0.000041620046	0.992366441107	N\A	0.054047445717	0.008076729408	0.021358003955	0.004529219253	32	1	
48100000	734.980660	1	-0.978741695812	0.904402942764	0.007524351035	0.088282571114	-0.014425070691	0.000023959132	0.992647632557	N\A	0.052226813329	0.008246206145	0.021485335789	0.004530657975	33	0	
48150000	730.541569	1	-0.953097212429	0.889413873932	0.009269941480	0.087303593843	-0.013214619042	0.000020725193	0.992430393909	N\A	0.047550396319	0.006794776856	0.021001229493	0.003908116469	26	1	
48200000	733.843942	1	-0.821976582771	0.796980568351	0.022567654318	0.112205833696	-0.019732299695	0.000022889777	0.992178643208	N\A	0.059105382958	0.009082945842	0.023362210326	0.004715851319	41	0	
48250000	729.929378	1	-0.812622407788	0.762016025391	0.031482629947	0.126577024218	-0.023862043679	0.000021089129	0.992887949001	N\A	0.054685625410	0.008426605516	0.021256407187	0.004407651714	37	0	
48300000	724.420406	1	-0.946092778810	0.885397851002	0.010183510357	0.081302695561	-0.012117740220	0.000024317798	0.992374565389	N\A	0.051210526393	0.007315392119	0.022035403922	0.004105035878	34	1	
48350000	725.509628	1	-0.938147748400	0.858537352744	0.017654328222	0.091574386552	-0.016464206121	0.000032407475	0.992611378718	N\A	0.056392349601	0.008874792357	0.021976579908	0.004668405991	43	0	
48400000	734.086787	1	-0.917678535028	0.862444537566	0.012459276338	0.093877223586	-0.013020096582	0.000016600536	0.993578290820	N\A	0.055013545742	0.008220992719	0.021751892084	0.004347796518	45	0	
48450000	738.370166	1	-0.874105075790	0.844104191640	0.014455724254	0.085606709472	-0.010891579924	0.000024509376	0.992563105558	N\A	0.057572507616	0.008896980741	0.022718960698	0.004729075923	30	0	
48500000	741.347974	1	-0.890741183025	0.882643601485	0.003651642031	0.074341094891	-0.004115873822	0.000023402726	0.992199637708	N\A	0.058347432451	0.008946528670	0.023029793425	0.004745260062	31	1	
48550000	720.100879	1	-0.849941632612	0.815003613620	0.021716230656	0.092239621441	-0.015277362717	0.000034334559	0.991061526554	N\A	0.053426100659	0.007918069852	0.022728487298	0.004550672527	40	2	
48600000	734.631722	1	-0.757172426168	0.760789417011	0.021550283820	0.135424386896	-0.016915782797	0.000031328334	0.992544415715	N\A	0.053504482388	0.008434438868	0.021502247586	0.004608603461	30	1	
48650000	731.635900	1	-0.912842491176	0.879717436690	0.004890768055	0.096901277465	-0.008734559375	0.000020660852	0.992030682568	N\A	0.060159885796	0.008720306274	0.025092803918	0.004849061185	25	1	
48700000	732.679013	1	-0.915805200041	0.874461217998	0.016770795560	0.038104885280	-0.007083821060	0.000023202317	0.992875541477	N\A	0.048714983421	0.007698103764	0.020987300255	0.004572646861	33	2	
48750000	726.446059	1	-0.879514047313	0.842623851933	0.011863148780	0.109362719440	-0.013006979167	0.000028586130	0.992630267987	N\A	0.046832484781	0.006679054390	0.021001384670	0.003930181054	24	1	
48800000	718.818121	1	-0.897861750868	0.862377365978	0.011076692913	0.097751272448	-0.015646177045	0.000026377977	0.991392361043	N\A	0.060983725470	0.009068972447	0.024562680629	0.004934486815	30	0	
48850000	726.571403	1	-0.959639425026	0.934172628394	0.002608750057	0.062909021504	-0.007224031363	0.000023428475	0.991742225132	N\A	0.059714709986	0.009188784269	0.024192671087	0.005011860145	31	1	
48900000	723.671341	1	-0.889592463199	0.869098996067	0.006744889481	0.095295316636	-0.010353624246	0.000023998601	0.992539103840	N\A	0.055316928492	0.008683806106	0.021746398126	0.004627938829	47	0	
48950000	737.844751	1	-0.945584971015	0.914388352365	-0.001678924414	0.094431259002	-0.009555591284	0.000031163887	0.992624727916	N\A	0.052910441755	0.008034241583	0.021597360315	0.004272905988	40	1	
49000000	714.923260	1	-1.014766540126	0.952745702927	-0.000346079424	0.047503670256	-0.005356576657	0.000036858430	0.991143040312	N\A	0.055701666848	0.007898557386	0.023580664195	0.004586140172	35	0	
49050000	727.816267	1	-0.904465987559	0.819792111305	0.021327185535	0.136254677966	-0.024808677760	0.000025382210	0.992784527417	N\A	0.053323972890	0.008268411369	0.021759238490	0.004599470987	36	0	
49100000	727.872527	1	-0.942134987346	0.903190912939	0.007206907126	0.045645065976	-0.003149402712	0.000020042772	0.992652281866	N\A	0.059692926652	0.009019602287	0.023598335085	0.004756587031	38	0	
49150000	720.586356	1	-1.082816454019	0.984179355742	-0.002257320608	0.038676445420	-0.003764503037	0.000023860059	0.991917704249	N\A	0.054780750217	0.008479952246	0.021938243145	0.004560809889	32	2	
49200000	723.283649	1	-1.168017978373	1.095522431416	-0.031818286258	0.043574180701	0.003744275283	0.000028691691	0.990788157052	N\A	0.046423231745	0.006440303290	0.021979184274	0.004044886565	36	0	
49250000	736.161561	1	-0.827327219395	0.826985626656	0.013955041863	0.088389413242	-0.009084062709	0.000021656206	0.993006586599	N\A	0.051859286464	0.008349445657	0.020890845852	0.004663570531	39	0	
49300000	735.585015	1	-0.923258375190	0.876807455378	0.013347353985	0.069081001950	-0.013206264575	0.000023379504	0.993175079300	N\A	0.049158069245	0.007948418012	0.017739186591	0.003905064963	46	0	
49350000	725.500541	1	-0.933166997111	0.904707856605	0.007424712622	0.050270028634	-0.007689139863	0.000034679847	0.990536629005	N\A	0.055330183482	0.008566537258	0.022262859458	0.004400309347	38	0	
49400000	735.142642	1	-0.745294380028	0.753390121992	0.028865253952	0.103840366690	-0.016260986171	0.000018360130	0.992684824815	N\A	0.054391657023	0.008491697067	0.021555340072	0.004451451621	31	0	
49450000	731.570784	1	-0.793882896036	0.780396210623	0.023679409555	0.131867499488	-0.021755047267	0.000023365816	0.992709852060	N\A	0.058884643716	0.008865016583	0.023711211359	0.004662634328	34	1	
49500000	729.288734	1	-0.837600381032	0.816921209667	0.023554004444	0.063683373153	-0.011329927290	0.000020191252	0.992229004757	N\A	0.054426155046	0.008960228515	0.020605094584	0.004732910142	35	1	
49550000	734.792464	1	-0.689839696241	0.688309711390	0.039791740466	0.145131533762	-0.026226992481	0.000024309042	0.992406622548	N\A	0.062614709586	0.009665139200	0.023472977714	0.004962923650	38	1	
49600000	733.845931	1	-0.784837043407	0.777555613511	0.026121161969	0.100600955056	-0.016121949741	0.000023149995	0.994356829728	N\A	0.053509572981	0.007911607479	0.021777544242	0.004118619543	46	1	
49650000	715.594335	1	-0.967398282149	0.914915266536	0.006289368036	0.052202564519	-0.006528881951	0.000027867881	0.991819352457	N\A	0.055324977524	0.008688211790	0.022746071055	0.004989087626	40	0	
49700000	739.596796	1	-1.022395959078	0.961163224787	-0.004392412925	0.065369116922	-0.006860620738	0.000036026880	0.992386998934	N\A	0.059973839446	0.009009988465	0.022531753071	0.004722505150	38	0	
49750000	730.733137	1	-0.888627631400	0.878443071638	0.004500379484	0.083065656415	-0.007202406473	0.000023826716	0.991298819184	N\A	0.058481753633	0.008894262325	0.023402090998	0.004736520352	37	0	
49800000	732.317941	1	-1.076826548909	1.003955868127	-0.010397283765	0.044787873318	-0.002702087342	0.000027029340	0.992539621095	N\A	0.049869015702	0.007643395096	0.020497372934	0.004279639807	31	1	
49850000	735.019317	1	-0.910297792822	0.867429051796	0.013706322757	0.077861361858	-0.012926266371	0.000026764539	0.993088435135	N\A	0.056068000366	0.008655548999	0.022126841469	0.004614291534	41	0	
49900000	729.184041	1	-0.948975056784	0.883528181257	0.012349985467	0.071461176292	-0.010939340155	0.000026466963	0.992598579063	N\A	0.055881738709	0.008878830687	0.021755371753	0.004542483845	24	0	
49950000	740.647624	1	-0.885870362253	0.851340655445	0.013701394458	0.085393953054	-0.011318744145	0.000024854483	0.993050427414	N\A	0.048325348787	0.007289338137	0.020613957430	0.004147788905	31	1	
50000000	726.599368	1	-0.863410026135	0.828221306097	0.012709542510	0.127160514409	-0.016257404871	0.000025445868	0.991994226986	N\A	0.054287494917	0.008542209705	0.022315909013	0.004689096970	34	0	
50050000	731.522027	1	-0.900934498524	0.866793286184	0.003993275468	0.121677958993	-0.013166375116	0.000024708858	0.992807570775	N\A	0.054278372759	0.007860805416	0.023762061575	0.004776506889	48	0	
50100000	740.632022	1	-1.034827225466	0.945786569782	0.002990956222	0.064388624381	-0.009906298195	0.000025728624	0.992391935450	N\A	0.049325530282	0.007437905302	0.020587286816	0.004110232613	25	1	
50150000	728.679484	1	-0.919481800447	0.887110528661	0.009253846215	0.060048798485	-0.006987236035	0.000021928056	0.994053295966	N\A	0.047856800367	0.007151900567	0.020958324305	0.004147167130	42	1	
