Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-006.txt
Log File Name:                   SCH_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135944756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19700000	492.152607	1	-1.528701601745	1.054975340313	-0.046560663132	-0.008458978839	0.000123112420	0.999973915258	N\A	0.017831784811	0.020421307501	0.002885021236	34	6	0.902802395341	Global Trend	
19750000	485.735603	1	-1.280581879463	0.917264663473	0.105278386632	-0.018636150410	0.000099472606	0.998538070184	N\A	0.028237212915	0.030563186566	0.003091827596	29	4	0.086850491278	Global Trend	
19800000	470.875770	1	-1.405766419166	1.016082639488	0.009295930826	-0.013734654761	0.000124499924	0.993138916539	N\A	0.033430144090	0.035693066414	0.003582061165	31	2	0.043087855303	Global Trend	
19850000	470.125524	1	-1.462577577733	1.010649659603	0.006377677256	-0.010445344397	0.000090912770	0.984083778614	N\A	0.032180290459	0.032793391839	0.003554576555	43	5	0.012816166286	Global Trend	
19900000	476.789939	1	-1.359433222673	0.991148460323	0.029494384553	-0.014637485684	0.000099193817	0.997501942788	N\A	0.033595906408	0.036250236772	0.003622272577	36	5	0.066000521047	Global Trend	
19950000	477.738649	1	-1.464001443832	1.005591752662	0.021583974268	-0.014936846676	0.000113545980	0.964103954090	N\A	0.034576442596	0.031936253034	0.003654095497	28	5	0.008306957699	Global Trend	
20000000	466.428067	1	-1.428531737124	0.987991202370	0.011076259848	-0.005896684957	0.000155330715	0.985888498503	N\A	0.032367416236	0.033686843259	0.003630990434	37	4	-0.026142196413	Global Trend	
20050000	480.970564	1	-1.378346012287	0.939773935770	0.058708125760	-0.013749632094	0.000086631939	0.967706147775	N\A	0.036054006329	0.033349666297	0.003515250102	36	3	0.003457846349	Global Trend	
20100000	478.984821	1	-1.222584378297	0.917668482347	0.093938561093	-0.017418210061	0.000096286541	0.999003777913	N\A	0.031885487837	0.034445331314	0.003235181794	35	6	-0.119677616883	Global Trend	
20150000	478.062719	1	-1.421338167933	1.007537968112	0.003230957368	-0.011003349403	0.000092941574	0.999982866666	N\A	0.031398726933	0.034376552360	0.003469444855	41	2	-0.669439562549	Global Trend	
20200000	457.338332	1	-1.219214707957	0.944442022415	0.072853130986	-0.015782881857	0.000131871504	0.999953641493	N\A	0.032203408636	0.035085511818	0.003469487929	34	4	0.715666978631	Global Trend	
20250000	476.038907	1	-1.341782658153	0.977005137441	0.046107269242	-0.014877587393	0.000146538515	0.995787198492	N\A	0.031640032746	0.034001297525	0.003378783471	37	3	0.072993402372	Global Trend	
20300000	455.808843	1	-1.355213690985	0.968607252448	0.053687166527	-0.018717431466	0.000119769291	0.996286625771	N\A	0.032264359888	0.034616962896	0.003571328896	29	3	0.070329798434	Global Trend	
20350000	452.000625	1	-1.505862750051	1.022791378356	-0.021661771801	-0.008720508431	0.000122749311	0.990841547487	N\A	0.033197769489	0.029818804122	0.003305359057	29	1	0.017822720323	Global Trend	
20400000	472.346877	1	-1.464576590345	0.984964292406	0.060927002131	-0.019491475673	0.000089894988	0.965452752426	N\A	0.041159582428	0.036689050493	0.003734683098	42	4	0.000791952738	Global Trend	
20450000	453.299411	1	-1.334131120132	0.959138684171	0.047414361520	-0.009443785263	0.000135595978	0.999241730443	N\A	0.032068553999	0.035129579000	0.003502064709	34	3	-0.172069566640	Global Trend	
20500000	460.660997	1	-1.473303244013	0.973717951870	0.022696953219	-0.007743043431	0.000132203474	0.984739916919	N\A	0.035630058471	0.036518034109	0.003399983292	43	4	0.025699282002	Global Trend	
20550000	463.406036	1	-1.387577436554	0.991309276266	0.002668389394	-0.007643392192	0.000117583448	0.988968096952	N\A	0.032754375690	0.034926576845	0.003347030567	40	1	-0.025665607743	Global Trend	
20600000	483.117224	1	-1.408027365372	1.006515011148	0.000102981820	-0.006385765822	0.000059200539	0.999995678361	N\A	0.030039080216	0.032656875300	0.003103389729	34	5	1.004994825348	Global Trend	
20650000	492.270561	1	-1.375035895791	0.983975531897	0.031955386843	-0.015722702856	0.000080356063	0.999972119464	N\A	0.028424429003	0.031233063950	0.003267377980	35	4	0.498576885283	Global Trend	
20700000	470.684058	1	-1.385192827859	0.990149597205	0.030083957680	-0.014124083332	0.000078029092	0.998181136637	N\A	0.032875806321	0.035581884429	0.003530572965	33	2	0.047943717499	Global Trend	
20750000	477.148457	1	-1.389759607952	0.973981031001	0.060496712217	-0.018782372117	0.000103861242	0.987522775299	N\A	0.031739483508	0.032703116364	0.003280415577	31	6	0.019865540570	Global Trend	
20800000	469.450365	1	-1.403491907408	0.964717674802	0.046078464704	-0.011019703574	0.000107376084	0.999986342343	N\A	0.024722219106	0.027264742643	0.003134158091	38	5	-0.796555873550	Global Trend	
20850000	472.764066	1	-1.446577895523	0.972969751032	0.017654889500	-0.008464341615	0.000101883225	0.968241712177	N\A	0.033856433318	0.030883043108	0.003491027839	40	4	0.007527246869	Global Trend	
20900000	471.022584	1	-1.493553777731	1.028583696953	-0.017515116416	-0.011019283565	0.000085376151	0.999914938874	N\A	0.031543956922	0.034470036923	0.003478576406	33	4	-0.304272102332	Global Trend	
20950000	480.822668	1	-1.349209968860	0.967437403481	0.041582249364	-0.011929735317	0.000062067339	0.999642669065	N\A	0.030968444432	0.033951517205	0.003491820504	40	3	-0.096391775580	Global Trend	
21000000	489.539737	1	-1.393352365041	0.982868204448	0.035537051041	-0.014920466415	0.000094759777	0.994718848540	N\A	0.030749500560	0.032848393919	0.003191298269	35	4	0.043483553186	Global Trend	
21050000	479.718763	1	-1.292942632136	0.899966211445	0.122589718714	-0.022357911395	0.000138053580	0.999974874781	N\A	0.029903765139	0.032704688986	0.003367062889	44	4	0.838168121025	Global Trend	
21100000	478.844470	1	-1.313240386733	0.966127807987	0.049413556068	-0.017754030901	0.000081920126	0.999789237038	N\A	0.030372991742	0.033141680864	0.003321178181	42	4	-0.158374309862	Global Trend	
21150000	471.438758	1	-1.267633948919	0.929078322700	0.089984531129	-0.015196799026	0.000122649134	0.999263777953	N\A	0.032394865628	0.035194048329	0.003452164017	33	2	0.157853520253	Global Trend	
21200000	473.045691	1	-1.434256357759	0.976899437044	0.043265824008	-0.013436789376	0.000093016059	0.964328682504	N\A	0.038937853964	0.035143971915	0.003742070236	40	4	0.003188337425	Global Trend	
21250000	469.924718	1	-1.439631885659	1.041093989572	-0.046234930122	-0.001463830515	0.000108404179	0.997520279360	N\A	0.032335492204	0.035178289766	0.003507394148	34	5	-0.074426034112	Global Trend	
21300000	471.537698	1	-1.462664244950	1.049414978477	-0.048982634596	-0.004682761355	0.000117916825	0.998095911371	N\A	0.033001920138	0.035954156435	0.003606803746	32	3	-0.086957532589	Global Trend	
21350000	453.602244	1	-1.394112407568	0.962919450563	0.053303273731	-0.016306662416	0.000194890400	0.999978765958	N\A	0.030410985212	0.033155012623	0.003394586046	46	3	-1.107095032575	Global Trend	
21400000	470.023869	1	-1.190161892113	0.910367578848	0.088836066238	-0.013391420329	0.000131259730	0.996017243587	N\A	0.029379530399	0.031888084644	0.003284521747	37	3	-0.061227676597	Global Trend	
21450000	473.467122	1	-1.399496644281	1.003602776506	0.006636670178	-0.010440764166	0.000090819591	0.999997418514	N\A	0.031600193686	0.034633081711	0.003671774156	33	2	-1.686797885005	Global Trend	
21500000	465.144195	1	-1.405189682515	0.957926444761	0.055000308777	-0.013289554295	0.000075669199	0.999203378815	N\A	0.032963579536	0.035882205092	0.003426502295	35	3	-0.068344200604	Global Trend	
21550000	470.436316	1	-1.313145183667	0.922960278916	0.097672017125	-0.018228368761	0.000036023154	0.999565009185	N\A	0.028708031819	0.031110674806	0.002999887747	44	2	0.046619779340	Global Trend	
21600000	499.139083	1	-1.395100535475	0.973924280857	0.046310870620	-0.013383012704	0.000052486817	0.993689687701	N\A	0.031198144357	0.033199261488	0.003257471565	48	5	0.019343935684	Global Trend	
21650000	486.172959	1	-1.251020858280	0.965745290434	0.053864466983	-0.017588985920	0.000134809436	0.999919238891	N\A	0.027655378020	0.030241162760	0.003147648837	27	5	0.485601360003	Global Trend	
21700000	476.549223	1	-1.388850538440	1.011266097086	0.000586446786	-0.012175117015	0.000131672687	0.999993968772	N\A	0.028679418959	0.031349500168	0.003245567800	42	5	-1.571400285296	Global Trend	
21750000	475.543145	1	-1.440944860791	0.983063930836	0.030792442253	-0.013927386940	0.000052528441	0.999995797577	N\A	0.031006781473	0.033854644797	0.003416149474	36	3	0.864785994312	Global Trend	
21800000	469.018152	1	-1.346861800236	0.971437288702	0.062533425639	-0.015886959800	0.000022220649	0.994621206720	N\A	0.033719378732	0.035954280158	0.003497715249	29	4	0.009145598601	Global Trend	
21850000	470.066696	1	-1.481055923736	1.009506666654	0.002526677719	-0.009766464176	0.000091358070	0.987240217169	N\A	0.030204161036	0.031756827860	0.003498914308	47	2	0.016266619378	Global Trend	
21900000	478.874312	1	-1.210137828608	0.887234419458	0.133295169662	-0.021168932540	0.000076057126	0.999986038172	N\A	0.031535607504	0.034469576556	0.003414667541	51	3	-0.686225941960	Global Trend	
21950000	483.286076	1	-1.349800446568	0.968171721875	0.042366313440	-0.013358050984	0.000109642985	0.999091102506	N\A	0.031874276293	0.034798852923	0.003396877089	34	4	-0.147691338688	Global Trend	
22000000	463.660140	1	-1.328621208578	0.920598927450	0.095658843180	-0.015840137578	0.000120417626	0.999945228468	N\A	0.032765019497	0.035579541673	0.003344397537	38	3	0.494573643543	Global Trend	
22050000	458.574800	1	-1.386958520266	0.976066272916	0.055396871006	-0.018989809329	0.000116558142	0.989253224144	N\A	0.034965788078	0.037094510734	0.003739218447	37	2	0.027940172171	Global Trend	
22100000	473.717735	1	-1.406257055688	0.965848835889	0.053029071769	-0.014504011131	0.000099016588	0.984796589692	N\A	0.031276630067	0.032282638415	0.003398298928	38	3	0.016581684168	Global Trend	
22150000	464.857003	1	-1.456313467290	1.022751964516	-0.008708210541	-0.007578682782	0.000111051544	0.995487435196	N\A	0.032172149210	0.034323245430	0.003384092149	32	5	0.050233799138	Global Trend	
22200000	474.641609	1	-1.275002977302	0.870143953919	0.149880271189	-0.020558220542	0.000131137247	0.999541056191	N\A	0.029820442557	0.032755717077	0.003372826987	31	4	-0.257190778259	Global Trend	
22250000	482.658775	1	-1.412440523360	1.014168857698	0.027619973228	-0.017622557604	0.000088542668	0.985226365611	N\A	0.033500422022	0.034748366878	0.003669556738	35	4	0.017151553694	Global Trend	
22300000	472.304405	1	-1.435151125881	0.965004005856	0.052956501184	-0.017003092699	0.000112879056	0.992196114203	N\A	0.031989251921	0.034121943497	0.003664565219	30	2	-0.036702315908	Global Trend	
22350000	494.003262	1	-1.262697528788	0.925857505853	0.092256861349	-0.017485312472	0.000096239607	0.999979847748	N\A	0.030814756383	0.033714036969	0.003459328419	37	5	0.816120793514	Global Trend	
22400000	478.435210	1	-1.294015339274	0.948295116866	0.062819372538	-0.010489455099	0.000080519969	0.999985543888	N\A	0.029095163992	0.031825540541	0.003361134063	34	6	0.821884075281	Global Trend	
22450000	482.787984	1	-1.445672973458	0.988331217747	0.050791881067	-0.012778997966	0.000106845821	0.977225684923	N\A	0.035472749387	0.034658592943	0.003465713299	29	4	0.012382945553	Global Trend	
22500000	480.540379	1	-1.326388993968	0.974059459237	0.042622255389	-0.016170317151	0.000108917968	0.999985818525	N\A	0.031979200116	0.034851167252	0.003394247638	37	2	0.995747481379	Global Trend	
22550000	478.507495	1	-1.306824951474	0.924045610112	0.091929052631	-0.015617419986	0.000111165358	0.999973517327	N\A	0.030870479562	0.033706814959	0.003322539320	35	3	0.871499882735	Global Trend	
22600000	483.730530	1	-1.311055342816	0.920713685060	0.093826945269	-0.019032163146	0.000075660661	0.998500719587	N\A	0.029483511210	0.032270869096	0.003300172247	39	4	-0.051702472684	Global Trend	
22650000	475.332840	1	-1.517704876879	1.054512979372	0.004577339463	-0.014188285586	0.000116785983	0.964568909839	N\A	0.038125232861	0.035255279437	0.004007256073	21	5	0.006495885671	Global Trend	
22700000	485.397346	1	-1.490186318988	1.020912507684	0.032511288897	-0.018056693563	0.000094213342	0.966403008889	N\A	0.037515625604	0.034049507333	0.003874569860	40	3	0.004457457937	Global Trend	
22750000	467.333294	1	-1.318261565354	0.913248050523	0.108064810284	-0.021764131510	0.000098037779	0.995370086212	N\A	0.032706903823	0.035109486951	0.003402811780	29	3	0.036467618593	Global Trend	
22800000	475.199212	1	-1.328358829283	0.987177536917	0.014330713987	-0.009613695668	0.000126725229	0.997038752493	N\A	0.031476224679	0.034018796738	0.003291258632	30	4	-0.083778768882	Global Trend	
22850000	476.457778	1	-1.187695921607	0.861219019717	0.155994398790	-0.020936128966	0.000094709445	0.999356129756	N\A	0.030688156782	0.033430499827	0.003401524939	37	9	-0.113239183871	Global Trend	
22900000	478.933285	1	-1.311735351446	0.916108233615	0.104619537737	-0.019601260767	0.000104857195	0.999791119318	N\A	0.030500730099	0.033169040004	0.003241121631	33	4	0.209633387343	Global Trend	
22950000	477.613664	1	-1.211771426013	0.912947865660	0.100761678370	-0.017971891008	0.000146810705	0.991472278398	N\A	0.030417838269	0.032649740536	0.003373333383	35	5	-0.039688922632	Global Trend	
23000000	461.832422	1	-1.373985587822	0.965313673316	0.046645351924	-0.012239685437	0.000148953668	0.999933682965	N\A	0.033254258908	0.036372658335	0.003639831034	44	4	-0.476337419335	Global Trend	
23050000	473.406722	1	-1.339136828850	0.989829429843	0.026313290070	-0.012940136463	0.000116300571	0.997666342444	N\A	0.031143570916	0.033503673772	0.003409391801	36	3	0.113018675205	Global Trend	
23100000	489.078895	1	-1.322570479599	0.931377662150	0.074839664492	-0.014531095849	0.000178244162	0.990447162788	N\A	0.030775351065	0.032427510913	0.003393698206	35	5	-0.037785069527	Global Trend	
23150000	471.716282	1	-1.407505408435	0.951138389513	0.064857139888	-0.015625778805	0.000078586994	0.999864457528	N\A	0.031567277786	0.034380449019	0.003303778676	37	4	-0.215941229282	Global Trend	
23200000	476.563203	1	-1.372356345826	0.949535703798	0.066532266444	-0.015548345636	0.000113383752	0.999869840745	N\A	0.033676808258	0.036587999762	0.003433450664	38	4	0.307074878055	Global Trend	
23250000	475.779510	1	-1.392920275036	0.989006254332	0.014617908712	-0.010506591175	0.000131127688	0.993557109917	N\A	0.031533680083	0.033744706703	0.003461440645	39	6	-0.038197881895	Global Trend	
23300000	479.082250	1	-1.308314122845	0.944087581943	0.073773534376	-0.013454656683	0.000160509950	0.998484370275	N\A	0.031785880674	0.034444991816	0.003544044848	38	6	0.142559330500	Global Trend	
23350000	471.610573	1	-1.310288128761	0.948248157438	0.065929170427	-0.013534391403	0.000047986389	0.999989739646	N\A	0.031480241554	0.034404928084	0.003529304949	49	3	0.445210183420	Global Trend	
23400000	478.218966	1	-1.269354701214	0.893902341577	0.120040060347	-0.019013826236	0.000113888785	0.996615090217	N\A	0.032583931070	0.035265258067	0.003513781629	30	3	-0.051932108331	Global Trend	
23450000	470.220916	1	-1.493381110689	1.012407392921	-0.000165090647	-0.011194587136	0.000147557425	0.982733088950	N\A	0.033466796092	0.033803655388	0.003791490152	32	3	-0.023191096232	Global Trend	
23500000	469.453604	1	-1.291656312359	0.887798989649	0.114045870787	-0.014665122164	0.000104351450	0.968752611285	N\A	0.036360500344	0.033897284179	0.003768378797	39	4	-0.007337900916	Global Trend	
23550000	469.994616	1	-1.299867427367	0.893730056153	0.092007148075	-0.015042137960	0.000137503484	0.969614362328	N\A	0.035402138408	0.030848065801	0.003693954609	50	4	0.002273189485	Global Trend	
23600000	462.402427	1	-1.461155687438	1.020618162665	-0.010915359450	-0.006403061155	0.000147300810	0.997264581318	N\A	0.034157660616	0.036785063339	0.003491852824	29	3	0.084285858634	Global Trend	
23650000	467.208710	1	-1.286403719409	0.961642093898	0.050957649775	-0.014633867045	0.000141119656	0.999818272761	N\A	0.031428350593	0.034326790652	0.003430203164	41	2	-0.353638282416	Global Trend	
23700000	478.003408	1	-1.408107442672	0.976286720081	0.047788822521	-0.013344396733	0.000116982888	0.984387720972	N\A	0.033294006710	0.034089783257	0.003255055805	37	4	0.022913004086	Global Trend	
23750000	468.892885	1	-1.381618415010	0.945940808002	0.075978566396	-0.015617276191	0.000112175309	0.984372843770	N\A	0.031021734330	0.032728131901	0.003351490736	45	3	0.018869145276	Global Trend	
23800000	491.212889	1	-1.367528227889	1.016276628073	0.008824669434	-0.014596866753	0.000095714807	0.996070337460	N\A	0.027126036045	0.029295018858	0.003006511270	30	7	0.052032564132	Global Trend	
23850000	484.607291	1	-1.535743337952	1.062138580537	-0.024802862426	-0.013619989456	0.000049932169	0.974736309817	N\A	0.027558192170	0.026786818699	0.003311263397	36	6	-0.000299878280	Global Trend	
23900000	488.454899	1	-1.450344537614	0.992206049352	0.017962418208	-0.006809426996	0.000108277488	0.993465507350	N\A	0.030961672296	0.032836892848	0.003013298180	39	6	0.037249926259	Global Trend	
23950000	487.311957	1	-1.392448338742	0.941577726841	0.093481145685	-0.022879639164	0.000079711220	0.974234812907	N\A	0.031164670473	0.030179863180	0.003589562554	43	5	-0.005331007327	Global Trend	
24000000	481.620945	1	-1.300635725967	0.958154389095	0.033398032351	-0.011711607386	0.000119467463	0.987556025134	N\A	0.030085320804	0.032264214873	0.003395475514	31	5	-0.028021378173	Global Trend	
24050000	488.366508	1	-1.376191704783	0.969142106961	0.035638116288	-0.012756222738	0.000108966768	0.988422337451	N\A	0.032634671836	0.034019834427	0.003633189098	44	5	-0.023882843116	Global Trend	
24100000	473.892153	1	-1.380308043011	0.974482065349	0.046170351199	-0.016478095658	0.000107991068	0.994919584573	N\A	0.030906147959	0.033158705398	0.003373797815	45	3	0.039789215608	Global Trend	
24150000	478.929607	1	-1.336313746653	0.936668756658	0.079834322247	-0.017352107502	0.000124087562	0.999873610728	N\A	0.029750681874	0.032540737405	0.003350591147	42	6	-0.363665902378	Global Trend	
24200000	482.226395	1	-1.386956464836	0.979913515375	0.030927871093	-0.011625703182	0.000110600031	0.999924556562	N\A	0.031018188329	0.033885185644	0.003327702284	35	3	-0.364602788999	Global Trend	
24250000	469.658706	1	-1.419215053756	1.032926496928	-0.004816279230	-0.012944317412	0.000103402775	0.994452912501	N\A	0.033117650691	0.035279124457	0.003488585817	46	2	0.038181122877	Global Trend	
24300000	484.575557	1	-1.422643151762	0.969767615262	0.040255384030	-0.010387726827	0.000012443447	0.999941755089	N\A	0.025107148195	0.027389295976	0.002768236173	36	4	-0.040922102990	Global Trend	
24350000	485.164212	1	-1.242324287524	0.912146655663	0.098260395959	-0.016414393274	0.000100272964	0.998550176708	N\A	0.031103423697	0.033753796528	0.003213420862	32	3	-0.097684641332	Global Trend	
24400000	486.145349	1	-1.381989894211	0.965366455612	0.045495085434	-0.011337235575	0.000112689281	0.999929759343	N\A	0.030315092813	0.033143019141	0.003316713292	41	4	-0.461061685822	Global Trend	
