Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-VR-002.txt
Log File Name:                   SEP_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4194484513
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
20350000	537.755214	1	-2.205712070038	1.329408534232	-0.067489058484	-0.044250782630	0.011905504791	0.000006100937	0.977020982575	N\A	0.081318569469	0.012031686885	0.034338912210	0.006491422461	46	20	
20400000	539.616157	1	-1.858863428572	1.098874490266	-0.035634569017	0.016133539177	0.001722828964	0.000002801795	0.979015377356	N\A	0.080392519673	0.012375705928	0.034607195571	0.006748822365	47	29	
20450000	539.969488	1	-1.924695537833	1.131764373278	-0.034448383929	0.013663279538	-0.005741142602	0.000004125841	0.978355617916	N\A	0.069998953394	0.010177618443	0.030406568394	0.005524474689	38	25	
20500000	559.075625	1	-1.779295149929	1.057737609856	-0.020538009290	-0.025689952146	0.001709761805	0.000010772062	0.975720095855	N\A	0.077712083663	0.010876234989	0.035099815556	0.006460472158	53	29	
20550000	554.447999	1	-1.869131047673	1.112280767639	-0.035655050330	0.007206690436	0.002312101399	0.000011180925	0.973629333140	N\A	0.076453380255	0.010807255888	0.035816879615	0.006304684276	52	30	
20600000	541.960291	1	-1.904374168542	1.113333211014	-0.035722325685	0.041902933718	-0.005712707256	0.000037211889	0.977139811281	N\A	0.080046962616	0.011479564358	0.033780343598	0.006006773250	46	25	
20650000	538.281407	1	-1.996207116629	1.216522732900	-0.055503992839	-0.030173727530	0.013411311611	0.000064800088	0.981690752001	N\A	0.072208416527	0.009808120420	0.034239022731	0.005643464834	54	28	
20700000	538.410346	1	-1.874637511870	1.113639552812	-0.037353118483	-0.010798272478	0.009902542487	0.000068440867	0.975215343282	N\A	0.078996154959	0.011345650454	0.035551816874	0.006544517201	47	29	
20750000	543.494295	1	-1.980883091230	1.185320003604	-0.048282205258	-0.008576610011	0.004650124748	0.000065183175	0.974927358455	N\A	0.075979638184	0.010876162916	0.033953803243	0.006404527145	50	22	
20800000	528.321561	1	-2.006716767135	1.264095038120	-0.063680988161	-0.074732871164	0.022399776461	0.000090438651	0.971148518544	N\A	0.080777360747	0.011467135039	0.036624560060	0.006730778117	50	16	
20850000	543.854150	1	-1.903230958968	1.132253938815	-0.044096461405	0.016497056682	0.006403201263	0.000063342902	0.973868477481	N\A	0.087904296224	0.013402025344	0.036646080365	0.007372533579	36	28	
20900000	536.276440	1	-1.926781437445	1.149767314223	-0.048395199250	0.015800207337	0.007243942369	0.000086193659	0.975726091459	N\A	0.077899608080	0.011519799451	0.033505094252	0.006184529347	36	21	
20950000	540.495222	1	-1.896638891979	1.112762895785	-0.041987139579	0.048386211100	-0.001817177302	0.000073098034	0.976854753388	N\A	0.078096558174	0.011552803529	0.034743994864	0.006525313804	43	23	
21000000	540.676660	1	-1.854321377927	1.064941924683	-0.031372865771	0.061026101823	-0.004562860780	0.000055400133	0.976988436207	N\A	0.068930869436	0.009248901851	0.033050888242	0.005709138807	55	18	
21050000	554.648449	1	-1.785331669094	1.026828793501	-0.022232439042	0.056179517356	-0.007347797064	0.000054736318	0.980716776130	N\A	0.053597410013	0.007960729260	0.028947948926	0.005506332681	51	34	
21100000	540.402006	1	-1.940803952387	1.163797266972	-0.050815476609	0.016641765884	0.005637226506	0.000061652103	0.976034217390	N\A	0.086416341434	0.012364183938	0.037340670468	0.007145063523	42	18	
21150000	547.643600	1	-1.773099461255	1.035428889195	-0.030348450943	0.053027126928	-0.000887658028	0.000062576119	0.991273386457	N\A	0.072878539038	0.010955642496	0.031906583965	0.006146875102	54	23	
21200000	531.232862	1	-1.760022648017	1.026223193455	-0.025600790971	0.042806008532	-0.001980446092	0.000065960727	0.975803470920	N\A	0.080024900997	0.011689118120	0.035560864080	0.006748943632	53	24	
21250000	552.978325	1	-1.890895337180	1.148913315058	-0.044959923672	-0.001035477289	0.006768910027	0.000089499803	0.976045148844	N\A	0.078531984418	0.011227302499	0.034952943060	0.006469132939	35	23	
21300000	537.392999	1	-1.972531594597	1.189291165340	-0.049711741944	0.001835178581	0.007299213949	0.000055416314	0.974724251361	N\A	0.077077421943	0.011412851396	0.033752247399	0.006589158713	47	21	
21350000	536.649711	1	-1.825270902979	1.079229057980	-0.036212554285	0.048544094769	-0.003721169429	0.000054254651	0.974167065059	N\A	0.078459319899	0.011775005299	0.033446753012	0.006544960043	39	37	
21400000	534.516510	1	-1.906999760701	1.127143674905	-0.040461568620	0.019836023437	0.002932043543	0.000076240876	0.973211077070	N\A	0.079609596726	0.011627931445	0.036067499463	0.006827288281	33	23	
21450000	547.045338	1	-1.976152056883	1.236298215353	-0.065874129054	-0.029832453826	0.017908639615	0.000082123391	0.971957761596	N\A	0.085306448931	0.012558048329	0.037131337463	0.007085397212	46	27	
21500000	548.242786	1	-1.867318175915	1.093442792216	-0.035411544836	0.037466840732	-0.001956564722	0.000076198542	0.980653693013	N\A	0.071841999426	0.010554376875	0.032784257801	0.006419086858	45	31	
21550000	545.649377	1	-1.730712627102	0.994679516007	-0.016407353673	0.033388900457	-0.002379041366	0.000088623052	0.976311781079	N\A	0.063429812298	0.009060904391	0.030111265837	0.005501623738	49	26	
21600000	538.685478	1	-1.989784356442	1.186702124185	-0.045915476976	-0.014136990082	0.005413162427	0.000035615818	0.974510991215	N\A	0.093281472204	0.013435836966	0.039202584364	0.007172622486	47	24	
21650000	545.990872	1	-1.708224748327	0.979486517347	-0.013488245433	0.035556984872	-0.005924197597	0.000060428823	0.976287191703	N\A	0.073864967795	0.010668498486	0.032164307183	0.005994782891	51	26	
21700000	547.185513	1	-1.952814857630	1.180520266506	-0.044115448676	-0.019547687482	0.005633715535	0.000051244745	0.979156304755	N\A	0.074535230015	0.011191727304	0.032016710815	0.006247857743	42	24	
21750000	540.867127	1	-1.958559954857	1.167147672061	-0.048410787821	0.009651347933	0.006803387538	0.000068445684	0.974345875534	N\A	0.078690242973	0.011776038051	0.035769653350	0.006858961074	44	26	
21800000	540.428253	1	-1.685014901162	0.942142392954	-0.012871875975	0.055687746173	-0.004270076437	0.000093828625	0.972906075066	N\A	0.071026495330	0.008965917729	0.035289438846	0.005739698627	54	25	
21850000	540.676646	1	-2.019408398010	1.241343375552	-0.052609541602	-0.077156992142	0.017886589776	0.000061047889	0.973647815843	N\A	0.076915304850	0.011110389982	0.034990349802	0.006470752611	43	22	
21900000	547.547245	1	-1.747630121102	0.991334065838	-0.012543266128	0.042496030994	-0.009723073640	0.000066225991	0.980207810264	N\A	0.075725359069	0.010671558031	0.033166242541	0.006065149566	69	27	
21950000	552.355023	1	-1.634148876819	0.945281412804	-0.017959971236	0.087414673903	-0.008044527463	0.000057697464	0.977903271918	N\A	0.069560494810	0.010326411533	0.032062913764	0.006119056013	51	21	
22000000	555.312455	1	-1.949534231785	1.191848662385	-0.052852025359	0.009788616791	0.006147983427	0.000053362052	0.976012974625	N\A	0.080379895291	0.012285145387	0.033890458948	0.006877690243	45	25	
22050000	542.347922	1	-2.003967452680	1.242222525826	-0.061662591776	-0.046856685885	0.019499010954	0.000106807093	0.976227495592	N\A	0.089068943632	0.012682955113	0.037101145893	0.006943184099	42	24	
22100000	540.810857	1	-1.837640565197	1.062362779861	-0.028930069800	0.018157149088	-0.000676073599	0.000051395122	0.975951715266	N\A	0.076572795227	0.011503796871	0.033321644781	0.006441782545	41	26	
22150000	545.048953	1	-2.005812123899	1.186680602093	-0.049642728005	-0.000061662076	0.006343729444	0.000086980270	0.975907892133	N\A	0.081234060233	0.011326442538	0.037130408681	0.006539304735	56	31	
22200000	550.320500	1	-1.984348973099	1.203163098470	-0.058529268785	-0.011819127476	0.013967662425	0.000079198307	0.974970285611	N\A	0.083666374762	0.012247589602	0.035983029333	0.006769954298	34	17	
22250000	552.055910	1	-1.752183393347	1.010895068346	-0.026210985115	0.090504157758	-0.010578967506	0.000064479424	0.977463817599	N\A	0.078934494179	0.011597271653	0.034521667293	0.006513193079	52	30	
22300000	523.517170	1	-1.954064571846	1.155678630974	-0.034682978651	-0.048942203489	0.007577390895	0.000107820866	0.975770855706	N\A	0.072098239759	0.009282603734	0.035843911441	0.006079085309	46	27	
22350000	536.858985	1	-2.164867326872	1.364324951799	-0.080619685013	-0.076734110159	0.027538990570	0.000068420038	0.974590986458	N\A	0.082843425691	0.012529197321	0.035880566325	0.007158850651	36	33	
22400000	553.711993	1	-2.038002322745	1.249474543392	-0.068905536818	0.009146762300	0.012334953219	0.000065488780	0.977925500234	N\A	0.077877989799	0.011046999156	0.034732643550	0.006220902041	52	22	
22450000	535.897768	1	-1.974054478829	1.185035180162	-0.048532082570	-0.010232968350	0.011784255328	0.000064381658	0.975580681455	N\A	0.080779828789	0.012584751263	0.034549113626	0.007160301866	51	22	
22500000	515.484779	1	-1.932062982848	1.137769782106	-0.045605305908	0.026613431738	0.006713539786	0.000067996028	0.972248989105	N\A	0.085651013101	0.012371758079	0.036634198970	0.006479142158	48	27	
22550000	538.583422	1	-1.647955653521	0.960637917061	-0.017486749681	0.047130343944	-0.005273642676	0.000091015600	0.972896594913	N\A	0.073632784032	0.010097564454	0.034609733034	0.006045264072	44	23	
22600000	545.064704	1	-1.692886377422	0.964339264151	-0.022992338940	0.100629021540	-0.009480762929	0.000070296486	0.973108820439	N\A	0.067442278328	0.008405086698	0.034860450359	0.005607498438	57	19	
22650000	548.357922	1	-1.838867105296	1.099015596483	-0.031466685733	-0.002697896435	0.000457311013	0.000070710691	0.973704521970	N\A	0.069771551042	0.008753477183	0.034617997283	0.005560450617	60	22	
22700000	550.158925	1	-1.840939447711	1.060067246675	-0.030624461015	0.072698650223	-0.011340080215	0.000062171662	0.980493634326	N\A	0.056741697286	0.009573482228	0.027869286268	0.005854160756	28	30	
22750000	537.269910	1	-1.862896618795	1.120348872375	-0.034604440952	-0.036904262151	0.007964411850	0.000078889262	0.976379061717	N\A	0.083134693201	0.012130853927	0.036399699590	0.006965419363	35	25	
22800000	539.519119	1	-2.040317328485	1.209390604263	-0.044820219979	-0.020477057011	0.004179981353	0.000056243607	0.977026392724	N\A	0.089980096964	0.013477890951	0.036173254191	0.007089348341	39	28	
22850000	555.489371	1	-1.820983429503	1.098082801128	-0.042662223077	0.021666144395	0.005326028934	0.000066692858	0.978073517552	N\A	0.090556824091	0.013123218597	0.034735712812	0.006696869008	54	23	
22900000	549.679456	1	-2.022827998644	1.208796951551	-0.056913047910	0.033996353720	0.001985267370	0.000063446280	0.972938676427	N\A	0.082444990560	0.012156153038	0.035754173435	0.006690479647	36	19	
22950000	522.730442	1	-1.939961309810	1.163148251280	-0.044963887591	-0.024506342013	0.011156676334	0.000077944485	0.970427545583	N\A	0.091999354232	0.013989125576	0.038571965146	0.007447553913	45	28	
23000000	537.548321	1	-2.024845544834	1.243254834957	-0.052546283704	-0.085450950854	0.017821813065	0.000092343491	0.974766394600	N\A	0.088059431718	0.012593444608	0.037422221383	0.007082840102	40	21	
23050000	539.712449	1	-2.292695033857	1.454042993455	-0.089751015501	-0.125533651785	0.035053141188	0.000067251398	0.974020609713	N\A	0.081542472732	0.011488511973	0.035849424042	0.006472571064	54	23	
23100000	539.601488	1	-2.089287303217	1.296770677967	-0.064771787353	-0.063282129681	0.016113320973	0.000097797814	0.978485651750	N\A	0.092718222314	0.013697680721	0.038167727219	0.007355806460	50	20	
23150000	540.518858	1	-1.761203612411	1.078421301580	-0.044428659088	0.018117497915	0.010899802544	0.000087764032	0.976669351199	N\A	0.076923182922	0.011747692602	0.032802545405	0.006552496841	63	20	
23200000	545.789917	1	-1.903445422590	1.147137074421	-0.043364893007	0.017959828593	0.001212613371	0.000050425542	0.978097076714	N\A	0.068266091591	0.009614984525	0.032102201008	0.005776270254	52	26	
23250000	535.671683	1	-1.932300433587	1.153049531789	-0.042449372243	-0.000681635853	0.001758688287	0.000059192188	0.970946977297	N\A	0.094732767168	0.013444902722	0.040367058219	0.007272438851	41	35	
23300000	557.268847	1	-1.873976232816	1.116234410175	-0.036313005603	-0.004214350874	0.004967632717	0.000057245751	0.973759792830	N\A	0.077121628570	0.011014393081	0.035920159824	0.006639529033	44	22	
23350000	541.394495	1	-1.874179324088	1.075590686904	-0.021872509741	0.015256358308	-0.009953583315	0.000073570920	0.972730906996	N\A	0.084856179324	0.011908682850	0.038294443212	0.006763891765	45	23	
23400000	541.444926	1	-1.871853215542	1.120948548124	-0.047633868959	0.054747690862	0.003041355678	0.000057569952	0.977595324232	N\A	0.071138821625	0.010769023325	0.030887929188	0.006153326563	48	38	
23450000	543.034320	1	-1.770200100235	1.026809474011	-0.024653649652	0.041447564284	-0.001689468741	0.000079769303	0.972973153893	N\A	0.081968661148	0.011697994839	0.036590031112	0.006629122256	53	25	
23500000	523.137180	1	-1.808157835125	1.067419333877	-0.027547379574	0.001243459938	-0.000119962400	0.000081986667	0.969698244358	N\A	0.090734995347	0.013670231512	0.036539691179	0.006952318092	40	17	
23550000	541.841917	1	-1.949062632322	1.169044289840	-0.049357128002	0.008365535284	0.008200242070	0.000074667152	0.975633286345	N\A	0.072714684034	0.012114904639	0.030034243989	0.006896178303	62	24	
23600000	545.858250	1	-1.916719966617	1.171853550705	-0.051338278940	0.015231182924	0.004937486657	0.000059170852	0.976746090683	N\A	0.066867652164	0.011173725588	0.030233229037	0.006608928922	58	20	
23650000	535.806597	1	-1.920598408659	1.146562226229	-0.043681275837	0.000983193771	0.004852673836	0.000070246523	0.974565289255	N\A	0.069357628837	0.010422426245	0.031416606469	0.006194738851	46	27	
23700000	550.888774	1	-2.019649709819	1.239125417113	-0.061819202449	0.016629136426	0.006177663043	0.000061355009	0.974432837538	N\A	0.081626812493	0.012184386306	0.035122126918	0.006934765848	48	22	
23750000	535.614020	1	-2.083877810031	1.238791020030	-0.044394129686	-0.029837998351	0.000082645515	0.000076920238	0.974057809976	N\A	0.078438422300	0.012023729042	0.034883554118	0.006823563365	39	37	
23800000	539.725703	1	-1.874569294306	1.056188075719	-0.022582007714	0.041826114732	-0.007045834345	0.000069564772	0.977243219410	N\A	0.072691011165	0.009393573414	0.034317573394	0.005646253349	53	16	
23850000	555.782947	1	-1.805338916662	1.059631357846	-0.030865131289	0.011472817445	0.005016436990	0.000069554449	0.976573421044	N\A	0.063972208754	0.008950781069	0.032061025031	0.005854589125	44	20	
23900000	554.667850	1	-1.846007790049	1.093810824013	-0.032799406925	0.011105140033	-0.000648871771	0.000069128169	0.977725450282	N\A	0.054386377778	0.007844460933	0.026982392846	0.004983650591	48	28	
23950000	542.989284	1	-1.972067419442	1.199966244852	-0.053269607907	-0.024318925303	0.012981272363	0.000069201432	0.973504520879	N\A	0.093156880500	0.013923685067	0.038647207746	0.007646313716	36	13	
24000000	533.762605	1	-1.878939476291	1.109505322322	-0.028778914201	-0.023179869430	0.000326670629	0.000072000254	0.969896419581	N\A	0.094165461062	0.013621464578	0.039939956876	0.007474328163	50	25	
24050000	538.124763	1	-1.787271145821	1.046135238783	-0.025523563359	0.030500432513	-0.002431020814	0.000058456419	0.974397616710	N\A	0.076047671085	0.011094806186	0.035244947435	0.006687250203	39	24	
24100000	536.518307	1	-1.960885833789	1.151273177766	-0.041199568440	0.001882523779	0.005638268326	0.000058771219	0.972796568677	N\A	0.080031807862	0.011728766636	0.035609334712	0.006693152341	37	22	
24150000	538.544028	1	-2.057593559510	1.244246041753	-0.052544361586	-0.043303026039	0.007719798879	0.000086751575	0.976153132931	N\A	0.075907587041	0.010535830777	0.035540583741	0.006308279027	48	22	
24200000	546.665059	1	-1.904314659611	1.142901241324	-0.043395513369	0.023515642875	-0.002306080907	0.000076709381	0.971499352112	N\A	0.090712299419	0.013218688939	0.037968915699	0.007190448009	62	27	
24250000	551.242390	1	-1.863271169882	1.060027607760	-0.024527909438	0.031737199182	-0.005306012229	0.000066450988	0.977093118793	N\A	0.078659306881	0.011607575393	0.033630053648	0.006581617544	54	27	
24300000	542.519289	1	-1.820992225311	1.081207525315	-0.029465132535	-0.001208189819	0.004994046333	0.000046715997	0.976442723995	N\A	0.077176034639	0.011559338812	0.033430021838	0.006517037424	42	24	
24350000	528.114930	1	-1.928314784399	1.153838154507	-0.044474703509	-0.007246392144	0.006854988585	0.000049746411	0.973689104634	N\A	0.080665430141	0.012163866746	0.035861189729	0.007064393518	47	30	
24400000	530.954385	1	-1.732815591411	1.023923646486	-0.021585810638	0.020989810513	-0.004365360126	0.000058704075	0.974136273967	N\A	0.071139299973	0.010240160610	0.032767235929	0.006139339991	64	30	
24450000	531.090121	1	-1.925851710779	1.167228587853	-0.058175818888	0.038427778056	0.007543116627	0.000067636663	0.974523995026	N\A	0.082672253804	0.012123240627	0.036502350395	0.007118183098	37	26	
24500000	538.632640	1	-1.843119422162	1.128801680367	-0.040104086968	-0.022702201656	0.007062165628	0.000056130771	0.975553615932	N\A	0.075637832721	0.011077485308	0.033741903731	0.006323357634	45	30	
24550000	547.763105	1	-1.854963410421	1.127407611834	-0.042217001287	0.002812347598	0.006409676264	0.000067955549	0.975164844326	N\A	0.080821376607	0.011697090385	0.035153346494	0.006708568390	47	32	
24600000	547.574679	1	-1.806853029423	1.069105098143	-0.024978355741	-0.010770703320	0.001833013297	0.000061955256	0.975807532829	N\A	0.067002652742	0.008370363176	0.032996058565	0.005334855256	51	25	
24650000	546.030344	1	-1.811236513470	1.078156771584	-0.039060530555	0.029392764831	0.005096845957	0.000057447655	0.975679713795	N\A	0.073503281884	0.011192207249	0.032224388052	0.006444133885	52	22	
24700000	539.229580	1	-1.666661936077	0.949791375412	-0.013939417249	0.062105528600	-0.006803883372	0.000067610201	0.977421986935	N\A	0.070450751102	0.009353487215	0.033595979945	0.005755179554	33	27	
24750000	543.375267	1	-1.895154309919	1.130877866326	-0.041792906683	0.029982197184	-0.003812129452	0.000005662464	0.975746805927	N\A	0.084804720691	0.012632320397	0.034646993126	0.006529758489	49	24	
24800000	542.093260	1	-2.083654787288	1.248323835194	-0.055935791049	-0.017043953716	0.006158733534	0.000007850716	0.976011894145	N\A	0.083376962773	0.012707813284	0.034167713512	0.006563406305	45	25	
24850000	536.659315	1	-1.773650557213	1.052181223219	-0.037255213664	0.058145846988	0.000543036384	0.000020913675	0.974549780795	N\A	0.082736639775	0.011766496765	0.037118983691	0.006812730284	40	24	
24900000	552.515232	1	-1.846085962455	1.075304371291	-0.026909418548	0.031403874925	-0.006142906175	0.000068898568	0.979369389382	N\A	0.064185552461	0.008632782833	0.030239700860	0.005274219424	45	33	
24950000	537.494542	1	-1.920265405244	1.189960180939	-0.060282136195	0.006135573252	0.013645470143	0.000049097335	0.976582794640	N\A	0.085690837497	0.013713202652	0.034465196625	0.007256686189	40	22	
25000000	534.484756	1	-2.152626025318	1.334676455298	-0.076546141518	-0.051666198454	0.019092100666	0.000067718450	0.969675270611	N\A	0.093529844489	0.013347797912	0.039926672607	0.007266457251	49	22	
