Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-002.txt
Log File Name:                   PAL_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            497028099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45500000	458.602635	1	-0.843113780509	1.020339375400	-0.034372349565	0.074202158123	0.000238764922	0.974004295059	N\A	0.028411261278	0.003354789730	0.024833961969	49	12	0.022686661667	Global Trend	
45550000	453.271252	1	-0.845636738735	1.169989043874	-0.048163004423	0.046803890418	0.000308416869	0.962189501877	N\A	0.050370203050	0.006229229427	0.026654399193	38	13	0.006428637079	Global Trend	
45600000	455.624478	1	-1.181287052771	1.283058183135	-0.057281524235	0.005442264262	0.000205073887	0.962180579806	N\A	0.047131181560	0.006409981758	0.025016202071	34	15	0.005434895990	Global Trend	
45650000	453.456999	1	-0.981401278240	1.125378511611	-0.041563969775	0.038266752016	0.000109342331	0.956736075643	N\A	0.056895656031	0.007177623177	0.026854909428	46	14	0.001409796338	Global Trend	
45700000	460.926403	1	-1.152271484958	1.256859763103	-0.051604972291	-0.004470304010	0.000212937140	0.979649999194	N\A	0.036104958141	0.006507653213	0.018779046351	49	11	0.003273335483	Global Trend	
45750000	448.632134	1	-0.978140065697	1.141388641290	-0.050945089877	0.073332275904	0.000276972039	0.958596797467	N\A	0.055343528001	0.007350434844	0.026578801625	37	12	0.001756853667	Global Trend	
45800000	459.494201	1	-1.099203910036	1.250567568793	-0.061356340014	0.035694234897	0.000084335673	0.957810000393	N\A	0.048253206137	0.006902811198	0.024762090349	36	13	0.001425446438	Global Trend	
45850000	460.876085	1	-1.071217611630	1.184285818721	-0.033906600618	-0.005974814086	0.000102647229	0.961738120738	N\A	0.047385835169	0.006099009247	0.024418991449	33	14	0.002758675869	Global Trend	
45900000	454.292550	1	-1.174192686910	1.215816948060	-0.044286772781	-0.003095883211	0.000319075082	0.959761929102	N\A	0.053063780649	0.007945103978	0.024948953889	35	12	-0.002835611615	Global Trend	
45950000	458.470765	1	-1.068802609069	1.156676790584	-0.046622596976	0.039363093059	0.000142205172	0.956653709579	N\A	0.057352011828	0.006937752007	0.024613097424	37	16	0.000992715615	Global Trend	
46000000	478.689565	1	-1.054419014059	1.227390423326	-0.044074090903	-0.003402060210	0.000220417242	0.962061444536	N\A	0.045321896475	0.005768539310	0.021566477755	36	16	0.005349316095	Global Trend	
46050000	460.440017	1	-1.079078749543	1.167173836034	-0.028040286626	-0.032639562002	0.000234710825	0.963848383117	N\A	0.051108388066	0.006756040879	0.021614809178	42	11	0.003672829982	Global Trend	
46100000	461.041923	1	-1.031890931023	1.133613150673	-0.033769084202	0.005445701969	0.000258052509	0.958745890493	N\A	0.054692735354	0.007067887000	0.026046197416	31	14	0.004258791925	Global Trend	
46150000	453.307134	1	-1.024657051646	1.201543230701	-0.033095177102	-0.036684687157	0.000092708734	0.953201989283	N\A	0.054088956227	0.007129161325	0.024105568535	47	14	0.000513658489	Global Trend	
46200000	462.083342	1	-1.071888219592	1.185990178968	-0.040268676685	0.003774444226	0.000089762842	0.961208896062	N\A	0.058231691806	0.007139057585	0.026631317631	42	16	0.000555040826	Global Trend	
46250000	457.188125	1	-1.152586613134	1.211843904444	-0.045987101012	0.005610716693	0.000241482452	0.961799320139	N\A	0.045784040553	0.004550542390	0.019218679835	42	15	0.002787786080	Global Trend	
46300000	457.351967	1	-0.992927770896	1.033720329371	-0.021446373038	0.016835524088	0.000228899612	0.958522849512	N\A	0.046855448908	0.005413855413	0.024390407807	41	15	0.006868593452	Global Trend	
46350000	473.660936	1	-0.990517644521	1.131043603767	-0.040343456102	0.038667261594	0.000208554480	0.962370495365	N\A	0.046221072049	0.005539354934	0.023193292339	35	15	0.007367630350	Global Trend	
46400000	457.474791	1	-1.106598777167	1.254410343020	-0.046054438286	-0.041265589275	0.000242785117	0.955334792523	N\A	0.052269259712	0.007356537399	0.025047522670	44	12	0.001203314967	Global Trend	
46450000	477.441279	1	-1.079426669299	1.251876076497	-0.041097810247	-0.044431000381	0.000124873413	0.960133968947	N\A	0.047193356548	0.006421080895	0.023586463785	39	21	0.002647705022	Global Trend	
46500000	448.233610	1	-1.114276512494	1.231539054625	-0.035824564336	-0.048874247247	0.000147430570	0.952199829716	N\A	0.054463348807	0.007177607146	0.025890369274	34	15	0.001930005842	Global Trend	
46550000	452.244842	1	-1.165861505106	1.227859642604	-0.050040946073	0.010619415495	0.000253139178	0.953543726065	N\A	0.058608113028	0.007048125502	0.026351579737	32	12	0.004763372994	Global Trend	
46600000	432.152350	1	-1.849013511320	1.333258481580	-0.061520479594	-0.010946640850	0.000243461491	0.949862531313	N\A	0.053603128647	0.006519121520	0.025496424741	36	10	0.002837699148	Global Trend	
46650000	426.010481	1	-1.613914423076	1.305048851786	-0.056778268785	-0.022341788264	0.000293658351	0.942448222034	N\A	0.060872499744	0.007755504581	0.026411964306	35	10	0.002037849232	Global Trend	
46700000	466.380194	1	-1.548989520419	1.243969623105	-0.057914487713	0.045558221767	0.000259397120	0.959256966943	N\A	0.052377587274	0.006825142823	0.023200445568	39	14	0.001410245586	Global Trend	
46750000	458.410285	1	-1.121658537799	1.195436392280	-0.040581434405	-0.006228764116	0.000199243089	0.956843322746	N\A	0.052952739724	0.006945617152	0.024033814972	31	15	0.001832879047	Global Trend	
46800000	441.223143	1	-0.859462459079	1.106408288705	-0.024315899123	-0.024396923899	0.000250623863	0.954677003544	N\A	0.038770977965	0.005045691767	0.025716426757	37	14	0.011257635593	Global Trend	
46850000	446.422598	1	-1.304847426209	1.250723642575	-0.038278731486	-0.044394387697	0.000455757903	0.952349244618	N\A	0.052536385659	0.007322602109	0.026378090308	40	13	0.006225951540	Global Trend	
46900000	450.162047	1	-1.124450820157	1.217335289273	-0.050373789674	0.024083619159	0.000067946937	0.955443631336	N\A	0.054260077420	0.006787916084	0.024217812096	47	9	0.000429675474	Global Trend	
46950000	449.227841	1	-1.099409683568	1.158864688833	-0.047308912926	0.041892549022	0.000209020345	0.954056771272	N\A	0.053751122090	0.006049012436	0.023871782126	41	14	0.001214245322	Global Trend	
47000000	459.888230	1	-0.986705516018	1.245969358125	-0.050727934761	-0.019209983601	0.000296344926	0.955654671943	N\A	0.047974505006	0.005708268988	0.023591941275	35	14	0.007103642217	Global Trend	
47050000	463.309561	1	-0.919149456305	1.079499114403	-0.036629913706	0.042694141703	0.000253585589	0.960261885908	N\A	0.041540452862	0.005219918950	0.024845732000	45	17	0.008356817864	Global Trend	
47100000	418.139270	1	-1.188362833962	1.205140299706	-0.038771546901	-0.029771312950	0.000214757533	0.948384476718	N\A	0.056002809387	0.007128217869	0.025814981673	45	13	0.002587325719	Global Trend	
47150000	450.144856	1	-1.249512226548	1.241641315753	-0.054167597011	0.025738656426	0.000309911380	0.955640557005	N\A	0.054733661707	0.007406268221	0.021972546839	45	14	-0.001673071054	Global Trend	
47200000	451.896854	1	-1.525276977234	1.215254044187	-0.037681649331	-0.036463723992	0.000273229493	0.956211739325	N\A	0.053940287667	0.008067534550	0.025271398163	44	14	-0.000645048307	Global Trend	
47250000	461.781663	1	-1.322448143704	1.312238482623	-0.053764508727	-0.034809633878	0.000214893197	0.960676014593	N\A	0.048101580645	0.006818391669	0.022962602480	44	14	0.002025982176	Global Trend	
47300000	451.014227	1	-1.134526756469	1.150540320602	-0.030670943228	-0.016941905751	0.000300451439	0.961930924593	N\A	0.039317077058	0.005367306996	0.024239197296	40	10	0.012357149652	Global Trend	
47350000	467.169402	1	-1.210394351568	1.231785717869	-0.044375836569	-0.014623957777	0.000068350432	0.957561809484	N\A	0.051161770463	0.006915762672	0.024032941860	32	13	0.001059467133	Global Trend	
47400000	443.847708	1	-1.102594864281	1.137607760396	-0.041447996400	0.040128742568	0.000192514422	0.956371106451	N\A	0.056875789305	0.008097851771	0.026199420654	35	11	-0.001161095071	Global Trend	
47450000	461.125574	1	-1.140172243865	1.291904330713	-0.042091018908	-0.054878191959	0.000210470274	0.965048172148	N\A	0.043259352746	0.005739414795	0.021418474351	34	14	0.006403334174	Global Trend	
47500000	459.157014	1	-0.977708513974	1.220231356586	-0.040774970627	-0.014401283618	0.000246608251	0.964828081567	N\A	0.041240903956	0.006361996038	0.020308074807	44	13	0.006672253547	Global Trend	
47550000	473.148826	1	-0.926955612634	1.167987867138	-0.042532304549	0.029747443465	0.000213885422	0.964581364570	N\A	0.041911903737	0.006057438650	0.022402525941	47	14	0.006399805032	Global Trend	
47600000	463.167846	1	-1.142704142778	1.197655049004	-0.034626274750	-0.026224639348	0.000201855661	0.963764304569	N\A	0.042770546439	0.005590467931	0.021565988683	48	13	0.005034200096	Global Trend	
47650000	473.772907	1	-1.159593591414	1.161304129541	-0.032263916210	-0.022886405327	0.000247364095	0.961208152886	N\A	0.052070574952	0.007798823317	0.023692080383	49	12	-0.000844511743	Global Trend	
47700000	445.493128	1	-1.244936131779	1.238446556005	-0.036149824392	-0.043140128057	0.000192341229	0.959379615679	N\A	0.049378879301	0.008045163464	0.025852808472	54	12	0.000455675158	Global Trend	
47750000	456.715019	1	-1.296471101395	1.301011259028	-0.047868292368	-0.049042292355	0.000136955689	0.954773276139	N\A	0.054721306021	0.007664645672	0.024977027053	47	11	0.000111844003	Global Trend	
47800000	466.383572	1	-0.877122775746	1.108399585520	-0.029048856362	-0.005562844092	0.000220836431	0.960813155277	N\A	0.039131099576	0.004582643645	0.023002573233	27	15	0.013176552950	Global Trend	
47850000	445.057810	1	-1.776457725786	1.326203935116	-0.056094482879	-0.042635549372	0.000266309394	0.955151861913	N\A	0.052855555478	0.007615520123	0.026307434614	50	9	-0.003629095579	Global Trend	
47900000	476.455986	1	-1.331214918901	1.290285166882	-0.053038246185	-0.009969360516	0.000330480687	0.959809289575	N\A	0.052832767455	0.008072630733	0.023241002583	35	18	0.000789223800	Global Trend	
47950000	452.679932	1	-1.443495166803	1.311391563657	-0.048135091645	-0.058057506728	0.000196450938	0.954133589714	N\A	0.051557021854	0.006631715363	0.024096991836	33	13	-0.003796074347	Global Trend	
48000000	458.621666	1	-1.445004998058	1.338855521057	-0.063314817233	-0.015525788719	0.000236904728	0.958788931528	N\A	0.052656740151	0.006745474860	0.023946400360	40	13	-0.001485692643	Global Trend	
48050000	450.528798	1	-1.150731029755	1.301345442320	-0.044751480561	-0.065814990370	0.000209326595	0.955542405313	N\A	0.056002172856	0.006587551219	0.026583846774	30	13	0.001947211758	Global Trend	
48100000	453.791696	1	-1.124770600732	1.248569472118	-0.037806951334	-0.048075467644	0.000170758142	0.959117869681	N\A	0.046795971193	0.006301860797	0.023260386005	35	11	0.003391154725	Global Trend	
48150000	455.215695	1	-1.239968302335	1.284287187775	-0.049652910568	-0.020336995141	0.000224727514	0.953087880414	N\A	0.051957080277	0.006581788337	0.025109623796	33	18	0.004137091445	Global Trend	
48200000	446.438266	1	-1.424701743487	1.380716993905	-0.049909899055	-0.083175874354	0.000137686951	0.955217242749	N\A	0.053112913337	0.006372097882	0.024643064671	37	13	0.001733329278	Global Trend	
48250000	463.205647	1	-1.026340175322	1.171929177916	-0.032564001618	-0.022786507155	0.000159143975	0.969187380489	N\A	0.038214656819	0.004238547807	0.019035718240	39	11	0.006090122411	Global Trend	
48300000	477.978868	1	-0.960534141365	1.252737145069	-0.053124111171	0.002052497752	0.000287076486	0.954642920175	N\A	0.051563339680	0.005963829760	0.024708829096	25	15	0.008695630947	Global Trend	
48350000	447.845478	1	-0.842824699981	1.082916050044	-0.018189687057	-0.040568881246	0.000277583151	0.958628349256	N\A	0.037299579403	0.004607031848	0.024948433236	43	16	0.015450908591	Global Trend	
48400000	439.652575	1	-1.242970746424	1.228350541733	-0.057846018272	0.037590072741	0.000218397289	0.956322446451	N\A	0.054923376472	0.006821437007	0.023123332497	42	14	0.000926437562	Global Trend	
48450000	466.064067	1	-0.777516449619	1.200119491381	-0.041849131962	-0.004959042079	0.000288098176	0.965980581932	N\A	0.034678413346	0.004369743435	0.022624784611	33	11	0.015835561500	Global Trend	
48500000	437.655712	1	-0.928382968051	1.126855818495	-0.048820160406	0.046645319093	0.000221735031	0.947258586466	N\A	0.062619172092	0.007825442416	0.028250804526	33	14	0.002478295373	Global Trend	
48550000	451.166711	1	-0.848029816793	1.192091321497	-0.048551555205	0.018550920738	0.000282979084	0.957650097932	N\A	0.040511013762	0.005275387966	0.023840845855	38	12	0.010703921086	Global Trend	
48600000	469.702946	1	-1.197981024902	1.268527015499	-0.061333225861	0.032700563223	0.000094446916	0.960577406198	N\A	0.049280952923	0.005799611903	0.021997879547	33	14	0.001917648281	Global Trend	
48650000	459.402260	1	-1.357673076025	1.305609628727	-0.059670492451	0.020130766495	0.000191368947	0.959117971334	N\A	0.051796018307	0.006362532047	0.022227894539	42	16	0.001553431600	Global Trend	
48700000	427.867257	1	-1.233435995050	1.291705041321	-0.069613141763	0.056518797317	0.000263403611	0.948381038276	N\A	0.055915103946	0.006256320029	0.024040929355	33	10	0.000947131312	Global Trend	
48750000	445.272085	1	-0.962498155834	1.099545249064	-0.030078995890	0.009389995323	0.000138982342	0.951871785433	N\A	0.046697825447	0.005883726927	0.026872471837	32	13	0.004977747786	Global Trend	
48800000	451.264856	1	-1.087506791333	1.177442840487	-0.031816781274	-0.048270534292	0.000186867770	0.958804631386	N\A	0.055820886119	0.008139099116	0.025244577231	45	12	0.000882613256	Global Trend	
48850000	459.370230	1	-0.724336446454	0.987068976187	-0.025593944041	0.063911971685	0.000235495736	0.979259753023	N\A	0.028774709079	0.003205082194	0.026725809008	37	12	0.028626064789	Global Trend	
48900000	466.577940	1	-1.090451734284	1.199755475116	-0.041370607369	-0.006225112639	0.000240382362	0.958785125129	N\A	0.045639456068	0.006212599099	0.024789243127	36	14	0.006583852944	Global Trend	
48950000	462.073440	1	-1.295606682233	1.171644035102	-0.043644945613	0.021209612848	0.000265301863	0.959777285387	N\A	0.053473727859	0.006850940157	0.023679589994	39	13	-0.000133595217	Global Trend	
49000000	455.779864	1	-1.259801719567	1.270636440557	-0.062304938544	0.034512847721	0.000128742809	0.953905586222	N\A	0.053254465878	0.005905390886	0.023256024233	29	13	0.000811417334	Global Trend	
49050000	459.839705	1	-1.146102623480	1.242068001877	-0.048269578524	-0.005921038656	0.000147318464	0.952633594729	N\A	0.051496646571	0.006610206675	0.025642611481	33	13	0.004088879821	Global Trend	
49100000	439.138888	1	-1.084399828053	1.217163467508	-0.051682565349	0.034553676314	0.000145767537	0.952084564321	N\A	0.056938398036	0.007376921459	0.028812807684	41	11	0.001529243893	Global Trend	
49150000	449.632210	1	-1.168549885851	1.182351107484	-0.038411257370	-0.011076939613	0.000183705060	0.960043562115	N\A	0.050519662900	0.006915544426	0.026877430435	48	10	-0.004915192036	Global Trend	
49200000	471.700959	1	-1.348095598486	1.247922518368	-0.044483003989	-0.012665335614	0.000096714893	0.967873947982	N\A	0.040968599842	0.006985606524	0.021486656346	41	14	-0.001196993530	Global Trend	
49250000	436.907957	1	-1.409300058169	1.279435939667	-0.043242872192	-0.073235165054	0.000184838986	0.960913673057	N\A	0.042896032214	0.006438796535	0.020806208101	37	11	-0.002645986972	Global Trend	
49300000	437.399565	1	-1.290616897314	1.276767213281	-0.049566855798	-0.023172210317	0.000200882930	0.953879479989	N\A	0.059066713162	0.008051029804	0.025166293305	40	11	0.000115453463	Global Trend	
49350000	433.166190	1	-1.500077801793	1.099190606578	-0.043562753086	0.075965617740	0.000182489684	0.947516192309	N\A	0.055204791766	0.008129518682	0.027101078074	38	12	0.002184765306	Global Trend	
49400000	447.641415	1	-1.579835053561	1.247803513190	-0.054565636400	0.022079911431	0.000314588209	0.960193274812	N\A	0.056317030979	0.007826245553	0.025377585657	36	10	0.000881967296	Global Trend	
49450000	437.511162	1	-1.107798373773	1.169144491727	-0.039289177098	-0.007145517993	0.000195754581	0.948406911256	N\A	0.061669561133	0.007921510387	0.028621070378	46	10	0.002368472116	Global Trend	
49500000	443.754488	1	-0.823572288964	1.137645120866	-0.045053454156	0.037337675917	0.000180372465	0.958922823678	N\A	0.038980807751	0.004690142954	0.024492957221	35	11	0.008804120041	Global Trend	
49550000	455.244642	1	-0.966558020333	1.227594360004	-0.043710360334	-0.007741610111	0.000239287052	0.960513229793	N\A	0.038071526556	0.005297887203	0.025121664534	42	15	0.011731199184	Global Trend	
49600000	451.881466	1	-1.351308666755	1.322885690437	-0.056913618997	-0.011883815061	0.000161578622	0.954141883965	N\A	0.051829244873	0.006080381379	0.023439616574	32	11	0.002185602859	Global Trend	
49650000	447.703784	1	-1.174639147467	1.102483720498	-0.028488959973	0.007746832742	0.000287402821	0.950630853781	N\A	0.057318397610	0.007456265100	0.025450094705	35	18	-0.000952050784	Global Trend	
49700000	451.209521	1	-0.680306783059	1.043330078917	-0.019874136635	0.008179096512	0.000343797878	0.985245077326	N\A	0.026444529845	0.002863569737	0.025872109002	31	11	0.065820282620	Global Trend	
49750000	460.718605	1	-1.473465165506	1.237682856914	-0.046057135437	-0.011209023338	0.000230838290	0.988012919449	N\A	0.032587479544	0.006363731013	0.016088152762	37	13	0.004061124245	Global Trend	
49800000	433.322707	1	-1.140456423669	1.248990384128	-0.053942017079	0.017221608167	0.000294648130	0.991458626554	N\A	0.036455224470	0.007237651327	0.013982649965	39	8	0.002966785640	Global Trend	
49850000	462.632374	1	-1.255970020403	1.223577667777	-0.046039972167	-0.006690706669	0.000207407371	0.959754483215	N\A	0.048719464554	0.006142932875	0.022118014375	25	14	0.002435709016	Global Trend	
49900000	458.196824	1	-1.070051924061	1.207390215473	-0.037967187516	-0.020156251113	0.000096378835	0.958491122384	N\A	0.051520475106	0.006960929541	0.027423424356	39	16	0.001948688898	Global Trend	
49950000	453.281964	1	-1.019184978086	1.159851812268	-0.044625455125	0.038115441461	0.000150679165	0.956543199827	N\A	0.050246612356	0.006326702947	0.024980363801	35	10	0.004060190045	Global Trend	
50000000	474.331198	1	-1.064034779831	1.213252023449	-0.044349859210	-0.008158390447	0.000157209787	0.960845636108	N\A	0.049306768602	0.006655123579	0.024588171064	45	12	0.001448635843	Global Trend	
50050000	447.064662	1	-1.087120944828	1.245125066467	-0.029540439308	-0.092398394335	0.000328697548	0.958781084431	N\A	0.048485999464	0.006635821294	0.021923757231	35	13	0.003082835082	Global Trend	
50100000	483.353922	1	-1.081976037419	1.184298021986	-0.040485955223	-0.014920199602	0.000214075808	0.961654555593	N\A	0.045438361827	0.005883252401	0.021586276587	28	17	0.003995430747	Global Trend	
50150000	476.733690	1	-1.299910594310	1.318924875784	-0.054115877122	-0.039175649166	0.000202913971	0.963696152446	N\A	0.047241111345	0.006291256487	0.021245608694	40	17	0.002274279013	Global Trend	
