Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-003.txt
Log File Name:                   MED_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2771229083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20250000	600.194050	1	-0.531627989841	0.833360524683	-0.037522856856	0.204090795952	0.000038369203	0.999997105177	N\A	0.012561892063	0.001284172478	0.013181238964	39	3	0.845838721724	Global Trend	
20300000	621.802385	1	-0.477802665987	0.817600405650	-0.036408525418	0.217543332329	0.000048537812	0.999161244208	N\A	0.013663964365	0.001349159686	0.014191750245	50	4	-0.063143417480	Global Trend	
20350000	624.647000	1	-0.395120623034	0.801662508932	-0.027599430905	0.186823805280	0.000070229340	0.985167758516	N\A	0.026009854614	0.003695737543	0.017726298861	32	4	-0.009059195745	Global Trend	
20400000	637.055217	1	-0.443199819240	0.817203147209	-0.039825849950	0.229801022044	0.000078357473	0.990934927590	N\A	0.018161718872	0.001957093026	0.015257995541	55	7	0.021090594014	Global Trend	
20450000	653.912560	1	-0.519160680272	0.832253418667	-0.035397145596	0.202391565335	0.000086953289	0.999627126447	N\A	0.013842863541	0.001511504173	0.014774130762	43	9	-0.220633282812	Global Trend	
20500000	626.743037	1	-0.450934846440	0.812711785624	-0.037129866444	0.219641018992	0.000111203562	0.983507722156	N\A	0.033007474987	0.003985255793	0.015979020150	46	6	-0.004265778725	Global Trend	
20550000	624.353353	1	-0.438750708482	0.748369891121	-0.027910765545	0.231504746019	0.000123220915	0.985604162952	N\A	0.031420360193	0.003661464881	0.016617349563	40	4	0.008622754181	Global Trend	
20600000	619.171964	1	-0.452788202169	0.813927516511	-0.038841178352	0.224608417832	0.000055343192	0.989572715907	N\A	0.016774498884	0.001740419938	0.012845627169	30	6	-0.015974129254	Global Trend	
20650000	629.038164	1	-0.492991752151	0.822526462242	-0.037003518296	0.214450992647	0.000112807961	0.999919412225	N\A	0.012997397518	0.001293752246	0.013666091632	29	4	0.669771675436	Global Trend	
20700000	623.526223	1	-0.550213755159	0.853232775933	-0.036398149034	0.186603607826	0.000035201894	0.994554155769	N\A	0.014614248423	0.001502078199	0.013552121415	34	5	-0.013995829035	Global Trend	
20750000	616.886507	1	-0.497821330491	0.843628876763	-0.034656443946	0.191067733962	0.000022589838	0.999992641218	N\A	0.015670020955	0.001658351924	0.016783193332	38	4	0.328433890751	Global Trend	
20800000	603.037449	1	-0.484738217054	0.854406181563	-0.041155939636	0.192686407239	0.000102854339	0.979586284151	N\A	0.034194007607	0.003780506641	0.016429325621	39	3	-0.002640802850	Global Trend	
20850000	605.236713	1	-0.526270674382	0.851388183029	-0.036533019611	0.190699049971	0.000065557005	0.988162764384	N\A	0.022753322381	0.002368013152	0.015342906655	42	1	-0.008795316870	Global Trend	
20900000	623.544413	1	-0.490133266802	0.828133632340	-0.035344513509	0.201749633755	0.000072757235	0.983609009861	N\A	0.036761434215	0.004146511597	0.015964221451	29	3	0.000367467686	Global Trend	
20950000	636.262977	1	-0.526655778239	0.828866738780	-0.036274829052	0.206585638803	0.000041062547	0.999919964838	N\A	0.012229494142	0.001295599122	0.012949572855	42	3	0.189039208177	Global Trend	
21000000	628.963249	1	-0.482161813113	0.847414621526	-0.035177431016	0.190532909695	0.000066123349	0.997666157223	N\A	0.014605075058	0.001513100951	0.015060257976	39	8	0.044172963732	Global Trend	
21050000	630.559038	1	-0.577972552230	0.823069269818	-0.033822419655	0.199228644639	0.000065511727	0.993798949688	N\A	0.015880351410	0.001663489185	0.015173219586	36	5	0.043545722885	Global Trend	
21100000	642.711142	1	-0.470735712065	0.842903036993	-0.035277134575	0.190858202402	0.000062919590	0.995713410912	N\A	0.015288986536	0.001665252223	0.014986223683	37	9	-0.037867385826	Global Trend	
21150000	641.648908	1	-0.480785775796	0.829480351610	-0.038257704411	0.209004349445	0.000061999919	0.999366140916	N\A	0.015441349590	0.001746797537	0.016443118340	38	8	0.147573737019	Global Trend	
21200000	647.421661	1	-0.434225480101	0.817267137741	-0.040746058746	0.226091627933	0.000064021455	0.996550328953	N\A	0.012352616783	0.001220211753	0.011876913558	49	8	0.055259983155	Global Trend	
21250000	634.902210	1	-0.509983655953	0.825699244893	-0.035701403410	0.210463260578	0.000081329651	0.998431533333	N\A	0.014931027426	0.001627401106	0.015550988946	38	4	-0.091719839814	Global Trend	
21300000	607.736240	1	-0.514843699684	0.827629716190	-0.037843231870	0.210580008353	0.000086000483	0.999960662992	N\A	0.013079910174	0.001325045573	0.013716039850	39	2	-0.456676627443	Global Trend	
21350000	625.922578	1	-0.486869528021	0.870397266006	-0.033823951895	0.164860314348	0.000043616335	0.999953383327	N\A	0.015643888978	0.001752989760	0.016797081307	44	4	0.253991780951	Global Trend	
21400000	627.984949	1	-0.544014857115	0.828878608688	-0.038240332929	0.213869654655	0.000052815581	0.998342178398	N\A	0.013600484627	0.001361115292	0.013684016824	43	4	-0.058299986519	Global Trend	
21450000	623.974856	1	-0.500715266449	0.828814307336	-0.035658283911	0.207053257838	0.000081531455	0.999778372350	N\A	0.014377415128	0.001554592188	0.015436245651	44	4	0.237897263524	Global Trend	
21500000	610.227360	1	-0.527623578775	0.825203718841	-0.036181820897	0.210494150761	0.000056775191	0.999830742114	N\A	0.013707317201	0.001430524767	0.014617034905	41	2	0.171186478290	Global Trend	
21550000	620.048831	1	-0.468413695272	0.811818377915	-0.038509367834	0.226696430031	0.000067759201	0.999829356041	N\A	0.013806075827	0.001471303527	0.014576686112	45	3	0.180327820494	Global Trend	
21600000	622.043252	1	-0.375663739850	0.807386654450	-0.037014175605	0.218762471975	0.000079020720	0.997127281984	N\A	0.014808341446	0.001613135411	0.015186795746	41	6	-0.053013990108	Global Trend	
21650000	626.386676	1	-0.447695984327	0.827134610064	-0.039656208184	0.212693814447	0.000060595371	0.999988594464	N\A	0.013667410278	0.001361124563	0.014426168314	49	4	0.751554219237	Global Trend	
21700000	624.850790	1	-0.468662610327	0.828088559981	-0.036721737910	0.209772425597	0.000095351186	0.999190773868	N\A	0.014539033535	0.001599604483	0.015487550419	40	3	0.138583186969	Global Trend	
21750000	617.087382	1	-0.455418052840	0.818400684777	-0.038318144222	0.220030181502	0.000066883765	0.999915910229	N\A	0.013602804224	0.001439391419	0.014416827640	41	3	0.362283770724	Global Trend	
21800000	613.612481	1	-0.427787992691	0.803764394819	-0.038404885109	0.234794087884	0.000095981300	0.999994115200	N\A	0.013129404047	0.001308431986	0.013835803020	42	2	1.503933532319	Global Trend	
21850000	603.261064	1	-0.503402535558	0.834630745415	-0.032949652111	0.189641216572	0.000064458496	0.985243117676	N\A	0.022719930666	0.002527127370	0.015074346138	35	3	-0.008759029674	Global Trend	
21900000	634.426026	1	-0.519982073187	0.860097594960	-0.038132972808	0.200115343796	0.000061220289	0.992740820959	N\A	0.016927850317	0.001908888256	0.012819482622	48	4	0.012134280196	Global Trend	
21950000	624.489204	1	-0.470701014371	0.800754933720	-0.037147195922	0.228629228180	0.000068478686	0.989743602191	N\A	0.016672737950	0.001738044738	0.013788967857	44	2	0.018738111959	Global Trend	
22000000	635.390197	1	-0.504832793678	0.833155366049	-0.036888456050	0.204414892119	0.000122948096	0.995917714961	N\A	0.013977506427	0.001474251707	0.013549824344	37	5	-0.070307398332	Global Trend	
22050000	616.027678	1	-0.514816218107	0.805967926873	-0.035588198951	0.225440227368	0.000762865323	0.997525732895	N\A	0.014304469558	0.001512311943	0.014650897772	34	3	0.551045503335	Global Trend	
22100000	623.479535	1	-0.453876502877	0.824843177214	-0.035332745868	0.207346694702	0.000113851745	0.998477770421	N\A	0.015963998054	0.001820043727	0.017034988974	38	6	-0.116759775695	Global Trend	
22150000	610.665461	1	-0.422487864659	0.855716410510	-0.037224844792	0.179617980989	0.000092442909	0.999748134676	N\A	0.015477670638	0.001671067680	0.016486436179	39	2	-0.273548558429	Global Trend	
22200000	630.993667	1	-0.478835785292	0.836873122455	-0.036542254146	0.199617671633	0.000019397202	0.999999603099	N\A	0.012454391071	0.001325975952	0.013207659518	50	3	-1.030598834252	Global Trend	
22250000	618.657937	1	-0.523829040389	0.846545652441	-0.034018310112	0.189101412242	0.000064595017	0.996762427969	N\A	0.013961097090	0.001575923158	0.014096762295	35	3	0.042743326412	Global Trend	
22300000	624.038085	1	-0.467986082247	0.814703153892	-0.035638794421	0.216956317759	0.000073468371	0.985741364548	N\A	0.027493659152	0.003267126130	0.015789886747	38	3	-0.008471849423	Global Trend	
22350000	624.741753	1	-0.505357528108	0.814542472157	-0.030628979103	0.191111434335	0.000069529364	0.982129188899	N\A	0.033316981664	0.003702302222	0.015819554601	44	3	0.004046088666	Global Trend	
22400000	622.844050	1	-0.405245618858	0.847844882410	-0.035815716172	0.186405958007	0.000099938943	0.999787881401	N\A	0.013740957326	0.001386640908	0.014516474679	34	5	-0.445249444049	Global Trend	
22450000	633.171815	1	-0.451129030083	0.825460925589	-0.036136061994	0.207410818285	0.000059127785	0.998154956674	N\A	0.015286491350	0.001758206050	0.016321827020	33	6	-0.075239202112	Global Trend	
22500000	630.734429	1	-0.501472167805	0.809369876746	-0.039613094048	0.243490776123	0.000026820019	0.986156659139	N\A	0.021553178962	0.002711912426	0.015313923312	34	6	-0.005405440746	Global Trend	
22550000	627.717646	1	-0.447855855226	0.826130373278	-0.039935720248	0.213173362015	0.000059486228	0.999808351902	N\A	0.013279259574	0.001373340321	0.013983334391	34	5	-0.183592573132	Global Trend	
22600000	628.762273	1	-0.475011011376	0.826996639594	-0.037400108393	0.210533389533	0.000061202416	0.999975389142	N\A	0.014106989282	0.001606895772	0.015212218828	40	7	0.505395284714	Global Trend	
22650000	632.696917	1	-0.391417755859	0.783260041550	-0.031876314120	0.220926667819	0.000061514006	0.987124582431	N\A	0.024398544824	0.002790157053	0.014517556382	40	6	-0.009490658856	Global Trend	
22700000	630.011665	1	-0.510716558205	0.824206890806	-0.037408304069	0.213111907747	0.000051794729	0.999996034869	N\A	0.011680278481	0.001360877673	0.012590782673	44	3	1.112228823229	Global Trend	
22750000	618.070006	1	-0.525856550113	0.831944369250	-0.040486197098	0.209965619618	0.000070243618	0.999817796039	N\A	0.008021549866	0.000698151591	0.007701415968	43	2	-0.203584498479	Global Trend	
22800000	615.127585	1	-0.454196023671	0.806770792279	-0.040828633591	0.230377970720	0.000046125690	0.997919248331	N\A	0.013487133374	0.001403396390	0.013850779595	39	5	0.037665124081	Global Trend	
22850000	617.914869	1	-0.457844512249	0.818423535685	-0.038172359927	0.224487303333	0.000086453447	0.987592979910	N\A	0.026552534801	0.002951244996	0.014933145939	41	6	0.010912726701	Global Trend	
22900000	626.203641	1	-0.355475630553	0.730799890186	-0.016885115964	0.191167025434	0.000106005490	0.980785058655	N\A	0.038283012138	0.005167460933	0.018553781583	31	4	0.000589819962	Global Trend	
22950000	613.152760	1	-0.490539448727	0.796464664379	-0.036657541366	0.234682905536	0.000083610592	0.996958322378	N\A	0.014434563362	0.001628895166	0.014985405978	35	4	0.054427908582	Global Trend	
23000000	617.039041	1	-0.562458961688	0.818826964410	-0.038738342060	0.219679752652	0.000072535081	0.999998217026	N\A	0.013168014358	0.001495189505	0.014110755935	42	3	2.362433408894	Global Trend	
23050000	611.530140	1	-0.465877463971	0.842395808380	-0.036842623371	0.194221839386	0.000091873944	0.999960692532	N\A	0.013104091345	0.001327743789	0.013797127393	35	8	-0.417241171617	Global Trend	
23100000	626.343160	1	-0.509092984888	0.825833681520	-0.035299894912	0.209244550342	0.000098444472	0.999934056349	N\A	0.010644384286	0.001127709322	0.011081692690	36	4	0.559521627559	Global Trend	
23150000	621.477122	1	-0.447173289444	0.822531490718	-0.038621551813	0.216043304402	0.000006307104	0.999999265293	N\A	0.013763463840	0.001443110033	0.014597886683	31	3	-0.345644734022	Global Trend	
23200000	626.255443	1	-0.488031467893	0.848829485678	-0.035081397761	0.186034969493	0.000014327031	0.999990576654	N\A	0.014548669527	0.001552467383	0.015520800557	45	2	-0.178727752965	Global Trend	
23250000	622.117222	1	-0.462938856863	0.795853614334	-0.031284185853	0.208759783223	0.000044902713	0.982141718277	N\A	0.029120324895	0.003128983962	0.014604863671	44	3	0.003261724178	Global Trend	
23300000	631.962851	1	-0.408849601342	0.797159368426	-0.039248080698	0.241664488542	0.000064992454	0.999932777734	N\A	0.012659048630	0.001407814928	0.013765217048	49	4	-0.295108238488	Global Trend	
23350000	611.821349	1	-0.415399734644	0.787750585576	-0.038973921160	0.243796946497	0.000099766034	0.982553568297	N\A	0.032819025656	0.003788608002	0.015758648858	34	2	0.002633066048	Global Trend	
23400000	619.211077	1	-0.475404751752	0.813680546841	-0.038742396246	0.224223549415	0.000060816059	0.999586017727	N\A	0.013618636825	0.001426601847	0.014399850145	41	2	0.122060186935	Global Trend	
23450000	631.998927	1	-0.432124574105	0.825506297633	-0.036572817139	0.209386226047	0.000085266744	0.999563838613	N\A	0.014075683958	0.001623684969	0.015071702925	41	4	-0.207493184729	Global Trend	
23500000	622.845093	1	-0.600458722977	0.849911481477	-0.039979723061	0.199251275792	0.000070701631	0.997461628862	N\A	0.014001451019	0.001461722870	0.013996882175	36	3	-0.059590245212	Global Trend	
23550000	613.339258	1	-0.549198409886	0.852055098522	-0.038283629518	0.191724356479	0.000069336841	0.998758736972	N\A	0.016737348547	0.001787285715	0.017723327814	35	6	0.074113277921	Global Trend	
23600000	621.301720	1	-0.579773295443	0.855658924557	-0.037401696904	0.180758318345	0.000062682186	0.999937750248	N\A	0.014215421440	0.001451166695	0.015056957707	34	3	0.361950042009	Global Trend	
23650000	615.356400	1	-0.376010503365	0.784794870217	-0.026091843011	0.199104064476	0.000063965784	0.988923963887	N\A	0.022085936897	0.002546607543	0.016057055731	40	3	-0.009561954411	Global Trend	
23700000	622.299257	1	-0.535091873156	0.837799265101	-0.037184389765	0.198771093082	0.000064676666	0.999921544317	N\A	0.015374676005	0.001719987570	0.016456417714	35	4	0.311350034203	Global Trend	
23750000	613.506337	1	-0.444771932041	0.789734747392	-0.038366990268	0.250098676153	0.000045290971	0.983118882649	N\A	0.032979165499	0.003025468385	0.014008552108	36	5	-0.002213347602	Global Trend	
23800000	611.989845	1	-0.407068638821	0.786784987535	-0.035826935905	0.226924750528	0.000063315726	0.983288262100	N\A	0.034416065017	0.004699906208	0.016592575414	40	2	-0.002185208431	Global Trend	
23850000	612.963031	1	-0.541569313501	0.831866205257	-0.036929028196	0.207375587926	0.000060436928	0.999107259899	N\A	0.013519537737	0.001328850408	0.013950592782	28	1	-0.090739192768	Global Trend	
23900000	610.073821	1	-0.434734723617	0.824196547922	-0.032847299109	0.189641932103	0.000059479917	0.984610582549	N\A	0.022440281738	0.002403550899	0.014218373089	42	3	-0.008179867667	Global Trend	
23950000	634.816439	1	-0.452901245480	0.807932233852	-0.039111564097	0.232956017265	0.000122709416	0.982691244158	N\A	0.032442865161	0.003516041534	0.015273454964	37	3	0.004861565633	Global Trend	
24000000	613.185468	1	-0.499447100650	0.833771082689	-0.036081700409	0.197243564900	0.000113847109	0.990576421129	N\A	0.018851748723	0.002000538046	0.017506813439	39	3	0.031801192939	Global Trend	
24050000	625.619300	1	-0.510898797528	0.825990280978	-0.039892771067	0.212881653194	0.000061114277	0.999842362563	N\A	0.011329794800	0.001120526748	0.011758291915	39	3	0.252906331303	Global Trend	
24100000	616.088588	1	-0.515620131579	0.816071601983	-0.039884661376	0.225276106370	0.000041200974	0.999879733009	N\A	0.012741479788	0.001361603817	0.013533174507	42	3	-0.143225794520	Global Trend	
24150000	594.706735	1	-0.450862731756	0.801577708197	-0.041157361655	0.240143124660	0.000048262337	0.999930311651	N\A	0.015380275516	0.001592810785	0.016351149862	38	2	-0.185897157306	Global Trend	
24200000	617.267539	1	-0.516193696306	0.831003490940	-0.040039445243	0.225180635131	0.000074661934	0.983804982168	N\A	0.029658807422	0.002908922886	0.014780539019	32	1	-0.005773308183	Global Trend	
24250000	616.570398	1	-0.320791267109	0.744891975445	-0.032988611120	0.237781340142	0.000065751317	0.982217781406	N\A	0.030194241192	0.002957904463	0.012008992938	35	5	-0.001046082849	Global Trend	
24300000	609.780218	1	-0.468086356115	0.837157809604	-0.039069762522	0.207477117705	0.000072591125	0.990574550777	N\A	0.018393108662	0.002146769446	0.017689619243	35	4	0.030071853700	Global Trend	
24350000	608.878964	1	-0.509720531637	0.801813915910	-0.031936101000	0.206285927559	0.000074371679	0.986061041387	N\A	0.020728973382	0.002204914276	0.017129683607	40	1	0.012878702015	Global Trend	
24400000	621.837368	1	-0.497820617670	0.852046939973	-0.036203998895	0.184276018623	0.000041709446	0.999992170633	N\A	0.012861366850	0.001279957267	0.013571305518	48	4	-0.584630418047	Global Trend	
24450000	616.874985	1	-0.424785260427	0.801280902856	-0.035329542141	0.223037922051	0.000011276241	0.989043833916	N\A	0.018006454453	0.001732003383	0.012597540741	52	3	-0.002235798712	Global Trend	
24500000	625.704936	1	-0.507125276222	0.825533889807	-0.037731299810	0.212799018395	0.000031997997	0.999577017963	N\A	0.013227985482	0.001276439862	0.013779889217	41	3	-0.071474608346	Global Trend	
24550000	631.560778	1	-0.435957030618	0.842825863604	-0.039476430369	0.196798469179	0.000044019854	0.999846268338	N\A	0.009481848641	0.000778022766	0.009302536325	42	6	-0.159053991733	Global Trend	
24600000	615.344253	1	-0.407100995243	0.785361607034	-0.040827755197	0.254836497356	0.000080248775	0.980185727185	N\A	0.029252887484	0.003145956226	0.015406772886	33	3	0.009622315773	Global Trend	
24650000	599.183658	1	-0.552685069392	0.850017732039	-0.034238363915	0.183623367714	0.000054967330	0.999907477097	N\A	0.016043194527	0.001872737034	0.017396427096	45	2	0.196955407854	Global Trend	
24700000	606.609653	1	-0.507044338853	0.828849847036	-0.037468196391	0.207830400351	0.000066025068	0.999482190113	N\A	0.014349464058	0.001486647652	0.015112916741	38	3	0.132650872869	Global Trend	
24750000	628.312939	1	-0.303924584335	0.762220501952	-0.027522286065	0.207865493651	0.000060556032	0.984014713872	N\A	0.026346780950	0.003826368692	0.017030278709	54	4	-0.006138570211	Global Trend	
24800000	612.449359	1	-0.425362714488	0.808228161849	-0.040748088022	0.232468342285	0.000052518440	0.999996791663	N\A	0.012254891221	0.001193773547	0.012712642205	42	2	-0.964854524218	Global Trend	
24850000	624.410777	1	-0.464457794076	0.812991410176	-0.036177678127	0.222768781761	0.000083602333	0.999816541291	N\A	0.015346881523	0.001562365911	0.016317250954	41	3	-0.248732726029	Global Trend	
24900000	609.268964	1	-0.415202179407	0.815272431847	-0.032510151743	0.192506886553	0.000040742522	0.984631852522	N\A	0.021508585684	0.002564966236	0.016265122941	36	3	-0.006710832129	Global Trend	
24950000	624.290868	1	-0.465918931699	0.815483003071	-0.037888635200	0.222104133050	0.000060367174	0.999671149610	N\A	0.014686216396	0.001496029244	0.015461386660	32	4	-0.127386922842	Global Trend	
