Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-004.txt
Log File Name:                   HIP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            615479561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44950000	465.773234	1	-0.831893085325	0.916729003380	0.045095984183	-0.018310516327	0.000143122981	0.960304120052	N\A	0.032542766661	0.030048552020	0.004233456272	40	12	-0.003788826576	Global Trend	
45000000	465.489530	1	-0.830057170214	0.922088490007	0.028253996466	-0.007986811982	0.000203142149	0.959491896019	N\A	0.033765302405	0.031657634316	0.004485534670	41	11	-0.006062084026	Global Trend	
45050000	462.680803	1	-0.999437301621	0.966156635776	0.028827948388	-0.016772207159	0.000155608230	0.969972227669	N\A	0.031594911459	0.031192978225	0.004204040253	42	9	-0.009224669243	Global Trend	
45100000	466.299491	1	-0.905047520467	0.974781756525	-0.002160268432	-0.012464289037	0.000137549255	0.981419423037	N\A	0.027216937930	0.026862019464	0.003503972360	36	5	-0.009397870675	Global Trend	
45150000	450.869780	1	-0.806601126448	0.978033189796	0.003784498302	-0.017456770779	0.000183242665	0.981328485703	N\A	0.032085190368	0.034072345750	0.004081788349	40	3	-0.028887655168	Global Trend	
45200000	447.466611	1	-1.025652018933	0.995459171141	0.022026651791	-0.023224092665	0.000099692431	0.980031409172	N\A	0.031605293276	0.029361861284	0.002900155398	41	6	-0.007681953131	Global Trend	
45250000	437.389292	1	-0.890354634406	0.955078302715	-0.002902440235	-0.010038555045	0.000071678879	0.958238468133	N\A	0.037886641975	0.033863667398	0.004536310696	41	2	-0.001266588320	Global Trend	
45300000	448.017308	1	-0.965404444198	0.987872262243	-0.012453541221	-0.010817911144	0.000159581962	0.966657597897	N\A	0.034706810042	0.032844568208	0.003955013518	34	8	-0.007471742911	Global Trend	
45350000	437.720183	1	-1.137658615322	1.000708181857	0.008502725841	-0.017774733310	0.000099400766	0.993437471957	N\A	0.031063098436	0.032969845463	0.003580720441	47	6	0.025912868571	Global Trend	
45400000	445.757243	1	-0.591879916520	0.798243694860	0.083599913978	-0.009752561708	0.000186205016	0.954562746935	N\A	0.039100738030	0.033770016350	0.004333312622	40	4	0.000563875214	Global Trend	
45450000	455.448504	1	-0.830474292389	0.949567223528	0.007880773577	-0.008382113158	0.000141977494	0.974518054404	N\A	0.027366895835	0.026911818488	0.003851288544	44	4	-0.011378677624	Global Trend	
45500000	443.501522	1	-0.859714726748	0.914418694113	0.058684020012	-0.018507838226	0.000053499514	0.954217713533	N\A	0.038493722099	0.034161653331	0.004373158150	31	4	-0.000107306583	Global Trend	
45550000	466.201175	1	-0.835962528578	0.914123771860	0.067873926696	-0.019596810466	0.000097983331	0.966733401368	N\A	0.031983493580	0.023427106166	0.003377305125	37	8	0.002486904456	Global Trend	
45600000	466.307982	1	-0.938078208991	0.953275697909	0.041558041558	-0.017409458856	0.000072599589	0.968159152480	N\A	0.031174811940	0.028646811919	0.003821444185	42	7	-0.002320069006	Global Trend	
45650000	473.380378	1	-0.888732857326	0.932307684554	0.053907167156	-0.019487825693	0.000072705750	0.967166927466	N\A	0.033033834404	0.031128696529	0.003875770340	42	9	0.003768526802	Global Trend	
45700000	445.902490	1	-0.983850477931	0.946794768601	0.079019992774	-0.025815011604	0.000133578881	0.999460263090	N\A	0.028652237575	0.030950625049	0.002880142051	34	3	0.170415375993	Global Trend	
45750000	449.940159	1	-0.858451616576	0.905771495540	0.078736478732	-0.016613378043	0.000206258345	0.963901277060	N\A	0.034930932539	0.031291103182	0.004012412358	31	9	-0.001010808920	Global Trend	
45800000	459.500438	1	-0.836892457556	0.991774004452	-0.022641073372	-0.012945349158	0.000113697131	0.974634712872	N\A	0.032063095803	0.032820808015	0.003941622007	42	10	-0.010527790245	Global Trend	
45850000	449.758026	1	-0.946484503118	0.974929264536	0.014061730663	-0.017695633926	0.000124982797	0.966693394843	N\A	0.032224077126	0.033450360480	0.004218097981	43	5	-0.007808073519	Global Trend	
45900000	472.602928	1	-0.844881948511	0.948153376073	-0.008758929219	-0.011045619152	0.000059333928	0.960193029714	N\A	0.036005125865	0.033347868449	0.004628004032	42	8	-0.001460079711	Global Trend	
45950000	464.166691	1	-0.962173836054	0.930225532501	0.075427572089	-0.018956786239	0.000051515003	0.973063571152	N\A	0.030972129168	0.030511678133	0.003665939099	38	8	0.003412283471	Global Trend	
46000000	471.909978	1	-0.945347824540	0.992346439052	-0.042377958253	-0.008397823710	0.000122891485	0.965207545557	N\A	0.029444329872	0.025982683241	0.003367798055	32	9	0.002216982730	Global Trend	
46050000	475.032663	1	-1.049361407195	0.999161323432	0.005641645513	-0.015818923719	0.000107363999	0.964573188847	N\A	0.032249271857	0.027742922683	0.003671702126	40	10	-0.004073413198	Global Trend	
46100000	459.409898	1	-1.031714760292	0.980006466577	0.041271642027	-0.022269764314	0.000130635695	0.999310858696	N\A	0.027742699881	0.030267178027	0.003271794352	37	9	0.122793468799	Global Trend	
46150000	460.511665	1	-0.891967092701	0.957917614099	-0.013985166649	-0.006101270141	0.000149034806	0.969275064161	N\A	0.033173793811	0.030918654173	0.004060296367	51	8	-0.002652402897	Global Trend	
46200000	451.231796	1	-0.778783931103	0.866835645251	0.118267638640	-0.023347530168	0.000105749471	0.968471490183	N\A	0.032939356507	0.032764254640	0.004303162512	43	6	-0.007781453936	Global Trend	
46250000	460.726300	1	-1.071704619699	1.047702114622	-0.033284485980	-0.015062658025	0.000081224258	0.999784105783	N\A	0.030286302911	0.033265215540	0.003598721204	39	7	-0.141096825113	Global Trend	
46300000	450.369556	1	-0.972446729413	0.925009265793	0.102147233055	-0.027981101241	0.000094666130	0.999790841960	N\A	0.030459678210	0.033447289449	0.003697859423	42	6	0.112285321384	Global Trend	
46350000	469.689570	1	-0.700490487582	0.854516226639	0.072168000430	-0.012041053994	0.000102527074	0.959157264224	N\A	0.035764030534	0.032867310098	0.004540310788	40	7	-0.002772858810	Global Trend	
46400000	446.648270	1	-0.924043516779	0.933468087984	0.093566852701	-0.027167953386	0.000130616063	0.999865244682	N\A	0.031377914591	0.034695400906	0.003928642883	41	7	-0.251779653171	Global Trend	
46450000	460.616971	1	-1.071680184980	1.007071683616	-0.001395858528	-0.018225707312	0.000101817043	0.967312746806	N\A	0.034590683342	0.035056493015	0.004268100894	31	7	-0.008883308542	Global Trend	
46500000	450.380185	1	-0.901189267225	0.919230524480	0.067850038183	-0.021961019989	0.000152899353	0.959663059196	N\A	0.038058428166	0.033468721070	0.004388321809	44	6	-0.000990961397	Global Trend	
46550000	474.967187	1	-0.907249691603	0.944606327429	0.021477553374	-0.012661539246	0.000078924401	0.964061972002	N\A	0.034291852770	0.030679022905	0.003993356641	38	9	-0.000941633982	Global Trend	
46600000	457.731255	1	-0.894960331580	0.966712589998	0.020650329803	-0.015384889734	0.000093009227	0.979976114239	N\A	0.031471406166	0.033333461137	0.004049573825	32	4	-0.011915562888	Global Trend	
46650000	465.359756	1	-0.908917054702	0.931675105665	0.075026438631	-0.026438168813	0.000110654823	0.962860278372	N\A	0.035098025944	0.033152171072	0.004293890486	45	5	-0.000976492541	Global Trend	
46700000	464.410738	1	-0.750980598813	0.889985001108	0.032925027928	-0.009036681384	0.000176860612	0.958746840929	N\A	0.034818420480	0.031575874583	0.004314616779	45	8	-0.002121401807	Global Trend	
46750000	460.523508	1	-0.995321294683	0.942262166730	0.083475087745	-0.023201273999	0.000201692961	0.979065161279	N\A	0.028461422079	0.029653470230	0.003171210206	37	8	-0.031267488188	Global Trend	
46800000	467.900681	1	-0.800786970829	0.902947116026	0.055698472481	-0.017253662908	0.000018055282	0.959512093879	N\A	0.034735396007	0.031308447544	0.004158931973	33	8	-0.000014153134	Global Trend	
46850000	479.301129	1	-0.889410329675	0.962374475285	0.003752433837	-0.015230607794	0.000062411028	0.964105950949	N\A	0.036591431492	0.031438425199	0.004117286660	34	11	-0.001119648665	Global Trend	
46900000	470.493755	1	-0.867854779446	0.902980276715	0.052379591896	-0.017121698503	0.000081942626	0.971014619584	N\A	0.028075063095	0.026826441823	0.003837707116	40	8	0.004710919852	Global Trend	
46950000	487.631536	1	-0.847926710975	0.907078685483	0.070957668022	-0.020776474439	0.000021662798	0.961049056892	N\A	0.033427856045	0.030366061913	0.004199989631	33	9	0.000480101118	Global Trend	
47000000	466.712080	1	-0.917183856136	0.953476042543	0.002018110045	-0.013492298511	0.000134173947	0.956251723320	N\A	0.034310605100	0.030610952119	0.004205564058	46	7	0.000424257601	Global Trend	
47050000	465.630145	1	-0.966610875752	0.962647602039	-0.007032419520	-0.012026296589	0.000089975933	0.959851387399	N\A	0.034732697424	0.031058236720	0.003821621842	43	6	0.004501355742	Global Trend	
47100000	453.064384	1	-1.099886927526	1.032919492039	-0.043737663104	-0.013074233849	0.000170488467	0.973943171170	N\A	0.032402843981	0.028924818116	0.003424503093	39	5	0.008014876296	Global Trend	
47150000	465.648225	1	-0.764868461401	0.903710657842	0.055585149949	-0.017392567574	0.000104226441	0.963335588579	N\A	0.034702514795	0.032893813541	0.004193890049	31	7	-0.006960560160	Global Trend	
47200000	458.127991	1	-0.904246380936	0.969678715593	-0.039077055645	-0.004417427864	0.000153165951	0.977694756935	N\A	0.026995454593	0.030027417311	0.004338691728	46	3	-0.002223388166	Global Trend	
47250000	443.158897	1	-1.191803457008	1.075305291983	-0.051142857863	-0.017979563550	0.000229181066	0.980035560584	N\A	0.033288669555	0.034617889931	0.003908325523	35	4	0.040740309683	Global Trend	
47300000	474.030075	1	-0.806592321544	0.924600029577	0.014276830833	-0.009477221205	0.000116362523	0.961394475146	N\A	0.029897704283	0.028839070510	0.003637612319	42	11	-0.005812490218	Global Trend	
47350000	471.146388	1	-0.826321313577	0.915320855965	0.050869810583	-0.016239593142	0.000083926655	0.959636371698	N\A	0.037236693427	0.034719366902	0.004168189775	43	11	-0.004377072726	Global Trend	
47400000	468.190023	1	-1.044592744394	1.017595318798	0.006655542854	-0.019162754858	0.000139874241	0.979879933528	N\A	0.032110056086	0.032494614328	0.003748926015	33	11	0.022774719506	Global Trend	
47450000	461.203277	1	-0.761976731947	0.893274050598	0.016033036949	-0.006180240224	0.000088525879	0.953533571337	N\A	0.038792981200	0.033964615188	0.004518719748	33	6	-0.000791919748	Global Trend	
47500000	446.528296	1	-1.061043841705	0.997224887140	0.015032248881	-0.019454320406	0.000155790115	0.973688322234	N\A	0.034321945484	0.034425822157	0.003860027856	39	5	0.017038730042	Global Trend	
47550000	465.678607	1	-0.778247131103	0.879527106385	0.049433245638	-0.012479589492	0.000084320066	0.955280625139	N\A	0.034908444794	0.031859716230	0.004491559569	43	4	-0.000113433809	Global Trend	
47600000	468.926043	1	-0.888029596894	0.925444792734	0.053504197129	-0.018682431764	0.000087458952	0.958696263315	N\A	0.034567405027	0.031278837750	0.004349204837	35	10	0.000908209487	Global Trend	
47650000	461.772433	1	-0.956253146699	0.903777774146	0.094661161307	-0.022601025380	0.000100458348	0.967625083219	N\A	0.036523532828	0.034364738854	0.003981653812	37	10	0.007101301213	Global Trend	
47700000	434.742855	1	-0.856836459148	0.930822196713	-0.009752748642	-0.006961315373	0.000142354319	0.948063346029	N\A	0.038491661997	0.033776726149	0.004358297448	31	8	0.003004159113	Global Trend	
47750000	458.098469	1	-0.672524721435	0.849615909452	0.075971210250	-0.012425861112	0.000104628808	0.964904980401	N\A	0.035611424705	0.032257236155	0.003798307847	36	7	-0.004589895740	Global Trend	
47800000	446.900435	1	-1.081596491295	0.944431167559	0.021077804782	-0.013010115885	0.000242940270	0.948634157482	N\A	0.041424654114	0.036443132359	0.005014113332	26	7	-0.005034014086	Global Trend	
47850000	459.199377	1	-0.885004763213	0.935075608655	0.011935194668	-0.012361551040	0.000108152060	0.965834840175	N\A	0.032481551843	0.028556151073	0.003945777655	44	6	-0.001206829060	Global Trend	
47900000	464.528225	1	-0.882624062352	0.898522225054	0.086873244008	-0.020712542524	0.000120491357	0.966951943931	N\A	0.033230515769	0.031244739071	0.003991666208	53	7	0.004695399877	Global Trend	
47950000	467.050504	1	-1.049391371520	1.038022845948	-0.036226602606	-0.013920812096	0.000158238243	0.980350735442	N\A	0.031919714783	0.033924943819	0.004036741621	48	5	-0.022314259323	Global Trend	
48000000	450.040135	1	-0.924529082335	0.980528843730	-0.018605460036	-0.009071222981	0.000123713182	0.964656760233	N\A	0.032299425986	0.032734015190	0.004729702643	41	4	-0.005675348265	Global Trend	
48050000	471.629277	1	-0.825494727748	0.896353383098	0.038212589998	-0.009304581987	0.000093349534	0.962887044075	N\A	0.033761761754	0.030179198924	0.004120623864	41	6	0.000332627641	Global Trend	
48100000	466.196634	1	-0.788310362286	0.861165210158	0.112998174696	-0.025498375972	0.000281204645	0.954526901312	N\A	0.035257047784	0.031929324214	0.004611546346	43	11	0.001566018552	Global Trend	
48150000	461.974040	1	-0.694510408194	0.805434320767	0.134921519632	-0.020026748993	0.000186866671	0.967709427886	N\A	0.022122462595	0.020642293784	0.002574429327	51	7	-0.000111636454	Global Trend	
48200000	462.205372	1	-0.989267731570	0.945271897062	0.044147366142	-0.018694673079	0.000144406320	0.972271474939	N\A	0.030655919961	0.028493498835	0.003622800333	58	6	0.011580648222	Global Trend	
48250000	469.875257	1	-0.898884940582	0.946606122700	0.034689532562	-0.018682757868	0.000009988369	0.968832264117	N\A	0.030676193066	0.028898512232	0.003543747695	47	8	0.000681077328	Global Trend	
48300000	477.422511	1	-0.992262013803	0.956057297756	0.013283753694	-0.012100655126	0.000123763715	0.961555575243	N\A	0.033791278892	0.031591462552	0.004050434273	42	9	0.004942047677	Global Trend	
48350000	453.046500	1	-1.044309149401	1.030680813220	-0.051073093610	-0.011511468959	0.000155354032	0.965889006267	N\A	0.032953881767	0.029089912900	0.003862634363	45	6	-0.004072353437	Global Trend	
48400000	469.759539	1	-0.851570535179	0.925439587215	0.072852817851	-0.023878263176	0.000116874608	0.974161683139	N\A	0.032706365030	0.033896925947	0.003992102052	34	7	-0.014511401322	Global Trend	
48450000	476.260295	1	-0.843744203612	0.950876304874	0.022757668606	-0.015941196404	0.000085365764	0.980802713957	N\A	0.029654942856	0.031215271849	0.004006042620	37	6	-0.011595181887	Global Trend	
48500000	453.978475	1	-1.025882814418	0.956653449546	0.055176009970	-0.021038535360	0.000072193797	0.979727780161	N\A	0.029881066375	0.030427387239	0.003262633682	42	5	0.008242744106	Global Trend	
48550000	448.311848	1	-0.860948097132	0.891194515580	0.096332682675	-0.022056315204	0.000129370637	0.959371309055	N\A	0.036512654832	0.031856208358	0.004002707158	42	7	-0.001346791534	Global Trend	
48600000	477.046823	1	-0.885389654917	0.920538819732	0.035977355474	-0.014294647368	0.000098867458	0.968430645869	N\A	0.032931332579	0.029935417389	0.004133082022	43	10	-0.000016655673	Global Trend	
48650000	463.624758	1	-0.848878067307	0.949172450116	-0.013580731053	-0.006627346213	0.000188534077	0.962081172811	N\A	0.029234496872	0.027401709555	0.004057466312	41	6	-0.002793306106	Global Trend	
48700000	452.967321	1	-1.004036603911	0.996269543396	-0.003938644160	-0.015731250962	0.000193890282	0.957177079829	N\A	0.039106111244	0.035749489964	0.004967022115	38	4	-0.003755456945	Global Trend	
48750000	452.553204	1	-0.770357030994	0.833682844435	0.069405939397	-0.009716421997	0.000161282829	0.955799392148	N\A	0.037583120126	0.034702648116	0.004441224395	38	5	0.004332802158	Global Trend	
48800000	466.487307	1	-0.975762679140	0.996616235556	-0.022617896845	-0.012871425694	0.000107973718	0.964406618121	N\A	0.035290622946	0.029990304318	0.003838794916	49	6	-0.001566036729	Global Trend	
48850000	461.718516	1	-0.889885292107	0.952749833960	0.005545424959	-0.007166799938	0.000094466206	0.974968333115	N\A	0.029784913041	0.027944404019	0.003305376074	48	8	-0.005326686085	Global Trend	
48900000	443.116391	1	-0.875312306331	0.931452304223	0.032225327144	-0.016856019145	0.000126301834	0.951453420557	N\A	0.037713807457	0.034212118270	0.004397479583	27	4	-0.000941402944	Global Trend	
48950000	465.661474	1	-0.824045154616	0.926657364086	-0.016366327112	-0.004288010638	0.000111935318	0.961372829484	N\A	0.030527225986	0.028080519021	0.003905913518	49	6	0.003999387237	Global Trend	
49000000	462.363927	1	-0.869994606597	0.985133234907	-0.056084343662	-0.003510891193	0.000126343209	0.962841958597	N\A	0.033770558375	0.030483115512	0.004051209385	51	6	-0.002528776159	Global Trend	
49050000	471.878409	1	-0.963735380772	0.998516252821	-0.033949986236	-0.009886205817	0.000108926133	0.963010803881	N\A	0.033649710259	0.031747269185	0.004174631812	40	6	-0.004649780198	Global Trend	
49100000	481.833873	1	-0.801696020643	0.931450208996	0.023604860148	-0.011061114230	0.000103741706	0.969082388031	N\A	0.031568823159	0.028359455893	0.003825113882	40	9	-0.005820036431	Global Trend	
49150000	488.755793	1	-0.702624099744	0.862843628558	0.047572083501	-0.007981727158	0.000118572280	0.965856529201	N\A	0.029551043004	0.025543786739	0.003420277736	36	12	-0.003233746733	Global Trend	
49200000	477.351045	1	-1.056969334720	0.992953271702	0.005069684468	-0.017682054956	0.000154424396	0.977855759190	N\A	0.029321082631	0.029296021691	0.003458835595	40	12	0.017965999674	Global Trend	
49250000	454.217450	1	-0.966976008648	1.029952389802	-0.057505466366	-0.009811858907	0.000119719700	0.976700144682	N\A	0.031006583932	0.032576407911	0.004180513178	39	4	-0.012121681786	Global Trend	
49300000	459.501756	1	-0.837117465978	0.899721113994	0.060531829896	-0.014987305091	0.000138211709	0.956660462794	N\A	0.036245889354	0.031945746036	0.004224796313	37	7	-0.002257807761	Global Trend	
49350000	470.114132	1	-0.863276642401	0.915289058158	0.083572455622	-0.025055269607	0.000094358632	0.960583569253	N\A	0.035985282720	0.034977191296	0.004509276395	39	9	-0.005772609066	Global Trend	
49400000	480.073126	1	-0.994159415226	0.993152597828	-0.000813428563	-0.016978030737	0.000123804152	0.964258672218	N\A	0.033918602705	0.031135699316	0.003985306242	39	9	0.004412670748	Global Trend	
49450000	456.576654	1	-0.886480494958	0.968240336681	-0.009964615980	-0.010682527718	0.000100377929	0.967949182077	N\A	0.032744105852	0.031646133376	0.003916435515	40	6	-0.006353663421	Global Trend	
49500000	459.275554	1	-0.988470170882	0.963468337962	0.057715476392	-0.023968762803	0.000097383558	0.994910466676	N\A	0.027036890195	0.029171735892	0.003156727171	35	6	-0.032614240721	Global Trend	
49550000	469.135156	1	-0.809718828355	0.885773400560	0.084786187323	-0.017705258384	0.000082005749	0.959223479129	N\A	0.035171631395	0.032153099518	0.004432008583	30	4	0.000289419958	Global Trend	
49600000	453.938733	1	-0.725960619313	0.881035005870	0.017143662663	-0.003995728297	0.000054961644	0.960301988961	N\A	0.036267300910	0.032934752377	0.004437265274	41	3	-0.000071200199	Global Trend	
49650000	451.199019	1	-0.674796958759	0.808446824597	0.104947313960	-0.014522524995	0.000111198724	0.956699590694	N\A	0.033732930090	0.032216092427	0.004456581419	49	5	0.001808203458	Global Trend	
