Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-001.txt
Log File Name:                   STR_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1197626312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44950000	545.308789	1	-1.493635155631	1.094523263007	-0.101066500228	0.006663766723	0.000066692051	0.999997955443	N\A	0.023233087974	0.025367645296	0.002678649389	41	3	-1.919847062103	Global Trend	
45000000	542.031704	1	-1.368476767139	1.076298276085	-0.074204954024	0.003127977054	0.000088134484	0.993414808708	N\A	0.024710874973	0.025567481509	0.002375449519	37	1	0.038827889544	Global Trend	
45050000	556.333435	1	-1.564897207794	1.109415551177	-0.093163855865	0.003806477313	0.000190817567	0.986128080850	N\A	0.022540389177	0.022356994703	0.002853486525	30	3	-0.027466562758	Global Trend	
45100000	542.624891	1	-1.391686545051	1.076467816732	-0.062469037796	0.002748348084	0.000111940232	0.986258147538	N\A	0.023316002616	0.021968781880	0.002936363782	46	1	0.016023193220	Global Trend	
45150000	549.100398	1	-1.543992941427	1.117367489597	-0.091098949452	0.002318577503	0.000114482266	0.988582852977	N\A	0.022511048474	0.021020781238	0.002801658366	34	2	-0.007050698197	Global Trend	
45200000	552.461618	1	-1.474262234343	1.103539268376	-0.099756086736	0.008633035814	0.000065909276	0.988098659318	N\A	0.023064080817	0.022332699945	0.002890906066	39	1	0.005233602014	Global Trend	
45250000	545.127921	1	-1.578701084261	1.186004962269	-0.153280982259	0.006546512190	0.000150712040	0.984631704127	N\A	0.027478024343	0.024528468588	0.002889384764	36	2	0.006618165667	Global Trend	
45300000	545.293842	1	-1.433287719632	1.080572350470	-0.085782039359	0.005290575723	0.000148236273	0.999908135976	N\A	0.019536244311	0.021201608677	0.002155881133	33	3	0.701813149378	Global Trend	
45350000	550.289214	1	-1.463813621056	1.121457721502	-0.091034400944	0.000459250730	0.000106481663	0.985668903590	N\A	0.024957747801	0.023063530219	0.002769203179	35	3	0.006054451723	Global Trend	
45400000	528.536786	1	-1.499300752660	1.113981162309	-0.090516904137	0.002679132454	0.000129588704	0.980243436183	N\A	0.028348920792	0.024933654479	0.003027635026	38	0	0.001478212749	Global Trend	
45450000	540.581111	1	-1.342154215198	1.113761358315	-0.104766433160	0.006012598458	0.000249174946	0.993660614030	N\A	0.022689036312	0.023416247694	0.002456534075	28	1	0.085581641040	Global Trend	
45500000	541.518555	1	-1.364978808680	1.051092574799	-0.040643627639	0.000474906904	0.000131407973	0.985057169062	N\A	0.025192208085	0.024259847953	0.002930619003	44	3	0.017440047735	Global Trend	
45550000	535.428356	1	-1.557093377080	1.104842011703	-0.082876996377	0.004435588936	0.000109786887	0.984059957711	N\A	0.027408441787	0.025683515772	0.003289522184	32	0	-0.010412332502	Global Trend	
45600000	545.661188	1	-1.597735544149	1.132879541804	-0.114675382870	0.007463673039	0.000267210523	0.987514927243	N\A	0.024461221894	0.023764094597	0.003163115704	34	3	-0.024249691237	Global Trend	
45650000	533.844700	1	-1.355824958368	1.063704150896	-0.048102971857	0.000450636122	0.000072843366	0.990251836589	N\A	0.025616892347	0.026483623874	0.002626634815	34	2	0.018566197333	Global Trend	
45700000	544.393133	1	-1.514779436204	1.126528476248	-0.092903328056	0.001075920594	0.000161941341	0.987167619552	N\A	0.025719752962	0.022724571333	0.002857435781	35	3	0.004640534869	Global Trend	
45750000	527.445719	1	-1.661559779474	1.182403259326	-0.141901256105	0.005497200110	0.000090436234	0.980620585594	N\A	0.027309858667	0.025617217392	0.003696236598	30	1	-0.002341118410	Global Trend	
45800000	545.970421	1	-1.596384206094	1.147548704139	-0.111945617218	0.006247987082	0.000226838363	0.986381216799	N\A	0.023713554150	0.021568067683	0.002954112183	42	0	-0.002188684569	Global Trend	
45850000	541.645072	1	-1.475709172613	1.126258893265	-0.101640614660	0.001364764153	0.000124251360	0.982938249176	N\A	0.026552342992	0.024375610268	0.002925416184	36	1	0.011555344045	Global Trend	
45900000	532.568309	1	-1.500877021570	1.108180147415	-0.119079955745	0.010721353574	0.000076824367	0.999950483888	N\A	0.022872869291	0.024803883572	0.002444722764	34	0	0.403052062893	Global Trend	
45950000	539.021336	1	-1.430515334163	1.085769147402	-0.073977135522	0.001806259590	0.000157902469	0.977764222184	N\A	0.028703588642	0.026293138216	0.003226909241	41	3	0.006493200046	Global Trend	
46000000	557.914065	1	-1.382177831301	1.074293891077	-0.080592190957	0.005394115442	0.000048704065	0.999842527611	N\A	0.024634608889	0.027071530940	0.002876327570	30	5	-0.167884207248	Global Trend	
46050000	557.052143	1	-1.428647584123	1.082121854161	-0.044563421736	-0.003592039391	0.000165288274	0.985338036282	N\A	0.022087690034	0.021050505140	0.002723021129	41	4	0.010744568388	Global Trend	
46100000	556.620237	1	-1.507949899110	1.090955959819	-0.059725453528	0.000028476862	0.000078858919	0.984120940878	N\A	0.021864908045	0.019957370196	0.003041057454	35	1	-0.005862720842	Global Trend	
46150000	553.513313	1	-1.489217344697	1.150508481836	-0.117053163466	0.001711248710	0.000139922405	0.980459409125	N\A	0.027590052894	0.026070282736	0.003173094569	46	1	0.012784842563	Global Trend	
46200000	541.299193	1	-1.465917200608	1.093231385749	-0.100141870141	0.005370797832	0.000124988040	0.999050713593	N\A	0.023942690434	0.026006809102	0.002634429751	31	2	0.183389316924	Global Trend	
46250000	545.557041	1	-1.443691449212	1.151285019967	-0.153332464145	0.011087185388	0.000225267353	0.991980853245	N\A	0.024216607028	0.024735449100	0.002563405090	40	4	0.079482814850	Global Trend	
46300000	549.165179	1	-1.514156247744	1.154835351474	-0.145932356344	0.007923661314	0.000135765962	0.980317726246	N\A	0.027331213829	0.025439997153	0.003061309199	34	5	0.014379935254	Global Trend	
46350000	544.875300	1	-1.364866443847	1.087956435600	-0.080324477644	0.005084110843	0.000147499924	0.992583527312	N\A	0.021576818311	0.022598201386	0.002436154237	37	5	0.053991032308	Global Trend	
46400000	543.302639	1	-1.408913472887	1.089911594205	-0.091659872192	0.006368413902	0.000131440300	0.989598068578	N\A	0.022705123167	0.023155497515	0.002539902197	39	4	0.029326373863	Global Trend	
46450000	555.029021	1	-1.529375929325	1.125231623208	-0.058991321066	-0.005960094108	0.000091394627	0.982527650355	N\A	0.023934315695	0.023048872865	0.003094335690	51	3	0.003482860892	Global Trend	
46500000	541.631557	1	-1.573601129625	1.134039008948	-0.124929864888	0.005463845047	0.000123065501	0.987665946839	N\A	0.024977634070	0.025448319365	0.002582565070	37	2	-0.030331252228	Global Trend	
46550000	537.988946	1	-1.679637194762	1.137838947191	-0.097671104530	0.000632516900	0.000135614068	0.987032128004	N\A	0.023567861037	0.023421472544	0.002730215235	45	4	-0.018626264011	Global Trend	
46600000	550.005066	1	-1.325937415004	1.042601805349	-0.025313316181	-0.001111290715	0.000170094654	0.987439625540	N\A	0.025049140289	0.024765676468	0.002844303642	36	2	0.029091247258	Global Trend	
46650000	537.483979	1	-1.530328277337	1.139446084022	-0.108079038468	0.002392541957	0.000165205747	0.982434333252	N\A	0.026554856346	0.023832643236	0.003099693528	41	1	0.001850621286	Global Trend	
46700000	542.314078	1	-1.483080362139	1.127779711328	-0.146407938617	0.016075776019	0.000016358815	0.996662950754	N\A	0.023582128369	0.025430470373	0.002495950128	46	2	-0.008950823675	Global Trend	
46750000	537.135338	1	-1.465091446704	1.051645097637	-0.020051203054	-0.002217708168	0.000094810450	0.981838200208	N\A	0.028018273413	0.025631985107	0.003105313986	28	2	-0.005493380549	Global Trend	
46800000	547.406773	1	-1.561345774580	1.115740253925	-0.085099628865	0.004655126734	0.000066086179	0.981299916140	N\A	0.027780558774	0.026290646021	0.003371728775	43	2	-0.001315532041	Global Trend	
46850000	544.128451	1	-1.513424033686	1.121630811408	-0.061220439908	-0.005713487519	0.000089728451	0.984814218923	N\A	0.024298776610	0.022827777863	0.002866218295	47	2	0.003941580201	Global Trend	
46900000	546.858483	1	-1.464062020164	1.102283855020	-0.114577956805	0.012335688845	0.000053938860	0.999992539122	N\A	0.018973099851	0.020680102370	0.002053798894	41	4	0.675691195615	Global Trend	
46950000	538.442263	1	-1.387140772460	1.096637998875	-0.102499180835	0.005328830416	0.000174883003	0.999886413354	N\A	0.022469821737	0.024398246927	0.002520984716	44	1	-0.651663148482	Global Trend	
47000000	558.027447	1	-1.470161096983	1.058971150332	-0.057691947231	0.004143610608	0.000084229354	0.997228471946	N\A	0.020724244137	0.022154231613	0.002354069094	36	2	-0.052302305624	Global Trend	
47050000	552.040705	1	-1.367615080570	1.087670690738	-0.078834430974	0.003306629196	0.000118773212	0.993636180930	N\A	0.021397086971	0.022379163804	0.002516447460	44	0	0.044694708801	Global Trend	
47100000	542.434877	1	-1.525059802205	1.123514273160	-0.120733792763	0.008390955392	0.000171124541	0.984890117261	N\A	0.023106779067	0.022956634444	0.002993366464	31	1	-0.014187024841	Global Trend	
47150000	551.132747	1	-1.512403099197	1.120385708273	-0.086855094527	0.002543588963	0.000148403538	0.985635276342	N\A	0.023946203320	0.022276127946	0.002928827384	39	1	0.001102266878	Global Trend	
47200000	546.694960	1	-1.475905826727	1.111593885510	-0.064489265808	-0.006111100855	0.000104027706	0.985877350238	N\A	0.027007508296	0.021198800386	0.002450824964	44	1	0.003247062367	Global Trend	
47250000	545.178596	1	-1.439199790648	1.113755823465	-0.124638654428	0.011265385481	0.000068918039	0.999749855772	N\A	0.025328444612	0.027862910686	0.003001854190	44	2	0.151858075528	Global Trend	
47300000	539.492017	1	-1.341130720866	1.042449545452	-0.048005135646	0.003928938737	0.000087583040	0.993452654048	N\A	0.022071737845	0.023765144779	0.002841774061	30	2	-0.032511287999	Global Trend	
47350000	549.708275	1	-1.465237959126	1.123971880813	-0.086971706054	-0.000622870590	0.000193505884	0.982755746089	N\A	0.025805153732	0.024581100807	0.003296344395	39	0	0.010241235684	Global Trend	
47400000	554.097432	1	-1.475935229417	1.104957343195	-0.094076356356	0.004334524274	0.000197760184	0.987537648346	N\A	0.022533629301	0.021239843747	0.002720579479	32	3	0.000141195698	Global Trend	
47450000	548.116711	1	-1.445804956629	1.098438293710	-0.098876059809	0.007446469164	0.000070329934	0.981262585153	N\A	0.027005242951	0.025523735216	0.003414060146	36	3	0.004704514839	Global Trend	
47500000	536.636878	1	-1.457232881240	1.071193521600	-0.034709768097	-0.001062842973	0.000099953981	0.978284397327	N\A	0.027720559236	0.024187829211	0.003012970223	33	1	0.000707243993	Global Trend	
47550000	551.773018	1	-1.299431743603	1.057954697298	-0.061205169927	0.002937804342	0.000140310624	0.999985225529	N\A	0.020087906780	0.021690167348	0.002013566747	33	2	-1.900669123689	Global Trend	
47600000	541.989125	1	-1.339646213012	1.081030261375	-0.048363881080	0.000533967630	0.000121028172	0.984909549997	N\A	0.025943289845	0.026260526052	0.003152967950	37	2	0.025167925104	Global Trend	
47650000	554.295853	1	-1.475949484369	1.109471332295	-0.117902030333	0.011392692843	0.000106659984	0.983774691792	N\A	0.023385227266	0.021935535577	0.002947813055	48	1	-0.001003241383	Global Trend	
47700000	552.433532	1	-1.387253250152	1.129662551233	-0.134102020306	0.010445921409	0.000209821907	0.997948811526	N\A	0.022259825464	0.024119923566	0.002497318491	42	2	0.157986498486	Global Trend	
47750000	537.161801	1	-1.322474295623	1.066423858148	-0.075083918853	0.007886384644	0.000159864503	0.999901571729	N\A	0.019017588435	0.020476938499	0.001786582333	40	1	-0.582346456698	Global Trend	
47800000	526.873076	1	-1.475734564904	1.106103415878	-0.121268787345	0.015154434398	0.000097663483	0.999983914104	N\A	0.025115078320	0.027307606406	0.002699677601	31	1	-1.052939113859	Global Trend	
47850000	545.758731	1	-1.447609744159	1.099361255030	-0.098884697436	0.006919734313	0.000156439288	0.980678050873	N\A	0.027432691313	0.025007165989	0.003138300673	38	3	0.008790587412	Global Trend	
47900000	535.301282	1	-1.506516461934	1.130136398763	-0.141644707931	0.011945633852	0.000082697245	0.991341979098	N\A	0.024180202490	0.024945861759	0.002597430410	29	1	0.022137811150	Global Trend	
47950000	546.042024	1	-1.516427763744	1.163999304214	-0.128432345813	0.003441893408	0.000123186308	0.980608986810	N\A	0.027194440423	0.025641247891	0.002971281885	42	3	0.012052966219	Global Trend	
48000000	542.555275	1	-1.564246732338	1.120379997559	-0.060328245483	-0.003030936233	0.000092919501	0.981324022740	N\A	0.025159275081	0.022652204878	0.002902425685	40	1	-0.000745681119	Global Trend	
48050000	551.795520	1	-1.431428779411	1.057581943091	-0.030134846149	0.000358842028	0.000117738256	0.987036578777	N\A	0.024944085783	0.021478019541	0.002947662745	40	1	0.002070823094	Global Trend	
48100000	539.314096	1	-1.307365242829	1.049568833484	-0.061053494325	0.005583999598	0.000201736203	0.995800121056	N\A	0.019581684710	0.021138385458	0.002259855928	46	1	-0.082895215740	Global Trend	
48150000	539.164984	1	-1.494964020329	1.118250336395	-0.061867332741	-0.003992235677	0.000364359872	0.984978862434	N\A	0.025621933438	0.023243853892	0.002818937153	39	2	0.020977949109	Global Trend	
48200000	530.343801	1	-1.439844598811	1.091599653842	-0.094118220208	0.007001855747	0.000219398343	0.982394608515	N\A	0.026643728477	0.024698516455	0.003370983927	33	0	0.010112796178	Global Trend	
48250000	550.743002	1	-1.457559558167	1.130126639343	-0.090528692513	-0.000466197981	0.000112503935	0.984949113645	N\A	0.024856715310	0.022516140757	0.002812754090	36	2	0.005518927339	Global Trend	
48300000	557.769431	1	-1.504553422861	1.093984108369	-0.090548798600	0.003200338394	0.000112121950	0.997905503271	N\A	0.021198046699	0.022645310963	0.002009550904	47	3	-0.085865389978	Global Trend	
48350000	542.822252	1	-1.437411751032	1.056836277696	-0.034166988509	-0.000677387900	0.000141735273	0.988516556885	N\A	0.026183415416	0.019292661411	0.002538831870	34	1	-0.005538795832	Global Trend	
48400000	547.197683	1	-1.441789719550	1.110118620084	-0.121165188899	0.011212622005	0.000081181119	0.999990713910	N\A	0.023236079606	0.025148633173	0.002217158333	37	0	0.891604364378	Global Trend	
48450000	534.540778	1	-1.567965316794	1.149185383671	-0.081759038364	-0.005323940239	0.000112555023	0.976207486551	N\A	0.029319815545	0.027170923722	0.003317353147	41	2	0.002859041404	Global Trend	
48500000	534.632224	1	-1.396125936347	1.067743925338	-0.073074030176	0.005770814601	0.000087571044	0.998009041932	N\A	0.024550277816	0.026411971312	0.002768513588	37	2	0.075419824269	Global Trend	
48550000	537.599842	1	-1.424620996547	1.086552077952	-0.094389674386	0.007854252513	0.000068627020	0.999997134009	N\A	0.020524004385	0.022220048899	0.002159526887	38	2	1.585892602192	Global Trend	
48600000	534.372209	1	-1.420616943049	1.080238170385	-0.079031797257	0.004976417222	0.000106565703	0.984224415620	N\A	0.025155865742	0.024711682532	0.003053435936	29	0	0.016634752832	Global Trend	
48650000	546.660318	1	-1.435318042842	1.065327240699	-0.074973444046	0.004936483250	0.000193391752	0.990931502196	N\A	0.022006641872	0.021825505187	0.002476256764	27	1	0.050845494339	Global Trend	
48700000	534.171506	1	-1.411978978430	1.105357177524	-0.114015075320	0.009401711996	0.000101367485	0.999459261913	N\A	0.022899788804	0.025099883318	0.002785546958	24	3	0.196482441789	Global Trend	
48750000	545.879812	1	-1.430164567809	1.094464978302	-0.082556049577	0.005184557906	0.000132724331	0.985307773203	N\A	0.023564265638	0.022894859104	0.002727610248	41	1	0.011996754499	Global Trend	
48800000	563.586270	1	-1.600731973878	1.158843292439	-0.128833373224	0.006215379248	0.000137068943	0.983558338235	N\A	0.024934992873	0.022697081133	0.002880318202	40	5	-0.005394085485	Global Trend	
48850000	553.121823	1	-1.343586225355	1.102041528429	-0.114973964382	0.011020167934	0.000152254399	0.999800040915	N\A	0.018278737723	0.020027965505	0.002152351823	39	4	-0.385700194269	Global Trend	
48900000	540.719800	1	-1.390962992118	1.055070783226	-0.041316102618	0.001114843342	0.000141819930	0.984128917869	N\A	0.025670117810	0.024047888600	0.003271435937	38	2	0.008638503141	Global Trend	
48950000	546.453893	1	-1.489728284264	1.101285806328	-0.084457231025	0.004096133555	0.000139341084	0.981803597956	N\A	0.026894159970	0.025256948863	0.003239303319	46	2	0.004332289520	Global Trend	
49000000	545.735893	1	-1.414425252511	1.140537369973	-0.140675738303	0.009239252728	0.000193027354	0.992543744720	N\A	0.025257441536	0.026485859595	0.002893162718	30	5	0.074168614963	Global Trend	
49050000	540.259462	1	-1.371543892677	1.049618593120	-0.051560252991	0.003187422298	0.000159301679	0.979313127239	N\A	0.030274503584	0.028093258788	0.003014258236	43	2	-0.009260236408	Global Trend	
49100000	543.814078	1	-1.358556066411	1.075036334388	-0.078706536583	0.005783648811	0.000167395992	0.998609069437	N\A	0.021306553842	0.022796431304	0.002072131617	38	4	0.185130657990	Global Trend	
49150000	552.477979	1	-1.437927033447	1.097512112307	-0.044380747886	-0.005154984357	0.000111726976	0.979553855827	N\A	0.028048869947	0.026350717272	0.003133579401	34	4	0.002439527973	Global Trend	
49200000	539.982097	1	-1.434236770952	1.090926269742	-0.079597843558	0.004971697248	0.000144783530	0.983151383987	N\A	0.027583923228	0.025347740135	0.003312166686	46	0	0.010964252197	Global Trend	
49250000	540.568511	1	-1.432187458129	1.080307550598	-0.087201118855	0.007890161380	0.000090880401	0.995650115015	N\A	0.024775225633	0.026705018016	0.002725287040	37	3	-0.047642577681	Global Trend	
49300000	543.708005	1	-1.502207455065	1.095340234429	-0.056355369413	-0.001031699021	0.000208854307	0.984973819055	N\A	0.025331798058	0.023171767069	0.003023971729	27	2	-0.003809662994	Global Trend	
49350000	548.421323	1	-1.394056527373	1.096299356939	-0.093905288295	0.008716337351	0.000092287841	0.995514701435	N\A	0.019601834579	0.020764733684	0.002287613085	40	0	0.038741321356	Global Trend	
49400000	548.121868	1	-1.424518782498	1.047836085823	-0.043908920915	0.004890196206	0.000096096731	0.985131082787	N\A	0.025900835954	0.025449266759	0.003176978122	35	3	-0.016233894918	Global Trend	
49450000	538.633805	1	-1.410497689427	1.098481765644	-0.104216946051	0.005636992821	0.000193738483	0.987667044603	N\A	0.025867435337	0.025869784843	0.002745621635	41	3	0.042892022181	Global Trend	
49500000	549.441173	1	-1.458294619177	1.106969840832	-0.117154024897	0.010308459444	0.000092119548	0.999983825692	N\A	0.022172776786	0.024096371358	0.002447582645	37	3	0.751953488591	Global Trend	
49550000	537.144328	1	-1.482818300176	1.103290981489	-0.065233690360	-0.001572640062	0.000139350294	0.982030598970	N\A	0.028204668620	0.024588100322	0.003000147293	45	1	0.000689545308	Global Trend	
49600000	553.246650	1	-1.564495548370	1.157842433902	-0.108463514837	0.002020078503	0.000104792601	0.984197838834	N\A	0.025332133633	0.024556154661	0.002938678229	39	3	0.003694404038	Global Trend	
49650000	538.086652	1	-1.653241128955	1.120484381995	-0.051414121280	-0.006848373808	0.000116469279	0.978434029678	N\A	0.026399907300	0.025172939407	0.003240756736	43	1	-0.007555212867	Global Trend	
