Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-fab-004.txt
Log File Name:                   MED_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3572341632
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45400000	623.287806	1	-0.318910497030	0.732819846928	-0.030003021404	0.246507424475	-0.001090839310	0.000004742117	0.981281776785	N\A	0.056758989473	0.007228589559	0.027541261797	0.004534293123	46	2	
45450000	626.341819	1	-0.557511905129	0.905427145063	-0.041290025470	0.152269847937	0.003608662886	0.000012950789	0.982039009605	N\A	0.056799381909	0.007251064777	0.027564771348	0.004529213638	42	4	
45500000	635.763853	1	-0.653342140970	0.895043426715	-0.046225373541	0.153832880318	0.010398432799	0.000083701485	0.981858128705	N\A	0.060677514221	0.007790921129	0.029462964318	0.004941161226	47	6	
45550000	621.415197	1	-0.564529080504	0.916872307405	-0.050769612881	0.156197843880	0.009962773283	0.000045834636	0.979302726147	N\A	0.063224231243	0.007315506041	0.032115594907	0.004817003861	34	7	
45600000	638.602018	1	-0.359394197224	0.769856592289	-0.035577775544	0.219468742237	0.004273270967	0.000039928965	0.982804952796	N\A	0.060516144809	0.006912634825	0.030539457306	0.004491748040	37	5	
45650000	631.660403	1	-0.494244072346	0.830008304847	-0.033954290929	0.177292234694	0.003565823237	0.000043346472	0.982307609526	N\A	0.066244592468	0.008633971469	0.030859650753	0.005138061805	34	6	
45700000	627.167993	1	-0.527113457631	0.886000848708	-0.040472984030	0.155565051855	0.007345748634	0.000091007856	0.983580972388	N\A	0.059082124893	0.007344421282	0.028305608100	0.004568738666	33	5	
45750000	622.659340	1	-0.519471481845	0.862958341152	-0.042759690488	0.192981716656	0.004757281459	0.000030215500	0.981944126019	N\A	0.061338381488	0.006701549309	0.031424333175	0.004469434196	52	6	
45800000	614.654086	1	-0.352659320845	0.751509393709	-0.034327026001	0.258264033534	-0.003428959885	0.000092054290	0.980847953045	N\A	0.061275493058	0.006861403470	0.030431359676	0.004337030065	41	2	
45850000	632.482208	1	-0.468471876510	0.822936124400	-0.037532453478	0.189458660750	0.007907588316	0.000053604638	0.984553566247	N\A	0.060740135415	0.007224052185	0.030471403458	0.004776414983	45	6	
45900000	625.455147	1	-0.574115158857	0.882610183190	-0.045760382861	0.187870909364	0.007233655771	0.000077821284	0.985501259643	N\A	0.064626097998	0.008038126253	0.030614313032	0.004834289358	41	5	
45950000	612.880040	1	-0.463070868366	0.813514965811	-0.038808993501	0.222306076650	0.000224441877	0.000052732555	0.981700751335	N\A	0.059759786372	0.007106488930	0.029995315676	0.004585692169	45	2	
46000000	636.846552	1	-0.249451773583	0.673688692809	-0.024242407784	0.273755441257	-0.003965891070	0.000068211879	0.983488483388	N\A	0.058338470280	0.007219281930	0.028312630227	0.004488433616	41	7	
46050000	623.641730	1	-0.643890484871	0.956126041108	-0.050352761856	0.121472225373	0.012372756442	0.000053104387	0.979385772250	N\A	0.058849526538	0.006793041700	0.030750922770	0.004622419686	44	3	
46100000	619.475300	1	-0.553141071891	0.865932796066	-0.034662138487	0.186344467565	-0.004317592062	0.000110437649	0.987171922183	N\A	0.076308657252	0.010988022811	0.030971620903	0.006145256795	43	5	
46150000	631.160429	1	-0.510622520692	0.853846772302	-0.039916496776	0.177670477116	0.005657387458	0.000050167931	0.982573081322	N\A	0.063746649760	0.007431460230	0.031434073541	0.004748638626	42	3	
46200000	630.192633	1	-0.430855269839	0.786278698098	-0.037318879977	0.249887287076	-0.002123721025	0.000041086012	0.987350145608	N\A	0.050937101117	0.005222503001	0.026563609663	0.003827897504	38	5	
46250000	610.070490	1	-0.528939904418	0.884647685051	-0.047593101366	0.166724024228	0.010765659478	0.000027037402	0.978395482546	N\A	0.065797690537	0.008774863244	0.030205870966	0.005229946910	28	4	
46300000	608.824585	1	-0.363072862368	0.765987859357	-0.034958297825	0.233168350878	-0.000845629522	0.000071607136	0.979006121422	N\A	0.060930163546	0.006113472441	0.032361238568	0.004198208863	35	3	
46350000	628.432451	1	-0.497806615066	0.860194431950	-0.044079270426	0.168484500578	0.012653664078	0.000063246486	0.984167636874	N\A	0.058072062289	0.007141834922	0.029118703053	0.004824127930	42	3	
46400000	634.284519	1	-0.554619304227	0.891874137675	-0.040175297855	0.169053416416	0.002617275960	0.000065512019	0.987289324894	N\A	0.056574581176	0.006814544811	0.027482358266	0.004290459548	40	4	
46450000	622.149249	1	-0.477770439045	0.804919885601	-0.030565733393	0.189379132943	0.000902677409	0.000082604194	0.983164590805	N\A	0.062743082368	0.008158192513	0.030401208256	0.005321209656	52	4	
46500000	629.672839	1	-0.484510714837	0.838114673749	-0.041395801718	0.203683401099	0.004373331527	0.000055091829	0.988668715420	N\A	0.060552339086	0.007482309256	0.028006265495	0.004310289122	40	6	
46550000	620.529673	1	-0.389836443575	0.772769911301	-0.029804862633	0.227276492556	-0.002089309128	0.000046164998	0.987452494283	N\A	0.058175893756	0.006626369169	0.028558039040	0.004212296930	48	3	
46600000	644.742497	1	-0.476991486742	0.850846225871	-0.034119892071	0.168237515898	0.003656650518	0.000043799275	0.984295636207	N\A	0.061180812215	0.008558234763	0.027496478104	0.005039245580	38	5	
46650000	616.744802	1	-0.313141090157	0.727355885167	-0.029114655309	0.226651393601	0.003621863596	0.000048689910	0.980930678977	N\A	0.060397125512	0.007192147048	0.029963212694	0.004762273974	48	4	
46700000	629.326846	1	-0.468388185258	0.837793550968	-0.039104628489	0.179244289306	0.007613324279	0.000073388491	0.984065173598	N\A	0.072250660568	0.010605030976	0.031031836497	0.005817535461	49	4	
46750000	617.992842	1	-0.465614440896	0.821460369929	-0.037426380877	0.206863399614	0.003044360997	0.000084674229	0.980625564785	N\A	0.063555562654	0.008065322990	0.031464655704	0.005153820923	44	2	
46800000	602.946141	1	-0.573845572239	0.892963788623	-0.047503685897	0.180274753238	0.007845975689	0.000111378568	0.980288166713	N\A	0.063120308403	0.007569241947	0.031089807770	0.004895374045	40	4	
46850000	607.242948	1	-0.222443749686	0.666044032999	-0.026060342338	0.300879799580	-0.008291985759	0.000072948987	0.983465913516	N\A	0.050833942843	0.004468525739	0.027466527725	0.003178434067	38	2	
46900000	634.199527	1	-0.609374279668	0.936843389700	-0.046118102350	0.139722542564	0.006868396115	0.000025862984	0.982957510667	N\A	0.051604394188	0.006156763630	0.026456456002	0.004386460309	41	7	
46950000	603.265375	1	-0.596472185115	0.910112747654	-0.047047757142	0.176961933930	0.004029701195	0.000063497204	0.980015044437	N\A	0.055416565898	0.006976515835	0.027592798132	0.004473473339	34	3	
47000000	629.704780	1	-0.407228849903	0.786119853627	-0.033685040165	0.207151441551	0.002908760927	0.000056169219	0.981094928522	N\A	0.063039098382	0.007945135135	0.030501233484	0.004880323535	44	3	
47050000	618.349118	1	-0.457252978348	0.815344409413	-0.037197504930	0.203212077198	0.001309473813	0.000040686854	0.979697563132	N\A	0.060773748680	0.006962297203	0.030438037589	0.004550634356	43	4	
47100000	619.440138	1	-0.700475980421	1.005807585175	-0.058078681329	0.100506939226	0.017562646218	0.000053466513	0.982973669968	N\A	0.060941750815	0.007339318885	0.029185666527	0.004656823105	36	5	
47150000	623.405568	1	-0.554363833077	0.871121393702	-0.039909660262	0.182329900126	0.002767787183	0.000069653363	0.982336840490	N\A	0.062319281959	0.007657939975	0.029287353522	0.004387809205	35	2	
47200000	635.330803	1	-0.747491702215	0.998498691457	-0.055015783442	0.134164517262	0.008180271975	0.000069421109	0.984038745767	N\A	0.062102254368	0.007680507003	0.029158638219	0.004589844629	31	6	
47250000	623.115462	1	-0.590394104596	0.892266570751	-0.038706037769	0.137570662329	0.010326165973	0.000051305898	0.982310933926	N\A	0.059811281775	0.008004684536	0.028613664119	0.005092975211	34	8	
47300000	635.979396	1	-0.601033591767	0.900264125351	-0.044566871560	0.181154338726	0.002239769784	0.000060100477	0.985477723390	N\A	0.060138117782	0.007407164025	0.028641958374	0.004417389283	40	8	
47350000	645.846644	1	-0.684449297069	0.970345479027	-0.049634687249	0.123465730795	0.010063838630	0.000069772956	0.983199223433	N\A	0.060012291828	0.007472154709	0.028848669385	0.004533255113	25	11	
47400000	627.059334	1	-0.416075878172	0.806187689042	-0.040864165079	0.217470316723	0.005124631468	0.000046395768	0.981278359264	N\A	0.058224587121	0.006869526538	0.029969900284	0.004633579268	30	6	
47450000	654.388015	1	-0.613503894539	0.911078993758	-0.040303599382	0.141699296150	0.005872120857	0.000053562654	0.987370937882	N\A	0.052269561383	0.007694531026	0.024309080078	0.004829940743	36	7	
47500000	633.327538	1	-0.441985507402	0.771176213204	-0.019391876722	0.185363780713	-0.002724906947	0.000061348607	0.984610041206	N\A	0.081144075334	0.012465712987	0.031605044257	0.006452475044	37	10	
47550000	626.803701	1	-0.446108817555	0.806141384428	-0.035359475170	0.215673274471	-0.002566899336	0.000043423151	0.982488410546	N\A	0.060433917085	0.007070517282	0.030598341639	0.004836935259	46	7	
47600000	625.801960	1	-0.507596696374	0.845669945023	-0.040563666278	0.193753740645	0.005563974131	0.000047765922	0.989248527914	N\A	0.061517548767	0.007211917354	0.029596254445	0.004564858451	49	4	
47650000	626.567342	1	-0.339174097625	0.742909353505	-0.027228551480	0.207614711541	0.001985565650	0.000029104756	0.983416237077	N\A	0.064786577046	0.008155298424	0.031257593407	0.005036933474	42	4	
47700000	603.197963	1	-0.298942394348	0.716754088254	-0.030623242656	0.264315296839	-0.004853416495	0.000131426582	0.979691942264	N\A	0.068273214412	0.008247311570	0.032510310399	0.004625335608	40	2	
47750000	625.317088	1	-0.467555984569	0.871409649343	-0.045593925195	0.162148579189	0.011930051046	0.000016543159	0.978365092248	N\A	0.060264499956	0.007175993499	0.030569218462	0.004650639568	37	4	
47800000	618.076827	1	-0.566764751443	0.907043515072	-0.046115604829	0.144125241931	0.010421468115	0.000080990911	0.979090798421	N\A	0.062297792974	0.007484902450	0.030679924113	0.004804473838	37	3	
47850000	622.223171	1	-0.464958479897	0.831629510562	-0.041040341417	0.207091171604	0.004748815768	0.000109929966	0.988797356140	N\A	0.064123747141	0.008466924984	0.029411102389	0.005255097865	40	3	
47900000	629.127133	1	-0.328393990469	0.727586133812	-0.024124441686	0.240999623744	-0.004860435904	0.000103794254	0.981796797209	N\A	0.057774744928	0.006936113097	0.029168340545	0.004755053592	37	4	
47950000	633.873629	1	-0.574308358543	0.901153069417	-0.044338919173	0.153394256862	0.008802470381	0.000049429151	0.980907904268	N\A	0.061103610974	0.007266346100	0.031299116535	0.004905301307	41	6	
48000000	616.976435	1	-0.390553069722	0.786267146103	-0.035729476449	0.198926897678	0.007348628780	0.000063055620	0.982099451676	N\A	0.058146698679	0.007157204004	0.028816118409	0.004570593017	45	4	
48050000	619.379050	1	-0.464279050960	0.825758290250	-0.038736838274	0.204883468381	0.000719982909	0.000083536467	0.980137017057	N\A	0.067904989634	0.007508023058	0.033546404456	0.004516325284	46	2	
48100000	603.404795	1	-0.489106993108	0.845177104248	-0.044441937833	0.203220871116	0.004787194984	0.000085252581	0.980110556301	N\A	0.060772708449	0.007779512458	0.029321368948	0.004761924418	42	3	
48150000	608.096727	1	-0.318069451391	0.739729715938	-0.027067902211	0.208175158314	0.001418477574	0.000064497742	0.980461083131	N\A	0.064971426990	0.009158054370	0.030558529106	0.005497006045	31	1	
48200000	612.772388	1	-0.619815659340	0.920429762220	-0.047042497364	0.151541931642	0.010083061418	0.000059771096	0.983431541974	N\A	0.061239876890	0.007352155088	0.029863959597	0.004526021238	41	4	
48250000	629.114240	1	-0.442475267545	0.811136232032	-0.036948074274	0.208729244097	0.001303602136	0.000033156461	0.983843608621	N\A	0.059323861195	0.006760341253	0.029761259281	0.004442687520	43	4	
48300000	625.183507	1	-0.466634253531	0.847741616530	-0.044444821646	0.187006857237	0.007799816821	0.000060804538	0.982127603437	N\A	0.060788431538	0.007155462012	0.029731426490	0.004438897543	38	7	
48350000	633.419513	1	-0.506896422172	0.870519271364	-0.043589760988	0.150281216261	0.012782923142	0.000060047388	0.982363424946	N\A	0.067575724419	0.007939206919	0.032897946252	0.005076812643	43	4	
48400000	627.308567	1	-0.446825495547	0.795899167601	-0.033661285029	0.228870165675	-0.003579975211	0.000051379940	0.982795526431	N\A	0.062632887488	0.007380063331	0.032190720210	0.004926263435	44	6	
48450000	611.008492	1	-0.290907441520	0.733883638520	-0.034776911438	0.248727289661	0.003310418285	0.000007374957	0.981038718105	N\A	0.059619026817	0.006972929999	0.030339015224	0.004668844356	47	4	
48500000	598.101641	1	-0.569589331742	0.865411625303	-0.043589230630	0.220387893335	-0.002210354128	0.000050063069	0.980307796933	N\A	0.061849433579	0.007133116838	0.031191590099	0.004529300126	40	3	
48550000	620.228657	1	-0.347425747298	0.721924534517	-0.023406285875	0.246427229694	-0.006491560781	0.000059077651	0.982606296580	N\A	0.064760008137	0.007860282433	0.030743443497	0.004982122528	37	5	
48600000	627.974298	1	-0.408417013947	0.762421099140	-0.033681481908	0.249436345132	-0.002163100619	0.000055171849	0.982834846272	N\A	0.059509111818	0.006643521474	0.031088237771	0.004762336196	45	4	
48650000	640.048846	1	-0.452383479393	0.830000052957	-0.040348243803	0.199899083357	0.003542110009	0.000015166839	0.981601919343	N\A	0.057781457399	0.006588023160	0.029165658357	0.004271925532	34	7	
48700000	630.584611	1	-0.412667112823	0.795791254485	-0.036742344702	0.203963387170	0.005427958388	0.000061899334	0.983355467896	N\A	0.057878650491	0.006290562643	0.029644694443	0.004204499028	46	2	
48750000	615.689463	1	-0.586704842004	0.920184006016	-0.047266040014	0.155685282790	0.006970188764	0.000047889541	0.982050334270	N\A	0.061348865279	0.007233752044	0.031476716713	0.004741327344	47	5	
48800000	634.211460	1	-0.527899435554	0.861109104647	-0.039351097258	0.173609020858	0.007282271724	0.000069545892	0.983000992306	N\A	0.059202820865	0.007123985210	0.029720184641	0.004662544230	41	4	
48850000	622.063292	1	-0.377917960601	0.759814215010	-0.027005154973	0.221648497716	-0.002818982624	0.000121846565	0.981949753295	N\A	0.065895529678	0.008887368507	0.031003053732	0.005442113889	35	3	
48900000	612.618518	1	-0.447768300263	0.809825038260	-0.039636195029	0.242999123662	-0.001905306996	0.000040517396	0.981589356965	N\A	0.062867099807	0.007121511073	0.031837778705	0.004715270219	43	5	
48950000	627.522388	1	-0.420807865720	0.795409121929	-0.030433416877	0.193026490155	0.000191787900	0.000078864055	0.982973334657	N\A	0.058699439488	0.007555123277	0.028941647052	0.004750119960	36	2	
49000000	624.540049	1	-0.533417635161	0.874301135349	-0.041687902409	0.174626250870	0.004638485834	0.000067229635	0.982562924868	N\A	0.058907870033	0.007482436422	0.029777851136	0.004977022548	45	2	
49050000	612.201739	1	-0.627723488392	0.943859408043	-0.051200307274	0.137199679333	0.013145532618	0.000060623243	0.980941777928	N\A	0.064496174975	0.007678060417	0.031451761166	0.004806087541	41	2	
49100000	609.632090	1	-0.616895826529	0.899890509375	-0.041163468953	0.167975081045	0.004613973292	0.000060928124	0.979970708991	N\A	0.069019971481	0.009135785672	0.030539141950	0.004762896047	31	2	
49150000	630.772423	1	-0.516847348627	0.855341831823	-0.042312695576	0.190824142404	0.006025379787	0.000065014670	0.985878226821	N\A	0.058032797001	0.007212517345	0.028090172139	0.004643036783	38	4	
49200000	622.839682	1	-0.523585964091	0.844928936449	-0.034330011017	0.170303818005	0.003114433975	0.000062306448	0.982093295032	N\A	0.058412381907	0.006987967377	0.028401290181	0.004400650215	45	3	
49250000	636.366837	1	-0.605298149160	0.922094712814	-0.049122113291	0.161873128881	0.007766994589	0.000078324570	0.984187118291	N\A	0.053892128205	0.006390538165	0.026660790822	0.004083439228	44	5	
49300000	603.275264	1	-0.491379373061	0.861502907804	-0.043015184199	0.165785963921	0.010825430103	0.000073010105	0.980418923808	N\A	0.066099850448	0.008622221344	0.031157758911	0.005496396596	38	3	
49350000	598.011579	1	-0.629511373487	0.929699698396	-0.045347424374	0.134713979387	0.010119745511	0.000053338857	0.979654631570	N\A	0.063772469520	0.008603344824	0.030283773471	0.005302330335	33	4	
49400000	623.858783	1	-0.748399791938	1.017397213995	-0.055342193145	0.104365917383	0.009945729213	0.000085821092	0.981414515945	N\A	0.057588562572	0.006764644597	0.029406431551	0.004720563799	42	4	
49450000	614.691582	1	-0.471377313099	0.831537461952	-0.041492033954	0.203897236982	0.005291868975	0.000068754428	0.981096147213	N\A	0.059268479787	0.007610236627	0.030209481144	0.005250993455	41	3	
49500000	616.276415	1	-0.574951443419	0.890059380600	-0.044697260479	0.169094698494	0.007815994978	0.000031039085	0.984299244445	N\A	0.058367623274	0.006549146453	0.030555406465	0.004628152397	45	4	
49550000	621.119795	1	-0.547111059116	0.867550478168	-0.046139959711	0.202243989822	0.005759287249	0.000029456934	0.982787170579	N\A	0.058981334571	0.006524137469	0.030757479428	0.004562998858	42	3	
49600000	613.339170	1	-0.523876142755	0.869906604215	-0.047049185330	0.194931836408	0.007118221395	0.000059121768	0.986897574530	N\A	0.060306952237	0.007460811445	0.027843118318	0.004606750124	32	3	
49650000	609.934742	1	-0.381968681563	0.787556703218	-0.037169956524	0.199685628068	0.007566740475	0.000115110096	0.980341460725	N\A	0.066855686327	0.008861385905	0.031057546120	0.005092104228	50	1	
49700000	618.269201	1	-0.448811575761	0.765026008927	-0.027458427841	0.222861629952	-0.001500720468	0.000048303353	0.981834373459	N\A	0.067889237658	0.008916269585	0.031727821116	0.005216622542	39	6	
49750000	640.602736	1	-0.566860882667	0.899704910872	-0.046164959748	0.155167836223	0.009362140765	0.000059110214	0.981448736449	N\A	0.056127921181	0.006162200408	0.029681161046	0.004427727610	39	7	
49800000	622.912851	1	-0.479432728528	0.820091436852	-0.032159181246	0.169379677824	0.007612482363	0.000069372310	0.979751368905	N\A	0.068434373288	0.008213711777	0.032106227703	0.004921315537	52	4	
49850000	627.130270	1	-0.716423431499	0.985773070694	-0.056633894102	0.150461001721	0.009391564309	0.000045007703	0.990351628700	N\A	0.058075216628	0.006904719730	0.027676714593	0.004380956170	48	3	
49900000	608.028748	1	-0.419928854618	0.799769317029	-0.033830418058	0.197284252482	0.002717468622	0.000067588256	0.980900565716	N\A	0.061073974736	0.007337501103	0.030301763130	0.004733327962	40	2	
49950000	627.407621	1	-0.472979085604	0.856992480916	-0.038189911800	0.150856074626	0.010736159882	0.000053491349	0.980846012379	N\A	0.059451060907	0.007172708823	0.029911249709	0.004732429659	41	3	
50000000	615.964066	1	-0.309267846341	0.709888486526	-0.026831607122	0.251223235205	-0.001356192691	0.000053662337	0.980019475507	N\A	0.062363611967	0.007384414707	0.031276031588	0.004792425853	35	3	
50050000	621.622228	1	-0.226605033914	0.665812669127	-0.021880877546	0.262543498232	-0.002783888201	0.000106263002	0.979244750287	N\A	0.070127632818	0.010024898315	0.030572555186	0.005545854722	35	4	
