Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-001.txt
Log File Name:                   PAL_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804930038
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	453.719976	1	-1.004258836446	1.192753814911	-0.049677116801	0.029977143657	0.000405169760	0.967654996493	N\A	0.046796943144	0.006256457004	0.022507466312	46	17	0.007650500625	Global Trend	
20600000	478.016658	1	-0.623790146340	1.203962853614	-0.054569994656	0.028398680286	0.000297726534	0.970420262980	N\A	0.037709590203	0.004570644298	0.023468747046	43	18	0.017755098364	Global Trend	
20650000	462.130537	1	-1.118488957622	1.230093475187	-0.068703469840	0.089304402809	0.000104256990	0.965578026667	N\A	0.051873173548	0.006146377529	0.025082845063	41	17	0.001653000275	Global Trend	
20700000	454.876631	1	-1.014727092935	1.135070810158	-0.030063223036	-0.014089631988	0.000203784020	0.955098810164	N\A	0.058801819956	0.007443556506	0.026427984916	40	15	0.002557709481	Global Trend	
20750000	473.841253	1	-1.124739170051	1.279478450747	-0.048738866854	-0.034161783536	0.000177291744	0.963466994112	N\A	0.044287308382	0.006207373469	0.023623054769	46	15	0.004757385758	Global Trend	
20800000	475.030058	1	-1.238525564257	1.292413629216	-0.057458100236	0.011387527382	0.000205509498	0.962071076339	N\A	0.045895079390	0.006587397425	0.023534153464	31	17	0.004650820279	Global Trend	
20850000	467.705604	1	-1.274592630704	1.259880680180	-0.045991115426	-0.029420042990	0.000064638158	0.968570579840	N\A	0.046422859099	0.006540011052	0.022242642364	37	14	0.001107577674	Global Trend	
20900000	461.503982	1	-0.992531830932	1.156200740066	-0.043880254573	0.031509792277	0.000077738763	0.955806084278	N\A	0.057342211785	0.006826271714	0.026202251938	39	15	0.000657683096	Global Trend	
20950000	436.200114	1	-1.332518848616	1.287630900268	-0.052856133953	-0.030270856615	0.000298889496	0.948422388082	N\A	0.059342350188	0.007006171320	0.026536419671	36	13	-0.000344357842	Global Trend	
21000000	459.738104	1	-1.191008578253	1.193398440995	-0.044598794644	0.014982943019	0.000307665173	0.961128721349	N\A	0.053169486863	0.006742125083	0.023105037643	31	14	-0.001275695759	Global Trend	
21050000	456.725633	1	-1.007760329430	1.151521493373	-0.040047289439	0.011761992036	0.000090086601	0.967107810481	N\A	0.034668940618	0.003897515862	0.023490807880	39	10	0.005222353524	Global Trend	
21100000	458.376780	1	-0.932911782691	1.159940237590	-0.032669615838	-0.018162720603	0.000209515917	0.961241743507	N\A	0.041456709311	0.005164570155	0.025659953547	49	12	0.007702487884	Global Trend	
21150000	471.538550	1	-1.116845154596	1.250527716384	-0.056296048995	0.030585167208	0.000094818907	0.988738058898	N\A	0.032505557563	0.005163778817	0.021669359386	45	12	0.003399936768	Global Trend	
21200000	453.147229	1	-1.144590548254	1.238041921004	-0.025869966178	-0.089941158215	0.000081900516	0.969200334832	N\A	0.031589941915	0.004648248099	0.021073356690	48	12	0.003178518113	Global Trend	
21250000	452.987743	1	-1.149389334932	1.147931957032	-0.049907466655	0.081853621979	0.000151004703	0.956727113163	N\A	0.055210459174	0.006668700572	0.022851814120	39	14	0.000179663051	Global Trend	
21300000	465.734081	1	-1.154646344633	1.305580971566	-0.052438372105	-0.020711781177	0.000162793264	0.958847172580	N\A	0.050612679132	0.005710136221	0.023054965249	35	14	0.003623031191	Global Trend	
21350000	458.457630	1	-1.390569933956	1.314168013141	-0.051999835547	-0.052926284679	0.000287384119	0.958102367256	N\A	0.056827464132	0.008204934896	0.026216941418	31	12	0.001785104812	Global Trend	
21400000	435.994290	1	-1.598107301793	1.271293683596	-0.037294165664	-0.064835529270	0.000379083505	0.951866719039	N\A	0.057660299355	0.007259714749	0.024273627407	47	10	0.001948835682	Global Trend	
21450000	434.685279	1	-1.228782757022	1.229798955067	-0.044555928179	-0.022694943353	0.000229635314	0.948783509215	N\A	0.055171517583	0.006751663292	0.025152692578	38	9	0.002162359533	Global Trend	
21500000	452.618401	1	-1.093708974949	1.106571105337	-0.035880316614	0.016560640699	0.000161102154	0.954542249078	N\A	0.050160059259	0.005862370153	0.021248828799	39	13	-0.002294691856	Global Trend	
21550000	453.686477	1	-1.141254211169	1.300598703975	-0.059397232581	0.005299236662	0.000288541401	0.958914181221	N\A	0.047925094428	0.006379425105	0.027017469662	45	9	0.006958020946	Global Trend	
21600000	427.661368	1	-1.285989791804	1.213199905601	-0.054303879609	0.039075397447	0.000260805079	0.953035267601	N\A	0.058083364152	0.007284123587	0.025087221960	41	8	-0.001891511321	Global Trend	
21650000	450.868430	1	-1.193975996092	1.220026077037	-0.048219138395	0.001821052585	0.000215545612	0.962656352975	N\A	0.043706088619	0.006414778407	0.023057221759	46	7	0.004313161091	Global Trend	
21700000	465.883756	1	-1.255190138851	1.256025597784	-0.045110952434	-0.041770509429	0.000194823179	0.985068030242	N\A	0.027687026865	0.005955061612	0.021780152009	43	14	0.001534509502	Global Trend	
21750000	448.493976	1	-1.433596550282	1.115010826900	-0.019557398571	-0.040044347508	0.000293345064	0.955957096973	N\A	0.050799530879	0.006489188211	0.022764671632	46	13	0.003386759784	Global Trend	
21800000	454.502891	1	-1.690470215875	1.270665578473	-0.051280483624	0.001425172182	0.000189947383	0.956690410923	N\A	0.059730929264	0.007312010864	0.025642734040	53	13	0.000356810086	Global Trend	
21850000	447.644347	1	-1.651609453569	1.308814734786	-0.057862334369	-0.030397281629	0.000206380189	0.965563247332	N\A	0.041833707251	0.006124211434	0.013663244627	28	14	-0.001638805475	Global Trend	
21900000	473.529404	1	-1.614596085289	1.254348717757	-0.052566734911	0.008874498538	0.000286337011	0.994647716525	N\A	0.031905392050	0.006406816278	0.011253272593	36	17	0.000525456539	Global Trend	
21950000	457.368937	1	-1.487636289364	1.197664395616	-0.045153032474	0.002907981873	0.000368259961	0.955334217846	N\A	0.051567539397	0.006308501802	0.025028971531	39	11	0.003019771332	Global Trend	
22000000	440.507278	1	-1.631116489274	1.191753018628	-0.041097896830	-0.017061247014	0.000116141916	0.954726392101	N\A	0.054811680119	0.006880286526	0.023957211982	35	10	0.001320463079	Global Trend	
22050000	449.051158	1	-1.572106056457	1.205979106034	-0.041990098766	-0.003445137452	0.000155544885	0.953945059979	N\A	0.059682496748	0.006574186751	0.024113295682	33	12	-0.000343710957	Global Trend	
22100000	439.050110	1	-1.513548590337	1.323204517551	-0.066591209853	0.027848793992	0.000321748228	0.951592104202	N\A	0.061488583123	0.008219937244	0.028331432522	31	13	-0.001331002782	Global Trend	
22150000	454.953657	1	-1.071675788154	1.213841026804	-0.051972927832	0.042615075550	0.000207422767	0.959074322310	N\A	0.048265009037	0.006216475484	0.022214248450	34	18	0.001569123526	Global Trend	
22200000	452.090806	1	-0.979757273653	1.104466096685	-0.046340334887	0.076877182049	0.000102505994	0.953395020207	N\A	0.049034787446	0.006088268618	0.022451449378	45	11	0.001750884585	Global Trend	
22250000	454.448340	1	-1.260268675732	1.301368039552	-0.063747740967	0.023981810037	0.000187161896	0.956973064268	N\A	0.056418027678	0.006508052322	0.024451911499	41	12	0.001144538251	Global Trend	
22300000	458.195518	1	-1.190569483193	1.242679151590	-0.052705568208	0.019531014797	0.000196192384	0.957381944785	N\A	0.049073707306	0.006176732209	0.022587280426	33	13	0.002025966764	Global Trend	
22350000	454.274737	1	-1.031813544433	1.182623283243	-0.035974603067	-0.018835373978	0.000146429456	0.952226862133	N\A	0.052315560008	0.005900215786	0.023769790853	40	15	0.001952847618	Global Trend	
22400000	467.214906	1	-1.098882963781	1.188458932998	-0.036967242037	-0.012247872634	0.000172102072	0.966263206317	N\A	0.045666055782	0.006633409932	0.020310191364	40	13	0.001187767294	Global Trend	
22450000	448.785911	1	-1.000522962769	1.210489582738	-0.053727527391	0.025642184947	0.000686830564	0.956069119362	N\A	0.051342562066	0.006097060066	0.021958102041	39	12	0.010127305136	Global Trend	
22500000	453.684228	1	-1.281487820955	1.314921158468	-0.049113018335	-0.061745750022	0.000153085567	0.964226216780	N\A	0.039564793364	0.005318293337	0.019271830572	42	14	0.002851955170	Global Trend	
22550000	459.076302	1	-1.202014131376	1.318185730078	-0.058279392005	-0.013062773189	0.000206423192	0.960615083308	N\A	0.051807782462	0.007505970920	0.023769164327	40	12	0.001792019871	Global Trend	
22600000	452.437142	1	-1.157260310379	1.252098903590	-0.057268650907	0.018550959613	0.000189364003	0.957733881206	N\A	0.051693906238	0.007216382246	0.023149320737	35	11	0.001495088841	Global Trend	
22650000	446.130928	1	-0.898413962790	1.162038807053	-0.057866913278	0.096081130975	0.000260976217	0.948582553889	N\A	0.049192958469	0.006096409286	0.025443620276	41	15	0.009382497638	Global Trend	
22700000	439.229366	1	-1.160164270570	1.165231224486	-0.040093464625	0.013665185805	0.000324699233	0.950540187054	N\A	0.059101956603	0.007663454467	0.027018655942	36	11	-0.002251773123	Global Trend	
22750000	441.894807	1	-1.165538297984	1.215089790319	-0.042156782780	-0.011474952781	0.000224843994	0.956762468740	N\A	0.053963440619	0.007870212634	0.024833634985	32	9	-0.000235698732	Global Trend	
22800000	462.383203	1	-1.208830775854	1.257453130269	-0.050466748649	-0.010221633856	0.000073162822	0.955112188209	N\A	0.058995243290	0.007679880652	0.026325208132	30	11	0.000548570690	Global Trend	
22850000	470.238120	1	-1.182460459096	1.305492702571	-0.054499196706	-0.023483139651	0.000241861651	0.958134331097	N\A	0.052369911201	0.006862507665	0.026730653268	27	14	0.005250102781	Global Trend	
22900000	467.764338	1	-1.118855897105	1.160866150638	-0.027332639807	-0.040734424878	0.000103508641	0.964206753012	N\A	0.040314104437	0.004522201944	0.020648817144	42	12	0.002920946850	Global Trend	
22950000	448.048438	1	-1.575782844182	1.300353177094	-0.046904110558	-0.056743647132	0.000328160118	0.953389207789	N\A	0.055329812136	0.007997362089	0.026352328814	39	11	-0.005288989173	Global Trend	
23000000	452.515244	1	-1.156431243764	1.120346830050	-0.030698998154	-0.005993595433	0.000167219953	0.959986127059	N\A	0.041589807024	0.004995875050	0.021509624325	40	14	-0.007346023665	Global Trend	
23050000	468.469680	1	-1.068606752944	1.156539229535	-0.033481295043	-0.017712627091	0.000062740963	0.959514048886	N\A	0.049896910386	0.006456824609	0.022443492918	39	19	0.000007551684	Global Trend	
23100000	469.083887	1	-1.200452851886	1.182563374655	-0.047436255621	0.028617405000	0.000115191809	0.958036481112	N\A	0.052701217864	0.007122560015	0.022730907082	37	20	0.001348174423	Global Trend	
23150000	465.753739	1	-1.197367266885	1.214448807731	-0.047943780598	0.026788931791	0.000264810687	0.966014079840	N\A	0.053851736437	0.007574890446	0.023447949694	43	12	-0.000263331742	Global Trend	
23200000	458.709189	1	-1.155856078494	1.256089984492	-0.049850950245	-0.017127537547	0.000161388332	0.964085046887	N\A	0.041861030211	0.006160831695	0.020126634685	39	13	0.002263406210	Global Trend	
23250000	458.887195	1	-1.102298499492	1.221129907628	-0.048909117555	0.006680616786	0.000139880246	0.955018048728	N\A	0.052338953888	0.005988392497	0.023388270405	33	15	0.001448209583	Global Trend	
23300000	463.608998	1	-1.054891982952	1.240823435769	-0.056807565382	0.024063740334	0.000298852153	0.957589191510	N\A	0.050093921979	0.006961428058	0.025194795017	38	14	0.004678985709	Global Trend	
23350000	449.404288	1	-0.987057290873	1.231707027246	-0.043224484437	-0.029051455632	0.000158611034	0.964641853438	N\A	0.037179647125	0.004964563588	0.021988472474	27	11	0.007055009813	Global Trend	
23400000	477.796112	1	-1.209475855878	1.213456381520	-0.032289950841	-0.035338755574	0.000075158718	0.977143099326	N\A	0.038580078730	0.005381091886	0.015817351115	47	13	0.001090712702	Global Trend	
23450000	472.265946	1	-1.344061933620	1.384322014378	-0.075041998052	0.014632437353	0.000107615907	0.955096246082	N\A	0.055717267335	0.007205879239	0.026049366439	40	16	0.002481422422	Global Trend	
23500000	452.530338	1	-1.172880044459	1.180705173264	-0.048906199383	0.029401791060	0.000203910018	0.952207713988	N\A	0.052008070140	0.006514671619	0.023543616928	37	11	0.001660136413	Global Trend	
23550000	465.854988	1	-1.396699588819	1.245967755869	-0.050323245405	0.008056042194	0.000221089328	0.981896232805	N\A	0.032582717717	0.005872838654	0.017610543910	40	13	0.005544495035	Global Trend	
23600000	465.964448	1	-1.400591781137	1.343603743167	-0.067362318825	0.009064119947	0.000135883869	0.962739114950	N\A	0.052291930936	0.007551207635	0.023192947864	42	13	0.000361424014	Global Trend	
23650000	457.315231	1	-1.284157913191	1.247442207098	-0.055384538122	0.022883642902	0.000172506003	0.955256625372	N\A	0.059771114202	0.006839715776	0.024282378803	30	14	0.000297059433	Global Trend	
23700000	457.048896	1	-0.881265097319	1.134777501883	-0.031102053252	-0.009347722362	0.000241471398	0.960651826639	N\A	0.041749965308	0.005894861424	0.025188359606	36	13	0.011530659800	Global Trend	
23750000	460.365068	1	-1.015490757155	1.097809128070	-0.039738603561	0.062274639944	0.000158763853	0.958560135312	N\A	0.052153057756	0.006688841756	0.024631900648	45	15	-0.001128951160	Global Trend	
23800000	453.923210	1	-1.053747547047	1.179613277814	-0.037594729974	-0.000555631363	0.000182035097	0.956693820959	N\A	0.046909120696	0.006436988450	0.025251151066	34	9	0.004385086686	Global Trend	
23850000	470.647195	1	-1.107872960083	1.257497177037	-0.041328348376	-0.055208036072	0.000208616504	0.963685620995	N\A	0.037221552043	0.005375548783	0.023551696069	34	14	0.010388577022	Global Trend	
23900000	464.499465	1	-0.974700049183	1.180188372911	-0.041166716473	-0.005322800265	0.000273460600	0.956406453467	N\A	0.048995593557	0.005960188915	0.024145803728	32	12	0.007447780605	Global Trend	
23950000	465.497837	1	-1.132370798799	1.229120847782	-0.050149402128	0.020006779562	0.000219399730	0.958998729044	N\A	0.049837597438	0.006324035431	0.022836718693	37	11	0.003076730625	Global Trend	
24000000	438.084182	1	-0.959106941230	1.170130417954	-0.045239679221	0.037618505524	0.000168573312	0.953055606561	N\A	0.050335954594	0.006242342687	0.027384409732	34	13	0.006758185136	Global Trend	
24050000	471.364894	1	-1.198107597149	1.228841030265	-0.039778109155	-0.036073958953	0.000178996524	0.977320947398	N\A	0.033429706407	0.006142450654	0.017878969689	35	11	0.001746351163	Global Trend	
24100000	458.174066	1	-1.010935172508	1.152211852601	-0.042824348257	0.019698603192	0.000191935205	0.961831301708	N\A	0.044948521753	0.005779282118	0.024618266675	39	16	0.004334531361	Global Trend	
24150000	447.658951	1	-1.496436276066	1.253554494450	-0.052026838509	-0.001975814761	0.000144914575	0.953354784750	N\A	0.053400143591	0.006141414113	0.022716176288	37	11	0.002037200191	Global Trend	
24200000	454.883787	1	-0.470271268175	1.008383694776	-0.021721307284	0.032302926717	0.001090990335	0.990297079729	N\A	0.026906348172	0.003001313797	0.027720191530	39	14	0.244095672031	Global Trend	
24250000	446.775653	1	-1.240117173963	1.228610778170	-0.050091016027	0.017067059924	0.000241077464	0.954806768334	N\A	0.058632180410	0.007483241083	0.026691075019	46	10	0.000856283047	Global Trend	
24300000	445.986804	1	-1.095769462455	1.178382872204	-0.032419474689	-0.033582189752	0.000117612028	0.955453072867	N\A	0.046522796494	0.005964022037	0.025976044290	39	13	0.003119556074	Global Trend	
24350000	476.474080	1	-1.286136218291	1.259807577882	-0.051117298455	-0.009442856028	0.000138583642	0.958664677342	N\A	0.050228616466	0.007050679299	0.025441013185	37	15	0.001493863282	Global Trend	
24400000	456.021908	1	-1.111204882312	1.236035694568	-0.047341083981	-0.018685753519	0.000114935084	0.959826302180	N\A	0.055533101385	0.007314006897	0.024423464971	38	17	0.001487035944	Global Trend	
24450000	476.232712	1	-1.192990800817	1.166946925007	-0.044489391601	0.032575806050	0.000217002113	0.958958970094	N\A	0.052767540137	0.007599812442	0.023920418365	34	13	-0.002019215701	Global Trend	
24500000	448.642944	1	-1.326957662892	1.304436230635	-0.047322557639	-0.053802501013	0.000261284035	0.957403094267	N\A	0.051424937214	0.007443926221	0.025515273118	47	15	0.003652874569	Global Trend	
24550000	463.076204	1	-1.247000754588	1.299089279430	-0.044208992578	-0.061342813637	0.000232609666	0.955894749536	N\A	0.057685385120	0.006908862499	0.025029743771	39	12	0.002667551105	Global Trend	
24600000	448.634752	1	-1.353256239075	1.260461946327	-0.047134420029	-0.029349238156	0.000326512635	0.956398511329	N\A	0.053202449023	0.007360739320	0.025164936473	40	11	0.001758220830	Global Trend	
24650000	459.248374	1	-1.281493314538	1.247255647308	-0.049839401635	-0.024222583980	0.000293348874	0.963117086086	N\A	0.054235491647	0.007045837998	0.024115437721	42	13	-0.000231503343	Global Trend	
24700000	452.997241	1	-1.087164815279	1.243597751494	-0.050103927668	-0.007344713823	0.000237462093	0.956520870535	N\A	0.048658712730	0.006642923226	0.026305719374	40	12	0.004787423838	Global Trend	
24750000	468.585033	1	-1.189968145634	1.214323365779	-0.045974652229	0.008754426057	0.000104605710	0.959607054007	N\A	0.047389032533	0.006131581088	0.025008476539	34	13	0.002718130600	Global Trend	
24800000	472.145377	1	-1.035870844181	1.162742396444	-0.042588934905	0.018459223446	0.000065427105	0.963915465280	N\A	0.041581466300	0.005355329741	0.022075871103	35	14	0.001853080212	Global Trend	
24850000	444.965720	1	-1.043117833917	1.224426460179	-0.042657272117	-0.018440847967	0.000093761200	0.952930581617	N\A	0.056105696192	0.007521099753	0.024999330859	40	15	-0.000232408326	Global Trend	
24900000	453.730637	1	-1.246556894319	1.211298398004	-0.049242862614	0.019510641027	0.000124121542	0.957558783466	N\A	0.047840421998	0.005788162740	0.020936277442	43	9	-0.000488001934	Global Trend	
24950000	466.284191	1	-1.108144120076	1.205545313196	-0.042155289385	-0.007560659240	0.000150411219	0.955523291646	N\A	0.056757279347	0.007363207331	0.025531555196	33	16	0.000521889262	Global Trend	
25000000	453.813848	1	-1.222225718618	1.226608032514	-0.047743471235	0.000428933971	0.000247365746	0.955796648420	N\A	0.052156724381	0.007139795266	0.024737867703	29	13	0.001946778811	Global Trend	
25050000	447.241998	1	-1.235048299928	1.239612604391	-0.033071032955	-0.070977957018	0.000271845562	0.954623704161	N\A	0.046964957888	0.006253965148	0.026224589847	36	12	0.007398260965	Global Trend	
25100000	464.738704	1	-0.842003137156	1.139366998045	-0.037958742781	0.014252745271	0.000203815430	0.960707304293	N\A	0.042287529873	0.005007042293	0.022882740378	32	13	0.008537701956	Global Trend	
25150000	445.520007	1	-1.204044245775	1.259275804643	-0.048426550150	-0.023813136428	0.000216393496	0.957632240697	N\A	0.051979134883	0.007369012968	0.024373446575	35	10	0.001826313988	Global Trend	
25200000	438.113989	1	-1.313551508961	1.294400035852	-0.055345028619	-0.019490563976	0.000212775259	0.952876437275	N\A	0.052860837568	0.007781805650	0.024891680426	39	13	0.000256036719	Global Trend	
