Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-004.txt
Log File Name:                   DIE_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2220186194
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32250000	747.617602	1	-1.012105017987	0.944184754600	0.063556533872	-0.007708641326	0.000022493549	0.998660831473	N\A	0.013067665964	0.014403485349	0.001668690243	34	1	-0.038852716364	Global Trend	
32300000	738.738482	1	-0.976172052865	0.950931588967	0.066346997934	-0.008058625899	0.000022149455	0.998466331038	N\A	0.014500672115	0.015419180156	0.001573544476	35	0	0.032481178200	Global Trend	
32350000	732.293960	1	-0.975955179618	0.942000330880	0.062930453417	-0.005713484142	0.000008028515	0.999986402511	N\A	0.013725754952	0.014949319480	0.001500515521	44	0	-0.122157554105	Global Trend	
32400000	739.007743	1	-1.009681645223	0.961522003743	0.047450711379	-0.006871374548	0.000023921215	0.999514332577	N\A	0.014093112633	0.015307484725	0.001604391198	35	0	0.062418387011	Global Trend	
32450000	725.944927	1	-0.957854725968	0.916397020438	0.096042544475	-0.009920239357	0.000028480481	0.998202338168	N\A	0.016087400613	0.017212435653	0.001811498827	25	0	0.052386555465	Global Trend	
32500000	739.320142	1	-1.007834631884	0.954872816523	0.044655844677	-0.005192551061	0.000021537811	0.994758314297	N\A	0.014621237191	0.015131201268	0.001949279343	35	2	-0.012120154691	Global Trend	
32550000	735.018911	1	-1.029740915175	0.924422237137	0.082772980779	-0.007803951122	0.000029648507	0.999969890429	N\A	0.015255014623	0.016668176839	0.001729518151	29	0	0.419448998038	Global Trend	
32600000	734.556333	1	-1.000771873898	0.955896130192	0.046820396057	-0.003744379389	0.000025590443	0.999881893861	N\A	0.013454788447	0.014732859864	0.001544894844	34	1	-0.140424540409	Global Trend	
32650000	727.184208	1	-1.042897442903	0.975707811678	0.028563692930	-0.004217148202	0.000025653788	0.999998739032	N\A	0.014181482771	0.015539180755	0.001654183780	37	0	1.132133293841	Global Trend	
32700000	726.962032	1	-0.982918403365	0.931484302783	0.075985246064	-0.007485629357	0.000020867033	0.999998915890	N\A	0.014976092800	0.016423882193	0.001753423722	30	1	-1.036194354449	Global Trend	
32750000	733.578611	1	-0.994611293930	0.925922656207	0.082809034142	-0.008883215054	0.000024541775	0.999982005362	N\A	0.014419583208	0.015761929494	0.001628214739	24	1	0.451924649198	Global Trend	
32800000	736.349925	1	-0.889241001953	0.904083412763	0.094740961577	-0.007690737198	0.000025922727	0.997936783196	N\A	0.014443085519	0.015772904910	0.001765279271	29	0	-0.037554357512	Global Trend	
32850000	726.082503	1	-0.966246012837	0.922386094747	0.090681940742	-0.009600766300	0.000024789604	0.998049270061	N\A	0.015203783487	0.016291724085	0.001757242432	33	0	0.027387106020	Global Trend	
32900000	729.774003	1	-0.988320761577	0.943466508453	0.065599894210	-0.009375610143	0.000024712816	0.999959121500	N\A	0.013999501936	0.015337298091	0.001628979899	40	0	-0.215426424752	Global Trend	
32950000	732.323679	1	-0.982335107043	0.930982106680	0.078136683973	-0.009320693191	0.000016653950	0.999973408188	N\A	0.014270453485	0.015640469157	0.001672075903	44	0	-0.164555951352	Global Trend	
33000000	721.386301	1	-0.987107529589	0.924156965110	0.086425183474	-0.010525610965	0.000034111918	0.999982807790	N\A	0.014293562715	0.015580475968	0.001534794516	27	0	-0.719406748782	Global Trend	
33050000	732.126912	1	-1.010164753963	0.950686426844	0.056839290957	-0.007575983091	0.000023962717	0.999996953345	N\A	0.013589740571	0.014963815034	0.001669673448	33	0	-0.600131028179	Global Trend	
33100000	724.596435	1	-0.963772277943	0.941631803232	0.065965970404	-0.008606345989	0.000027540399	0.999928192988	N\A	0.013915059508	0.015277960097	0.001643018415	43	0	-0.225993164766	Global Trend	
33150000	729.172389	1	-0.997745464898	0.948265698470	0.065568807688	-0.007734817280	0.000030043784	0.997391335668	N\A	0.015064176139	0.015869751177	0.001707102223	39	2	0.029636684460	Global Trend	
33200000	728.821485	1	-1.037151957328	0.973725893925	0.032305444091	-0.003625898899	0.000026336689	0.999342098024	N\A	0.014594088251	0.015842817593	0.001719446001	27	0	0.050790553462	Global Trend	
33250000	720.916368	1	-1.021083609028	0.931097308938	0.074458825669	-0.005370315093	0.000026794485	0.999989772191	N\A	0.014358454221	0.015831821594	0.001763674877	33	0	-0.494707601165	Global Trend	
33300000	739.601918	1	-0.919773412645	0.916562564946	0.088618382739	-0.008933334043	0.000022475470	0.999390767153	N\A	0.014286402907	0.015419450796	0.001404177259	41	1	-0.062283813759	Global Trend	
33350000	733.812257	1	-0.997811709473	0.939966556840	0.067341191096	-0.007379913131	0.000018651797	0.999939050065	N\A	0.014775889150	0.016289453673	0.001839873156	36	0	-0.123369870882	Global Trend	
33400000	735.270382	1	-0.949588090069	0.934918730373	0.075229476490	-0.009684749003	0.000021406280	0.999987404939	N\A	0.013992218178	0.015254668554	0.001534167605	36	0	0.385813937478	Global Trend	
33450000	729.530285	1	-0.990658928068	0.929643792919	0.079947603431	-0.009456206980	0.000057442792	0.999915433398	N\A	0.015035993957	0.016404637788	0.001652185748	30	2	0.441169715336	Global Trend	
33500000	732.762716	1	-0.981511240085	0.935045696731	0.079288582087	-0.011026686246	0.000030517186	0.995647454009	N\A	0.014691509319	0.015309660760	0.001684791993	39	0	0.019549160540	Global Trend	
33550000	740.053533	1	-0.976636811759	0.934736378448	0.073977116885	-0.007437331478	0.000023736441	0.999732635657	N\A	0.013109525325	0.014332740908	0.001526433278	55	0	0.080742067777	Global Trend	
33600000	731.314811	1	-0.998912232048	0.933192061350	0.074107015177	-0.007286139376	0.000020180202	0.999991053905	N\A	0.015282465065	0.016820104332	0.001836623155	38	1	-0.395503380736	Global Trend	
33650000	723.563633	1	-0.949451159823	0.922058175471	0.087948484690	-0.011515050897	0.000026443290	0.999278087146	N\A	0.013892551471	0.015200488657	0.001648929460	32	0	-0.061369819778	Global Trend	
33700000	737.869248	1	-0.982659725204	0.929846781318	0.078005774319	-0.008096776691	0.000027405740	0.999863480735	N\A	0.013809235396	0.015108038611	0.001602391511	38	0	-0.145862130589	Global Trend	
33750000	738.806524	1	-1.013771147884	0.934954607405	0.077673489339	-0.007202246500	0.000024018250	0.993110143810	N\A	0.016243326924	0.015274059232	0.002201027117	42	1	-0.001870408379	Global Trend	
33800000	737.161402	1	-1.006050413392	0.957359982863	0.053172368243	-0.008524402533	0.000022766679	0.999345595301	N\A	0.013387121472	0.014560642851	0.001659282241	37	0	0.050634887076	Global Trend	
33850000	742.932595	1	-0.987150852297	0.951799144755	0.060323958156	-0.006233135104	0.000017711244	0.999111470201	N\A	0.014953378978	0.016066597763	0.001648910065	32	0	0.034500996992	Global Trend	
33900000	724.175875	1	-0.944666193057	0.897922807318	0.110733566914	-0.010980347098	0.000028084516	0.992021841907	N\A	0.017496797794	0.015712233892	0.002061521591	34	0	0.001486217582	Global Trend	
33950000	729.631146	1	-1.001944544442	0.962057875180	0.052174746278	-0.007601517274	0.000030108085	0.998058960590	N\A	0.015329920045	0.016283643538	0.001787730217	44	0	0.035803222594	Global Trend	
34000000	739.576253	1	-0.962253814323	0.928507755267	0.084240936087	-0.010134555185	0.000023268728	0.999162932661	N\A	0.013665604614	0.014538536520	0.001305641774	31	0	0.056651806558	Global Trend	
34050000	726.841796	1	-1.001992363161	0.953629060335	0.052511959444	-0.005506835276	0.000027542547	0.999962959911	N\A	0.014743028801	0.016080998524	0.001653397277	32	0	0.276415365764	Global Trend	
34100000	734.456401	1	-0.999158493825	0.936060477379	0.073509299029	-0.008405057318	0.000024077689	0.996539642406	N\A	0.016352885511	0.016868114209	0.001687645993	32	0	0.021416667163	Global Trend	
34150000	725.272758	1	-0.999721417240	0.958867763810	0.051826908394	-0.010276117492	0.000035174840	0.999943628174	N\A	0.014910278306	0.016257509529	0.001641480627	29	0	0.310616643035	Global Trend	
34200000	736.737741	1	-0.963569222284	0.926604409057	0.081721637904	-0.008734204684	0.000025553842	0.999966298398	N\A	0.012509945594	0.013805641965	0.001588262687	33	1	-0.316457079607	Global Trend	
34250000	734.241178	1	-0.998820887311	0.964223191627	0.041243209462	-0.005816560733	0.000027018733	0.999994139898	N\A	0.013276265277	0.014655273266	0.001688106911	32	0	-0.604332303934	Global Trend	
34300000	734.602064	1	-1.000668234520	0.931364818839	0.080123957476	-0.010082783209	0.000023813027	0.999035829953	N\A	0.013796207797	0.015113772810	0.001700081334	33	1	-0.047361848824	Global Trend	
34350000	725.879348	1	-1.002523104180	0.937772675471	0.069545988405	-0.007996968871	0.000022282797	0.999269397669	N\A	0.015279189850	0.016556404064	0.001796307226	27	2	0.051987430446	Global Trend	
34400000	732.933140	1	-0.998533554494	0.937968454054	0.070305700198	-0.007108862319	0.000020303277	0.999102675016	N\A	0.013790595597	0.014913371958	0.001609669720	37	1	0.032969366691	Global Trend	
34450000	732.787003	1	-1.025690161973	0.956648252592	0.048156121166	-0.004922124308	0.000022922499	0.999115283814	N\A	0.012915404931	0.014032357990	0.001484374823	33	2	0.053682826579	Global Trend	
34500000	747.409344	1	-0.933759968459	0.925489130294	0.081369661346	-0.006638439049	0.000032991721	0.999998416565	N\A	0.012471747784	0.013560051299	0.001368395113	36	0	1.674448202997	Global Trend	
34550000	733.031421	1	-0.973711737169	0.953367719088	0.049139705818	-0.005193794388	0.000045337871	0.999387112688	N\A	0.013784692196	0.015078052366	0.001667604193	39	0	-0.119742544555	Global Trend	
34600000	717.292554	1	-1.073759146256	0.970041291452	0.039309813826	-0.005596485896	0.000041507947	0.996676168311	N\A	0.015704013860	0.017095499842	0.002194445215	30	0	-0.032089864702	Global Trend	
34650000	725.709539	1	-0.968365155661	0.941958662674	0.071344566797	-0.010447824656	0.000023825542	0.999458406251	N\A	0.014501883552	0.015721169273	0.001647722894	22	0	0.064759840495	Global Trend	
34700000	737.350451	1	-0.978990970093	0.938845065511	0.046653713220	-0.003371250006	0.000023994097	0.991884871335	N\A	0.017249779949	0.015571140214	0.002128517737	42	0	0.001359035751	Global Trend	
34750000	728.123983	1	-1.003914272374	0.945611563274	0.061362296445	-0.006679675221	0.000026673807	0.999952866502	N\A	0.015456531718	0.016911485083	0.001760261665	30	0	0.200131381377	Global Trend	
34800000	733.787784	1	-0.966737443232	0.926093648637	0.080678645366	-0.008463491323	0.000027410692	0.999114057229	N\A	0.014027023206	0.015211327242	0.001630983269	38	0	-0.055255724741	Global Trend	
34850000	731.233922	1	-0.948568089200	0.927596606654	0.079861544953	-0.008739737191	0.000017761128	0.999871968551	N\A	0.014108805635	0.015539964195	0.001692649226	36	0	-0.117008697772	Global Trend	
34900000	733.123991	1	-0.955037732666	0.941126262755	0.065975530306	-0.007469975463	0.000028126022	0.999995991132	N\A	0.012684926471	0.013927146151	0.001503363548	35	1	-0.855212645228	Global Trend	
34950000	739.347861	1	-1.003200695476	0.944922396743	0.060917570601	-0.006458788794	0.000028015426	0.999653104719	N\A	0.012954915781	0.014296172732	0.001680592507	33	0	-0.090761073717	Global Trend	
35000000	729.460994	1	-0.917521033963	0.905455248657	0.109367073988	-0.013499545619	0.000025401736	0.999836014400	N\A	0.013899077036	0.015070725559	0.001490972953	35	0	0.130372075258	Global Trend	
35050000	745.129415	1	-1.033321182947	0.962502551068	0.041576204467	-0.004463911974	0.000022746400	0.999800019816	N\A	0.013871989787	0.015333972508	0.001695541545	38	0	-0.067408063956	Global Trend	
35100000	742.910933	1	-1.007178057564	0.942338772227	0.066477974578	-0.009062970649	0.000030143499	0.999915862915	N\A	0.014619158923	0.015975162303	0.001702253056	35	0	0.239564625683	Global Trend	
35150000	736.038436	1	-0.988489100602	0.945358261854	0.064885760918	-0.008261948669	0.000020493910	0.999244099156	N\A	0.014510527366	0.015731323697	0.001678133487	37	0	0.047313700655	Global Trend	
35200000	730.173589	1	-0.916715067160	0.890007571837	0.106696662563	-0.011220403850	0.000037611668	0.991570306304	N\A	0.017274957074	0.015787641798	0.001877670572	37	1	0.006739220379	Global Trend	
35250000	735.919719	1	-0.958705006799	0.940971141271	0.055014867988	-0.004163780928	0.000026133462	0.997681664732	N\A	0.014453471823	0.015746016331	0.001778049018	36	0	-0.028291284669	Global Trend	
35300000	726.327792	1	-0.964249181305	0.948155091763	0.058780006183	-0.007603171714	0.000030050013	0.999977796787	N\A	0.014610354794	0.016034776292	0.001691182541	20	0	-0.462953312212	Global Trend	
35350000	742.375165	1	-1.001433317204	0.955254834465	0.049881181467	-0.005016655936	0.000021347670	0.999999110948	N\A	0.013298392790	0.014575197553	0.001550189585	44	0	1.346144373128	Global Trend	
35400000	742.770427	1	-0.995147692432	0.945993177520	0.054957841370	-0.004710850221	0.000026547253	0.997348320990	N\A	0.014806724314	0.015570893767	0.001792335218	44	0	-0.023704878493	Global Trend	
35450000	728.433522	1	-0.998215859710	0.936734360561	0.069259274312	-0.007759935969	0.000026882967	0.999041024244	N\A	0.014732403050	0.015895997658	0.001657980068	39	1	0.026055944662	Global Trend	
35500000	731.876788	1	-0.937186386795	0.904171963136	0.102069318714	-0.011631412821	0.000055746016	0.994619456511	N\A	0.015397299612	0.014056756830	0.002044967669	34	0	-0.004516874852	Global Trend	
35550000	721.539360	1	-0.947123376821	0.915013811405	0.068904501652	-0.004597186983	0.000023357496	0.991369095069	N\A	0.017578631121	0.016354228052	0.002088787146	33	0	0.002261321157	Global Trend	
35600000	731.798247	1	-0.968139812384	0.940612793054	0.073706026483	-0.009533538238	0.000027581425	0.999115142101	N\A	0.014310853077	0.015569145674	0.001643168374	35	0	0.045736171304	Global Trend	
35650000	730.778349	1	-1.008321377506	0.948133661967	0.057678271243	-0.005975533094	0.000025057148	0.999927380265	N\A	0.014906401024	0.016408205597	0.001828816562	37	0	-0.180088176126	Global Trend	
35700000	733.707821	1	-1.034064023765	0.957055045828	0.049511751929	-0.006974294790	0.000023475789	0.999951038616	N\A	0.012662169033	0.013919311808	0.001554521640	45	0	0.148752949167	Global Trend	
35750000	732.195683	1	-0.938563560480	0.914416194856	0.094062520426	-0.008046943985	0.000027916841	0.999990418969	N\A	0.012610682163	0.013788757198	0.001483651205	38	0	0.586539994505	Global Trend	
35800000	729.460121	1	-0.999540167857	0.957540390405	0.044736795555	-0.002452361476	0.000022006991	0.999998314468	N\A	0.015394666332	0.016901483458	0.001790885070	39	1	-1.050368147767	Global Trend	
35850000	718.359326	1	-0.951596773056	0.943714691294	0.055044536912	-0.005831876499	0.000029168851	0.998915233355	N\A	0.015501834544	0.016922680287	0.001815988606	36	1	-0.039334808681	Global Trend	
35900000	728.234550	1	-0.996684945788	0.938936136641	0.080239482725	-0.011613296618	0.000035029980	0.993201017333	N\A	0.016278670094	0.015820135969	0.001945435886	45	0	0.011096933954	Global Trend	
35950000	719.719048	1	-0.980689792199	0.939392586326	0.055720001871	-0.006314642503	0.000032068071	0.992585717611	N\A	0.017635903120	0.016624720634	0.002305586401	35	0	-0.003468586334	Global Trend	
36000000	732.220191	1	-0.934108810305	0.922531294428	0.078057814324	-0.007129725022	0.000024105560	0.998261167683	N\A	0.014753020302	0.015814338672	0.001616666767	30	0	-0.037287204134	Global Trend	
36050000	733.043385	1	-0.999333580061	0.931556638434	0.063599289858	-0.005603872381	0.000026292296	0.993565269419	N\A	0.015462333572	0.014491318220	0.001856120922	36	0	0.010177836270	Global Trend	
36100000	733.503097	1	-0.961228457950	0.941817611678	0.062009769371	-0.005541195742	0.000034470400	0.999860592922	N\A	0.014781612383	0.016295692775	0.001762604374	34	2	-0.200845715273	Global Trend	
36150000	726.780509	1	-0.995581666868	0.933147863383	0.067810773544	-0.006042078031	0.000018781113	0.992876685369	N\A	0.016848003933	0.014897729593	0.001993370511	34	0	-0.000199120146	Global Trend	
36200000	728.550359	1	-0.942806175889	0.929443206183	0.078487486548	-0.007033468450	0.000022927299	0.999969423473	N\A	0.014479101175	0.015786714488	0.001604418662	25	0	0.321685430591	Global Trend	
36250000	731.179737	1	-0.946376835959	0.913542536202	0.094610486994	-0.009521425663	0.000023827711	0.999599284408	N\A	0.013470570103	0.014763598885	0.001571791100	35	0	-0.073406295651	Global Trend	
36300000	730.859856	1	-0.976272537142	0.903928951993	0.106856034489	-0.012425356692	0.000024588399	0.999788084678	N\A	0.014986767053	0.016367275370	0.001691160767	27	1	0.107053033660	Global Trend	
36350000	732.912823	1	-0.977793734439	0.936479525268	0.073881603553	-0.010426602953	0.000024273822	0.999998548878	N\A	0.013085454682	0.013848052849	0.000813361073	40	0	-1.139474929100	Global Trend	
36400000	738.127654	1	-0.929132387988	0.911785054449	0.101613147269	-0.010964375423	0.000024070502	0.999647648170	N\A	0.014731574352	0.016051824377	0.001662100616	38	0	0.086444542347	Global Trend	
36450000	731.597904	1	-1.049119452088	0.974022273364	0.032023071364	-0.003470668963	0.000030111235	0.996881457582	N\A	0.014765371302	0.015591728237	0.001713476358	43	0	0.023768292810	Global Trend	
36500000	734.650093	1	-0.979667864842	0.924394715374	0.084280735225	-0.008702891120	0.000024145678	0.998601310160	N\A	0.014647051291	0.015668275092	0.001622669395	30	0	0.035877710040	Global Trend	
36550000	730.237353	1	-0.996120492532	0.935665398743	0.071209457359	-0.008667071177	0.000024356449	0.994581884776	N\A	0.014647093862	0.014230606951	0.001743198653	34	1	0.012896247043	Global Trend	
36600000	721.863070	1	-1.066454520531	0.980821118755	0.025949915898	-0.003280343761	0.000028200254	0.994949821363	N\A	0.014583479581	0.014630676641	0.001680706295	41	2	0.017046414150	Global Trend	
36650000	730.068454	1	-0.952674055659	0.938134545068	0.066533777785	-0.005705109771	0.000025698827	0.999980218416	N\A	0.014496211612	0.015872922985	0.001671694354	40	0	-0.309964806460	Global Trend	
36700000	725.165631	1	-1.038474054221	0.960419785867	0.045530764747	-0.005534180312	0.000022455227	0.999335938030	N\A	0.014000229171	0.015325467121	0.001664074056	31	0	-0.055481864628	Global Trend	
36750000	737.345023	1	-0.938421911807	0.915106093666	0.093359011584	-0.008919038295	0.000026203792	0.999980245831	N\A	0.015317849907	0.016820254006	0.001776119442	29	0	-0.442499147934	Global Trend	
36800000	722.333717	1	-1.011375177433	0.951920594070	0.055177308573	-0.007297492043	0.000016924319	0.999993093274	N\A	0.014023883358	0.015353050226	0.001608425449	36	1	-0.400840380228	Global Trend	
36850000	741.202357	1	-0.939243977052	0.925802003281	0.081656428888	-0.008031188670	0.000025210149	0.999980687139	N\A	0.014119250403	0.015535868296	0.001699922437	36	0	-0.450231046623	Global Trend	
36900000	732.491946	1	-0.979977415389	0.927901100287	0.078690807458	-0.006215497554	0.000006148895	0.999902199026	N\A	0.014006476484	0.015269586726	0.001553934290	42	0	0.028856765937	Global Trend	
36950000	724.396300	1	-1.026505378193	0.963333429124	0.043575798140	-0.006614708224	0.000030766787	0.999975915790	N\A	0.014057784830	0.015448760858	0.001703392316	37	1	0.286402245757	Global Trend	
