Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-005.txt
Log File Name:                   HIP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1434090321
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	458.393404	1	-1.070463072427	1.086777407295	-0.020221808941	-0.051515017924	0.000105750231	0.970745173321	N\A	0.038594643584	0.006385869864	0.020974527987	38	5	0.001402823583	Global Trend	
20500000	461.696699	1	-0.900866340440	1.036217408267	-0.017687107125	-0.025772994110	0.000074563169	0.993747622085	N\A	0.024640976055	0.003076447562	0.026371386668	42	7	-0.022768781748	Global Trend	
20550000	466.147753	1	-0.951252024663	1.031471468246	-0.021430961599	-0.010849920401	0.000091619224	0.999666962314	N\A	0.024044146600	0.002954226975	0.026292020759	45	4	-0.124569484915	Global Trend	
20600000	463.670453	1	-1.140554872482	1.141868346339	-0.025322670664	-0.067568100664	0.000104470475	0.956559578660	N\A	0.057197999602	0.007896052329	0.024513855417	43	5	0.000414654350	Global Trend	
20650000	460.970335	1	-0.888544250074	0.981884309812	-0.019680195764	0.036856714820	0.000087672463	0.999903633846	N\A	0.019780452884	0.002079196168	0.020789224174	40	7	-0.224763169665	Global Trend	
20700000	448.428698	1	-0.900710830154	0.977786721230	-0.023590964165	0.044233906415	0.000148095032	0.997321788879	N\A	0.023974210690	0.002837865101	0.025489354729	41	2	0.073963439624	Global Trend	
20750000	466.700190	1	-0.832854687861	0.960901215420	-0.028587395156	0.068678322671	0.000121605086	0.998861297233	N\A	0.019150127818	0.002013985521	0.020175766823	39	6	0.093648299070	Global Trend	
20800000	459.354995	1	-0.987792965662	1.065042861939	-0.025020238894	-0.012925951433	0.000080476893	0.963932758271	N\A	0.032727779999	0.004088059088	0.023678929502	40	5	0.007384429364	Global Trend	
20850000	470.567467	1	-0.950625290611	1.026146244724	-0.023161517999	-0.005001913902	0.000146545662	0.997921266034	N\A	0.018985403479	0.002432666848	0.020248962791	43	7	0.066232166717	Global Trend	
20900000	465.029410	1	-1.029270378478	1.021525504727	-0.019724958655	-0.001347960502	0.000101469366	0.999981218962	N\A	0.022052580382	0.002499418228	0.023683358504	42	6	-0.685353114676	Global Trend	
20950000	475.898442	1	-0.899706230630	1.007489991546	-0.020714575489	0.012883778874	0.000018346171	0.999989064580	N\A	0.021293301886	0.002305237972	0.022710637045	48	12	-0.152284935705	Global Trend	
21000000	486.543215	1	-0.969100734834	1.056589897101	-0.017953112012	-0.035377288200	0.000034686301	0.999340899021	N\A	0.019764431416	0.002331445162	0.021151511664	46	6	0.043999589361	Global Trend	
21050000	451.699401	1	-0.873239785086	1.007109354264	-0.021614497041	0.012090433103	0.000111780682	0.999730210655	N\A	0.019105371983	0.001873391163	0.020107591983	45	5	-0.198730700747	Global Trend	
21100000	486.034522	1	-0.989046259543	1.050421661761	-0.022147541982	-0.029791185495	0.000074952255	0.999457907617	N\A	0.022430361408	0.002584115091	0.024052429173	42	10	0.102256964358	Global Trend	
21150000	465.123508	1	-0.967212901259	1.041554701906	-0.021780575255	-0.013101832719	0.000098148423	0.991514159778	N\A	0.021316952915	0.002562543963	0.021396499037	44	2	0.024528952676	Global Trend	
21200000	457.011663	1	-0.979299275465	1.071313917371	-0.027443911729	-0.003591990314	0.000096916546	0.971864947682	N\A	0.030122835508	0.003498937143	0.024612097041	41	9	0.007957436989	Global Trend	
21250000	470.615311	1	-1.042976384886	1.076177398116	-0.021856013765	-0.050401732963	0.000074239639	0.998517712596	N\A	0.020195930868	0.002649295913	0.021947311593	43	7	-0.054113137170	Global Trend	
21300000	467.262465	1	-1.033069745068	1.011859627883	-0.022150753139	0.009555705254	0.000062414881	0.999989271963	N\A	0.020947436686	0.002508181707	0.022626797173	37	8	0.464017398765	Global Trend	
21350000	466.313111	1	-0.889581393795	1.054746910573	-0.020810297557	-0.032278208841	0.000093799252	0.999963124143	N\A	0.016463806583	0.002119615594	0.017552362573	43	5	0.328627829578	Global Trend	
21400000	457.344133	1	-0.988213779451	1.065609381848	-0.015632620200	-0.064297521099	0.000097796355	0.974480022668	N\A	0.028017971089	0.003822540168	0.025773757403	38	11	-0.009986890903	Global Trend	
21450000	458.383888	1	-0.942676118307	1.063849155275	-0.018818943948	-0.043201222133	0.000106040611	0.999943651937	N\A	0.023488536792	0.002647856775	0.025355990399	51	7	0.273529727083	Global Trend	
21500000	464.370966	1	-0.903759317556	1.040583628587	-0.019028615450	-0.022988417437	0.000129396054	0.999898495088	N\A	0.019318755856	0.002298373921	0.020893321927	46	7	-0.334243815908	Global Trend	
21550000	482.671723	1	-0.983632195646	1.015124283967	-0.024980683422	0.026023425684	0.000109614194	0.972750226808	N\A	0.028079292113	0.003599834964	0.020969249938	48	8	-0.009333120842	Global Trend	
21600000	482.697629	1	-1.004072610177	1.029915684108	-0.018124578171	-0.012467608925	0.000090143397	0.999448399556	N\A	0.020888777401	0.002495083528	0.022372664422	35	7	0.120874339004	Global Trend	
21650000	459.048128	1	-0.917950318437	1.035071985059	-0.021452408174	-0.012937003331	0.000133441397	0.999925995155	N\A	0.019313016482	0.002313752438	0.020950965073	33	8	0.538058744932	Global Trend	
21700000	466.618869	1	-0.995788818760	1.065413972779	-0.027231787112	-0.008349956724	0.000087347336	0.964845748756	N\A	0.035800744762	0.004336997596	0.023526102950	44	6	0.004809777965	Global Trend	
21750000	475.603518	1	-0.916981029107	1.011728943798	-0.020681669917	-0.001061180370	0.000132599703	0.965945216234	N\A	0.039646228290	0.004886290733	0.022110763737	42	9	-0.004316357602	Global Trend	
21800000	466.893799	1	-1.074093130605	0.992012344085	-0.025474128217	0.034142953959	0.000085686516	0.999928348900	N\A	0.022582072639	0.002516543003	0.024243528001	34	8	-0.262134201240	Global Trend	
21850000	458.681505	1	-0.872294448603	1.001467693062	-0.023884377296	0.020608327559	0.000093361345	0.992649176826	N\A	0.024221977383	0.002772299781	0.025025319569	48	9	-0.024769207083	Global Trend	
21900000	458.616170	1	-1.041668788928	1.040996231811	-0.017393597542	-0.022279161126	0.000096960561	0.998660417463	N\A	0.020578781802	0.002350642586	0.021967928855	46	8	0.061797260396	Global Trend	
21950000	487.334684	1	-0.992901936803	1.061795412555	-0.026309015627	-0.016065824162	0.000080577159	0.970508278937	N\A	0.047329277121	0.006099150857	0.020541792444	31	12	-0.001557722826	Global Trend	
22000000	487.536651	1	-0.900780664611	1.032478992318	-0.022970138537	-0.000534737335	0.000094762400	0.991245249849	N\A	0.021765491047	0.002428119665	0.022292642758	34	11	0.031744399555	Global Trend	
22050000	471.385139	1	-0.962817539511	1.018295923970	-0.019367380437	0.001378891408	0.000069066990	0.999867846247	N\A	0.021203776751	0.002530864957	0.022826815138	37	9	0.155205392616	Global Trend	
22100000	471.737958	1	-1.047303924019	1.132805549586	-0.025786619902	-0.055144951666	0.000153794427	0.970069012643	N\A	0.029495685380	0.003659877458	0.023443818161	42	6	0.013791208202	Global Trend	
22150000	474.309866	1	-1.094459564690	1.085113922983	-0.025979744094	-0.027561940831	0.000083561411	0.963989505285	N\A	0.040896381873	0.004429635865	0.020209198089	41	11	-0.002407759029	Global Trend	
22200000	476.237459	1	-0.996413634773	1.044093399791	-0.020039414518	-0.020747381840	0.000128406908	0.999327389385	N\A	0.019902518038	0.002321798056	0.021181803491	48	12	0.132406557156	Global Trend	
22250000	446.152896	1	-1.050539837769	1.021086338659	-0.024100936607	0.015392165903	0.000167751379	0.976429085829	N\A	0.025920726279	0.003469392959	0.022717504548	38	7	-0.020208297541	Global Trend	
22300000	457.980436	1	-1.164497429501	1.105933790556	-0.034641156494	0.013627033981	0.000104383425	0.958399514710	N\A	0.043647582936	0.006063924048	0.023382950277	38	3	-0.003014088674	Global Trend	
22350000	464.028952	1	-0.920239373823	1.026156646733	-0.023223467709	-0.003260727877	0.000174231602	0.999533440250	N\A	0.021255549610	0.002568957784	0.022902227273	41	8	0.183390211984	Global Trend	
22400000	447.724917	1	-1.140140212667	1.146739789887	-0.038477709243	-0.000038749230	0.000112387448	0.956377524702	N\A	0.043656779653	0.005348392595	0.025447155307	38	2	0.003837898042	Global Trend	
22450000	472.732649	1	-1.120880140492	1.096575764119	-0.020196049377	-0.044873135831	0.000136471768	0.962416562993	N\A	0.044100241037	0.006326145987	0.023066333178	38	7	-0.004438194563	Global Trend	
22500000	483.941622	1	-1.013628174293	1.070949876592	-0.028913277713	-0.002572039818	0.000090786750	0.960703150185	N\A	0.049996918263	0.006558636543	0.023640867266	33	10	-0.002058906811	Global Trend	
22550000	474.123028	1	-1.039191624302	1.008036646034	-0.019433462033	0.010006606008	0.000155449878	0.999273035175	N\A	0.021655167161	0.002446025005	0.023096545992	29	6	0.147568954782	Global Trend	
22600000	460.256783	1	-0.960098399036	1.017328221420	-0.020135755237	0.003153198353	0.000087485776	0.994967167632	N\A	0.021166958745	0.002661534010	0.022096995010	39	8	0.025565841167	Global Trend	
22650000	478.773486	1	-1.006431240092	1.061521079303	-0.020942985174	-0.028218422233	0.000143834595	0.972744165701	N\A	0.028181432421	0.003284215896	0.022732260067	42	7	0.014220967467	Global Trend	
22700000	464.224654	1	-1.043704404151	1.045979617780	-0.017160136792	-0.037978486991	0.000074548544	0.990838404841	N\A	0.021961725875	0.002623416318	0.022024762796	40	6	0.018103227108	Global Trend	
22750000	478.287828	1	-0.971459003916	0.987619729287	-0.025178678327	0.036140376926	0.000098076164	0.999887134055	N\A	0.022501747274	0.002597764208	0.024183604933	29	9	0.286624628443	Global Trend	
22800000	456.848910	1	-1.184411387414	1.106803477656	-0.026590342611	-0.036663019513	0.000159202971	0.965504966072	N\A	0.031892864150	0.004605504293	0.021744789204	53	3	-0.009254464579	Global Trend	
22850000	482.562665	1	-1.002888610167	1.050712912928	-0.017089050738	-0.033546481506	0.000043998514	0.999997115331	N\A	0.014726264771	0.001393563525	0.014926949543	39	6	0.676427335413	Global Trend	
22900000	462.916131	1	-0.976250669296	1.016752863787	-0.017488157232	-0.005130812116	0.000076638840	0.962505346095	N\A	0.047996280476	0.007119767009	0.023103828540	50	7	-0.001370666324	Global Trend	
22950000	462.145560	1	-1.020823689588	1.052929304959	-0.017750447547	-0.042433059725	0.000093164804	0.967836606210	N\A	0.029868659994	0.003977077195	0.021426699074	44	8	0.006532161659	Global Trend	
23000000	481.679813	1	-0.925693552527	1.036523930552	-0.022061638207	-0.014573248755	0.000015744991	0.999995441295	N\A	0.022190938468	0.002684908052	0.024099168733	42	7	-0.221148278137	Global Trend	
23050000	454.152075	1	-1.109158063278	1.131182880969	-0.032801133953	-0.019450530899	0.000014566201	0.962393027622	N\A	0.061491860707	0.007478571446	0.023524670816	40	7	-0.000014748659	Global Trend	
23100000	469.994767	1	-0.898764308223	1.009559948505	-0.019655411662	-0.004804333894	0.000017360470	0.971049231025	N\A	0.035665648827	0.004715086589	0.021686018825	41	3	-0.000991403113	Global Trend	
23150000	457.473276	1	-0.937685866360	1.027588069085	-0.021159130848	-0.006744389216	0.000017401587	0.999959286459	N\A	0.022052304255	0.002629104449	0.023789411787	34	6	-0.071275749568	Global Trend	
23200000	450.179207	1	-0.942845659011	1.025947720980	-0.025675263001	-0.000183508663	0.000092683165	0.999935009293	N\A	0.022436697928	0.002592848039	0.024179085054	49	3	0.235870546491	Global Trend	
23250000	462.761798	1	-0.974205003865	1.039414175617	-0.018436488867	-0.021141809313	0.000048784479	0.999996394262	N\A	0.022923299512	0.002650132649	0.024759446815	47	3	-0.533682450807	Global Trend	
23300000	471.955875	1	-0.895607996855	1.015885993690	-0.023880767348	0.008223046995	0.000117722961	0.999984002231	N\A	0.018420071047	0.002462210393	0.020023208432	47	7	0.765317655320	Global Trend	
23350000	471.694605	1	-1.049242932147	1.108923018135	-0.031444489713	-0.017730299099	0.000096632412	0.967775032078	N\A	0.035639520342	0.004586132136	0.021970053061	35	8	0.004692355205	Global Trend	
23400000	460.358187	1	-1.148866418337	1.146373931841	-0.034787243725	-0.029528526578	0.000103791633	0.961126036038	N\A	0.052733865814	0.007227374091	0.024456427066	43	6	0.001416639084	Global Trend	
23450000	471.703103	1	-1.105848673803	1.066657138330	-0.017057017020	-0.049361191649	0.000107993141	0.999901935004	N\A	0.019960080514	0.002514857094	0.021633633147	50	7	0.280460202856	Global Trend	
23500000	451.388507	1	-1.053479117335	1.019188562530	-0.019611814257	0.000842968285	0.000168674785	0.998637767603	N\A	0.019125963564	0.002306703277	0.020344869391	40	7	-0.101224617417	Global Trend	
23550000	458.947275	1	-1.088341822958	1.055549766148	-0.022876357513	-0.016616999017	0.000141924914	0.987380929261	N\A	0.020176126493	0.002804280051	0.019668224021	35	7	-0.033122385585	Global Trend	
23600000	447.293463	1	-1.170962995574	1.178147448819	-0.042336766807	-0.018354642756	0.000248837396	0.955118300768	N\A	0.056096696879	0.007831474984	0.025283148596	40	5	0.001732375080	Global Trend	
23650000	465.488424	1	-0.993240024392	1.025882591457	-0.018561083501	-0.007348737036	0.000133896767	0.999984512030	N\A	0.023743864666	0.002888392557	0.025697521642	42	6	0.970889244439	Global Trend	
23700000	465.394543	1	-1.214034882743	1.176214567857	-0.043668606985	0.005605195317	0.000082864559	0.959068820031	N\A	0.054159598777	0.006765231371	0.023601027435	36	5	0.000645076504	Global Trend	
23750000	462.908884	1	-1.284943264697	1.227982272076	-0.033596562112	-0.074035271091	0.000116161468	0.962320834757	N\A	0.051966929469	0.006440708986	0.023299564665	34	5	0.001970804254	Global Trend	
23800000	459.168839	1	-0.864730266606	0.991506653941	-0.024114036529	0.030452935981	0.000124387778	0.998340123531	N\A	0.022325738813	0.002662441018	0.024048503325	39	5	-0.067804986248	Global Trend	
23850000	459.714846	1	-0.800443983454	0.953781572353	-0.027440907914	0.078173030712	0.000103489576	0.997810497050	N\A	0.024328557540	0.002738935205	0.025719117852	34	6	0.068876522662	Global Trend	
23900000	470.405225	1	-1.001551565837	1.049928381773	-0.019186377740	-0.029634948645	0.000095265656	0.994781516393	N\A	0.023482323263	0.002530476000	0.024223794372	45	7	0.038897896138	Global Trend	
23950000	481.910434	1	-1.115602526106	1.102803579077	-0.033739500568	0.003747647732	0.000091895671	0.961145200727	N\A	0.051137081428	0.006518534528	0.023450789645	36	6	-0.002224950011	Global Trend	
24000000	467.565568	1	-0.909463847249	1.006120756665	-0.026412792216	0.020319615088	0.000117463871	0.999997641832	N\A	0.022576942480	0.002593017354	0.024349766688	36	5	-1.824109204813	Global Trend	
24050000	472.744666	1	-0.963605081769	1.047125031242	-0.022033974989	-0.014407039092	0.000192085101	0.977061393929	N\A	0.027358897502	0.003222794966	0.024061896590	34	4	0.025890324795	Global Trend	
24100000	451.961663	1	-0.922189526611	1.022117278809	-0.026435022520	0.004065402874	0.000125760253	0.999833254530	N\A	0.022788248793	0.002656195262	0.024510133341	32	5	-0.268824267661	Global Trend	
24150000	458.925320	1	-0.951342659931	1.018786639668	-0.023863672158	0.005966258123	0.000091583155	0.997842746794	N\A	0.018909405328	0.002321121307	0.020049130972	48	3	-0.042168813218	Global Trend	
24200000	455.522250	1	-1.117670720146	1.135171581723	-0.037606131800	-0.021924764898	0.000115612485	0.965688127436	N\A	0.045116593062	0.007520156840	0.022859885060	41	4	-0.000387050762	Global Trend	
24250000	469.100091	1	-1.079729008865	1.048775390595	-0.019745544478	-0.033562566917	0.000136823954	0.999299030115	N\A	0.018443761742	0.001547868279	0.018944828975	46	7	0.113090627567	Global Trend	
24300000	474.559542	1	-0.969261988440	1.040994469127	-0.018595192242	-0.022643979599	0.000122747104	0.999984226622	N\A	0.019435450683	0.002060782009	0.020555844476	48	8	-0.996095269608	Global Trend	
24350000	473.432096	1	-1.021490779290	1.054697313485	-0.022407713579	-0.017887648464	0.000119461448	0.980540799851	N\A	0.025993939873	0.003120155018	0.023413545699	38	8	-0.017144703591	Global Trend	
24400000	461.229020	1	-1.008559153917	1.064730775418	-0.021918559870	-0.042109228011	0.000127003523	0.997798497796	N\A	0.023143249107	0.002677350114	0.024587758363	40	8	0.073737770910	Global Trend	
24450000	463.358617	1	-1.084998424349	1.035538340552	-0.027183879898	0.004658072822	0.000150264870	0.990629328682	N\A	0.021613887442	0.002591337031	0.021943062767	42	4	-0.041669895984	Global Trend	
24500000	449.683709	1	-0.957785350001	1.037427720608	-0.023655644861	-0.013791209789	0.000148413855	0.999989212346	N\A	0.023286609859	0.002532543542	0.024904277426	41	9	-1.481484117060	Global Trend	
24550000	481.649280	1	-1.028472924733	1.021202476896	-0.023382018804	0.001515311488	0.000118451407	0.999954433075	N\A	0.021687417910	0.002401254737	0.023236339203	41	8	0.447467062054	Global Trend	
24600000	461.500516	1	-1.018277098472	1.045549470416	-0.016813992057	-0.029013157303	0.000123397917	0.999096438491	N\A	0.022130409373	0.002281125904	0.023413540877	35	6	0.111831039193	Global Trend	
24650000	468.751782	1	-0.951326027446	0.998106795348	-0.016374542951	0.005313701537	0.000077512871	0.970781136651	N\A	0.030605929314	0.003431539665	0.022963717596	34	7	0.006149388375	Global Trend	
24700000	474.595717	1	-0.909386993852	1.019123032985	-0.027059224200	0.011377823944	0.000137948396	0.997003832498	N\A	0.019799306002	0.002300638611	0.020979199184	41	8	-0.052832002886	Global Trend	
24750000	478.349785	1	-0.905527077658	1.005388024444	-0.022835633014	0.020895486803	0.000074175199	0.998571088317	N\A	0.021581565043	0.002550689069	0.023070659229	37	5	0.059041819724	Global Trend	
24800000	454.286580	1	-1.010283632071	1.031874166083	-0.021859421920	-0.005152332766	0.000111921710	0.992554131320	N\A	0.021937673770	0.002608622521	0.022698698288	44	5	-0.026870031012	Global Trend	
24850000	470.808196	1	-1.025464427059	1.061395837165	-0.021646104467	-0.030050777362	0.000080888678	0.967067652997	N\A	0.038291523954	0.005591909200	0.022923723953	56	7	-0.002638550237	Global Trend	
24900000	457.822155	1	-1.266041800065	1.238039491708	-0.047543242418	-0.026849774237	0.000106572517	0.963673197650	N\A	0.048941166456	0.006141045545	0.024140160385	44	4	0.002124593441	Global Trend	
24950000	472.988294	1	-0.998287377233	1.034472781288	-0.030044983045	0.021119538916	0.000107584964	0.978680786681	N\A	0.026812788403	0.003415872025	0.022029143255	47	6	-0.007781633625	Global Trend	
25000000	468.519481	1	-1.232615003398	1.192996579882	-0.030007926150	-0.086409250302	0.000191817779	0.954861938604	N\A	0.063696673296	0.008514069566	0.027540750681	30	8	-0.000468470542	Global Trend	
25050000	451.499045	1	-1.030511730127	1.027532522236	-0.015516523425	-0.010903639580	0.000174603605	0.981855696775	N\A	0.025929471918	0.003076715633	0.024451572607	43	6	-0.026638409544	Global Trend	
25100000	471.319135	1	-0.936894238435	1.028193242875	-0.021055114538	-0.010590047401	0.000170492433	0.979494089088	N\A	0.025420704195	0.002804543422	0.023590541352	46	8	0.024103670118	Global Trend	
25150000	474.007638	1	-1.042313857165	1.113686809480	-0.029360831939	-0.035374394651	0.000207581849	0.967384817872	N\A	0.031761254999	0.003335295755	0.018925704276	40	5	0.013693819297	Global Trend	
25200000	467.202720	1	-0.909847637585	1.022228870299	-0.017363500122	-0.010442444455	0.000121792113	0.998661213389	N\A	0.021657601365	0.002631643085	0.023313548468	45	2	-0.079471670347	Global Trend	
