Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-004.txt
Log File Name:                   SEP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            159562802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	557.751420	1	-1.661968259891	0.937618131793	0.076769471892	-0.019013569793	0.000051941778	0.999486533565	N\A	0.018628743596	0.020893287532	0.002390467211	43	4	-0.065165299552	Global Trend	
20050000	533.464303	1	-1.726576871036	0.932774113011	0.076886548515	-0.019561676535	0.000073701970	0.990439515596	N\A	0.022728963631	0.023425725182	0.002651215617	38	2	0.020081659510	Global Trend	
20100000	560.907108	1	-1.607624254786	0.905059086740	0.070340317330	-0.017665502234	0.000092759372	0.978820017544	N\A	0.026159273802	0.023635939864	0.003059920284	37	3	0.001439949842	Global Trend	
20150000	561.558364	1	-1.436166481957	0.840204890307	0.115901650277	-0.016913145034	0.000054038922	0.977236205789	N\A	0.025646252939	0.023154931229	0.003174145083	37	2	-0.003182911928	Global Trend	
20200000	557.272968	1	-1.755892636998	0.946658009859	0.051875399536	-0.015218830228	0.000064989514	0.989803760128	N\A	0.023783015977	0.024251738819	0.002742122050	47	3	0.016338148484	Global Trend	
20250000	564.019105	1	-1.441522799760	0.839709142833	0.094631057337	-0.010545971449	0.000072184764	0.978779185999	N\A	0.025346110434	0.024644856676	0.003443444551	32	4	-0.003769275998	Global Trend	
20300000	554.317327	1	-1.637668708909	0.929247183558	0.041590956016	-0.015021849557	0.000066469145	0.973571135952	N\A	0.030998384381	0.027294888069	0.003314216622	45	3	0.000723694524	Global Trend	
20350000	564.951418	1	-1.630839216841	0.911066122828	0.067952199328	-0.014434942021	0.000076869249	0.975716157148	N\A	0.027539765979	0.024724552596	0.003405271540	26	3	-0.000547566147	Global Trend	
20400000	554.625863	1	-1.518534193773	0.842243102856	0.116658878617	-0.018765512337	0.000065330695	0.983604957750	N\A	0.023613346530	0.022734096279	0.003165592757	41	3	-0.001300325705	Global Trend	
20450000	562.877827	1	-1.569297207969	0.904192145381	0.080255116929	-0.020327506201	0.000086539403	0.979174099784	N\A	0.024350377035	0.022044193915	0.003156341742	35	3	-0.006634007630	Global Trend	
20500000	568.303385	1	-1.648632723963	0.911653274159	0.089344384311	-0.021420052990	0.000058093981	0.979036344530	N\A	0.025686719726	0.023507664421	0.002945445662	37	3	0.004427791968	Global Trend	
20550000	551.310203	1	-1.561858478288	0.845612863250	0.148784075277	-0.026776558131	0.000075141269	0.972995995765	N\A	0.028209775541	0.024903239212	0.003149169718	35	2	-0.001201929161	Global Trend	
20600000	561.028429	1	-1.664919258144	0.899838026546	0.126705428102	-0.026448371866	0.000105555822	0.984067632086	N\A	0.023486877930	0.023122615076	0.002786889183	34	3	-0.013010350472	Global Trend	
20650000	561.374030	1	-1.601085803379	0.903611010190	0.091392707317	-0.019452100024	0.000063908678	0.982042021227	N\A	0.025027878651	0.022580912729	0.002936305489	30	2	-0.004211853953	Global Trend	
20700000	558.070554	1	-1.372750945024	0.824929331589	0.130370114718	-0.019041888991	0.000089984924	0.978314048437	N\A	0.025931362184	0.024276934800	0.002860913070	42	2	-0.007751798416	Global Trend	
20750000	571.354019	1	-1.590843231577	0.884768979871	0.103676255831	-0.017651785526	0.000065178302	0.983468062579	N\A	0.024128752093	0.024274343266	0.003170410241	39	6	-0.003988642133	Global Trend	
20800000	560.758242	1	-1.482872415244	0.836819630268	0.093804133874	-0.012312457835	0.000062118631	0.978813389206	N\A	0.024384251152	0.022931870120	0.003040721887	34	4	-0.004176739640	Global Trend	
20850000	554.698471	1	-1.608690618285	0.883546849161	0.141270325163	-0.025889480145	0.000068653330	0.999748159053	N\A	0.022672741193	0.024897565326	0.002600606353	37	2	-0.140980049267	Global Trend	
20900000	571.065354	1	-1.569691653450	0.909191619347	0.056073055964	-0.011647088799	0.000066833176	0.981199289379	N\A	0.022856129014	0.022239959499	0.002952565222	35	4	-0.007028716253	Global Trend	
20950000	557.508047	1	-1.498489611590	0.855671989999	0.118308735847	-0.019127720625	0.000050440438	0.980327726596	N\A	0.022530854621	0.022181773377	0.002840644981	36	8	-0.004943721313	Global Trend	
21000000	564.058465	1	-1.601378015638	0.873112555170	0.074195516721	-0.010625560046	0.000077575312	0.980083984153	N\A	0.024149229852	0.023333939453	0.002976466989	40	2	0.006772436251	Global Trend	
21050000	565.923166	1	-1.575148142414	0.883460722997	0.094480958798	-0.020530232855	0.000077901623	0.978476438961	N\A	0.024725115489	0.021775001593	0.002875549303	45	5	0.001386982816	Global Trend	
21100000	555.408456	1	-1.654804950801	0.913659103821	0.095298436019	-0.021747367867	0.000040680404	0.983226800719	N\A	0.021555957017	0.022315907803	0.003362960139	38	3	-0.001372095649	Global Trend	
21150000	552.418185	1	-1.614408336808	0.898015240506	0.113998863152	-0.023530071754	0.000062831752	0.982523349210	N\A	0.022786893457	0.023181064953	0.002763414626	34	3	-0.009563105022	Global Trend	
21200000	550.275211	1	-1.651850046806	0.914517484575	0.106238486700	-0.024195775191	0.000061351871	0.997549243109	N\A	0.020396917707	0.021954999448	0.002090639003	39	2	-0.033477997432	Global Trend	
21250000	549.780378	1	-1.519228983244	0.868813765428	0.107813024281	-0.017781459516	0.000106472699	0.980085809522	N\A	0.024991955838	0.024291976359	0.003073561851	35	3	-0.009819854538	Global Trend	
21300000	566.066834	1	-1.588702185586	0.952047470366	0.023781251520	-0.011518890883	0.000088073830	0.981728289429	N\A	0.025656315475	0.025039277694	0.003027776463	46	2	-0.015636352860	Global Trend	
21350000	555.290575	1	-1.673437448518	0.930887819776	0.092624731255	-0.023697153094	0.000061190206	0.999993145947	N\A	0.022864991640	0.025081842675	0.002614281932	35	1	-0.629909600483	Global Trend	
21400000	560.523402	1	-1.639316437161	0.922957973811	0.094015048393	-0.023492551046	0.000065216122	0.995921162253	N\A	0.023841778604	0.025833499571	0.002578240052	36	2	-0.030744593842	Global Trend	
21450000	558.124553	1	-1.587094431250	0.914702107928	0.069469177478	-0.017647982138	0.000083358681	0.980866595528	N\A	0.024520019884	0.023782617320	0.002882968159	34	4	-0.009252554377	Global Trend	
21500000	546.749715	1	-1.484292304650	0.832117855237	0.116643291286	-0.012419144877	0.000077267666	0.976871375085	N\A	0.024407586928	0.023321384783	0.002993064827	28	2	-0.004400563079	Global Trend	
21550000	547.725435	1	-1.497409334468	0.871085153264	0.082652173040	-0.013093613874	0.000089526639	0.979229153325	N\A	0.027385826458	0.025341668991	0.003105187541	31	2	-0.004454029486	Global Trend	
21600000	557.766576	1	-1.673150712144	0.929386061927	0.046006065073	-0.011889596090	0.000060283839	0.977733126003	N\A	0.025189200546	0.023151882350	0.003068644097	34	2	0.003733258169	Global Trend	
21650000	550.211286	1	-1.665889642568	0.944864903050	0.041604159802	-0.015538809540	0.000066130344	0.987749075339	N\A	0.021660369183	0.022688724547	0.002891658271	44	2	-0.015063213334	Global Trend	
21700000	546.717879	1	-1.687099256096	0.939749424048	0.056217428850	-0.020490603844	0.000072293132	0.977432559231	N\A	0.027745187906	0.026196760256	0.003331106602	45	1	-0.003875147410	Global Trend	
21750000	547.774161	1	-1.604562683387	0.880090072604	0.130463595788	-0.023807178493	0.000076341345	0.974523537911	N\A	0.025417826816	0.023634762407	0.003156794183	34	1	-0.003858588749	Global Trend	
21800000	548.560553	1	-1.609749949832	0.912629713434	0.063691020973	-0.013690707628	0.000072784106	0.981350649296	N\A	0.025193520490	0.026000417731	0.003578022084	41	5	-0.004669810927	Global Trend	
21850000	557.907319	1	-1.635364040882	0.905799989357	0.053503456624	-0.012834156179	0.000114175147	0.976088546037	N\A	0.026283188531	0.023440376600	0.003128215519	31	2	0.003291518099	Global Trend	
21900000	551.517724	1	-1.618848765016	0.908191683034	0.095740766351	-0.021626533000	0.000080968703	0.984420004200	N\A	0.024155101865	0.023933728495	0.002617158469	34	2	-0.014249900949	Global Trend	
21950000	560.183929	1	-1.413099419141	0.848869538201	0.101544044465	-0.013058931678	0.000090348209	0.975920388891	N\A	0.025844547194	0.024303369823	0.003266004564	25	3	-0.008848464955	Global Trend	
22000000	556.697828	1	-1.508689390056	0.847737226562	0.108680653399	-0.015337607970	0.000064899966	0.974026230420	N\A	0.028410966944	0.025857472665	0.003418007534	35	4	0.000231481247	Global Trend	
22050000	566.229296	1	-1.550330192979	0.869536149912	0.117901969704	-0.020214849251	0.000072000038	0.983504074267	N\A	0.023881308350	0.023306460547	0.003270788331	33	3	-0.005059358470	Global Trend	
22100000	565.440150	1	-1.569994775405	0.864012706181	0.095939009252	-0.014259790996	0.000065850434	0.976846540512	N\A	0.025165983527	0.023458680104	0.003140003842	32	3	-0.000258643357	Global Trend	
22150000	546.343384	1	-1.635672680055	0.911437091622	0.074634936288	-0.016856191875	0.000077354410	0.977886197603	N\A	0.024164084390	0.023033601239	0.003358383946	48	1	0.000336489108	Global Trend	
22200000	551.592485	1	-1.612812625552	0.903333641419	0.111618294409	-0.024761923088	0.000072226247	0.994581811241	N\A	0.021932474997	0.023089981383	0.002365908018	43	3	-0.025397827399	Global Trend	
22250000	563.212646	1	-1.634188603317	0.903225934521	0.099915160213	-0.021878929899	0.000064698151	0.975771443052	N\A	0.026042792871	0.024063581961	0.003285978649	33	5	-0.002169108479	Global Trend	
22300000	562.980304	1	-1.609642371174	0.894004944383	0.073994849068	-0.014138537607	0.000081517142	0.977842732699	N\A	0.024029091251	0.021990216757	0.002902245125	33	3	0.001805309730	Global Trend	
22350000	571.900353	1	-1.674168775542	0.934785325445	0.081618644259	-0.022452986076	0.000039805571	0.993735456191	N\A	0.022105116795	0.023705137399	0.002557823519	46	2	-0.009783371609	Global Trend	
22400000	560.221522	1	-1.602801126227	0.883870206508	0.091325565944	-0.019950127098	0.000067177020	0.977714926073	N\A	0.026192727278	0.024171672290	0.002976694408	32	3	0.004904493181	Global Trend	
22450000	561.816062	1	-1.528588881126	0.859866968912	0.069379715701	-0.010390159881	0.000082977700	0.980611875904	N\A	0.024379551646	0.020494469755	0.002695713301	33	4	-0.000335420262	Global Trend	
22500000	545.160931	1	-1.632004967106	0.934886739203	0.075133026641	-0.021458257238	0.000066374528	0.987294709652	N\A	0.023173960597	0.023647340455	0.002607554200	32	4	-0.013485955724	Global Trend	
22550000	569.806980	1	-1.549172013735	0.883331983611	0.084050660415	-0.015431468180	0.000074045187	0.985845783186	N\A	0.022580661004	0.021850487215	0.002964162728	33	5	-0.004880590505	Global Trend	
22600000	553.258166	1	-1.474579454952	0.812376539826	0.159714946819	-0.024661338386	0.000085354870	0.972757961828	N\A	0.027403776107	0.024666487015	0.003071123683	32	4	-0.000924774997	Global Trend	
22650000	563.411768	1	-1.623920983200	0.888614667149	0.080284296274	-0.012487211228	0.000078383684	0.978573430146	N\A	0.024899434031	0.022344742539	0.003020262510	27	3	-0.001657108518	Global Trend	
22700000	556.912613	1	-1.632412655295	0.886156835580	0.088053848506	-0.017920037842	0.000081114135	0.973948221190	N\A	0.025160721585	0.023837127762	0.003165349645	25	3	0.004006623457	Global Trend	
22750000	561.072550	1	-1.748470799535	0.953736817961	0.065793084520	-0.019719035976	0.000095279755	0.999663683111	N\A	0.020566269526	0.022520826929	0.002386100905	43	3	0.214647345271	Global Trend	
22800000	567.218635	1	-1.660398927921	0.960213835951	0.046866171404	-0.019348990188	0.000048486869	0.990488248991	N\A	0.022315356084	0.023062772865	0.002286010264	30	3	-0.017021027448	Global Trend	
22850000	557.472745	1	-1.510761126849	0.881390191215	0.126811192643	-0.022470838354	0.000083115891	0.977199811991	N\A	0.022767343883	0.023822059595	0.003548101751	30	4	-0.007741942694	Global Trend	
22900000	567.734406	1	-1.448304639508	0.817033044550	0.128122718632	-0.014801915511	0.000062826671	0.977867197868	N\A	0.027718657471	0.025535587430	0.003450384132	39	2	-0.001086524268	Global Trend	
22950000	560.454378	1	-1.673883346720	0.927697026851	0.069322914099	-0.017614124997	0.000075081671	0.995756516863	N\A	0.018703214879	0.021625168924	0.002727525665	32	3	-0.004019274429	Global Trend	
23000000	562.834247	1	-1.536675462364	0.874110494540	0.092129909799	-0.015797952845	0.000055125825	0.977199825227	N\A	0.023023097720	0.022327964839	0.002997998408	36	4	-0.001369659485	Global Trend	
23050000	558.948967	1	-1.527204536432	0.873657077082	0.117973545996	-0.019090940225	0.000079767599	0.987418803235	N\A	0.022372034738	0.022224334469	0.002709463922	28	4	-0.014922971006	Global Trend	
23100000	565.203182	1	-1.563343566216	0.867351544211	0.106984307306	-0.016961569563	0.000080304067	0.979021615736	N\A	0.024316834143	0.022793781840	0.003220696857	31	2	-0.000958788074	Global Trend	
23150000	546.322648	1	-1.606341140876	0.871224523656	0.096494649263	-0.017157330743	0.000084881677	0.977942018659	N\A	0.025576756184	0.023932186059	0.003039424553	31	3	0.005944930399	Global Trend	
23200000	560.392632	1	-1.538888275619	0.855399280444	0.121359006485	-0.022078417445	0.000062960059	0.976421385628	N\A	0.026727274537	0.024830547020	0.003427123308	27	2	0.000692352394	Global Trend	
23250000	578.034073	1	-1.498125492244	0.841967715731	0.139159599309	-0.022368491370	0.000076506987	0.982498288061	N\A	0.023695610691	0.021889016002	0.002992591744	36	3	-0.003347978710	Global Trend	
23300000	558.011727	1	-1.504446783590	0.875736840569	0.101500103203	-0.017263019842	0.000077439603	0.982639897094	N\A	0.024747228897	0.024190247231	0.002859026121	35	3	-0.011226707476	Global Trend	
23350000	545.776369	1	-1.743734461183	0.947045582610	0.052031712563	-0.017345335029	0.000089703445	0.973764268106	N\A	0.024587792143	0.022692615342	0.003008907920	31	3	0.002793470210	Global Trend	
23400000	561.009184	1	-1.547888204464	0.903334604491	0.044279575647	-0.009636192290	0.000082081955	0.974604491042	N\A	0.025687797576	0.024387062876	0.003178703972	23	2	-0.003604054060	Global Trend	
23450000	550.440912	1	-1.619568921391	0.860645528603	0.144336824686	-0.022173701838	0.000061218524	0.983985456895	N\A	0.019104287742	0.019758713845	0.002594622672	37	3	0.006710368422	Global Trend	
23500000	560.949907	1	-1.696286965082	0.960967774862	0.058209646577	-0.019008257770	0.000071483188	0.999996166324	N\A	0.022445375577	0.024623594150	0.002646420224	31	5	1.312373386932	Global Trend	
23550000	562.813305	1	-1.659781438358	0.931702581115	0.090985726267	-0.020857422129	0.000098296646	0.999838455720	N\A	0.021276315687	0.023283582706	0.002398489062	43	5	0.302701955756	Global Trend	
23600000	558.641822	1	-1.503387720963	0.841339042459	0.127776927708	-0.018044309280	0.000058163166	0.976776350927	N\A	0.027581330985	0.025246657835	0.003256693682	30	4	-0.000594986854	Global Trend	
23650000	560.167655	1	-1.658765815052	0.942371027458	0.049453304537	-0.015389747371	0.000080790748	0.982478903344	N\A	0.025183400942	0.025166603609	0.003235505620	26	5	-0.010936761225	Global Trend	
23700000	552.275166	1	-1.503854380051	0.914282350616	0.101886747303	-0.026987101583	0.000048759388	0.996744817498	N\A	0.022924019063	0.024768562305	0.002441405057	31	6	-0.032582364917	Global Trend	
23750000	550.785280	1	-1.560263188479	0.902743972921	0.061765436650	-0.015017227822	0.000087137839	0.976878687713	N\A	0.024122741278	0.022446827156	0.003022500427	36	5	-0.001523659829	Global Trend	
23800000	553.028906	1	-1.702426843773	0.926091233763	0.078989029124	-0.021582020491	0.000094447240	0.979006350828	N\A	0.023326828683	0.022710762460	0.002967290350	29	5	0.011289053210	Global Trend	
23850000	561.244033	1	-1.601465233375	0.884967073583	0.076621792007	-0.016414829893	0.000078287985	0.978424101205	N\A	0.028647501512	0.026158066291	0.003130922785	45	6	0.001678576455	Global Trend	
23900000	555.232193	1	-1.643953022900	0.936687994511	0.093156173600	-0.023914822632	0.000055811511	0.998930082225	N\A	0.022654662396	0.024568935118	0.002519770425	36	6	0.071234778727	Global Trend	
23950000	564.449946	1	-1.562345781232	0.873953555143	0.114917767946	-0.020443372779	0.000071478314	0.979146551876	N\A	0.023897562214	0.021944945035	0.002836326796	34	6	-0.003455991997	Global Trend	
24000000	563.136922	1	-1.597736101830	0.876344197621	0.142968798253	-0.027229458749	0.000095686010	0.977948010596	N\A	0.027559098812	0.024576898293	0.002912629139	40	6	-0.000967255110	Global Trend	
24050000	563.180127	1	-1.593851617923	0.886242621423	0.092848630706	-0.016755702115	0.000067107526	0.979581268889	N\A	0.025381722405	0.023719384005	0.003429808745	37	5	-0.000132422023	Global Trend	
24100000	564.089915	1	-1.505845564782	0.878314359083	0.063104978663	-0.010584279623	0.000077480451	0.976550188280	N\A	0.024436225469	0.022995004514	0.003170068240	37	6	-0.003737940828	Global Trend	
24150000	559.268959	1	-1.704732698055	0.945802132374	0.057586578229	-0.017137237343	0.000066650995	0.979237694753	N\A	0.023602929609	0.023065397975	0.003026640957	42	9	0.005418387406	Global Trend	
24200000	555.067893	1	-1.542003782385	0.853911567672	0.105044245649	-0.014029807849	0.000087075297	0.978078208456	N\A	0.025499634141	0.022807234181	0.003031329704	38	6	-0.003086440972	Global Trend	
24250000	561.125399	1	-1.587855386650	0.897035472246	0.069257034293	-0.015807759549	0.000058041460	0.976232793546	N\A	0.028584695399	0.026226168386	0.003359604921	35	5	-0.000755467141	Global Trend	
24300000	555.867804	1	-1.591151232053	0.944388531652	0.020119027925	-0.009132426167	0.000080800068	0.978901696221	N\A	0.023754273050	0.022658708077	0.002708623831	24	5	-0.008118700611	Global Trend	
24350000	562.261768	1	-1.653492963494	0.923127227633	0.055652502637	-0.014696486979	0.000064767586	0.975461350192	N\A	0.027201196084	0.024573000626	0.003217239543	29	6	0.002671455267	Global Trend	
24400000	565.530408	1	-1.599038576248	0.902100080701	0.124263527097	-0.026237222662	0.000056549289	0.999833808033	N\A	0.018978946702	0.020745950176	0.002229668728	37	7	0.157319792431	Global Trend	
24450000	557.957723	1	-1.605908461243	0.907022445907	0.072903109210	-0.015906428992	0.000099546669	0.975762692074	N\A	0.026529277007	0.024164593391	0.003054576024	27	6	-0.003495130599	Global Trend	
24500000	563.834103	1	-1.482424255708	0.837075023083	0.143415515858	-0.022304101233	0.000072266322	0.977111169727	N\A	0.024516280591	0.022490625361	0.002936565387	32	6	-0.004948933779	Global Trend	
24550000	560.464893	1	-1.574364347660	0.880748180581	0.093190876963	-0.018995923102	0.000088077469	0.975235836939	N\A	0.025822279410	0.022939416569	0.002911983766	34	6	-0.001763320970	Global Trend	
24600000	554.382857	1	-1.656070101699	0.944174949590	0.076118124279	-0.021516106139	0.000050010240	0.999953081078	N\A	0.021981169828	0.024133817121	0.002538409682	34	5	-0.270679445218	Global Trend	
24650000	550.649879	1	-1.508973328823	0.880629211971	0.055625114340	-0.007989788588	0.000075334295	0.978857697642	N\A	0.028140310235	0.025816053933	0.003304671050	35	4	-0.003982896091	Global Trend	
24700000	558.102531	1	-1.521514041022	0.881072893642	0.076967447169	-0.013143622877	0.000077965642	0.978540108863	N\A	0.028636632656	0.026280217996	0.003292890789	34	5	-0.003915705286	Global Trend	
