Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-005.txt
Log File Name:                   MOB_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            401363541
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45950000	304.420514	1	-0.476461065933	0.655143025928	0.376332416803	-0.037946441663	0.000193609182	0.999272401680	N\A	0.042448700277	0.047230048244	0.005907169923	41	21	-0.118101271184	Global Trend	
46000000	316.616983	1	-0.572019843789	0.658635414237	0.386841436513	-0.041818173302	0.000259137827	0.999516498305	N\A	0.045700283051	0.050205960729	0.005515402237	30	22	0.219989059724	Global Trend	
46050000	318.686728	1	-0.865971540343	0.841450331752	0.224851793631	-0.035235760787	0.000293724297	0.921313943138	N\A	0.049649294194	0.042818473565	0.006224683205	40	22	0.003974834456	Global Trend	
46100000	282.382287	1	-0.887744904516	0.817247277718	0.215973463355	-0.028793918093	0.000267126362	0.999224580670	N\A	0.046328460257	0.050766076278	0.005533969277	45	15	0.132011140073	Global Trend	
46150000	302.104549	1	-0.800172988353	0.768381937185	0.282618688606	-0.035656597120	0.000346146599	0.930125407778	N\A	0.049148534837	0.047955809685	0.006134439255	33	23	0.005509839604	Global Trend	
46200000	310.772498	1	-0.662072976309	0.797766136691	0.262654222503	-0.034043368821	0.000194908574	0.993312851170	N\A	0.044897299004	0.048574072575	0.005286850043	41	17	0.044936259521	Global Trend	
46250000	291.944392	1	-0.835832830312	0.862684251953	0.176735991844	-0.029045470158	0.000302097955	0.994371227153	N\A	0.040201805943	0.043901995938	0.005200849280	33	21	0.063086582377	Global Trend	
46300000	282.959668	1	-0.806194723554	0.829495302158	0.207690180484	-0.035211017393	0.000251999548	0.999778527826	N\A	0.041638393064	0.046112097964	0.005635600755	52	16	0.220563913558	Global Trend	
46350000	287.146249	1	-0.938471574618	0.679233194440	0.359180246284	-0.039166864756	0.000326631293	0.999768512561	N\A	0.050983155250	0.056059698887	0.006137228824	33	22	-0.385454738187	Global Trend	
46400000	300.302291	1	-0.743326967163	0.768697332137	0.280626299950	-0.041120556325	0.000213622909	0.983208931861	N\A	0.043380453808	0.047024232155	0.005989552293	43	20	0.024798602667	Global Trend	
46450000	324.006133	1	-0.727951641028	0.814540813488	0.217551046272	-0.030625573850	0.000241024478	0.999943121840	N\A	0.044434411704	0.048923049352	0.005535581750	47	23	0.623152781911	Global Trend	
46500000	317.983782	1	-1.077931725035	0.850391313152	0.201327510289	-0.033877120340	0.000220236237	0.974190377600	N\A	0.041608113930	0.045002152753	0.005233844268	38	20	0.015088155453	Global Trend	
46550000	305.104690	1	-0.663709118552	0.770565446987	0.247701602356	-0.023405489523	0.000280025071	0.999063495312	N\A	0.040038503254	0.044718489641	0.005724467166	42	19	-0.115385720112	Global Trend	
46600000	297.787755	1	-0.869216999007	0.791693496067	0.280950724117	-0.034539115369	0.000287157855	0.930732908569	N\A	0.052850215619	0.050035621347	0.006529338170	46	19	0.004690508630	Global Trend	
46650000	302.075553	1	-0.656062440752	0.782005158099	0.250783322321	-0.027194922208	0.000260960929	0.999448826151	N\A	0.027899946631	0.031517481835	0.004783821594	33	18	0.152246903134	Global Trend	
46700000	297.603204	1	-0.651014174389	0.781268913349	0.232585369895	-0.026672193936	0.000416001844	0.996473904757	N\A	0.036012523096	0.040223129227	0.005736320472	40	17	-0.086606273562	Global Trend	
46750000	304.315227	1	-0.805110885898	0.829521526534	0.170142525071	-0.005376857868	0.002668959891	0.999340186896	N\A	0.036555811181	0.040448367287	0.005045306602	49	24	-1.547709016549	Global Trend	
46800000	298.426048	1	-0.778311091702	0.856940114480	0.209177032508	-0.030032966526	0.000911099450	0.988201993483	N\A	0.046868381275	0.050976797744	0.006068180711	38	16	0.105098546523	Global Trend	
46850000	295.884316	1	-0.604788329509	0.793741909749	0.237131077091	-0.029659255728	0.000289490361	0.999983047197	N\A	0.044539942467	0.049069957108	0.005627547154	47	15	1.091794368166	Global Trend	
46900000	322.067748	1	-0.590369196012	0.710613496625	0.317312050429	-0.032741753727	0.000227261462	0.999591328114	N\A	0.030768280070	0.034442963749	0.004636027504	45	18	-0.154033338141	Global Trend	
46950000	290.091293	1	-0.794408988204	0.807787077937	0.219559133285	-0.028378516358	0.000560882440	0.999942049853	N\A	0.050403149144	0.056005273523	0.006472792274	29	18	-0.962771120629	Global Trend	
47000000	300.133340	1	-0.635198916497	0.760063145435	0.252331313472	-0.021454189286	0.000364899878	0.997874344251	N\A	0.046006656759	0.051003684734	0.005824255135	41	19	-0.143617558469	Global Trend	
47050000	298.786845	1	-0.600117126687	0.709149102317	0.311904475039	-0.029327319611	0.000226531942	0.999236321594	N\A	0.044636925742	0.049116575905	0.005540070829	52	12	-0.096187803737	Global Trend	
47100000	302.589491	1	-0.874879789104	0.883581462962	0.149132431166	-0.022295329926	0.000617299545	0.965238906647	N\A	0.036359147489	0.036468608417	0.005317609300	41	21	0.041660889023	Global Trend	
47150000	311.364033	1	-0.855458932512	0.850093329086	0.182466764592	-0.026571306360	0.000427949067	0.999218128662	N\A	0.041189288611	0.045387693523	0.005440834174	40	18	0.232701625016	Global Trend	
47200000	296.101689	1	-0.737339000606	0.804387521251	0.260140748239	-0.043087070761	0.000427115412	0.985198449876	N\A	0.048183352307	0.052321221789	0.005898678413	38	22	0.047901616077	Global Trend	
47250000	315.770645	1	-0.579091694476	0.714027200495	0.324019273031	-0.032678358267	0.000330995193	0.998059061226	N\A	0.044966369265	0.048837260017	0.004805453997	41	20	0.143536575189	Global Trend	
47300000	307.525856	1	-0.858125369346	0.789471422688	0.239771889188	-0.027039623516	0.000286311592	0.999112616163	N\A	0.037372047543	0.040686614851	0.004557461576	29	22	-0.130961588336	Global Trend	
47350000	320.541712	1	-0.840259654507	0.798423367691	0.230977164002	-0.029083175246	0.000316448368	0.947886964606	N\A	0.042732974195	0.041953898725	0.005948097246	30	27	-0.011283346578	Global Trend	
47400000	317.079372	1	-0.781557999008	0.893587476647	0.224302947316	-0.039324188829	0.000972806974	0.935197187062	N\A	0.045702503626	0.045744694001	0.005926347688	44	23	0.034023643599	Global Trend	
47450000	291.076212	1	-1.090882819690	0.961012860445	0.108789877817	-0.023420139559	0.000712686653	0.926898934821	N\A	0.045988513846	0.042816095832	0.006163530437	45	17	0.004180996400	Global Trend	
47500000	327.433866	1	-0.915682249519	0.813569887872	0.259108613038	-0.038439537068	0.000201611809	0.933240376909	N\A	0.045997193591	0.038072697602	0.006192824801	44	19	-0.002291872868	Global Trend	
47550000	305.809853	1	-0.792373947059	0.833037491375	0.189157673670	-0.022668842272	0.000412992193	0.999989507007	N\A	0.043699586107	0.048392413632	0.005147126782	34	20	-1.998499114778	Global Trend	
47600000	297.173631	1	-0.822382180480	0.810459581335	0.211460255126	-0.025808723311	0.000361364071	0.998686223264	N\A	0.031178288791	0.034994925825	0.005004720780	38	15	-0.139267376254	Global Trend	
47650000	309.897005	1	-0.931542154078	0.909604038870	0.166918869245	-0.033455970934	0.000282546644	0.967367263641	N\A	0.042483714366	0.043513786461	0.004852411440	40	21	0.019037675810	Global Trend	
47700000	335.360825	1	-0.788413223694	0.900198530946	0.115704768126	-0.017081568682	0.000292792406	0.999965518038	N\A	0.036236051113	0.039555038118	0.004532384276	35	23	-0.984222686422	Global Trend	
47750000	301.259294	1	-0.685098494783	0.687336127721	0.351246521863	-0.035972084330	0.000266256557	0.996999588980	N\A	0.047492678379	0.051679676189	0.005381367983	41	19	0.059801068359	Global Trend	
47800000	313.668906	1	-0.806557620823	0.892110795298	0.099004940671	-0.006607051935	0.000311793052	0.992681181390	N\A	0.042064120819	0.046035667353	0.004875381171	37	25	-0.048253732721	Global Trend	
47850000	314.274522	1	-0.843685075784	0.782740055211	0.245603921729	-0.029452615542	0.000237408681	0.998780139992	N\A	0.025442289672	0.028373251612	0.004245235970	49	21	0.092327730835	Global Trend	
47900000	306.591375	1	-1.090773121075	0.949434366100	0.122498265559	-0.020282647429	0.000310723787	0.936226716924	N\A	0.052288922373	0.051389108206	0.005986830828	31	24	0.014697454148	Global Trend	
47950000	286.737950	1	-1.018120224056	0.909053371031	0.094910358184	-0.008839291342	0.000391097518	0.989232906018	N\A	0.041813542285	0.044945226234	0.004914371196	39	18	-0.043092050466	Global Trend	
48000000	304.691433	1	-0.890322932320	0.827931121661	0.265335409868	-0.038809931299	0.000354980838	0.928688778603	N\A	0.045510706340	0.040644272146	0.006230400950	35	19	0.003861474176	Global Trend	
48050000	302.339264	1	-0.739284791155	0.796808155813	0.244591183643	-0.035390303676	0.000461997617	0.994072502812	N\A	0.037873062504	0.041473998245	0.005397768385	30	19	0.090481587070	Global Trend	
48100000	316.426722	1	-0.653731280524	0.777008975924	0.236826257526	-0.027784656740	0.000520504344	0.993075166331	N\A	0.026020931264	0.029617461679	0.005124849725	45	20	-0.074184580876	Global Trend	
48150000	314.952152	1	-0.971207964806	0.862781334469	0.187823797048	-0.033159630590	0.000116087832	0.951886427079	N\A	0.040622400336	0.041201331800	0.006410273307	45	22	-0.004058818496	Global Trend	
48200000	299.085649	1	-0.948927112920	0.784814863234	0.250884858500	-0.031715444140	0.000308925507	0.998644873796	N\A	0.045583274600	0.049395701412	0.004994419293	35	21	-0.162847401865	Global Trend	
48250000	314.169444	1	-0.842246017663	0.806767432884	0.220588729274	-0.028171637477	0.000319150555	0.998122866195	N\A	0.036208626023	0.040153201276	0.005201037253	35	21	-0.110498714410	Global Trend	
48300000	320.266754	1	-1.063989152267	0.929058292556	0.124502761070	-0.021430095761	0.000264085724	0.931266852201	N\A	0.046708380642	0.044732739045	0.006147933607	40	26	0.003724064771	Global Trend	
48350000	299.032907	1	-0.661836343534	0.695241286801	0.340731212034	-0.034361666295	0.000288325935	0.999637792637	N\A	0.045631193408	0.049860055241	0.005263222365	39	20	0.201982436768	Global Trend	
48400000	313.055229	1	-0.763184376841	0.771410789684	0.244213912195	-0.020634510980	0.000289143343	0.993543031028	N\A	0.041523869516	0.045839023807	0.005599094924	42	25	-0.055070509918	Global Trend	
48450000	315.000017	1	-0.834786292502	0.839671477686	0.176298276121	-0.017373578344	0.000319935458	0.999551322700	N\A	0.037823697027	0.041440037817	0.004439515497	46	24	-0.198626185150	Global Trend	
48500000	312.830470	1	-0.736842024884	0.784050551466	0.240179476440	-0.024560894179	0.000254449627	0.999824800611	N\A	0.042200846879	0.046426452584	0.005078485931	46	25	-0.276905615363	Global Trend	
48550000	299.617888	1	-1.004163506079	0.810254422990	0.337156899808	-0.057882133758	0.000347806650	0.900109180131	N\A	0.057090115252	0.051948577128	0.007487455269	33	17	-0.002834581801	Global Trend	
48600000	324.334981	1	-0.703937259981	0.863474945225	0.153348523323	-0.015024100783	0.000475804854	0.999855319036	N\A	0.038807668512	0.042799118461	0.005026152864	36	23	0.740878197345	Global Trend	
48650000	312.820776	1	-0.714758804911	0.789290236250	0.248554226174	-0.031527905360	0.000236851852	0.998355057809	N\A	0.031529738353	0.035289456713	0.005156601046	43	19	0.096503983073	Global Trend	
48700000	321.284495	1	-0.927034947856	0.940384897899	0.075738436979	-0.010621635108	0.000343228316	0.999170578081	N\A	0.040127017181	0.043913166453	0.004739867386	46	21	0.172623389821	Global Trend	
48750000	315.791094	1	-0.837585189451	0.857151432435	0.164403946364	-0.018267885536	0.000579969547	0.999248980514	N\A	0.038998317031	0.042741976540	0.005009935877	44	20	0.355901139633	Global Trend	
48800000	284.859219	1	-0.549330025701	0.743143484159	0.298850135292	-0.033441120428	0.001240948601	0.996681824994	N\A	0.047486230840	0.051905135211	0.005611060295	43	13	0.272910404189	Global Trend	
48850000	289.814454	1	-1.096601671735	0.953090907599	0.095077162762	-0.018309811993	0.001110131641	0.917515684373	N\A	0.053932734036	0.046168754874	0.007583405180	38	17	0.007777421976	Global Trend	
48900000	302.568739	1	-0.802402007459	0.761686160482	0.270380758972	-0.032552133636	0.000805388498	0.998849691577	N\A	0.036704246142	0.040281851632	0.004578798737	44	19	-0.349344940564	Global Trend	
48950000	321.605386	1	-0.876523085879	0.903297247097	0.117690376958	-0.010955622323	0.000179783468	0.994992199403	N\A	0.034344925105	0.037600978555	0.005038575268	44	25	0.036831375959	Global Trend	
49000000	299.590177	1	-0.864361741641	0.846925619603	0.237397311530	-0.033575879324	0.000179270948	0.978180768583	N\A	0.033028388410	0.034368976422	0.005564479176	45	12	0.013169134895	Global Trend	
49050000	294.452656	1	-0.917270922312	0.866579939746	0.237276053529	-0.044241404421	0.000299138829	0.941174688241	N\A	0.050907532564	0.051156201707	0.006127122571	44	19	0.011289636995	Global Trend	
49100000	312.834271	1	-0.856962902863	0.838234005707	0.201667949772	-0.027836976479	0.000191043746	0.982958956427	N\A	0.038853813666	0.041299875327	0.004687028731	46	24	0.017652492919	Global Trend	
49150000	297.505689	1	-0.718326245811	0.703015434420	0.346587602838	-0.037638080199	0.000295292177	0.914565571392	N\A	0.054709775761	0.045786500311	0.006875146724	50	21	0.000023135250	Global Trend	
49200000	330.918076	1	-0.693833769076	0.796395838794	0.237372795407	-0.022847798775	0.000261003448	0.994203388395	N\A	0.031094073963	0.034225445118	0.004705510249	28	26	0.067594337558	Global Trend	
49250000	301.836372	1	-0.642889937884	0.761706035137	0.267682553750	-0.025686805476	0.000269626691	0.999744990204	N\A	0.032056943337	0.035890230517	0.005002981036	38	23	0.216495472611	Global Trend	
49300000	326.577821	1	-0.638090744469	0.730578357371	0.296264688719	-0.032192724337	0.000276600747	0.998021621429	N\A	0.038907378332	0.042466718355	0.004462547285	37	22	-0.099470064925	Global Trend	
49350000	304.913543	1	-0.713636160235	0.801358038172	0.256569819204	-0.031070554131	0.000259103298	0.982948297086	N\A	0.046699535507	0.049909264963	0.005430319214	34	17	0.033000026316	Global Trend	
49400000	310.899837	1	-0.874114190258	0.878578083085	0.131619497421	-0.008134119492	0.000236781130	0.999813181969	N\A	0.031704452970	0.034788801019	0.004144244264	36	20	0.304178520553	Global Trend	
49450000	323.936421	1	-0.713410424290	0.811321410304	0.205766478945	-0.018210923397	0.000226353664	0.999916169956	N\A	0.035254289126	0.038513049019	0.004322945872	48	25	-0.494015067635	Global Trend	
49500000	317.865187	1	-0.834902248438	0.730339785140	0.309726342225	-0.038967655960	0.000473711740	0.999200725510	N\A	0.045437263421	0.049834045835	0.005510415072	40	21	0.270013771786	Global Trend	
49550000	287.101068	1	-0.808158633691	0.804257460064	0.221723991477	-0.027439859369	0.000444057422	0.999685550681	N\A	0.030997961437	0.034511578662	0.004719359578	39	16	-0.426624132633	Global Trend	
49600000	307.917591	1	-0.977815326733	0.798991998867	0.222119253470	-0.022362027404	0.000379292316	0.982267355028	N\A	0.035886293230	0.038309168017	0.005069076109	39	21	0.051110332048	Global Trend	
49650000	338.697222	1	-0.819515740747	0.819131555294	0.191677398460	-0.018173812721	0.000294933481	0.962575512796	N\A	0.035548969370	0.036530767864	0.004691562144	44	29	-0.016521120157	Global Trend	
49700000	316.340040	1	-0.680105681932	0.778745887971	0.241150000824	-0.021000453337	0.000251993514	0.999932883184	N\A	0.036121572014	0.040025268510	0.004959226828	36	19	-0.557291604051	Global Trend	
49750000	312.715619	1	-0.716958913203	0.729088205111	0.305162788801	-0.033052927391	0.000993050370	0.999734462768	N\A	0.036538428356	0.040303975792	0.004861125589	34	22	0.657777209423	Global Trend	
49800000	304.039707	1	-0.894268677792	0.803055569820	0.255716763068	-0.037463156238	0.000526344147	0.948366157556	N\A	0.038260165865	0.035906773012	0.005572290628	45	23	0.027072045312	Global Trend	
49850000	305.104100	1	-0.904963406202	0.809682322997	0.232015734714	-0.032295393706	0.000444185399	0.935001330146	N\A	0.047132788204	0.047383176178	0.006525921528	40	21	0.011707949090	Global Trend	
49900000	318.683458	1	-0.843139802148	0.847783020642	0.188736511510	-0.022146597102	0.000250152530	0.990851823206	N\A	0.033457665433	0.036423340755	0.005121076370	35	23	0.042583643984	Global Trend	
49950000	302.780438	1	-0.793101399485	0.802733196929	0.229503179118	-0.028774501099	0.000218845427	0.999086837872	N\A	0.046078383536	0.050425712142	0.005707668569	42	18	0.111804272523	Global Trend	
50000000	277.992861	1	-0.695811969422	0.718339628535	0.316756200117	-0.028445308949	0.000358759344	0.995858928114	N\A	0.048167667290	0.052512110434	0.005925178949	41	17	0.085907800546	Global Trend	
50050000	300.052909	1	-0.925719325699	0.909212012250	0.126599369583	-0.018139723464	0.000267049868	0.984070023079	N\A	0.034507561169	0.037348262020	0.004953427615	56	20	0.021849976175	Global Trend	
50100000	311.727893	1	-0.785114911601	0.867284679659	0.157224485949	-0.016728123879	0.000355260196	0.998597538263	N\A	0.040378472451	0.044537455862	0.005479194871	40	23	0.158609878487	Global Trend	
50150000	337.583132	1	-0.975577065275	0.905480566169	0.103212778858	-0.012156655414	0.000197150651	0.993892321923	N\A	0.034846313664	0.037753671666	0.004477729324	51	29	-0.034062506914	Global Trend	
50200000	320.979788	1	-1.113465663776	0.996162756026	0.043895013880	-0.003909458801	0.000157445469	0.950262633626	N\A	0.039495746830	0.040355726424	0.005934335587	38	27	0.004763556984	Global Trend	
50250000	322.034912	1	-0.755532516171	0.829918236684	0.197116153363	-0.028144993602	0.000268347750	0.999967277222	N\A	0.034984052169	0.038836007680	0.005081376400	48	24	-0.689563389731	Global Trend	
50300000	290.248668	1	-0.661930923831	0.667940150746	0.383467750742	-0.037909029186	0.000506367135	0.958734892363	N\A	0.052129771757	0.054795582896	0.006495242960	38	17	0.018189264514	Global Trend	
50350000	303.058681	1	-0.698644234254	0.687758800868	0.308532943043	-0.028535424782	0.000230478809	0.954608933195	N\A	0.049512421200	0.051950862235	0.006386782803	47	16	-0.009998863528	Global Trend	
50400000	300.325841	1	-0.649879826390	0.765851848661	0.235235574857	-0.024222351791	0.000224328121	0.984761819251	N\A	0.033112636717	0.036347236928	0.005394076229	40	19	-0.022779122621	Global Trend	
50450000	312.318428	1	-0.593362506111	0.767162918311	0.227017812077	-0.021184573147	0.000223020021	0.991552013579	N\A	0.038419764872	0.042100847399	0.004695824722	34	21	-0.037616277327	Global Trend	
50500000	288.159609	1	-0.746968374467	0.711267335586	0.325614640059	-0.033703325093	0.000297619734	0.962399450431	N\A	0.049896136555	0.053985602712	0.006130244990	34	24	-0.023844694210	Global Trend	
50550000	291.495236	1	-0.386943651807	0.727891345778	0.314876682800	-0.036398101861	0.000297121440	0.999604964544	N\A	0.046393082219	0.050867834303	0.005731117766	37	18	0.229326438557	Global Trend	
50600000	262.678738	1	-1.145517582965	0.824111941397	0.335816130452	-0.049252057169	0.000343568712	0.915264831216	N\A	0.058290695854	0.056127264720	0.007293341911	39	29	-0.004746590980	Global Trend	
