Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-002.txt
Log File Name:                   HIP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1720350948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	459.715950	1	-0.863335167414	0.912048908278	0.015367968001	-0.008519222349	0.000138827330	0.960739566479	N\A	0.029214984148	0.028018225389	0.003954008857	31	8	0.002329324852	Global Trend	
45150000	478.321470	1	-0.859651258940	0.912388058055	0.061210798531	-0.018251173935	0.000093077643	0.973542254324	N\A	0.029935685978	0.020849282766	0.003661900620	41	6	-0.002114814834	Global Trend	
45200000	470.652306	1	-0.888341600634	0.908450318504	0.063362396874	-0.018968941104	0.000138259003	0.959640081680	N\A	0.036961927231	0.033586268776	0.004287589628	41	11	0.009210857177	Global Trend	
45250000	458.373716	1	-0.887284924205	0.925096916164	0.036653149566	-0.013294883679	0.000088512815	0.962230679862	N\A	0.033548475827	0.030150739821	0.004107933887	53	6	-0.000402304507	Global Trend	
45300000	478.190472	1	-0.771034325365	0.882617090437	0.072908341834	-0.015724593103	0.000170037415	0.989967186511	N\A	0.026486879679	0.014141957022	0.003042598826	35	10	-0.006204660237	Global Trend	
45350000	472.865651	1	-0.872170336011	0.960285525931	-0.004238572451	-0.006972143505	0.000177626071	0.971398650403	N\A	0.027122336761	0.027190880216	0.004069241437	37	6	-0.010888557476	Global Trend	
45400000	454.706691	1	-0.972331985035	0.952935317263	0.059147946680	-0.023801570423	0.000092185146	0.958134870659	N\A	0.035529376887	0.031886765731	0.004198136710	39	5	0.000040774469	Global Trend	
45450000	484.591646	1	-1.049005860233	0.951410953852	0.043007718831	-0.018892532995	0.000103237100	0.987988082062	N\A	0.021587283749	0.022527385739	0.002979483090	43	7	0.019915459412	Global Trend	
45500000	459.038341	1	-0.957050174094	0.945328702112	-0.024671800427	-0.005072864916	0.000136841557	0.957415702240	N\A	0.037621171267	0.033892405479	0.004421331439	52	10	0.006190182911	Global Trend	
45550000	462.786513	1	-0.988534343523	0.977298632487	0.050222704430	-0.026020469638	0.000224699105	0.997281782694	N\A	0.033138435634	0.035775760034	0.003895199135	39	9	0.108945773620	Global Trend	
45600000	455.104644	1	-0.893942737541	0.936290276617	0.061608387937	-0.023210418523	0.000139132322	0.963118272811	N\A	0.035232989079	0.032797368647	0.004474434716	48	5	-0.006269481717	Global Trend	
45650000	458.290140	1	-0.963903293513	0.967538280052	-0.002120937198	-0.009500783179	0.000179267837	0.957875344390	N\A	0.038124207806	0.034650134017	0.004571020522	43	8	0.001879487046	Global Trend	
45700000	459.267328	1	-0.923363723239	0.947403185186	0.016156022651	-0.011239130688	0.000105069380	0.956472813561	N\A	0.036167486373	0.032146544028	0.004471755241	42	4	-0.001339682274	Global Trend	
45750000	462.674750	1	-0.880288892010	0.909386180258	0.081888288595	-0.021322222505	0.000138771549	0.960578582296	N\A	0.035881922709	0.034327513865	0.004676579287	34	6	-0.004300727414	Global Trend	
45800000	466.530689	1	-0.853255183933	0.978449069323	-0.021895446382	-0.008571656166	0.000216170129	0.970512133563	N\A	0.034016059918	0.033472955788	0.004407348073	38	7	-0.015359619060	Global Trend	
45850000	457.565512	1	-1.432664655834	0.920043804663	0.039343606283	-0.012839764945	0.000109337266	0.961042940575	N\A	0.033595742430	0.031889237477	0.004297681938	38	8	-0.004513742826	Global Trend	
45900000	490.251715	1	-0.815869841739	0.922027692147	0.015987492584	-0.012215339037	0.000055997942	0.965837517927	N\A	0.031690973534	0.028555143341	0.003970345317	49	7	-0.000450275255	Global Trend	
45950000	470.961550	1	-1.019936595624	0.983337341270	0.013048281418	-0.016678107994	0.000056899784	0.970324894728	N\A	0.031787696224	0.031796768667	0.003793280593	31	8	0.005236838176	Global Trend	
46000000	445.554512	1	-0.839700531482	0.937115450347	0.008575387568	-0.014532847535	0.000098122447	0.955785054813	N\A	0.037933166454	0.036353321265	0.005391669469	30	7	-0.001247032669	Global Trend	
46050000	474.066542	1	-1.022873719873	0.883298179441	0.121012492759	-0.023970320043	0.000113687903	0.994238013795	N\A	0.030421703936	0.032302988531	0.003402055435	43	8	0.051431096608	Global Trend	
46100000	468.469332	1	-0.944545403190	0.916921754604	0.101997455578	-0.024627484734	0.000105110420	0.961786096816	N\A	0.036926920354	0.033640959101	0.004534385532	46	10	-0.001319758620	Global Trend	
46150000	457.975189	1	-0.907700848869	0.951388885862	0.001404644959	-0.015870764807	0.000115094657	0.957959154222	N\A	0.036802135627	0.032127899728	0.004111976504	42	7	0.001157224276	Global Trend	
46200000	466.971998	1	-0.903274164372	0.924852100908	0.049098953704	-0.018848300693	0.000135158625	0.964629035052	N\A	0.032776073525	0.029596025733	0.004207251682	42	8	0.000855322391	Global Trend	
46250000	436.907739	1	-1.141203701324	1.024015782602	-0.011921228099	-0.014794836668	0.000136863521	0.999437776501	N\A	0.033206676166	0.036449570022	0.003966582069	30	8	0.136731718970	Global Trend	
46300000	470.650132	1	-0.817029114545	0.873526364568	0.130606066641	-0.028581473771	0.000129626098	0.968811393877	N\A	0.032798652397	0.029952770753	0.003858599790	48	4	-0.006061049544	Global Trend	
46350000	462.515762	1	-0.934614671926	0.947463082694	0.077964493707	-0.026537948647	0.000104611049	0.999603452770	N\A	0.031451715159	0.034808468850	0.003882801866	54	3	-0.128755659209	Global Trend	
46400000	471.066085	1	-0.787823589284	0.902315018458	0.042501530772	-0.010744367027	0.000111150316	0.967880538453	N\A	0.032226937830	0.029767283344	0.003557105684	32	9	-0.005161638601	Global Trend	
46450000	453.226914	1	-0.887484289940	0.958229895083	0.023698088777	-0.016042695422	0.000181680537	0.966577075527	N\A	0.032862725735	0.034100609362	0.004349168296	38	6	-0.013991126497	Global Trend	
46500000	475.879377	1	-0.931573671152	0.901735715391	0.061919853786	-0.021406519345	0.000151713201	0.963513459895	N\A	0.035506523149	0.032434795119	0.004098075235	43	6	0.010044129491	Global Trend	
46550000	456.308960	1	-0.949157693505	1.018651728661	-0.074587318178	-0.004315843331	0.000212546715	0.961823596431	N\A	0.036097047156	0.033455907109	0.004468082354	46	5	-0.006136808299	Global Trend	
46600000	458.147700	1	-0.895099677192	1.005332116450	-0.069292339701	-0.001474294355	0.000165044339	0.999138739696	N\A	0.018449221172	0.025007832280	0.003642057156	49	5	-0.008203253122	Global Trend	
46650000	450.502552	1	-0.937230455189	0.970428059622	-0.039218377300	-0.005255962315	0.000140296393	0.957255935298	N\A	0.037274672168	0.032442441460	0.004392690756	32	8	0.001671234762	Global Trend	
46700000	454.260294	1	-0.912331333459	0.932383291565	0.042119406153	-0.014780452311	0.000152306385	0.969982112655	N\A	0.034397447726	0.030224944755	0.003766759313	42	4	0.000082238707	Global Trend	
46750000	462.629289	1	-0.907279241391	0.911150848714	0.055660300478	-0.015759178617	0.000079334642	0.966842790636	N\A	0.029936049064	0.028095521536	0.004005673468	43	4	0.001940078546	Global Trend	
46800000	447.411887	1	-1.003070072768	0.920371976733	0.106616543462	-0.026505555519	0.000130823123	0.969164229084	N\A	0.033233799663	0.033131331335	0.003987723196	39	7	-0.011022419648	Global Trend	
46850000	434.521039	1	-0.999395456961	0.974780049610	0.023301573987	-0.018561959960	0.000084724606	0.976288513199	N\A	0.031987530872	0.029751984754	0.004212203867	41	5	0.001359893987	Global Trend	
46900000	459.735849	1	-0.834502611889	0.958046582046	-0.004237273024	-0.007853853430	0.000132797191	0.973209140477	N\A	0.031833778345	0.032003833472	0.004167263312	38	7	-0.012415098343	Global Trend	
46950000	452.168824	1	-0.828272123126	0.926348940614	0.044624265004	-0.019061312605	0.000110592518	0.968330031712	N\A	0.035866453627	0.034147448912	0.003831396811	44	7	-0.006877487870	Global Trend	
47000000	483.700773	1	-0.907117235199	0.979661236651	-0.052085097141	-0.005518033769	0.000058603785	0.970220443838	N\A	0.030051696826	0.027506832249	0.003680639398	43	11	0.002585730355	Global Trend	
47050000	477.275534	1	-0.837345590281	0.908643205169	0.043685731932	-0.010582623859	0.000081407190	0.964476245878	N\A	0.030239837828	0.028204088180	0.004208062837	47	10	-0.001000329997	Global Trend	
47100000	461.721352	1	-0.813955709750	0.972808623939	-0.007006364439	-0.013373403573	0.000138922534	0.976713127435	N\A	0.030875888607	0.031676446763	0.003677401707	32	9	-0.015898308826	Global Trend	
47150000	449.284543	1	-1.102899382110	1.037006009570	-0.015919483446	-0.021276098365	0.000113426806	0.999957251518	N\A	0.033286399805	0.036512700096	0.003954039219	31	6	0.414305831195	Global Trend	
47200000	457.601929	1	-0.975847362622	0.948121348324	0.030438984031	-0.010905826008	0.000117815529	0.963647144268	N\A	0.035542847957	0.033951867719	0.004452302763	42	6	-0.005398798045	Global Trend	
47250000	477.256096	1	-0.948491596814	1.000450853783	-0.011181324761	-0.015648001638	0.000117516403	0.973469496972	N\A	0.028502432091	0.028053662825	0.003911440074	34	9	-0.010955583932	Global Trend	
47300000	478.568653	1	-1.102349035048	1.035757183256	-0.021754579595	-0.014791952416	0.000091478498	0.998997503735	N\A	0.027204794858	0.029851816002	0.003155817908	33	9	-0.098393148615	Global Trend	
47350000	480.767096	1	-0.927996646037	0.932178479994	0.040915095767	-0.017724412554	0.000089992902	0.961231086567	N\A	0.033656910393	0.028394036929	0.004027163457	44	8	0.002885285304	Global Trend	
47400000	472.082571	1	-0.919678555130	0.951477874279	0.047266915495	-0.017027223105	0.000018342930	0.982003758371	N\A	0.031503933902	0.033570004643	0.003955512106	32	7	-0.002899420679	Global Trend	
47450000	459.060217	1	-0.818216950698	0.926445876068	0.023463668602	-0.013091437576	0.000014268502	0.966498342292	N\A	0.033062585528	0.031710375199	0.004186324279	43	5	-0.000562712825	Global Trend	
47500000	462.096699	1	-0.933565499591	0.961168064896	0.039836856962	-0.018156914501	0.000027867151	0.991644114913	N\A	0.028030790028	0.030187152778	0.003327998295	46	6	-0.006357823396	Global Trend	
47550000	433.180124	1	-0.993180066671	0.985840321172	0.006379079990	-0.016941572330	0.000167623012	0.955440122916	N\A	0.037453494478	0.034799908529	0.004462081666	41	5	0.005163493261	Global Trend	
47600000	444.025258	1	-0.970987392388	0.945618142793	0.033468315728	-0.017197375359	0.000123626874	0.957093677058	N\A	0.042592973685	0.038725799480	0.004495576613	37	4	0.005070485462	Global Trend	
47650000	473.296234	1	-0.994294897294	0.991848423666	-0.010029167971	-0.013754179783	0.000123211963	0.961941953940	N\A	0.035582305349	0.031470334514	0.004635205559	36	6	-0.001670755611	Global Trend	
47700000	467.220205	1	-0.983292666541	1.002846646979	-0.029699458281	-0.009372801613	0.000132940364	0.965486591112	N\A	0.032916107360	0.029907965300	0.004017295822	40	7	-0.005445940267	Global Trend	
47750000	458.964634	1	-1.078818099767	1.016152743704	-0.046531711918	-0.011634954538	0.000192058155	0.965065454735	N\A	0.036330255382	0.032950636532	0.003864988245	46	7	0.009524046447	Global Trend	
47800000	449.487193	1	-0.880235724144	0.935712460857	0.001418423077	-0.010247231819	0.000067551740	0.964009487179	N\A	0.033499959535	0.031874625474	0.004185475857	44	6	0.001335380665	Global Trend	
47850000	472.799359	1	-0.810800260480	0.884881447939	0.077859555732	-0.019829214924	0.000076516248	0.959684955583	N\A	0.035353941868	0.033317248036	0.004866780548	43	7	-0.000586617532	Global Trend	
47900000	464.286156	1	-0.841064180355	0.893139043660	0.067860659816	-0.018367275558	0.000118378263	0.957324894634	N\A	0.030639769663	0.030608593070	0.004493297380	41	11	0.001387285965	Global Trend	
47950000	475.438391	1	-0.800356905754	0.869567455947	0.074660832977	-0.014809173989	0.000081510716	0.967133697128	N\A	0.030579536873	0.029514171236	0.004144550872	37	10	0.001041153641	Global Trend	
48000000	444.530547	1	-1.052923232323	1.023828146468	-0.004527418090	-0.019353706026	0.000138513348	0.999467342067	N\A	0.028968931906	0.031793899114	0.003400191052	35	6	-0.159673732761	Global Trend	
48050000	456.143491	1	-1.023864676456	1.084765797058	-0.101509976530	-0.003635666726	0.000178955560	0.989279446782	N\A	0.029392910668	0.031655417997	0.003444849898	38	10	-0.048736963422	Global Trend	
48100000	478.253480	1	-0.967681870016	0.953540070528	0.005359315653	-0.011128429825	0.000120667156	0.963955197037	N\A	0.031925489423	0.029483076059	0.004006382274	45	10	0.005600054831	Global Trend	
48150000	464.893507	1	-0.754446365437	0.890784818030	0.056105740903	-0.016047417932	0.000149502856	0.962234031634	N\A	0.035536003991	0.031055618938	0.004071524707	45	11	-0.004723773364	Global Trend	
48200000	469.796806	1	-0.913848593645	0.927174435601	0.006737441712	-0.006661255008	0.000204468590	0.959295984073	N\A	0.029963145273	0.028054125416	0.003873895653	39	7	0.004646166809	Global Trend	
48250000	464.988418	1	-0.855606321529	0.905825536580	0.058340507840	-0.016190968973	0.000138257081	0.955133956052	N\A	0.036330274817	0.032090220666	0.004151233073	41	6	0.002396220899	Global Trend	
48300000	475.467767	1	-0.896148224091	0.945213726794	0.037900281793	-0.016798206336	0.000088562153	0.970351199243	N\A	0.034287731933	0.031990975332	0.004468198511	36	4	-0.003337783265	Global Trend	
48350000	491.831933	1	-0.746396885331	0.892873317825	0.025346241351	-0.009037906602	0.000177179303	0.960933238606	N\A	0.033641950942	0.028186212206	0.004053432068	41	10	0.002873505410	Global Trend	
48400000	458.931222	1	-0.920536635003	0.930860622632	0.102375390941	-0.028531393765	0.000099330643	0.993173551635	N\A	0.028173507369	0.029920323467	0.003048162673	56	9	0.024852193542	Global Trend	
48450000	463.914620	1	-1.024841328341	1.010546292227	0.009326781716	-0.018322214114	0.000362113728	0.996200001705	N\A	0.029226992562	0.031463760687	0.003190099869	34	7	0.175234464993	Global Trend	
48500000	471.990298	1	-0.800710237136	0.865485122289	0.064941148165	-0.013064847765	0.000128643377	0.981521084524	N\A	0.032081547077	0.022771961057	0.003413575945	54	6	0.002783269495	Global Trend	
48550000	452.323858	1	-0.985558193787	0.951734436664	0.048090814949	-0.023494634504	0.000112171606	0.968620350327	N\A	0.035723650807	0.033995095564	0.004033437676	45	4	0.007630408104	Global Trend	
48600000	455.615708	1	-0.845733051671	0.860158625880	0.107659302678	-0.022212611050	0.000127238366	0.953766446882	N\A	0.036872490538	0.034015591727	0.004166573371	37	5	0.002818066828	Global Trend	
48650000	454.969953	1	-0.779812596271	0.822347705576	0.142985324493	-0.021080430316	0.000124517892	0.957089198691	N\A	0.036284393071	0.033174854232	0.004560823311	35	5	0.002476439191	Global Trend	
48700000	444.052746	1	-0.902223861976	0.941199017028	0.023654276215	-0.014235565795	0.000138590535	0.950555798838	N\A	0.037206507563	0.032896543529	0.004238101891	40	4	-0.001617130643	Global Trend	
48750000	451.659143	1	-0.885458459498	0.938814450671	0.062602075149	-0.023723361410	0.000188485454	0.964193081840	N\A	0.033083936418	0.033383316303	0.004207405750	33	6	-0.016063052652	Global Trend	
48800000	477.334526	1	-0.880378726683	0.885686696752	0.060382449363	-0.010235354853	0.000155142419	0.970124781731	N\A	0.029468811840	0.024658056014	0.003561326696	34	10	0.008532934146	Global Trend	
48850000	442.960346	1	-0.908333796352	0.958437688007	0.007659460720	-0.015934283564	0.000136489275	0.954478682477	N\A	0.036938379958	0.032619037365	0.004245645225	34	5	-0.002198356506	Global Trend	
48900000	468.402433	1	-0.899201442658	0.931201354209	0.037208563046	-0.013182652225	0.000055822151	0.961807584743	N\A	0.034311940651	0.031666520134	0.004103499166	42	10	0.002753962880	Global Trend	
48950000	467.781216	1	-0.914416150840	0.947936258744	0.034963872291	-0.014306988636	0.000079268844	0.963945640857	N\A	0.034011598915	0.032156205231	0.004471487914	52	8	-0.002696927014	Global Trend	
49000000	476.702020	1	-1.012036479170	0.998117835995	-0.010417306440	-0.017765419413	0.000100558687	0.970505294935	N\A	0.036268354171	0.033677956599	0.004070558924	38	8	0.003984556608	Global Trend	
49050000	450.523057	1	-0.863838375006	0.928538210348	0.014476685841	-0.010012065027	0.000128228110	0.952234414796	N\A	0.040614637374	0.035685559036	0.004276165177	42	4	-0.001053097011	Global Trend	
49100000	457.869511	1	-1.099260930361	0.946727700091	0.038765476531	-0.015108167036	0.000213826315	0.973732835141	N\A	0.034012367700	0.033615248361	0.003690889645	32	6	0.026340520984	Global Trend	
49150000	458.066826	1	-0.975923683718	0.954179633526	0.026691052340	-0.015235020533	0.000145414542	0.961073518868	N\A	0.035609238367	0.031399763847	0.003932981906	40	8	0.002097345860	Global Trend	
49200000	478.813340	1	-0.947569331379	0.948564068181	0.038098691060	-0.016570927408	0.000077205484	0.967578309426	N\A	0.030917029999	0.024049122351	0.003555147914	47	11	0.000289802785	Global Trend	
49250000	472.399213	1	-1.018474110381	0.963056723126	0.026677057291	-0.019015875722	0.000116673497	0.973846944271	N\A	0.031693304192	0.031026549257	0.003576011773	38	9	0.012169599984	Global Trend	
49300000	483.548887	1	-0.985777338601	0.934215318927	0.028871398846	-0.013518206566	0.000100138051	0.970472432234	N\A	0.028959780113	0.028813917329	0.003556484509	51	9	0.008391265611	Global Trend	
49350000	472.750336	1	-0.712719487654	0.873882003009	0.082815479300	-0.015080686654	0.000094417052	0.966646993230	N\A	0.032883246765	0.031738571744	0.004054738502	47	11	-0.007582757551	Global Trend	
49400000	473.410695	1	-0.964369006599	0.954898648607	0.046378032847	-0.018069278949	0.000084609258	0.969262929686	N\A	0.029841693628	0.028881886176	0.003745879349	47	11	-0.004316969727	Global Trend	
49450000	462.487855	1	-1.037330435488	0.982844250570	0.038083505313	-0.023304091967	0.000095570461	0.987684440141	N\A	0.024655615816	0.026292233905	0.003331431896	37	8	-0.017962407487	Global Trend	
49500000	477.703476	1	-0.913226982984	0.967146723942	-0.026260339553	-0.007906423627	0.000109011222	0.967893014321	N\A	0.027996592508	0.027077338482	0.004077626796	45	10	-0.000755654902	Global Trend	
49550000	469.666825	1	-0.920705618988	0.974601940348	0.017930774967	-0.014860445215	0.000078480603	0.980590444834	N\A	0.030192903384	0.031954799419	0.004029128911	40	11	-0.008876394992	Global Trend	
49600000	461.920301	1	-0.836070941857	0.925745671294	0.035871875997	-0.014461033986	0.000103558047	0.964574856728	N\A	0.031778870378	0.030029541834	0.004210320531	36	7	-0.004124572649	Global Trend	
49650000	453.407762	1	-0.881821086331	0.888958507415	0.102397700169	-0.024746801978	0.000111166219	0.957446751360	N\A	0.035739449822	0.033340324833	0.004276880387	38	4	0.004780228531	Global Trend	
49700000	458.376635	1	-1.059887144256	1.024595876521	-0.024468120548	-0.012447969646	0.000116549612	0.981168453512	N\A	0.026569935660	0.025295225996	0.003037924683	41	4	-0.013578697604	Global Trend	
49750000	454.702531	1	-0.992531101078	0.994041658946	-0.014854853644	-0.010805237677	0.000098003029	0.965293412291	N\A	0.031233710750	0.028786515199	0.004148229522	45	6	-0.000628073344	Global Trend	
49800000	450.271405	1	-0.791768521706	0.892479781807	0.054439544542	-0.015506402361	0.000197783827	0.956224747601	N\A	0.037962765815	0.032635874792	0.004417568446	49	6	-0.000592000363	Global Trend	
