Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-004.txt
Log File Name:                   MED_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            6853174
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47150000	600.211904	1	-0.827538926952	1.027809002155	-0.021654557143	0.000100997372	0.986822089318	N\A	0.013031145779	0.002344502535	42	8	-0.019287987230	Global Trend	
47200000	599.234406	1	-0.737792768353	1.012496768278	-0.017897555607	0.000176924194	0.994438747081	N\A	0.006207490644	0.001742666194	36	7	-0.074366730410	Global Trend	
47250000	583.227243	1	-0.787460712924	1.015811436191	-0.017635289242	0.000115892564	0.999283541646	N\A	0.002157050979	0.001238258791	34	6	-0.157105585339	Global Trend	
47300000	593.372031	1	-0.747253602880	0.984975397868	-0.012935196653	0.000026007198	0.990183780745	N\A	0.012758930852	0.002327466429	43	5	-0.003933943199	Global Trend	
47350000	618.533976	1	-0.660686701655	1.001781696945	-0.015538837459	0.000124784080	0.996852285052	N\A	0.004269863614	0.001380614874	47	8	-0.085370151523	Global Trend	
47400000	586.262632	1	-0.718325606319	1.015821510773	-0.018391445588	0.000123897303	0.999802394602	N\A	0.001632905602	0.001264165664	42	9	-0.263221926085	Global Trend	
47450000	591.954206	1	-0.789185934248	1.018651805319	-0.018505136229	0.000098377519	0.999920522017	N\A	0.001317837947	0.001249992719	41	4	0.388437430001	Global Trend	
47500000	582.160302	1	-0.829825829305	1.026964586051	-0.020433516757	0.000163880790	0.981269023310	N\A	0.029423822777	0.004625097767	48	3	-0.006191802079	Global Trend	
47550000	581.644269	1	-0.703644733360	0.987705455582	-0.011464357085	0.000096882693	0.984107510554	N\A	0.018887039549	0.003282361365	41	7	-0.012494745007	Global Trend	
47600000	580.952640	1	-0.852843590058	1.023821460952	-0.019665944803	0.000107341337	0.981548312307	N\A	0.022027868356	0.003542345064	37	4	0.008373946969	Global Trend	
47650000	579.964710	1	-0.792722584829	1.022836326942	-0.020446855500	0.000067658066	0.977197753723	N\A	0.033905146334	0.005493499558	38	5	0.001219631023	Global Trend	
47700000	591.815300	1	-0.568422066639	0.928223643487	-0.003862144696	0.000070633003	0.984692157251	N\A	0.014306602115	0.002684947167	40	7	-0.011327562524	Global Trend	
47750000	579.487176	1	-0.792774837882	1.020583855550	-0.019737909913	0.000034659283	0.999923016132	N\A	0.001541023985	0.001501541157	39	3	0.147160516278	Global Trend	
47800000	607.712581	1	-0.771224477566	1.014175205499	-0.014311721728	0.000024241731	0.999999541447	N\A	0.001121896698	0.001119341924	47	9	-1.538670921125	Global Trend	
47850000	586.770167	1	-0.720755712407	1.024089222819	-0.020785719612	0.000136972715	0.999468094449	N\A	0.001965633818	0.001344954645	33	7	0.201399938283	Global Trend	
47900000	601.913438	1	-0.805403659012	1.020778586255	-0.019236846933	0.000077450871	0.998672080819	N\A	0.002862189756	0.001369395355	44	7	-0.085092806817	Global Trend	
47950000	599.019850	1	-0.735269621354	1.020833358596	-0.020272716982	0.000114823863	0.999981334255	N\A	0.001311011575	0.001295593480	40	6	0.948488155545	Global Trend	
48000000	605.657694	1	-0.790305043369	1.017556023936	-0.019039062845	0.000024496999	0.980869564942	N\A	0.033070706971	0.005136190058	45	6	-0.000502669168	Global Trend	
48050000	597.143576	1	-0.798403556688	1.019075886757	-0.018881295119	0.000029424187	0.999992176261	N\A	0.001314390381	0.001327565744	44	5	0.362813909528	Global Trend	
48100000	607.743502	1	-0.708321898362	1.005922067142	-0.015181861345	0.000026925190	0.999400526007	N\A	0.002337788965	0.001456126635	46	5	-0.045737044361	Global Trend	
48150000	585.933064	1	-0.787460768437	1.030482118308	-0.021247294008	0.000031004145	0.995543504888	N\A	0.004791259615	0.001443672586	34	7	0.014791882207	Global Trend	
48200000	589.738267	1	-0.807401384649	1.017805600221	-0.019412535216	0.000058611486	0.996234186526	N\A	0.004721993947	0.001612394012	49	3	-0.031171940343	Global Trend	
48250000	602.890074	1	-0.602569089586	0.994562758250	-0.018010371750	0.000118285098	0.994224048761	N\A	0.005821866240	0.001534888971	40	4	-0.059978137391	Global Trend	
48300000	588.273476	1	-0.619877830301	0.988947695848	-0.013190343046	0.000117696804	0.991281111011	N\A	0.010230883777	0.002149343280	46	7	-0.024422305917	Global Trend	
48350000	596.190098	1	-0.815299522527	1.013994377199	-0.016915057881	0.000039487448	0.979772257286	N\A	0.019904283032	0.003295627878	43	4	0.003610095663	Global Trend	
48400000	587.201270	1	-0.714376141483	0.988732982137	-0.014437578230	0.000108234400	0.982607831248	N\A	0.019903479945	0.003462749577	43	4	-0.009984557395	Global Trend	
48450000	596.315802	1	-0.761582984372	1.017184463031	-0.018612305279	0.000080326921	0.999872524366	N\A	0.001515795242	0.001260567870	44	5	-0.225820261534	Global Trend	
48500000	585.108094	1	-0.765727899606	1.018648630513	-0.019048032845	0.000096192573	0.999952875548	N\A	0.001391081161	0.001290206986	34	4	-0.545836133966	Global Trend	
48550000	589.903034	1	-0.755712946409	1.028572194286	-0.018945216706	0.000088173121	0.993608495855	N\A	0.005711931911	0.001528484316	43	6	0.037911533846	Global Trend	
48600000	582.327683	1	-0.891895195757	1.019658212729	-0.018611857114	0.000116317462	0.990655613295	N\A	0.008783267487	0.001868546985	42	4	0.027370833879	Global Trend	
48650000	599.612966	1	-0.711220706307	0.984543061061	-0.011667781367	0.000140832903	0.988888875268	N\A	0.010779514026	0.002304576985	36	6	-0.037293623139	Global Trend	
48700000	606.707707	1	-0.746836850002	1.010436531460	-0.014696924725	0.000138973377	0.999411488389	N\A	0.002121876607	0.001254741044	42	8	-0.210227554579	Global Trend	
48750000	608.206697	1	-0.693252684695	1.019904542633	-0.019277715593	0.000102000171	0.999990999924	N\A	0.001323754798	0.001326649032	35	8	1.605142121391	Global Trend	
48800000	607.327073	1	-0.771148404805	0.969033754968	-0.009558089950	0.000092882920	0.982800693580	N\A	0.020440793151	0.003233802173	39	9	0.006385621604	Global Trend	
48850000	592.255770	1	-0.774099128744	1.007489304027	-0.015255376793	0.000102664299	0.993810087038	N\A	0.006822695714	0.001763581872	41	4	-0.037011463129	Global Trend	
48900000	601.150506	1	-0.572750935441	0.950319458695	-0.007680755789	0.000089451453	0.986723143702	N\A	0.014511570836	0.002702526071	42	5	-0.016524850806	Global Trend	
48950000	601.641173	1	-0.761153575542	1.017770544853	-0.018300777286	0.000087606218	0.999984837293	N\A	0.001356333232	0.001313403174	39	6	-0.937590749408	Global Trend	
49000000	597.957448	1	-0.755309504014	1.023573599046	-0.021895857034	0.000126770959	0.999597672569	N\A	0.001848939564	0.001398996657	35	8	0.302324076564	Global Trend	
49050000	610.107835	1	-0.632741172149	0.972824121202	-0.011634477358	0.000124674743	0.988402406802	N\A	0.014556661790	0.002421965728	35	9	-0.022776555977	Global Trend	
49100000	591.285874	1	-0.685580770480	0.943498346779	-0.005030871080	0.000103920330	0.979685220092	N\A	0.029742621374	0.004789597742	44	3	-0.005296478458	Global Trend	
49150000	602.387788	1	-0.690788345167	0.951691090173	-0.007003609524	0.000031165861	0.983804790954	N\A	0.029188346754	0.004692699647	45	7	-0.001324437448	Global Trend	
49200000	603.390812	1	-0.788469039721	1.023460983265	-0.020553548762	0.000020510646	0.991402314962	N\A	0.007572909187	0.001635206032	37	6	0.006841613356	Global Trend	
49250000	594.394376	1	-0.676261413794	0.962410307279	-0.011567540263	0.000035073785	0.985413728366	N\A	0.031933522514	0.004993573960	42	8	-0.001218705139	Global Trend	
49300000	589.155233	1	-0.800116593218	1.004508837455	-0.016273167698	0.000039528876	0.989386507670	N\A	0.010795861370	0.002224730914	43	5	-0.007628841359	Global Trend	
49350000	599.123579	1	-0.794028016274	1.020929267569	-0.019603306559	0.000030442547	0.999891475108	N\A	0.001358816616	0.001254023419	40	7	0.107711211046	Global Trend	
49400000	606.710202	1	-0.752846639324	1.008331641491	-0.016351845812	0.000031532693	0.996037394986	N\A	0.005084980443	0.001556641658	45	9	-0.015225343535	Global Trend	
49450000	595.278423	1	-0.816802412706	1.024481278150	-0.020983291278	0.000077657835	0.996743283562	N\A	0.004488577839	0.001537424397	44	6	-0.043286100046	Global Trend	
49500000	603.316404	1	-0.746428400849	1.012810669324	-0.017004488428	0.000029747394	0.999181974858	N\A	0.002361571012	0.001344863432	44	7	-0.040938500761	Global Trend	
49550000	600.893596	1	-0.788228396579	1.021301211972	-0.020835625151	0.000103374763	0.999951694486	N\A	0.001277285303	0.001259510897	38	5	0.551400449177	Global Trend	
49600000	605.304732	1	-0.771752659028	0.946882879254	-0.007081710447	0.000082492139	0.984953968610	N\A	0.019453397331	0.003436518298	49	5	-0.007730738446	Global Trend	
49650000	613.568284	1	-0.551236198017	1.018916807124	-0.017682351296	0.000178042308	0.999981288492	N\A	0.001127662261	0.001113298340	40	7	1.802807275226	Global Trend	
49700000	602.257004	1	-0.619193971404	1.003531776192	-0.015567925132	0.000130542616	0.997832812298	N\A	0.003654993840	0.001468457080	41	7	-0.107262154594	Global Trend	
49750000	608.373846	1	-0.704567990370	0.975793516878	-0.009837539334	0.000068282953	0.986598313412	N\A	0.015025702877	0.002802327831	40	8	-0.009918537300	Global Trend	
49800000	599.678672	1	-0.689819470191	0.982599916058	-0.012201079635	0.000108073133	0.985513274829	N\A	0.017696002307	0.003094042046	41	7	-0.011350572405	Global Trend	
49850000	607.343397	1	-0.715196441149	1.022347792522	-0.020084206445	0.000118244382	0.999640399311	N\A	0.001651059243	0.001310789401	30	8	0.298944646635	Global Trend	
49900000	607.244458	1	-0.736076716927	0.995006974326	-0.014415908396	0.000139105734	0.986917980884	N\A	0.016741758774	0.002960790048	37	5	-0.017132082018	Global Trend	
49950000	613.732642	1	-0.526260612897	0.937789218480	-0.007280230094	0.000111549129	0.984914470956	N\A	0.016863761925	0.003000441086	40	7	-0.016483433195	Global Trend	
50000000	595.691574	1	-0.748042523477	1.013946515762	-0.016708117082	0.000087541762	0.999516046105	N\A	0.001811875149	0.000976651244	33	6	-0.160843622152	Global Trend	
50050000	585.050485	1	-0.840199051867	1.022720761631	-0.020279697734	0.000140161418	0.998531800283	N\A	0.003114434725	0.001434102443	42	5	-0.107084094708	Global Trend	
50100000	583.043621	1	-0.741544989882	1.024901730681	-0.023242626071	0.000041306642	0.999331922808	N\A	0.002133320606	0.001331654047	42	5	0.050082019353	Global Trend	
50150000	590.064234	1	-0.798423971005	1.022009231177	-0.022236946028	0.000036374334	0.999987078752	N\A	0.001249335602	0.001238171583	36	6	0.392019465268	Global Trend	
50200000	589.116052	1	-0.845624677903	0.998037849085	-0.017219326592	0.000117104543	0.986126488760	N\A	0.011108566529	0.002008090884	35	7	0.027137789420	Global Trend	
50250000	583.954020	1	-0.754935944970	1.029252483601	-0.023595919264	0.000121206126	0.994959505182	N\A	0.005372021570	0.001602237978	37	3	0.045876458240	Global Trend	
50300000	600.493963	1	-0.770860644771	1.006524229144	-0.018821882494	0.000063158687	0.981366358965	N\A	0.017256445226	0.002848206584	38	7	0.006336405202	Global Trend	
50350000	580.233551	1	-0.671810318950	0.951560415557	-0.010782494921	0.000040299292	0.981597604378	N\A	0.029896850835	0.004803698234	36	4	-0.001556556744	Global Trend	
50400000	597.253632	1	-0.805635987619	1.004731578215	-0.015572207444	0.000146236917	0.992825689794	N\A	0.007042650329	0.001671848820	33	9	-0.065792571689	Global Trend	
50450000	603.794560	1	-0.775666398457	1.018036566921	-0.017872105269	0.000129835919	0.999988241523	N\A	0.001365168974	0.001359939122	43	7	1.383290531780	Global Trend	
50500000	601.848421	1	-0.720879558562	1.012070689686	-0.018298229986	0.000089181067	0.992907062688	N\A	0.007443503265	0.001880915515	39	8	-0.038545731882	Global Trend	
50550000	604.039057	1	-0.695625897604	1.023076721801	-0.021801956593	0.000117509162	0.999880703761	N\A	0.001328470537	0.001187101628	46	4	0.355080895122	Global Trend	
50600000	596.150658	1	-0.752793538867	1.025908904069	-0.020306972950	0.000106306570	0.998717937637	N\A	0.002566853130	0.001254895770	39	6	0.110472821525	Global Trend	
50650000	602.509581	1	-0.782477762117	1.017563726335	-0.018896424617	0.000079008675	0.998803009366	N\A	0.002811150239	0.001423759465	34	6	-0.066315917503	Global Trend	
50700000	599.325676	1	-0.496614222045	0.991613090171	-0.015068892791	0.000100133789	0.992437945244	N\A	0.007817059689	0.001935226326	48	7	-0.035891976031	Global Trend	
50750000	574.247675	1	-0.763808397445	1.019308862544	-0.021517209095	0.000093189152	0.994021858844	N\A	0.006512775621	0.001663479832	36	4	-0.038238126023	Global Trend	
50800000	595.248048	1	-0.806643935479	1.008950987566	-0.017264883450	0.000095613430	0.984755171849	N\A	0.016895778355	0.002883244580	35	4	0.014477620148	Global Trend	
50850000	588.717826	1	-0.785048430452	1.017658166401	-0.017946310261	0.000103038321	0.999992114432	N\A	0.001320493848	0.001293976164	46	6	-0.924031268023	Global Trend	
50900000	594.741408	1	-0.675160066217	1.002618416974	-0.015764940914	0.000104340247	0.996607425670	N\A	0.004699200846	0.001565416736	37	6	-0.064927970150	Global Trend	
50950000	594.976264	1	-0.703900462661	0.944262663487	-0.006804639616	0.000077799704	0.978125139341	N\A	0.032069631285	0.005098818793	25	9	0.001216582573	Global Trend	
51000000	616.126382	1	-0.543035486872	0.933607760991	-0.007281525044	0.000081052699	0.987575988644	N\A	0.017084234526	0.002972350208	36	6	-0.011686497386	Global Trend	
