Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-002.txt
Log File Name:                   CEREB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3742056131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20050000	575.039566	1	-0.889763859557	1.019043011934	-0.004322026844	0.028570138914	0.000088436379	0.984105202594	N\A	0.037372363459	0.003969333986	0.016520195899	35	1	0.004810318754	Global Trend	
20100000	574.682175	1	-0.780680667384	0.977798295719	0.002084437422	0.018425746639	0.000109252361	0.999383617263	N\A	0.015023645882	0.001518399843	0.015732136953	33	0	-0.225368259558	Global Trend	
20150000	569.605442	1	-0.815939474871	0.984792529693	0.003204491692	0.012300443189	0.000088084221	0.999991431931	N\A	0.014191080072	0.001479492624	0.015107996222	46	0	1.008289175520	Global Trend	
20200000	575.818937	1	-0.767352296757	0.979924511230	-0.000944510593	0.027298122374	0.000074080563	0.996784113683	N\A	0.015478547328	0.001562146659	0.015739987885	37	1	0.056618888236	Global Trend	
20250000	568.188528	1	-0.930183479890	1.010140202215	0.004269984738	-0.007602323336	0.000076569541	0.985062786776	N\A	0.024741818853	0.002766711911	0.017776209720	36	0	-0.013841138327	Global Trend	
20300000	566.624642	1	-0.742229825543	0.951867060336	-0.000749907353	0.049536997598	0.000102869600	0.999917874082	N\A	0.015892065009	0.001520248334	0.016743887948	37	1	0.482317278245	Global Trend	
20350000	573.280466	1	-0.840824550451	0.974615605542	-0.007477329420	0.074786167371	0.000076493110	0.983936251297	N\A	0.040379537405	0.004391013077	0.017135138235	40	3	-0.001832821492	Global Trend	
20400000	574.695485	1	-0.923136659822	0.981994642204	-0.001069342473	0.037675157531	0.000071015131	0.990754425422	N\A	0.019371746921	0.001994426195	0.017462805831	42	3	-0.024147064116	Global Trend	
20450000	583.151587	1	-1.124145583157	1.128720133929	-0.015797399939	0.014430763910	0.000069934256	0.985449124681	N\A	0.039959410826	0.004557494948	0.015737794268	35	2	-0.000307292644	Global Trend	
20500000	582.562602	1	-0.791259636047	0.942735016506	0.000158269135	0.052996185020	0.000089166863	0.992995280657	N\A	0.017326778494	0.001896646491	0.016452114033	45	3	0.032889392410	Global Trend	
20550000	569.138200	1	-0.829586826352	0.946951897589	0.001336750783	0.050213640055	0.000075868933	0.998750327091	N\A	0.016656418994	0.001786319594	0.017747738628	38	1	0.081587999258	Global Trend	
20600000	566.530833	1	-0.852923068758	0.992335730301	-0.004442138373	0.044464112249	0.000072767025	0.985608021612	N\A	0.040922476628	0.004213586141	0.016641546002	43	1	0.001981882937	Global Trend	
20650000	570.041402	1	-0.858580821333	0.961875796806	-0.003490229035	0.060681208258	0.000100132094	0.984209348937	N\A	0.026200378173	0.002757971344	0.017353374802	37	0	-0.013576244588	Global Trend	
20700000	582.034437	1	-1.053150666082	1.092650804535	-0.006125986323	-0.017965116986	0.000041677584	0.984841724972	N\A	0.040604967233	0.004868046175	0.016713568488	43	1	0.000116640871	Global Trend	
20750000	580.010402	1	-0.789603022892	0.970616536437	-0.000094550249	0.031188808228	0.000104124226	0.999227787591	N\A	0.013220924592	0.001224788525	0.013883134383	44	1	0.143668996735	Global Trend	
20800000	581.727629	1	-0.872260200004	0.985804549450	0.004816958361	0.008921119503	0.000057948817	0.987069260272	N\A	0.030356818731	0.003608526619	0.015979553581	35	5	0.004719574283	Global Trend	
20850000	574.469685	1	-1.007249012715	1.078800346887	-0.011487452155	0.010710459665	0.000044584598	0.984241279419	N\A	0.042381450809	0.005164277914	0.016741248726	37	0	-0.000353685528	Global Trend	
20900000	568.962940	1	-0.703902438031	0.947081470296	-0.002940117681	0.060540235197	0.000066577640	0.998984420015	N\A	0.016291510554	0.001771854007	0.017320746101	33	2	0.081029473170	Global Trend	
20950000	578.504278	1	-0.766559096443	0.957008913784	-0.001413673326	0.049141293403	0.000105231741	0.993866517803	N\A	0.016280930512	0.001601228622	0.015539455499	32	0	0.054371756727	Global Trend	
21000000	577.308448	1	-0.941689856960	1.023185453349	-0.008246565504	0.049988549361	0.000084623913	0.987269272605	N\A	0.035348713665	0.004449494716	0.016577673542	39	1	-0.000006870866	Global Trend	
21050000	559.530190	1	-1.049840257912	1.106193397155	-0.021717361090	0.043415554193	0.000063465252	0.979921498358	N\A	0.045545525743	0.006275726378	0.019331577630	35	0	0.000399774562	Global Trend	
21100000	575.389286	1	-0.870679327214	0.958674877539	0.001108041629	0.042630640775	0.000089631569	0.998357599717	N\A	0.015720396548	0.001612618904	0.016424374806	30	1	-0.130848370896	Global Trend	
21150000	564.624873	1	-0.759395523013	0.946624784967	-0.001012723406	0.054890015191	0.000105582776	0.999922676139	N\A	0.015963197177	0.001429645297	0.016829666480	40	1	0.501067136240	Global Trend	
21200000	576.353724	1	-0.955035920114	1.053024146628	-0.003591953578	-0.009918415296	0.000083608632	0.990238894615	N\A	0.021579528205	0.004308999247	0.014128449079	37	0	0.000412423707	Global Trend	
21250000	565.178574	1	-0.815952503208	0.971524909642	0.001318138079	0.027216633712	0.000028150215	0.999993913038	N\A	0.014717132331	0.001448137929	0.015604482416	31	1	0.431426275040	Global Trend	
21300000	571.312946	1	-0.696566627008	0.916735276436	-0.000510357059	0.077064302133	0.000087216162	0.994735084324	N\A	0.016469192503	0.001603550691	0.015651821069	41	0	-0.026840408520	Global Trend	
21350000	565.689988	1	-0.915011722729	1.022044822979	-0.005736347619	0.016535541963	0.000096501581	0.984766214835	N\A	0.040964943914	0.003634864911	0.016328435689	42	1	-0.004703640280	Global Trend	
21400000	572.762736	1	-0.806876434640	1.008335297765	-0.005978450756	0.041842890346	0.000106159556	0.987780076519	N\A	0.023525766085	0.002716694580	0.014744546903	30	0	0.013811148783	Global Trend	
21450000	564.194602	1	-0.838526167547	1.014671912140	-0.007647330413	0.030374213741	0.000115703608	0.980554188997	N\A	0.034552641023	0.003950812395	0.018249914308	34	0	0.009641817596	Global Trend	
21500000	580.567763	1	-0.769535904851	0.964202408403	-0.001177279494	0.037129741634	0.000068439361	0.999989151470	N\A	0.015695624538	0.001619383057	0.016745042717	35	1	0.935427019040	Global Trend	
21550000	560.896940	1	-0.825485561295	0.977376339503	0.000043902640	0.032854682592	0.000105337568	0.983007573112	N\A	0.027223091170	0.003104863271	0.017520904632	32	1	0.014611751640	Global Trend	
21600000	574.093093	1	-0.833728885064	0.957193729245	-0.002003958195	0.060793322414	0.000071107385	0.983470165656	N\A	0.034157213846	0.003526397824	0.016239380398	36	0	-0.006285977908	Global Trend	
21650000	587.131679	1	-0.864458916074	1.012676940540	-0.003376941409	0.033393087396	0.000075639493	0.986388249465	N\A	0.030603477120	0.003370569538	0.015741079117	35	1	0.008461402876	Global Trend	
21700000	567.201311	1	-0.772996836367	0.957049927796	-0.002230504589	0.045893185731	0.000086945304	0.997636601215	N\A	0.015371605168	0.001471010157	0.015697602491	38	0	0.086677810573	Global Trend	
21750000	556.875968	1	-0.879941272797	1.076548951553	-0.005856874530	-0.010253739763	0.000086076708	0.983455533406	N\A	0.026067736835	0.002995957706	0.018218156235	42	1	0.013084790533	Global Trend	
21800000	570.462423	1	-0.760380721079	0.939728132439	0.002890165201	0.057217164008	0.000059502139	0.999996930327	N\A	0.015149204083	0.001512474392	0.016061837582	41	0	-1.679211695019	Global Trend	
21850000	573.121288	1	-0.818304842725	0.975672274289	0.000896641208	0.029892032652	0.000101056565	0.986584209609	N\A	0.021265303494	0.002290023708	0.016971601537	34	0	0.028955885818	Global Trend	
21900000	558.732246	1	-0.739688662812	0.942122668467	-0.002526330599	0.061455272495	0.000067529357	0.999772986964	N\A	0.014785872223	0.001435441756	0.015602431324	39	0	0.152769974946	Global Trend	
21950000	586.722469	1	-0.814486444841	0.941814546543	-0.000194698327	0.059468234599	0.000068961448	0.998143553556	N\A	0.014095133557	0.001283352702	0.014299803519	46	4	-0.066878781315	Global Trend	
22000000	558.735963	1	-0.717720041034	0.941785130441	0.004021644003	0.049529447073	0.000086716561	0.998425960408	N\A	0.015376674445	0.001528342947	0.015945256091	34	1	-0.123408758394	Global Trend	
22050000	558.240745	1	-0.824800556091	0.958890745072	0.001283695030	0.040384494955	0.000078784493	0.998608906066	N\A	0.016692005571	0.001664788207	0.017309260561	32	0	-0.097499389885	Global Trend	
22100000	553.125267	1	-0.794557945940	0.967172171913	-0.000680011352	0.037284603888	0.000078645017	0.991105467468	N\A	0.017648340864	0.001850306868	0.014748437947	41	0	0.013457681614	Global Trend	
22150000	580.096267	1	-0.829223820832	0.956643106615	0.000310556075	0.043158935941	0.000079579795	0.999986731651	N\A	0.013639963091	0.000945312894	0.014207875251	34	3	-1.038895556861	Global Trend	
22200000	566.857950	1	-0.778563795930	0.949978224959	0.001202346630	0.048213682273	0.000084393132	0.999696951785	N\A	0.015431360788	0.001399172765	0.016167679824	29	0	-0.250715467285	Global Trend	
22250000	563.455063	1	-0.924526195247	1.050691469935	-0.007909654936	0.019152056645	0.000095835180	0.985167851162	N\A	0.037641605312	0.004028823944	0.017013716572	40	0	0.004124353449	Global Trend	
22300000	572.905460	1	-0.912262773580	1.000756707871	-0.000597765893	0.017141526766	0.000074964835	0.985331112382	N\A	0.024192126256	0.002605297035	0.017774830207	38	0	-0.012334027752	Global Trend	
22350000	559.195864	1	-0.955521861856	1.033922587564	-0.009432217088	0.037119914371	0.000104121364	0.980388939036	N\A	0.047262879657	0.005524385203	0.019790977927	30	3	-0.000254227302	Global Trend	
22400000	567.117877	1	-0.887512256731	0.975069744423	0.001951174659	0.024205642272	0.000096033384	0.999706323573	N\A	0.016241126909	0.001635585011	0.017191066273	41	0	-0.254791370865	Global Trend	
22450000	569.513628	1	-0.795026216521	0.991509403595	-0.005215314827	0.040461880789	0.000067968507	0.985835002682	N\A	0.033513908646	0.003703701232	0.016399100231	36	1	0.004829386566	Global Trend	
22500000	583.029863	1	-0.984590527295	1.109450269285	-0.016681441252	0.026663256414	0.000099807471	0.986690213374	N\A	0.032245910181	0.003640334812	0.015744070724	39	1	0.008273570736	Global Trend	
22550000	581.572536	1	-0.887553260083	1.011462545900	-0.009609689316	0.058053684200	0.000075032943	0.987090058281	N\A	0.039533745316	0.004514743395	0.015955854948	35	1	0.001061569991	Global Trend	
22600000	572.486179	1	-0.798931484990	0.957735418473	-0.000104826645	0.042461930131	0.000080781524	0.999987187170	N\A	0.015079451276	0.001501706907	0.015933595119	29	0	0.979573399155	Global Trend	
22650000	571.018458	1	-0.773579495098	0.961828634167	-0.000450285923	0.047098382992	0.000074048168	0.993657552432	N\A	0.017098531932	0.001676883625	0.016400963651	30	1	0.038144856211	Global Trend	
22700000	574.004383	1	-0.778142120250	0.956207959943	0.000788707765	0.042891033267	0.000076337699	0.999998433515	N\A	0.013794542433	0.001335055181	0.014551033703	38	2	-2.765103007334	Global Trend	
22750000	568.129758	1	-0.810487833337	0.971953919209	0.000555741154	0.026780549666	0.000086565603	0.991298495696	N\A	0.018182064972	0.001855309458	0.016622213022	40	0	-0.028536608193	Global Trend	
22800000	576.832939	1	-0.764115789284	0.972001603474	0.001150431013	0.025382191912	0.000079763226	0.999640148132	N\A	0.015082110815	0.001454989712	0.015829381130	34	0	-0.232725756962	Global Trend	
22850000	569.028906	1	-0.853911997483	0.950870925448	0.002834763158	0.044874861181	0.000076757429	0.999630971446	N\A	0.015394573254	0.001462126882	0.016334726475	32	1	0.171284986768	Global Trend	
22900000	578.374334	1	-0.797098572569	0.950983194178	-0.001514865435	0.050624654775	0.000067512695	0.999989686062	N\A	0.014379771032	0.001388062375	0.015221172132	36	1	-0.976916963401	Global Trend	
22950000	573.158813	1	-0.881069350979	0.944238781318	0.003204215805	0.048921897115	0.000051768832	0.999302718364	N\A	0.016535273306	0.001619274086	0.017404397881	32	3	0.097585002117	Global Trend	
23000000	585.069983	1	-0.840756844009	0.992182187342	0.000356163124	0.020915434583	0.000089836121	0.986774760087	N\A	0.024336267639	0.003163162209	0.015855448952	36	1	0.011900620670	Global Trend	
23050000	566.431285	1	-1.116816600445	1.074585038211	-0.014236549401	0.034256898858	0.000109726674	0.979535595313	N\A	0.040189400613	0.004642092484	0.017940535611	30	2	-0.005478080102	Global Trend	
23100000	574.520741	1	-0.878174917051	0.981487457090	0.004580150669	0.014446487735	0.000069739186	0.999904678029	N\A	0.015560793933	0.001053179753	0.016074620879	43	3	0.234805642872	Global Trend	
23150000	591.318533	1	-0.879811655892	1.006890480102	-0.003312296388	0.034038378940	0.000058738002	0.985077924094	N\A	0.027838015800	0.003212095239	0.016230610713	30	3	0.007994285775	Global Trend	
23200000	586.130301	1	-1.000363908489	1.059907343794	-0.008584152008	0.021575335797	0.000068475745	0.984862962433	N\A	0.037823930617	0.003860365049	0.016135059602	44	4	0.001769629518	Global Trend	
23250000	583.073054	1	-0.931894940622	1.033670231716	-0.005902289749	0.021849760902	0.000078488210	0.984831364374	N\A	0.037294588289	0.004342582321	0.016109773332	31	4	0.002982083666	Global Trend	
23300000	586.682308	1	-0.959497568942	1.032064403035	-0.007874503824	0.033473989223	0.000058710735	0.986574661670	N\A	0.041587130630	0.004843593939	0.016193238069	34	3	-0.000262268281	Global Trend	
23350000	577.957805	1	-0.852136348200	0.999273899144	-0.004537083712	0.046729974383	0.000063369030	0.987259536394	N\A	0.034629572980	0.003830981961	0.016089173789	43	1	0.004166911127	Global Trend	
23400000	574.779607	1	-1.008348057872	1.047345200131	-0.004275097390	0.007059224138	0.000077050841	0.985703237201	N\A	0.038595185364	0.004285564149	0.016145276784	30	5	-0.001236499496	Global Trend	
23450000	578.117227	1	-0.994522163002	1.067328040540	-0.007679453613	0.015773113381	0.000058165054	0.987304661496	N\A	0.036906964325	0.004329548890	0.016127564242	41	0	0.001046643526	Global Trend	
23500000	573.352022	1	-0.776142386529	0.925088549554	0.000007843342	0.070925993910	0.000079015151	0.988018339821	N\A	0.020541364280	0.002153386672	0.017394254609	35	1	0.030729362434	Global Trend	
23550000	570.061627	1	-1.058325138948	1.114435270499	-0.012934189465	-0.004715655885	0.000085032729	0.983152012419	N\A	0.038688005448	0.004707261446	0.018696964346	34	2	0.001024615088	Global Trend	
23600000	569.685836	1	-0.735050692877	0.958593867403	-0.000415355716	0.049944664837	0.000104264406	0.996984910603	N\A	0.016341446758	0.001650310854	0.016941277876	54	0	0.069599732389	Global Trend	
23650000	564.330020	1	-0.739183368600	0.935894892245	-0.001885810228	0.066648592676	0.000097091330	0.999758128201	N\A	0.015981195186	0.001624238173	0.016867337101	39	0	0.244745112101	Global Trend	
23700000	559.916766	1	-0.973203405480	1.098463846478	-0.006679217952	-0.021609508329	0.000087619485	0.986953081971	N\A	0.032218870727	0.003637689360	0.015528392600	30	1	0.006325948123	Global Trend	
23750000	568.108391	1	-0.820241760629	0.983155730418	0.004008009088	0.013135762496	0.000091630932	0.999984430583	N\A	0.017533792607	0.001829463099	0.018666208480	40	0	1.023816267626	Global Trend	
23800000	560.150165	1	-1.118618643473	1.149775672211	-0.017387627083	-0.010429898182	0.000071021247	0.982187854398	N\A	0.040273995314	0.004939457854	0.017447461913	34	1	0.000867734348	Global Trend	
23850000	574.847873	1	-0.781686341469	0.951728811532	-0.002041963037	0.050240113122	0.000087746156	0.999684232603	N\A	0.016426138694	0.001587623962	0.017230329770	46	1	-0.317906377901	Global Trend	
23900000	577.599593	1	-0.887752411142	1.015188948162	-0.009627575694	0.058744592317	0.000053681586	0.986152384140	N\A	0.037820188914	0.004610252839	0.017792272709	35	1	0.002079524971	Global Trend	
23950000	588.288170	1	-0.831493327779	0.995861716378	-0.003838974614	0.031060847924	0.000088006335	0.985760759746	N\A	0.030498743223	0.003373057770	0.015697945234	38	1	0.005938221064	Global Trend	
24000000	575.643306	1	-0.908470940488	0.985942854352	-0.002698584017	0.046799584652	0.000095899403	0.986612844120	N\A	0.035850517354	0.003839044684	0.015522941600	35	1	-0.006939054286	Global Trend	
24050000	572.191881	1	-0.835362744142	0.943654999558	0.000199487957	0.055689548434	0.000080665426	0.999951219486	N\A	0.014426884983	0.001536709172	0.015286203915	39	0	0.542083552153	Global Trend	
24100000	565.791974	1	-0.929349094004	1.063705557172	-0.004231385440	-0.013375378023	0.000081066688	0.983064624125	N\A	0.030674433410	0.003398635243	0.016343525858	34	0	0.008894085841	Global Trend	
24150000	560.619711	1	-0.694656998870	0.946839495984	0.000739081150	0.052003129054	0.000091010433	0.999994779157	N\A	0.016953869399	0.001771317877	0.018011813678	38	2	-1.573317488420	Global Trend	
24200000	572.878333	1	-0.966067686461	1.068059543640	-0.008096655335	0.011440009454	0.000077823983	0.981072801811	N\A	0.043123143014	0.005162692941	0.018882894337	34	1	0.002570138116	Global Trend	
24250000	589.104005	1	-0.818184374087	0.969510286783	0.001547071033	0.028142901881	0.000073261495	0.985926329299	N\A	0.037143547797	0.003891121824	0.015114917716	20	2	-0.002794670742	Global Trend	
24300000	581.320563	1	-0.896250433959	1.020076550189	-0.011544204286	0.064346654816	0.000091583760	0.986200597459	N\A	0.039509000425	0.004688636034	0.017521184395	28	1	0.002556134545	Global Trend	
24350000	565.283023	1	-0.790488064692	0.998136365600	-0.007303174627	0.055035758455	0.000101196973	0.987649047354	N\A	0.024106310155	0.002619947226	0.015185192514	34	0	0.013448506901	Global Trend	
24400000	566.293190	1	-0.927530652498	1.088895585396	-0.012864243426	0.024750079727	0.000080424160	0.983526056106	N\A	0.034011022434	0.003970066411	0.017259349659	30	0	0.007095186283	Global Trend	
24450000	570.210847	1	-1.196063112193	1.146038064683	-0.021014601533	0.020262766709	0.000092373120	0.984564270565	N\A	0.038874499675	0.004964030433	0.017138655055	33	1	-0.002876053335	Global Trend	
24500000	561.411376	1	-0.932140950775	1.002067704768	0.004547059090	-0.004232292796	0.000086463992	0.998242308281	N\A	0.017112249514	0.001997587599	0.018044332275	27	0	-0.098780564003	Global Trend	
24550000	579.452790	1	-0.871066998180	1.022435439055	-0.007959726552	0.037476763495	0.000089698304	0.987386203844	N\A	0.030493763062	0.003674455363	0.014439670508	40	0	0.005255518861	Global Trend	
24600000	571.759910	1	-0.797426430190	0.931439657652	0.000393981241	0.068016278611	0.000079089405	0.999983783413	N\A	0.016510758703	0.001640302583	0.017489167928	38	1	0.898530372873	Global Trend	
24650000	569.109059	1	-0.993353864619	1.038028570843	0.001670009729	-0.013211699636	0.000081620412	0.985214221272	N\A	0.026237613083	0.003139279882	0.016774688515	30	1	-0.010210178047	Global Trend	
24700000	574.107695	1	-0.835978196172	0.971141646859	0.000489666386	0.033082566478	0.000097856344	0.990046931227	N\A	0.028620410652	0.003097347649	0.016170284054	31	0	-0.007201137879	Global Trend	
24750000	577.477536	1	-0.746471426466	0.929152826032	0.000089271745	0.076225530380	0.000105894871	0.993605853145	N\A	0.016605821910	0.001564949468	0.015514842342	33	2	0.047616981827	Global Trend	
24800000	564.530395	1	-0.895713056556	1.010111944768	-0.004402067340	0.028036307545	0.000054786888	0.986107536044	N\A	0.037372123055	0.003891883334	0.015829959886	37	1	-0.001109345151	Global Trend	
