Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-VR-004.txt
Log File Name:                   NEO_d1_m9-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1363408616
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45350000	648.642921	1	-1.459000818953	1.447376444795	-0.030715186893	-0.148020245518	0.013151113405	0.000018687790	0.991106457998	N\A	0.064730174440	0.007308288959	0.030607948815	0.004549549229	39	28	
45400000	646.881258	1	-1.732269919695	1.632609002277	-0.050809528493	-0.233890172944	0.023819283163	0.000034204311	0.994503450616	N\A	0.049007776418	0.004819851542	0.026546593559	0.003419598580	44	28	
45450000	652.947653	1	-1.700394444342	1.548598550117	-0.045866909882	-0.187326441266	0.021983643606	0.000020803580	0.991460819075	N\A	0.061656629948	0.006496441176	0.030352499462	0.004188936038	47	25	
45500000	645.457668	1	-1.575148004361	1.455145311292	-0.034249455536	-0.113045024450	0.009645178792	0.000009300552	0.991890285463	N\A	0.055720077911	0.006008397989	0.028195919860	0.004046826352	45	27	
45550000	640.429942	1	-1.549624151147	1.512504201212	-0.043709652771	-0.156575024694	0.017521330822	0.000021400797	0.991327129256	N\A	0.060362808819	0.006462984047	0.030448608665	0.004329333126	41	35	
45600000	644.828734	1	-1.498799859799	1.460211989674	-0.034056832700	-0.151786840091	0.014028019266	0.000191438737	0.991551255099	N\A	0.054593915242	0.005413681530	0.027907781909	0.003713639721	44	30	
45650000	635.650562	1	-1.450282428493	1.436649284334	-0.030442324119	-0.147669714548	0.014607557869	0.000099511206	0.993000203533	N\A	0.060820035210	0.007087006182	0.028446502754	0.004319427931	45	30	
45700000	658.122211	1	-1.315372756230	1.341351414320	-0.026344493766	-0.091078643122	0.011496218767	0.000082421309	0.992024201845	N\A	0.056045288620	0.005892444540	0.028347025024	0.003931700802	56	26	
45750000	643.883313	1	-1.596363836449	1.535603105480	-0.041549454124	-0.184091555137	0.017163849583	0.000111996181	0.992089292709	N\A	0.056196474259	0.005870735554	0.027836039108	0.003820791827	45	24	
45800000	639.982221	1	-1.376025850359	1.380661616575	-0.025995003289	-0.123678420320	0.011752808087	0.000133062115	0.992349246222	N\A	0.060149404956	0.006281823129	0.030858315103	0.004236840202	50	39	
45850000	638.555511	1	-1.301603052039	1.361032415041	-0.023563829254	-0.130465140137	0.011769654272	0.000095076241	0.993609740588	N\A	0.065598811047	0.007386554533	0.031146884935	0.004498756849	56	23	
45900000	664.303750	1	-1.629467874548	1.564298452844	-0.049411446774	-0.180687744957	0.022724915103	0.000128191769	0.994885249854	N\A	0.063474141929	0.007154255487	0.028620412716	0.004305142561	38	41	
45950000	648.334564	1	-1.246793853873	1.307654392745	-0.019193000135	-0.091943958051	0.009174746012	0.000078622043	0.992478651217	N\A	0.056411028003	0.005983485889	0.028452139796	0.004035946530	48	26	
46000000	618.001105	1	-1.377768815583	1.417240398538	-0.028855675575	-0.159547813326	0.015703563128	0.000078482096	0.989877981510	N\A	0.062502478673	0.006427749637	0.032260008497	0.004289594876	56	27	
46050000	657.738627	1	-1.375933431549	1.383460571634	-0.029611563676	-0.128048845157	0.014331440787	0.000048151099	0.994198343261	N\A	0.052437360432	0.005060241817	0.026978909516	0.003515107819	54	28	
46100000	647.723062	1	-1.274174179286	1.293946152011	-0.020546709076	-0.074104765076	0.006678252486	0.000231567376	0.993297733084	N\A	0.051846870471	0.005187302867	0.026424013549	0.003449932569	47	30	
46150000	652.481673	1	-1.679050090617	1.581005761045	-0.049631888146	-0.191514590193	0.021397612085	0.000054142094	0.994866826594	N\A	0.058566829655	0.005977699185	0.029994745627	0.004003914993	42	32	
46200000	639.373824	1	-1.453226064698	1.414282062321	-0.030784078109	-0.133723268771	0.012887460791	0.000096546367	0.991696358823	N\A	0.053186594592	0.005399841205	0.027700589480	0.003726014165	44	27	
46250000	633.810408	1	-1.384139374455	1.395793101650	-0.026202771469	-0.154129466489	0.016875501104	0.000059826028	0.990968515831	N\A	0.060358667357	0.006648628997	0.030189896105	0.004365242721	45	33	
46300000	637.953922	1	-1.822982579702	1.643343030475	-0.050161701526	-0.233150610753	0.023813796190	0.000129961522	0.993796366460	N\A	0.058483055737	0.005680865043	0.030397992133	0.003840826015	49	28	
46350000	622.387378	1	-1.493001538065	1.472485468922	-0.039344989281	-0.159017958636	0.017499855722	0.000065732372	0.992926553214	N\A	0.057186754293	0.005502926938	0.030279259034	0.003818129738	55	31	
46400000	646.127321	1	-1.219344945581	1.276814962306	-0.017093377651	-0.065292499215	0.004432529685	0.000115991417	0.993510420690	N\A	0.050326480802	0.004965950666	0.025157017636	0.003288291987	51	34	
46450000	629.122730	1	-1.482051081690	1.439430285875	-0.032921834009	-0.157265122549	0.016602738135	0.000094686549	0.994089614407	N\A	0.050398920789	0.004891126530	0.026363500989	0.003302770823	45	28	
46500000	640.650153	1	-1.473406573847	1.451164689203	-0.035703088382	-0.155031879145	0.017883717026	0.000076836277	0.992027594131	N\A	0.057180146471	0.005972162933	0.028293025550	0.003870397100	44	30	
46550000	634.628830	1	-1.322516733276	1.330764410454	-0.024018027536	-0.093009232614	0.009402155833	0.000092723808	0.994280713728	N\A	0.052468124773	0.005116914616	0.026538059077	0.003352079387	37	35	
46600000	648.030889	1	-1.628341761479	1.534518197264	-0.044150696707	-0.182084571845	0.019196034958	0.000068100926	0.991994813737	N\A	0.058830301713	0.005905070934	0.029559645580	0.003702487956	47	26	
46650000	646.917583	1	-1.472900903727	1.426833847755	-0.032268537997	-0.129494100752	0.012054426964	0.000095449049	0.993106484401	N\A	0.051863047310	0.005025357495	0.027443571194	0.003508576469	43	25	
46700000	639.043889	1	-1.324256227601	1.380576044373	-0.027719553718	-0.115156821912	0.011228603283	0.000089830573	0.993948575301	N\A	0.051426756446	0.004967344843	0.026773609102	0.003397639687	52	23	
46750000	646.615072	1	-1.568334116218	1.510991584021	-0.042924109427	-0.175344732412	0.021023222009	0.000091436207	0.992463011717	N\A	0.058646628388	0.006425576739	0.028719907046	0.004129845249	54	30	
46800000	649.196794	1	-1.362643091170	1.329198087603	-0.020177614632	-0.095250554836	0.006643989018	0.000091289138	0.992162472454	N\A	0.056475244040	0.005769187643	0.028448525692	0.003762712917	52	28	
46850000	651.351435	1	-1.490114703670	1.473101760944	-0.036545916214	-0.167704692012	0.018481474883	0.000123383850	0.992996145621	N\A	0.056145872019	0.005815608830	0.029196292405	0.004048167702	58	23	
46900000	647.187610	1	-1.570668515766	1.519002972482	-0.040038292718	-0.185041657460	0.019721239182	0.000112246760	0.993132198561	N\A	0.054374355695	0.005381311622	0.027782245146	0.003640327918	44	32	
46950000	644.904509	1	-1.375559979823	1.381608087958	-0.028597592455	-0.111064538193	0.011058376317	0.000108641237	0.993606538631	N\A	0.049376071574	0.004799227410	0.026189085604	0.003341668492	44	25	
47000000	652.024202	1	-1.295614982345	1.321116950765	-0.022528948720	-0.086190900189	0.008030879141	0.000105169802	0.993391276357	N\A	0.051587074081	0.005012501200	0.026985377731	0.003441895061	34	32	
47050000	649.906872	1	-1.622833112239	1.561184637504	-0.045417279025	-0.188339199228	0.019708734200	0.000101345502	0.993103330270	N\A	0.054513740387	0.005583670197	0.027762080573	0.003801878505	37	22	
47100000	647.584352	1	-1.359045863365	1.358575367507	-0.026019438397	-0.077463257884	0.006665079026	0.000106928397	0.992918569068	N\A	0.051739595145	0.005279256401	0.026719185283	0.003618595007	56	28	
47150000	635.320912	1	-1.231690326859	1.340760441107	-0.024177673796	-0.086564548161	0.008097436718	0.000206984607	0.993545304907	N\A	0.056092848003	0.005663901513	0.028787733722	0.003804440293	53	36	
47200000	637.171907	1	-1.520702780273	1.490570933287	-0.040764471272	-0.152323029065	0.018574572625	0.000090597241	0.992782916884	N\A	0.056984862734	0.005712520568	0.029331101935	0.003856277690	47	23	
47250000	639.640976	1	-1.433426719961	1.461682861473	-0.034083910832	-0.143614542135	0.013747003132	0.000180004060	0.993549412980	N\A	0.053948724300	0.005683695951	0.027450312108	0.004098489082	51	38	
47300000	628.157737	1	-1.357140465242	1.440010115861	-0.034483194347	-0.131452285814	0.012317200277	0.000166588363	0.993835866563	N\A	0.053575551088	0.005241807086	0.027856437531	0.003584697851	39	25	
47350000	651.672527	1	-1.254708521874	1.389605615575	-0.027601653819	-0.117761408344	0.007933465821	0.000122166933	0.993257340582	N\A	0.058103888809	0.006014400569	0.029010174538	0.003984763174	45	27	
47400000	648.635195	1	-1.373729385443	1.377344979046	-0.026729118561	-0.105861787216	0.008877179697	0.000093895996	0.993895711084	N\A	0.052394621810	0.005168455999	0.027031081045	0.003488508659	47	29	
47450000	642.186575	1	-1.470132421634	1.451251237915	-0.034301014521	-0.157532969553	0.015902992844	0.000049381763	0.994936288734	N\A	0.051528457472	0.005171108129	0.025904026237	0.003403515159	53	30	
47500000	637.501503	1	-1.292805930877	1.330258505454	-0.024155344424	-0.098964967474	0.010003842352	0.000125969879	0.992085939842	N\A	0.053704794392	0.005941902114	0.027298636496	0.004177519284	39	27	
47550000	643.047723	1	-1.412983217262	1.375585546476	-0.024723658073	-0.102954346449	0.006110566022	0.000116217673	0.994157797970	N\A	0.051303534977	0.004843043302	0.027476159022	0.003387286853	46	30	
47600000	633.379071	1	-1.411791050642	1.408387845514	-0.029612298297	-0.143854365960	0.013090936645	0.000098682644	0.992439509894	N\A	0.055710111545	0.005342202362	0.029374186083	0.003699637600	53	28	
47650000	638.526727	1	-1.492539487892	1.455202122606	-0.034494911613	-0.133402943012	0.011769069947	0.000037364184	0.992879060944	N\A	0.057014758154	0.005789730259	0.029335541104	0.003937909020	44	32	
47700000	653.665773	1	-1.649123902020	1.567530969517	-0.047685524012	-0.203812023684	0.023556154306	0.000017437408	0.992354354741	N\A	0.059172599198	0.007283951777	0.024349826218	0.004079360180	46	32	
47750000	656.711942	1	-1.523527146840	1.474666756156	-0.040256511150	-0.139338088876	0.016828747586	0.000016622279	0.998895229610	N\A	0.066368511899	0.008352947890	0.028318458135	0.004655774904	38	33	
47800000	652.260270	1	-1.553250677009	1.488476829634	-0.039850772926	-0.171666873175	0.019450777705	0.000039363315	0.991852485450	N\A	0.066109698012	0.007950894861	0.031081318399	0.004897607099	46	23	
47850000	655.654787	1	-1.538909840544	1.486590768799	-0.037138636195	-0.161396573805	0.016240405108	0.000165953042	0.992962544951	N\A	0.058779353077	0.006173014881	0.029274421452	0.003993129825	49	30	
47900000	641.099724	1	-1.493198695533	1.433585628620	-0.032238409417	-0.145373377433	0.015328070621	0.000098217177	0.990655132767	N\A	0.057694771433	0.006442258596	0.026733151346	0.003909122296	45	25	
47950000	637.525016	1	-1.589346428076	1.555448068924	-0.043766198480	-0.215098747596	0.023340058006	0.000125602223	0.993342564558	N\A	0.055256554175	0.005841435347	0.027705736633	0.003801111547	46	30	
48000000	642.079354	1	-1.591153519199	1.556765633395	-0.046936068923	-0.216031974870	0.025050355613	0.000105663122	0.992359806727	N\A	0.057003150969	0.005836990490	0.028500965440	0.003868497513	55	34	
48050000	660.067214	1	-1.657149356399	1.575603808131	-0.045942224506	-0.198922331729	0.020238329531	0.000024392208	0.993098000826	N\A	0.051656118067	0.005277871993	0.026241695825	0.003503359388	50	29	
48100000	649.412685	1	-1.503890476935	1.494760252397	-0.039076267109	-0.177741536128	0.019041162749	0.000035145358	0.991551179007	N\A	0.057572714333	0.006038972658	0.028294391523	0.003981494803	48	28	
48150000	642.662552	1	-1.466086196015	1.466586636857	-0.037681661811	-0.158739378241	0.017264324622	0.000024854941	0.994552610847	N\A	0.053073338267	0.005156879858	0.027358411378	0.003422375577	49	36	
48200000	628.575131	1	-1.593043066049	1.541584822561	-0.043677999419	-0.193260451393	0.022931265599	0.000020644153	0.991197191149	N\A	0.067812246298	0.008434553497	0.030788688548	0.004964235595	49	32	
48250000	634.692652	1	-1.729730734747	1.608727855529	-0.051495379617	-0.220487142639	0.025122027166	0.000037968342	0.993080850855	N\A	0.056391448726	0.005640953505	0.029032029277	0.003836823848	50	28	
48300000	641.603240	1	-1.625778519025	1.510036789795	-0.043563614029	-0.174546795131	0.019758761857	0.000048631385	0.993980353385	N\A	0.060924316630	0.006698667010	0.029756150084	0.004127280762	47	29	
48350000	655.976804	1	-1.705253661721	1.621205516006	-0.056142992001	-0.220562387476	0.026727167004	0.000094795943	0.992359383644	N\A	0.072051286313	0.008764738795	0.032581758667	0.005202856051	36	29	
48400000	658.565523	1	-1.305667511177	1.353831966946	-0.026460093782	-0.100871729214	0.010157576741	0.000015337969	0.993123151858	N\A	0.057640505823	0.006124586063	0.028828937448	0.004014549537	50	34	
48450000	639.064750	1	-1.449091249332	1.404777611764	-0.030137924235	-0.128901295517	0.010918012366	0.000053755784	0.992670277507	N\A	0.062876800361	0.007127817866	0.028938821210	0.004188776113	41	31	
48500000	630.027745	1	-1.311992071638	1.333898397970	-0.023939610886	-0.092341569760	0.007896585649	0.000037585593	0.993819453758	N\A	0.056521554931	0.005539101925	0.029967784664	0.003954449923	58	26	
48550000	633.133952	1	-1.421706799298	1.427228729838	-0.030577986849	-0.142517000093	0.014156755320	0.000034812491	0.992922129361	N\A	0.058223808370	0.006041990975	0.028678117961	0.003802089702	54	34	
48600000	661.042453	1	-1.440460333977	1.415130341570	-0.031449363927	-0.126538222369	0.012292781436	0.000028296245	0.993931801768	N\A	0.051000905300	0.005076454177	0.026543296280	0.003498596331	48	26	
48650000	646.070471	1	-1.486754254884	1.422826319901	-0.029050584395	-0.121017075986	0.008563078543	0.000026392723	0.992362569056	N\A	0.056461199693	0.005900950550	0.027097974703	0.003719368107	47	28	
48700000	648.286308	1	-1.322585124465	1.307821310053	-0.020497731200	-0.095418163429	0.008513706468	0.000052584028	0.993705296062	N\A	0.048993158310	0.004752398345	0.023270311591	0.002972287080	50	24	
48750000	650.641193	1	-1.352491310987	1.383284772125	-0.027366941816	-0.130081388796	0.013348605259	0.000041120162	0.992457655711	N\A	0.058123746980	0.005889166228	0.029453436992	0.003925099943	49	29	
48800000	630.056776	1	-1.352320288170	1.365494254545	-0.023652717064	-0.117396324560	0.009000386236	0.000130038794	0.993888194087	N\A	0.052278422352	0.005188864819	0.027202255198	0.003517804817	46	25	
48850000	643.160375	1	-1.364318215722	1.412698895934	-0.028882450590	-0.177130102723	0.019437660961	0.000109683859	0.991560487146	N\A	0.057245832114	0.006147283481	0.028659647989	0.004119967469	47	27	
48900000	653.332569	1	-1.724876545565	1.613066637745	-0.052816150715	-0.217314618615	0.025549400537	0.000151730428	0.992955654924	N\A	0.061138495002	0.006721160150	0.029404893199	0.004268411948	43	27	
48950000	651.590884	1	-1.464668402394	1.443766667301	-0.035688537110	-0.121770448357	0.012311872284	0.000091237917	0.991612730873	N\A	0.056133905940	0.006151994034	0.028495468917	0.004141268623	45	31	
49000000	645.934230	1	-1.516545992476	1.467363035732	-0.035558242731	-0.149979726140	0.014067049454	0.000146846208	0.992853346160	N\A	0.056800690894	0.006277714708	0.027476481703	0.004019706942	35	24	
49050000	651.654672	1	-1.560049630750	1.520854843098	-0.045841140788	-0.185949180187	0.024029730112	0.000111809450	0.992362382265	N\A	0.055793461700	0.005753551742	0.028968618386	0.003983251050	44	35	
49100000	641.999326	1	-1.381933639081	1.385507969786	-0.027236018170	-0.160157232927	0.017472803622	0.000065968228	0.993986720707	N\A	0.052935328943	0.005243848705	0.027165935903	0.003503976813	58	32	
49150000	652.418385	1	-1.517227234025	1.478435938236	-0.036811809272	-0.173635001868	0.018937629326	0.000103302549	0.992425599870	N\A	0.054060587990	0.005609725363	0.028162757147	0.003898959513	40	19	
49200000	660.233146	1	-1.708691132425	1.574637494674	-0.044937686125	-0.209592498027	0.020560509899	0.000067224502	0.994530072441	N\A	0.051027172805	0.004939262815	0.026397979807	0.003368998372	46	33	
49250000	641.042803	1	-1.487334743253	1.425838337062	-0.028272776842	-0.139247148561	0.011788285036	0.000072683520	0.991798578455	N\A	0.060207819984	0.007188353964	0.028807204656	0.004321985125	53	25	
49300000	652.232284	1	-1.667548311978	1.579886524899	-0.046474648113	-0.220780542215	0.023621894140	0.000061792368	0.993696218693	N\A	0.054487690963	0.005320852270	0.028463510359	0.003606682901	48	32	
49350000	630.257140	1	-1.647726864559	1.575138238932	-0.044385282229	-0.220841664105	0.022322529763	0.000138778255	0.992293037175	N\A	0.061018685257	0.006333115499	0.030941069989	0.004206355737	35	26	
49400000	638.905607	1	-1.455394740732	1.411623740795	-0.029868933110	-0.130504724129	0.012417308271	0.000080662700	0.992726992165	N\A	0.054377185723	0.005600505926	0.026812202826	0.003672879982	46	39	
49450000	644.625638	1	-1.460455614988	1.432868056015	-0.034673017769	-0.153439186685	0.018393621759	0.000079901176	0.993490912110	N\A	0.054158382253	0.005317852059	0.028039580865	0.003593211529	41	29	
49500000	650.494219	1	-1.456481282711	1.414340057610	-0.031765528079	-0.140806320636	0.016137542757	0.000071584619	0.992651411059	N\A	0.053199804060	0.005447026229	0.026627977915	0.003556700231	48	33	
49550000	644.265552	1	-1.369285932586	1.373741777795	-0.024855416320	-0.132603494231	0.015013453949	0.000063593166	0.991055399017	N\A	0.054987595119	0.006107449826	0.028144944206	0.004219943026	50	31	
49600000	647.357568	1	-1.312731797094	1.322523507111	-0.023854795701	-0.085883917993	0.008270816464	0.000129265803	0.993573124441	N\A	0.054001535895	0.005317983727	0.027156305132	0.003507953847	51	33	
49650000	643.835928	1	-1.416472438875	1.444505210695	-0.035925876895	-0.145912280454	0.016218094331	0.000088852901	0.992955998045	N\A	0.064087866183	0.007378901990	0.029246896871	0.004322948421	39	36	
49700000	643.992062	1	-1.260342173507	1.353205375842	-0.024464623633	-0.121661199025	0.012002585238	0.000069901287	0.991824871689	N\A	0.055479648780	0.005462626214	0.028519016283	0.003700160570	50	29	
49750000	642.930667	1	-1.608521514936	1.552265400922	-0.046230757777	-0.199425766080	0.022388193124	0.000085974353	0.991922654734	N\A	0.054886894840	0.005490272315	0.028197733224	0.003732265196	45	33	
49800000	666.405783	1	-1.422954312604	1.427733900013	-0.030211159109	-0.128902058199	0.010086715412	0.000154385426	0.993776862108	N\A	0.052195108920	0.005373937754	0.025944877487	0.003551051115	39	27	
49850000	638.468711	1	-1.436157414068	1.443220550871	-0.032213991280	-0.168423215697	0.015835397955	0.000101856864	0.990278518055	N\A	0.056288876467	0.005896349984	0.029141337413	0.004053885070	40	22	
49900000	648.081541	1	-1.439626260486	1.471609443836	-0.040342171549	-0.165271856387	0.019245682041	0.000164867288	0.994951575870	N\A	0.061175744515	0.006676390485	0.029618355405	0.004279787957	56	32	
49950000	641.700286	1	-1.377207190968	1.420076456894	-0.030134592976	-0.134153996197	0.011955519800	0.000067050925	0.994482999914	N\A	0.052161575516	0.005012742745	0.027255535166	0.003411299812	60	35	
