Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-glob-006.txt
Log File Name:                   MED_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3231226943
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
43900000	608.574031	1	-0.478980739241	0.858445322817	-0.040337859000	0.176247229482	0.005805060483	0.000087827176	0.999979385500	N\A	0.021334216729	0.002820931363	0.023210534416	0.004053684507	28	4	1.030324113403	Global Trend	
43950000	601.666564	1	-0.520126767798	0.871298634172	-0.042380680413	0.161763703880	0.009466654411	0.000055669465	0.999803447787	N\A	0.020359242877	0.002544471274	0.021854633673	0.003570005282	39	1	-0.155929533671	Global Trend	
44000000	621.653829	1	-0.484568215244	0.810718001449	-0.038646962972	0.228280437519	0.000103981498	0.000074383152	0.999575293675	N\A	0.021387163791	0.002498295739	0.022771735010	0.003416020967	33	4	-0.256837801292	Global Trend	
44050000	608.613730	1	-0.480813187487	0.796705407693	-0.030637532357	0.186633303871	0.004717355328	0.000052108713	0.981117174945	N\A	0.039859958044	0.004970395147	0.026613423718	0.004174911278	47	4	0.006522279409	Global Trend	
44100000	645.303219	1	-0.434215203402	0.813588173773	-0.039351938812	0.203133942974	0.003937533694	0.000031692337	0.983418838006	N\A	0.057124798408	0.006961406570	0.027657894241	0.004255856617	41	5	0.000113637321	Global Trend	
44150000	601.783527	1	-0.451812981908	0.791770197824	-0.040116446999	0.241025320028	0.000684846811	0.000079839450	0.995592017717	N\A	0.020967340235	0.002377176661	0.021279114290	0.003470836963	34	2	0.037324438153	Global Trend	
44200000	639.335804	1	-0.512949758054	0.818799142185	-0.039004907526	0.219386485527	0.001920173916	0.000042848946	0.999878960509	N\A	0.018986531548	0.002537913326	0.020532697247	0.003441103419	45	6	-0.215332632193	Global Trend	
44250000	645.051034	1	-0.454049180144	0.846444945465	-0.039731852652	0.189654086498	0.003806973463	0.000112490579	0.999970815987	N\A	0.017985293961	0.002029086092	0.019265673108	0.003043246586	34	7	1.046588399232	Global Trend	
44300000	636.535597	1	-0.578124101670	0.886562164584	-0.041165192412	0.161044268860	0.007494980376	0.000053949035	0.982616158030	N\A	0.056067355572	0.007593852442	0.027740061445	0.004740666562	37	8	0.002314438543	Global Trend	
44350000	633.414525	1	-0.463932454438	0.826406318684	-0.041707177864	0.211988496500	0.003174960272	0.000103328010	0.999577220956	N\A	0.019408858216	0.002121359695	0.020573293723	0.002730452649	30	6	0.216116256471	Global Trend	
44400000	612.828900	1	-0.437808907536	0.845655439630	-0.039335562682	0.184983738940	0.004395122916	0.000078043019	0.999016722208	N\A	0.021468212812	0.002721348587	0.023180647184	0.003961338369	44	3	-0.079033877424	Global Trend	
44450000	617.191274	1	-0.483103936319	0.863775590249	-0.039041445319	0.163794953089	0.007731370537	0.000054872327	0.981900635487	N\A	0.056346073683	0.006868427734	0.029053339512	0.004814045222	39	4	-0.001402002252	Global Trend	
44500000	618.312294	1	-0.508061585860	0.868226084026	-0.039666224210	0.166307593322	0.005305208696	0.000074413851	0.999993128722	N\A	0.020359274489	0.002730929270	0.022165339814	0.003695461381	47	5	0.695766180062	Global Trend	
44550000	625.930691	1	-0.522189225419	0.863754553011	-0.044436066698	0.170056786737	0.010342623351	0.000067819084	0.999959777936	N\A	0.019993901869	0.002711778080	0.021803493181	0.003754024389	42	2	0.400958058489	Global Trend	
44600000	627.431024	1	-0.610543717373	0.916437022581	-0.046201651702	0.137684053903	0.012716910179	0.000061883077	0.983652196957	N\A	0.044841138724	0.005567547283	0.025953366708	0.004404350381	39	4	-0.005180781170	Global Trend	
44650000	617.722443	1	-0.443348690178	0.851714188819	-0.045362156388	0.184632541372	0.012240013987	0.000056172441	0.998861779982	N\A	0.021035402990	0.002880270094	0.022607990738	0.003724262998	41	1	0.072583089263	Global Trend	
44700000	629.411927	1	-0.507203323054	0.836147995776	-0.040244231789	0.201265740281	0.003319080946	0.000075573174	0.999887831095	N\A	0.019284951443	0.002487122275	0.020969335939	0.003388310797	35	3	-0.315186631772	Global Trend	
44750000	621.700617	1	-0.492428630813	0.841712437427	-0.033504044078	0.187278463171	0.000676670138	0.000093121683	0.993319669650	N\A	0.021384494573	0.002746719653	0.020834333116	0.003413507836	42	2	-0.034862263529	Global Trend	
44800000	635.378849	1	-0.505806182319	0.878157309626	-0.039883895135	0.156136652775	0.005082892521	0.000058312895	0.999947703150	N\A	0.018905640258	0.002369590311	0.020435553704	0.003161792102	47	3	-0.307426858008	Global Trend	
44850000	633.511516	1	-0.444424298248	0.849482186306	-0.038655310475	0.172836014717	0.007710894964	0.000072905546	0.989113844993	N\A	0.025909725652	0.003347161030	0.022760010996	0.003836064594	36	7	-0.023348361805	Global Trend	
44900000	635.089311	1	-0.491425002927	0.820622254339	-0.039704686540	0.218373538860	0.001944357071	0.000061021942	0.998499474228	N\A	0.019719799409	0.002473227703	0.020979113792	0.003359986435	31	4	-0.065510578492	Global Trend	
44950000	625.842915	1	-0.401099862874	0.778084956655	-0.029761360035	0.215777900038	0.000452436356	0.000081250579	0.984127979306	N\A	0.059996219793	0.007883374360	0.028130960139	0.004171796463	38	5	-0.003851902218	Global Trend	
45000000	641.804739	1	-0.485076909514	0.839767148258	-0.040869414049	0.210556862795	0.002114479979	0.000074728994	0.985571872004	N\A	0.033156543887	0.004121701673	0.022476403161	0.003588384175	45	6	0.008802003544	Global Trend	
45050000	624.655629	1	-0.445964689817	0.790678274489	-0.040649425668	0.249779630449	0.000522717733	0.000058583705	0.999842537771	N\A	0.016730494602	0.002127585458	0.018376529313	0.003015969160	36	5	-0.228391815208	Global Trend	
45100000	619.807022	1	-0.445273515324	0.807667459725	-0.041586534208	0.233135496515	0.000884202553	0.000064870170	0.999926919928	N\A	0.021528812425	0.002649963360	0.023194944151	0.003732394110	42	3	-0.296635881234	Global Trend	
45150000	631.941150	1	-0.511792037245	0.859847833973	-0.040480369318	0.175482668082	0.004532863255	0.000086701104	0.998074216202	N\A	0.020890520902	0.002681955069	0.022275056303	0.003600770819	30	4	0.103008612106	Global Trend	
45200000	619.764532	1	-0.471607343350	0.826526559735	-0.045438192962	0.217070171314	0.005003358775	0.000065120640	0.998124587972	N\A	0.020602588379	0.002571697350	0.021840341368	0.003360251525	34	3	-0.061301839076	Global Trend	
45250000	620.706479	1	-0.484186754412	0.811900552008	-0.039066157610	0.224557289446	-0.000074895845	0.000069324062	0.998275698854	N\A	0.020548498595	0.002523036173	0.021700716780	0.003403152378	36	5	0.065027914609	Global Trend	
45300000	618.727717	1	-0.519646945776	0.808318001982	-0.039160702233	0.230001442190	0.001034673678	0.000050413149	0.999998328604	N\A	0.020160500449	0.002232389695	0.021633829873	0.002929943390	35	3	-1.607895983820	Global Trend	
45350000	628.912420	1	-0.499204302265	0.844847712908	-0.041892843582	0.191189596173	0.005818258246	0.000061162180	0.999990352354	N\A	0.020101784686	0.002470855341	0.021784725883	0.003519478118	43	6	0.973825997537	Global Trend	
45400000	598.666482	1	-0.395567057629	0.772682850442	-0.037953903940	0.258743424082	-0.001285225648	0.000063456304	0.983574498578	N\A	0.033578799905	0.004005992160	0.024480797232	0.003751731378	41	5	-0.008695975822	Global Trend	
45450000	627.757154	1	-0.443681411186	0.852034374606	-0.039392865454	0.183747262229	0.004410341964	0.000079259519	0.999956105062	N\A	0.020380999935	0.002553852333	0.022163110631	0.003606905704	35	5	0.533746871086	Global Trend	
45500000	628.241789	1	-0.545518675851	0.875768399958	-0.036701129815	0.159126652289	0.001989568203	0.000054347332	0.989359395856	N\A	0.024744290343	0.003257891698	0.022260227286	0.003570813911	46	6	-0.014915075037	Global Trend	
45550000	630.497771	1	-0.498026464066	0.882936750841	-0.040031090646	0.151924219562	0.006534024473	0.000102397321	0.999437684102	N\A	0.020037067083	0.002556953698	0.021658110788	0.003464061613	31	4	0.197234871508	Global Trend	
45600000	628.001670	1	-0.396691032895	0.814604150825	-0.040453846017	0.196110714043	0.007230565851	0.000044400542	0.985371752847	N\A	0.033336688886	0.003889274956	0.022513075838	0.003526857887	42	4	-0.005438089929	Global Trend	
45650000	612.936553	1	-0.495574487853	0.766899414093	-0.031332994873	0.251104490655	-0.004269477051	0.000009621725	0.992505496751	N\A	0.023675676486	0.002748671048	0.019981416027	0.003353261126	37	1	0.002863512838	Global Trend	
45700000	609.142322	1	-0.504908307825	0.837843705036	-0.037682423717	0.197916750915	0.001876944516	0.000017266949	0.999993723080	N\A	0.021026114971	0.002687397490	0.022756671018	0.003804783468	44	1	0.263134305115	Global Trend	
45750000	629.765440	1	-0.492286760381	0.858996309513	-0.039151659717	0.175939916719	0.005627532101	0.000040700500	0.983223908740	N\A	0.057838580309	0.006758644020	0.029272135808	0.004501536287	46	4	-0.001434447739	Global Trend	
45800000	632.019383	1	-0.519072454700	0.856939202421	-0.039925717783	0.164682281325	0.008793598980	0.000066125952	0.986909951280	N\A	0.035769584792	0.004462233542	0.023490235340	0.003694862015	41	4	0.006546987528	Global Trend	
45850000	617.732204	1	-0.531405568907	0.851182794079	-0.035554747207	0.185059182812	-0.000563287027	0.000044950028	0.999591701026	N\A	0.020405666609	0.002538178166	0.022083503465	0.003675482490	46	5	-0.075780537367	Global Trend	
45900000	625.548217	1	-0.478592071418	0.843679384974	-0.043320615017	0.201166761377	0.004193713022	0.000071410028	0.981662647685	N\A	0.057147912016	0.006919098212	0.028143681398	0.004371263640	27	3	-0.000857809849	Global Trend	
45950000	621.665547	1	-0.486512607923	0.860127181759	-0.041483934566	0.175645604639	0.005942954043	0.000081435008	0.999959297122	N\A	0.019262301336	0.002469159281	0.021004168152	0.003666573847	41	3	0.539379306306	Global Trend	
46000000	621.344686	1	-0.388247291748	0.785872029008	-0.031964456131	0.211216803166	0.002307299578	0.000087655534	0.983268611614	N\A	0.041835727334	0.005753747952	0.024911232804	0.004493238495	32	8	-0.006451093814	Global Trend	
46050000	616.958605	1	-0.389858420583	0.801428391516	-0.034653416706	0.203632290114	0.005991193183	0.000083578822	0.985498346789	N\A	0.032150194056	0.004591553420	0.024168613740	0.004405952596	44	5	-0.012513969327	Global Trend	
46100000	613.366513	1	-0.668281153538	0.966899579261	-0.051799472057	0.129281258379	0.010276945703	0.000077308092	0.979580879956	N\A	0.075351550926	0.009721983203	0.034318931347	0.005470680850	42	2	-0.000446015772	Global Trend	
46150000	632.366619	1	-0.476582949554	0.817494135989	-0.036998441009	0.220629272537	-0.001142234547	0.000066143799	0.999957450563	N\A	0.018102454160	0.002440552830	0.019839536321	0.003373014309	37	3	0.493775616386	Global Trend	
46200000	612.215894	1	-0.499310053012	0.835134154620	-0.035972790640	0.201728148544	-0.000828287721	0.000047812001	0.999994432223	N\A	0.021628050906	0.002828104663	0.023550015196	0.004005575566	37	5	-0.741308896225	Global Trend	
46250000	626.872040	1	-0.546593476911	0.878676136723	-0.040575687123	0.153929778912	0.008068955517	0.000067133177	0.999988537021	N\A	0.019588846793	0.002481639994	0.021217417806	0.003284123895	33	4	-0.904925581824	Global Trend	
46300000	618.754195	1	-0.418948756702	0.877607970908	-0.044537749899	0.165050445783	0.010926507349	0.000077321254	0.997009759183	N\A	0.021284529193	0.002974382475	0.022573195866	0.004119545904	33	3	0.062485191018	Global Trend	
46350000	628.127892	1	-0.467110845905	0.841620811986	-0.042854318303	0.197392746785	0.004036904743	0.000065932450	0.999688422078	N\A	0.018706081183	0.002158436972	0.020037767789	0.003054994337	47	4	0.117648000047	Global Trend	
46400000	621.265103	1	-0.461334754566	0.839309614442	-0.038936986789	0.197487640395	0.002474162219	0.000076455122	0.999918768125	N\A	0.018890306451	0.002410078909	0.020529929943	0.003303335155	41	4	0.341715567048	Global Trend	
46450000	636.734956	1	-0.507898548211	0.868818493471	-0.040024865562	0.169054157632	0.004501283831	0.000076106330	0.992852735539	N\A	0.021420805908	0.002664692034	0.020491999825	0.003100976744	44	5	0.023073144885	Global Trend	
46500000	612.061333	1	-0.544971728460	0.903908320377	-0.041375375581	0.120835708555	0.012556373096	0.000089787378	0.994448930842	N\A	0.021845938975	0.002716312844	0.022368049039	0.003557461432	38	3	0.038045183845	Global Trend	
46550000	627.236016	1	-0.527324947247	0.862914481425	-0.036479341427	0.171709517947	0.002871037612	0.000072080044	0.991731218663	N\A	0.022749418212	0.002618569463	0.021810577048	0.002811735995	36	5	0.027904277902	Global Trend	
46600000	624.359126	1	-0.452407105719	0.839353758532	-0.040033235430	0.198223428080	0.004550973147	0.000120208069	0.998712970243	N\A	0.017933831162	0.002375679165	0.019339331866	0.003377102598	43	3	0.122594709323	Global Trend	
46650000	624.012807	1	-0.484908270053	0.865065802393	-0.045828568872	0.158620094675	0.015559053906	0.000084397014	0.983578768931	N\A	0.053007455522	0.006066317579	0.028464789365	0.004652211678	47	5	0.003291084466	Global Trend	
46700000	626.175976	1	-0.454691082162	0.847737397804	-0.038646277550	0.175722110962	0.006088951190	0.000126436554	0.986736513053	N\A	0.029858609166	0.003943801923	0.023852249266	0.003940109702	35	5	-0.026540355659	Global Trend	
46750000	622.611927	1	-0.488435125055	0.859555006081	-0.041530308172	0.173197927844	0.007589090418	0.000039479769	0.999441706002	N\A	0.018727545755	0.002407844305	0.020053138119	0.003421103829	31	3	0.065828876932	Global Trend	
46800000	627.980745	1	-0.452567962537	0.868357026729	-0.039589580932	0.165663834212	0.005873726508	0.000040040842	0.999980668157	N\A	0.019020531023	0.002339496498	0.020493313687	0.003311151074	48	4	0.312125724389	Global Trend	
46850000	616.022737	1	-0.513881306061	0.902822583821	-0.037639602725	0.126240615452	0.008668546190	0.000066218356	0.999997949116	N\A	0.018592318712	0.002576243346	0.020323817181	0.003609832462	36	4	2.000915804374	Global Trend	
46900000	632.279513	1	-0.574890926585	0.844725725077	-0.038572644878	0.170469603129	0.009318756386	0.000059863754	0.986299561385	N\A	0.029582068056	0.003832972065	0.022270088375	0.003832678228	47	6	0.010152534744	Global Trend	
46950000	635.939692	1	-0.489858464283	0.864256968336	-0.043630231277	0.170452612562	0.008807154784	0.000076289284	0.999881390169	N\A	0.019488348676	0.002367892991	0.020956616191	0.003238835718	24	6	-0.413360101004	Global Trend	
47000000	617.097077	1	-0.500829162338	0.841601268870	-0.040930900553	0.195821870587	0.004104051133	0.000099847596	0.999811845449	N\A	0.019273637684	0.002364952637	0.020879347021	0.002842833900	34	5	-0.320583782879	Global Trend	
47050000	628.086109	1	-0.556709540021	0.829789196665	-0.034860818708	0.222119722901	-0.005212367370	0.000065923681	0.996755403904	N\A	0.062132684175	0.008067953911	0.027354126724	0.004647973566	41	4	-0.001687745485	Global Trend	
47100000	623.423887	1	-0.449265910656	0.848413163775	-0.035440250510	0.177496826796	0.003500736245	0.000046988659	0.996646650584	N\A	0.019725149736	0.002275502162	0.020469824079	0.003062965253	50	3	-0.030137867544	Global Trend	
47150000	616.181895	1	-0.482598956486	0.833214400305	-0.039679375162	0.223279596848	-0.004014715126	0.000056980173	0.985367935358	N\A	0.034720155173	0.004263871549	0.023377459931	0.003930487333	45	2	0.005182431331	Global Trend	
47200000	605.544098	1	-0.543460551862	0.851950825216	-0.038101450914	0.183694674630	0.003108359547	0.000053758010	0.999707254736	N\A	0.019671516173	0.002508988245	0.021278019251	0.003478263644	39	3	-0.123633035119	Global Trend	
47250000	628.112306	1	-0.474095436165	0.872093217773	-0.042042013056	0.162519826475	0.007078211256	0.000052002547	0.999980362148	N\A	0.020377966762	0.002419686428	0.021903657233	0.003224873190	40	6	-0.512700380179	Global Trend	
47300000	620.409051	1	-0.713898388381	0.976908754444	-0.055267812829	0.110711262775	0.019814015442	0.000058077682	0.984126054812	N\A	0.039645727055	0.004970972469	0.024720383476	0.004227927906	37	6	-0.004845421721	Global Trend	
47350000	619.326658	1	-0.430719611321	0.800434084650	-0.039554654842	0.230101507284	-0.000208798384	0.000040402172	0.980068603960	N\A	0.068485471612	0.009314267374	0.032291321226	0.005535944221	35	5	-0.001277247168	Global Trend	
47400000	620.085971	1	-0.479719972968	0.859704529434	-0.041555023036	0.175210331476	0.006394052438	0.000098895203	0.999834806034	N\A	0.020244904500	0.002720518910	0.021938522498	0.003596201296	36	5	-0.356078236091	Global Trend	
47450000	610.382449	1	-0.352286082470	0.800981387325	-0.041012857673	0.207821964049	0.007473424623	0.000052485251	0.985827204231	N\A	0.029917405037	0.003898943092	0.024781944178	0.003981122003	32	3	-0.008721892331	Global Trend	
47500000	621.612688	1	-0.481568573586	0.870541916224	-0.046084553928	0.169535360068	0.009824922336	0.000049936289	0.993094805638	N\A	0.022908729271	0.002830035785	0.022266445940	0.003558156826	29	5	0.020330571458	Global Trend	
47550000	632.894803	1	-0.592191195160	0.887426615436	-0.041482775101	0.178823488706	0.003706794345	0.000066325511	0.983218120715	N\A	0.063521112533	0.008901246508	0.029010822112	0.005295761542	44	5	-0.001876692259	Global Trend	
47600000	624.271391	1	-0.497210738206	0.843777677452	-0.037231895313	0.191998330001	0.000550369080	0.000072296984	0.997452344439	N\A	0.019584389109	0.002385126790	0.020579882714	0.003198889519	40	4	0.054906129528	Global Trend	
47650000	615.824163	1	-0.477139306012	0.833646001149	-0.038870182318	0.198235329751	0.001334545972	0.000099597097	0.989069573451	N\A	0.024994840901	0.003263949306	0.022329615687	0.003608742992	39	2	0.022987137566	Global Trend	
47700000	615.093748	1	-0.455324936311	0.857508928252	-0.046118694220	0.176581874037	0.011256419436	0.000011260093	0.999948400568	N\A	0.020594135069	0.002768539022	0.022346362404	0.003605886265	39	4	-0.062134046180	Global Trend	
47750000	629.529372	1	-0.528840415838	0.854675683375	-0.041831219334	0.198215295097	0.004354199371	0.000056899126	0.985181102547	N\A	0.046822779772	0.005427662000	0.026945011348	0.004039766272	38	5	-0.003920768567	Global Trend	
47800000	624.156456	1	-0.483841193619	0.879604680196	-0.038162410642	0.152646003596	0.006797795763	0.000077743440	0.999926955582	N\A	0.020351304401	0.002831462528	0.022266792505	0.003967675483	35	5	0.456581162657	Global Trend	
47850000	618.319916	1	-0.488608738431	0.836945211544	-0.042688810380	0.200360051899	0.006963161350	0.000037896460	0.995230234800	N\A	0.020901275141	0.002589112643	0.021175724952	0.003333263920	46	6	-0.018845704613	Global Trend	
47900000	629.541717	1	-0.394961828379	0.775750018614	-0.029180843964	0.203252023346	-0.001459415203	0.000073048811	0.981360900538	N\A	0.052550607387	0.006745864977	0.027004465420	0.004389188556	38	6	0.002081861426	Global Trend	
47950000	622.297556	1	-0.500868715391	0.858735687575	-0.039319336025	0.171860857683	0.005678984887	0.000076417748	0.996702238127	N\A	0.019430460404	0.002630506774	0.020412461995	0.003415624928	44	4	-0.056148473481	Global Trend	
