Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-003.txt
Log File Name:                   NEO_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3593269172
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45900000	658.930674	1	-0.804173486498	1.120252229430	0.007003127246	-0.005475722209	0.000291674428	0.992614244652	N\A	0.012789030206	0.013169256482	0.001654346394	38	1	0.016371013921	Global Trend	
45950000	646.440621	1	-1.151240015398	1.105982204347	0.008877980662	-0.005440455994	0.000114591535	0.992632492130	N\A	0.014388965993	0.013947013500	0.001803040119	46	3	-0.006201336488	Global Trend	
46000000	649.062510	1	-1.043702168355	1.102820435122	-0.001363045554	-0.003813897897	0.000056073041	0.994120285718	N\A	0.013468826789	0.012902682160	0.001516836027	38	3	-0.000671632930	Global Trend	
46050000	650.897086	1	-0.987761469902	1.100153383014	0.028332327663	-0.007676049876	0.000088564714	0.992838530027	N\A	0.016315736677	0.014857711623	0.001680847237	46	3	0.000887337673	Global Trend	
46100000	649.112588	1	-0.930848537604	1.106307581192	0.017250181665	-0.007127368524	0.000069246080	0.992234752247	N\A	0.014306586629	0.013746223133	0.001719207671	38	1	0.001669841707	Global Trend	
46150000	653.931882	1	-0.907537766552	1.114406492777	-0.014936556397	-0.001817656013	0.000104171384	0.992969674467	N\A	0.014665617179	0.014134644184	0.001713486610	40	2	0.003847579023	Global Trend	
46200000	638.206682	1	-0.982952474661	1.161637109550	-0.050610575212	0.000709079702	0.000022645753	0.990944839698	N\A	0.016897563030	0.016293462324	0.002054939407	29	2	0.000886364508	Global Trend	
46250000	649.594791	1	-1.059873227091	1.177881028259	-0.050987101209	-0.001339530810	0.000025405884	0.991509037548	N\A	0.017667533369	0.016507448108	0.002016549014	37	3	0.000750208502	Global Trend	
46300000	650.497247	1	-1.004859042795	1.103601607593	0.012063055789	-0.005647027724	0.000012763405	0.992860654262	N\A	0.014573094126	0.015024440296	0.001817022392	40	2	0.000720719846	Global Trend	
46350000	659.911793	1	-1.094524339221	1.124957333848	0.001890313849	-0.006257763723	0.000022391363	0.992845807125	N\A	0.013773865004	0.013851801359	0.001668624211	46	4	0.000661315104	Global Trend	
46400000	654.213600	1	-1.097979438433	1.111791752971	0.000450579994	-0.004221814061	0.000040748130	0.992752553996	N\A	0.013637488403	0.013361627820	0.001591540240	48	2	-0.001577633992	Global Trend	
46450000	666.952310	1	-1.107082520101	1.110550100814	0.005957405124	-0.005191127796	0.000121402874	0.992777063935	N\A	0.013732495832	0.013389359894	0.001738151678	44	2	-0.001101724461	Global Trend	
46500000	672.335178	1	-1.029461611853	1.100813556126	-0.007654934664	-0.001153459921	0.000059194820	0.992895215624	N\A	0.014838414762	0.013211590632	0.001725886502	51	7	-0.001359304173	Global Trend	
46550000	653.631827	1	-0.964955915576	1.100987473496	0.012250199626	-0.005368652855	0.000054262417	0.994958482292	N\A	0.012837757327	0.013678797135	0.001538419890	43	2	0.003012943448	Global Trend	
46600000	651.906582	1	-1.065908019595	1.101738964875	0.020559614675	-0.006417507820	0.000055646724	0.992322362552	N\A	0.013633040383	0.013583311418	0.001841244057	43	5	-0.000088849184	Global Trend	
46650000	652.790263	1	-0.975644862383	1.139205570291	-0.033655248659	0.000130905316	0.000073164365	0.991323888139	N\A	0.019789010322	0.017354074932	0.001875739360	38	2	0.006019858261	Global Trend	
46700000	656.552916	1	-1.161006804842	1.182320791512	-0.045067235926	-0.005988041713	0.000098743916	0.993579757012	N\A	0.017537821943	0.013693486502	0.001488834964	41	4	-0.001023990942	Global Trend	
46750000	661.078973	1	-1.038460418207	1.117706425545	0.015152966627	-0.007283134818	0.000067660243	0.992156881433	N\A	0.015397640168	0.014786386215	0.001863486136	33	3	0.002081168562	Global Trend	
46800000	664.556044	1	-1.084046779822	1.134524558169	-0.026789921643	-0.002821872699	0.000061288234	0.993105007458	N\A	0.013954856938	0.013784402139	0.001751966247	45	5	0.000143461509	Global Trend	
46850000	656.875575	1	-1.095696137203	1.085730348973	0.017315343305	-0.003828969828	0.000096684635	0.992328364747	N\A	0.016952088097	0.014795324312	0.001695663634	50	5	-0.002841254609	Global Trend	
46900000	660.822059	1	-1.091118604722	1.099152618324	-0.009731011061	-0.001739928014	0.000039277499	0.993248213929	N\A	0.012779448508	0.012904709679	0.001661753382	37	7	-0.002706657584	Global Trend	
46950000	653.940968	1	-1.095977392832	1.112987140162	-0.028877936309	0.000844033439	0.000097467113	0.995117524328	N\A	0.015345814377	0.009318711878	0.001527467044	37	5	-0.003999504290	Global Trend	
47000000	655.611042	1	-1.164819174533	1.140608684910	-0.035116505748	-0.001834675996	0.000075035930	0.991575623978	N\A	0.016302744582	0.014072126760	0.001752324615	42	5	-0.004976690754	Global Trend	
47050000	639.630732	1	-0.961464901986	1.100715931588	0.003420752875	-0.003701781485	0.000105820160	0.992168633394	N\A	0.015476698556	0.014298720417	0.001839099632	40	1	0.000723803750	Global Trend	
47100000	649.275389	1	-0.846324688951	1.141538576294	-0.030706559398	-0.002376364533	0.000130089600	0.992922823709	N\A	0.015709966988	0.014706769570	0.001802595184	33	2	0.003926681281	Global Trend	
47150000	650.727298	1	-1.002358908796	1.094289144838	-0.001186833178	-0.001790513679	0.000056359502	0.992918766821	N\A	0.013625037102	0.014037060546	0.001849328565	31	4	0.000485073169	Global Trend	
47200000	656.741289	1	-1.055899056691	1.110830370661	-0.000590631943	-0.004178958877	0.000083497470	0.991953106254	N\A	0.015507380037	0.014795867396	0.001827299894	51	3	0.000035261527	Global Trend	
47250000	638.399584	1	-0.998525110785	1.133936933844	-0.018124296661	-0.002355886249	0.000032278378	0.994720268039	N\A	0.017166979094	0.016212739701	0.001583460928	46	1	0.001452140803	Global Trend	
47300000	647.386939	1	-0.957873144511	1.112482349583	0.000573962635	-0.005187425094	0.000073469657	0.991963755583	N\A	0.015128813585	0.015154988300	0.001682170031	33	2	0.000794888196	Global Trend	
47350000	647.536339	1	-0.985894925874	1.098811080477	-0.006818153006	-0.001537115957	0.000034240986	0.991842188876	N\A	0.014345946908	0.014434709181	0.001865367581	36	2	0.000619563906	Global Trend	
47400000	640.098761	1	-0.956197711704	1.094337702552	-0.016390301676	-0.000337157051	0.000074634086	0.992631314011	N\A	0.013195647288	0.013221969228	0.001716171379	54	3	0.000857979830	Global Trend	
47450000	655.808942	1	-0.966753045129	1.129124610695	-0.021753696228	-0.002698272537	0.000054385528	0.994598384136	N\A	0.011211554147	0.010759943364	0.001197389889	43	2	0.003055402864	Global Trend	
47500000	647.583062	1	-0.843690702149	1.079979226278	0.026971262083	-0.005445489783	0.000085181413	0.995153377116	N\A	0.009722487653	0.010513633316	0.001358811537	44	2	0.003684099013	Global Trend	
47550000	653.600856	1	-0.921083238091	1.096006040167	0.030173242167	-0.008882722552	0.000058382870	0.991408545420	N\A	0.015491995036	0.014596981988	0.001828020973	40	2	0.003305887106	Global Trend	
47600000	643.799726	1	-0.949952611540	1.139869871005	-0.020849783777	-0.004071773700	0.000073304455	0.990925841595	N\A	0.018444861180	0.016792706001	0.001777102588	36	1	0.004910500746	Global Trend	
47650000	658.347054	1	-1.093667603869	1.147657816800	-0.015199565995	-0.006020525561	0.000044062736	0.991154638876	N\A	0.019618463182	0.017341194512	0.001955276300	53	3	0.000449990767	Global Trend	
47700000	651.473017	1	-1.063811145900	1.159664771536	-0.045197538519	-0.002727318974	0.000038671387	0.990693597221	N\A	0.018185415792	0.015731492053	0.001945817473	41	4	0.000166955345	Global Trend	
47750000	661.714266	1	-0.948641724442	1.117628055366	0.001169467204	-0.005194229430	0.000060767678	0.994131016797	N\A	0.013007317996	0.013584899650	0.001525768125	47	4	0.007201344731	Global Trend	
47800000	657.183626	1	-1.056307842755	1.122656974290	-0.023315393909	-0.002021341702	0.000056500792	0.991701535028	N\A	0.016181079431	0.014568647380	0.001872492885	42	4	0.000640689909	Global Trend	
47850000	651.176918	1	-1.035503128401	1.110512610755	0.005879261372	-0.005745007340	0.000058248995	0.992951562388	N\A	0.013192145390	0.013249307834	0.001689121435	35	4	0.001597630583	Global Trend	
47900000	659.026690	1	-1.120068322956	1.113444357722	0.004240903032	-0.004498211414	0.000089085767	0.992592397657	N\A	0.013984248320	0.013950265111	0.001802491900	38	4	-0.004451399325	Global Trend	
47950000	655.040254	1	-1.097612662630	1.121992252324	-0.014933618386	-0.003147843447	0.000077649734	0.991329211145	N\A	0.016008460001	0.015426293904	0.002029563254	35	4	0.000250170407	Global Trend	
48000000	632.640956	1	-1.220530963216	1.175666179797	-0.036529933526	-0.002700764449	0.000083558160	0.989188788345	N\A	0.020978178987	0.019438869661	0.002106060147	39	4	-0.001504175307	Global Trend	
48050000	660.569093	1	-0.971376881606	1.078457508171	0.013169564492	-0.003500948411	0.000070287340	0.994808717694	N\A	0.013604516137	0.011824898954	0.001759727770	40	3	0.000564363919	Global Trend	
48100000	649.858992	1	-1.006738493174	1.132270394172	-0.029662988212	-0.001040386996	0.000068965463	0.993712578179	N\A	0.015337331064	0.011298664232	0.001312199795	43	4	0.003564798643	Global Trend	
48150000	654.069405	1	-0.951760831539	1.111201854766	-0.015745663747	-0.001272970473	0.000215462543	0.993150102236	N\A	0.012528606946	0.013180004516	0.001669428838	34	3	0.012410120276	Global Trend	
48200000	648.340759	1	-1.108403600527	1.160881559462	-0.049514538949	0.000998260182	0.000081231153	0.991489677374	N\A	0.017262198948	0.015941121971	0.001900863496	46	3	0.003332287127	Global Trend	
48250000	649.777202	1	-0.913811074927	1.097608131008	-0.002164137969	-0.002354205928	0.000261847165	0.993891545201	N\A	0.013669139373	0.009894089807	0.001456888746	44	2	0.014423959194	Global Trend	
48300000	642.534100	1	-0.970951939767	1.165821885778	-0.021751513415	-0.006133083067	0.000083648347	0.993341215997	N\A	0.017550752150	0.016445660091	0.001567085116	35	2	0.004864564690	Global Trend	
48350000	656.408387	1	-0.895095279932	1.128931335349	0.009695358957	-0.009620319868	0.000117220102	0.992460861613	N\A	0.014467011449	0.014310821201	0.001861294254	38	1	0.007136881048	Global Trend	
48400000	649.897093	1	-0.865362533255	1.086206700756	0.031117779789	-0.006595303700	0.000074634985	0.992843755488	N\A	0.013752848060	0.013508660659	0.001661665125	34	1	0.005074282601	Global Trend	
48450000	657.632562	1	-0.916658861864	1.128113143836	-0.010869122515	-0.004705834296	0.000048119319	0.991959489227	N\A	0.016849297114	0.015984638676	0.001986955467	39	2	0.002385773088	Global Trend	
48500000	651.656054	1	-0.930738134240	1.140370622944	-0.024989825700	-0.002483780785	0.000033299956	0.993450834837	N\A	0.013401306776	0.014248361396	0.001671820299	44	1	0.002329511959	Global Trend	
48550000	659.125734	1	-0.903822827053	1.119987725874	0.002154172704	-0.005191476262	0.000121035941	0.994391350984	N\A	0.005382438402	0.010449768809	0.001877807292	49	1	0.005885588047	Global Trend	
48600000	640.900469	1	-0.892924566700	1.140241286237	-0.018611843813	-0.003356862585	0.000076189680	0.991518055066	N\A	0.017275413155	0.016639774218	0.002017401333	35	3	0.008441178206	Global Trend	
48650000	643.029497	1	-1.141629134343	1.145030938437	0.000355082952	-0.008732190870	0.000079853008	0.992592800614	N\A	0.013762470830	0.013847013613	0.001679157047	39	2	-0.000181050116	Global Trend	
48700000	653.612164	1	-0.865787155643	1.081341435261	0.032106550522	-0.005970587647	0.000047456906	0.992158751522	N\A	0.014476762459	0.014890469415	0.001916060651	41	1	0.003971948961	Global Trend	
48750000	648.048006	1	-0.998973894726	1.133368477499	-0.026053160936	-0.000707983628	0.000066488423	0.990176828360	N\A	0.017555602078	0.015923252500	0.002037248980	52	2	0.003254442849	Global Trend	
48800000	647.127952	1	-0.965031285239	1.129182395986	-0.025993564158	-0.001256544274	0.000136219575	0.991131504654	N\A	0.015502280447	0.014102752315	0.001669550958	42	1	0.010546907007	Global Trend	
48850000	642.851885	1	-0.931561759406	1.105254568717	0.009977882888	-0.005035406579	0.000083778605	0.991957067944	N\A	0.017169027290	0.016145660298	0.001937160979	45	1	0.003698982417	Global Trend	
48900000	633.915105	1	-1.031471361227	1.151275431993	-0.035615929013	-0.003248951785	0.000062458929	0.991781267652	N\A	0.017538726250	0.016208791017	0.001922982102	54	1	0.000513356600	Global Trend	
48950000	653.735892	1	-0.927467406915	1.104418645731	0.012634091302	-0.004865453584	0.000065210260	0.991539055025	N\A	0.015863962115	0.015054177095	0.001889616206	36	1	0.003535631427	Global Trend	
49000000	652.669757	1	-0.948936863890	1.145234884147	-0.028799298858	-0.003993084296	0.000025160451	0.992980192175	N\A	0.016830656381	0.015906065152	0.001788814307	40	1	0.002165512096	Global Trend	
49050000	652.631380	1	-0.944463861442	1.132023556414	-0.028478062586	-0.000525619318	0.000050660306	0.993508124802	N\A	0.016482739313	0.015260720415	0.001627677365	45	1	0.003160664745	Global Trend	
49100000	650.368415	1	-0.929519590372	1.100737569723	0.000370423862	-0.003223595493	0.000063041668	0.993054330830	N\A	0.013029856959	0.013503893879	0.001801510187	38	1	0.002809918609	Global Trend	
49150000	659.997657	1	-0.924766842308	1.136666275405	-0.010409768780	-0.003687940423	0.000090483273	0.992360068325	N\A	0.012191175072	0.012710433524	0.001751625533	44	1	0.005947887770	Global Trend	
49200000	635.862619	1	-0.966188892788	1.075075916120	0.027526341688	-0.004527977399	0.000058094934	0.992442770108	N\A	0.017247673731	0.014720570726	0.001546405158	42	2	-0.000291875648	Global Trend	
49250000	634.409333	1	-1.017735207489	1.131380351509	-0.053145336748	0.002124299871	0.000031836792	0.990928142625	N\A	0.018877126033	0.017029040538	0.002021891187	53	2	0.000496276263	Global Trend	
49300000	655.097583	1	-1.076250776939	1.118387970028	-0.004924547597	-0.003808327870	0.000020721062	0.992333313464	N\A	0.014330957761	0.014110126478	0.001856595159	43	5	0.000294483270	Global Trend	
49350000	646.146653	1	-1.084761688365	1.094433424350	0.025597310769	-0.005808527049	0.000117747043	0.991829253433	N\A	0.015386197468	0.015794717573	0.002030674470	43	4	-0.002079584075	Global Trend	
49400000	650.660336	1	-1.046782804849	1.122822651380	-0.006768870203	-0.005004328718	0.000094005160	0.993083596191	N\A	0.013823102497	0.013769686196	0.001746212517	33	3	0.002963621717	Global Trend	
49450000	656.047807	1	-1.100677868728	1.131165769998	-0.018319146108	-0.003603380783	0.000075644133	0.993743072742	N\A	0.015625985127	0.014128742082	0.001672547943	38	2	0.000635568081	Global Trend	
49500000	653.161216	1	-0.915930145111	1.124599032796	-0.019227404615	-0.002573296747	0.000062481284	0.992124997899	N\A	0.014410582045	0.013971092873	0.001738216372	36	1	0.003921597765	Global Trend	
49550000	649.927910	1	-0.945759803595	1.116888322693	-0.018666315210	-0.002177813729	0.000063679414	0.993073730711	N\A	0.015665295204	0.014790384169	0.001696609098	45	1	0.002191727910	Global Trend	
49600000	647.098623	1	-0.872063517735	1.112631184452	-0.014606614820	-0.002074971693	0.000082803720	0.992739700873	N\A	0.014652568015	0.013575448739	0.001629294159	44	1	0.004512207915	Global Trend	
49650000	663.126499	1	-0.882365063993	1.128744176262	-0.009534700117	-0.004007377720	0.000086622394	0.993748701352	N\A	0.013961578627	0.013421524951	0.001631261276	42	3	0.008132561787	Global Trend	
49700000	639.465298	1	-0.840489375450	1.094246876342	0.016624358740	-0.005478415745	0.000108038757	0.993236444457	N\A	0.012700246790	0.012216102918	0.001549788718	43	1	0.007386975811	Global Trend	
49750000	641.287342	1	-1.029270869985	1.132619391960	-0.022229956412	-0.003480381760	0.000057478294	0.991499130122	N\A	0.015098883032	0.015204028820	0.001797462237	38	2	-0.000484463752	Global Trend	
49800000	643.363115	1	-0.921238503737	1.104579404808	0.029098237370	-0.008057113999	0.000041959662	0.992630634751	N\A	0.014352870384	0.014614227656	0.001709839980	41	3	0.002935459290	Global Trend	
49850000	646.436522	1	-0.931135813539	1.152492898546	-0.033109223517	-0.002153143184	0.000034396648	0.991296404035	N\A	0.017102294413	0.016005049588	0.001987170837	37	4	0.002970743674	Global Trend	
49900000	655.045073	1	-0.862553956339	1.119930521893	0.012313676614	-0.005968563272	0.000155969378	0.991059738973	N\A	0.016985112728	0.016250730644	0.001886030400	44	4	0.009385583299	Global Trend	
49950000	653.708887	1	-0.870398836317	1.144520004584	-0.020195702509	-0.003433619195	0.000135603535	0.992299686033	N\A	0.016730574099	0.016282689084	0.001985839715	40	2	0.011824912515	Global Trend	
50000000	659.215199	1	-0.638354180796	1.078163697712	0.012310630051	-0.003704035095	0.000182594671	0.993983607180	N\A	0.012016586800	0.013008605886	0.001647013499	44	3	0.023143397507	Global Trend	
50050000	637.494039	1	-0.320884477393	1.092399788275	-0.011912962378	-0.000945101987	0.000248577075	0.993741547702	N\A	0.016921119627	0.016393040724	0.001676499570	46	0	0.054165385499	Global Trend	
50100000	658.693372	1	-0.565729522062	1.168377838326	-0.028876126532	-0.004994597373	0.000303523833	0.992917859875	N\A	0.017364614855	0.015935923167	0.001784383586	48	0	0.028888566879	Global Trend	
50150000	656.065248	1	-0.450576661497	1.156259309528	-0.044833798437	-0.000192056776	0.000309606328	0.992543475417	N\A	0.016689775850	0.016262834780	0.001840768915	40	1	0.041608057791	Global Trend	
50200000	643.892686	1	-0.676961409464	1.158963638807	-0.023092114613	-0.005521582211	0.000335965858	0.991819002333	N\A	0.016938045322	0.016037309897	0.001857623814	38	0	0.019915114340	Global Trend	
50250000	653.050223	1	-0.772806952511	1.193892716591	-0.052989959818	-0.001531090486	0.000132188744	0.992961187086	N\A	0.018055822315	0.017809257482	0.001638356031	50	0	0.017009597853	Global Trend	
50300000	645.944992	1	-0.570581506342	1.130313426811	0.006675729931	-0.007240329770	0.000245321362	0.992744698235	N\A	0.013597431932	0.014840924859	0.001741511989	41	1	0.025023990335	Global Trend	
50350000	660.957959	1	-0.574727746247	1.123294394146	-0.010057396322	-0.003549229269	0.000130009397	0.994174656955	N\A	0.013612096051	0.014046510075	0.001673624775	41	1	0.024173461609	Global Trend	
50400000	655.877091	1	-0.564695550280	1.123765929506	0.002328792082	-0.005785270639	0.000178386948	0.992843612941	N\A	0.014895830827	0.014546798789	0.001793589159	38	1	0.024103883437	Global Trend	
50450000	661.904571	1	-0.607105591826	1.143138057777	-0.015432078341	-0.006037884438	0.000106849304	0.994115822072	N\A	0.013198746670	0.013471043042	0.001610271982	37	0	0.020999539570	Global Trend	
50500000	647.658018	1	-0.575529124551	1.123346145221	-0.033737432312	-0.000535969053	0.000149658225	0.995387866684	N\A	0.013340030644	0.014174854520	0.001561787499	43	4	0.023893777586	Global Trend	
50550000	654.309851	1	-0.574488941748	1.172530525003	-0.058442460105	-0.001458366616	0.000182703336	0.992479610828	N\A	0.016891318680	0.016770818669	0.001897447366	38	0	0.029934781865	Global Trend	
50600000	626.684920	1	-0.985279592066	1.158618634106	-0.027848271480	-0.002312236764	0.000093478750	0.990869246985	N\A	0.018912996994	0.017675961993	0.001929822513	49	1	0.005562161053	Global Trend	
