Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-004.txt
Log File Name:                   NEO_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4177588168
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	636.654066	1	-0.906308439008	1.152434980005	-0.004164736087	-0.007526282549	0.000229620805	0.992035526632	N\A	0.016827322536	0.016922824489	0.002023216090	43	2	0.011399966581	Global Trend	
33450000	642.595374	1	-0.801749313899	1.094870142147	0.010895731130	-0.004862491412	0.000058082573	0.993259632658	N\A	0.014096476053	0.013016137124	0.001513228652	38	2	0.006704170165	Global Trend	
33500000	655.355720	1	-0.936082298968	1.122873676210	0.005346236663	-0.005675305620	0.000022782492	0.992374830013	N\A	0.016075228957	0.015456837365	0.001974875338	41	1	0.001920016229	Global Trend	
33550000	645.176621	1	-0.833121327829	1.082079816797	0.034041531840	-0.006029576702	0.000059204911	0.992426763081	N\A	0.014537630381	0.014982995889	0.001773215439	33	1	0.003821989143	Global Trend	
33600000	647.469487	1	-0.877229458160	1.103405072134	0.005927189141	-0.004360187816	0.000042169747	0.992829840703	N\A	0.015864842148	0.014959398018	0.001682223030	47	2	0.002939782728	Global Trend	
33650000	643.893823	1	-0.880192000076	1.093013472166	0.009000109365	-0.004008823521	0.000092338379	0.993466211514	N\A	0.012083750034	0.012650228171	0.001601137465	46	1	0.002842980477	Global Trend	
33700000	650.939358	1	-0.864149406816	1.098681224036	0.010994993408	-0.003725539953	0.000080864874	0.993004648082	N\A	0.013249727484	0.013315860587	0.001694710373	35	1	0.006388471032	Global Trend	
33750000	645.065520	1	-0.889714875274	1.091004850424	0.011109676468	-0.003507480113	0.000064634501	0.993233449605	N\A	0.013510625327	0.013077779936	0.001668897343	34	1	0.003995692152	Global Trend	
33800000	645.293651	1	-0.924417183679	1.120985441538	0.005098838650	-0.007100436815	0.000154630908	0.991310898205	N\A	0.017537656292	0.016253696145	0.001913136886	36	1	0.006208987842	Global Trend	
33850000	656.112545	1	-1.007701440997	1.158015619285	-0.037390226800	-0.003223088697	0.000069595988	0.993494689448	N\A	0.014643252148	0.013048111142	0.001413938079	47	2	0.002853850048	Global Trend	
33900000	641.979090	1	-0.970091313256	1.145476957051	-0.045919397171	-0.000551843654	0.000065213257	0.993996367452	N\A	0.015979479174	0.014966934073	0.001353275184	44	3	0.004108473393	Global Trend	
33950000	647.060221	1	-1.068686447248	1.138093643346	-0.010662913335	-0.002903139587	0.000072820619	0.991194761335	N\A	0.016313909499	0.015490679324	0.002035002431	39	2	0.003061385845	Global Trend	
34000000	648.539587	1	-1.002209384465	1.128622831840	-0.011195744808	-0.004335509007	0.000052410771	0.994070570421	N\A	0.013519647147	0.014473420905	0.001668133214	43	3	0.003492003654	Global Trend	
34050000	651.390074	1	-1.008430953425	1.148251258527	-0.019341182713	-0.004702726792	0.000107098469	0.991476898283	N\A	0.015964207604	0.015012354702	0.001773941730	50	1	0.000097936600	Global Trend	
34100000	645.897929	1	-0.920463076158	1.099549441277	0.013432136720	-0.006199924339	0.000066950998	0.992442686686	N\A	0.015068345333	0.014634260904	0.001761099996	37	5	0.000570617060	Global Trend	
34150000	641.516880	1	-0.901345165651	1.096240057125	0.014346691906	-0.005638412532	0.000145927159	0.994282190766	N\A	0.010843470358	0.011317532235	0.001441174481	35	3	0.001231655209	Global Trend	
34200000	669.143183	1	-0.906168931244	1.134546922849	-0.023016475616	-0.002453336653	0.000070281385	0.993143940135	N\A	0.012958254971	0.013107156241	0.001756980288	46	5	0.006116683418	Global Trend	
34250000	645.483344	1	-1.086981148358	1.163962933699	-0.032965063438	-0.005933668521	0.000076044103	0.992347445995	N\A	0.016853694878	0.015047580222	0.001786036322	44	2	-0.001545561322	Global Trend	
34300000	645.779972	1	-0.765114461213	1.119134010675	-0.006565826090	-0.001668372190	0.000079566795	0.991815227224	N\A	0.015852152595	0.014730905324	0.001820618969	43	3	0.002117913647	Global Trend	
34350000	640.696738	1	-0.924115752726	1.100539352803	-0.000104627938	-0.003391669987	0.000063742405	0.994784191537	N\A	0.012440998017	0.009885385637	0.001166083088	50	2	0.002522182253	Global Trend	
34400000	641.262166	1	-0.900812285907	1.104088334969	0.005345384559	-0.004759626155	0.000070027336	0.992486062411	N\A	0.013867706990	0.014567710555	0.001820310743	36	1	0.005385545280	Global Trend	
34450000	656.843134	1	-0.945403136235	1.099752543429	0.021595058864	-0.006692084282	0.000085623638	0.994711118792	N\A	0.011635326021	0.012151772471	0.001493825024	39	3	0.002926381570	Global Trend	
34500000	655.787557	1	-0.975132086155	1.110066092373	-0.001531421946	-0.004945498899	0.000064426463	0.993712660995	N\A	0.010574345285	0.011927557762	0.001799242667	36	2	0.002847287206	Global Trend	
34550000	642.030798	1	-0.931950021593	1.157230483911	-0.045901712934	-0.001751932880	0.000070513048	0.992351606603	N\A	0.015587215533	0.014757283990	0.001532379692	36	2	0.005476255045	Global Trend	
34600000	628.579248	1	-0.920149188629	1.088079360690	0.014288912425	-0.004568051676	0.000070655080	0.991672864010	N\A	0.016759944248	0.016121369224	0.001975620015	38	1	0.002000588913	Global Trend	
34650000	656.926340	1	-0.944125793368	1.157924792343	-0.023250846438	-0.004029643207	0.000035946348	0.993619029110	N\A	0.016185886809	0.015265860859	0.001769308977	45	1	0.003551181618	Global Trend	
34700000	643.089585	1	-0.990250180372	1.148498193280	-0.040823515001	-0.000768950213	0.000025332359	0.992962417038	N\A	0.016836758662	0.016477371172	0.001813984150	47	1	0.001426299053	Global Trend	
34750000	650.756275	1	-0.958243140949	1.167563581883	-0.060479051741	0.001648418416	0.000240300828	0.990836222503	N\A	0.020346765198	0.019055461747	0.002172136045	37	2	0.019234843808	Global Trend	
34800000	652.055164	1	-0.966323976280	1.146759681796	-0.018385031514	-0.004953848958	0.000103938124	0.992849916045	N\A	0.014130906791	0.013306232144	0.001445297035	37	3	0.008056597056	Global Trend	
34850000	661.044904	1	-0.902470688054	1.111587364327	0.010144260014	-0.005212020185	0.000028454120	0.992626475933	N\A	0.014255563920	0.014016196675	0.001776002846	37	3	0.002138786993	Global Trend	
34900000	636.496052	1	-1.003912473052	1.132484036997	-0.012705843494	-0.001542328311	0.000056412335	0.991863803112	N\A	0.014151177396	0.014699006086	0.001896146828	48	2	0.000779255605	Global Trend	
34950000	643.467255	1	-0.840977901872	1.147173979807	-0.045342183441	-0.001992476466	0.000097686930	0.993847894515	N\A	0.015021032125	0.014906447530	0.001566357518	35	2	0.004485608984	Global Trend	
35000000	664.725854	1	-0.803388796519	1.130096369912	0.004136599838	-0.006605917131	0.000100111697	0.992458820513	N\A	0.015855788079	0.015371625667	0.001863547046	31	3	0.013903933434	Global Trend	
35050000	638.094004	1	-0.966147680102	1.123608236646	-0.023690521251	-0.002307959971	0.000093967127	0.993603049116	N\A	0.014808607770	0.011489783350	0.001424086645	38	1	0.000798511007	Global Trend	
35100000	670.243468	1	-0.955618849516	1.133860483199	-0.021805531367	-0.003089463536	0.000048420625	0.993329753400	N\A	0.014518522079	0.014115643784	0.001682439944	40	4	0.006070164163	Global Trend	
35150000	647.408691	1	-0.923177481916	1.134881901561	-0.020633898681	-0.002561763282	0.000025357134	0.991690836782	N\A	0.016129197073	0.015967007161	0.001982039653	30	2	0.002694987817	Global Trend	
35200000	667.610766	1	-1.013649132565	1.155037183929	-0.035318174918	-0.002350192576	0.000085625842	0.996586000890	N\A	0.014753150143	0.008227218910	0.001155219012	54	5	0.001647578963	Global Trend	
35250000	647.024608	1	-0.809533535238	1.099874953364	-0.004658132714	-0.001027996244	0.000040783059	0.991999717691	N\A	0.016485204302	0.016716549398	0.001779726742	35	1	0.008033285711	Global Trend	
35300000	648.470978	1	-0.857201148137	1.105282537581	-0.000370275779	-0.005135613597	0.000067385619	0.993620933694	N\A	0.012639226053	0.013165529674	0.001536141631	38	2	0.003165901247	Global Trend	
35350000	660.986916	1	-1.024800806472	1.139104106111	-0.017097728779	-0.003932087906	0.000073890737	0.992540461960	N\A	0.017378916336	0.015638594590	0.001777763618	46	2	0.004233053877	Global Trend	
35400000	656.763389	1	-1.099109728404	1.110160961037	0.012271293602	-0.006966244224	0.000090360927	0.992422135463	N\A	0.014348654492	0.013482290226	0.001747827431	34	4	0.000888421932	Global Trend	
35450000	647.926350	1	-1.072016278328	1.134360123446	-0.028011470229	-0.003299767028	0.000029161484	0.992420989786	N\A	0.015561136684	0.015644805619	0.001887971993	44	3	0.000035562118	Global Trend	
35500000	664.625298	1	-1.071698209287	1.125075845489	-0.021503630904	-0.003360481460	0.000046832556	0.994970793206	N\A	0.012959174692	0.008295557306	0.001332471888	47	4	0.000086474263	Global Trend	
35550000	645.078831	1	-0.986623702413	1.093635719072	0.038325269430	-0.008164827770	0.000058784556	0.994478312596	N\A	0.010137606095	0.011738233715	0.001470925202	37	3	0.003487807178	Global Trend	
35600000	647.724531	1	-1.068604926773	1.125993672109	-0.016777633551	-0.002457765342	0.000081945231	0.993650067688	N\A	0.013590159720	0.014278196535	0.001676883295	43	2	-0.001330864364	Global Trend	
35650000	646.880806	1	-0.986737271577	1.128165004018	-0.027802393728	-0.000778833343	0.000069400394	0.992058877727	N\A	0.016109664060	0.014976668080	0.001824010684	48	4	0.000515952477	Global Trend	
35700000	645.713574	1	-1.094939942104	1.148598639998	-0.016794279613	-0.005858287326	0.000087054881	0.991652324364	N\A	0.018058744611	0.016983561016	0.001722370444	44	4	-0.001187667801	Global Trend	
35750000	669.469729	1	-1.020016496232	1.126927667439	-0.026236242346	-0.002097577407	0.000051952587	0.992856043690	N\A	0.014735613709	0.014944680807	0.001805469118	34	5	0.001500820744	Global Trend	
35800000	641.750665	1	-1.021788894842	1.115005714314	-0.006795415658	-0.004007286026	0.000056733508	0.993018387055	N\A	0.012640694347	0.013023237001	0.001763638736	45	2	0.000949439476	Global Trend	
35850000	650.254402	1	-0.987627935671	1.086176046740	0.010216012148	-0.003758205371	0.000076865167	0.992731382697	N\A	0.014478726874	0.012651384492	0.001579311166	47	2	0.001694905001	Global Trend	
35900000	661.211744	1	-0.916492594514	1.134482149360	-0.046187005823	0.002663929626	0.000064842953	0.993114445444	N\A	0.016063049805	0.016856757961	0.001883407911	32	5	0.008267747336	Global Trend	
35950000	660.435557	1	-1.094223158182	1.104084479367	0.017614195214	-0.007822989252	0.000067849900	0.992462890841	N\A	0.013619232213	0.013869235449	0.001778954145	44	4	-0.000835324352	Global Trend	
36000000	665.071883	1	-0.912553571959	1.083287257423	0.005327035244	-0.001672635398	0.000055737182	0.991979559596	N\A	0.016120044195	0.015128497645	0.001875743605	49	3	0.004036313312	Global Trend	
36050000	652.181521	1	-1.003231480420	1.125949647118	-0.033924753032	-0.000500985371	0.000064815763	0.990794820187	N\A	0.019145470605	0.017319526778	0.001995953550	43	4	0.001674521494	Global Trend	
36100000	650.589994	1	-1.204207946869	1.170217475178	-0.050305282469	-0.001705080618	0.000045098780	0.990569144668	N\A	0.018746766119	0.017941597358	0.001940882260	36	3	-0.002546311408	Global Trend	
36150000	652.635629	1	-0.881532931299	1.084268891616	0.017861828428	-0.003594042729	0.000077151377	0.992881804062	N\A	0.014432586638	0.013726505147	0.001728532958	36	3	0.003087162678	Global Trend	
36200000	647.682698	1	-1.025515145734	1.120807725758	-0.007609804159	-0.004891256046	0.000049772177	0.991824359199	N\A	0.015048393690	0.014517807039	0.001958860420	33	3	0.002112804762	Global Trend	
36250000	633.913912	1	-0.910181194306	1.121966649544	-0.007151016257	-0.002893729262	0.000039663075	0.990716891151	N\A	0.015255097639	0.015960912929	0.001939436343	33	2	0.004379956567	Global Trend	
36300000	649.303638	1	-0.899026080381	1.122628452995	-0.024987654682	-0.002189854711	0.000067316619	0.993267095053	N\A	0.015983365339	0.015939635769	0.001719245021	46	4	0.004418209499	Global Trend	
36350000	652.462747	1	-1.006300521775	1.154334976651	-0.020378754726	-0.006665784165	0.000070847299	0.991883589362	N\A	0.015374353347	0.015023063513	0.001944907649	39	3	0.005566778462	Global Trend	
36400000	650.517968	1	-1.047829962361	1.121937554897	0.003787332854	-0.005362215212	0.000066526067	0.992489331767	N\A	0.014905305240	0.014552859810	0.001691437987	41	4	0.002517420410	Global Trend	
36450000	657.289104	1	-1.023026941924	1.137775166111	-0.026733858708	-0.003543970033	0.000061591164	0.995083330945	N\A	0.012943338979	0.010567279868	0.001266058568	45	3	0.003722192324	Global Trend	
36500000	648.039324	1	-0.956243807844	1.096287769660	-0.007839199857	-0.001126068198	0.000056328706	0.992971035165	N\A	0.014078788683	0.013663474253	0.001652943690	35	4	0.003958073355	Global Trend	
36550000	665.571994	1	-1.125475351236	1.131036441481	-0.020338179824	-0.003933435768	0.000057560716	0.992291486487	N\A	0.017200546652	0.015685576309	0.001824217428	39	5	-0.003945681535	Global Trend	
36600000	665.378277	1	-1.040203257921	1.121844744378	-0.016000717778	-0.003816205008	0.000008590667	0.992952637577	N\A	0.014956797416	0.014548434726	0.001630592863	54	3	0.000211646958	Global Trend	
36650000	643.801396	1	-0.962637821223	1.089955205476	0.027057882990	-0.006409516662	0.000073649158	0.993972474058	N\A	0.011581852338	0.012481968767	0.001562309796	39	2	0.001004030957	Global Trend	
36700000	648.243949	1	-0.988919572460	1.097978499496	-0.007827534162	-0.001184769624	0.000217855352	0.993126389046	N\A	0.012864063548	0.012725343247	0.001577029465	40	2	0.002696168911	Global Trend	
36750000	649.844085	1	-0.985790157602	1.147833839063	-0.034523456234	0.000175517093	0.000103373131	0.992449577795	N\A	0.018350022161	0.016363180875	0.001778132879	54	2	0.008315075247	Global Trend	
36800000	656.847834	1	-0.974486772479	1.113143404709	-0.002823695401	-0.004597931898	0.000060282770	0.993040238491	N\A	0.016276060898	0.015033974430	0.001869683653	33	3	0.001765701826	Global Trend	
36850000	643.158574	1	-0.923056413780	1.123586477183	-0.008185682186	-0.005237112246	0.000058335393	0.992481118021	N\A	0.016136615809	0.015589068127	0.001708382945	40	2	0.003827400490	Global Trend	
36900000	651.754125	1	-0.918960899503	1.125654040326	-0.014383744743	-0.002833623715	0.000029587996	0.992115729486	N\A	0.015820183067	0.014828907785	0.001885007257	48	1	0.002307265996	Global Trend	
36950000	647.837336	1	-0.954941677529	1.162605325377	-0.069512159480	0.004702317149	0.000101915944	0.992702302124	N\A	0.016103862648	0.015348405439	0.001968755588	46	2	0.007479011532	Global Trend	
37000000	649.618169	1	-0.909250323301	1.125634593230	-0.008412516675	-0.002730558873	0.000019340428	0.992470420079	N\A	0.015776205601	0.015042022357	0.001838435159	45	1	0.001846168607	Global Trend	
37050000	659.428374	1	-0.911297765235	1.139120943216	-0.014733266344	-0.003015788910	0.000018172416	0.993921441562	N\A	0.013362766068	0.014359467067	0.001589265982	33	1	0.001809746685	Global Trend	
37100000	655.537410	1	-1.066274624779	1.180127233518	-0.031121515861	-0.006616907599	0.000021958860	0.992553679395	N\A	0.016966326193	0.016720899900	0.002023793139	48	3	0.001231507363	Global Trend	
37150000	653.768047	1	-0.812152828672	1.107217856535	0.018585978638	-0.005712226036	0.000111716742	0.993438508347	N\A	0.015782681484	0.015613573218	0.001799370380	45	1	0.010515400244	Global Trend	
37200000	655.603331	1	-0.939920965640	1.137323603634	-0.014964623914	-0.002829403246	0.000095074200	0.991103795038	N\A	0.016690162147	0.015516614177	0.002028550936	36	1	0.003745189615	Global Trend	
37250000	642.818847	1	-0.548632939627	1.099622444657	0.001397432457	-0.002173277987	0.000215107563	0.992387893818	N\A	0.015452235641	0.015012810950	0.001795642628	37	2	0.032688129134	Global Trend	
37300000	655.916708	1	-0.851947968515	1.093723513531	-0.000015958035	-0.002569002723	0.000055347728	0.995505592722	N\A	0.010901682398	0.010283907271	0.001423348588	55	2	0.004175694215	Global Trend	
37350000	646.835229	1	-0.965707442062	1.129102842607	-0.014957326603	-0.003318397322	0.000081645795	0.992377620823	N\A	0.016619660901	0.014940509909	0.001986028656	28	1	0.002215485664	Global Trend	
37400000	629.324134	1	-0.992283031509	1.170601947716	-0.026748159991	-0.004838891587	0.000073177074	0.991791197782	N\A	0.017047503945	0.016232286648	0.001776256639	42	1	0.004460186559	Global Trend	
37450000	665.098722	1	-0.908674484671	1.137678695130	-0.020732043452	-0.002315484373	0.000059674270	0.992113512300	N\A	0.017195406705	0.015947462146	0.001872889108	45	1	0.005399091481	Global Trend	
37500000	648.691789	1	-1.042353760154	1.165098253378	-0.038747994097	-0.003165642796	0.000019551311	0.993402779163	N\A	0.014910652764	0.015563242802	0.001758476931	36	2	0.000556468131	Global Trend	
37550000	654.643561	1	-0.896152136893	1.133384149488	-0.016547433211	-0.002103885431	0.000027650181	0.993668909821	N\A	0.013473218231	0.013745327048	0.001713727242	50	3	0.003663868325	Global Trend	
37600000	658.020669	1	-0.900652858682	1.121945801406	-0.032328547529	0.000967544761	0.000022576166	0.992203246684	N\A	0.017114937213	0.015327553528	0.001837052852	47	3	0.001169545441	Global Trend	
37650000	663.410852	1	-1.010902008078	1.150816049941	-0.015348418437	-0.003751406251	0.000013221380	0.991340799425	N\A	0.016807043019	0.015761545762	0.002043800750	37	4	0.000553080492	Global Trend	
37700000	655.767243	1	-0.962883555777	1.135671550572	-0.014186585012	-0.002390757432	0.000022777475	0.992626261396	N\A	0.014261192282	0.013831907727	0.001812855258	42	5	0.000168914095	Global Trend	
37750000	647.575832	1	-0.990106772743	1.114509731630	0.004348720603	-0.003677003021	0.000027829583	0.990172178957	N\A	0.017843012431	0.016525543918	0.001886921625	38	5	0.000771230289	Global Trend	
37800000	643.555521	1	-0.916908901805	1.127105615735	0.000205707712	-0.006087954003	0.000061762128	0.994542195432	N\A	0.013417565030	0.014162859260	0.001707624826	42	4	0.004301610649	Global Trend	
37850000	654.133851	1	-0.935425487895	1.105355346703	-0.012783414460	-0.002083402171	0.000043763211	0.992740233310	N\A	0.012598611728	0.012930770261	0.001582069729	40	3	0.000317915072	Global Trend	
37900000	656.272471	1	-0.978877569099	1.151796929504	-0.013431347792	-0.004582459533	0.000101417328	0.992152464556	N\A	0.015663248618	0.015530718438	0.001943746535	28	3	0.007958258010	Global Trend	
37950000	653.525720	1	-0.829200261265	1.103004423021	0.031186238880	-0.007655544039	0.000152575603	0.992438599678	N\A	0.014802545957	0.014088340887	0.001827049135	40	3	0.011449562498	Global Trend	
38000000	658.401248	1	-0.860216495905	1.142411482045	-0.024389523946	-0.003442084063	0.000161928680	0.992676549822	N\A	0.016245831072	0.015756211455	0.001816414841	32	3	0.012697324995	Global Trend	
38050000	657.881616	1	-0.804845652765	1.106658380032	0.007077430680	-0.003435588841	0.000201924417	0.992352542797	N\A	0.015458114737	0.014496533444	0.001743719684	42	3	0.015975274534	Global Trend	
38100000	641.326904	1	-0.879905104320	1.108791379620	0.024335548790	-0.008866428615	0.000092197834	0.992792364662	N\A	0.014546987148	0.014523149806	0.001841428823	36	1	0.005919206069	Global Trend	
