Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-005.txt
Log File Name:                   SCH_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4047152128
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45400000	474.229744	1	-1.429003825054	0.984465349411	0.025441073334	-0.009134591045	0.000050707516	0.999625715632	N\A	0.033879734773	0.036846376568	0.003657657301	29	6	0.077227245399	Global Trend	
45450000	482.787988	1	-1.377318054555	0.992853160003	0.035651482607	-0.015555563030	0.000104813790	0.991465501345	N\A	0.033513717560	0.035068841783	0.003348649463	37	2	0.034463763572	Global Trend	
45500000	457.361649	1	-1.412943734533	1.006258866404	0.005327784706	-0.011245934953	0.000109424686	0.999991702888	N\A	0.031275053457	0.033939438724	0.003179928630	41	1	0.892873423207	Global Trend	
45550000	475.849818	1	-1.380659064937	0.945148759441	0.076428538820	-0.016828145490	0.000121250201	0.987067034497	N\A	0.032182501088	0.033767768524	0.003826513170	36	4	0.021501410781	Global Trend	
45600000	483.598385	1	-1.273293002544	0.860961222855	0.162583090758	-0.023492258876	0.000088301403	0.999815150638	N\A	0.031098744957	0.033880110627	0.003323433706	29	4	0.207269426053	Global Trend	
45650000	481.966095	1	-1.215640709741	0.910482012384	0.074460332962	-0.013181786557	0.000098014622	0.981671797404	N\A	0.032071056016	0.033255858004	0.003341878149	35	6	-0.016902417659	Global Trend	
45700000	491.435443	1	-1.388036264157	0.938056765418	0.077526560177	-0.016395103964	0.000088543971	0.999914754896	N\A	0.031658100279	0.034420456903	0.003238952992	34	6	-0.305236965906	Global Trend	
45750000	482.996746	1	-1.394384571555	0.950922574325	0.063737586566	-0.014707585351	0.000091728737	0.999995413856	N\A	0.026942715535	0.029324420205	0.002837464039	44	8	0.973514944463	Global Trend	
45800000	495.086081	1	-1.276116181763	0.975040210512	0.036305418900	-0.012181354245	0.000103661780	0.999983915376	N\A	0.025564926420	0.028004413401	0.002978464583	34	5	-1.068528688723	Global Trend	
45850000	491.430889	1	-1.377242221752	0.950763715964	0.063467350738	-0.013088958040	0.000098617914	0.999541774186	N\A	0.020849759197	0.023007924821	0.002918585847	45	5	0.133715516034	Global Trend	
45900000	487.884144	1	-1.237752477712	0.887862150821	0.112614264894	-0.018658307567	0.000099595261	0.979788026580	N\A	0.032502762951	0.032163770428	0.003370372768	36	6	-0.013080653849	Global Trend	
45950000	465.005718	1	-1.385176154676	0.947073318316	0.069917776632	-0.017030506259	0.000099480586	0.999988986371	N\A	0.025839956500	0.028305912657	0.003132647806	36	3	-0.756816938690	Global Trend	
46000000	478.073304	1	-1.466886913214	1.002673948598	0.021786381183	-0.018533232993	0.000130838260	0.967619553083	N\A	0.034495349330	0.032117096204	0.003810786972	41	3	-0.002735763037	Global Trend	
46050000	470.182192	1	-1.459489913422	0.999760362022	0.002664064143	-0.008116188532	0.000178953808	0.966460039519	N\A	0.036946388644	0.033262465848	0.004014801440	36	3	-0.004047480214	Global Trend	
46100000	468.774945	1	-1.336961400452	0.973108244191	0.027943882525	-0.007696876054	0.000230779878	0.996543872795	N\A	0.032807232901	0.035745237985	0.003700041044	28	3	-0.099024472606	Global Trend	
46150000	486.615545	1	-1.335662883527	0.937552304853	0.075272458702	-0.012998160403	0.000123203227	0.999991332807	N\A	0.030542835811	0.033317380442	0.003279611529	33	7	-1.485433942240	Global Trend	
46200000	478.163573	1	-1.525993664721	1.036174274104	-0.021796972813	-0.006685151939	0.000094627349	0.970640594294	N\A	0.036797944197	0.033567447765	0.003630513618	39	5	0.002350211284	Global Trend	
46250000	465.998166	1	-1.357383018147	0.973821334988	0.037793357838	-0.012356391478	0.000121257440	0.999964193116	N\A	0.033258173570	0.036226276457	0.003474962643	34	2	-0.626900980574	Global Trend	
46300000	489.791527	1	-1.388219106233	0.998422061401	0.015204574356	-0.015495259894	0.000013721448	0.999549737988	N\A	0.027950753786	0.030902647975	0.003427571469	33	6	-0.020426318926	Global Trend	
46350000	484.413825	1	-1.420578596297	1.010512302744	0.003736709785	-0.009463764609	0.000025804417	0.998979751424	N\A	0.030934425180	0.033804565313	0.003364354843	33	5	0.022554099441	Global Trend	
46400000	480.528376	1	-1.418835257582	1.033157414630	-0.030372686766	-0.004510800636	0.000049996349	0.999906284267	N\A	0.031445589515	0.034206964309	0.003304168827	32	3	-0.175272022313	Global Trend	
46450000	458.923922	1	-1.528444526341	1.066645257349	-0.066074847416	0.000405236656	0.000119881597	0.999917440451	N\A	0.032073190866	0.034738772597	0.003098067627	32	4	0.345285918691	Global Trend	
46500000	462.453306	1	-1.485082312290	1.001931155298	0.034352647849	-0.013902994532	0.000115040227	0.963936896956	N\A	0.039279384560	0.034932687923	0.003531831991	47	6	0.003132624472	Global Trend	
46550000	458.979248	1	-1.351214628291	0.951112079769	0.057486936858	-0.009367862064	0.000211099240	0.999869347500	N\A	0.031351318383	0.034101665415	0.003226561620	37	4	-0.702395340533	Global Trend	
46600000	466.422875	1	-1.384479682265	1.060498100049	-0.019221983837	-0.016122079503	0.000108920125	0.991606179826	N\A	0.032484902519	0.034295914993	0.003428777751	29	2	0.041978814702	Global Trend	
46650000	469.321678	1	-1.335567253719	0.941891078154	0.055427038962	-0.013479104705	0.000113472281	0.971195170946	N\A	0.034658095135	0.032089517566	0.003543080915	39	5	-0.007805979626	Global Trend	
46700000	461.802671	1	-1.228938159856	0.877203359346	0.140528348922	-0.019897100094	0.000084274221	0.999128646025	N\A	0.033047047056	0.036019626522	0.003596569348	33	5	-0.070805900572	Global Trend	
46750000	474.159428	1	-1.440106002969	1.055356177213	-0.031928166711	-0.007685778254	0.000142527167	0.992804312947	N\A	0.030471194506	0.032432222301	0.003340059608	40	4	0.052280384833	Global Trend	
46800000	479.648318	1	-1.407149669705	0.982353025883	0.036029605083	-0.014237320685	0.000258221984	0.995261620415	N\A	0.031253848812	0.033711102236	0.003752462129	46	5	0.096029156844	Global Trend	
46850000	453.348482	1	-1.412270495534	0.932651487718	0.137782108113	-0.024972179616	0.000124714390	0.964192936817	N\A	0.035180065493	0.031268325462	0.003744389639	37	4	0.004329115135	Global Trend	
46900000	492.227248	1	-1.485953892853	1.059437518259	-0.048799863953	-0.005077531156	0.000107556153	0.996366706359	N\A	0.030878363288	0.033190646516	0.003245753415	37	7	0.056866806137	Global Trend	
46950000	478.475553	1	-1.385223686962	1.025514185107	-0.031139738759	0.000398524829	0.000108250327	0.999293598541	N\A	0.032736285926	0.035620892123	0.003287881620	33	5	-0.154189162101	Global Trend	
47000000	487.744598	1	-1.324803435964	0.970004686689	0.039890900385	-0.012831147320	0.000110467155	0.999543384796	N\A	0.030688293145	0.033461617426	0.003234807164	27	4	-0.180071324495	Global Trend	
47050000	483.535844	1	-1.389147449032	0.951439114450	0.064308602085	-0.016913222066	0.000026051507	0.998571527928	N\A	0.030838506749	0.033446489631	0.003208019742	35	3	0.022942333116	Global Trend	
47100000	485.141506	1	-1.494889332426	1.037871896959	-0.007757456681	-0.009229388050	0.000116572980	0.978891396724	N\A	0.032780197350	0.032652327969	0.003585635079	35	4	0.015870704871	Global Trend	
47150000	486.234017	1	-1.412448296244	0.994816044601	0.019472701339	-0.014163516921	0.000085274705	0.999989462967	N\A	0.031054789515	0.033933451007	0.003428898150	34	6	0.959022191079	Global Trend	
47200000	495.132178	1	-1.402012269037	1.008319902299	0.003542475395	-0.010522997827	0.000069039940	0.999910898733	N\A	0.028567022672	0.031093556443	0.003038844371	38	7	0.211387284966	Global Trend	
47250000	496.463073	1	-1.399678890427	1.008815822926	0.035543807916	-0.018297851212	0.000094390303	0.980374675954	N\A	0.032986353354	0.033614038327	0.003421105091	35	9	0.019616368505	Global Trend	
47300000	497.663818	1	-1.482487851947	1.026210710016	-0.001628486365	-0.011240369108	0.000112876922	0.974600551611	N\A	0.033264047349	0.031746069033	0.003630769714	39	8	0.009074359275	Global Trend	
47350000	476.196544	1	-1.439477612705	0.986342044116	0.027281203050	-0.013608445171	0.000124224669	0.999983187466	N\A	0.032523253195	0.035507803820	0.003554678515	39	3	1.100624398804	Global Trend	
47400000	478.143047	1	-1.393152672433	0.992297639826	0.037277895446	-0.015683266658	0.000119840828	0.987074752231	N\A	0.033769495359	0.035130992790	0.003485612309	40	7	0.025375311887	Global Trend	
47450000	478.955850	1	-1.419915928096	1.000274090670	0.008962804001	-0.009380100006	0.000042429777	0.999994908374	N\A	0.030714048150	0.033369856896	0.003086711342	36	4	-0.669872949009	Global Trend	
47500000	495.025825	1	-1.520340915697	1.054569277714	-0.013816197057	-0.011833714528	0.000080709786	0.969016169135	N\A	0.035534451283	0.032673381461	0.003614377232	40	4	0.003760617537	Global Trend	
47550000	485.527767	1	-1.329099336386	0.920202844752	0.105339871275	-0.019970972665	0.000105877016	0.992617617716	N\A	0.029190210398	0.031170471390	0.003224107366	33	4	0.042127081016	Global Trend	
47600000	472.048146	1	-1.429087367616	1.013663155531	-0.007491216286	-0.010559665067	0.000145229333	0.998951768079	N\A	0.032174169222	0.035208614187	0.003591485047	27	6	-0.117924543146	Global Trend	
47650000	455.878505	1	-1.365173359807	0.901378880157	0.117083001115	-0.018965093601	0.000183915496	0.999841455861	N\A	0.030775682234	0.033666410470	0.003517253409	41	3	0.325889671265	Global Trend	
47700000	461.363552	1	-1.174275386598	0.964015877500	0.049279082777	-0.015043225623	0.000165597113	0.999943648938	N\A	0.033234902730	0.036339682177	0.003731544864	34	1	-0.812803476686	Global Trend	
47750000	474.549404	1	-1.435333184805	0.975326438664	0.057404599469	-0.014851786747	0.000101473557	0.966615999654	N\A	0.037261884907	0.033331578886	0.004049264107	45	4	0.002002380272	Global Trend	
47800000	472.787007	1	-1.292612644447	0.876374670885	0.144411495258	-0.020094891114	0.000099245820	0.999542718806	N\A	0.030719411608	0.033271201670	0.003167289405	40	6	0.124506934532	Global Trend	
47850000	463.478530	1	-1.386116078763	0.974351588142	0.036319425278	-0.010871667038	0.000126384541	0.999995015930	N\A	0.031051560159	0.034073227257	0.003568535132	33	2	-1.593683682660	Global Trend	
47900000	473.080784	1	-1.323757164883	0.987762838396	0.017293363649	-0.010651709796	0.000096689948	0.998740569746	N\A	0.031252027795	0.034514737773	0.003897745581	37	3	-0.090575138150	Global Trend	
47950000	468.313783	1	-1.337622528720	0.928257850223	0.084075988321	-0.013014046325	0.000118300435	0.999917227211	N\A	0.033111878184	0.035905630921	0.003354423569	34	6	-0.367458772628	Global Trend	
48000000	474.563532	1	-1.374138140052	0.964406187197	0.044221866557	-0.009961253732	0.000102658698	0.999908922403	N\A	0.030808586029	0.033521522190	0.003224716834	38	6	-0.370591838955	Global Trend	
48050000	493.825171	1	-1.376711253115	0.964254328535	0.049849534362	-0.014060839724	0.000101881799	0.999996086202	N\A	0.030136579002	0.032841269471	0.003210913385	45	7	1.435051533041	Global Trend	
48100000	483.357290	1	-1.265104608746	0.957630990886	0.059090645601	-0.016098016531	0.000136011392	0.999971139415	N\A	0.031790464245	0.034773952272	0.003537484249	35	5	0.920184130826	Global Trend	
48150000	482.181727	1	-1.394411746313	0.944364464130	0.059402789271	-0.009586218980	0.000141669095	0.965077198810	N\A	0.038300396734	0.034931066559	0.003806822827	42	4	0.008023382092	Global Trend	
48200000	478.488040	1	-1.307504694318	0.931528609094	0.082070670299	-0.019946137532	0.000079060884	0.992797636142	N\A	0.031062968642	0.033141097463	0.003204441876	42	4	-0.019445883997	Global Trend	
48250000	479.715720	1	-1.372382639779	1.011408807364	-0.013176041048	-0.006488827891	0.000095503313	0.997531639858	N\A	0.031461735421	0.034171848295	0.003240012174	43	3	-0.056007440002	Global Trend	
48300000	500.068547	1	-1.485698084015	1.052967466018	-0.050526117588	-0.003317625314	0.000017770277	0.999200156319	N\A	0.029087920845	0.031594279712	0.002951410858	46	7	-0.021393512914	Global Trend	
48350000	487.525388	1	-1.496359995668	1.047435031609	-0.024252741587	-0.010237378734	0.000037602587	0.984028547781	N\A	0.030703936940	0.032483078136	0.003492470364	43	5	0.005818673470	Global Trend	
48400000	479.372320	1	-1.395251465950	0.979645715312	0.028024094094	-0.008537524228	0.000115015867	0.999902387576	N\A	0.030066605980	0.032906745370	0.003336117918	25	3	-0.372522936889	Global Trend	
48450000	490.537010	1	-1.388023054380	0.952127459931	0.060220987485	-0.013853769428	0.000090588040	0.997141150085	N\A	0.029543969073	0.031927214237	0.003137547276	36	5	-0.053182885185	Global Trend	
48500000	490.228198	1	-1.310814617377	0.945656482777	0.052004046770	-0.010563116484	0.000070087163	0.994021137177	N\A	0.029875067058	0.032091115585	0.003137316066	35	4	-0.022807968440	Global Trend	
48550000	474.073346	1	-1.322324182699	0.889342690640	0.131404270341	-0.020675126659	0.000097764863	0.999997713477	N\A	0.030129776596	0.032793022784	0.003237523519	39	4	-1.692163320884	Global Trend	
48600000	472.223823	1	-1.558327136160	1.010123571251	0.002493252342	-0.011382531224	0.000126196789	0.999826988630	N\A	0.030749327717	0.033752365038	0.003655035416	29	8	-0.345338474775	Global Trend	
48650000	486.570377	1	-1.370006489400	0.963507984343	0.035289078538	-0.010243721258	0.000117815053	0.982122165565	N\A	0.032788853103	0.034076755941	0.003445349021	42	3	-0.019108872450	Global Trend	
48700000	478.913323	1	-1.510511090460	1.006654790567	0.006682283301	-0.007371680234	0.000138814054	0.963496920606	N\A	0.036944723962	0.033680599481	0.003884654275	35	6	-0.001973683589	Global Trend	
48750000	480.279317	1	-1.404251825542	0.936539896290	0.082201478947	-0.016243032314	0.000140973291	0.969554406148	N\A	0.032183959659	0.031219056836	0.003601614296	38	6	0.012854210709	Global Trend	
48800000	485.593993	1	-1.352591984822	0.945450907145	0.071210595820	-0.015717028050	0.000145435393	0.999825656577	N\A	0.030028654464	0.032987585914	0.003592319723	42	7	0.291006757348	Global Trend	
48850000	469.199719	1	-1.146042461339	0.890045687341	0.124681330495	-0.019239509648	0.000173305752	0.999691752673	N\A	0.030839648704	0.033894972580	0.003680107695	44	5	-0.285802603293	Global Trend	
48900000	476.063121	1	-1.350647633974	0.946801282264	0.071650499543	-0.017693966055	0.000048747300	0.999919167017	N\A	0.030953442680	0.033671809848	0.003198911779	33	4	0.185249879216	Global Trend	
48950000	467.232843	1	-1.429647731098	1.024876519026	-0.017241512838	-0.006444067051	0.000129132591	0.999846718799	N\A	0.032425986747	0.035343964255	0.003468009543	29	4	0.355658378016	Global Trend	
49000000	471.326557	1	-1.382335640339	0.955516547270	0.057924089445	-0.013096011929	0.000128743984	0.999947789003	N\A	0.030010179191	0.032745042116	0.003337633105	34	3	0.485854212797	Global Trend	
49050000	465.930779	1	-1.436248489755	0.961245164129	0.052696812179	-0.015409400124	0.000147314629	0.998386786254	N\A	0.032648177107	0.035395934418	0.003561367636	33	4	0.139360689571	Global Trend	
49100000	486.840644	1	-1.349728542638	0.948746450191	0.061095185174	-0.016593177140	0.000114094925	0.985223619986	N\A	0.030257510013	0.032077842634	0.003434994081	45	6	-0.023942175774	Global Trend	
49150000	475.858551	1	-1.475687800080	0.993745683367	0.039813244531	-0.015607366157	0.000092689213	0.966579824306	N\A	0.037927052728	0.034712673856	0.004120486347	37	5	-0.003562165664	Global Trend	
49200000	479.214648	1	-1.479264418169	1.043296435612	-0.034466578021	-0.007898772459	0.000071879733	0.999450645528	N\A	0.028217126674	0.030857135403	0.003240745160	31	6	0.070028247122	Global Trend	
49250000	488.957172	1	-1.427536917060	0.963788621700	0.054248454140	-0.014322506312	0.000079019017	0.988516130116	N\A	0.030542856945	0.032626156124	0.003582217582	39	4	-0.019858773201	Global Trend	
49300000	470.831437	1	-1.407417888283	1.012532552341	0.021790180859	-0.014086797500	0.000134226910	0.987883042795	N\A	0.032475114242	0.034026253019	0.003348647031	39	5	0.035497870875	Global Trend	
49350000	470.455550	1	-1.457810231456	0.938871106422	0.084756829368	-0.018783110608	0.000139930057	0.997362540421	N\A	0.032737756549	0.035485871723	0.003482341599	35	4	-0.093425549654	Global Trend	
49400000	474.514482	1	-1.341777500410	0.967459626358	0.048683751164	-0.014691727247	0.000144949500	0.999693504832	N\A	0.031730533229	0.034480432865	0.003385807937	34	7	0.280159168815	Global Trend	
49450000	467.117965	1	-1.439390172841	1.022818333044	-0.023476778375	-0.004511919650	0.000106043692	0.998798442621	N\A	0.031807151492	0.034726452995	0.003563202222	42	1	-0.069137427242	Global Trend	
49500000	464.798412	1	-1.467202022028	0.988524042973	0.022423733104	-0.011084429034	0.000110636442	0.999965131428	N\A	0.031828975874	0.034645230000	0.003451713654	31	3	0.596133197748	Global Trend	
49550000	471.969071	1	-1.377526324977	0.980485013611	0.023360267078	-0.008939444220	0.000101362056	0.997571218662	N\A	0.031956867997	0.034885643068	0.003626508008	37	4	-0.067927289024	Global Trend	
49600000	468.642660	1	-1.302501377171	0.952421326663	0.070047054415	-0.014688416418	0.000203321610	0.995392592089	N\A	0.033257451373	0.035795932456	0.003753800046	49	3	0.092817883534	Global Trend	
49650000	480.493995	1	-1.342936099109	0.978046372424	0.033010844836	-0.011370084837	0.000113995486	0.999952372752	N\A	0.031500530688	0.034387214545	0.003410329147	34	6	-0.614942729144	Global Trend	
49700000	472.317524	1	-1.384660232439	1.009594276156	0.002165738751	-0.012263296574	0.000120646681	0.999984822335	N\A	0.031889617008	0.034681479244	0.003396729053	43	5	-1.044574613108	Global Trend	
49750000	469.471713	1	-1.548415397159	1.022147634103	0.001070341344	-0.008570544650	0.000108664236	0.977927318652	N\A	0.032653550587	0.032753548404	0.003663852698	40	3	-0.013298923311	Global Trend	
49800000	481.473408	1	-1.499344825363	1.044947978844	-0.034723287712	-0.005372403812	0.000088924005	0.996229516597	N\A	0.026655613588	0.028602005705	0.002976817151	35	6	0.045554177413	Global Trend	
49850000	480.262336	1	-1.401433725747	0.971952374731	0.040649688093	-0.012774211198	0.000117520214	0.999970564707	N\A	0.031942955365	0.034940827062	0.003530942831	35	5	-0.563147754720	Global Trend	
49900000	488.185972	1	-1.386609594291	0.955518818777	0.057670317300	-0.013245727317	0.000093066772	0.999982446287	N\A	0.031271325644	0.034330896802	0.003626225915	39	6	-0.699603196658	Global Trend	
49950000	482.407311	1	-1.259020629698	0.939558214644	0.059474818712	-0.011757912474	0.000112773498	0.994205336324	N\A	0.030402396184	0.032994847535	0.003359108142	27	4	-0.051858458135	Global Trend	
50000000	470.258448	1	-1.399822850223	0.983068050303	0.028264391298	-0.012426623191	0.000048689346	0.999932423271	N\A	0.031480307066	0.034238810477	0.003173192367	44	1	-0.127531935441	Global Trend	
50050000	480.623684	1	-1.242245228270	0.877119396177	0.144705301401	-0.019638282542	0.000100939268	0.999668858589	N\A	0.031576195831	0.034249590698	0.003202210564	35	4	0.159886167311	Global Trend	
50100000	484.393286	1	-1.372837182608	0.962352976443	0.064413999139	-0.016807719158	0.000119707032	0.980722769087	N\A	0.034549039134	0.035395332807	0.003747056746	45	3	0.021902597609	Global Trend	
