Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-005.txt
Log File Name:                   CEREB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1153056555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	561.304006	1	-0.851129575014	1.001650952732	0.003294581646	-0.005261162740	0.000083624367	0.999910045343	N\A	0.014481847785	0.001658956897	0.015414436371	38	1	-0.448682888828	Global Trend	
45900000	570.939093	1	-1.059392117154	1.093747144509	-0.015247280308	0.041117385127	0.000108711758	0.984251181855	N\A	0.038391296251	0.004377986507	0.017414971241	35	1	0.000674892549	Global Trend	
45950000	563.566132	1	-0.782324014941	0.949260545772	0.000359613614	0.050554241975	0.000064445649	0.999987984506	N\A	0.014887911564	0.001371497876	0.015648978239	47	0	0.586193506276	Global Trend	
46000000	575.565801	1	-0.780366284113	0.960897933899	-0.002313012151	0.071648927662	0.000082600100	0.986882294746	N\A	0.025454548957	0.002870982286	0.016160957455	38	0	0.010896876648	Global Trend	
46050000	559.444076	1	-0.807818031018	0.955399297286	-0.002154767301	0.051572344999	0.000102784292	0.988693360209	N\A	0.020549131249	0.002567089815	0.017395027795	27	1	-0.022729547649	Global Trend	
46100000	571.570375	1	-1.043010289649	1.086088143042	-0.007722610421	-0.001935519982	0.000075868883	0.985573971876	N\A	0.040381707550	0.004762806369	0.016852695983	35	1	-0.000423496323	Global Trend	
46150000	572.873804	1	-0.982267495667	1.057558277723	-0.009665873267	0.030015632815	0.000100805503	0.984733235398	N\A	0.036195294785	0.004296471060	0.016639933624	45	0	0.000561890690	Global Trend	
46200000	568.779551	1	-0.812372328044	0.975651645756	-0.000955158132	0.037394240016	0.000085345294	0.986575798878	N\A	0.021702678440	0.002341614965	0.016690383894	36	2	0.015143837050	Global Trend	
46250000	571.251361	1	-0.852955092982	1.004638628439	-0.004247892032	0.035109944874	0.000080676422	0.986201739318	N\A	0.030007908284	0.003264070561	0.015665619712	30	0	0.006983524405	Global Trend	
46300000	575.628639	1	-0.982357451653	1.088788215687	-0.012163950602	0.009501943696	0.000071083355	0.990656831244	N\A	0.035563359114	0.003517535226	0.016266395191	38	0	0.002846251943	Global Trend	
46350000	558.494242	1	-0.758323727127	0.943759779122	0.001764021662	0.054292484106	0.000101975136	0.999993362598	N\A	0.016259336532	0.001677440898	0.017257125052	40	1	-1.764904084082	Global Trend	
46400000	564.723393	1	-0.757575497952	0.916975485518	0.000977397070	0.082085397819	0.000081929836	0.997922353138	N\A	0.015430790259	0.001366669487	0.015387614279	39	1	-0.071441881708	Global Trend	
46450000	586.252763	1	-1.015963597346	1.045586018300	-0.010524743696	0.036340410470	0.000067355115	0.983807138222	N\A	0.038399226691	0.004820444504	0.018396749840	50	2	-0.002995994169	Global Trend	
46500000	564.707894	1	-0.822010235605	0.991970464656	0.000749719622	0.005913422948	0.000107211618	0.997797548449	N\A	0.016645194655	0.001770417826	0.017333761965	32	0	-0.087925118609	Global Trend	
46550000	573.794287	1	-0.970138764704	1.071520454787	-0.009260809068	0.016490688959	0.000072676779	0.985770099811	N\A	0.033226654481	0.003838754665	0.015512072158	47	2	0.003468944813	Global Trend	
46600000	581.250471	1	-0.800123843297	0.941104206293	0.002105147622	0.056304158959	0.000082657818	0.999868549160	N\A	0.015917904681	0.001575481307	0.016758601395	40	0	-0.240387277590	Global Trend	
46650000	570.368227	1	-0.702523780959	0.943516254193	-0.000860336663	0.052228649157	0.000056146416	0.998928212467	N\A	0.015790032145	0.001557864599	0.016512971884	32	3	-0.076196546811	Global Trend	
46700000	568.049108	1	-0.747258654173	0.912407803766	0.000747677734	0.083672494669	0.000083069080	0.984429599447	N\A	0.030269989936	0.003378121130	0.016791702611	24	1	-0.009096080108	Global Trend	
46750000	574.738505	1	-0.894766082831	0.993750675044	0.001941729487	0.007180049257	0.000057705639	0.989971516865	N\A	0.019338504148	0.002174280754	0.016383472231	36	1	-0.013547639915	Global Trend	
46800000	581.840192	1	-0.757876418939	0.949451685924	0.001654574167	0.050830457783	0.000069346934	0.999499320280	N\A	0.014830400911	0.001442859167	0.015646749525	31	0	0.150034581287	Global Trend	
46850000	570.786781	1	-0.723786799656	0.976716567255	-0.001250950395	0.040577208520	0.000073800815	0.994259736637	N\A	0.016765818837	0.001704029090	0.016187493736	32	0	0.040861379002	Global Trend	
46900000	576.525122	1	-0.895443893162	1.006569919475	-0.010709235543	0.060975500661	0.000088320969	0.986509685644	N\A	0.040823197874	0.004539213565	0.016448660762	41	1	0.000948905796	Global Trend	
46950000	570.219805	1	-0.724868353544	0.954254053801	-0.000428309751	0.051760869717	0.000096661615	0.998346501710	N\A	0.014295508701	0.001327788399	0.014764579463	48	2	0.097870807379	Global Trend	
47000000	565.783444	1	-0.963782268726	1.042232403530	-0.012121906339	0.041299108741	0.000078022700	0.985611443088	N\A	0.037741870732	0.004138720039	0.015538621594	32	0	-0.001971937807	Global Trend	
47050000	566.594011	1	-0.856701264994	0.985526731826	-0.003988351523	0.049624026778	0.000089354312	0.985089376384	N\A	0.041193920824	0.004354513027	0.015832032212	38	0	0.000341781562	Global Trend	
47100000	578.132329	1	-0.853170218262	0.975451338262	0.002600199400	0.022036206697	0.000083844713	0.999974205373	N\A	0.015046022632	0.001455251165	0.015907798838	46	2	-0.696311182645	Global Trend	
47150000	571.955703	1	-0.923167324063	1.031738123797	-0.007662849991	0.031045607606	0.000077424285	0.990428002688	N\A	0.021377793337	0.003813934445	0.013095772370	33	0	0.000723701378	Global Trend	
47200000	574.483432	1	-0.701931994480	0.961808762219	0.000426766107	0.042060068890	0.000080265920	0.999339614325	N\A	0.013565489073	0.001243095533	0.014115829191	26	0	0.166551407413	Global Trend	
47250000	575.689074	1	-0.719075134342	0.970022717645	0.002306142013	0.032357021711	0.000098205250	0.999444580068	N\A	0.015029698907	0.001432193703	0.015826047013	39	1	0.170868718462	Global Trend	
47300000	570.831384	1	-1.021929783260	1.036318812786	-0.005694161594	0.029778018613	0.000130194528	0.983148875422	N\A	0.038604105257	0.004559323119	0.017948338126	34	2	-0.007981662623	Global Trend	
47350000	581.943983	1	-0.783334138779	0.977886985052	-0.005868341174	0.056354974003	0.000076292254	0.984866898625	N\A	0.029047234905	0.003168253263	0.017102215145	25	1	0.008790269998	Global Trend	
47400000	566.425408	1	-0.775004688931	0.961163606431	0.000664412180	0.038769554295	0.000065585933	0.999975265247	N\A	0.013684214509	0.001317788253	0.014419730535	37	1	0.513602230123	Global Trend	
47450000	573.338682	1	-0.703478909137	0.953478191624	-0.001388043645	0.048441153988	0.000067784789	0.999990309136	N\A	0.014238023524	0.001412377755	0.015086275915	36	0	0.883523052856	Global Trend	
47500000	574.198167	1	-0.814071171048	0.939925175282	0.001374850738	0.058239646612	0.000085744551	0.999264290714	N\A	0.014582357042	0.001335236358	0.015271059654	30	0	0.156172611708	Global Trend	
47550000	576.860945	1	-0.773795400950	0.930486383257	-0.001373684189	0.071122885627	0.000083027860	0.999824382085	N\A	0.015904779596	0.001627631672	0.016788445141	29	0	-0.371410214050	Global Trend	
47600000	584.565345	1	-0.838974227474	1.006202426796	-0.004034450296	0.034152310615	0.000079249506	0.987701202121	N\A	0.026914870204	0.002994701756	0.016802920134	41	2	0.009504633208	Global Trend	
47650000	569.273258	1	-0.806982156570	0.974243369004	-0.006903751711	0.070350255616	0.000083649794	0.983499569804	N\A	0.033047628064	0.003650665649	0.017135154299	37	1	0.007365419871	Global Trend	
47700000	583.808237	1	-0.853815068284	0.977438468144	0.000709923704	0.020603444391	0.000112961737	0.999110902274	N\A	0.014699224910	0.001415716258	0.015367668080	44	2	0.153779332387	Global Trend	
47750000	567.479551	1	-0.728863521384	0.918808193398	-0.001533803108	0.082617139806	0.000068326129	0.999983605364	N\A	0.014647877215	0.001397841709	0.015537016518	34	0	-0.822116505347	Global Trend	
47800000	570.182520	1	-1.098131173789	1.091865227851	-0.012222856271	0.022566680652	0.000108873690	0.985598252416	N\A	0.037950363141	0.004605449852	0.016950624098	37	1	-0.002704727617	Global Trend	
47850000	581.619469	1	-1.092836183860	1.097700330052	-0.012594384924	0.012215508082	0.000061614361	0.984839308139	N\A	0.037953016298	0.004289482127	0.016259801004	33	1	-0.002030458230	Global Trend	
47900000	573.937132	1	-0.870153013470	0.950944179732	0.000568199011	0.046103434718	0.000051613375	0.999697191347	N\A	0.015562408911	0.001551502708	0.016546346841	34	0	0.144934840011	Global Trend	
47950000	569.416237	1	-0.740251789981	0.985163568042	-0.005415013998	0.049607790840	0.000092789837	0.990392634282	N\A	0.019569726238	0.001967754849	0.015048655529	36	0	0.022974392825	Global Trend	
48000000	571.382138	1	-0.860293672981	1.003566284725	-0.000036788469	0.020857491286	0.000086825888	0.986335936291	N\A	0.027134442740	0.003031423944	0.016857400513	30	0	0.010236509675	Global Trend	
48050000	563.271399	1	-1.041025432519	1.087953220793	-0.009879059782	-0.006938191955	0.000065959239	0.984689498662	N\A	0.034900676680	0.004580918453	0.017190046577	41	1	-0.003387245590	Global Trend	
48100000	574.136649	1	-0.810637388713	0.973785319021	0.002227056065	0.022222901749	0.000095450941	0.996720743021	N\A	0.016538803483	0.001780292362	0.017042901216	28	0	-0.092908158802	Global Trend	
48150000	568.819729	1	-0.860307507563	0.973803291451	-0.002626537945	0.042319661000	0.000096120899	0.984180019813	N\A	0.023583241620	0.002666238615	0.016485359096	33	1	-0.019492956144	Global Trend	
48200000	572.505842	1	-0.614791954947	0.916483751778	-0.002762800845	0.089066494560	0.000126626266	0.999290413464	N\A	0.017310095661	0.001843686069	0.018337143953	35	1	0.283109309975	Global Trend	
48250000	572.311645	1	-0.963524464012	1.071262737124	-0.009379722380	0.015773840487	0.000083711394	0.982190360138	N\A	0.036962930432	0.004661017699	0.019223283186	37	0	0.004130188043	Global Trend	
48300000	578.264233	1	-0.803746386448	0.964817378801	0.002359679198	0.031316304556	0.000065925984	0.999374788446	N\A	0.014088506693	0.001303222134	0.014818051260	37	2	-0.106091768383	Global Trend	
48350000	578.815433	1	-0.938759824957	1.077549829728	-0.013753865237	0.030231109521	0.000113021356	0.987619864653	N\A	0.039451967793	0.004248139349	0.015347193391	26	2	0.004769309043	Global Trend	
48400000	570.514087	1	-0.762574166162	0.947027829265	0.002803097424	0.044700565714	0.000083641860	0.995197473411	N\A	0.015927424119	0.001632042781	0.015585753838	32	1	-0.046202520802	Global Trend	
48450000	585.103861	1	-0.703845658402	0.983800650466	-0.000920466859	0.024657138297	0.000104265424	0.997098863403	N\A	0.015918727266	0.001588137321	0.016184922815	35	2	0.114685041027	Global Trend	
48500000	582.738830	1	-1.100193283163	1.082100988250	-0.006638063038	0.004044916139	0.000084432830	0.983453959647	N\A	0.038427440431	0.004307060914	0.015879083837	39	4	-0.002821125929	Global Trend	
48550000	567.321908	1	-0.943424940473	1.032073491102	-0.006770041117	0.018205584818	0.000091541846	0.981603556804	N\A	0.039280359761	0.004544706370	0.017329071322	30	0	-0.004197369871	Global Trend	
48600000	573.246413	1	-0.770575360741	0.951583866776	0.001017868164	0.046983231574	0.000075828047	0.999931498594	N\A	0.016090487474	0.001657677725	0.017116702467	40	1	-0.492061166600	Global Trend	
48650000	573.195905	1	-0.809245411269	0.925394289009	0.002999094923	0.055204188601	0.000154320591	0.991329247342	N\A	0.020759202834	0.002138598899	0.013990104962	45	1	0.024363166829	Global Trend	
48700000	570.707278	1	-0.778817056175	0.947149429837	-0.000613235930	0.053565846197	0.000080598825	0.999989569554	N\A	0.015126276597	0.001409547638	0.015938265719	39	4	1.221081618543	Global Trend	
48750000	570.825460	1	-0.782491159551	0.962075301758	0.001615144242	0.045147929227	0.000088155707	0.994251554291	N\A	0.016456411242	0.001831394502	0.015865469409	27	1	0.038980136914	Global Trend	
48800000	589.633511	1	-0.881242412800	1.016396374521	-0.008062776759	0.049691304723	0.000073797459	0.997114907185	N\A	0.027776719897	0.003501851639	0.016454651322	36	1	0.003691176098	Global Trend	
48850000	586.688953	1	-0.945149566384	0.979847304513	0.002352415627	0.023603941242	0.000062491079	0.996672873314	N\A	0.017234589253	0.001823721948	0.017377125872	38	2	-0.043091559198	Global Trend	
48900000	571.361994	1	-0.788856335004	0.945756778303	-0.005607717474	0.069823930647	0.000088315750	0.984549173710	N\A	0.025984021853	0.002638142320	0.017541112783	33	0	-0.017116854329	Global Trend	
48950000	574.577375	1	-0.811741231189	0.961437833500	0.000800367452	0.034051376812	0.000072107252	0.982134086821	N\A	0.037554933787	0.004066733405	0.016955333975	53	0	0.003320243323	Global Trend	
49000000	583.342878	1	-0.859815332309	1.009422298810	-0.002412847570	0.029112331700	0.000071299607	0.988946433322	N\A	0.027739486536	0.002848579170	0.016189152972	34	2	0.008934872773	Global Trend	
49050000	570.368715	1	-0.834514175572	1.056747032306	-0.008960770963	0.018034682803	0.000129411469	0.980247063441	N\A	0.033273236946	0.003984358155	0.018244177253	23	3	0.012799523943	Global Trend	
49100000	571.116619	1	-0.738119121482	0.934437464251	-0.003312025439	0.075227059430	0.000102719137	0.986633763041	N\A	0.021648865206	0.002407444283	0.015843754393	46	1	0.019286583801	Global Trend	
49150000	578.792427	1	-0.693412998059	0.983716019021	0.001547342112	0.024465038723	0.000091902494	0.997463691767	N\A	0.017619395383	0.001881446374	0.018485770183	23	1	0.105078963900	Global Trend	
49200000	571.385428	1	-0.710644891201	0.938886535370	0.002426548529	0.052806554408	0.000071170704	0.998222147654	N\A	0.015547430810	0.001726036998	0.016243495131	30	0	-0.083567596395	Global Trend	
49250000	577.645871	1	-0.931435624027	1.045506710017	-0.009565740343	0.029270969024	0.000069832034	0.983881782310	N\A	0.037151129933	0.004555974578	0.016770102512	36	1	0.002289417217	Global Trend	
49300000	574.136530	1	-0.918087951858	1.026530857604	-0.007122862327	0.044556031039	0.000095524520	0.985608561096	N\A	0.038309044986	0.004208820932	0.015957296967	37	0	0.003419674349	Global Trend	
49350000	572.228284	1	-0.904660125715	1.050184954759	-0.010338561486	0.033754002590	0.000089567269	0.988434302569	N\A	0.032403619544	0.003502843780	0.014974399428	35	0	0.005435528610	Global Trend	
49400000	581.016245	1	-0.946510487715	1.060885351853	-0.009961166469	0.022147497586	0.000097512599	0.985659606359	N\A	0.039333450332	0.004696511299	0.016452649658	32	0	0.003588444031	Global Trend	
49450000	571.447273	1	-0.781297084953	0.983904486965	-0.000739845540	0.026300112203	0.000073490965	0.995008975199	N\A	0.013775786717	0.001320885173	0.013037227598	30	0	0.036876285020	Global Trend	
49500000	567.855540	1	-1.002219038766	1.074220910531	-0.006783062278	0.004163060104	0.000083827976	0.985440145923	N\A	0.039684373879	0.004740306879	0.016827934711	37	1	0.003168130454	Global Trend	
49550000	563.216546	1	-0.799906517701	0.959650093239	-0.001560169962	0.046140122568	0.000048597399	0.988892426003	N\A	0.025773159729	0.002795308980	0.014714859467	36	0	-0.005315896237	Global Trend	
49600000	573.598878	1	-0.780667519315	0.985482367599	-0.000200264081	0.014815832132	0.000042529110	0.999999544576	N\A	0.016290685411	0.001712947875	0.017332291646	34	2	2.592172052668	Global Trend	
49650000	562.146236	1	-0.827143071445	0.987489030605	0.000801741941	0.029317787566	0.000073463557	0.986991340968	N\A	0.022257084483	0.002601759400	0.017757596611	30	1	0.015777402908	Global Trend	
49700000	563.667147	1	-0.784864108281	0.986955577433	0.002820394350	0.014297084066	0.000089248458	0.999305966315	N\A	0.016043987622	0.001576685436	0.016849934058	45	0	0.142603733895	Global Trend	
49750000	574.070478	1	-0.719007246094	0.943569019925	-0.001341897400	0.057353398152	0.000074876696	0.999979591669	N\A	0.016279789735	0.001662761276	0.017364941756	30	0	-0.782897449510	Global Trend	
49800000	567.241071	1	-0.754015673037	0.976732072572	-0.003722068255	0.057937039993	0.000135896044	0.985230602290	N\A	0.024832117295	0.002564009855	0.016472216391	34	0	0.023521116340	Global Trend	
49850000	565.104954	1	-0.783488726727	0.951010771891	-0.005271267282	0.079981547210	0.000051855980	0.981135757662	N\A	0.031317864662	0.003626923714	0.018476178713	37	0	0.005421831727	Global Trend	
49900000	563.962225	1	-0.710129514479	0.925127814230	-0.000595407403	0.074947162517	0.000141686002	0.999884166999	N\A	0.014876536908	0.001408935597	0.015682409374	32	0	-0.661806158816	Global Trend	
49950000	571.168318	1	-0.885370224712	1.000768606300	-0.007703764515	0.046685165932	0.000085486118	0.986009620084	N\A	0.038099454079	0.004303974732	0.016177017548	29	1	-0.003665628190	Global Trend	
50000000	574.394071	1	-0.740179590121	0.947249494715	-0.000038380185	0.064306698318	0.000072313470	0.991099456404	N\A	0.017468732372	0.001813886737	0.016136240274	23	2	0.039811588532	Global Trend	
50050000	565.794858	1	-0.877224432469	1.004091298330	-0.000909258396	0.022414769205	0.000049124204	0.986436816419	N\A	0.023878667449	0.002863745382	0.016915376687	39	3	0.005857793795	Global Trend	
50100000	577.823866	1	-0.775556030343	0.948295042713	-0.001005284929	0.053604893303	0.000076647056	0.998667424973	N\A	0.013771480764	0.001246429100	0.014286330761	34	1	0.086180405327	Global Trend	
50150000	578.274044	1	-0.971626206279	1.091928864893	-0.010527536650	0.004798949501	0.000068313589	0.984751544871	N\A	0.033866705288	0.004385733994	0.016497777705	30	3	0.005259234306	Global Trend	
50200000	574.267599	1	-0.815110955817	0.956021322493	0.003185670710	0.041250353959	0.000086321718	0.999815564171	N\A	0.015131359241	0.001554686505	0.016052841921	49	0	0.269156302108	Global Trend	
50250000	563.455876	1	-0.782296607391	0.958098588624	0.000906828670	0.039583276681	0.000077287956	0.999207481895	N\A	0.015242536908	0.001451841713	0.015943115030	43	2	-0.136208012692	Global Trend	
50300000	562.690371	1	-0.892732387839	1.006026715668	-0.007418046003	0.060862818710	0.000101596321	0.981359290297	N\A	0.039455284682	0.004618607201	0.016644581952	29	0	0.002718021457	Global Trend	
50350000	572.037605	1	-0.785381036032	0.962379268142	-0.001171289777	0.038900619575	0.000091455668	0.999923373760	N\A	0.014105156838	0.001323381388	0.014811975943	37	0	0.473782135904	Global Trend	
50400000	572.199750	1	-0.773690107933	0.944704533984	-0.000666078722	0.055162959132	0.000088329900	0.996281360532	N\A	0.015829674579	0.001703991212	0.016094028414	33	0	-0.055868421229	Global Trend	
50450000	573.135603	1	-1.160453252132	1.118633735247	-0.014054449155	-0.001070438156	0.000091007217	0.984943438746	N\A	0.033917295235	0.004221846786	0.017881682756	39	1	-0.004726934780	Global Trend	
50500000	564.849728	1	-0.954759406963	1.037011133404	-0.011120709148	0.058057323930	0.000075880028	0.980914497985	N\A	0.041343284418	0.004922441353	0.017243971417	38	2	0.001420438234	Global Trend	
50550000	575.573397	1	-0.831463642543	0.957820311923	0.002763321216	0.036902650072	0.000081155831	0.984900596136	N\A	0.032654443214	0.003581730582	0.015637560636	40	1	-0.006582277671	Global Trend	
50600000	559.634489	1	-0.771807137937	0.987871245300	-0.005937616216	0.047413242082	0.000071290748	0.987362667038	N\A	0.020954147183	0.002263962974	0.015763294149	36	0	0.013605843257	Global Trend	
