Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-fab-004.txt
Log File Name:                   HIP_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3819928890
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
32500000	483.926855	1	-1.221041875142	1.265533158454	-0.058525202939	-0.090379669678	0.020281285809	0.000103147140	0.962926034798	N\A	0.103340077768	0.015522424365	0.041858130051	0.008382298540	40	9	
32550000	467.578114	1	-1.361869761842	1.299142887399	-0.058690208862	-0.087283255053	0.017716236419	0.000085599573	0.967292028197	N\A	0.115607084232	0.016175463432	0.045860728431	0.008690350396	34	5	
32600000	476.601825	1	-1.335119057092	1.292661248087	-0.065634266887	-0.045821510211	0.013379257677	0.000098742505	0.965427165334	N\A	0.097799941996	0.014716114180	0.041722664693	0.008490537726	40	3	
32650000	471.303781	1	-1.125313764625	1.177837345115	-0.049033123006	-0.030783795313	0.010855176977	0.000130892775	0.960961396711	N\A	0.108622882318	0.016119251774	0.046238066862	0.008812094445	44	8	
32700000	457.685009	1	-1.379015696008	1.366723445851	-0.084600908822	-0.061513661726	0.021705470641	0.000156560903	0.967875267975	N\A	0.070610024805	0.012336596734	0.027801522204	0.006842879975	34	4	
32750000	471.880027	1	-1.341077038924	1.343617176626	-0.071228633774	-0.133163453283	0.033436239744	0.000095707652	0.957453211667	N\A	0.105140069882	0.015397922153	0.044815014597	0.008676249923	40	5	
32800000	489.622503	1	-1.189238490791	1.215104251469	-0.055782104137	-0.026367568611	0.008039970173	0.000071097668	0.969729706592	N\A	0.102853725098	0.014984670855	0.046490541026	0.008875887456	43	9	
32850000	470.208394	1	-1.242835332059	1.217070055706	-0.048701650367	-0.052096989309	0.011493254348	0.000090689494	0.956841926378	N\A	0.103344225787	0.015312970679	0.044820701557	0.008636201164	36	6	
32900000	466.295702	1	-1.330456796017	1.316436996380	-0.058866170094	-0.115568621270	0.017138882238	0.000041157904	0.963131393687	N\A	0.098679043651	0.014603916297	0.042462740435	0.008521098137	49	10	
32950000	450.837382	1	-1.231581214495	1.197212060058	-0.041652408330	-0.036261293957	0.003427095122	0.000023789201	0.950434493518	N\A	0.115919675004	0.016163519443	0.051085080572	0.009006087790	49	5	
33000000	439.689120	1	-1.451455833391	1.385672280001	-0.063185326963	-0.160432892605	0.020275948761	0.000121356756	0.950477894118	N\A	0.126045571020	0.018135675525	0.052637349616	0.009752968700	41	3	
33050000	470.523987	1	-1.192485495652	1.190364882622	-0.041011366079	-0.050241342444	0.000915946974	0.000089203884	0.960354256121	N\A	0.106579886517	0.015435126528	0.045602250068	0.009024970338	35	4	
33100000	464.075466	1	-1.277304012653	1.248902837423	-0.052510255820	-0.064499429963	0.008162826828	0.000112252400	0.957365294951	N\A	0.098399036723	0.013867134506	0.044720393598	0.008220953637	39	4	
33150000	473.191379	1	-1.323638830497	1.311976492800	-0.059819621980	-0.118013224027	0.017807072526	0.000158056372	0.954178566143	N\A	0.126891834871	0.018617422115	0.050734262740	0.009574365131	43	8	
33200000	470.776207	1	-1.247698647284	1.240954124353	-0.053639132182	-0.039039933169	0.005842613270	0.000091696771	0.960400355193	N\A	0.120196264711	0.017287098144	0.051124955460	0.009813189741	43	7	
33250000	474.547889	1	-1.065947324036	1.043030172689	-0.021479811221	-0.007420225162	0.000922565137	0.000114453411	0.961171033031	N\A	0.090246306561	0.013082618681	0.042020249260	0.007743499859	38	10	
33300000	460.363825	1	-0.841316252814	0.933568374938	-0.017790355271	0.085825526098	-0.012540819367	0.000106762866	0.959038188421	N\A	0.113987008456	0.014417200560	0.051582138160	0.008679720132	38	4	
33350000	473.729115	1	-1.095586024927	1.077279957407	-0.038961952116	0.010203752103	0.007826393318	0.000121003061	0.964259653578	N\A	0.099388466517	0.014227252203	0.041759214666	0.007929469096	26	6	
33400000	473.927124	1	-1.508176113421	1.457274116314	-0.087658090982	-0.114701724339	0.022328493303	0.000020320873	0.965409596141	N\A	0.106744947395	0.016118793552	0.042608684589	0.008770975501	47	7	
33450000	472.798651	1	-1.386935206730	1.384576929551	-0.065365503406	-0.167094319610	0.023507361588	0.000013063316	0.958375228436	N\A	0.114612173717	0.015698266220	0.050540192380	0.009039184417	43	7	
33500000	465.093107	1	-1.299112222087	1.291199445233	-0.055097592036	-0.108666155798	0.018693754021	0.000021967816	0.957249207083	N\A	0.114820863136	0.016571855684	0.049456083158	0.009379302097	35	6	
33550000	453.696283	1	-1.361856993330	1.307296402964	-0.054048559707	-0.120701638919	0.018461977848	0.000149341829	0.957721885140	N\A	0.114249120718	0.018559342542	0.045337418024	0.009924071034	32	2	
33600000	474.772350	1	-1.136549595271	1.204913761191	-0.059788381947	-0.052710361327	0.020006944148	0.000086741607	0.960551720265	N\A	0.110300015600	0.016057501440	0.045545004762	0.008456558930	41	6	
33650000	457.968390	1	-1.374840961014	1.340022161649	-0.077061460376	-0.050444322382	0.016666323842	0.000138056529	0.958577998261	N\A	0.104477371957	0.015239182479	0.045119420923	0.008510334805	38	4	
33700000	486.948695	1	-1.076771610931	1.089807426949	-0.025786971652	-0.020807460905	-0.004557085797	0.000093392918	0.962551441102	N\A	0.088566289956	0.012870383084	0.040495183532	0.007926159221	32	8	
33750000	462.464551	1	-1.319622429772	1.249017811056	-0.052989950752	-0.046784036959	0.008904161743	0.000196965039	0.960286819506	N\A	0.106760557067	0.016554607504	0.044529202226	0.009593023535	37	7	
33800000	458.248245	1	-1.536255761013	1.416551690999	-0.069958089244	-0.122536358980	0.015674482918	0.000127210354	0.955435674783	N\A	0.103462032629	0.014293642427	0.046611999578	0.008458991756	45	7	
33850000	469.829913	1	-1.330627894142	1.286435136255	-0.061381190023	-0.068896726572	0.015423118969	0.000108389179	0.960673940840	N\A	0.113154921802	0.016592504589	0.046800436432	0.009126598903	43	8	
33900000	469.036330	1	-1.502687533175	1.424440815172	-0.078075829004	-0.133631204650	0.025700164676	0.000123758146	0.957423649097	N\A	0.115696920134	0.016652388953	0.049322842224	0.009611470585	39	6	
33950000	478.262212	1	-1.255449323987	1.252573329264	-0.054793090117	-0.061836876858	0.012106258772	0.000074105630	0.961293485717	N\A	0.110502414698	0.015755963845	0.048424019285	0.009199108326	33	9	
34000000	460.199506	1	-1.258536515009	1.227211711915	-0.047517612810	-0.054176530105	0.006543842126	0.000105570345	0.957568339357	N\A	0.107454031315	0.016203001639	0.046058931544	0.009178043507	41	6	
34050000	455.122147	1	-1.468584459858	1.387142906221	-0.073751193092	-0.140417394510	0.031895391207	0.000083601125	0.955618111084	N\A	0.129766569533	0.019058517860	0.052584324975	0.010201745230	38	2	
34100000	471.085070	1	-1.167136587270	1.171384464472	-0.039483439031	-0.053145996254	0.009024316814	0.000168001571	0.969169336375	N\A	0.103061150085	0.013700040867	0.046709246046	0.008176626303	31	10	
34150000	460.973406	1	-1.244289914081	1.252887601704	-0.049403964554	-0.125242536794	0.019918237598	0.000136429806	0.953833583040	N\A	0.129111340088	0.018258220914	0.052205727951	0.009629858847	38	5	
34200000	453.315600	1	-1.256444261558	1.247969014845	-0.060349311892	-0.046098077419	0.016598266407	0.000191020616	0.950009871516	N\A	0.141453788622	0.020088425005	0.058648934591	0.010890994422	39	3	
34250000	467.186059	1	-1.223509188456	1.201962660977	-0.051356429465	-0.033730838686	0.010347604290	0.000041159160	0.960613345101	N\A	0.108780895508	0.014813177140	0.048407721769	0.008608912031	41	5	
34300000	469.972022	1	-1.372191344340	1.317502448458	-0.061835408851	-0.094513880829	0.016587642220	0.000126085378	0.956528951457	N\A	0.106330650320	0.015256895001	0.046185651904	0.008640727649	30	5	
34350000	468.261501	1	-1.069932848228	1.093985607811	-0.038586646468	0.017889464401	0.002645658873	0.000081379296	0.992325318510	N\A	0.096403755978	0.013959394926	0.030618697954	0.007292947706	43	5	
34400000	460.501158	1	-1.491321627253	1.440648712439	-0.092113399849	-0.089238749799	0.027484751426	0.000229824883	0.962098859945	N\A	0.089381717083	0.015535180415	0.034897367481	0.008670727662	43	6	
34450000	476.064672	1	-1.170344733114	1.178004596093	-0.051404662746	-0.003894854971	0.006225907285	0.000101402163	0.959246638491	N\A	0.101769854099	0.014986620453	0.041816620026	0.008066149822	36	8	
34500000	464.635911	1	-1.742711553246	1.603903237279	-0.094792399624	-0.248068972176	0.041483015677	0.000226867879	0.957782237095	N\A	0.117873864250	0.017644563584	0.048351587086	0.009768314659	40	4	
34550000	458.801282	1	-0.861070092839	0.993965977171	-0.037916838394	0.057139095576	0.009168684647	0.000131093683	0.950505751782	N\A	0.116673993034	0.017250619058	0.049660661873	0.009743345859	41	6	
34600000	455.345539	1	-1.281663806722	1.233950732088	-0.055163702856	-0.004370361189	0.003058291824	0.000164681808	0.961607620937	N\A	0.104119865697	0.015182817064	0.043962236434	0.008583688791	37	5	
34650000	472.765219	1	-1.194774106027	1.186992473771	-0.046416923694	-0.032115222281	0.005610635244	0.000092237681	0.964471258653	N\A	0.097241304774	0.014186466306	0.042395370532	0.008310052295	37	5	
34700000	471.592731	1	-1.377561234073	1.326211906693	-0.053467952839	-0.130466716791	0.018116267111	0.000182547311	0.964237985946	N\A	0.085320200760	0.011696606938	0.038432275951	0.007054113685	53	6	
34750000	463.956299	1	-1.230051060962	1.212370351542	-0.042728281381	-0.046861120809	0.000449852229	0.000093838690	0.965358415161	N\A	0.110667271921	0.016450514971	0.046289714480	0.009129166955	38	5	
34800000	474.437904	1	-1.235262295462	1.225901989791	-0.048275464833	-0.058094073158	0.007561179314	0.000082091611	0.955745341140	N\A	0.094353032433	0.013624453324	0.042635997484	0.008416738753	37	6	
34850000	455.424989	1	-1.366138709349	1.300383862425	-0.057938902640	-0.088701653358	0.015261571510	0.000150875129	0.969431202054	N\A	0.092188775189	0.013253335610	0.041893766210	0.008248761900	46	3	
34900000	454.053859	1	-1.288201348082	1.275326382521	-0.062125844427	-0.049939179847	0.012017699160	0.000168379490	0.958172696516	N\A	0.124511936037	0.018691678932	0.050796427676	0.010276026811	36	6	
34950000	444.418779	1	-1.493864674017	1.405231826112	-0.067163902132	-0.151185431028	0.020749092504	0.000140258901	0.954162023307	N\A	0.106886366903	0.015368576657	0.046455912153	0.008516738186	36	2	
35000000	441.690188	1	-1.287553783669	1.235590561051	-0.047189456333	-0.076785875010	0.013569177945	0.000099576577	0.955747212734	N\A	0.114945797460	0.016604727083	0.048125592691	0.008779459329	42	4	
35050000	463.298482	1	-1.747156593627	1.648976832290	-0.109885470230	-0.218390947599	0.036828195285	0.000192927480	0.960029556859	N\A	0.096724993861	0.015162118934	0.040342918834	0.008622149733	48	5	
35100000	457.716585	1	-1.328669904843	1.255555826334	-0.049131682919	-0.048578579614	0.001974339335	0.000100636798	0.956669154912	N\A	0.102488576728	0.014333645325	0.046082988233	0.008451264983	41	5	
35150000	479.144393	1	-1.078074814884	1.119791058775	-0.041034845660	0.005578203970	0.001584376189	0.000074376530	0.962573543830	N\A	0.098746458988	0.014624600924	0.043111648074	0.008410681853	32	6	
35200000	474.701450	1	-1.162466120884	1.148757460383	-0.047390397416	0.037250502545	0.000261580626	0.000099163621	0.958810110050	N\A	0.106285977321	0.015790029290	0.045492867952	0.008816970602	43	8	
35250000	461.629718	1	-1.082509919327	1.153390536992	-0.043196622917	-0.086223361083	0.015446579888	0.000164858431	0.955478825747	N\A	0.109601038431	0.014880080295	0.049256738780	0.008766846491	37	5	
35300000	474.334900	1	-1.075613228383	1.131848791035	-0.040205917430	-0.032063261003	0.006380108623	0.000110295674	0.960360157775	N\A	0.105472401268	0.016087074424	0.043131579296	0.008626551400	45	7	
35350000	450.892954	1	-1.126220365546	1.174372719961	-0.048378694738	-0.029781494012	0.006161028858	0.000078284460	0.954419934956	N\A	0.109782393103	0.014867085956	0.050046328225	0.008943413504	33	4	
35400000	464.122729	1	-1.159019783561	1.170235575294	-0.042975680082	-0.034905765027	0.008380758418	0.000026804650	0.958384083187	N\A	0.093331809978	0.014224390953	0.042690077904	0.008719809695	38	4	
35450000	446.688806	1	-1.353207176282	1.271187196439	-0.054378209630	-0.071799683336	0.014453012459	0.000218650181	0.953105325605	N\A	0.115892486022	0.017316305991	0.050040272705	0.010020825034	32	4	
35500000	463.547075	1	-1.138764628040	1.133503991214	-0.030910756636	-0.029614370415	-0.001674977804	0.000128941794	0.956019860971	N\A	0.099989195413	0.014276531081	0.043747129135	0.007926087572	33	7	
35550000	472.001280	1	-0.952317389443	1.055322468118	-0.026265446507	-0.041194922739	0.007442957018	0.000092962676	0.964704271254	N\A	0.114506795083	0.015860039202	0.048422432217	0.009136046774	37	6	
35600000	455.192118	1	-1.240741357498	1.257613166710	-0.051946449855	-0.113036653346	0.017011153729	0.000110196865	0.955535964092	N\A	0.111761194714	0.016050752141	0.046927121615	0.008889736457	37	4	
35650000	467.925662	1	-1.311809872173	1.345804058100	-0.077461032921	-0.051657415860	0.021064135815	0.000027661229	0.954787225236	N\A	0.111643998024	0.016766684806	0.046541843093	0.009526396157	44	9	
35700000	482.471434	1	-1.142393972820	1.137545609270	-0.034323721584	-0.007589435006	-0.003174088664	0.000013155112	0.963592803599	N\A	0.100841318225	0.014512925217	0.044559291910	0.008711332774	42	7	
35750000	460.368473	1	-1.218985581269	1.268081201105	-0.058020940959	-0.095022148320	0.018059485880	0.000013475990	0.957555281121	N\A	0.090640103501	0.013355407704	0.041886094079	0.008407241485	49	7	
35800000	467.108840	1	-1.282286906483	1.244332094441	-0.048291515827	-0.075655278295	0.011708184114	0.000049272267	0.955197003065	N\A	0.097710138030	0.013464876822	0.045193706041	0.008115444792	44	5	
35850000	456.362659	1	-1.475429551654	1.435084284820	-0.081622312307	-0.131230994165	0.022542573788	0.000017157274	0.962717506263	N\A	0.100221691145	0.017101235946	0.037877030733	0.009040547412	46	5	
35900000	469.635182	1	-1.363285820042	1.306277557026	-0.061099121919	-0.056144051177	0.009893017129	0.000027091848	0.963455975388	N\A	0.091456217640	0.013667944660	0.037766107614	0.007458599463	49	3	
35950000	455.763048	1	-1.454410015123	1.380233776777	-0.072893204331	-0.090823914773	0.018254744241	0.000117060192	0.960910920921	N\A	0.102184100810	0.015015325074	0.045653184108	0.008691394670	36	1	
36000000	464.655205	1	-1.581649010025	1.454607858775	-0.066916822087	-0.170802148920	0.020258512179	0.000019202543	0.957875327029	N\A	0.113299145196	0.016387284210	0.048292905157	0.009303306211	41	6	
36050000	491.073107	1	-1.054318868085	1.123674131444	-0.038310610300	-0.016014519692	0.003517980988	0.000011802343	0.963324946374	N\A	0.089199225881	0.013339648104	0.039395716377	0.007950534991	34	11	
36100000	486.966712	1	-0.902802812735	0.986532039611	-0.024761804080	0.055651989518	-0.007121074326	0.000043620122	0.962739535155	N\A	0.109594495353	0.015169590641	0.047258121875	0.008827407560	53	11	
36150000	478.902267	1	-1.311336112630	1.270934395895	-0.063605469291	-0.016188487595	0.009429363786	0.000098870491	0.961968157096	N\A	0.098930136792	0.014638818136	0.041650996836	0.008186423341	40	8	
36200000	459.602628	1	-1.506185024645	1.379344077225	-0.063229536831	-0.134179615912	0.020083070084	0.000075546371	0.956305267121	N\A	0.123992175819	0.017361969944	0.051047328956	0.009383895084	32	2	
36250000	470.140244	1	-1.415792906458	1.346815804444	-0.060212092229	-0.154445555418	0.023408427969	0.000100795059	0.956545481184	N\A	0.096265754934	0.013537822724	0.044111374556	0.008014585531	34	5	
36300000	472.464432	1	-1.036868139641	1.054017161860	-0.027294614671	0.002268781323	0.004169017625	0.000073324792	0.968125393278	N\A	0.086522306405	0.013160850536	0.039973997000	0.008328078493	41	10	
36350000	457.302698	1	-1.131667353433	1.131634783419	-0.031198157052	-0.041248512403	0.004016154352	0.000132809310	0.956470120117	N\A	0.100874669670	0.013731800687	0.046850363079	0.008267508392	39	8	
36400000	458.781230	1	-1.540456560305	1.435742483607	-0.076515993685	-0.126720024621	0.020108726925	0.000159795845	0.955481160324	N\A	0.095155872698	0.013738266942	0.042691546851	0.008117031541	43	5	
36450000	460.967910	1	-1.195799477328	1.179175386145	-0.043637104284	-0.024589897369	0.004445468035	0.000155149208	0.960415154961	N\A	0.109865539249	0.016399609676	0.046084100267	0.009315719383	34	6	
36500000	469.843351	1	-1.351069067265	1.345593459702	-0.076351444002	-0.073831791863	0.020523299040	0.000085225332	0.963144139590	N\A	0.086914637989	0.013741894059	0.038252245791	0.008436321506	37	8	
36550000	464.159955	1	-1.243518382479	1.223551507335	-0.049707141595	-0.045821499423	0.007561749993	0.000153326939	0.952829594815	N\A	0.122596183626	0.018268475890	0.049830413876	0.009635889730	30	7	
36600000	469.672157	1	-1.228439199670	1.255775958472	-0.055878674674	-0.051070990289	0.009596378353	0.000110924208	0.957466196837	N\A	0.105573035159	0.014958038134	0.046587625976	0.008287217090	44	6	
36650000	459.960145	1	-1.435586286769	1.337488981333	-0.052379939466	-0.125898665020	0.009846507037	0.000093166828	0.953618757128	N\A	0.106198074341	0.016473617465	0.043878176363	0.009057239970	31	5	
36700000	468.799738	1	-1.191740688694	1.210709394689	-0.052309432753	-0.075021638380	0.016841384042	0.000135048774	0.958143553213	N\A	0.109844191784	0.015509030802	0.046625102821	0.008588529518	45	4	
36750000	465.934228	1	-1.270901043778	1.216916915735	-0.039696169539	-0.061162351217	0.007062120932	0.000161338106	0.960669689012	N\A	0.103671948722	0.014676141579	0.041774862770	0.007765909922	43	5	
36800000	465.239506	1	-1.348352277651	1.307817030885	-0.059326331180	-0.101397223289	0.017052611194	0.000110344280	0.959144883412	N\A	0.106705921692	0.015134590328	0.045884724590	0.008725225263	53	7	
36850000	463.345207	1	-1.369710712041	1.315852554340	-0.063718168506	-0.067099695573	0.010842581503	0.000084742647	0.960087603030	N\A	0.108280339683	0.017032720094	0.043283152915	0.009192315288	37	5	
36900000	466.232774	1	-1.333578293087	1.280972513579	-0.052755353952	-0.095658187449	0.014305756606	0.000100427749	0.961419383421	N\A	0.101816085590	0.015356660657	0.044635445713	0.009144507173	32	7	
36950000	467.284740	1	-1.266176312848	1.254701805342	-0.059980211773	-0.037216243649	0.009126943464	0.000080408005	0.962812782955	N\A	0.101329149324	0.014841619939	0.045583575824	0.008685767962	46	6	
37000000	465.329776	1	-1.461775285899	1.351217750531	-0.068599203742	-0.080361134767	0.018164183185	0.000138860307	0.954820781814	N\A	0.103491168047	0.014498412991	0.046638569554	0.008679743675	39	3	
37050000	457.753080	1	-1.105060932361	1.126646457658	-0.042238573791	0.008427473608	0.000559416216	0.000102506688	0.955125902120	N\A	0.104904283373	0.014635031491	0.048112592263	0.008973365958	44	5	
37100000	450.373981	1	-1.307160494944	1.324239172608	-0.076779370526	-0.084297103302	0.026977654596	0.000086712033	0.954360873354	N\A	0.116424624726	0.016848408240	0.049580845631	0.009349164434	40	4	
37150000	470.567944	1	-1.500332194544	1.431734269453	-0.077160088509	-0.153509912907	0.026708697851	0.000123046740	0.958529269800	N\A	0.115840945337	0.016497242096	0.048152899888	0.009051982020	41	4	
