Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-fab-002.txt
Log File Name:                   MED_d1_m9-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            485333847
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46150000	616.305668	1	-0.252461709398	0.688452126523	-0.013660459289	0.219251060645	-0.004414602474	0.000071058995	0.981565073473	N\A	0.063154607345	0.007786314087	0.030857909336	0.004674091242	35	4	
46200000	640.634035	1	-0.427438152122	0.829274996063	-0.029163325362	0.143542783440	0.006169209428	0.000043966963	0.985123814188	N\A	0.067716035997	0.009440012541	0.028735692217	0.005368943148	45	5	
46250000	636.400804	1	-0.610047072100	0.950308584410	-0.046481425616	0.123227788498	0.010958229179	0.000047508983	0.983313390709	N\A	0.064923084146	0.007556263840	0.032312013224	0.004899476694	37	8	
46300000	632.866203	1	-0.333271971550	0.720494327269	-0.029712402851	0.266825906071	-0.004466830315	0.000038979441	0.983177131114	N\A	0.059056013155	0.006868095313	0.029806824442	0.004686708980	34	6	
46350000	626.982402	1	-0.391608379619	0.761430142254	-0.027296555233	0.216773299866	-0.001237274376	0.000055061568	0.980313358282	N\A	0.061914930508	0.008050362968	0.030100345615	0.005063692645	34	7	
46400000	637.965866	1	-0.392845344384	0.777470140875	-0.034689679737	0.223155933674	0.002495033322	0.000072177883	0.985598398881	N\A	0.052386711721	0.005275590898	0.027834325828	0.003991273118	36	6	
46450000	615.431049	1	-0.531845676845	0.863404774812	-0.046277945543	0.208799537473	0.003991880468	0.000026193042	0.979864132182	N\A	0.063100164196	0.007460421661	0.031139666014	0.004881357382	40	6	
46500000	631.034966	1	-0.539328129746	0.874995282947	-0.045500034805	0.181650506531	0.007737324474	0.000036396207	0.987593758884	N\A	0.047588390876	0.004200605066	0.028136441558	0.003937270244	50	7	
46550000	651.445019	1	-0.417429766455	0.790088230440	-0.036381627556	0.223686592492	0.001999154689	0.000054540949	0.985224936591	N\A	0.053408750271	0.006686096456	0.026692129754	0.004189729988	35	7	
46600000	613.479584	1	-0.591820636113	0.919588662328	-0.053620547105	0.177423879863	0.011045389708	0.000057870540	0.979979407763	N\A	0.061790282988	0.007667138517	0.030297143844	0.005042592500	41	5	
46650000	645.602715	1	-0.445909380434	0.803189301933	-0.037530383409	0.229003199476	-0.000885057815	0.000041949856	0.986251612040	N\A	0.056556871275	0.006420963533	0.028308457896	0.003694022794	48	5	
46700000	636.681017	1	-0.419317967556	0.796265638670	-0.036849063664	0.217776041494	0.001836850328	0.000047091899	0.982217080166	N\A	0.067078607044	0.008876876215	0.031345955071	0.005270234736	32	7	
46750000	646.484780	1	-0.442218695462	0.798707430415	-0.037458432731	0.227813979069	0.000533442216	0.000064357139	0.984399649364	N\A	0.050005184886	0.006492762496	0.025541353419	0.004257043303	37	7	
46800000	634.623711	1	-0.481725549577	0.829429519525	-0.033828486835	0.174167957246	0.003767134982	0.000079375938	0.982423935386	N\A	0.068496071912	0.008827661701	0.031546990750	0.005209685399	43	6	
46850000	618.033114	1	-0.586106703916	0.913430049060	-0.052656493003	0.178073141583	0.009380296582	0.000071135113	0.981295496829	N\A	0.063860775430	0.008775097185	0.029351986652	0.005022701326	42	7	
46900000	635.734896	1	-0.596875776583	0.923081788317	-0.049960634505	0.173805755592	0.004295903224	0.000090035996	0.981634286697	N\A	0.060279796545	0.007960408296	0.028572166316	0.004872957253	37	7	
46950000	644.965187	1	-0.479475607027	0.827659961343	-0.036575010648	0.199329425191	0.001655535252	0.000053386698	0.986115117338	N\A	0.055488493323	0.006733909526	0.027272119300	0.004356846316	42	8	
47000000	636.752111	1	-0.401354649788	0.772366929047	-0.035066126433	0.240224763172	0.000039758064	0.000064232771	0.981329845745	N\A	0.061116602111	0.007319616927	0.030135001497	0.004674657365	32	8	
47050000	643.393745	1	-0.620837508770	0.935624953011	-0.050305046256	0.134077909866	0.014358313878	0.000069907706	0.982939242987	N\A	0.062573346518	0.008007190955	0.030287229604	0.005054780451	43	6	
47100000	637.200655	1	-0.543388373747	0.876887260519	-0.041848455342	0.175136073765	0.003540783297	0.000079843038	0.983359138241	N\A	0.059624890928	0.007677351412	0.029079089839	0.004877459432	48	9	
47150000	629.554238	1	-0.633850034290	0.942731278684	-0.051645398440	0.138887987929	0.014721932403	0.000047516532	0.981634816728	N\A	0.064158555272	0.007429425867	0.032289176066	0.004859738514	41	8	
47200000	618.423378	1	-0.619274893250	0.931750675153	-0.045567657719	0.133709977429	0.009511650158	0.000070293487	0.982893055771	N\A	0.060907904399	0.007278660443	0.030817368349	0.004884396601	42	6	
47250000	625.560959	1	-0.280744780053	0.681730422551	-0.026609971158	0.284267978247	-0.003906260175	0.000075446464	0.982814188544	N\A	0.060687610804	0.007334504839	0.029150809047	0.004659878296	46	8	
47300000	611.963649	1	-0.558494289644	0.868271926581	-0.040998918096	0.197326400185	-0.000198549831	0.000068700293	0.981278737127	N\A	0.056690971114	0.005902817024	0.030163751657	0.004296689395	41	7	
47350000	622.553565	1	-0.673388301844	0.970043842194	-0.055043407214	0.145676719454	0.009720109805	0.000058173107	0.980105272891	N\A	0.060009776120	0.007023325184	0.030191786334	0.004620102527	41	7	
47400000	643.356143	1	-0.547657572242	0.886712083044	-0.048502743040	0.180155847028	0.009744634666	0.000070662221	0.982936554184	N\A	0.059643597088	0.007636983666	0.029044570733	0.004576946457	34	10	
47450000	638.690347	1	-0.615519574898	0.909523036698	-0.043743482804	0.168821766559	0.003947945564	0.000060201588	0.983678316832	N\A	0.063609342782	0.007972553412	0.030306190607	0.004741659220	41	9	
47500000	633.619684	1	-0.473921515047	0.842566012727	-0.043258628507	0.199758908307	0.004686717559	0.000080412000	0.984132931010	N\A	0.054699306976	0.007400348304	0.024582969430	0.004378969090	41	7	
47550000	615.959178	1	-0.320676342384	0.693340826902	-0.010643034294	0.230909149640	-0.010480430337	0.000073723804	0.981529223572	N\A	0.079252878286	0.011803819136	0.032624841538	0.005923174223	43	7	
47600000	639.988591	1	-0.544192960913	0.891414793859	-0.041128047549	0.149071842387	0.005877154002	0.000050896092	0.983553130328	N\A	0.045994297999	0.006033738340	0.024744623820	0.004235599173	37	8	
47650000	637.187556	1	-0.585050367202	0.885241013327	-0.042659868419	0.176846830310	0.006292386055	0.000046616432	0.983350373967	N\A	0.066631889334	0.009697323484	0.029316574031	0.005792992471	43	9	
47700000	639.349775	1	-0.581230681847	0.913007160519	-0.050667050630	0.158368922024	0.012927289222	0.000053288681	0.984310356241	N\A	0.056728508516	0.006741623507	0.028917952229	0.004743095957	42	9	
47750000	640.842410	1	-0.651994179048	0.930496185152	-0.045570521301	0.155281918429	0.005995534369	0.000050947851	0.986714590155	N\A	0.062003572495	0.008433023262	0.028144104507	0.005106578972	44	9	
47800000	617.472769	1	-0.604162614695	0.911206548946	-0.048164173668	0.165461265682	0.008339003061	0.000046736141	0.982198740862	N\A	0.061859805087	0.007326373007	0.029998541792	0.004832771006	38	4	
47850000	606.673647	1	-0.350608843835	0.736359262235	-0.023180442444	0.232275588254	-0.006708478291	0.000060666272	0.982621251382	N\A	0.066640557709	0.008256118300	0.031642418730	0.004839507406	50	3	
47900000	625.756058	1	-0.454597780918	0.817893770845	-0.039023625994	0.211219562440	0.001912494814	0.000052565125	0.980656174261	N\A	0.063227268346	0.007468253165	0.032294820818	0.004931224662	31	6	
47950000	645.789711	1	-0.498884434905	0.825911874167	-0.039808742948	0.229047316265	-0.001482676844	0.000078816658	0.987324808085	N\A	0.051326823566	0.004871628797	0.027004058536	0.003361831353	46	6	
48000000	639.764564	1	-0.524240773854	0.857548355603	-0.039171700718	0.178367121971	0.003537630923	0.000059524983	0.982184366712	N\A	0.056674146732	0.006517986879	0.028812789461	0.004373661237	35	7	
48050000	623.787068	1	-0.314907874290	0.722014298599	-0.030938091417	0.268813362861	-0.005283738011	0.000041546751	0.981050224779	N\A	0.062621172129	0.007164264294	0.031077912222	0.004747990497	39	5	
48100000	621.587062	1	-0.427859122372	0.796557833642	-0.034710363122	0.200731664581	0.003780493458	0.000073434690	0.981781582784	N\A	0.056201915309	0.006947404792	0.028011461477	0.004425616411	32	3	
48150000	611.147417	1	-0.432143943283	0.799250848367	-0.031733135228	0.191002379638	0.003103591333	0.000066828706	0.979102034554	N\A	0.062772730063	0.007657974216	0.031193011587	0.004807507006	31	2	
48200000	604.782824	1	-0.415266369230	0.782603436633	-0.031158052946	0.214571615909	-0.000940585673	0.000049807417	0.982426269499	N\A	0.049318033023	0.006179400785	0.026934652377	0.004430303455	39	1	
48250000	623.606766	1	-0.558632436096	0.893386678400	-0.046673246205	0.162671737880	0.011849816369	0.000094495131	0.983552104463	N\A	0.064581105330	0.008094317463	0.031460877168	0.005259873844	39	4	
48300000	611.208812	1	-0.598065605898	0.945826939419	-0.052584245386	0.131274454027	0.013349983933	0.000092981159	0.979091628279	N\A	0.067651622819	0.008741223960	0.032455548865	0.005612574629	48	3	
48350000	632.888396	1	-0.517939291410	0.894618463681	-0.046427773862	0.155203282005	0.009074968180	0.000012609425	0.989889788320	N\A	0.041728333289	0.003683971417	0.020904771261	0.003110087024	46	4	
48400000	622.398527	1	-0.518111927033	0.858441655144	-0.038040502244	0.181567985051	0.001487042256	0.000017413579	0.982272704881	N\A	0.063123125998	0.007344688637	0.031507579430	0.004710411059	45	3	
48450000	626.134800	1	-0.418578483181	0.804135635430	-0.034200639245	0.192334083196	0.003662954207	0.000092019143	0.983631197729	N\A	0.057008460344	0.006648529404	0.028889936968	0.004594967088	37	4	
48500000	620.792979	1	-0.621044216104	0.936876155233	-0.051795541444	0.158600984050	0.008940339264	0.000061383202	0.980700022093	N\A	0.063488027803	0.007561853259	0.031953644813	0.004687903652	42	2	
48550000	616.867994	1	-0.240332958746	0.664136966785	-0.016691200461	0.248576680704	-0.005818489111	0.000055306404	0.981470600862	N\A	0.064954057108	0.007811774443	0.032068948489	0.004904427967	37	2	
48600000	602.000357	1	-0.369524268106	0.767455227510	-0.033071509113	0.217131283567	0.002428379031	0.000046845726	0.979834977410	N\A	0.063189026962	0.007265455574	0.032036855594	0.004732123212	50	2	
48650000	616.103783	1	-0.288415417819	0.702865631492	-0.030044830083	0.261811525093	0.000104653604	0.000060890064	0.980749596625	N\A	0.072005698138	0.009129789941	0.034218060686	0.005802661412	50	3	
48700000	628.902291	1	-0.374384304735	0.765760651529	-0.023758295331	0.200103458496	-0.002249983059	0.000068364629	0.983155174878	N\A	0.074191118200	0.009435566164	0.033335204570	0.005294446712	53	3	
48750000	621.977371	1	-0.412559582923	0.827372888067	-0.043705698552	0.184268703881	0.010154090803	0.000035174893	0.983432346694	N\A	0.056137411651	0.006421051159	0.028161887502	0.004189618311	38	7	
48800000	629.770485	1	-0.418062429247	0.806879325358	-0.035352600188	0.191869623071	0.005623028895	0.000079433686	0.981768883963	N\A	0.073617223118	0.010173366474	0.032553334863	0.005596815713	40	3	
48850000	631.022783	1	-0.301077782968	0.714777793879	-0.026436033637	0.247645729087	-0.002510343751	0.000006771850	0.986665281216	N\A	0.053964656256	0.006974918828	0.026499779303	0.004503555964	54	5	
48900000	627.206264	1	-0.379069920508	0.771706635160	-0.035576613451	0.238798024985	0.002267980585	0.000010911397	0.986273585352	N\A	0.058711627370	0.007065806077	0.028678610908	0.004279808321	44	4	
48950000	624.297987	1	-0.333585799283	0.695841419520	-0.021204072579	0.267752779514	-0.010090749591	0.000021510045	0.983191628795	N\A	0.059443509939	0.007289240569	0.029710150809	0.004816243360	42	3	
49000000	616.800172	1	-0.390031074676	0.745170644216	-0.024603990726	0.212513942536	-0.000896341723	0.000027534550	0.981938245618	N\A	0.067635361515	0.008645867327	0.031825500743	0.005317716642	41	4	
49050000	632.074299	1	-0.329205912301	0.721417804899	-0.025583115150	0.240383485424	-0.003100910373	0.000050605947	0.982094038840	N\A	0.062638842105	0.008493631870	0.028226266322	0.005131809440	38	5	
49100000	603.287041	1	-0.549554031430	0.914110532373	-0.049253270887	0.145241286885	0.010304909577	0.000064912058	0.980920656351	N\A	0.060541699622	0.007504335949	0.029530490444	0.004635962170	35	3	
49150000	618.397525	1	-0.441906202140	0.883610160811	-0.047521437917	0.203471431770	0.001617838361	0.000052115471	0.985668878539	N\A	0.055882947989	0.006882334325	0.027800030592	0.004575059409	39	4	
49200000	614.671524	1	-0.589556653405	0.889967125649	-0.036082043263	0.156693612731	0.001655352779	0.000071590393	0.984206737431	N\A	0.064388579639	0.008830465109	0.028810117064	0.005087076630	38	3	
49250000	632.570561	1	-0.477953919504	0.829743198958	-0.034989174312	0.191674052597	0.002805918291	0.000065557779	0.982807255227	N\A	0.066776802004	0.009697201995	0.028232486608	0.005210754584	44	5	
49300000	631.377939	1	-0.417917545042	0.787589126029	-0.034322999145	0.229149844083	-0.002069107777	0.000034529391	0.983121770705	N\A	0.058312333896	0.006684630793	0.029863042897	0.004621059981	43	4	
49350000	612.406693	1	-0.572274838165	0.883366794699	-0.042317176317	0.164425866625	0.006015560773	0.000068713489	0.979150830761	N\A	0.059801502526	0.007684695715	0.029594381767	0.005195159689	34	3	
49400000	631.123722	1	-0.551587736303	0.888197456775	-0.045437856287	0.182435342254	0.004900853814	0.000043141622	0.983106144682	N\A	0.060597272327	0.007069743361	0.030709592109	0.004820881301	38	4	
49450000	627.540369	1	-0.580849119994	0.923128294136	-0.050111939543	0.153874852133	0.009306120950	0.000067519775	0.982477554460	N\A	0.057084106479	0.006843591100	0.028408116113	0.004464644972	44	5	
49500000	622.475035	1	-0.478712303498	0.839104954844	-0.035765377770	0.184165383463	0.003342580545	0.000097048155	0.980443124755	N\A	0.067662786929	0.008574037957	0.031363003620	0.004884985265	47	4	
49550000	622.430372	1	-0.296289140930	0.722349524325	-0.029685380550	0.250288208882	-0.000908246155	0.000022993294	0.982855374717	N\A	0.069297062276	0.008666543717	0.032558777705	0.005076768852	53	2	
49600000	629.214313	1	-0.322490956134	0.726542151626	-0.023161032089	0.247763367289	-0.007180956679	0.000022446619	0.982464855885	N\A	0.064909031022	0.007795493617	0.032022393802	0.004964352429	35	4	
49650000	617.324228	1	-0.454612063966	0.823185364463	-0.036994090455	0.187141225959	0.005138275800	0.000078378374	0.980246250423	N\A	0.064571029931	0.008079127920	0.031953549239	0.005192707774	37	3	
49700000	604.812311	1	-0.371761987285	0.742859694505	-0.026967561510	0.236132934927	-0.001599760132	0.000089635953	0.981495443754	N\A	0.069369112990	0.008551807222	0.033640231334	0.005253937730	47	3	
49750000	620.506037	1	-0.564497131687	0.899412773210	-0.049180500085	0.177642576697	0.007442504094	0.000030232448	0.982832330133	N\A	0.057947868741	0.006412443796	0.029115994924	0.004287891056	38	3	
49800000	627.130169	1	-0.751783739462	1.049070152804	-0.060248305728	0.095739868042	0.015602955519	0.000065836671	0.982351845180	N\A	0.062833254461	0.007674377542	0.030947136777	0.004847074458	40	3	
49850000	627.811019	1	-0.483313640758	0.843381364747	-0.036850789379	0.209877053608	-0.001810821810	0.000023316670	0.984374704344	N\A	0.074081343229	0.009358260745	0.033482774589	0.005411859092	45	5	
49900000	644.562512	1	-0.410177496428	0.818632865074	-0.037080125769	0.200306878729	0.004176629316	0.000032627096	0.984031027611	N\A	0.058413606940	0.006713702774	0.029620603751	0.004548203317	39	5	
49950000	611.183110	1	-0.565944798365	0.886710796641	-0.044547041937	0.180606664729	0.005913605108	0.000040893378	0.981540378561	N\A	0.061862468384	0.008593298176	0.028506127992	0.005290007620	34	3	
50000000	636.547814	1	-0.619009787719	0.937535283324	-0.049509918629	0.148740466859	0.009094620496	0.000091630851	0.982796754792	N\A	0.076809730976	0.011074326041	0.031839647833	0.005977891391	44	6	
50050000	616.954184	1	-0.500222044491	0.849762986435	-0.042971601610	0.209045124294	0.001164607580	0.000071978937	0.981137160277	N\A	0.064637973892	0.007860553973	0.031583120857	0.004821578542	37	3	
50100000	612.407131	1	-0.686193707192	0.973358455910	-0.045119867423	0.124283773078	0.003619282554	0.000117842164	0.980991515529	N\A	0.067287767727	0.008649217913	0.031127844504	0.005274131385	34	4	
50150000	613.306474	1	-0.352367437687	0.764928348740	-0.025651159461	0.197318510756	-0.000784698922	0.000094671072	0.982797600932	N\A	0.068341275880	0.009398008058	0.031997885888	0.005799847828	46	5	
50200000	628.070424	1	-0.486762064509	0.844193387916	-0.041364714492	0.193838875889	0.005237165044	0.000050468234	0.983680189113	N\A	0.054852419243	0.006791733934	0.026284178416	0.004345175138	34	3	
50250000	616.117456	1	-0.489097714834	0.852680763565	-0.040968949509	0.167537010013	0.009050789754	0.000053350508	0.977941271669	N\A	0.072519725935	0.009705168942	0.033678898654	0.005839252998	29	3	
50300000	611.854197	1	-0.457802802093	0.795914091905	-0.033327404686	0.229633994457	-0.003736690816	0.000069196901	0.979477665912	N\A	0.068334441455	0.008155919569	0.033226234299	0.004993990583	31	1	
50350000	624.366200	1	-0.470774780995	0.849137611501	-0.041436032593	0.199615364505	0.003269302017	0.000036306526	0.985457476246	N\A	0.056237230257	0.005350425592	0.029530316767	0.003970924738	38	5	
50400000	612.318161	1	-0.497829136144	0.805056563966	-0.029425883882	0.211705224998	-0.004256194149	0.000093516825	0.984786365312	N\A	0.068494055229	0.009343109544	0.031272156052	0.005566484786	40	3	
50450000	624.106130	1	-0.662410431650	0.961651269346	-0.049482732324	0.121181259663	0.011487956860	0.000076436093	0.982537373704	N\A	0.063893661225	0.007934559523	0.030609983038	0.004866547429	34	5	
50500000	637.196698	1	-0.430114428137	0.784234613095	-0.031944479481	0.224831124776	-0.001445621535	0.000064950363	0.985049773142	N\A	0.057959802943	0.006983975336	0.028544131107	0.004403254372	44	5	
50550000	618.597103	1	-0.497848497121	0.858580803879	-0.042614481478	0.180423106009	0.006458465269	0.000043973238	0.981690037912	N\A	0.063402952190	0.008486319278	0.029899125931	0.005168198070	41	2	
50600000	635.388252	1	-0.479420317592	0.821692693456	-0.035390992186	0.203134093433	0.000190571023	0.000051503081	0.982064788839	N\A	0.065160785615	0.008760773035	0.029772820586	0.005144992267	41	3	
50650000	640.585541	1	-0.451174786505	0.821806901402	-0.038599052135	0.191436455762	0.005824499172	0.000052152890	0.982132544298	N\A	0.060140614030	0.007041911808	0.030381052586	0.004677816234	41	5	
50700000	637.416694	1	-0.411476021130	0.777363187374	-0.029434954235	0.207516080224	-0.000055907683	0.000057554409	0.981912169749	N\A	0.057578893570	0.007046905352	0.028206136017	0.004329991043	40	5	
50750000	618.494608	1	-0.479381163151	0.831858006204	-0.040378489906	0.210779694824	0.001484259107	0.000044731808	0.983616556698	N\A	0.062343466519	0.007164956854	0.030501590549	0.004509456575	56	3	
50800000	632.414317	1	-0.674328357383	0.961220168480	-0.049212634867	0.134633878839	0.008452554259	0.000069047337	0.982059391016	N\A	0.062879615435	0.007208746237	0.031189644423	0.004554894366	41	4	
