Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-004.txt
Log File Name:                   STR_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1768936475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	547.279879	1	-1.413485613918	1.069963129571	-0.074124530022	0.007352320054	0.000169119294	0.989651140735	N\A	0.023927140475	0.023668623872	0.002340479329	50	2	-0.034259131803	Global Trend	
45100000	532.291926	1	-1.417123476486	1.082586125236	-0.067062818315	0.005048559907	0.000141418427	0.985076969405	N\A	0.024923667155	0.024154330402	0.002864082175	36	1	0.013036173867	Global Trend	
45150000	540.459352	1	-1.536376233277	1.105102273513	-0.094610364902	0.005873834733	0.000163172674	0.989412160960	N\A	0.023971521293	0.024244951328	0.002940120197	46	0	-0.028757403832	Global Trend	
45200000	552.615165	1	-1.367515548174	1.098224897547	-0.062822586289	-0.003626217544	0.000125967845	0.983117161900	N\A	0.025796334785	0.025028264602	0.002953647874	36	2	0.024579386665	Global Trend	
45250000	549.563642	1	-1.375469358128	1.065429828199	-0.058460677297	0.000729461801	0.000092995426	0.989763320805	N\A	0.021942751487	0.021100678088	0.002574438184	38	2	0.017922998973	Global Trend	
45300000	547.290163	1	-1.562184473863	1.146948612212	-0.089542836399	-0.001273180797	0.000118311795	0.978047296569	N\A	0.028421015727	0.026025422397	0.003484869956	32	3	0.003575984058	Global Trend	
45350000	537.092211	1	-1.525357668375	1.117608841767	-0.101793577436	0.006034713226	0.000164895971	0.980570138585	N\A	0.029896678192	0.027623034267	0.003660859839	47	0	-0.004532124793	Global Trend	
45400000	545.988036	1	-1.311042469716	1.047160929614	-0.053022509214	0.004986525061	0.000071748231	0.999881188678	N\A	0.017973260370	0.019879933699	0.002349759521	35	1	-0.257298434466	Global Trend	
45450000	525.929499	1	-1.700145050049	1.111894157636	-0.095563881243	0.003501989939	0.000198420551	0.981483283266	N\A	0.027079470270	0.025176591556	0.003187171562	36	2	-0.008483268617	Global Trend	
45500000	535.515530	1	-1.407591257221	1.066936864274	-0.069581520150	0.004204049591	0.000204127683	0.984220146777	N\A	0.025162912392	0.022844921994	0.003070346301	37	1	-0.002543137031	Global Trend	
45550000	556.578471	1	-1.399443100282	1.047184582584	-0.055573054956	0.008390299495	0.000092991812	0.999928266723	N\A	0.020720680700	0.022562300664	0.002073433634	39	3	-0.406175010163	Global Trend	
45600000	528.520008	1	-1.569711250898	1.131089808351	-0.122013807622	0.004972759536	0.000153308556	0.985623896067	N\A	0.026687835749	0.027232155668	0.003099146988	42	0	-0.026054091895	Global Trend	
45650000	548.045599	1	-1.536648415178	1.107833956628	-0.076431334416	0.002704813079	0.000135594865	0.986338548061	N\A	0.022978951104	0.021232625461	0.002800096334	45	2	-0.005741331769	Global Trend	
45700000	533.125684	1	-1.378215170972	1.068543960672	-0.051764199642	0.003285929446	0.000111737594	0.985306821686	N\A	0.026263783812	0.026582674590	0.002985039180	39	1	0.020388571915	Global Trend	
45750000	529.356400	1	-1.391879157234	1.052354763591	-0.057833015066	0.005047514012	0.000145093218	0.996194652495	N\A	0.021024847587	0.022077854648	0.002091013803	38	0	0.071475333354	Global Trend	
45800000	536.282562	1	-1.438334753626	1.098630936060	-0.091872031598	0.004067869698	0.000115189317	0.987312376505	N\A	0.023553609463	0.023919137419	0.002628757979	35	1	0.014408835191	Global Trend	
45850000	540.418478	1	-1.519595318803	1.126188317589	-0.113819909825	0.008444477552	0.000095297056	0.985547481768	N\A	0.024103888295	0.022334983323	0.003022675087	34	1	0.003974180276	Global Trend	
45900000	533.493352	1	-1.430606462365	1.081849681739	-0.065725957215	0.002406652425	0.000202362678	0.982655680347	N\A	0.024941558545	0.023696748233	0.003285983231	45	0	0.006319207888	Global Trend	
45950000	532.376549	1	-1.441552372510	1.085816066207	-0.061301971846	0.000469908450	0.000111167022	0.986090172954	N\A	0.023459674535	0.022415577749	0.003032044963	31	0	0.007205391268	Global Trend	
46000000	540.327900	1	-1.495688268502	1.087955160492	-0.094511798605	0.010165289723	0.000168986417	0.998036607385	N\A	0.013675260320	0.014822046996	0.002225951564	34	1	-0.089444814096	Global Trend	
46050000	547.764286	1	-1.440241352620	1.108506060329	-0.085900181994	0.004628554213	0.000142595392	0.987155116741	N\A	0.024211282015	0.023254248662	0.002595883306	34	4	0.017633812338	Global Trend	
46100000	550.248837	1	-1.432298234220	1.114844152184	-0.084854462377	0.002315193042	0.000224810688	0.985813893785	N\A	0.021999013609	0.022099250170	0.002996188420	41	1	0.020588523357	Global Trend	
46150000	551.020472	1	-1.467770146213	1.097836694298	-0.063993542575	-0.000549997481	0.000161682224	0.985416629222	N\A	0.022943190339	0.021023277461	0.002785314400	36	1	0.001540086956	Global Trend	
46200000	544.888063	1	-1.405801836162	1.091770244145	-0.102001557639	0.008114723272	0.000102368341	0.998802389485	N\A	0.023515145769	0.025655096914	0.002688699079	27	1	-0.125550467280	Global Trend	
46250000	546.182717	1	-1.400382429257	1.084872202831	-0.078169492687	0.004639157116	0.000223616007	0.988128916795	N\A	0.021722520336	0.021637091465	0.002497221731	39	2	0.033639507463	Global Trend	
46300000	546.958803	1	-1.419177520229	1.066772724163	-0.078309496184	0.007333649665	0.000223589973	0.986980899404	N\A	0.023281811282	0.021476001241	0.002962115035	46	2	0.006844325158	Global Trend	
46350000	541.850722	1	-1.603730818749	1.144870571844	-0.109258405786	0.001787026348	0.000117607522	0.981575587475	N\A	0.025070178181	0.024423883292	0.002989431608	39	3	-0.004820326354	Global Trend	
46400000	537.564116	1	-1.435780975133	1.038268830247	-0.034897133516	0.000412558516	0.000224939382	0.998219635635	N\A	0.020794290180	0.022588859506	0.002295984246	34	1	-0.146805198977	Global Trend	
46450000	556.038699	1	-1.273497730364	1.164131140150	-0.157503175289	0.010792712267	0.000177951419	0.995944475673	N\A	0.025259948193	0.026387850281	0.002535977153	42	4	0.113031964550	Global Trend	
46500000	536.988377	1	-1.502047752330	1.084994729489	-0.081183469446	0.004836937365	0.000151239071	0.989003528773	N\A	0.025334864973	0.026214134753	0.003016210193	30	1	-0.047479476477	Global Trend	
46550000	529.802137	1	-1.336304782574	1.098560728521	-0.113135372543	0.008569968727	0.000179467924	0.997747929546	N\A	0.020979241383	0.023089366714	0.002472589046	54	2	-0.104160721725	Global Trend	
46600000	532.681251	1	-1.418893145544	1.081690938324	-0.085953812763	0.006320661023	0.000098338581	0.989164472834	N\A	0.025072447488	0.025652737145	0.002661749283	42	2	0.029908461354	Global Trend	
46650000	538.603928	1	-1.445846414968	1.036260293508	-0.005052838329	-0.006423183873	0.000179749827	0.981529357036	N\A	0.026151210678	0.025501400634	0.003063064499	29	0	-0.013996003234	Global Trend	
46700000	524.738279	1	-1.446649914645	1.083080056229	-0.089075938511	0.006101537774	0.000092537345	0.999952063546	N\A	0.021859396928	0.023920224948	0.002548141265	41	1	-0.458677336972	Global Trend	
46750000	545.511355	1	-1.454351332393	1.085722179367	-0.052516753277	-0.001028150086	0.000145469732	0.987212529854	N\A	0.022350297849	0.019986768052	0.002683175357	50	0	0.005424089046	Global Trend	
46800000	530.834966	1	-1.341837147881	1.064586516224	-0.075287547427	0.006619177631	0.000145651835	0.998299894404	N\A	0.023832162079	0.025830860433	0.002519784263	37	1	-0.099285356095	Global Trend	
46850000	541.135619	1	-1.418434410864	1.069769854143	-0.077371698382	0.007628301419	0.000139890193	0.999789103306	N\A	0.023006129174	0.024768046467	0.002044433945	39	1	0.309378506971	Global Trend	
46900000	544.070525	1	-1.366050360080	1.053488556725	-0.059681008775	0.006788346196	0.000095956037	0.999879092758	N\A	0.020574021764	0.022257852306	0.002194422465	36	2	0.321129034691	Global Trend	
46950000	534.510380	1	-1.396622049691	1.073281193223	-0.083033461930	0.009136786166	0.000081377921	0.999929338667	N\A	0.022640153319	0.024906423369	0.002758339386	30	0	-0.361157962944	Global Trend	
47000000	543.819486	1	-1.579908054100	1.124348687124	-0.098675502074	0.003860307933	0.000152245486	0.978280952416	N\A	0.028824173449	0.026260377440	0.003391702516	36	0	-0.003539788425	Global Trend	
47050000	542.631756	1	-1.390766643106	1.055866083689	-0.068748569289	0.008129391138	0.000189732545	0.981889379625	N\A	0.026448132377	0.023841210662	0.003038477173	51	0	0.001576750574	Global Trend	
47100000	526.294451	1	-1.630277189752	1.226868283539	-0.194886164895	0.009459387595	0.000125353593	0.976950347286	N\A	0.029684665377	0.027719013546	0.003474107284	35	0	0.008436968746	Global Trend	
47150000	535.770322	1	-1.439839968476	1.079972607686	-0.090585569612	0.010223088743	0.000291621897	0.999810653817	N\A	0.022240392236	0.024205256410	0.002506723594	33	1	0.645249532402	Global Trend	
47200000	533.422732	1	-1.290555853543	1.037913366051	-0.025298157766	0.000609570352	0.000182080683	0.987050169520	N\A	0.025232878893	0.026364848064	0.002994366036	21	2	0.051190285596	Global Trend	
47250000	541.788957	1	-1.518043856058	1.135514383798	-0.099767137684	0.003548847122	0.000155271129	0.980629717954	N\A	0.028187676218	0.025704559373	0.003163431496	38	1	0.007334214076	Global Trend	
47300000	546.600499	1	-1.556576652121	1.126272968138	-0.111518939385	0.005380848011	0.000190739090	0.990620365976	N\A	0.022219964175	0.021004500182	0.002627491190	42	1	-0.015576979544	Global Trend	
47350000	533.162727	1	-1.507302614666	1.137093088633	-0.134208143600	0.008272059121	0.000182975428	0.977213374772	N\A	0.027509245565	0.025246246651	0.003213596932	45	1	0.010133707391	Global Trend	
47400000	548.189554	1	-1.445176459703	1.114461633293	-0.110030455954	0.007386826263	0.000114430032	0.989173655825	N\A	0.021651934892	0.021028387013	0.002467902501	41	2	0.012885861388	Global Trend	
47450000	551.715706	1	-1.552968695095	1.122955735164	-0.066794312239	-0.003356186128	0.000175423052	0.987407547672	N\A	0.021097094705	0.020405676650	0.002747004944	40	2	-0.000308280335	Global Trend	
47500000	532.888008	1	-1.597228904276	1.163840740115	-0.120908402149	0.003628928939	0.000152080014	0.983396510380	N\A	0.027004468991	0.024715927932	0.003342748972	40	0	0.001886880163	Global Trend	
47550000	550.160173	1	-1.501377555647	1.112140243133	-0.119607374531	0.012152317338	0.000070250265	0.995225084848	N\A	0.021247827034	0.022349952092	0.002310238971	36	2	-0.023717464070	Global Trend	
47600000	530.786430	1	-1.412300630472	1.097082876811	-0.107211479168	0.009830462606	0.000089533401	0.999982206598	N\A	0.025484333311	0.028031225071	0.003063228704	45	0	-0.807587002925	Global Trend	
47650000	541.780957	1	-1.462349190392	1.089924862859	-0.030143088817	-0.005549614891	0.000082110103	0.983324681296	N\A	0.026770217287	0.024114234413	0.003103758347	38	1	0.002780444600	Global Trend	
47700000	535.779084	1	-1.329097104145	1.060736042117	-0.064771783126	0.005062850388	0.000076126538	0.999910560769	N\A	0.021473566309	0.023116479570	0.001970280023	32	1	0.335263006231	Global Trend	
47750000	536.427439	1	-1.714437931065	1.177174849891	-0.140060863427	0.005070141747	0.000123119895	0.988933982223	N\A	0.022101187631	0.021995420409	0.002569370401	36	1	-0.013941378548	Global Trend	
47800000	552.250419	1	-1.449152809226	1.103744194346	-0.115982297999	0.012469512600	0.000106111521	0.999925916012	N\A	0.020766613814	0.022764230561	0.002348579907	34	2	0.491504906445	Global Trend	
47850000	556.654219	1	-1.427572035756	1.115394539032	-0.115183823735	0.008420792757	0.000166909625	0.992313555373	N\A	0.022366731252	0.022649249473	0.002193137667	51	2	0.043091019702	Global Trend	
47900000	545.370875	1	-1.386351459337	1.081096865302	-0.088024949122	0.009184287293	0.000079931852	0.994616665588	N\A	0.022272072609	0.023622113623	0.002614955145	39	3	0.027539962697	Global Trend	
47950000	540.731625	1	-1.356904041031	1.031680510551	-0.034903467151	-0.000157183370	0.000140885894	0.989212408025	N\A	0.024661150321	0.024854816484	0.002499433156	38	5	0.030277546094	Global Trend	
48000000	547.058785	1	-1.379904861437	1.059266378170	-0.065287984381	0.005589247058	0.000090795138	0.999782122811	N\A	0.022578851284	0.024670431519	0.002559796070	35	3	-0.239926883217	Global Trend	
48050000	547.203724	1	-1.418116799907	1.100635657400	-0.037197402073	-0.006663671056	0.000113748859	0.980161239798	N\A	0.028722997053	0.026958239118	0.003220830804	38	2	0.010706332469	Global Trend	
48100000	551.756830	1	-1.496688931342	1.101411126136	-0.074154046104	-0.000648820647	0.000105717630	0.990460203251	N\A	0.019381762548	0.015585546653	0.002291493619	34	1	-0.005393974124	Global Trend	
48150000	549.228231	1	-1.618750241133	1.175048947798	-0.138265063478	0.004646498848	0.000105063385	0.982093348156	N\A	0.023406664292	0.021552990918	0.002704202559	39	3	-0.003838773110	Global Trend	
48200000	552.424737	1	-1.544949744002	1.073665343605	-0.063387468309	0.001012528874	0.000146482081	0.993133721140	N\A	0.024182419291	0.025491015886	0.002720577593	41	2	-0.060385812670	Global Trend	
48250000	553.501091	1	-1.461147307852	1.117296070689	-0.130890775273	0.013687060218	0.000076830472	0.999992870624	N\A	0.016967505897	0.018755577608	0.001992614445	43	2	1.001026169110	Global Trend	
48300000	540.551820	1	-1.371252606932	1.065982201234	-0.053012065742	0.002688561422	0.000237606419	0.987652307596	N\A	0.024984505405	0.023232804002	0.002266949417	34	1	0.037089589741	Global Trend	
48350000	539.565004	1	-1.375950341571	1.043116876281	-0.046936830768	0.003888618598	0.000129062543	0.999913302200	N\A	0.023569959886	0.025642912865	0.002544789538	51	2	-0.500643611756	Global Trend	
48400000	547.597969	1	-1.462295191774	1.089376341574	-0.080204819974	0.005813901691	0.000108695643	0.989644356561	N\A	0.020452053416	0.019572744446	0.002959441426	37	0	0.001131760615	Global Trend	
48450000	545.701034	1	-1.533984914528	1.104963615852	-0.065302086302	-0.001788020708	0.000082798863	0.982432891915	N\A	0.026022165180	0.024484916246	0.003358426037	40	2	-0.002173331256	Global Trend	
48500000	542.820429	1	-1.452868300814	1.117929734205	-0.097041861429	0.004858737312	0.000130389735	0.984310876734	N\A	0.022362193269	0.023096604592	0.002942037264	42	1	0.016025052225	Global Trend	
48550000	547.586081	1	-1.438779276520	1.090066896912	-0.090248056391	0.006449330167	0.000164776977	0.982027339714	N\A	0.024978734554	0.023744553106	0.003265672129	42	3	0.005658660189	Global Trend	
48600000	537.720462	1	-1.520859578773	1.101140371206	-0.086346387917	0.004970437729	0.000101016923	0.987118119291	N\A	0.024187984008	0.024649953812	0.003631097448	42	3	-0.010422766873	Global Trend	
48650000	554.746310	1	-1.568333282840	1.112812417830	-0.076022810535	-0.000358102733	0.000041610038	0.986322628749	N\A	0.023443790886	0.021747567818	0.002998862869	39	1	-0.002449850870	Global Trend	
48700000	539.090220	1	-1.499074086628	1.105452115782	-0.072711621593	0.001434862362	0.000134571366	0.980867024284	N\A	0.026288870571	0.023614053666	0.003124808821	44	2	0.002065401657	Global Trend	
48750000	547.918969	1	-1.445497439314	1.125542352906	-0.098879956722	0.003295194874	0.000185365724	0.979457532500	N\A	0.029004385342	0.026340929397	0.003415808598	31	1	-0.005152779690	Global Trend	
48800000	546.152708	1	-1.472435494114	1.150918996363	-0.133887744359	0.007142770769	0.000089557280	0.985355121042	N\A	0.025444263282	0.025507287928	0.003283900709	32	4	0.015600699779	Global Trend	
48850000	565.019359	1	-1.356575362479	1.081306501014	-0.085331072064	0.008113835562	0.000213865616	0.998070063249	N\A	0.018640643632	0.020091068056	0.002352749587	43	4	0.177723390885	Global Trend	
48900000	550.491231	1	-1.563129312115	1.150739521559	-0.111523795926	0.003077574969	0.000089078289	0.984298680158	N\A	0.025599923088	0.023263980615	0.003082200928	33	2	0.001186710973	Global Trend	
48950000	536.027928	1	-1.424832489808	1.055527348304	-0.062549366055	0.006865222256	0.000159435060	0.999972230566	N\A	0.019748520363	0.021910079010	0.002430144416	47	1	0.980083020563	Global Trend	
49000000	523.530805	1	-1.571008706957	1.168945125456	-0.160308602809	0.008870922678	0.000095255918	0.978781288273	N\A	0.028351421302	0.027442776716	0.003597365138	54	2	-0.001928571688	Global Trend	
49050000	539.145333	1	-1.598712758190	1.159619431665	-0.101235612341	-0.002130283618	0.000134392182	0.977664115549	N\A	0.028233746866	0.026004551024	0.003304460201	34	5	0.000988598906	Global Trend	
49100000	567.210609	1	-1.556420902955	1.093460115114	-0.076253278301	0.002269914344	0.000130303340	0.991093969398	N\A	0.021573662448	0.021412619730	0.002542491539	42	4	-0.028101733939	Global Trend	
49150000	543.906503	1	-1.396680153460	1.050635676938	-0.053713982389	0.003266070285	0.000170353512	0.999866792419	N\A	0.023659950695	0.025828592963	0.002638206416	29	1	-0.721137592334	Global Trend	
49200000	548.435802	1	-1.359760597921	1.049053831452	-0.054827564580	0.005529212803	0.000058245039	0.999985506923	N\A	0.022232817226	0.024401132581	0.002690576032	41	1	-0.457171960893	Global Trend	
49250000	552.222440	1	-1.416480910369	1.106014631815	-0.090247393150	0.003993747555	0.000127220703	0.988262484637	N\A	0.022115205575	0.020823011353	0.002586649000	39	3	0.023328275274	Global Trend	
49300000	532.652931	1	-1.417456384186	1.134885648328	-0.145228722896	0.010677388549	0.000050711691	0.999988012855	N\A	0.019191316385	0.020697092812	0.001959375214	33	4	0.454052039052	Global Trend	
49350000	537.575888	1	-1.430270260220	1.106490923610	-0.116768841771	0.010603184667	0.000137335536	0.999949610321	N\A	0.023135020379	0.025481976874	0.002749628953	41	1	0.778618712664	Global Trend	
49400000	535.542363	1	-1.390784746779	1.045726733655	-0.055010505773	0.005858675046	0.000189111508	0.987650990134	N\A	0.021634539862	0.018723206424	0.002536682948	45	3	-0.001296645522	Global Trend	
49450000	544.074655	1	-1.370073148669	1.051984432694	-0.056422511367	0.004213118568	0.000103752139	0.999773665072	N\A	0.025277277763	0.027642472974	0.002848916338	37	1	-0.299213691956	Global Trend	
49500000	537.203448	1	-1.325874553023	1.121787089594	-0.126169302295	0.007265372987	0.000207252692	0.999661534373	N\A	0.023785184472	0.025749434639	0.002479130006	44	1	0.390420468533	Global Trend	
49550000	562.379443	1	-1.576942226361	1.153480528316	-0.126132513207	0.004285396346	0.000121016632	0.986633619687	N\A	0.022656695349	0.021424256467	0.002859009712	32	4	0.000055380945	Global Trend	
49600000	558.104573	1	-1.477092530974	1.112906715332	-0.101636021442	0.006563832573	0.000091929435	0.984960722932	N\A	0.024899671714	0.022700178034	0.002997323952	43	2	0.007105387987	Global Trend	
49650000	545.450617	1	-1.463673598337	1.088422785075	-0.084178056621	0.004782098249	0.000125081925	0.987034874437	N\A	0.023204906237	0.021964252641	0.002764400522	34	3	-0.012961645663	Global Trend	
49700000	554.576589	1	-1.307319129635	1.053138872091	-0.038709510900	-0.002278703095	0.000103137526	0.994217635091	N\A	0.021728942654	0.022320006813	0.002208120662	42	3	0.038002622248	Global Trend	
49750000	552.758372	1	-1.422296224131	1.129876508508	-0.131438563465	0.009271314914	0.000111617815	0.996323336657	N\A	0.021566233597	0.023008714063	0.002203848882	35	2	0.066518179528	Global Trend	
