Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-001.txt
Log File Name:                   NEO_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916844931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45000000	644.961591	1	-1.048089891824	1.186823407436	-0.007192112512	-0.042030943723	0.000042259129	0.994163521987	N\A	0.024918389692	0.002421831258	0.009972791766	40	2	0.001276058642	Global Trend	
45050000	659.922689	1	-0.982664557449	1.219759572973	-0.013082862713	-0.029400051231	0.000154631757	0.994910381865	N\A	0.022158448231	0.002199909569	0.009153640020	41	2	0.008815403118	Global Trend	
45100000	672.969289	1	-1.164784356849	1.276839235589	-0.018324630812	-0.039415593630	0.000066390784	0.994143654982	N\A	0.023156203157	0.002173374360	0.008809920749	36	2	0.003216168908	Global Trend	
45150000	654.374189	1	-1.141653811389	1.246773464100	-0.015063609579	-0.033703320156	0.000074145482	0.993333821306	N\A	0.023975007377	0.002470884514	0.008318966569	44	2	0.001639652698	Global Trend	
45200000	656.722386	1	-1.050451635650	1.232043287500	-0.011422680115	-0.044634855115	0.000164040916	0.993954619800	N\A	0.022779543473	0.002172758980	0.008491300737	42	1	0.006071592797	Global Trend	
45250000	645.757880	1	-1.141342561069	1.242105234725	-0.013032684832	-0.041339836181	0.000056526333	0.991610862885	N\A	0.028354912289	0.002808828226	0.011173211816	39	2	0.001881212756	Global Trend	
45300000	651.425094	1	-1.108576634583	1.253681879964	-0.012254846823	-0.055140313366	0.000100635483	0.993767340390	N\A	0.024419886293	0.002363816084	0.008790311281	40	1	0.003772947271	Global Trend	
45350000	669.038044	1	-1.089605413229	1.234056994502	-0.012921905856	-0.037146940136	0.000022476469	0.993138062386	N\A	0.023169646887	0.002369076047	0.009540437259	40	1	0.001351153169	Global Trend	
45400000	646.250702	1	-1.013025290702	1.244704424420	-0.014433299980	-0.040293493807	0.000181432949	0.992232970648	N\A	0.029074764388	0.002827357798	0.011617793026	41	1	0.007018730765	Global Trend	
45450000	644.314208	1	-1.126801733744	1.333274955928	-0.020697292810	-0.052968275432	0.000285372540	0.992903383508	N\A	0.024270561331	0.002555218954	0.010057558617	38	1	0.009011372365	Global Trend	
45500000	673.172529	1	-1.106254453978	1.251391525766	-0.016031777028	-0.035083069672	0.000118259845	0.994779667445	N\A	0.023845186539	0.002315930706	0.009309314408	57	3	0.005287492210	Global Trend	
45550000	654.216579	1	-1.133488478847	1.202447083048	-0.008917361788	-0.039039500913	0.000036005733	0.994137899031	N\A	0.025629805245	0.002420460877	0.009287745415	37	3	0.001085928698	Global Trend	
45600000	662.351905	1	-1.133440795147	1.261620120545	-0.016565507345	-0.034124412692	0.000051551693	0.993043435462	N\A	0.024742616430	0.002449091393	0.010665915993	49	5	0.003145091136	Global Trend	
45650000	673.518058	1	-0.993172941392	1.224725215285	-0.011681350739	-0.036669718407	0.000044429984	0.994399079272	N\A	0.020573579035	0.001946833207	0.007983400357	35	3	0.004036129236	Global Trend	
45700000	672.293084	1	-1.252772469147	1.260334614230	-0.013274408768	-0.050254139718	0.000031324080	0.993247249885	N\A	0.026567596794	0.002838595279	0.011037299087	36	3	0.000342224731	Global Trend	
45750000	669.235143	1	-1.116356440967	1.224623417433	-0.014023802832	-0.030947408034	0.000026310538	0.995252661466	N\A	0.021197943640	0.001974787163	0.008034249771	33	4	0.002000564869	Global Trend	
45800000	664.860951	1	-1.160675052496	1.219142888176	-0.012401285490	-0.031641294243	0.000029385257	0.994538868305	N\A	0.023221474135	0.002128592382	0.008160590108	49	4	0.000862243685	Global Trend	
45850000	650.035619	1	-1.174025943782	1.237876742396	-0.013129013701	-0.036849387138	0.000042032625	0.995170305842	N\A	0.025368194587	0.002186891729	0.008959219683	48	3	0.000747894227	Global Trend	
45900000	651.207223	1	-1.312332100807	1.263410192232	-0.014829376350	-0.051105038643	0.000056539920	0.994047738798	N\A	0.023995667335	0.002292680852	0.008444758332	46	3	-0.000187402355	Global Trend	
45950000	666.417943	1	-1.084816624484	1.165910917587	-0.008379722835	-0.023884391925	0.000084522817	0.996081911350	N\A	0.015261653735	0.001894658592	0.002022457773	41	4	0.001427908560	Global Trend	
46000000	666.793462	1	-1.190397454060	1.197000251600	-0.010490849495	-0.030192446053	0.000067796608	0.992456830645	N\A	0.026217227751	0.002589253617	0.010001595241	42	3	0.000051371024	Global Trend	
46050000	641.891475	1	-1.078506223133	1.180101103251	-0.008349823888	-0.036618689166	0.000137538042	0.994358878200	N\A	0.024779854911	0.002287444690	0.008981197688	42	4	0.003317126211	Global Trend	
46100000	645.401336	1	-1.017810501672	1.163497741645	-0.008013143055	-0.021453527189	0.000055481606	0.993769172678	N\A	0.025364823312	0.002427706634	0.009637512674	42	1	0.001408807200	Global Trend	
46150000	654.686886	1	-1.318276660998	1.285245356919	-0.016924976959	-0.040129115634	0.000027363100	0.993555678044	N\A	0.026246485594	0.002404453540	0.008780060048	41	1	0.000028151025	Global Trend	
46200000	662.061788	1	-1.132426219433	1.200240473271	-0.009615433201	-0.041262911813	0.000054404062	0.991958371120	N\A	0.027403276863	0.002640490628	0.010750756723	36	3	0.000693134565	Global Trend	
46250000	656.756661	1	-1.040640197746	1.211435605578	-0.011080385699	-0.031937591947	0.000427450178	0.994029815378	N\A	0.021013628154	0.002139358214	0.008068936449	36	1	0.017380670811	Global Trend	
46300000	649.385243	1	-0.948084379363	1.184045457779	-0.008321433102	-0.030703753227	0.000223678997	0.992751461362	N\A	0.025137225349	0.002350253482	0.009989367487	34	1	0.009435080297	Global Trend	
46350000	653.242368	1	-1.012638027061	1.149475341060	-0.003728994898	-0.017257703200	0.000077672503	0.992795471285	N\A	0.026262904605	0.002741381576	0.009394511870	34	2	0.002267644347	Global Trend	
46400000	661.621634	1	-0.801344730840	1.162105635614	-0.004274554400	-0.039418194497	0.000089110239	0.993600528061	N\A	0.020956783335	0.002153641354	0.010271252991	35	3	0.011329627632	Global Trend	
46450000	655.759873	1	-1.410172671066	1.259752092427	-0.014848768733	-0.034273803227	0.000070516899	0.993484353176	N\A	0.026771212634	0.002438085418	0.009057872823	35	4	-0.002838123502	Global Trend	
46500000	653.986707	1	-1.219231843734	1.225621870424	-0.012374867703	-0.036639361013	0.000055926326	0.993585811641	N\A	0.026399488508	0.002552543671	0.009470908912	32	3	0.000198479002	Global Trend	
46550000	650.700850	1	-1.149294295845	1.209216368794	-0.011580386930	-0.027117209947	0.000088506406	0.992541612698	N\A	0.026872541829	0.002575315354	0.010258690674	42	2	0.001258029857	Global Trend	
46600000	642.863792	1	-1.188903796173	1.256222416348	-0.016939164320	-0.036138210947	0.000168241420	0.992932165888	N\A	0.027507597868	0.002693957316	0.010059776279	43	2	0.002730789897	Global Trend	
46650000	659.326358	1	-1.051569509703	1.249154709615	-0.013434036459	-0.045745759889	0.000085564651	0.993381520276	N\A	0.024364715356	0.002499180631	0.010850927319	42	2	0.005172640556	Global Trend	
46700000	661.324004	1	-1.010009464274	1.247070069595	-0.015910911700	-0.029439842062	0.000157490027	0.993402900668	N\A	0.023289156285	0.002369864966	0.009683783214	36	1	0.007623020084	Global Trend	
46750000	648.780298	1	-1.078569300748	1.218209537261	-0.010047846378	-0.028606394285	0.000149407038	0.991948535408	N\A	0.026521459211	0.002702348401	0.011711343063	37	2	0.005685602550	Global Trend	
46800000	635.658436	1	-1.097719800671	1.216088617628	-0.010822229399	-0.028991349976	0.000089455820	0.991518180473	N\A	0.026297784418	0.002664791540	0.009632009762	40	3	0.000644194671	Global Trend	
46850000	656.363567	1	-1.106850786110	1.227825974357	-0.013187321974	-0.034410910054	0.000209645090	0.993540692563	N\A	0.024941251674	0.002346825579	0.009156005668	31	1	0.008734811080	Global Trend	
46900000	664.099906	1	-1.108473062245	1.222424508402	-0.010608612042	-0.039972578581	0.000089813103	0.994794376382	N\A	0.022075197002	0.002005476978	0.007654445693	46	2	0.003010167792	Global Trend	
46950000	661.980454	1	-1.268822717628	1.318048233866	-0.016161938450	-0.067961980354	0.000120832672	0.993180846353	N\A	0.024557922494	0.002483510746	0.009945259892	47	2	0.003160889528	Global Trend	
47000000	659.260683	1	-1.129717441994	1.259418429123	-0.011574471745	-0.058406703393	0.000090312702	0.992321168666	N\A	0.026121644083	0.002690146500	0.011354255015	40	2	0.005008172856	Global Trend	
47050000	664.096384	1	-1.025568921457	1.262975019228	-0.012486912204	-0.050084428401	0.000063837443	0.993076272195	N\A	0.022839902241	0.002442374304	0.010833919877	31	2	0.006274437523	Global Trend	
47100000	651.856354	1	-1.126321415987	1.255298455245	-0.013108962457	-0.052504704279	0.000034171471	0.993799045128	N\A	0.025141208652	0.002346706855	0.009576932967	39	1	0.001009223527	Global Trend	
47150000	656.573122	1	-1.072940292498	1.240223713956	-0.011560170263	-0.052390021957	0.000121307638	0.994433179070	N\A	0.022584527391	0.002124211832	0.008746545800	44	1	0.004706809312	Global Trend	
47200000	656.913981	1	-0.831581777130	1.149423521684	-0.000781815079	-0.033666085144	0.000115055716	0.990797311720	N\A	0.023778882154	0.002690377883	0.012466611504	35	2	0.012957537912	Global Trend	
47250000	658.470709	1	-1.027600334218	1.275243593329	-0.018350376046	-0.038181549699	0.000191287598	0.993102449050	N\A	0.025617349668	0.002472998034	0.009880573590	34	1	0.008752511351	Global Trend	
47300000	650.230835	1	-0.959940637276	1.199340662475	-0.010427961205	-0.022568537343	0.000075315916	0.994611986872	N\A	0.016973194496	0.002005790588	0.004346010110	44	2	0.005834413919	Global Trend	
47350000	637.978316	1	-1.181899814294	1.249344261855	-0.013792827602	-0.047966711528	0.000124125269	0.993179504757	N\A	0.025881064652	0.002481628565	0.008610976075	39	2	-0.000157098590	Global Trend	
47400000	659.744774	1	-1.096022201777	1.240410251095	-0.011242788839	-0.051396558906	0.000088388485	0.992731766685	N\A	0.022703067264	0.002367143360	0.010087378488	38	1	0.004912436406	Global Trend	
47450000	650.035258	1	-0.973015760399	1.153969449995	-0.006749992642	-0.013009963577	0.000289766668	0.993446515617	N\A	0.024634826873	0.002363552545	0.009518685683	42	2	0.006586903531	Global Trend	
47500000	669.571077	1	-1.069978194494	1.261184662887	-0.013381278423	-0.050877049735	0.000267232195	0.993585406388	N\A	0.024946437011	0.002450557642	0.010573030941	49	2	0.013040475141	Global Trend	
47550000	663.715712	1	-1.103881448473	1.243016558061	-0.014951299430	-0.026681154749	0.000020931252	0.991712195613	N\A	0.028076859920	0.002777970865	0.011822070018	38	2	0.001079699876	Global Trend	
47600000	672.804996	1	-1.074012447309	1.253438861584	-0.011143370569	-0.053226155247	0.000055728261	0.993543972814	N\A	0.020704623155	0.002426144840	0.009102894287	36	2	0.004964578891	Global Trend	
47650000	672.535450	1	-1.058699233546	1.230678518994	-0.012394068623	-0.036022465163	0.000073526745	0.993424788311	N\A	0.023658540562	0.002241459794	0.009224981400	44	3	0.004302205721	Global Trend	
47700000	679.102698	1	-1.109752573987	1.265186435021	-0.015966858446	-0.038748011310	0.000068164418	0.994528583195	N\A	0.023200263435	0.002244346984	0.008709620947	37	2	0.003934186795	Global Trend	
47750000	656.240351	1	-1.001466036425	1.234531887724	-0.012674801857	-0.038220484247	0.000093452107	0.992520994534	N\A	0.025996351262	0.002509904319	0.010666836377	40	3	0.005245892909	Global Trend	
47800000	649.968304	1	-0.889452121733	1.278349174916	-0.015935080267	-0.046727309853	0.000205722830	0.992766480528	N\A	0.024203666016	0.002308779717	0.010711269146	45	2	0.014662287809	Global Trend	
47850000	656.882681	1	-1.032707694920	1.278639970546	-0.017393687657	-0.045376900112	0.000327450646	0.995141122191	N\A	0.023027182074	0.002097479102	0.008069060776	38	1	0.007985249503	Global Trend	
47900000	634.662124	1	-1.011882579790	1.206421536520	-0.007088546208	-0.053527311280	0.000075673839	0.994126134107	N\A	0.020520531398	0.002191542705	0.009953705594	39	2	0.004662789577	Global Trend	
47950000	663.535301	1	-1.034410585867	1.248989016890	-0.014877321399	-0.033980391672	0.000066663777	0.995562882906	N\A	0.019049426111	0.001767634290	0.007534394217	35	1	0.004976770878	Global Trend	
48000000	665.844872	1	-1.164595027658	1.310530540125	-0.022143162465	-0.039536323554	0.000067155759	0.993656814543	N\A	0.024201395645	0.002312305108	0.009125475237	53	1	0.003777840893	Global Trend	
48050000	655.492625	1	-1.144916227288	1.275872058633	-0.014006099647	-0.062091887152	0.000029830940	0.994106838926	N\A	0.023643601791	0.002167363993	0.009087978769	35	1	0.001320062405	Global Trend	
48100000	662.520920	1	-1.053188541485	1.227885477635	-0.013459647493	-0.030398551066	0.000033412506	0.993896127170	N\A	0.023943588039	0.002262607269	0.008888446441	44	1	0.002284651048	Global Trend	
48150000	656.242680	1	-1.216175528190	1.289565691033	-0.016710701081	-0.045122265665	0.000129555846	0.994068783500	N\A	0.024659823914	0.002310877635	0.008959633915	39	1	0.003148654860	Global Trend	
48200000	644.108787	1	-1.278235982242	1.302285542836	-0.015953645549	-0.066250592491	0.000149803163	0.990697386667	N\A	0.029868757459	0.003152949698	0.012084330657	39	2	0.002907509467	Global Trend	
48250000	636.248208	1	-1.051957999238	1.185428491882	-0.009640288916	-0.030787907169	0.000140794738	0.993868705299	N\A	0.025310828447	0.002318029098	0.008556975420	46	3	0.003513170472	Global Trend	
48300000	656.178763	1	-1.132596256706	1.283620912707	-0.016512596855	-0.044646680681	0.000105490692	0.994453196018	N\A	0.022815429678	0.002038225245	0.008031773459	38	1	0.004349908830	Global Trend	
48350000	661.715891	1	-1.032202058945	1.209525103949	-0.010136112467	-0.031048395357	0.000046362109	0.991953174243	N\A	0.027859602101	0.002768691157	0.011460447161	39	2	0.002152481398	Global Trend	
48400000	670.822595	1	-0.974043218218	1.192603990995	-0.004746915388	-0.043623556248	0.000029811538	0.993345940013	N\A	0.019677276811	0.002269401392	0.010018413961	41	2	0.003410259949	Global Trend	
48450000	663.585634	1	-1.056718827568	1.250514390658	-0.014714841677	-0.039605079607	0.000031402013	0.995438009474	N\A	0.020842561383	0.001920040725	0.007292958669	48	1	0.002104633701	Global Trend	
48500000	659.308161	1	-1.142891149384	1.272060000916	-0.014406692569	-0.052277099858	0.000019203949	0.994549068066	N\A	0.020637088657	0.002254900076	0.009316501559	38	1	0.000943255360	Global Trend	
48550000	671.450444	1	-1.057285566694	1.237333434689	-0.012982625601	-0.039511970550	0.000014874795	0.993650657307	N\A	0.023998907420	0.002370883012	0.010043521355	38	3	0.000903096039	Global Trend	
48600000	666.715793	1	-1.152774008933	1.269514770485	-0.016578996795	-0.038518229289	0.000036758199	0.993260099748	N\A	0.026566566115	0.002553407465	0.010071330439	41	4	0.001774795262	Global Trend	
48650000	666.706930	1	-0.971014492142	1.201015615410	-0.010583906455	-0.027972780305	0.000064848276	0.994564238819	N\A	0.023158840614	0.002176378369	0.009242431393	46	1	0.003948682013	Global Trend	
48700000	673.734362	1	-1.274981446747	1.290147960081	-0.019515732441	-0.035283700303	0.000030548772	0.994204616831	N\A	0.025372141581	0.002415630164	0.009123716438	33	5	0.001065190510	Global Trend	
48750000	645.812317	1	-1.146489525518	1.196678649876	-0.013008814546	-0.019656755707	0.000043672283	0.992841199078	N\A	0.028676403677	0.002600632213	0.010703341629	38	3	0.000196250090	Global Trend	
48800000	652.335985	1	-1.114706516450	1.253345369742	-0.013915467480	-0.040203734752	0.000196100719	0.991245208870	N\A	0.028051312670	0.002671387350	0.010577040664	43	2	0.004996338169	Global Trend	
48850000	657.515611	1	-0.968751034051	1.141891181972	-0.004696794307	-0.019189329860	0.000055516263	0.994394076602	N\A	0.024219038339	0.002267919687	0.008661742932	45	1	0.002965425150	Global Trend	
48900000	665.077306	1	-1.111348070862	1.240811272513	-0.013143047077	-0.035348936244	0.000039157610	0.993533060458	N\A	0.022910837304	0.002186882832	0.008609012498	49	2	0.001563294110	Global Trend	
48950000	665.256618	1	-1.147735618603	1.250153414889	-0.010427390706	-0.046908819136	0.000028681509	0.992678964254	N\A	0.022838748832	0.002354360483	0.009435663842	35	2	0.001326496993	Global Trend	
49000000	669.358737	1	-0.845671708434	1.228334662181	-0.012619997102	-0.024042910674	0.000029970827	0.993489880111	N\A	0.021381346783	0.002147859502	0.009191575324	43	4	0.002461705393	Global Trend	
49050000	652.246751	1	-0.764886188160	1.202355107711	-0.006559185355	-0.049818358501	0.000077960548	0.993457274792	N\A	0.020802130951	0.002257784199	0.008471478337	47	2	0.006024792511	Global Trend	
49100000	661.411791	1	-0.950756147286	1.284554684188	-0.014436362177	-0.058830436297	0.000086373046	0.993627030102	N\A	0.025355260831	0.002404639757	0.009709567630	38	2	0.004253164748	Global Trend	
49150000	663.979593	1	-1.112731292418	1.219857622894	-0.010111047071	-0.036625917575	0.000056635281	0.994548665108	N\A	0.024731820367	0.002349408345	0.008793788088	40	3	0.001721800888	Global Trend	
49200000	641.397125	1	-1.255797331476	1.226674516416	-0.010517928763	-0.046779493306	0.000126175515	0.991979631378	N\A	0.028825515091	0.002738022052	0.010767138727	37	3	-0.002196677412	Global Trend	
49250000	659.632320	1	-1.196444744929	1.273724470625	-0.017095333074	-0.049952338950	0.000168752996	0.995592771834	N\A	0.022414910900	0.002074933385	0.007397171319	42	1	0.003930002599	Global Trend	
49300000	652.898020	1	-1.103086784289	1.203419074856	-0.011659418811	-0.030687990297	0.000032617317	0.994149173698	N\A	0.023462668774	0.002148886236	0.008596315724	32	3	0.001736067337	Global Trend	
49350000	645.383442	1	-1.273777643579	1.258755586816	-0.012384140000	-0.057663439688	0.000045382721	0.991912913960	N\A	0.028687854760	0.002827913670	0.010893977973	40	3	0.000565736503	Global Trend	
49400000	650.640904	1	-1.171852889172	1.225708842202	-0.012159987106	-0.049039063114	0.000022075353	0.992661573962	N\A	0.026943190238	0.002440953124	0.009954836366	29	4	-0.000330800400	Global Trend	
49450000	659.884397	1	-1.183947269693	1.261009673022	-0.016455424890	-0.031094440594	0.000030077283	0.995101860763	N\A	0.021398639220	0.001915324633	0.006825382656	33	1	0.001341547274	Global Trend	
49500000	642.608371	1	-1.229809682594	1.269996194179	-0.017898329193	-0.034956248327	0.000062533778	0.994105487053	N\A	0.026556492671	0.002507161344	0.009298129545	42	2	0.000884807169	Global Trend	
49550000	653.149773	1	-1.068607671051	1.243229423922	-0.015900423078	-0.023044492379	0.000073054753	0.992831231069	N\A	0.022851165413	0.002378379200	0.009853737249	36	2	0.004126923833	Global Trend	
49600000	663.337847	1	-1.145573184591	1.278210300610	-0.016077873111	-0.053657740182	0.000057663371	0.995434727978	N\A	0.021596513390	0.001976929954	0.007422193213	40	2	0.002255307092	Global Trend	
49650000	662.665158	1	-1.220225522240	1.236935266944	-0.012452182849	-0.034663262241	0.000047063197	0.994064606066	N\A	0.025017407208	0.002288425640	0.008162769914	36	2	-0.000041080615	Global Trend	
49700000	653.120340	1	-1.189479760106	1.262170463447	-0.014512439585	-0.056446642025	0.000062934451	0.995408450564	N\A	0.024737754338	0.002260903849	0.008255703434	40	3	0.000047365193	Global Trend	
49750000	641.429586	1	-0.964272388830	1.174615978439	-0.004271818319	-0.043212635865	0.000178608670	0.991822904290	N\A	0.025349385966	0.002823756526	0.011983127203	38	2	0.011321344533	Global Trend	
