Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-glob-005.txt
Log File Name:                   DIE_d1_m9-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1211785305
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
46850000	720.122324	1	-1.029467285778	0.979532076918	-0.000268800288	0.037970598751	-0.006153493312	0.000026896766	0.996769933898	N\A	0.016058892155	0.002237763204	0.016197849656	0.002638622917	31	1	0.022660202814	Global Trend	
46900000	720.228239	1	-0.970498474501	0.944234638860	-0.003676089449	0.060835285134	-0.003166774383	0.000035055769	0.996317933436	N\A	0.017623029656	0.002478499574	0.017672934432	0.003127531046	41	0	-0.031670125215	Global Trend	
46950000	729.443288	1	-0.931382178593	0.912170462072	-0.000538168947	0.099523412757	-0.010337292550	0.000024597724	0.999934408776	N\A	0.014654635694	0.002157631393	0.016007113812	0.002860094408	33	0	0.203663696125	Global Trend	
47000000	739.304599	1	-0.907814632576	0.930194278414	-0.000072602072	0.083647381646	-0.010209074650	0.000028839870	0.999650858170	N\A	0.015542709778	0.002100055414	0.016841381886	0.002896470384	39	2	0.141931320998	Global Trend	
47050000	739.358873	1	-1.017722153557	0.951058533244	0.001498835917	0.056655742825	-0.008200587340	0.000021744182	0.999623816986	N\A	0.014140556012	0.001828454885	0.015201702501	0.002112525461	39	0	0.058208932474	Global Trend	
47100000	738.835903	1	-1.008660887107	0.971390073293	-0.008700366194	0.052422071253	-0.000489507172	0.000027278084	0.992723210374	N\A	0.030512903373	0.004425879195	0.018116051903	0.003346514387	46	0	0.004050169550	Global Trend	
47150000	732.442212	1	-0.937180800916	0.889119993619	0.011353988435	0.067516332724	-0.012346443952	0.000033877708	0.992603111606	N\A	0.057826373704	0.008926587203	0.022985749000	0.004911048304	36	1	-0.000112660440	Global Trend	
47200000	722.669152	1	-0.986680527945	0.919076308708	0.003669220868	0.056263943304	-0.004517706341	0.000022967856	0.993420026726	N\A	0.028834927373	0.004202945617	0.018360953419	0.003456900229	34	0	0.003825788055	Global Trend	
47250000	739.048325	1	-0.994241553819	0.942824271951	-0.002052175323	0.056262045271	-0.003942018023	0.000023298345	0.993577471946	N\A	0.026593483013	0.003740763003	0.017211543748	0.003125806173	36	1	0.005206717963	Global Trend	
47300000	732.484502	1	-0.995983654600	0.925934244865	0.003028124034	0.086510403557	-0.015377728370	0.000044472604	0.999884315780	N\A	0.015241745881	0.002165115459	0.016562478079	0.003042531052	40	1	0.299219014553	Global Trend	
47350000	726.244841	1	-0.895084414894	0.861475256691	0.009989283071	0.109251280878	-0.015135043298	0.000023550344	0.992647963434	N\A	0.042837787934	0.006516560898	0.020387280667	0.003888805048	39	0	-0.002197472829	Global Trend	
47400000	728.290995	1	-1.051171855174	0.969704234770	-0.004076331701	0.044927843851	-0.001966981858	0.000025636122	0.993895439827	N\A	0.021686049920	0.003440542949	0.016454028680	0.003119900439	33	1	-0.007598344548	Global Trend	
47450000	737.044079	1	-0.939692820591	0.928543621185	-0.000676294283	0.079800751547	-0.007772970268	0.000024895182	0.999999277403	N\A	0.014866012512	0.002109953909	0.016218800406	0.002812623735	32	1	-2.143742956461	Global Trend	
47500000	728.843198	1	-0.971828219965	0.922254986180	0.000154142551	0.077159130162	-0.008569033987	0.000028540887	0.993330784025	N\A	0.025161511162	0.003641769866	0.017316827534	0.003032519928	40	0	0.006688798247	Global Trend	
47550000	716.828259	1	-0.965099865138	0.951912764881	-0.002648131007	0.055485037571	-0.004331696323	0.000030492606	0.999992205931	N\A	0.015982481573	0.002264487190	0.017502022639	0.003112693800	37	0	0.605701326297	Global Trend	
47600000	736.394868	1	-0.948362992818	0.938830967325	0.002572463432	0.067558377681	-0.007689165365	0.000031317853	0.999977395871	N\A	0.014818161932	0.002069521700	0.016261247010	0.002730320108	41	0	0.380742607153	Global Trend	
47650000	722.619590	1	-0.964084756874	0.968294547648	-0.005441200423	0.039035206396	-0.002431878051	0.000025958566	0.999985340578	N\A	0.014530832875	0.002160965590	0.015775054353	0.002824697629	35	0	-0.436222106619	Global Trend	
47700000	738.856640	1	-0.964344054824	0.937245077967	-0.003885854196	0.076877867809	-0.004987964567	0.000028075887	0.997308131962	N\A	0.015631981529	0.002281427233	0.015907937659	0.002819280334	34	0	0.029720349828	Global Trend	
47750000	732.090222	1	-0.913089583189	0.886970445621	0.010262865015	0.085778264658	-0.014168279332	0.000024656790	0.994154428876	N\A	0.025315089676	0.003927039818	0.017047997780	0.003072929487	40	0	-0.006301068547	Global Trend	
47800000	738.340496	1	-0.981952368391	0.954462985710	-0.002227547484	0.050609912596	-0.002657041615	0.000024994184	0.999997244283	N\A	0.014196122663	0.002170765132	0.015512482197	0.002837695487	38	1	1.106855166523	Global Trend	
47850000	732.994010	1	-0.912892344415	0.920002054983	0.000629399712	0.076641954162	-0.007524388908	0.000024456447	0.997916143348	N\A	0.015190010204	0.002269294038	0.015952444086	0.002783647120	33	0	-0.031052935302	Global Trend	
47900000	720.339803	1	-0.980698680703	0.933314902951	-0.001597958852	0.075763638920	-0.007178413870	0.000019246918	0.998797572290	N\A	0.015279739296	0.002275901850	0.016409120943	0.003036967618	36	0	0.023937037389	Global Trend	
47950000	729.079200	1	-0.974997650847	0.964214946207	-0.005465073253	0.043056295742	-0.001634519247	0.000024150526	0.999998010786	N\A	0.015567248970	0.002313399584	0.016978309633	0.003108774280	35	1	0.830571884221	Global Trend	
48000000	737.056205	1	-0.972122598991	0.942363947689	0.002416681470	0.051237670308	-0.006141720986	0.000023393793	0.997640134795	N\A	0.014925632187	0.002329210049	0.015680854304	0.002964284333	45	0	-0.024062799314	Global Trend	
48050000	730.110245	1	-0.974726197364	0.927247881639	-0.000058528286	0.084907295376	-0.009583080994	0.000019276993	0.998728134847	N\A	0.016079160276	0.002239450467	0.017001798790	0.003017305212	43	2	0.029308531183	Global Trend	
48100000	726.042440	1	-0.993852817241	0.958009872995	0.000351404268	0.048473573323	-0.005218396217	0.000022454348	0.999874856686	N\A	0.015713877003	0.002274928387	0.017122339317	0.003068215611	35	1	0.123110868292	Global Trend	
48150000	737.573411	1	-0.956059612915	0.935146266372	-0.005417136278	0.071703624268	-0.001802675261	0.000026895683	0.999902373156	N\A	0.015861677730	0.002241721346	0.017511867953	0.003180635597	33	1	-0.220417228208	Global Trend	
48200000	729.120593	1	-0.939502632106	0.932068187222	-0.003530068038	0.089798672754	-0.008908729025	0.000022282739	0.997790876649	N\A	0.015277207036	0.002243310786	0.015710758780	0.002872578081	38	0	0.023318877089	Global Trend	
48250000	720.002359	1	-1.014891981920	0.921726466036	0.001521704330	0.089556605470	-0.012557768488	0.000048932337	0.999985957139	N\A	0.015242041022	0.002242675779	0.016704898525	0.002864879385	31	0	-0.694141320346	Global Trend	
48300000	713.517811	1	-0.941679963237	0.953201950815	-0.007888753006	0.072719406518	-0.003798242077	0.000027825460	0.996211567258	N\A	0.016336970160	0.002366835738	0.016390312931	0.002872782178	29	0	0.021075933444	Global Trend	
48350000	739.684765	1	-0.882726691065	0.893407928393	0.001841894907	0.080403935615	-0.006118932578	0.000023399441	0.992946309836	N\A	0.029606163440	0.004579148008	0.017532155487	0.003310793537	34	1	-0.005125044406	Global Trend	
48400000	729.454102	1	-0.974950529691	0.924155748394	0.000971826220	0.085732967583	-0.010535562448	0.000026619357	0.999941205137	N\A	0.015295864655	0.002161267157	0.016702648789	0.002925675639	27	1	0.188536291051	Global Trend	
48450000	732.152787	1	-0.943250519565	0.926477065734	0.000163327004	0.077125085701	-0.007684417622	0.000026419662	0.999202478065	N\A	0.015531047154	0.002094324428	0.016758211702	0.002934649398	40	1	-0.050009059563	Global Trend	
48500000	733.299884	1	-0.840436079361	0.834677714355	0.014679639747	0.116714178455	-0.016156990359	0.000021324477	0.992790086220	N\A	0.035234700047	0.005018715164	0.018683505321	0.003314252431	39	1	-0.004572125841	Global Trend	
48550000	734.603363	1	-0.898774986349	0.950659374000	-0.004359764375	0.059244399867	-0.004031435521	0.000027248385	0.999965060788	N\A	0.014992938268	0.002153478559	0.016345184754	0.002894363466	33	1	0.357303019413	Global Trend	
48600000	733.782536	1	-0.977313692180	0.931350635712	-0.002216113144	0.075775236547	-0.005539539313	0.000026953985	0.998638404598	N\A	0.015214395944	0.002258535126	0.016364059013	0.002983046368	35	0	-0.046282407065	Global Trend	
48650000	732.745605	1	-0.999335001625	0.939789908166	0.004244347291	0.067500745005	-0.012100680261	0.000026272734	0.999968482933	N\A	0.014619920167	0.002036952035	0.015924085808	0.002561771051	29	0	-0.276085978600	Global Trend	
48700000	733.707400	1	-0.911715941776	0.906061124366	0.003282283906	0.068552700308	-0.007691893350	0.000023873413	0.993805551275	N\A	0.032305626212	0.005111172771	0.016803213581	0.003338621430	48	0	-0.003203829903	Global Trend	
48750000	716.497026	1	-0.975131823956	0.924392983191	-0.000162329021	0.080965024413	-0.007792837946	0.000024012433	0.995979741396	N\A	0.017797138104	0.002864747839	0.017820800844	0.003283540847	39	0	-0.017401802622	Global Trend	
48800000	733.676891	1	-1.016788042786	0.941084482408	0.003677866828	0.061214717208	-0.008690572606	0.000023009255	0.998671077164	N\A	0.012690654119	0.001872012114	0.013654194370	0.002310354623	30	0	-0.030954741424	Global Trend	
48850000	739.590592	1	-0.997963624889	0.928516816211	0.002879653621	0.079604345048	-0.010793284653	0.000033585016	0.999920374437	N\A	0.015444582569	0.002160379095	0.016854275877	0.003066472637	45	0	0.282149615948	Global Trend	
48900000	733.280871	1	-1.026406840479	0.952567724805	0.001359398262	0.055883976775	-0.007817817525	0.000015772638	0.994176407884	N\A	0.046209365248	0.006919463997	0.018359231970	0.002971090729	39	1	-0.000691004086	Global Trend	
48950000	731.724954	1	-0.974189210037	0.947842789415	-0.002687281859	0.060344228110	-0.005512767845	0.000010164204	0.999999957067	N\A	0.015603719142	0.002075311154	0.016970701481	0.002959527863	34	0	-2.702490158476	Global Trend	
49000000	721.763681	1	-0.951078788645	0.949519934229	-0.003545065622	0.056418544594	-0.002921814159	0.000033046282	0.999985694618	N\A	0.015660530823	0.002250213838	0.017118467581	0.003038705277	34	0	-0.479773377915	Global Trend	
49050000	735.376648	1	-0.945459344069	0.927275947351	0.002862182423	0.048254007458	-0.004058591904	0.000022771473	0.993032733508	N\A	0.024855914251	0.003767786591	0.017144611705	0.003187800275	37	1	-0.006549284470	Global Trend	
49100000	727.957897	1	-0.928425737478	0.893900724060	-0.000356607635	0.121001271121	-0.014518508658	0.000028740189	0.999915473117	N\A	0.014457490822	0.002082477079	0.015673098406	0.002630781515	28	0	-0.181733304008	Global Trend	
49150000	726.128739	1	-0.976861636564	0.925747226873	-0.000288701896	0.074830936158	-0.005953920777	0.000025591855	0.994137255058	N\A	0.040497341642	0.006603928677	0.017930890578	0.003833264883	36	0	-0.002362164759	Global Trend	
49200000	724.839969	1	-0.865027350942	0.826823579160	0.013320222574	0.126113149754	-0.016876191617	0.000016791515	0.992890648094	N\A	0.048621411566	0.007319280991	0.020929026513	0.004065354037	38	1	0.000193129414	Global Trend	
49250000	733.359889	1	-1.036645445960	0.982571877135	-0.002992833928	0.031565014039	-0.002926315602	0.000022802522	0.996286127047	N\A	0.016545135879	0.002466262762	0.016151520226	0.002998670795	34	2	0.012265459540	Global Trend	
49300000	741.933566	1	-0.842888783401	0.831144992770	0.018360838241	0.101873913353	-0.017469374965	0.000025530634	0.992806177159	N\A	0.042524799137	0.006874220809	0.018814615027	0.003872126160	40	1	-0.002654483708	Global Trend	
49350000	743.512732	1	-0.962452832263	0.889355186253	0.008114266387	0.091962817469	-0.014940153465	0.000028526800	0.992568152973	N\A	0.034329585817	0.005072258813	0.018238243604	0.003557823125	31	1	0.004440932893	Global Trend	
49400000	720.571545	1	-0.956639709312	0.906381490642	-0.000793147615	0.106335805381	-0.012406474449	0.000033066954	0.999939526274	N\A	0.015556520113	0.002174379155	0.016822025675	0.002858595142	33	1	0.235304027344	Global Trend	
49450000	731.650148	1	-0.941279022034	0.930425504240	0.003245074869	0.064449903485	-0.008912103291	0.000023871792	0.997983425219	N\A	0.014977202342	0.002171210582	0.015591031777	0.002819505541	33	1	-0.028856534846	Global Trend	
49500000	731.695584	1	-1.005784957670	0.946052532785	0.001061884186	0.063075172400	-0.009353098235	0.000022352301	0.999575588859	N\A	0.014745948141	0.002188460847	0.015919884342	0.002827673528	30	0	0.067130464699	Global Trend	
49550000	726.636703	1	-0.934269001305	0.895906490720	0.009541111151	0.052523159775	-0.005657800653	0.000020567730	0.993074424980	N\A	0.046731368097	0.007210797875	0.020695691570	0.004320846154	44	0	-0.001075697848	Global Trend	
49600000	737.561489	1	-0.884197754502	0.868399406287	0.015590368430	0.073153961625	-0.014469827461	0.000022854665	0.993208508026	N\A	0.030886907777	0.005132595640	0.016507328617	0.003286571755	46	0	-0.002880944639	Global Trend	
49650000	730.606027	1	-1.015820693980	1.009710120525	-0.012220397146	0.037197410201	0.000500762342	0.000027308485	0.992790728245	N\A	0.022805959449	0.003351044076	0.017695420539	0.003246811494	37	0	0.010587302628	Global Trend	
49700000	736.284264	1	-1.002443899172	0.940175177744	0.000044483382	0.066315835322	-0.006565456036	0.000021038027	0.999998834851	N\A	0.014525539678	0.002180618360	0.016037084392	0.003024556286	36	0	-0.990075450644	Global Trend	
49750000	732.717595	1	-1.003633986117	0.929176662161	0.002635151751	0.078482495336	-0.010573449381	0.000022553861	0.999829914203	N\A	0.015283851365	0.002156245991	0.016654510770	0.002878622093	29	1	-0.116367281833	Global Trend	
49800000	721.277486	1	-0.933227056538	0.952327926960	-0.007709150503	0.053788131813	0.001376121923	0.000024814091	0.999998306065	N\A	0.014773568398	0.002291467518	0.016239338435	0.003160132518	47	0	-1.263233578033	Global Trend	
49850000	722.015184	1	-1.002413696564	0.964205184689	-0.004823702983	0.042207680829	-0.001181924820	0.000024150414	0.999958731100	N\A	0.014407065449	0.002162970316	0.015741080943	0.002755789567	41	0	0.182295637491	Global Trend	
49900000	725.999294	1	-0.980523894197	0.930608652546	-0.004462636919	0.080321107887	-0.004131768265	0.000028819223	0.993753991019	N\A	0.021170575880	0.003153461692	0.018394855166	0.003229135117	37	0	-0.014626434750	Global Trend	
49950000	734.995545	1	-0.986992088806	0.950400926011	-0.005968040835	0.055949822183	-0.000810545602	0.000026594909	0.995778797969	N\A	0.017578082435	0.002656767497	0.016975372687	0.003103635462	46	0	-0.014989960710	Global Trend	
50000000	740.676029	1	-0.959065122721	0.908612871401	0.002200810484	0.099556369039	-0.012260282871	0.000021084423	0.999209032576	N\A	0.015061589632	0.002099990553	0.016262887542	0.002730927523	39	0	-0.036113153578	Global Trend	
50050000	733.249642	1	-0.980275049124	0.967056477980	-0.000179349883	0.037152022011	-0.003434677890	0.000027097279	0.999990805388	N\A	0.015370927403	0.002241430946	0.016774009236	0.002939263446	30	0	0.669772474887	Global Trend	
50100000	735.343629	1	-0.986737489321	0.956580784592	0.003095757595	0.027211179756	-0.002605926051	0.000019802307	0.996814812952	N\A	0.016273694585	0.002422100578	0.016857306317	0.003007679137	40	0	-0.015005721104	Global Trend	
50150000	747.809735	1	-0.947972324104	0.937253728418	-0.002610727112	0.066192857400	-0.003046108907	0.000024698891	0.999764800576	N\A	0.014762113398	0.002151394949	0.016104494405	0.002868463444	40	0	-0.113754064961	Global Trend	
50200000	726.988142	1	-1.015146408960	0.955056326633	0.003028536589	0.042945580753	-0.006579233490	0.000027183162	0.997086933045	N\A	0.015553838782	0.002317787294	0.016089968154	0.002911540392	31	0	-0.021779162250	Global Trend	
50250000	737.818649	1	-0.971299667382	0.916047039751	0.001366552623	0.091681109684	-0.011656854042	0.000022760979	0.992920624807	N\A	0.052864872297	0.008347749696	0.021828136858	0.004654269264	38	0	-0.000399578042	Global Trend	
50300000	738.457462	1	-0.970822125426	0.930979836211	-0.003322634692	0.084829922902	-0.007416689605	0.000023025575	0.995025948351	N\A	0.017845406279	0.002531962633	0.016198929401	0.002789771413	36	0	0.012147227939	Global Trend	
50350000	742.421896	1	-0.976537620199	0.955408464003	-0.002610276007	0.044736897538	-0.002499843823	0.000022994423	0.998451175656	N\A	0.015065218074	0.002302863258	0.016091163634	0.003005860669	39	0	-0.031714324386	Global Trend	
50400000	731.086062	1	-0.978153729881	0.920634103399	0.001361529670	0.088896693611	-0.010236392762	0.000025672100	0.999758934000	N\A	0.015245335215	0.002269941700	0.016573238470	0.003094599779	36	1	0.104290072675	Global Trend	
50450000	725.133201	1	-0.992151122359	0.920760142273	0.005875477779	0.064139560101	-0.007789337573	0.000028907646	0.992974127898	N\A	0.037124919944	0.005713880629	0.019204956314	0.003702106981	32	0	-0.002394707516	Global Trend	
50500000	727.473944	1	-0.777909873251	0.798642772903	0.019262624805	0.114926523873	-0.015661580045	0.000029649151	0.992943969987	N\A	0.039593447442	0.005924157690	0.019691601681	0.003798253876	44	0	-0.002490527994	Global Trend	
50550000	720.448319	1	-0.959846659026	0.928835907076	0.000629276630	0.079481314620	-0.008451069009	0.000028130195	0.999982841590	N\A	0.015128360321	0.002159696141	0.016555783118	0.002986872357	32	0	0.406879529404	Global Trend	
50600000	723.579294	1	-0.983468345867	0.953010764385	-0.001729725430	0.058889172574	-0.007152204877	0.000024471933	0.998705673575	N\A	0.014907940464	0.002091921269	0.015668992915	0.002516230259	42	0	0.040899487202	Global Trend	
50650000	719.940976	1	-0.918844234834	0.897601076939	0.000737382210	0.115364382939	-0.012074700064	0.000025837509	0.999729153890	N\A	0.015742438840	0.002229085972	0.017079054691	0.003101754750	29	0	0.122432598273	Global Trend	
50700000	723.045199	1	-0.970130993959	0.933950448598	-0.004262975491	0.075682405617	-0.005378493513	0.000026577666	0.999993063232	N\A	0.015636977240	0.002220074708	0.017120784253	0.003028818915	27	0	0.626479217070	Global Trend	
50750000	730.883005	1	-0.853744365673	0.843818913669	0.011709597352	0.103040421670	-0.013480573512	0.000025929407	0.992550493460	N\A	0.052419001468	0.008425124647	0.020526026461	0.004374133278	23	0	-0.001147489886	Global Trend	
50800000	740.341168	1	-0.963634967721	0.971625180068	-0.006136497012	0.052010602895	-0.003430691516	0.000029485124	0.996415268859	N\A	0.016912836523	0.002470099421	0.016705246969	0.003060904863	33	0	0.027352601573	Global Trend	
50850000	727.471453	1	-0.857157154593	0.841041518343	0.016028653440	0.081007594407	-0.012157710788	0.000028524551	0.992188931966	N\A	0.053035886130	0.007576777780	0.023396521110	0.004499381706	42	1	-0.000698395566	Global Trend	
50900000	733.490102	1	-0.881486694446	0.867588900258	0.013329875286	0.078673839127	-0.011419461160	0.000022997119	0.993270563816	N\A	0.029332183230	0.004582501216	0.016523804862	0.003210005652	38	1	-0.004106847487	Global Trend	
50950000	742.902723	1	-0.745696137306	0.753058850539	0.034366051248	0.112566987803	-0.023053514794	0.000022257365	0.992954290470	N\A	0.042606559987	0.006192791891	0.019807282331	0.003784023794	39	2	-0.001834512297	Global Trend	
