Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-006.txt
Log File Name:                   DIE_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3452231254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	738.032706	1	-0.985252920606	0.947724357171	-0.004377969890	0.051928182723	0.000026006640	0.993886658470	N\A	0.016510667091	0.002330228178	0.011550213442	36	1	-0.008793918550	Global Trend	
20500000	735.309252	1	-0.956904171608	0.954300108554	-0.004759239936	0.049597167726	0.000032429394	0.999968741831	N\A	0.010572011506	0.001136443680	0.011309489420	35	0	-0.347983541381	Global Trend	
20550000	724.916037	1	-0.996816384116	0.961470752562	0.000893120079	0.017161690397	0.000021060183	0.993162932954	N\A	0.018439806679	0.002545275601	0.012695549217	35	0	-0.004704999712	Global Trend	
20600000	726.441015	1	-1.000969826040	0.971097581558	-0.002369551144	0.026411814335	0.000030866605	0.998175603615	N\A	0.012449627413	0.001515888105	0.013049592798	34	0	-0.037983719687	Global Trend	
20650000	734.067293	1	-1.009223854898	0.956779743820	-0.003886993078	0.046783487913	0.000029249708	0.998546088211	N\A	0.011164553020	0.001347322903	0.011526458041	33	0	-0.044286329552	Global Trend	
20700000	728.044537	1	-0.968059300345	0.964588450841	-0.006794047271	0.042294829895	0.000021084237	0.999999334069	N\A	0.011380419324	0.001303371900	0.012228782737	34	0	1.688093799489	Global Trend	
20750000	734.412661	1	-1.006571367328	0.988707886929	-0.002314116101	0.014051293271	0.000025164037	0.999994679025	N\A	0.010496859558	0.001219633597	0.011306937480	36	1	0.708738261257	Global Trend	
20800000	722.803269	1	-0.947830407340	0.948203506782	-0.008044071308	0.059438444087	0.000027465706	0.999963650149	N\A	0.010834454170	0.001159444338	0.011625381313	38	0	-0.273648799794	Global Trend	
20850000	732.152332	1	-0.994293656947	0.961424110830	-0.002628824399	0.042237244451	0.000028216698	0.999937759912	N\A	0.010588212759	0.001255201796	0.011415531203	30	0	0.234922359264	Global Trend	
20900000	729.963167	1	-0.983403130066	0.971714479617	-0.005810589502	0.040057803528	0.000033008661	0.998002127927	N\A	0.011389843208	0.001343253014	0.011745152745	42	1	0.040740037738	Global Trend	
20950000	728.872896	1	-0.989289585613	0.958653671720	-0.005690172628	0.046243993209	0.000017946036	0.998923436879	N\A	0.010759683804	0.001305805543	0.011288213511	40	2	-0.026041988045	Global Trend	
21000000	738.936326	1	-0.999485056474	0.967349253809	-0.004692569590	0.037877839042	0.000023127794	0.999948769246	N\A	0.009971230790	0.001131343013	0.010635611690	31	2	0.207631179131	Global Trend	
21050000	730.312106	1	-0.979505806035	0.956314605135	-0.004859186238	0.048284331257	0.000021155204	0.999991392760	N\A	0.011624590634	0.001293036456	0.012498920571	43	0	-0.433769330473	Global Trend	
21100000	727.445996	1	-0.968778736447	0.953527854759	-0.004946529562	0.051006131755	0.000029521369	0.999981259968	N\A	0.010648838326	0.001217365278	0.011441621429	23	0	-0.450254206141	Global Trend	
21150000	732.184685	1	-0.957917350874	0.946703194234	-0.006002975073	0.059482727951	0.000027023901	0.999997766983	N\A	0.010821449528	0.001236695980	0.011669357900	39	1	0.934970484510	Global Trend	
21200000	732.628442	1	-0.991955662504	0.975660890035	-0.004100584712	0.028259253164	0.000027681424	0.999998608652	N\A	0.010034643462	0.001190308898	0.010732987207	34	1	-1.331084777875	Global Trend	
21250000	740.307721	1	-1.007186834706	0.987125853731	-0.005887128305	0.027781657377	0.000030279472	0.996130707438	N\A	0.012302624828	0.001416645788	0.011909122828	38	1	0.025751951389	Global Trend	
21300000	739.581532	1	-1.126453590801	1.034125982501	-0.021846017454	0.065547588805	0.000026984475	0.992678608605	N\A	0.026551698077	0.003598440021	0.011342479945	29	1	-0.001572559430	Global Trend	
21350000	728.969543	1	-0.991778350906	0.990122742240	-0.004775586005	0.016081361860	0.000026381565	0.999943076433	N\A	0.011260955856	0.001209902721	0.012029750289	34	0	0.236897907705	Global Trend	
21400000	728.669734	1	-1.065088649956	1.016124723875	-0.012797862605	0.039121502925	0.000021612240	0.992214635952	N\A	0.021529881848	0.002967280996	0.011761324322	41	2	0.002812885216	Global Trend	
21450000	721.126702	1	-1.132485083270	1.039084107791	-0.014659100656	0.026010815381	0.000028058506	0.991275216436	N\A	0.027405578761	0.004051852937	0.011980385983	38	0	-0.001470780856	Global Trend	
21500000	715.057329	1	-1.004425117270	0.955880689876	-0.005895286851	0.049882559602	0.000019559127	0.999993535388	N\A	0.011874136653	0.001395227709	0.012828316174	49	0	0.390346685265	Global Trend	
21550000	725.969109	1	-0.977509026581	0.963825089620	-0.004753326364	0.041220790721	0.000023934150	0.999994452178	N\A	0.010841474431	0.001170749724	0.011607412373	39	0	0.629108017606	Global Trend	
21600000	741.623466	1	-0.970668171234	0.944428376700	-0.002742018323	0.043709141837	0.000025100302	0.993912302603	N\A	0.022352257171	0.003340856399	0.011505737220	36	0	-0.003453119445	Global Trend	
21650000	724.600692	1	-1.161368016736	1.058364038653	-0.015701294932	0.018982496276	0.000022311201	0.992201890616	N\A	0.027274757024	0.003781825702	0.011764073337	28	1	-0.001022085077	Global Trend	
21700000	727.333165	1	-0.974748292151	0.946145433082	-0.006295354446	0.061935298682	0.000019333096	0.998457359105	N\A	0.009897957983	0.001038767752	0.009922129083	30	1	0.026883998597	Global Trend	
21750000	743.987505	1	-1.034675138076	1.010780408076	-0.012905547588	0.043003538419	0.000024007466	0.993195339220	N\A	0.018836386406	0.002361687190	0.011492336557	36	0	0.006747016402	Global Trend	
21800000	724.701052	1	-1.008690275562	0.973549576635	-0.009908123119	0.054703157758	0.000021367920	0.992872274501	N\A	0.019501448403	0.002761979936	0.011649628664	44	0	0.003131554676	Global Trend	
21850000	735.277255	1	-0.973738431877	0.967992630496	-0.004707694943	0.035755580360	0.000025511610	0.999970392515	N\A	0.012115510389	0.001380377582	0.013094884532	29	1	-0.264581891099	Global Trend	
21900000	726.396535	1	-1.057689492702	0.998072619238	-0.009248980206	0.035436246096	0.000028209717	0.992162727350	N\A	0.027036993526	0.003802254055	0.012179863998	43	0	0.001402157339	Global Trend	
21950000	735.883060	1	-0.998090767491	0.952241291269	-0.003430090507	0.051236149041	0.000027495056	0.999998586423	N\A	0.011119823854	0.001224734143	0.011988998514	41	0	1.252556198292	Global Trend	
22000000	712.247505	1	-0.999464417954	0.954674623839	-0.005418505042	0.050518774731	0.000022850071	0.998577933090	N\A	0.011253500601	0.001305487303	0.011778290920	39	0	-0.029408231965	Global Trend	
22050000	738.186734	1	-0.983837228695	0.995262943449	-0.005587490115	0.027999723330	0.000025767495	0.996473058056	N\A	0.012005152991	0.001373785354	0.011501137162	29	1	0.031656595905	Global Trend	
22100000	731.303276	1	-0.977354612354	0.966724408274	-0.007437812310	0.040115580072	0.000024808352	0.999911457041	N\A	0.011449930010	0.001263308353	0.012305930278	41	0	-0.154060606147	Global Trend	
22150000	736.343045	1	-1.036650428560	1.009755300670	-0.013976510107	0.049786391062	0.000023929871	0.992827440273	N\A	0.017717463147	0.002335476879	0.011754101188	32	0	0.005733143776	Global Trend	
22200000	732.955929	1	-1.022920641018	0.981005278799	-0.000572488384	0.017308203274	0.000022184966	0.999806194091	N\A	0.010408728516	0.001108783117	0.011078234220	42	0	-0.093322914447	Global Trend	
22250000	721.644865	1	-1.023737191598	0.975032485945	-0.005254452048	0.030170546140	0.000024549045	0.998193616908	N\A	0.011201830710	0.001285030940	0.011218981681	36	1	-0.040234080081	Global Trend	
22300000	735.370103	1	-0.956572410402	0.944786623486	-0.007311140357	0.062734943174	0.000022915703	0.999933658043	N\A	0.009765381788	0.001022954778	0.010361283790	40	2	0.147749912008	Global Trend	
22350000	754.493691	1	-0.953543674770	0.947855926174	-0.005829088561	0.058527990902	0.000017529391	0.999974434854	N\A	0.011170249551	0.001205502036	0.012023077659	42	2	0.242707763184	Global Trend	
22400000	729.483146	1	-1.102033900819	1.031473440795	-0.017743348788	0.049047137489	0.000024928758	0.991261241575	N\A	0.027515059551	0.003887863251	0.011864209123	28	1	0.000626538810	Global Trend	
22450000	741.671796	1	-0.940003713915	0.946756928825	-0.005327728012	0.059106033345	0.000021852284	0.999989243528	N\A	0.010918876442	0.001208668497	0.011702844441	31	1	0.479191998498	Global Trend	
22500000	736.270616	1	-0.994652835897	0.970203444216	-0.003977484948	0.036847751222	0.000022946335	0.999553745092	N\A	0.011019598464	0.001239551918	0.011742287416	37	1	0.066257453478	Global Trend	
22550000	732.613130	1	-0.971664079635	0.956070070712	-0.003968487743	0.048240504763	0.000023471671	0.999994818530	N\A	0.011066437905	0.001258228535	0.011935330235	34	0	0.700873918426	Global Trend	
22600000	725.297437	1	-1.200150076590	1.082311943660	-0.021413621223	0.033472711832	0.000029062399	0.993389290778	N\A	0.026305209518	0.003593018350	0.010952090943	41	0	0.000122826447	Global Trend	
22650000	727.572962	1	-1.070346913425	1.015622610883	-0.004035744401	-0.007011899896	0.000027886507	0.995377293965	N\A	0.012255552605	0.001492956118	0.011372414619	31	0	0.013840647867	Global Trend	
22700000	728.679403	1	-0.928074309405	0.923789352846	-0.000065482597	0.045975694205	0.000024735772	0.992414978215	N\A	0.022850365594	0.003314517993	0.011797071950	30	1	-0.003704327049	Global Trend	
22750000	736.186893	1	-1.003974416640	0.978852118369	-0.005731572482	0.032035085837	0.000023687113	0.998023826595	N\A	0.011360607096	0.001310133614	0.011630125620	41	0	0.029125976511	Global Trend	
22800000	738.714092	1	-1.002754763689	0.975194513787	-0.005633770527	0.030943928393	0.000023667047	0.999876737689	N\A	0.010673870795	0.001214873663	0.011430477675	31	0	0.160861990460	Global Trend	
22850000	721.514417	1	-1.009255199693	0.980517230118	-0.006909361087	0.031829734576	0.000027549660	0.995927895822	N\A	0.012178847305	0.001376156519	0.011459435175	34	0	0.016805064520	Global Trend	
22900000	738.371081	1	-0.975088248481	0.952928719123	-0.004965395906	0.051854604539	0.000030251431	0.999994587695	N\A	0.010221547665	0.001203944089	0.010988675271	38	0	-0.775779681746	Global Trend	
22950000	730.218485	1	-1.032755546218	0.980533297169	-0.003813051797	0.023443298468	0.000031431307	0.999950885744	N\A	0.011607868655	0.001041232157	0.012390588883	30	0	0.314098389062	Global Trend	
23000000	728.592434	1	-0.985567236546	0.990340057795	-0.004126896396	0.014523523568	0.000032299496	0.999977942382	N\A	0.011326495186	0.001266163554	0.012170336315	34	1	0.530739179429	Global Trend	
23050000	724.941323	1	-0.967232903637	0.948413424228	-0.007141529193	0.058423198653	0.000025250381	0.999974081748	N\A	0.010729172030	0.001299510193	0.011581502949	37	1	-0.314812937534	Global Trend	
23100000	723.686579	1	-0.974597565447	0.949232742502	-0.004012757250	0.048472096352	0.000025946402	0.994884858586	N\A	0.014584625231	0.001920302387	0.012902681011	33	0	-0.014100876311	Global Trend	
23150000	750.811970	1	-0.997691234766	0.970799650979	-0.004974620381	0.036677621221	0.000023321974	0.999451010769	N\A	0.010030227659	0.001166955076	0.010701703390	36	2	0.065516226938	Global Trend	
23200000	728.632877	1	-1.036101878511	0.981744514981	-0.006735395919	0.035781551323	0.000029268597	0.991649390371	N\A	0.026929374365	0.003790063432	0.011721406233	33	1	0.000066655996	Global Trend	
23250000	726.117042	1	-1.006668377067	0.981842868352	-0.003005229206	0.018345228378	0.000024318870	0.999503270969	N\A	0.011415516670	0.001289420784	0.012168479375	33	0	-0.068170213960	Global Trend	
23300000	734.411675	1	-1.042099915024	0.973610665899	-0.008334738229	0.053289099137	0.000010717678	0.993057978507	N\A	0.024130258873	0.003428240962	0.011297222788	43	0	-0.001089584037	Global Trend	
23350000	738.777430	1	-0.983428158386	0.956307600367	-0.006850689592	0.050524886224	0.000025087606	0.999999025514	N\A	0.010078148286	0.001114835849	0.010803696078	43	2	1.476099408738	Global Trend	
23400000	725.321284	1	-1.026463072767	0.974495911252	-0.004433997087	0.035073116540	0.000026948514	0.993705683895	N\A	0.015176063772	0.001937333754	0.012563689326	38	0	0.010248755829	Global Trend	
23450000	737.156301	1	-1.023411833455	0.961741797145	-0.002809685278	0.041718022806	0.000025612268	0.999310016981	N\A	0.010632774108	0.001233898638	0.011296575409	29	1	0.058373516936	Global Trend	
23500000	741.948421	1	-0.995117213800	0.977384901478	-0.007110730715	0.034758572273	0.000022232744	0.997399182611	N\A	0.011251318364	0.001348541967	0.011345980983	34	0	0.024736589403	Global Trend	
23550000	722.664128	1	-1.000577327643	0.968179172624	-0.006336773211	0.039103800625	0.000023470888	0.999614902680	N\A	0.010781883406	0.001192421702	0.011443222170	43	0	0.054964530234	Global Trend	
23600000	724.460821	1	-1.023219527582	0.971912093252	-0.003753850564	0.030235583382	0.000022420967	0.993504337294	N\A	0.025067827864	0.003554242373	0.011221759291	32	0	-0.002069725053	Global Trend	
23650000	723.664806	1	-1.002690700885	0.965356217656	-0.005010111713	0.039747269853	0.000025258396	0.999995272285	N\A	0.011001612915	0.001218104894	0.011765784857	34	0	0.632316708835	Global Trend	
23700000	736.174905	1	-1.004013507166	0.963060829081	-0.003455964040	0.040644615130	0.000022866030	0.999980255848	N\A	0.010795624761	0.001189736863	0.011587702198	50	1	0.326571589174	Global Trend	
23750000	734.520382	1	-1.032877837748	0.973831129361	-0.002825978262	0.029962628762	0.000019564023	0.999223167191	N\A	0.011913146208	0.001377640108	0.012737893526	39	0	0.035018249382	Global Trend	
23800000	733.709959	1	-0.997454235951	0.971575669924	-0.009137198480	0.056848543681	0.000025572513	0.994404232269	N\A	0.016576613612	0.001735284193	0.010680044159	38	0	0.007387394889	Global Trend	
23850000	738.351536	1	-0.948948279574	0.946791763628	-0.008481690124	0.062024212926	0.000023731856	0.999948840881	N\A	0.010355809422	0.001179609082	0.011117289975	32	0	0.176973371261	Global Trend	
23900000	739.507070	1	-0.940435315533	0.960781357100	-0.005533950299	0.042907762682	0.000025238127	0.999905566257	N\A	0.010891563766	0.001272383864	0.011748242565	37	1	-0.191585912735	Global Trend	
23950000	740.031217	1	-0.984347856815	0.973154792877	-0.004012396133	0.029015382894	0.000024138383	0.999836544408	N\A	0.011156172433	0.001286983901	0.012034865525	39	1	-0.121373911249	Global Trend	
24000000	728.925964	1	-0.967292977923	0.963021746235	-0.009582982434	0.054269804451	0.000024785290	0.994237642840	N\A	0.013779034377	0.001667609651	0.011825089433	36	0	0.012755049194	Global Trend	
24050000	727.300519	1	-1.001658176813	0.978019706920	-0.003363674135	0.026738980289	0.000031854469	0.999920154265	N\A	0.011033920865	0.001251387196	0.011865042940	47	0	0.189573441613	Global Trend	
24100000	729.933834	1	-0.974830955500	0.972512510885	-0.005259022454	0.036475725403	0.000027659710	0.999407940219	N\A	0.011440940223	0.001246912726	0.012021598244	25	0	0.083550053922	Global Trend	
24150000	728.552476	1	-1.000324323187	0.968230538296	-0.005411124378	0.035910638759	0.000024155945	0.999079917457	N\A	0.011968888676	0.001361389833	0.012665796918	29	0	-0.049243504957	Global Trend	
24200000	727.360588	1	-1.005982002150	0.964790751266	-0.004135965110	0.039531643309	0.000030907564	0.999986923197	N\A	0.010136208359	0.001107376139	0.010820140610	37	0	0.442922465731	Global Trend	
24250000	727.364235	1	-1.016782285350	1.010910624105	-0.008477728777	0.016708953946	0.000029086691	0.994540983067	N\A	0.013686246388	0.001606583666	0.011829787980	35	0	0.017676644194	Global Trend	
24300000	715.838553	1	-1.006371171045	0.965451637133	-0.005167171117	0.039720794142	0.000018007293	0.999999334603	N\A	0.011447588382	0.001354179746	0.012356370533	44	0	1.161073247162	Global Trend	
24350000	721.771297	1	-1.014197544802	0.968978572437	-0.001274003344	0.031825916536	0.000022260974	0.999989947841	N\A	0.011396776220	0.001276476492	0.012275887745	40	0	-0.371211476671	Global Trend	
24400000	736.942879	1	-0.867398628851	0.937144148468	-0.000236611348	0.037145320837	0.000033810970	0.994908555233	N\A	0.013758093314	0.001803613335	0.012177630647	31	1	-0.024060107301	Global Trend	
24450000	723.470679	1	-1.101302879952	0.998301832067	-0.006071092988	0.036522111803	0.000027749631	0.992316520089	N\A	0.029902259948	0.003844514815	0.012494538584	34	1	-0.000128903993	Global Trend	
24500000	732.228997	1	-1.007804861188	0.975762700516	-0.006718131288	0.036216976304	0.000064039670	0.993832536039	N\A	0.014279517253	0.001626891147	0.011771660888	39	1	0.028690080226	Global Trend	
24550000	732.963056	1	-1.023862223595	0.948753594405	0.002604644993	0.030311033316	0.000024428324	0.992746648687	N\A	0.026627780713	0.004001433777	0.011694696930	48	2	0.000475319808	Global Trend	
24600000	737.266508	1	-1.038072075416	1.001210779735	-0.007430387235	0.023115908318	0.000019307106	0.993718100118	N\A	0.014375934611	0.001879482425	0.011224419885	32	1	0.006593893557	Global Trend	
24650000	738.277166	1	-0.956325445489	0.942624489403	-0.003460454061	0.052831504916	0.000023165017	0.996563391823	N\A	0.011893412387	0.001519880442	0.011636538145	41	3	-0.021378785340	Global Trend	
24700000	735.027202	1	-0.945480746800	0.952671220303	-0.001780694403	0.036623293166	0.000026431010	0.997098345383	N\A	0.011419080422	0.001413824821	0.011456579620	32	0	-0.027855715945	Global Trend	
24750000	721.080593	1	-1.011321770005	0.957264371715	-0.003867059138	0.041344996258	0.000027947791	0.992490258849	N\A	0.016649821102	0.002116549422	0.011778300458	21	0	0.008524991439	Global Trend	
24800000	736.938809	1	-0.960613579751	0.940558231967	-0.002444670149	0.047645159792	0.000027588259	0.993703701673	N\A	0.018878462572	0.002417364822	0.011229395693	42	2	-0.006352986236	Global Trend	
24850000	727.291513	1	-0.977096803142	0.952622561728	-0.004745194036	0.052259236070	0.000028626700	0.999998652297	N\A	0.010529307149	0.001183519003	0.011295774111	41	1	1.165302992899	Global Trend	
24900000	733.886359	1	-0.954108625136	0.971067467886	-0.005024452335	0.035157383933	0.000023154238	0.999966753677	N\A	0.010227012972	0.001189701023	0.010961758931	22	1	0.325133221556	Global Trend	
24950000	723.892381	1	-1.034239406673	0.977380091920	-0.004592513135	0.029730244872	0.000020920212	0.995918595500	N\A	0.012307366706	0.001669766298	0.010401493201	33	0	-0.007797599724	Global Trend	
25000000	729.022156	1	-0.985281313953	0.947210982959	0.004018654106	0.013539200915	0.000032694209	0.992597347027	N\A	0.027258415044	0.003656064482	0.011075141543	39	1	-0.001379771843	Global Trend	
25050000	719.702533	1	-1.017378807521	0.969639068053	-0.004913956872	0.035648968370	0.000016163565	0.996914913869	N\A	0.011600869812	0.001364997811	0.011202367538	36	0	-0.010809954415	Global Trend	
25100000	716.854419	1	-1.042232626480	1.006866533333	-0.015465467055	0.054782323934	0.000029973149	0.992126024102	N\A	0.023057380590	0.003018458601	0.011579510376	36	0	0.002956972814	Global Trend	
25150000	723.114023	1	-1.033293023414	0.978976709353	-0.003511109158	0.025156458224	0.000019737445	0.999915046882	N\A	0.008469940529	0.001019515097	0.008964522063	39	0	0.107245060916	Global Trend	
