Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-005.txt
Log File Name:                   SCH_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            901523110
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44850000	482.679205	1	-1.593135882410	1.077240448185	-0.015742617087	-0.007078311567	0.000171685475	0.967163185260	N\A	0.052026735099	0.006897862563	0.024181188989	37	3	-0.003347326323	Global Trend	
44900000	495.207787	1	-1.695810978756	1.207260912336	-0.035889616659	-0.010870325934	0.000119228739	0.964622192552	N\A	0.053186218287	0.007248796897	0.024962073327	30	4	0.001795088775	Global Trend	
44950000	473.795105	1	-1.842931173824	1.303502492145	-0.051605097015	-0.007859745377	0.000053683808	0.961790632880	N\A	0.055288862350	0.007355801956	0.026092050174	37	1	0.000563773654	Global Trend	
45000000	471.392939	1	-1.636394562459	1.142635176182	-0.031804545201	-0.005028573366	0.000091142700	0.969811374828	N\A	0.058366032214	0.008015559958	0.028100413468	45	1	-0.000985025185	Global Trend	
45050000	479.843784	1	-1.682113151221	1.221637136052	-0.044819684576	0.019026320692	0.000108602360	0.963069710536	N\A	0.051792218097	0.006752726258	0.026173954355	30	2	0.002676710236	Global Trend	
45100000	488.098575	1	-1.555321486294	1.172844772475	-0.040421843705	0.027039036398	0.000101535917	0.963552136978	N\A	0.048577407098	0.006380645757	0.024726993582	41	3	0.003041117032	Global Trend	
45150000	478.278754	1	-1.950190324685	1.275446574003	-0.042824071253	-0.036544210443	0.000189017078	0.966153890351	N\A	0.055875284519	0.007767187239	0.023501121295	36	3	-0.003001544015	Global Trend	
45200000	469.234396	1	-1.642795516362	1.218591928034	-0.042645385899	-0.009748074348	0.000076011220	0.962405523598	N\A	0.048315646534	0.006293185466	0.025310941182	34	3	0.002370902651	Global Trend	
45250000	473.298196	1	-1.777387593737	1.242809403518	-0.047703631003	0.033098434988	0.000130019764	0.966524539427	N\A	0.047179656876	0.006551556240	0.023491336001	37	10	0.002023041315	Global Trend	
45300000	476.680576	1	-1.855343710139	1.267949058817	-0.048408134802	-0.016641894715	0.000104099825	0.965280952857	N\A	0.052921554132	0.007087914487	0.025590352905	33	5	-0.000865933506	Global Trend	
45350000	485.812320	1	-1.550334084383	1.132287790940	-0.037431079514	0.026876397815	0.000131720984	0.969130736355	N\A	0.050770890837	0.006894070939	0.025498301386	38	6	0.002045635228	Global Trend	
45400000	470.481710	1	-1.574002452064	1.079235253741	-0.017941869766	-0.007257990125	0.000104879454	0.964412021431	N\A	0.055262223903	0.007695101795	0.024388579442	33	6	-0.000788036904	Global Trend	
45450000	496.642404	1	-1.643206407260	1.200556661047	-0.040311670678	0.004044892455	0.000091380335	0.966127637376	N\A	0.048019356437	0.006828375401	0.024788934984	38	8	0.001931058065	Global Trend	
45500000	486.688973	1	-1.740667636647	1.195716196973	-0.035911184918	-0.005983309937	0.000151247119	0.984561338300	N\A	0.027858222367	0.006462002382	0.019421476153	34	9	-0.000334711785	Global Trend	
45550000	475.585937	1	-1.629637649935	1.134710036965	-0.030188479665	0.010083744724	0.000171421513	0.963770357824	N\A	0.054744590446	0.007512375337	0.024976132456	28	4	0.001284091152	Global Trend	
45600000	473.310646	1	-1.681394957766	1.180636516921	-0.034290652454	-0.004559898755	0.000085655964	0.962120385003	N\A	0.054588694226	0.007738391925	0.025066348179	37	3	0.000347704442	Global Trend	
45650000	478.740840	1	-1.850948958692	1.281519688494	-0.035909347943	-0.063875302957	0.000093795624	0.965561819832	N\A	0.050428411841	0.006833206457	0.025038733980	44	4	0.000785986622	Global Trend	
45700000	486.585054	1	-1.757271398702	1.264700334240	-0.044797753475	-0.035586605623	0.000109255420	0.963339105472	N\A	0.052909494192	0.006962325073	0.024584865050	37	4	0.001556098562	Global Trend	
45750000	489.825376	1	-1.699298931224	1.227136383624	-0.039340408550	-0.017695085901	0.000093149971	0.966070677276	N\A	0.046512359115	0.006212000212	0.023908420651	31	4	0.002484419396	Global Trend	
45800000	475.674673	1	-1.722144020874	1.208622510609	-0.044521872949	0.019156188083	0.000106167250	0.966779398764	N\A	0.056132778035	0.007567866983	0.025859487854	42	3	0.000464482206	Global Trend	
45850000	485.602561	1	-1.889749433568	1.340061152053	-0.046040051405	-0.056640130175	0.000154005905	0.962623200584	N\A	0.054583268247	0.006718602684	0.024446790754	30	7	0.002285864042	Global Trend	
45900000	490.721669	1	-1.603272108575	1.186919086830	-0.042694889127	0.028685188324	0.000590712455	0.965022816140	N\A	0.051106393442	0.006561735595	0.026220885168	34	3	0.019757912004	Global Trend	
45950000	485.071316	1	-1.694627635106	1.272780572735	-0.044422387088	-0.032629881983	0.000086975476	0.969098795455	N\A	0.042036240019	0.005378563302	0.023472187108	36	2	0.003732482285	Global Trend	
46000000	480.519888	1	-1.744730476943	1.228833006582	-0.034698005478	-0.028516421433	0.000113162260	0.963521646209	N\A	0.052818558671	0.006824148849	0.025949772625	38	4	0.001984086608	Global Trend	
46050000	484.916029	1	-1.705217347680	1.189886771241	-0.038805712822	0.020477732334	0.000103341942	0.968976186486	N\A	0.054636848897	0.007527217252	0.025443238738	33	2	0.000676991694	Global Trend	
46100000	489.653876	1	-1.659637376398	1.175383735726	-0.031991218464	-0.014025789983	0.000097397057	0.960937500179	N\A	0.053991259596	0.006590374476	0.024084245396	29	7	0.001011140174	Global Trend	
46150000	496.767750	1	-1.605431329635	1.162535989428	-0.036060339961	0.004616872313	0.000112891583	0.965449478150	N\A	0.051265399398	0.006585787821	0.024229873544	41	5	0.001180307430	Global Trend	
46200000	464.929350	1	-1.519698644215	1.128133931720	-0.026902674789	-0.007428453121	0.000116703076	0.976231730034	N\A	0.041524714499	0.005598731315	0.025422158570	34	3	0.005541611046	Global Trend	
46250000	476.615831	1	-1.777131413481	1.246260427589	-0.055796528351	0.040639955541	0.000150743688	0.959986641427	N\A	0.058345039187	0.007840061586	0.027191625895	34	4	0.000125824982	Global Trend	
46300000	457.102466	1	-1.975302802553	1.370817283671	-0.050495697910	-0.067308266858	0.000073881665	0.967797281350	N\A	0.050387636599	0.007102707558	0.022423984847	40	2	0.000222565514	Global Trend	
46350000	492.465674	1	-1.647177574260	1.185434038437	-0.029160978046	-0.042155124008	0.000092755859	0.966602218740	N\A	0.048536796234	0.006048195548	0.022349711794	35	7	0.002034933703	Global Trend	
46400000	484.851738	1	-1.604039808711	1.171822203683	-0.035525633691	0.004709418399	0.000160020946	0.965846165684	N\A	0.046827778018	0.006511885273	0.025349144734	47	3	0.003993103342	Global Trend	
46450000	487.987327	1	-1.785518401103	1.243716217444	-0.040484288839	-0.027966414338	0.000106074952	0.965656911278	N\A	0.055053001590	0.007849887811	0.025142922405	31	4	0.000043809015	Global Trend	
46500000	479.885118	1	-1.660829759924	1.209333160899	-0.041795512140	0.007216270695	0.000178958005	0.964687652052	N\A	0.049097995985	0.006902832742	0.024773268747	42	4	0.003032200808	Global Trend	
46550000	477.492081	1	-1.758566152230	1.253254884926	-0.050793300847	0.017294846157	0.000160615091	0.961254425381	N\A	0.055442751300	0.007414309290	0.026284660248	38	1	0.001511911493	Global Trend	
46600000	486.216131	1	-1.745094519304	1.233138599058	-0.042826117165	-0.004812672522	0.000120524573	0.965937505823	N\A	0.052432851653	0.006497279889	0.023945175711	32	2	0.001176204346	Global Trend	
46650000	462.355144	1	-1.730184371149	1.181727225955	-0.023701635521	-0.050031435135	0.000134851522	0.959846346912	N\A	0.058425732860	0.008336224129	0.027100370661	46	3	0.000144411436	Global Trend	
46700000	465.261782	1	-1.698654793141	1.202733556464	-0.033459214893	-0.033212228782	0.000112200242	0.960017935630	N\A	0.056291995402	0.007657529673	0.025637314534	34	2	0.001069051187	Global Trend	
46750000	476.103306	1	-1.542049172378	1.135868940907	-0.030013132390	-0.012477640304	0.000131296759	0.962725632572	N\A	0.049541498428	0.006648326626	0.022864246895	35	5	0.002751002025	Global Trend	
46800000	474.988187	1	-1.694840199127	1.222653444037	-0.045847457331	0.008105007746	0.000112074204	0.963678286687	N\A	0.053239281990	0.006766454799	0.026455365137	35	3	0.002055502957	Global Trend	
46850000	477.215460	1	-1.617699746362	1.169562811572	-0.029175183207	-0.029318299904	0.000024962298	0.964136098145	N\A	0.048900946589	0.006596459671	0.025179483581	33	3	0.000739800224	Global Trend	
46900000	476.701988	1	-1.795855438822	1.276233218308	-0.046620275857	-0.025900781179	0.000124433244	0.964468757504	N\A	0.052136691283	0.007353398200	0.024836910992	33	2	0.001019280201	Global Trend	
46950000	470.304587	1	-1.825877266541	1.265678982257	-0.042538160536	-0.030002526021	0.000101858195	0.963188921623	N\A	0.056891048469	0.007936490433	0.025004983587	34	3	0.000133861438	Global Trend	
47000000	475.208282	1	-1.655665639627	1.140918635636	-0.034176373234	0.028532796152	0.000099304717	0.965475040010	N\A	0.049788835755	0.007208996015	0.024815798108	31	3	-0.000747555754	Global Trend	
47050000	493.790404	1	-1.693068699878	1.232118283397	-0.040360571959	-0.024018639778	0.000117295475	0.965948081735	N\A	0.051497360399	0.007239631237	0.025700006899	29	3	0.002184847919	Global Trend	
47100000	483.264452	1	-1.766292668340	1.245270080492	-0.040218639635	-0.023079817234	0.000123688901	0.964778457389	N\A	0.054905980832	0.006915082801	0.024540607362	33	5	0.001148870325	Global Trend	
47150000	479.753325	1	-1.656705034756	1.103224987595	-0.017401481004	-0.021904225243	0.000107374724	0.969269761975	N\A	0.042448917778	0.005677345805	0.025033559311	35	3	-0.004119184317	Global Trend	
47200000	469.677229	1	-1.910528697308	1.341726110489	-0.046091254494	-0.060866509189	0.000137424030	0.965227861222	N\A	0.056747597474	0.007865489541	0.026382838576	40	3	0.001515160351	Global Trend	
47250000	479.241807	1	-1.661737165043	1.179723084582	-0.031628506984	-0.021824283029	0.000081674553	0.966645003571	N\A	0.051831935143	0.007128978756	0.025515447867	30	3	0.000661445284	Global Trend	
47300000	471.104100	1	-1.709740709129	1.206692477141	-0.041641932973	0.010056912429	0.000178762391	0.959485917653	N\A	0.059665262988	0.007880499623	0.025938828318	33	1	0.000862498955	Global Trend	
47350000	468.301069	1	-1.594481271456	1.212985847013	-0.024380199105	-0.057760105611	0.000156383874	0.965641456087	N\A	0.041011683632	0.005221425126	0.027779073568	40	1	0.009071863426	Global Trend	
47400000	488.192477	1	-1.570654308639	1.156801012680	-0.024029244764	-0.025952320104	0.000105075690	0.966238635103	N\A	0.041496307397	0.005400284998	0.025812634618	27	4	0.005676952177	Global Trend	
47450000	484.681498	1	-1.697651557478	1.246810197354	-0.046166179933	0.008869541267	0.000105726030	0.963295514204	N\A	0.051450195747	0.006393337363	0.024962858500	31	3	0.003158546738	Global Trend	
47500000	492.032683	1	-1.707512020630	1.263360038407	-0.040830351659	-0.033319356153	0.000137887851	0.980472234184	N\A	0.031107882244	0.005406135292	0.023160355736	36	2	0.005105698733	Global Trend	
47550000	489.447227	1	-1.826168865111	1.266988148883	-0.035141279079	-0.050676351470	0.000112866509	0.966654545385	N\A	0.055559106553	0.007870887631	0.026132443525	39	4	0.000522146294	Global Trend	
47600000	485.296372	1	-1.626803190124	1.168725567933	-0.031685817204	-0.000730138474	0.000134770477	0.962780603936	N\A	0.051412333227	0.006711313923	0.025018851730	33	5	0.003375452170	Global Trend	
47650000	474.342417	1	-1.808358193801	1.233288768085	-0.048708224188	0.028468538403	0.000129400492	0.963406588261	N\A	0.055755648641	0.008103013232	0.026293027972	28	2	-0.000421531164	Global Trend	
47700000	464.960033	1	-1.668022931530	1.183125321296	-0.037605622654	0.006882642257	0.000209061178	0.963561645772	N\A	0.056424001080	0.007740137511	0.027241903133	43	4	0.000452811456	Global Trend	
47750000	488.928268	1	-1.742401230742	1.220146588541	-0.031381374514	-0.029653366530	0.000122787498	0.965940720724	N\A	0.053039090588	0.007572529090	0.024068100176	30	4	0.001623531949	Global Trend	
47800000	494.262146	1	-1.830720854539	1.258126383155	-0.039130340656	-0.041892102512	0.000172861890	0.966002601100	N\A	0.052875698606	0.006327026370	0.023171127945	34	8	-0.000443786730	Global Trend	
47850000	483.767892	1	-1.637928390239	1.156881164567	-0.030791029727	-0.015257494563	0.000068857066	0.965886485968	N\A	0.051304286749	0.006698006814	0.024995648360	40	5	0.000957208181	Global Trend	
47900000	486.217362	1	-1.759371479261	1.204559205398	-0.039090817518	0.010260390071	0.000108365486	0.962704585124	N\A	0.057780833749	0.007655122542	0.025885830687	38	5	-0.000083062372	Global Trend	
47950000	472.242101	1	-1.798676162459	1.274001961053	-0.040316288978	-0.049076215087	0.000155729274	0.962155031323	N\A	0.054750276562	0.007619428959	0.026523549656	41	5	0.001349165861	Global Trend	
48000000	469.374268	1	-1.812516417426	1.269878445939	-0.049321795745	-0.009915922030	0.000123732590	0.962120134175	N\A	0.062349127017	0.008386460054	0.027743162949	28	2	0.000033542756	Global Trend	
48050000	485.594354	1	-1.792634855590	1.289813105823	-0.055860557491	0.008764413252	0.000257427932	0.965900343249	N\A	0.058896249324	0.007956004147	0.026420513994	27	3	0.001593121837	Global Trend	
48100000	480.212077	1	-1.558523103885	1.099534349634	-0.024352291122	0.001464501521	0.000148733877	0.967044352412	N\A	0.057240101903	0.008143778892	0.026276919901	33	3	0.000771360431	Global Trend	
48150000	481.084790	1	-1.663556157580	1.165071488145	-0.032206959334	0.004486359067	0.000100958177	0.966714808777	N\A	0.048193353397	0.007262244602	0.023325782463	33	5	0.001263410120	Global Trend	
48200000	480.562446	1	-1.761379570057	1.210443841556	-0.038973435035	0.007744520252	0.000169128576	0.964482020238	N\A	0.056241042500	0.007685142422	0.025681965875	34	3	0.000242422742	Global Trend	
48250000	495.750195	1	-1.778047828915	1.222888901940	-0.037073315264	-0.019971155445	0.000092694232	0.970913797342	N\A	0.054102886638	0.007251587821	0.023842781375	49	4	0.000090119587	Global Trend	
48300000	492.218945	1	-1.781617817864	1.197465624999	-0.027754265119	-0.039741585570	0.000098679940	0.967160425435	N\A	0.050611893617	0.006720563362	0.024363695474	46	6	-0.001488588694	Global Trend	
48350000	495.158690	1	-1.855409899358	1.253295394186	-0.040603660596	-0.027628395384	0.000086579182	0.967431460932	N\A	0.050879747210	0.007138867659	0.025004822819	40	6	-0.001179154468	Global Trend	
48400000	481.080319	1	-1.748192559641	1.203880681967	-0.037070822048	-0.003150762350	0.000230514698	0.965906959718	N\A	0.053923364376	0.007104545480	0.023970686059	37	4	0.000025700812	Global Trend	
48450000	490.561969	1	-1.749703020587	1.253891664785	-0.052045300177	0.022672486069	0.000078572027	0.967419193733	N\A	0.050947058993	0.006996420456	0.024875719532	40	5	0.000838339460	Global Trend	
48500000	484.469014	1	-1.870213484667	1.335594117930	-0.050042957452	-0.039751915052	0.000106063171	0.967056387818	N\A	0.053677876662	0.007071168937	0.024794321009	31	3	0.002032252026	Global Trend	
48550000	491.325730	1	-1.937934274754	1.286953308248	-0.038806997924	-0.059194955782	0.000134626627	0.964626251504	N\A	0.056177744445	0.007518105244	0.025139187156	36	8	-0.002215422833	Global Trend	
48600000	484.134151	1	-1.834672595190	1.290303065738	-0.039388617948	-0.071045507975	0.000117230528	0.973340044926	N\A	0.049378466416	0.007398421958	0.021235893368	42	4	0.000912312085	Global Trend	
48650000	489.184738	1	-1.838318953496	1.293844505826	-0.049718514708	-0.003410038114	0.000104852150	0.963036157086	N\A	0.053632425784	0.006853911908	0.025045502913	39	7	0.001562510690	Global Trend	
48700000	476.421081	1	-1.625822595420	1.124438329316	-0.014876053999	-0.043485578808	0.000099723719	0.965625173876	N\A	0.056490253241	0.007710311664	0.025576577597	32	4	0.000435347198	Global Trend	
48750000	465.776651	1	-1.728087441419	1.177715847644	-0.036987603882	0.023282273259	0.000137386733	0.962212349498	N\A	0.054887452396	0.007807999130	0.025787720135	38	1	-0.000006835293	Global Trend	
48800000	473.362243	1	-1.807821266082	1.243759448747	-0.036986199234	-0.032218986320	0.000098513693	0.965308596542	N\A	0.058658059032	0.008197944826	0.027084440823	34	0	0.000170572666	Global Trend	
48850000	468.200562	1	-1.811137555475	1.244071540579	-0.029747321275	-0.058950980625	0.000091033652	0.965361308017	N\A	0.048658348929	0.006934201711	0.024579821597	32	1	0.001138215197	Global Trend	
48900000	466.669230	1	-1.796979104363	1.287727630217	-0.048907452293	-0.005050811452	0.000105313533	0.963739218176	N\A	0.052306535004	0.006719065685	0.025257288566	37	2	0.002177953460	Global Trend	
48950000	483.836394	1	-1.797652369915	1.222871262429	-0.047331976814	0.029774210692	0.000103368078	0.964375401475	N\A	0.053552136005	0.007033099805	0.025564218404	35	4	-0.000985004776	Global Trend	
49000000	491.211208	1	-1.845105168263	1.300900725302	-0.054623401523	0.000854269216	0.000246958368	0.967722960375	N\A	0.054042816291	0.007907961169	0.025960057843	34	6	0.001242890960	Global Trend	
49050000	481.612406	1	-1.715460316873	1.215104655206	-0.040457775553	-0.001371220017	0.000113252497	0.963097057679	N\A	0.052979438222	0.007595362880	0.026824916164	30	6	0.001154562641	Global Trend	
49100000	499.162451	1	-1.853535263349	1.289422009605	-0.050006832968	-0.019771185882	0.000194338778	0.970414359311	N\A	0.051904947375	0.006672671464	0.023235693713	38	7	0.000053545493	Global Trend	
49150000	490.924789	1	-1.639102593766	1.163956931264	-0.020001292980	-0.049740440102	0.000139576177	0.966389453167	N\A	0.049192127298	0.006481316725	0.024933461350	28	4	0.003821819364	Global Trend	
49200000	474.575660	1	-1.546423252313	1.129914854690	-0.031018565456	0.019105940914	0.000087995293	0.965698256596	N\A	0.049387690541	0.006082526315	0.026265634690	36	1	0.003273067813	Global Trend	
49250000	477.119776	1	-1.706656387627	1.219488934757	-0.040944413540	0.013996408169	0.000215969843	0.962925836683	N\A	0.048783331548	0.006469045621	0.025709331249	38	3	0.006780685715	Global Trend	
49300000	474.144352	1	-1.779550683151	1.310334661709	-0.053250347207	-0.033404238150	0.000093257209	0.964002684822	N\A	0.051841700186	0.007108173975	0.025622566237	41	1	0.001465417822	Global Trend	
49350000	493.095047	1	-1.684722600771	1.228543206027	-0.049263468485	0.019922571300	0.000085791843	0.970508718679	N\A	0.047740605045	0.006799340018	0.024489281979	38	3	0.001701388445	Global Trend	
49400000	482.902971	1	-1.291625663699	0.986508538473	-0.010543161061	0.027077118945	0.000163285708	0.999373902765	N\A	0.024131734959	0.002869182760	0.026139372954	34	4	0.219808306862	Global Trend	
49450000	490.477422	1	-1.502559401651	1.071391362717	-0.011021851039	-0.026326199493	0.000081783178	0.974662508475	N\A	0.029943975841	0.003668877016	0.024499936649	32	5	0.007903405696	Global Trend	
49500000	488.301116	1	-1.707482737437	1.253478791669	-0.052625009176	0.020675181322	0.000129417532	0.965555614584	N\A	0.052447837378	0.007067351365	0.024599169162	24	3	0.002237620705	Global Trend	
49550000	492.439823	1	-1.742210323538	1.240609619792	-0.043167047174	0.006474836097	0.000096029963	0.967573906824	N\A	0.052978113201	0.007244813094	0.025640711161	42	5	0.001435702318	Global Trend	
49600000	493.384309	1	-1.662778170338	1.237700426910	-0.045358453550	-0.006098047527	0.000096263705	0.976883990411	N\A	0.043836902748	0.005857443594	0.021478439352	44	3	0.003217269842	Global Trend	
