Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-004.txt
Log File Name:                   AMY_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            8197337
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44900000	503.450464	1	-0.865773414862	0.659088185743	0.201888720098	-0.017647784970	0.000107563255	0.962233171162	N\A	0.034299563998	0.029904503957	0.003433266969	30	7	0.001501149596	Global Trend	
44950000	499.068637	1	-0.943012059985	0.741177696472	0.207010053743	-0.030702027179	0.000105533510	0.960812724144	N\A	0.033067596662	0.029625572140	0.003612409497	36	5	-0.004442993297	Global Trend	
45000000	515.428708	1	-0.931775280594	0.743320032639	0.194422765461	-0.030501104407	0.000091405623	0.963344174071	N\A	0.027095683887	0.025395836147	0.003466366943	27	8	-0.002972944596	Global Trend	
45050000	519.268336	1	-1.006785038063	0.729347411673	0.218045768429	-0.032683677140	0.000118054364	0.969389046493	N\A	0.024789451717	0.024115193840	0.003432515428	30	7	0.001707777034	Global Trend	
45100000	524.845302	1	-1.062715271276	0.776323503865	0.171453407130	-0.030679580643	0.000100577961	0.971662473751	N\A	0.023278845984	0.021945500732	0.003128413951	38	7	0.000602660997	Global Trend	
45150000	512.152318	1	-0.946596227116	0.730351810346	0.183728163119	-0.025086309567	0.000101763371	0.959875325333	N\A	0.026454742173	0.024942061510	0.003288463535	38	6	-0.000182794795	Global Trend	
45200000	502.850787	1	-0.826836256065	0.709967791658	0.188679925516	-0.020625431196	0.000093449552	0.965337181981	N\A	0.035343266101	0.031359451228	0.003357184517	31	7	-0.004344969280	Global Trend	
45250000	502.555088	1	-1.018424254926	0.777521839437	0.173077788744	-0.029141534954	0.000118673935	0.963640686658	N\A	0.032779856670	0.028605663410	0.003645854961	39	3	-0.003706499776	Global Trend	
45300000	511.339801	1	-0.882949492606	0.682396436270	0.216854686314	-0.023106160504	0.000108613230	0.960865405389	N\A	0.030604000008	0.027057562880	0.003343018425	26	4	0.000058464575	Global Trend	
45350000	521.989264	1	-1.084171155432	0.808408197665	0.130221167506	-0.025345819870	0.000082899078	0.968092895647	N\A	0.029661077669	0.024104856986	0.003175349539	42	9	0.000975329602	Global Trend	
45400000	507.549640	1	-0.951409144593	0.743728876688	0.186437677307	-0.028877094998	0.000086292293	0.958395512221	N\A	0.032025634056	0.029172064522	0.003654102440	26	3	-0.001724827919	Global Trend	
45450000	500.121549	1	-1.023943799945	0.747353664021	0.177161697827	-0.024888887530	0.000112367071	0.966741383985	N\A	0.026500603878	0.023654124800	0.003469581901	35	6	0.001439043779	Global Trend	
45500000	496.714388	1	-1.040451324969	0.778787642098	0.180774236452	-0.034351203626	0.000101635689	0.956526015771	N\A	0.034775960416	0.029891659563	0.003563021454	29	5	-0.000906516571	Global Trend	
45550000	529.514771	1	-1.099596552208	0.819466710254	0.129171190289	-0.025702939908	0.000059200809	0.969923436914	N\A	0.030088619483	0.026814764173	0.003342046326	36	6	-0.000456796650	Global Trend	
45600000	503.038503	1	-0.774125781346	0.674275513670	0.241413757398	-0.033816081137	0.000103842558	0.960749357117	N\A	0.032362920481	0.029386362578	0.003471178061	37	6	-0.003104376374	Global Trend	
45650000	511.583321	1	-1.000613078870	0.772941544122	0.150116561695	-0.022059978085	0.000093532186	0.964411665465	N\A	0.029786016020	0.027161386309	0.003481306148	50	4	-0.000785492202	Global Trend	
45700000	505.676592	1	-0.944829364842	0.715719512174	0.182195086160	-0.024782876875	0.000106292627	0.960192461669	N\A	0.029136625148	0.026354689532	0.003542682801	37	8	0.000035398287	Global Trend	
45750000	506.421702	1	-0.983968581671	0.731688329874	0.181503648852	-0.022772128479	0.000110804011	0.958043561021	N\A	0.032162367042	0.029616309963	0.003522390415	22	4	0.000962727596	Global Trend	
45800000	512.725468	1	-0.890870029467	0.679207089068	0.246436267048	-0.034117493803	0.000103256776	0.964421435811	N\A	0.027547862159	0.026864549427	0.003636060088	37	7	0.001198036102	Global Trend	
45850000	502.486199	1	-1.030486953560	0.718014883456	0.248310472818	-0.036900415786	0.000105657185	0.960209470532	N\A	0.029787477967	0.027480244594	0.003237945634	36	8	0.003378846346	Global Trend	
45900000	517.082498	1	-0.949426218430	0.709729128277	0.212585023847	-0.026969884011	0.000090291979	0.961339264491	N\A	0.028270501147	0.026844729522	0.003348696202	42	6	0.000238399879	Global Trend	
45950000	500.577818	1	-0.982785594172	0.783783220115	0.168240786632	-0.028221966042	0.000130468231	0.960184601191	N\A	0.032724318628	0.029553361558	0.003602849010	39	3	-0.007710740619	Global Trend	
46000000	513.532258	1	-0.918944787453	0.734524724552	0.179121463430	-0.024590839188	0.000117026982	0.965022412690	N\A	0.030616366608	0.026862888064	0.003427833663	28	4	-0.002283802203	Global Trend	
46050000	513.741780	1	-0.859000593944	0.715060485078	0.174962835012	-0.017696392611	0.000108992928	0.964645941840	N\A	0.026966028135	0.024800586508	0.003254403380	37	7	-0.003321341291	Global Trend	
46100000	513.012783	1	-0.780683399555	0.647906342033	0.255194624703	-0.029782677765	0.000098577231	0.966263595658	N\A	0.027049133378	0.024966734905	0.003336755393	36	5	-0.001243065778	Global Trend	
46150000	508.109895	1	-0.833705528607	0.660009965856	0.291981033648	-0.039043999867	0.000073641192	0.965338698563	N\A	0.026491321421	0.025536885436	0.003580597889	36	7	-0.002784583124	Global Trend	
46200000	496.139835	1	-1.008664026324	0.717148235947	0.193659687222	-0.024794439699	0.000127544724	0.967314709573	N\A	0.025783133922	0.023370327663	0.003129115719	30	7	0.003994832509	Global Trend	
46250000	526.822924	1	-0.878600993978	0.721144045788	0.200460867518	-0.026695267099	0.000183746237	0.968468109769	N\A	0.028504057084	0.024587686121	0.003287127799	42	11	-0.004393227490	Global Trend	
46300000	515.880852	1	-0.929152724989	0.731847064532	0.179949449319	-0.024355288278	0.000111457726	0.968881270395	N\A	0.023724191118	0.022516889966	0.003262865092	28	7	-0.001332630039	Global Trend	
46350000	503.426031	1	-1.004680884976	0.762767390201	0.160047593597	-0.020779542696	0.000094113608	0.960656770704	N\A	0.033071408766	0.029526023368	0.003484692857	31	7	-0.001408475000	Global Trend	
46400000	508.595458	1	-1.144088937402	0.807757382492	0.135699343404	-0.024829628559	0.000190047879	0.962207873444	N\A	0.031155196356	0.027266349172	0.003639118480	38	6	0.001479227479	Global Trend	
46450000	504.818766	1	-1.050898135161	0.708060999260	0.254326253453	-0.038011812230	0.000090402482	0.964729694252	N\A	0.027078460467	0.025765869319	0.003246066853	39	6	0.006990723734	Global Trend	
46500000	497.052419	1	-1.058071439934	0.747787357139	0.176871296812	-0.027956970252	0.000123642458	0.964196668961	N\A	0.028071385990	0.025119131899	0.003425589871	31	6	0.004788235016	Global Trend	
46550000	501.387557	1	-0.953263262360	0.723961758596	0.240965079558	-0.038168249460	0.000110622505	0.955078974284	N\A	0.035294951722	0.031514712009	0.003900919864	33	5	-0.002335276422	Global Trend	
46600000	496.729775	1	-0.986727165552	0.759985351754	0.143234917635	-0.020634278365	0.000089389596	0.960998361238	N\A	0.032668916433	0.027668217474	0.003321867292	36	5	0.000928771875	Global Trend	
46650000	494.757309	1	-0.766948845242	0.613710420966	0.254869690281	-0.023253283581	0.000086286873	0.961815377838	N\A	0.033720451070	0.029120049364	0.003420812420	30	4	0.000934351840	Global Trend	
46700000	512.086371	1	-0.975835520487	0.733273731522	0.177976616011	-0.022173977484	0.000094237810	0.969688211271	N\A	0.026098035915	0.019368734624	0.002875932755	34	7	0.000632058426	Global Trend	
46750000	513.137932	1	-0.774969084970	0.635201737569	0.254440750452	-0.026332114593	0.000098186341	0.960366281684	N\A	0.032269636811	0.028463036554	0.003547154680	38	6	-0.000730785197	Global Trend	
46800000	523.194452	1	-0.914985904462	0.694721077540	0.242434246892	-0.034169090886	0.000120724095	0.965993701733	N\A	0.028769565831	0.026744683919	0.003321506959	33	7	-0.000261333697	Global Trend	
46850000	523.402886	1	-1.091913881596	0.774463599518	0.175399950222	-0.032489031663	0.000118759467	0.965549424987	N\A	0.022807243545	0.023336064079	0.003249828402	35	7	0.003765341399	Global Trend	
46900000	520.441648	1	-0.876403371989	0.724304470772	0.172369098417	-0.023764475258	0.000104702690	0.969858074090	N\A	0.027583882925	0.026696288322	0.003306850310	29	7	-0.001610454260	Global Trend	
46950000	513.983206	1	-1.000339096636	0.741193608563	0.188373493856	-0.026217827357	0.000111906616	0.964126216036	N\A	0.026507866733	0.025511071451	0.003557252541	38	8	0.001527163676	Global Trend	
47000000	518.477200	1	-1.086903234514	0.770212332940	0.179943738488	-0.029910755754	0.000103976417	0.965421431355	N\A	0.026993578029	0.026520124797	0.003636358253	35	8	0.002804282269	Global Trend	
47050000	512.098372	1	-0.892643662373	0.680147224991	0.259740686903	-0.033400709917	0.000096856001	0.959951830194	N\A	0.027091313240	0.026075334121	0.003449739290	39	5	-0.000890919101	Global Trend	
47100000	508.837170	1	-0.893588943946	0.709574289179	0.193814223139	-0.025784687944	0.000103708357	0.960134451884	N\A	0.027427238815	0.026588990646	0.003593117590	44	6	-0.000985788342	Global Trend	
47150000	517.191593	1	-1.059864609895	0.762028844170	0.160178316198	-0.025752118481	0.000097927886	0.963686013871	N\A	0.029703444593	0.026379234010	0.003420099410	28	9	0.003171076327	Global Trend	
47200000	515.128270	1	-1.113108305008	0.790880519866	0.157521636153	-0.027820325650	0.000099048662	0.962276070087	N\A	0.031538406789	0.028719314670	0.003737021387	34	5	0.002783841797	Global Trend	
47250000	498.154369	1	-1.038878760408	0.794939304882	0.165122272191	-0.028875055214	0.000129011105	0.970727039124	N\A	0.032714214146	0.028597342544	0.003225216709	36	3	-0.005741705804	Global Trend	
47300000	502.900319	1	-0.998262809557	0.740799231205	0.213549644463	-0.032880149931	0.000101752474	0.958478373763	N\A	0.030607064728	0.027428101251	0.003719968876	47	5	-0.000479016525	Global Trend	
47350000	511.554498	1	-1.075964753025	0.820253096897	0.128255048092	-0.022999057818	0.000096390789	0.968080835367	N\A	0.030005377099	0.026666412628	0.003167182355	40	6	-0.004452730630	Global Trend	
47400000	520.472681	1	-1.028360892793	0.740888725716	0.187586524640	-0.025418641179	0.000117068750	0.966756550069	N\A	0.027061188713	0.024754131991	0.003334248239	33	7	0.002333323185	Global Trend	
47450000	523.252023	1	-0.980578691660	0.753197612321	0.160132908831	-0.022558394760	0.000096382751	0.968201555420	N\A	0.029317025262	0.026702540761	0.003576294619	41	6	-0.000419582664	Global Trend	
47500000	525.255845	1	-0.935442293563	0.685376003183	0.253187995352	-0.033859839957	0.000085024891	0.969872681424	N\A	0.024525532127	0.023725833447	0.003156900560	31	8	-0.000044543362	Global Trend	
47550000	514.163126	1	-1.096765178804	0.773993687638	0.167390215721	-0.026285428861	0.000102205680	0.974128371373	N\A	0.021351282254	0.022474309392	0.003204629670	37	8	0.000615067866	Global Trend	
47600000	492.391461	1	-1.242610688866	0.813123010035	0.185000242768	-0.031914266100	0.000117379437	0.972066931543	N\A	0.030855102256	0.029906459344	0.003762845398	36	4	0.009819411118	Global Trend	
47650000	505.933635	1	-0.927739626465	0.707512606997	0.240904722915	-0.034843825037	0.000099968519	0.963787545335	N\A	0.030166608020	0.027150919736	0.003966439560	43	3	-0.001724997894	Global Trend	
47700000	518.231729	1	-0.890176654196	0.742705487421	0.212672434034	-0.034532419358	0.000093476187	0.965691831654	N\A	0.028479695624	0.025025404032	0.003276526389	37	8	-0.005777249172	Global Trend	
47750000	500.981901	1	-0.719122767851	0.606790686737	0.292078065557	-0.029665137317	0.000040883083	0.956306560888	N\A	0.033840972458	0.030281810603	0.003600070121	30	5	-0.000590090306	Global Trend	
47800000	514.518593	1	-0.818140856293	0.695479682861	0.196602212215	-0.020666695552	0.000099000491	0.963759321415	N\A	0.029593075517	0.026869445458	0.003640004286	39	5	-0.002820910030	Global Trend	
47850000	515.988512	1	-0.913152428693	0.688865929995	0.222379200221	-0.025163945658	0.000089531948	0.965278696814	N\A	0.027311850377	0.025033508218	0.003410857469	35	8	0.000730454996	Global Trend	
47900000	512.861200	1	-1.010425268667	0.716605052826	0.187587822317	-0.028129662005	0.000118949790	0.966262424596	N\A	0.025972403692	0.025128528151	0.003417498690	37	6	0.003954814581	Global Trend	
47950000	509.039526	1	-0.822287122585	0.697441341379	0.204620805608	-0.025445316509	0.000088456908	0.965316219352	N\A	0.028195820037	0.027157759351	0.003707469759	39	4	-0.002850326752	Global Trend	
48000000	505.186234	1	-0.956199242866	0.730730457528	0.181520639644	-0.024255177698	0.000140650134	0.961547035130	N\A	0.030176162955	0.028330484953	0.003651039593	35	5	0.001573932118	Global Trend	
48050000	509.523505	1	-0.899516651496	0.742598124291	0.180068090878	-0.026826888409	0.000169101479	0.971599670035	N\A	0.023336809591	0.021558108142	0.003177884159	35	4	-0.005499439660	Global Trend	
48100000	502.883748	1	-0.906630053019	0.722481511003	0.185101866976	-0.026758781531	0.000074147826	0.956865816095	N\A	0.035237327264	0.031108624893	0.003914013849	32	3	-0.000659399650	Global Trend	
48150000	508.509643	1	-1.143612439148	0.807260408664	0.174797244104	-0.034001356913	0.000086355816	0.960096720325	N\A	0.033161262200	0.029387655291	0.003846611128	35	5	0.001441344665	Global Trend	
48200000	496.629610	1	-1.050473138137	0.767064471288	0.197318797197	-0.032760233500	0.000099264102	0.958721159499	N\A	0.034894758255	0.030915174176	0.004097039922	34	7	-0.000998077358	Global Trend	
48250000	492.407804	1	-0.897231189089	0.706591223418	0.223208153841	-0.035758865353	0.000097846200	0.951536981685	N\A	0.034794092406	0.031868168009	0.003957495568	36	5	-0.000329220145	Global Trend	
48300000	505.644631	1	-0.943399984480	0.728845592508	0.203589908978	-0.027142869560	0.000033135868	0.965062795679	N\A	0.032884988920	0.027225813092	0.003488489536	38	5	-0.000626981626	Global Trend	
48350000	492.776716	1	-0.973167706654	0.753865385369	0.170522805898	-0.024056876845	0.000108409056	0.955804292138	N\A	0.034992839476	0.031599032772	0.003681343144	34	6	-0.001942761213	Global Trend	
48400000	504.180836	1	-0.908781643571	0.693200326635	0.211285865234	-0.025700094317	0.000106971711	0.961681218174	N\A	0.029310685682	0.026372668102	0.003467521646	42	6	0.001549151979	Global Trend	
48450000	504.377519	1	-0.966428296750	0.718492158895	0.196569781380	-0.024987325849	0.000113936198	0.961324454191	N\A	0.025292377117	0.023568302685	0.003371450202	42	4	0.001077516616	Global Trend	
48500000	512.939026	1	-1.047606842316	0.760232259558	0.203484927760	-0.034813846465	0.000088871189	0.968892062820	N\A	0.027869695208	0.025045177102	0.003408156100	36	5	0.004009306312	Global Trend	
48550000	510.585239	1	-0.901788856391	0.726781486484	0.168737736330	-0.023883675789	0.000109737672	0.959383383022	N\A	0.032321752056	0.029707601930	0.003509852808	32	4	-0.000515499711	Global Trend	
48600000	511.207662	1	-0.864786159798	0.743594582347	0.136168521241	-0.019267655188	0.000105206857	0.963600023537	N\A	0.032768401847	0.028720636751	0.003326543473	46	3	-0.002873599415	Global Trend	
48650000	498.010887	1	-1.099371382390	0.780245057264	0.175198584785	-0.030006191213	0.000091103004	0.961244503150	N\A	0.025926130314	0.026453531947	0.003656495440	32	5	0.002141511808	Global Trend	
48700000	514.560796	1	-0.914489063455	0.731800775853	0.162804035148	-0.019845679126	0.000113052479	0.963426529675	N\A	0.030791077393	0.027381053180	0.003458987764	40	5	-0.001263501111	Global Trend	
48750000	502.725715	1	-1.300837221378	0.791714008231	0.145100422426	-0.024396717544	0.000238452826	0.971134165115	N\A	0.026039996069	0.023654350513	0.003478120917	33	6	0.015235611750	Global Trend	
48800000	516.205909	1	-1.129508938327	0.824971288597	0.104237371359	-0.022612620212	0.000096069926	0.966419462720	N\A	0.029840794429	0.026602564664	0.003228235282	31	8	0.001574394706	Global Trend	
48850000	510.054015	1	-0.952390606553	0.718569208837	0.168272147583	-0.019275005898	0.000126539099	0.964634888263	N\A	0.027836096180	0.023416591875	0.003105808375	33	4	0.002050645459	Global Trend	
48900000	513.530548	1	-0.809949685382	0.654243451375	0.239422411349	-0.027270641945	0.000093248388	0.961118561989	N\A	0.031194842695	0.028575558156	0.003740085575	28	7	-0.000205093330	Global Trend	
48950000	502.524709	1	-0.966548717526	0.724018125140	0.213161392719	-0.028097690819	0.000114436088	0.962885171817	N\A	0.027866291410	0.025555439124	0.003299742368	46	5	-0.001108223720	Global Trend	
49000000	513.826405	1	-0.841736686976	0.683780216562	0.235264770292	-0.028331708192	0.000107758224	0.963828169125	N\A	0.027720362119	0.026038698706	0.003619332864	34	7	-0.002175644510	Global Trend	
49050000	503.907483	1	-0.817841581271	0.643170068002	0.244040979601	-0.026441242689	0.000141886501	0.956708008413	N\A	0.034546279488	0.030973129333	0.003585398501	31	5	0.001124267358	Global Trend	
49100000	518.390329	1	-0.922763329245	0.727080773880	0.204395640634	-0.026961996230	0.000097577763	0.964520383425	N\A	0.032365275397	0.028684719041	0.003395470472	24	7	-0.003156746349	Global Trend	
49150000	524.031180	1	-0.882853505073	0.687377292439	0.259150750565	-0.036376734555	0.000075451606	0.969626641807	N\A	0.022850083326	0.022409878465	0.003194295130	31	9	-0.001677804744	Global Trend	
49200000	497.280369	1	-0.891179027903	0.654564627167	0.254247676042	-0.032845382341	0.000113341498	0.956738170275	N\A	0.031832579298	0.029202648940	0.003433181911	31	4	0.003692256560	Global Trend	
49250000	503.889613	1	-0.802031566407	0.662698055531	0.228313975194	-0.024925590935	0.000110836242	0.966380801413	N\A	0.026841043483	0.025309892727	0.003522088269	32	4	-0.001249849460	Global Trend	
49300000	499.329640	1	-0.952207868044	0.725025078428	0.197526037982	-0.025928595619	0.000100045021	0.959087711366	N\A	0.030751036448	0.028160485670	0.003653989034	32	5	-0.000612276579	Global Trend	
49350000	507.663229	1	-0.745492029832	0.660038700438	0.191153006158	-0.017604383585	0.000089615971	0.964328597447	N\A	0.031955277702	0.024086799124	0.003338807612	37	7	-0.001016087703	Global Trend	
49400000	513.645010	1	-1.050095875047	0.751722155066	0.215234317326	-0.034631084978	0.000109859265	0.961118834030	N\A	0.032503273388	0.029335012389	0.003919574969	34	7	-0.000793723971	Global Trend	
49450000	515.901077	1	-0.954508202497	0.688403390385	0.210832870994	-0.023907146412	0.000108469062	0.960925437715	N\A	0.032727843260	0.029645526656	0.003498567911	26	6	0.003217003787	Global Trend	
49500000	505.160606	1	-0.889926955126	0.678977534937	0.233439971969	-0.031911860403	0.000084407091	0.963718272938	N\A	0.031299236560	0.029386875574	0.003845360396	39	3	0.001871400244	Global Trend	
49550000	505.534941	1	-0.998960186962	0.745987762819	0.168603599503	-0.021619025747	0.000116900845	0.962117779832	N\A	0.031277154475	0.028085793947	0.003490013097	47	6	-0.000435834603	Global Trend	
49600000	503.986298	1	-0.877117161242	0.720478273004	0.237067952006	-0.037116754097	0.000104650910	0.964575667713	N\A	0.027697898256	0.027197363984	0.003620602670	34	7	-0.007274736887	Global Trend	
