Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-004.txt
Log File Name:                   STR_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916444973
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32450000	542.365109	1	-1.457169143124	1.042824397886	0.005323439802	-0.047778717200	0.000176181228	0.999940238871	N\A	0.011382562891	0.001495102567	0.012400906231	38	1	-0.801690794167	Global Trend	
32500000	541.623851	1	-1.470160848277	1.082480397456	0.007716026424	-0.090698306925	0.000110670303	0.991594064075	N\A	0.018568770178	0.001918140030	0.015603355446	43	1	-0.020242471523	Global Trend	
32550000	539.318455	1	-1.393858213602	1.063255723020	0.002544035002	-0.065070701133	0.000252266260	0.995691976972	N\A	0.018790066782	0.002180725580	0.019520652962	43	1	0.118711855909	Global Trend	
32600000	531.765158	1	-1.451341285358	1.083423475650	0.009369573573	-0.092569776668	0.000160701880	0.999973331831	N\A	0.018453709160	0.002002685782	0.019654084242	40	0	1.105442905532	Global Trend	
32650000	546.924534	1	-1.386523612630	1.065603452319	0.003995956671	-0.073703871559	0.000131656118	0.990303818035	N\A	0.020684500868	0.002510220279	0.020297801890	37	2	-0.051113871638	Global Trend	
32700000	556.903138	1	-1.382503515323	1.062087662536	0.004273670097	-0.057921393824	0.000055025734	0.996501773417	N\A	0.016693281976	0.001602054086	0.017028539326	46	4	0.033781276714	Global Trend	
32750000	538.686706	1	-1.278253032791	1.064253201525	0.005545267538	-0.068036533210	0.000246764847	0.999727126249	N\A	0.018024408215	0.001907647685	0.019166400476	34	0	0.711308020758	Global Trend	
32800000	543.179026	1	-1.541787931521	1.046555374513	0.010396068879	-0.070135815927	0.000159758481	0.994894442992	N\A	0.012808885850	0.001648874825	0.011504576089	44	0	0.061541136421	Global Trend	
32850000	552.733204	1	-1.492229278381	1.171131043286	-0.008003859989	-0.076351909945	0.000127172766	0.981874709549	N\A	0.034038066344	0.004164141827	0.019756697204	34	2	0.009690088794	Global Trend	
32900000	537.083766	1	-1.459576980269	1.085542683503	0.005041934720	-0.091321912536	0.000118904129	0.987477568283	N\A	0.021490376889	0.002215898855	0.018510405970	39	2	0.025901177034	Global Trend	
32950000	539.656757	1	-1.499487830472	1.088078530321	0.004952276108	-0.092802837703	0.000124523370	0.999979389529	N\A	0.018482262669	0.002004642763	0.019852100547	44	1	-0.743835733143	Global Trend	
33000000	516.856844	1	-1.433271740992	1.061482890363	0.003500446989	-0.056191734932	0.000080151818	0.974666823993	N\A	0.047686009227	0.006338788685	0.021396416019	32	2	-0.000051136751	Global Trend	
33050000	544.350107	1	-1.427811278737	1.025883809044	0.009309576635	-0.052723593236	0.000151075025	0.987390986525	N\A	0.024084615439	0.002924016437	0.016133847162	43	3	0.016391159123	Global Trend	
33100000	546.703928	1	-1.478446877229	1.104406111387	-0.001171171570	-0.071982607139	0.000304015993	0.988231669832	N\A	0.034196981058	0.004271030501	0.015046131110	44	0	0.001257270346	Global Trend	
33150000	543.887386	1	-1.282067077632	1.073819188874	0.006324646608	-0.088836759361	0.000259512473	0.995874608295	N\A	0.018344972187	0.001965449614	0.018891524042	43	2	-0.129614196903	Global Trend	
33200000	543.764036	1	-1.508106222437	1.079496443792	0.008645125633	-0.087152392885	0.000140750062	0.999357336960	N\A	0.014181533361	0.001462549839	0.014982014171	31	3	-0.277207483089	Global Trend	
33250000	542.750698	1	-1.481155570110	1.068489922864	0.008024735439	-0.089512003373	0.000054232700	0.983361803194	N\A	0.022441741366	0.002701677000	0.019037356646	40	2	0.008965647537	Global Trend	
33300000	550.203802	1	-1.500103455440	1.094415333074	0.005868570163	-0.100506211186	0.000094167595	0.999859002858	N\A	0.016049261883	0.001679622028	0.016975000439	42	1	0.350933073731	Global Trend	
33350000	535.212658	1	-1.253585678154	1.046198273070	0.003968868276	-0.047500596446	0.000048282298	0.999328894283	N\A	0.020203055154	0.002149965138	0.021559516328	32	2	0.098288116545	Global Trend	
33400000	544.601833	1	-1.439834970220	1.129323110481	0.006414125356	-0.126309071993	0.000084109517	0.997469768321	N\A	0.017195611687	0.001800035380	0.017537644251	35	3	0.053265228362	Global Trend	
33450000	553.738663	1	-1.390581652608	1.058179587718	0.005205312065	-0.063513094748	0.000093049264	0.999993514728	N\A	0.013858488711	0.001295676919	0.014679606077	36	3	-1.435910790944	Global Trend	
33500000	550.580457	1	-1.444186519531	1.078206394638	0.012225125265	-0.092922319695	0.000117563458	0.998395570848	N\A	0.018913876289	0.001998579316	0.019930263711	30	4	-0.144492438993	Global Trend	
33550000	557.392266	1	-1.405227980674	1.054059803865	0.006678458282	-0.065841141192	0.000075114375	0.993051961693	N\A	0.015420082490	0.001803583100	0.012598149791	51	2	-0.012663467340	Global Trend	
33600000	538.697360	1	-1.574765831118	1.120557117835	0.006396150865	-0.096142798895	0.000102506963	0.983900974795	N\A	0.031821485153	0.004379279484	0.017734157322	31	2	-0.005336900635	Global Trend	
33650000	532.692012	1	-1.520419637503	1.053499575492	0.005111582200	-0.056797670274	0.000140797384	0.999572916887	N\A	0.015408057259	0.001465832533	0.016318937937	46	2	-0.221305837912	Global Trend	
33700000	548.210169	1	-1.563217899261	1.175120985848	0.000320624371	-0.119379397933	0.000098316938	0.987589568860	N\A	0.031514279503	0.003316692296	0.017223113230	36	1	0.006233912358	Global Trend	
33750000	544.764642	1	-1.305118463964	1.088433245064	0.007018591745	-0.087478855853	0.000135129363	0.998456434324	N\A	0.019551461388	0.002162075359	0.020791003177	38	2	0.132758383426	Global Trend	
33800000	550.074184	1	-1.468420665172	1.091147368321	0.006073626943	-0.085920568377	0.000135261969	0.983018443575	N\A	0.026755160224	0.003123894297	0.018537781461	34	4	0.014670419047	Global Trend	
33850000	549.987249	1	-1.397839742168	1.056323905318	0.004926044741	-0.059808694482	0.000094508329	0.997928543047	N\A	0.018548729008	0.001983304910	0.019390342097	27	4	0.090228521344	Global Trend	
33900000	546.218550	1	-1.301472623146	1.029440576617	0.005370314694	-0.035469902994	0.000123205760	0.999974535715	N\A	0.013628329208	0.001915514083	0.015051968886	36	2	-0.812050093361	Global Trend	
33950000	543.798551	1	-1.537887006115	1.114677765519	0.009573126868	-0.124073688548	0.000189101217	0.999856962042	N\A	0.015306795009	0.001594783108	0.015941564413	39	1	-0.649041833955	Global Trend	
34000000	551.900033	1	-1.549584521731	1.114928828536	0.010833276111	-0.124404318640	0.000068107267	0.995877518813	N\A	0.017526430609	0.001911279657	0.017804732590	47	3	-0.031784022371	Global Trend	
34050000	537.310875	1	-1.466038382780	1.111413881510	0.007736670959	-0.115472448950	0.000084879983	0.997564673931	N\A	0.018804805987	0.002069324749	0.019605232758	35	2	0.060871472161	Global Trend	
34100000	547.736873	1	-1.560787125575	1.107659095025	0.007799655935	-0.111821968595	0.000185028199	0.994686303266	N\A	0.020003805334	0.002457768432	0.020749592746	39	2	-0.111629518569	Global Trend	
34150000	537.346730	1	-1.477588052589	1.097163349345	0.009049588273	-0.106741074008	0.000111398768	0.999652558762	N\A	0.018518499098	0.001924321318	0.019621070019	39	2	-0.265848575394	Global Trend	
34200000	540.445331	1	-1.534871199580	1.088940273490	0.003443405711	-0.084196461905	0.000187992030	0.989936531276	N\A	0.020322976241	0.002401684203	0.018545172316	37	3	-0.041512454835	Global Trend	
34250000	532.376322	1	-1.510011338898	1.141665270982	-0.003608909540	-0.079065821473	0.000144713399	0.980579807734	N\A	0.039962779913	0.004681771445	0.019822009369	37	2	0.006831940317	Global Trend	
34300000	546.148110	1	-1.579680948515	1.039740597793	0.003183380119	-0.040196227912	0.000175438757	0.999738775712	N\A	0.015586224018	0.001526748430	0.016436863920	38	3	-0.457650380014	Global Trend	
34350000	545.060228	1	-1.669839242933	1.119637063768	0.008855060725	-0.111159972834	0.000187819797	0.990826873520	N\A	0.019069784844	0.002592665598	0.017891164359	43	2	-0.048450392187	Global Trend	
34400000	551.869283	1	-1.471052965150	1.140911336072	-0.004992298131	-0.078248075796	0.000218756872	0.979809511953	N\A	0.037434906786	0.004850689052	0.015709926888	38	1	0.009897653011	Global Trend	
34450000	540.912827	1	-1.444249394947	1.059227268118	0.010344322064	-0.078543329799	0.000160142188	0.984462095324	N\A	0.039146047288	0.004787621412	0.017173382392	39	2	-0.001880911459	Global Trend	
34500000	550.635810	1	-1.520839219708	1.075910992753	0.004401701858	-0.071712066603	0.000139743727	0.994626213655	N\A	0.016939755375	0.001812008283	0.016681085669	32	2	-0.052096496696	Global Trend	
34550000	550.009560	1	-1.419159298117	1.081976879797	0.011327662070	-0.108941302717	0.000093326774	0.990717617103	N\A	0.019263981883	0.002254414027	0.016055175040	31	3	-0.017310078546	Global Trend	
34600000	548.973463	1	-1.461103435576	1.034926627500	0.011974637125	-0.072666100982	0.000137330007	0.989766083165	N\A	0.022992986986	0.003008670283	0.014742308283	34	3	0.013891977303	Global Trend	
34650000	554.747403	1	-1.714431931410	1.154985740319	-0.002599198392	-0.100084955011	0.000161497032	0.982893534093	N\A	0.029264385206	0.003350246727	0.018645316229	30	2	-0.018848527801	Global Trend	
34700000	546.847651	1	-1.365209783987	1.051532490949	0.002903654572	-0.054599174133	0.000164037414	0.999986924547	N\A	0.015360763195	0.001712881021	0.016450110618	33	4	-1.814867023653	Global Trend	
34750000	545.653050	1	-1.489431966954	1.107838007306	0.004555573078	-0.098363385032	0.000101020200	0.984029015931	N\A	0.036902204455	0.004912014651	0.016526057534	38	1	0.002755029695	Global Trend	
34800000	544.828902	1	-1.398638056294	1.080223691025	0.006315525934	-0.085172929930	0.000233153403	0.999135856467	N\A	0.017725812777	0.001813368292	0.018661186946	30	2	0.326366030016	Global Trend	
34850000	547.817022	1	-1.486160128252	1.080601605782	0.007841976585	-0.099274027711	0.000082569217	0.989784658545	N\A	0.019907168339	0.002232838642	0.018693305333	46	0	0.018398096217	Global Trend	
34900000	549.161471	1	-1.350779443392	1.094773506606	0.007338229043	-0.093989027665	0.000062180720	0.998327793664	N\A	0.018193342298	0.001904102785	0.019136123010	43	1	0.058765549096	Global Trend	
34950000	548.634468	1	-1.349450642842	1.118091462501	-0.006711249538	-0.057924844157	0.000094341971	0.982237053232	N\A	0.026110054253	0.003268476335	0.019343001865	40	1	0.012890732494	Global Trend	
35000000	547.792702	1	-1.393516311200	1.053165849466	0.003941814679	-0.055579492534	0.000081002809	0.985607761467	N\A	0.026505853897	0.003012656250	0.017363193909	38	1	0.011061788347	Global Trend	
35050000	532.108481	1	-1.373892863739	1.107438153702	0.005885897274	-0.088365413621	0.000096296361	0.991494158194	N\A	0.021818483794	0.002460256318	0.021862889089	39	1	0.033731249939	Global Trend	
35100000	551.646177	1	-1.414225591875	1.063679678816	0.003712285694	-0.063236906902	0.000176753946	0.980836909562	N\A	0.039006508193	0.005157463494	0.017530597066	30	4	0.004497700733	Global Trend	
35150000	553.838709	1	-1.459882621935	1.034254884438	0.005039845899	-0.041083497898	0.000097556707	0.999467703512	N\A	0.015234935731	0.001546336812	0.016143101414	46	4	0.206222392708	Global Trend	
35200000	536.734611	1	-1.530880635059	1.095582432902	0.010818080484	-0.106378130455	0.000084860137	0.999976165661	N\A	0.017153282501	0.001704831164	0.018205022327	31	1	0.596877950237	Global Trend	
35250000	549.830875	1	-1.436038634426	1.073181897840	0.007980465270	-0.084923044036	0.000203467936	0.990852174692	N\A	0.016958800489	0.002019706605	0.015260831866	37	1	-0.055697277979	Global Trend	
35300000	537.503287	1	-1.589880182028	1.155855934620	0.003136285433	-0.122239478623	0.000255447428	0.980992800340	N\A	0.039493431254	0.004221045301	0.016794569946	45	2	0.002104624279	Global Trend	
35350000	520.191392	1	-1.406768031576	1.038410889015	0.007361734101	-0.050201844412	0.000103989597	0.987089003092	N\A	0.021088874466	0.002274642238	0.016957600144	29	2	-0.015759106436	Global Trend	
35400000	554.114958	1	-1.444151465529	1.066223098609	0.006270788122	-0.072577755457	0.000100722029	0.999989015385	N\A	0.014489289526	0.001423666815	0.015236999124	47	5	1.257216362658	Global Trend	
35450000	544.512644	1	-1.429615776917	1.088207291081	0.010717770906	-0.103223903122	0.000209029125	0.995712081615	N\A	0.015993630205	0.001916471382	0.016467352811	37	1	-0.101672329289	Global Trend	
35500000	545.091588	1	-1.773987088193	1.189945894476	-0.014032739749	-0.058814573168	0.000106374537	0.976979793525	N\A	0.040590166854	0.004639510285	0.017865300443	27	5	-0.006017191545	Global Trend	
35550000	539.173701	1	-1.446719859624	1.060024323473	0.005707705500	-0.065762814299	0.000020850448	0.999493261053	N\A	0.017663325386	0.001783020908	0.018688975908	44	0	0.026104675098	Global Trend	
35600000	551.529091	1	-1.403140482422	1.106231790297	0.005732422795	-0.109623475719	0.000084913584	0.999448503170	N\A	0.017063965358	0.001846322796	0.018071309434	35	4	0.183319840747	Global Trend	
35650000	535.365751	1	-1.513356229429	1.105390418822	0.010649877423	-0.116270245930	0.000167669911	0.999944581168	N\A	0.017383141966	0.001949387134	0.018529849107	34	3	-1.061192056756	Global Trend	
35700000	551.633977	1	-1.372968814851	1.089274748304	-0.001607616383	-0.052485405583	0.000203797799	0.983863793700	N\A	0.027145798663	0.003354858815	0.017733501313	39	1	0.022435718848	Global Trend	
35750000	554.335917	1	-1.435848640857	1.083815266372	0.011117130357	-0.103488439525	0.000065186270	0.993766913009	N\A	0.018286671815	0.002105522347	0.018555410934	33	3	-0.028740149081	Global Trend	
35800000	549.788261	1	-1.450020449889	1.072973848365	0.007099739518	-0.066656961818	0.000140209084	0.982706308322	N\A	0.029558784656	0.003801454918	0.020238165713	49	2	0.010422338450	Global Trend	
35850000	544.467075	1	-1.255237095087	0.997621649267	-0.000555604370	0.004153829845	0.000099934044	0.999768746925	N\A	0.018320306317	0.001893517865	0.019468220533	50	2	0.223595758005	Global Trend	
35900000	536.063076	1	-1.520869535801	1.065629507694	0.003944979090	-0.056110985613	0.000093295321	0.991656119080	N\A	0.018250253431	0.002038643423	0.017503797446	38	2	-0.029923880108	Global Trend	
35950000	543.626373	1	-1.457742745020	1.071184005827	0.012344189127	-0.090353939853	0.000147973986	0.987831720244	N\A	0.021572969529	0.002742882964	0.020205538750	48	1	-0.032511687861	Global Trend	
36000000	546.538403	1	-1.432751586351	1.048359248255	0.006239888446	-0.054809162295	0.000158334536	0.998828508834	N\A	0.015861053543	0.001645820018	0.016607158588	36	3	0.181515911592	Global Trend	
36050000	531.938575	1	-1.429870719178	1.076185465065	0.006010801752	-0.080726125908	0.000071007314	0.998884999843	N\A	0.019948895190	0.002183936211	0.021084216925	42	0	0.072948954155	Global Trend	
36100000	542.199250	1	-1.356707120895	1.040906560256	0.004634792901	-0.054193701778	0.000078422390	0.989269518397	N\A	0.024322457513	0.003242407943	0.015924283539	35	1	-0.008457424055	Global Trend	
36150000	537.850266	1	-1.491250049736	1.076312691597	0.007184598538	-0.087281832954	0.000070775193	0.992319154724	N\A	0.020644525181	0.002133938876	0.020629099299	39	0	0.025728014579	Global Trend	
36200000	541.729011	1	-1.461658489547	1.099221409153	0.009392306851	-0.110449321607	0.000183142588	0.997839527000	N\A	0.018443186459	0.001997179166	0.019462128700	44	2	-0.132991143502	Global Trend	
36250000	549.088934	1	-1.385665406221	1.049853841760	0.004836244211	-0.055822645930	0.000083461064	0.998723958743	N\A	0.015970729706	0.001616820651	0.016705985025	29	2	-0.094975921418	Global Trend	
36300000	546.989003	1	-1.450933067358	1.063460089384	0.006480883446	-0.068306008302	0.000166483192	0.991211480029	N\A	0.019137059390	0.002207426335	0.017581130417	29	1	-0.036435698808	Global Trend	
36350000	532.812197	1	-1.493776681916	1.093789928448	0.001410145446	-0.068497456934	0.000153348942	0.982699623830	N\A	0.039371737546	0.005191544079	0.017384192697	29	2	-0.000167651138	Global Trend	
36400000	546.832101	1	-1.554490569455	1.022365561844	0.005421161071	-0.038445456634	0.000110336548	0.998301616370	N\A	0.015660999072	0.001709706813	0.016307539732	34	2	0.107838992938	Global Trend	
36450000	534.557692	1	-1.450090624326	1.077641627426	0.008891935235	-0.086070563988	0.000158818056	0.999926652417	N\A	0.017233443989	0.001746197350	0.018408373395	45	1	0.522061027228	Global Trend	
36500000	537.358710	1	-1.337627532140	1.052319688453	0.005941341103	-0.058950025461	0.000191465035	0.999953858419	N\A	0.019001962395	0.002218554803	0.020402595182	28	1	-0.942688233557	Global Trend	
36550000	550.321367	1	-1.432748600112	1.116666650474	0.002443931445	-0.093030293489	0.000102885173	0.988689551123	N\A	0.020517640231	0.002593006994	0.016930074347	40	1	0.019311046096	Global Trend	
36600000	537.878326	1	-1.476514861774	1.121891732893	0.000660996461	-0.087179610797	0.000087835987	0.981955315351	N\A	0.026249537891	0.003373026165	0.019595365787	38	2	0.008400414112	Global Trend	
36650000	549.896411	1	-1.326811973029	1.035669641650	0.007330177932	-0.045636200701	0.000174532292	0.998649791998	N\A	0.015399316205	0.001518376627	0.016187926244	34	3	-0.174351886990	Global Trend	
36700000	534.165242	1	-1.407286313426	1.087289764881	0.000867724227	-0.069624352738	0.000187884161	0.980707474187	N\A	0.030201555349	0.003743860486	0.020129931974	34	1	0.018888069797	Global Trend	
36750000	541.702779	1	-1.534083542251	1.125445988213	-0.002927960649	-0.073081253498	0.000088352846	0.979714154145	N\A	0.041950306977	0.005946783268	0.021004420206	33	1	0.000004454127	Global Trend	
36800000	535.291928	1	-1.385945210684	1.057122419962	0.006239482472	-0.064496124432	0.000083951349	0.999741787780	N\A	0.018301368394	0.002059849411	0.019633506873	36	2	-0.244226261765	Global Trend	
36850000	549.959544	1	-1.189375131454	1.099549462673	0.003873373608	-0.086016588679	0.000212307496	0.994323999689	N\A	0.016870252794	0.001703853674	0.016292639694	28	5	0.118013359889	Global Trend	
36900000	532.706277	1	-1.489860521862	1.074815850536	0.010682424614	-0.085590752401	0.000101521658	0.997460774857	N\A	0.017987739359	0.001885425154	0.018893017459	35	3	-0.072382069688	Global Trend	
36950000	553.264875	1	-1.507244338976	1.097932906137	0.005779966817	-0.099707761855	0.000185995272	0.992079898787	N\A	0.019421394085	0.002271763316	0.019043081110	33	3	-0.070597920344	Global Trend	
37000000	543.793597	1	-1.348087618630	1.036714149638	0.003650893908	-0.040232526875	0.000163186213	0.999982125494	N\A	0.017021201761	0.002011888614	0.018377960375	34	0	1.640087382727	Global Trend	
37050000	539.846895	1	-1.489678744835	1.099005155188	0.004732476838	-0.094431505027	0.000096305862	0.987801757492	N\A	0.027650690628	0.003302481152	0.016476956307	45	0	-0.006706129440	Global Trend	
37100000	545.037087	1	-1.379553460451	1.066286867497	0.003874377466	-0.068423907964	0.000080233288	0.999457569953	N\A	0.017126799250	0.001896330971	0.018351218355	37	1	0.113290403172	Global Trend	
37150000	547.908650	1	-1.490016004459	1.085983305784	0.008383707008	-0.090881611350	0.000120394424	0.985326665258	N\A	0.026454172467	0.003491900814	0.018171866398	45	3	-0.009017938728	Global Trend	
