Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-002.txt
Log File Name:                   CEREB_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            100450188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46900000	568.102030	1	-1.002388188592	1.073238117827	-0.017624010932	0.055608198317	0.000091356904	0.986614061058	N\A	0.038541425202	0.004282929108	0.013937439715	48	17	
46950000	573.543419	1	-1.039348180421	1.069993600063	-0.013848217486	0.046412158730	0.000088207901	0.985920155043	N\A	0.034789756753	0.004195536422	0.016110521815	41	29	
47000000	565.925144	1	-0.852037553046	0.980968445878	-0.001133531019	0.038442208357	0.000088807942	0.982760215664	N\A	0.041880695454	0.004736485871	0.016877702546	48	16	
47050000	555.848167	1	-0.995334467828	1.081143968217	-0.008393964810	-0.006814770232	0.000079721598	0.983201747417	N\A	0.041128310936	0.004930070343	0.017942943802	48	32	
47100000	576.158263	1	-1.107621173493	1.125204654725	-0.013994366117	0.002187733273	0.000081135004	0.988134947548	N\A	0.033935456092	0.004077569248	0.013784892574	53	16	
47150000	553.109245	1	-1.073833551732	1.091413740175	-0.011958892143	0.017798906658	0.000082299959	0.981576558043	N\A	0.042418778367	0.004626305160	0.017729949935	52	23	
47200000	558.494970	1	-0.862119628079	0.997320996568	-0.005510420740	0.041323237949	0.000076180214	0.984099799335	N\A	0.041471863714	0.004786961155	0.017504378757	43	23	
47250000	555.562854	1	-0.894118003664	0.999938956081	-0.005556058509	0.040917672756	0.000078579286	0.982236324192	N\A	0.038750188938	0.004398194813	0.015619834875	49	18	
47300000	556.871061	1	-0.885144437263	1.001720406159	-0.001437978639	0.022504398138	0.000068698327	0.983199228664	N\A	0.041223101046	0.004491510472	0.016383262452	49	16	
47350000	553.631262	1	-0.856337164928	0.993240568233	-0.002355596807	0.026632315540	0.000080251827	0.983404726665	N\A	0.042911937544	0.004794108604	0.017617510460	47	21	
47400000	573.207724	1	-1.113661102185	1.132215749424	-0.015442741544	0.001667408995	0.000087590571	0.982990288360	N\A	0.041280231089	0.004599962077	0.017372517847	48	21	
47450000	560.281585	1	-1.040307984111	1.100450683288	-0.019081601198	0.034335954746	0.000081034117	0.983833098508	N\A	0.040731950272	0.004563668483	0.016858351320	40	20	
47500000	559.743784	1	-1.024994617449	1.083775583435	-0.013325065566	0.023976842906	0.000081063025	0.988220870486	N\A	0.037002826594	0.004205727468	0.013213299533	42	18	
47550000	558.515208	1	-0.975687329012	1.036160893946	-0.009710455508	0.049117323368	0.000075914231	0.980246967265	N\A	0.043045061740	0.005840224618	0.019116181379	48	20	
47600000	568.491502	1	-0.945056754316	1.040315151155	-0.012428756119	0.043858387526	0.000086003770	0.985346668667	N\A	0.032126092952	0.004301303185	0.015561123150	43	19	
47650000	577.075729	1	-0.917620326044	1.022046550479	-0.003470456380	0.019527263159	0.000077017745	0.984648593733	N\A	0.042881784495	0.005269054033	0.017378120135	54	25	
47700000	564.124649	1	-0.912677032403	1.011062736070	-0.007002887299	0.044321492010	0.000125076563	0.984851938807	N\A	0.035421224757	0.004729210114	0.015962738785	44	17	
47750000	557.535276	1	-0.781089079121	0.928670550917	0.003569207465	0.055456281970	0.000086584285	0.979373205520	N\A	0.043215349016	0.004939133059	0.018429449634	44	20	
47800000	558.817284	1	-0.970868012518	1.062701941209	-0.009329799816	0.015054536524	0.000123840839	0.982612350275	N\A	0.040831969883	0.004513412479	0.016959294581	30	23	
47850000	564.768674	1	-1.168070531106	1.175421235053	-0.022637209106	0.001032359748	0.000069577625	0.985016332727	N\A	0.041677180239	0.004818770431	0.016302464135	34	23	
47900000	547.484754	1	-0.921024191133	1.024688064310	-0.011779778659	0.060940851180	0.000068552709	0.981121383553	N\A	0.042917503951	0.004644719729	0.017563895713	45	28	
47950000	578.610045	1	-0.891114718476	1.008633522112	-0.004648127114	0.029369259660	0.000067983484	0.991217687043	N\A	0.040968590207	0.004398653584	0.015086503207	47	29	
48000000	554.364517	1	-0.931109067220	1.020366099509	-0.001148236279	0.011656415065	0.000077529316	0.980059620014	N\A	0.041953320681	0.004825484982	0.017314884318	45	20	
48050000	567.519132	1	-0.995159416255	1.073105002384	-0.012202331267	0.023918195749	0.000069422503	0.984025321208	N\A	0.040320524675	0.004452509063	0.016634769480	55	23	
48100000	566.885512	1	-0.775432603026	0.938634147187	0.005789614083	0.024177734871	0.000058146786	0.984284874798	N\A	0.042761545891	0.004814276106	0.017103939552	56	21	
48150000	567.735906	1	-1.032091918946	1.092492367408	-0.011251040738	0.004080035787	0.000096021488	0.985703618944	N\A	0.041042583197	0.004444360221	0.016324852635	44	26	
48200000	564.676387	1	-0.973482461971	1.053800951089	-0.011650551531	0.033103983448	0.000049663753	0.985290612560	N\A	0.041816718276	0.004867318650	0.017247280012	33	29	
48250000	576.334372	1	-0.891144760551	0.985536483059	-0.002583871566	0.043109793965	0.000065913517	0.985909296451	N\A	0.040102014784	0.004694599183	0.016136856071	45	34	
48300000	555.104839	1	-0.867400680112	0.970673747036	0.001602681821	0.032766998355	0.000043491899	0.982429366057	N\A	0.043044095158	0.005190703993	0.016994262225	43	22	
48350000	565.788178	1	-0.939630203590	1.004636331852	0.002821389761	0.013733464468	0.000038562737	0.987590830268	N\A	0.032830533745	0.004815129020	0.014892848287	46	28	
48400000	555.369667	1	-0.974154933529	1.042754291281	-0.002142120621	-0.004198054917	0.000089171960	0.980396373655	N\A	0.042270558687	0.004772758446	0.017745536246	57	27	
48450000	567.908691	1	-0.931078510110	1.028090369864	-0.010868219930	0.051625285545	0.000070026069	0.986482721765	N\A	0.041090847007	0.004555025772	0.015182688118	46	24	
48500000	563.529800	1	-1.003741871936	1.079846625977	-0.015135808458	0.028914411027	0.000078775481	0.987232798445	N\A	0.031604416289	0.003966912021	0.014651173077	38	30	
48550000	566.261515	1	-0.957534951244	1.055814016197	-0.012140823566	0.029620691750	0.000089303573	0.981114653382	N\A	0.042382419506	0.004850464872	0.017439339328	42	21	
48600000	565.893871	1	-0.738236042641	0.922744540868	0.001870743488	0.053301644532	0.000082711036	0.988413964701	N\A	0.042862650356	0.004731537360	0.015389854448	40	28	
48650000	555.472387	1	-0.881051971803	1.005737513565	-0.005421623730	0.035880911567	0.000078684753	0.986711651557	N\A	0.035019307832	0.004213963376	0.018606941635	57	25	
48700000	564.887225	1	-0.963041174272	1.029330507023	-0.005724976370	0.030708337821	0.000096756540	0.986093254964	N\A	0.039752334327	0.004349518933	0.015889641236	54	27	
48750000	558.199833	1	-1.037411838342	1.089940956882	-0.010984231017	0.005125097549	0.000066715565	0.985894068851	N\A	0.038722234800	0.004262580089	0.014836971374	45	22	
48800000	564.866484	1	-1.093238203911	1.115276085524	-0.017329766483	0.033895124061	0.000074440054	0.986452713853	N\A	0.039911951457	0.004523011899	0.016385568968	49	28	
48850000	577.750803	1	-0.941643980257	1.037873479528	-0.009977444617	0.037948258229	0.000083285719	0.982288656441	N\A	0.040513074581	0.004673476705	0.016607803455	40	30	
48900000	565.948123	1	-0.957711352625	1.051189656143	-0.009310497319	0.023860923505	0.000080153611	0.987024725391	N\A	0.037205720417	0.004266904101	0.016902719368	50	27	
48950000	566.159896	1	-1.068351029616	1.105108827008	-0.019279828909	0.042934249802	0.000070676340	0.984666958304	N\A	0.042410405903	0.005195088832	0.017246035906	51	17	
49000000	565.351403	1	-0.934854220781	1.026266646851	-0.012330916791	0.062008687167	0.000169844866	0.984676771345	N\A	0.028185290396	0.004181266750	0.014500167371	40	15	
49050000	566.526890	1	-0.981156694990	1.054613007177	-0.011037305071	0.039590513493	0.000084735883	0.987624854350	N\A	0.038849798388	0.004208572957	0.015157004708	40	23	
49100000	565.868956	1	-0.969383768213	1.038875017969	-0.004699981455	0.021303634272	0.000098981013	0.986020906767	N\A	0.039935561978	0.004400551428	0.015865878690	47	20	
49150000	570.863328	1	-1.038134610330	1.099158468353	-0.008661836683	-0.014489015307	0.000072581823	0.984726694620	N\A	0.039901906146	0.004433116705	0.016447053034	56	21	
49200000	566.910112	1	-0.982221593044	1.051386406612	-0.009171242908	0.031595281114	0.000077468765	0.982767763866	N\A	0.040196178105	0.004495432776	0.017332278351	47	23	
49250000	565.657636	1	-0.965973571595	1.041462362670	-0.011320974878	0.042729480265	0.000091040206	0.986558688352	N\A	0.040878842736	0.004454963903	0.015720540330	54	16	
49300000	553.928168	1	-0.979025058258	1.039517965479	-0.002550431983	0.013715090985	0.000094283773	0.982151193108	N\A	0.042145034471	0.005147364845	0.018469235284	39	21	
49350000	567.910045	1	-0.964630763026	1.051846930273	-0.012121220757	0.038182213589	0.000072519365	0.986289447121	N\A	0.039453076618	0.004296625819	0.015568373041	45	20	
49400000	559.583068	1	-1.046349119684	1.105079248006	-0.016882796399	0.025308864962	0.000107557923	0.984410130155	N\A	0.042163383731	0.004665114708	0.017404364689	42	24	
49450000	557.526280	1	-1.035234464942	1.081087113106	-0.010286917827	0.015400441909	0.000092680155	0.979809431689	N\A	0.045390165428	0.005919288780	0.019126421943	39	22	
49500000	566.777112	1	-0.867951651032	0.985313382357	-0.002517490125	0.038017280249	0.000073462699	0.979948644596	N\A	0.043595424696	0.005680726086	0.018155159455	49	20	
49550000	563.822170	1	-0.737478591123	0.918360451009	-0.001060042558	0.076664308418	0.000064754725	0.980293935501	N\A	0.046500969022	0.005483408313	0.018593051462	42	27	
49600000	559.677388	1	-1.048153982955	1.075517909100	-0.012065755985	0.036708316986	0.000090833773	0.986363707823	N\A	0.036159313928	0.004062854818	0.016889584093	40	16	
49650000	571.521040	1	-0.936863967642	1.017686080458	-0.010132584944	0.061376202686	0.000060251998	0.985956354292	N\A	0.039881773787	0.004385111128	0.015635473759	45	20	
49700000	550.075887	1	-1.032462774996	1.065470968659	-0.007008786048	0.019915762680	0.000077858238	0.980890534343	N\A	0.039620137595	0.004500541589	0.017344437458	53	22	
49750000	562.053214	1	-1.019272866637	1.073013598645	-0.009417131427	0.020230667890	0.000075590486	0.987126186646	N\A	0.032843102756	0.003851431167	0.013556919878	40	25	
49800000	555.469108	1	-1.010748961689	1.063765733941	-0.008630422078	0.023351179296	0.000081859813	0.981484522854	N\A	0.042683495885	0.004596797651	0.017335911506	46	29	
49850000	571.035767	1	-1.038028240894	1.070451425246	-0.010237922627	0.025963709008	0.000092777147	0.985144754774	N\A	0.037014258529	0.004315368409	0.016423319617	29	19	
49900000	556.039443	1	-1.136326056767	1.151431493076	-0.015700509031	-0.013463680604	0.000071664416	0.979439701413	N\A	0.042718095741	0.005062658768	0.017361640346	41	24	
49950000	575.297177	1	-1.055461950233	1.071841109891	-0.006484737634	0.006905221688	0.000069574122	0.983012321133	N\A	0.040730992493	0.004826530097	0.016885329693	46	28	
50000000	562.474858	1	-1.014960616928	1.088910117324	-0.017662161992	0.038519342154	0.000079420848	0.987998632801	N\A	0.039353613380	0.004365693568	0.014688339670	49	23	
50050000	552.785886	1	-0.971265195745	1.066914985243	-0.011930547269	0.027710872389	0.000071771650	0.980957370743	N\A	0.045359696704	0.004767545193	0.019147862620	55	21	
50100000	576.283420	1	-1.040557439196	1.084357586672	-0.012918476032	0.029291913080	0.000084312035	0.985450779355	N\A	0.040934811033	0.004434058962	0.016058943831	38	22	
50150000	553.385608	1	-0.951144538644	1.045224887406	-0.011374055688	0.037830944045	0.000076469360	0.986400303670	N\A	0.039094432330	0.004341089815	0.015444658428	47	29	
50200000	564.258886	1	-0.821954571481	0.952613648877	0.002211879738	0.048285121036	0.000065881388	0.985998144431	N\A	0.038296312390	0.004358737662	0.016373955305	44	31	
50250000	552.636755	1	-1.001803672753	1.056418653184	-0.014229037459	0.056847402437	0.000073907642	0.987453952575	N\A	0.039937466322	0.004151893158	0.016214373557	57	23	
50300000	557.331913	1	-0.996771580597	1.062031122176	-0.017902259710	0.067977038467	0.000073692854	0.985986331720	N\A	0.043118846343	0.004632344879	0.016120086323	38	21	
50350000	574.041580	1	-0.916436097177	1.016521490859	-0.009025688961	0.050883600479	0.000095405170	0.985775858516	N\A	0.040683342499	0.004553642340	0.017100503043	41	27	
50400000	577.687401	1	-0.937748089900	1.034401121622	-0.007801462853	0.029420143783	0.000092206436	0.985813223748	N\A	0.039303208842	0.004634381478	0.016125202126	45	31	
50450000	560.560014	1	-1.176588306369	1.197034891910	-0.021000600504	-0.032819839346	0.000076277840	0.985168664022	N\A	0.039375176876	0.004747656282	0.016755574433	50	23	
50500000	548.660080	1	-1.169397038893	1.175600093877	-0.026666267202	0.018963864917	0.000085047667	0.981441065294	N\A	0.041473586907	0.004997218836	0.017429290469	34	20	
50550000	567.804327	1	-0.884320493280	0.992124316365	-0.003225734906	0.041186899763	0.000074883857	0.987235978107	N\A	0.025785974230	0.003801429165	0.013775411149	44	16	
50600000	551.793671	1	-1.036793955617	1.083748232405	-0.006476946393	-0.006494919079	0.000078290348	0.987270379564	N\A	0.038478194727	0.004318955288	0.015270977856	32	25	
50650000	564.302509	1	-1.037632835857	1.086865830095	-0.010696326145	0.013247683181	0.000085737518	0.985109194025	N\A	0.041196987649	0.004499245753	0.015495227280	45	27	
50700000	556.065538	1	-0.868507832601	0.982799370103	0.003374416538	0.017632743065	0.000082781435	0.982545676596	N\A	0.040629715024	0.004736109775	0.016676693090	53	20	
50750000	566.350915	1	-1.022355955210	1.077160177736	-0.014746220823	0.042005767688	0.000088473097	0.991517880286	N\A	0.039697542289	0.003863926818	0.015043689359	39	24	
50800000	558.685196	1	-1.092189515155	1.122229104819	-0.015535205687	0.008873334202	0.000077334022	0.981519964902	N\A	0.044479469615	0.005275894852	0.018619962356	38	25	
50850000	560.403145	1	-0.923094878709	1.030017328840	-0.006868435578	0.025895752252	0.000086475890	0.986005190129	N\A	0.040282385639	0.004273194681	0.015975757862	41	17	
50900000	569.270514	1	-0.985292772766	1.057059269907	-0.006204960623	0.012161561106	0.000071126664	0.982483774976	N\A	0.042632269943	0.005537866962	0.017001608269	45	29	
50950000	564.626984	1	-1.241898158530	1.201739063810	-0.028362426653	0.018867089187	0.000087103030	0.981807912625	N\A	0.042000827402	0.004641687270	0.017580104583	41	27	
51000000	566.682313	1	-0.880653263006	0.994724294458	-0.002852584235	0.034050892520	0.000088177063	0.986854639975	N\A	0.030535180008	0.004088165556	0.014861860214	42	28	
