Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-003.txt
Log File Name:                   SCH_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2352293496
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45800000	467.770794	1	-1.489074657059	1.105346204546	-0.026089074049	0.001377201155	0.000121765852	0.962793357990	N\A	0.043704718580	0.004906284236	0.022922023310	32	4	0.004888023364	Global Trend	
45850000	472.434793	1	-1.696679065732	1.169066296355	-0.023467112338	-0.054294098289	0.000096014586	0.968260282864	N\A	0.044565414299	0.006275489634	0.026265527044	29	3	-0.002365098732	Global Trend	
45900000	469.691298	1	-1.603534359389	1.185654754877	-0.031387922985	-0.024417827504	0.000130951430	0.963050092968	N\A	0.046590718896	0.006468193862	0.025992437839	30	1	0.004445437977	Global Trend	
45950000	484.971675	1	-1.903140254595	1.289619386259	-0.051811510792	-0.000884794565	0.000138448973	0.965446659481	N\A	0.052209951450	0.007757854247	0.018577311020	29	3	-0.000681951680	Global Trend	
46000000	481.041008	1	-1.754489840219	1.190584657426	-0.032036408222	-0.015788432662	0.000110054156	0.968257577382	N\A	0.046054346863	0.007258735776	0.024456618815	27	4	-0.001575722661	Global Trend	
46050000	477.333128	1	-1.725478401916	1.178269848310	-0.042661957665	0.041894975069	0.000151671456	0.964312748493	N\A	0.053116017674	0.007380978035	0.025153034443	36	2	0.000950454095	Global Trend	
46100000	488.824999	1	-1.607995140544	1.190713536304	-0.044670855650	0.030950278123	0.000122213574	0.964991990794	N\A	0.047957919715	0.006658420793	0.027039917928	33	7	0.003365441583	Global Trend	
46150000	484.370347	1	-1.898479355985	1.314368992831	-0.042681828722	-0.053921867082	0.000083152262	0.968205493671	N\A	0.055763958677	0.007699255865	0.024411015393	32	3	0.000536202197	Global Trend	
46200000	483.841945	1	-1.871740372326	1.277652943840	-0.050798209454	-0.002186650958	0.000132761066	0.962569869294	N\A	0.055873864564	0.007495314859	0.025151373169	27	4	-0.000266625612	Global Trend	
46250000	486.219097	1	-1.796501233254	1.257552585175	-0.041821848312	-0.010082229345	0.000127640962	0.968713010390	N\A	0.053969300416	0.007872517076	0.024050784255	36	4	0.000411656292	Global Trend	
46300000	475.296376	1	-1.473826920754	1.177512896183	-0.042575461769	0.013484959065	0.000112324939	0.968219327185	N\A	0.040832329736	0.005139484272	0.025830157819	29	2	0.006658132443	Global Trend	
46350000	479.147012	1	-1.759872489403	1.233270624517	-0.041088170096	-0.006918843558	0.000098701056	0.969365695863	N\A	0.044623483598	0.007275008387	0.023277425673	46	4	0.001081422341	Global Trend	
46400000	474.002108	1	-1.797616579789	1.241856310973	-0.038493229830	-0.019309327731	0.000115923580	0.963168138119	N\A	0.058462553756	0.007990886879	0.026431024884	26	2	0.000810670441	Global Trend	
46450000	464.480643	1	-1.830237864176	1.289513129206	-0.052970827394	-0.001794830920	0.000147174212	0.957611729700	N\A	0.059476751364	0.006542626982	0.024663976122	34	1	0.001195883338	Global Trend	
46500000	474.316491	1	-1.673640922009	1.191634284723	-0.029704422155	-0.037956778191	0.000124639359	0.963015918009	N\A	0.052620520127	0.006258922412	0.023198634261	31	5	0.002025843178	Global Trend	
46550000	467.236720	1	-1.794109203078	1.265853825707	-0.052083199035	0.011892776379	0.000205347519	0.961137953068	N\A	0.059494963049	0.007015580451	0.023993369235	42	1	0.001158986625	Global Trend	
46600000	473.077121	1	-1.628606946040	1.166879689070	-0.033939924512	-0.013381015450	0.000100255877	0.958015693695	N\A	0.057958858457	0.007608746485	0.026695345780	31	2	0.000903798238	Global Trend	
46650000	465.711526	1	-1.794897052533	1.253137246541	-0.037355575040	-0.039616687451	0.000123097368	0.965666976507	N\A	0.056395624698	0.007837289424	0.024792926208	47	5	0.000922217844	Global Trend	
46700000	474.822369	1	-1.687892604613	1.233784161790	-0.038990580399	-0.025679224081	0.000109776520	0.957560382043	N\A	0.050762009156	0.006726588513	0.027297237451	34	2	0.002950067680	Global Trend	
46750000	474.808623	1	-1.734597110550	1.202522446917	-0.028658104402	-0.025547173107	0.000101513132	0.970565995446	N\A	0.049957430264	0.006764376120	0.025870015846	37	1	0.001525410040	Global Trend	
46800000	461.187228	1	-2.062204010114	1.345426966189	-0.048287860195	-0.051484618163	0.000157803246	0.960807670309	N\A	0.056348749232	0.007578219400	0.027410477251	37	1	0.002161228169	Global Trend	
46850000	487.292710	1	-1.753860399056	1.237563091893	-0.032350720094	-0.042739454493	0.000128087331	0.965590410949	N\A	0.049280088263	0.007041012122	0.024884739810	27	2	0.002549333259	Global Trend	
46900000	481.469969	1	-1.748640216468	1.207134493487	-0.034636503095	-0.015517681029	0.000139115103	0.965353706688	N\A	0.053035322279	0.007315000545	0.024288852957	34	3	0.000635271475	Global Trend	
46950000	478.975342	1	-1.915388198791	1.285896044324	-0.049851815426	-0.006729768285	0.000101750645	0.961337519010	N\A	0.058466961170	0.007843946497	0.026523908912	34	3	-0.001004069792	Global Trend	
47000000	477.814752	1	-1.528355197979	1.156227930800	-0.026373406691	-0.032770793347	0.000113782834	0.972868056214	N\A	0.035161978519	0.005205997018	0.021332118791	36	7	0.005798172117	Global Trend	
47050000	487.700477	1	-1.789567361835	1.228652163769	-0.044139593452	0.003559649832	0.000137694580	0.969013124181	N\A	0.054535838544	0.007762080806	0.023967707433	50	2	-0.000653641111	Global Trend	
47100000	483.011568	1	-1.627064780620	1.170777394678	-0.035424571648	-0.001086186454	0.000092113517	0.967049741205	N\A	0.048788852208	0.006634403829	0.025048505510	40	2	0.002199754051	Global Trend	
47150000	482.824610	1	-1.843047852374	1.286248154896	-0.040230030159	-0.056456328903	0.000097336867	0.966467109865	N\A	0.050122385916	0.006402999505	0.023146000639	35	7	0.001897008831	Global Trend	
47200000	471.512390	1	-1.557595545362	1.175703261145	-0.032622227844	-0.016646205883	0.000113701862	0.965418200617	N\A	0.043671629090	0.005316895969	0.024389175430	27	2	0.005191593649	Global Trend	
47250000	500.374172	1	-1.795574912559	1.267773961971	-0.050167541211	-0.004384526990	0.000166705638	0.965142701612	N\A	0.057268421590	0.007525701225	0.025636034969	48	5	0.000368093219	Global Trend	
47300000	487.366098	1	-1.634256288167	1.165711681378	-0.032737019014	0.010469389509	0.000064478673	0.965265714767	N\A	0.047638972176	0.006664035587	0.025171563445	39	3	0.001642602842	Global Trend	
47350000	489.871063	1	-1.647783268143	1.174292652622	-0.034087132076	0.001501617827	0.000099846644	0.967485767473	N\A	0.050614794784	0.006832467160	0.025652435246	39	3	0.002147820337	Global Trend	
47400000	492.216182	1	-1.803314742001	1.285393988416	-0.041740685870	-0.055981097708	0.000129610924	0.965022652221	N\A	0.055439879973	0.007680396565	0.025129796735	29	6	0.001040246800	Global Trend	
47450000	478.660458	1	-1.858974531595	1.320045626150	-0.037162501911	-0.098913023259	0.000095802429	0.967920930155	N\A	0.050053634459	0.007185855384	0.023994956178	28	3	0.001965950835	Global Trend	
47500000	482.720139	1	-1.546167247086	1.162586212131	-0.035088474853	0.003498898969	0.000111831792	0.963907793635	N\A	0.045668298468	0.005828266971	0.025829229115	31	4	0.004839551111	Global Trend	
47550000	473.318446	1	-1.731465564002	1.250339062919	-0.052144258516	0.021571464769	0.000113085452	0.963496219066	N\A	0.052365806924	0.007723126895	0.026815009256	30	4	0.001252380636	Global Trend	
47600000	485.034389	1	-1.646235065656	1.187655096453	-0.020535697554	-0.063755343440	0.000120420579	0.965090846003	N\A	0.045784780230	0.005840716093	0.024557081328	36	3	0.005705537369	Global Trend	
47650000	471.213746	1	-1.520596746161	1.139170323722	-0.029670558998	0.009553159210	0.000311448549	0.960486521617	N\A	0.046566929976	0.005738919275	0.027086242553	37	1	0.014566276350	Global Trend	
47700000	475.787774	1	-1.946510231198	1.254724862705	-0.036149336427	-0.052192869595	0.000104704543	0.960663735188	N\A	0.058809117418	0.007841449278	0.026314741935	41	3	0.000643920396	Global Trend	
47750000	492.876256	1	-1.779843225362	1.250952344385	-0.043565185777	-0.019245801188	0.000070167768	0.972662161210	N\A	0.049975119257	0.007556278387	0.024176533139	46	3	0.000250675413	Global Trend	
47800000	493.124707	1	-1.613765794463	1.189446146299	-0.043121957479	0.026876623393	0.000172786618	0.968937627229	N\A	0.043471098327	0.005830929218	0.022164848234	43	2	0.004572978686	Global Trend	
47850000	490.256128	1	-1.629894708960	1.149738337323	-0.036386043501	0.027803731467	0.000092547385	0.962911920149	N\A	0.051975679393	0.007151489238	0.024337030165	41	3	0.000789426336	Global Trend	
47900000	485.595409	1	-1.815002910376	1.241466051438	-0.043837678407	0.007371696973	0.000106341151	0.964961130625	N\A	0.055420732240	0.007838105679	0.025355954284	37	6	-0.000208485530	Global Trend	
47950000	477.471642	1	-1.882567260445	1.265550962255	-0.026585154317	-0.093550879360	0.000200789043	0.966764610334	N\A	0.055003557738	0.007807485950	0.025336475164	40	3	-0.000615784980	Global Trend	
48000000	481.311959	1	-1.845261590440	1.278418836663	-0.042743989887	-0.031363408398	0.000113286731	0.965723990321	N\A	0.055980053232	0.008082115081	0.025345594585	46	4	0.000671490899	Global Trend	
48050000	492.153832	1	-1.770469274530	1.297216641542	-0.052380825186	-0.017570039489	0.000080448438	0.970986746603	N\A	0.048430266088	0.007026893334	0.023331389126	36	5	0.001616157349	Global Trend	
48100000	488.398805	1	-1.830276270894	1.298389607045	-0.047799460934	-0.022886670736	0.000069492775	0.966109384666	N\A	0.050916717487	0.006933336116	0.024118185165	36	3	0.001366729762	Global Trend	
48150000	487.878771	1	-1.663250599879	1.174345468492	-0.018044969536	-0.064550599635	0.000085320934	0.967480786992	N\A	0.047744221660	0.006363126641	0.023834312390	36	3	0.002491821004	Global Trend	
48200000	496.199378	1	-1.833516830525	1.254198437314	-0.045026164957	-0.006210972308	0.000127431880	0.969324672612	N\A	0.051781254122	0.007330773403	0.023499067886	41	3	-0.000152033949	Global Trend	
48250000	489.730780	1	-1.788682217454	1.251530327194	-0.032921709757	-0.061610272630	0.000035855559	0.968905936750	N\A	0.048498124539	0.006472070770	0.024014382772	42	5	0.000765964140	Global Trend	
48300000	485.051175	1	-1.763751571223	1.278650529571	-0.041138719774	-0.049716172038	0.000099177867	0.965571704326	N\A	0.052749321782	0.006921789701	0.023981739621	29	6	0.002156466237	Global Trend	
48350000	485.067586	1	-1.830419443043	1.267671254344	-0.045234544619	-0.006827954708	0.000115303603	0.962799901081	N\A	0.054906251586	0.007307174713	0.025319117888	40	2	0.000918395810	Global Trend	
48400000	494.727980	1	-1.608428490869	1.144581434431	-0.031966763222	0.002946663200	0.000070380871	0.967495325546	N\A	0.050786471809	0.006552999899	0.024212146362	41	4	0.000433981400	Global Trend	
48450000	478.131518	1	-1.735309038986	1.246598741144	-0.041131011550	-0.027048385416	0.000099288565	0.965645515957	N\A	0.054381272939	0.007279081391	0.024337401311	37	4	0.001078238748	Global Trend	
48500000	473.065790	1	-1.677111445206	1.202318326546	-0.043852053166	0.024495625757	0.000097129534	0.964013367132	N\A	0.056469024967	0.007546594297	0.025993227010	34	5	0.001545335975	Global Trend	
48550000	470.334206	1	-1.652891712286	1.171744592813	-0.034124429825	-0.017306451564	0.000057343994	0.964460679997	N\A	0.056949412663	0.008824801324	0.027461969214	33	3	-0.000634356459	Global Trend	
48600000	479.377148	1	-1.630273858220	1.173141930280	-0.041948726985	0.026375051868	0.000073605696	0.966627393203	N\A	0.053698809557	0.006999739850	0.025201532023	40	3	0.000784250727	Global Trend	
48650000	481.777095	1	-1.585818167079	1.209544140067	-0.042420078404	0.027891678222	0.000138880733	0.967495886027	N\A	0.042312573182	0.005627525889	0.021559249787	40	2	0.005575262285	Global Trend	
48700000	490.174870	1	-1.729384632934	1.230173284312	-0.035770517535	-0.046559742656	0.000083548794	0.969394956573	N\A	0.051743229505	0.006484923934	0.021928781531	34	8	0.000563855453	Global Trend	
48750000	474.939785	1	-1.622504312074	1.171651673851	-0.030464599787	-0.021507171898	0.000124529527	0.967223832605	N\A	0.048329001105	0.006244741968	0.023927021863	35	5	0.002644287573	Global Trend	
48800000	497.607197	1	-1.678477575180	1.186320396652	-0.032057744134	-0.007043066197	0.000098858249	0.977011097252	N\A	0.045671456609	0.006352903811	0.022683435640	46	5	0.001887366364	Global Trend	
48850000	491.110926	1	-1.682505371041	1.205585404127	-0.042945241219	0.015955768285	0.000124312185	0.965362563460	N\A	0.051578579396	0.007092732293	0.024360232754	39	3	0.002137869214	Global Trend	
48900000	483.208138	1	-1.521411593057	1.058829261947	-0.014265365906	-0.012417408782	0.000097261932	0.973743922166	N\A	0.035983277822	0.004889761528	0.025205043568	43	4	0.005108516677	Global Trend	
48950000	490.076314	1	-1.586659739580	1.203269455827	-0.037714220024	-0.011895846061	0.000103205412	0.967736022685	N\A	0.039300460356	0.005369035493	0.024250581744	42	5	0.005068535309	Global Trend	
49000000	492.388099	1	-1.863719376148	1.302825114608	-0.045846109521	-0.041133962560	0.000091489537	0.966104750110	N\A	0.052362533892	0.007468568083	0.024971635926	39	4	0.000305098526	Global Trend	
49050000	490.983466	1	-1.602900753780	1.203448820684	-0.033350296460	-0.028096917734	0.000108012020	0.967482284234	N\A	0.045467110305	0.005778423220	0.023953966295	32	6	0.005087939850	Global Trend	
49100000	495.304393	1	-1.771649853560	1.244439791559	-0.041959824281	-0.020900307695	0.000092765288	0.970166624808	N\A	0.050316962341	0.006909067520	0.023239682374	45	5	0.000343342773	Global Trend	
49150000	488.348687	1	-1.796717292978	1.259448959261	-0.048534026767	0.005279571202	0.000074861288	0.966397378927	N\A	0.057235073502	0.007930342059	0.025383262133	35	5	0.000277755382	Global Trend	
49200000	489.937101	1	-1.647111530498	1.207011871612	-0.032127537713	-0.028660376858	0.000093843349	0.966233351225	N\A	0.048793339270	0.006658723331	0.024649206566	38	6	0.002973752380	Global Trend	
49250000	496.587706	1	-1.729547258559	1.213098130770	-0.038616690933	-0.011575241170	0.000090861337	0.967787339999	N\A	0.051691530548	0.007203653970	0.025037547848	35	4	0.000472116593	Global Trend	
49300000	483.240407	1	-1.906099551596	1.296100707047	-0.042801243892	-0.046457328892	0.000084191955	0.969791348500	N\A	0.055049922487	0.007863157197	0.023990499132	30	5	-0.000672582385	Global Trend	
49350000	497.813672	1	-1.757195263760	1.261217192524	-0.044823106672	-0.030190970483	0.000117483239	0.969224892480	N\A	0.053256693736	0.007753304067	0.024770348636	36	6	0.000757670701	Global Trend	
49400000	483.244067	1	-1.631309754573	1.260261034149	-0.039635928231	-0.042093909547	0.000179736067	0.963450910948	N\A	0.048728303868	0.006423128581	0.025602894703	39	1	0.007263797295	Global Trend	
49450000	483.020274	1	-1.711579810388	1.236992040489	-0.029262582766	-0.065248175959	0.000154578417	0.967508660932	N\A	0.040504396642	0.005922301003	0.025592351186	41	5	0.005648291025	Global Trend	
49500000	490.077325	1	-1.599978774168	1.151722082932	-0.037806207358	0.039658063235	0.000143158178	0.965482279846	N\A	0.050249005045	0.007059803137	0.023799537640	40	2	0.003390378295	Global Trend	
49550000	492.154090	1	-1.690992687178	1.193258090011	-0.044451973505	0.034413534946	0.000171538337	0.967172124255	N\A	0.057237352912	0.007909889272	0.025542358802	41	3	0.000136019448	Global Trend	
49600000	489.881211	1	-1.681234377957	1.232880232712	-0.037883989475	-0.052990358319	0.000080786103	0.971269362339	N\A	0.048208661319	0.006680723393	0.020103332940	40	4	0.001449662128	Global Trend	
49650000	472.578199	1	-2.009338250066	1.390700512729	-0.053714143395	-0.064237531406	0.000103921143	0.964219917271	N\A	0.060264326095	0.008221576177	0.026377423439	40	6	0.000710616367	Global Trend	
49700000	456.919107	1	-1.534877271397	1.040474314669	-0.016147568331	0.001718776068	0.000129369105	0.977039169295	N\A	0.029718631217	0.003557235070	0.026641213106	41	1	-0.014566069561	Global Trend	
49750000	488.391479	1	-1.647099659994	1.192781333447	-0.035094168789	-0.007469659566	0.000121434452	0.967219027485	N\A	0.047955095806	0.006928544249	0.024365529231	41	5	0.003030191724	Global Trend	
49800000	485.193744	1	-1.704123981625	1.169430592385	-0.033519857018	0.006135255059	0.000091645239	0.965797651837	N\A	0.053005814184	0.007552134770	0.024662849490	33	6	-0.000048770157	Global Trend	
49850000	474.715652	1	-1.577322446849	1.126492749834	-0.026081871963	0.008980055837	0.000103806707	0.960859697483	N\A	0.053899042718	0.007122310546	0.027355241805	32	4	0.001225137325	Global Trend	
49900000	468.051728	1	-1.808817715731	1.290166368064	-0.050749450590	-0.017514362053	0.000137933026	0.965694623995	N\A	0.058790002020	0.007695253532	0.027238165322	28	0	0.001295660960	Global Trend	
49950000	470.054580	1	-1.594469965422	1.159953351261	-0.031762254157	0.000963910069	0.000157304927	0.963702110298	N\A	0.051461976652	0.007257305572	0.025637548905	35	3	0.002860533177	Global Trend	
50000000	480.842221	1	-1.694640428320	1.315055282002	-0.043196407809	-0.048242616720	0.000175877408	0.963000972633	N\A	0.048659214464	0.005969628208	0.025954828692	35	6	0.006550312068	Global Trend	
50050000	475.429758	1	-1.554436254849	1.153251987657	-0.028876955959	-0.005176896817	0.000132222465	0.966298496668	N\A	0.041747065885	0.005799466075	0.024963533050	37	8	0.005050474257	Global Trend	
50100000	479.417883	1	-1.828518426230	1.295249772420	-0.052408850855	-0.026414775090	0.000048869171	0.967020232312	N\A	0.051034710600	0.007450988093	0.023825872503	35	6	0.000119207708	Global Trend	
50150000	467.482290	1	-1.800979822232	1.262295185278	-0.046700137376	-0.001098282389	0.000092579571	0.963494028613	N\A	0.053712796081	0.007189802503	0.024055021401	36	5	0.000581009701	Global Trend	
50200000	484.947332	1	-1.618896871709	1.215941231821	-0.029777532135	-0.054047509686	0.000105061318	0.966560636980	N\A	0.041997478831	0.005520545036	0.026066584337	28	6	0.005688923781	Global Trend	
50250000	473.423108	1	-1.835974190766	1.247809171385	-0.040497815310	-0.034948734943	0.000146654264	0.964470972893	N\A	0.051883279506	0.006774042935	0.024245583487	33	4	-0.001518363139	Global Trend	
50300000	481.038160	1	-1.791052945531	1.252631928760	-0.046202898823	-0.010447697890	0.000140585466	0.963187522659	N\A	0.052958653498	0.006257300701	0.022882322127	34	4	0.000325831163	Global Trend	
50350000	488.420529	1	-1.885712655048	1.366231300014	-0.065831524600	-0.008942845930	0.000077328230	0.969966577677	N\A	0.056007668919	0.007560441181	0.026114808247	44	5	0.000877899839	Global Trend	
50400000	486.799173	1	-1.600707535832	1.158961689567	-0.029880294555	-0.005963598149	0.000155365046	0.967406437388	N\A	0.052654778677	0.006998973451	0.025723940969	33	5	0.004299961827	Global Trend	
50450000	478.851536	1	-1.398411388855	1.061840508267	-0.025196667403	0.031917118742	0.000123552318	0.966937761702	N\A	0.036610035765	0.004278995851	0.027639875679	34	6	0.009919448900	Global Trend	
50500000	493.201304	1	-1.741280178126	1.248552661772	-0.040502918977	-0.021205579047	0.000103114657	0.967897449725	N\A	0.051562051484	0.006917938041	0.023473029767	30	4	0.002310246268	Global Trend	
