Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-004.txt
Log File Name:                   SCH_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            935929311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46450000	479.009098	1	-1.677656945001	1.162941844001	-0.033589085080	0.006315989850	0.000115171683	0.966205749682	N\A	0.053813868223	0.007045149471	0.023960385569	36	2	
46500000	471.055417	1	-1.778875766598	1.255895461545	-0.034396400460	-0.078851101801	0.000097279094	0.960666133508	N\A	0.056357103145	0.007829164799	0.026834640361	43	2	
46550000	480.980586	1	-1.747137584396	1.199598575442	-0.035013293081	-0.010464699046	0.000097832722	0.962750330235	N\A	0.057965337918	0.007448933871	0.027134680513	39	4	
46600000	470.368269	1	-1.932307112624	1.324806123566	-0.048585537197	-0.035386188649	0.000114214302	0.963938931830	N\A	0.055521972690	0.007738544803	0.025386291855	51	5	
46650000	479.777383	1	-1.892660069185	1.309630761834	-0.060662110836	0.020029636782	0.000093798139	0.965795129158	N\A	0.054262157754	0.007872121698	0.026786075837	33	5	
46700000	470.419820	1	-1.859823425285	1.265455664713	-0.036949112358	-0.045825455795	0.000129372979	0.960651862172	N\A	0.056593026307	0.007879325436	0.025550261956	29	2	
46750000	480.427736	1	-1.774021644679	1.230013981331	-0.030659590346	-0.056005086406	0.000111291506	0.965010125191	N\A	0.055166716219	0.007974954599	0.025708212210	27	2	
46800000	485.516409	1	-1.833957641448	1.275722972266	-0.048312812885	-0.019346353226	0.000099520924	0.966955783547	N\A	0.052796463317	0.007645409850	0.027097773929	39	3	
46850000	479.846463	1	-1.876005024235	1.294727588300	-0.047302067670	-0.031582996616	0.000161841612	0.963715115253	N\A	0.054716479142	0.007858315051	0.026379650861	31	4	
46900000	470.713675	1	-1.706915512740	1.220422882585	-0.027554190247	-0.072027133855	0.000112939721	0.962470591560	N\A	0.057522501967	0.008065099820	0.027933874698	34	6	
46950000	457.373427	1	-1.753085866832	1.209336900708	-0.042413471920	0.023732816457	0.000106220245	0.963143272600	N\A	0.056762234998	0.007502145756	0.023921098502	36	7	
47000000	468.984942	1	-1.448567870910	1.153217816435	-0.027123720740	-0.013653866648	0.000112758207	0.961403063814	N\A	0.056830911503	0.007971593618	0.025865353168	36	2	
47050000	456.602340	1	-1.891122985551	1.308569904349	-0.060600502007	0.027103464241	0.000095740367	0.959128502502	N\A	0.056787566764	0.007439164987	0.026122939774	45	3	
47100000	485.679017	1	-1.873314085034	1.296325554376	-0.043048772115	-0.050389147846	0.000081333119	0.963001374276	N\A	0.054587451447	0.006880606339	0.024001874518	28	4	
47150000	478.556430	1	-1.775846402022	1.238106889317	-0.044572443953	-0.007452913929	0.000111264289	0.961327869388	N\A	0.056113331479	0.007347590255	0.025718821751	36	2	
47200000	484.560970	1	-1.656957486257	1.157089762689	-0.030292507014	-0.008742130076	0.000088333987	0.966440978904	N\A	0.052612543095	0.007469378989	0.023139841647	41	4	
47250000	467.383886	1	-1.779460314681	1.235940735587	-0.045419129612	0.008691940583	0.000127329059	0.979459003932	N\A	0.054071752885	0.006893824195	0.022440424579	44	2	
47300000	480.157198	1	-1.860236592659	1.315944771728	-0.054056483841	-0.025989350270	0.000073888363	0.968712955992	N\A	0.053933976569	0.007829591019	0.024768738557	45	4	
47350000	486.161457	1	-1.561825612382	1.125017630283	-0.043294146280	0.057361008326	0.000109242992	0.964459007687	N\A	0.056796300119	0.007465059069	0.026395889796	41	6	
47400000	475.820523	1	-1.722027579728	1.175098720584	-0.030023523195	-0.000827214126	0.000066277656	0.963593171391	N\A	0.056799920243	0.007954706371	0.026358656933	40	6	
47450000	475.773496	1	-1.794450270209	1.263180858658	-0.049247558939	-0.010451223980	0.000058085212	0.964337217478	N\A	0.058946154122	0.008270138425	0.026270541579	29	3	
47500000	498.148964	1	-1.739492111534	1.225084246081	-0.042809846158	-0.011982405182	0.000131480042	0.966013905070	N\A	0.053900773463	0.007860147356	0.026034819306	37	4	
47550000	497.609841	1	-1.950347146385	1.336149080417	-0.048559242284	-0.045881345045	0.000143574847	0.966266654630	N\A	0.053250569359	0.007251307748	0.022676350295	42	5	
47600000	483.570874	1	-1.660437059750	1.165058445648	-0.038462953845	0.025954984375	0.000102827419	0.964101113501	N\A	0.056337158921	0.007737152259	0.025146095629	40	4	
47650000	480.633906	1	-1.689397425293	1.187980787027	-0.040767827017	0.014538468200	0.000100089859	0.965040948337	N\A	0.054474344367	0.007655244177	0.026098953371	35	5	
47700000	479.614921	1	-1.681299284981	1.184211156331	-0.032736835751	-0.022664642468	0.000084287406	0.966460207750	N\A	0.052109899443	0.006880413926	0.023604940137	28	3	
47750000	485.267675	1	-1.993567471427	1.391714536820	-0.063035620952	-0.037637307683	0.000059494369	0.967665655588	N\A	0.052898444203	0.006859425729	0.021583664374	31	3	
47800000	473.915873	1	-1.662001280072	1.158934056207	-0.017853206511	-0.077757084723	0.000120894458	0.966469602492	N\A	0.051500560140	0.007319374732	0.020901716109	30	3	
47850000	478.128929	1	-1.726973896193	1.226754596774	-0.026175645833	-0.085345547677	0.000031412189	0.969634379868	N\A	0.051931367292	0.007209815164	0.020693124227	39	4	
47900000	480.905585	1	-1.782822459851	1.243338689065	-0.049804390158	0.015150364869	0.000120551843	0.976248950065	N\A	0.046451002833	0.007756221047	0.025052577917	33	2	
47950000	456.574884	1	-1.756023796187	1.207146000413	-0.044408216346	0.028065511760	0.000166591763	0.962511664900	N\A	0.056713130616	0.006820061967	0.023855370321	29	1	
48000000	470.893825	1	-1.722883594679	1.191223503915	-0.026655411035	-0.038995921508	0.000087720984	0.967512516372	N\A	0.054105157320	0.007827821579	0.023679026949	33	5	
48050000	475.261162	1	-1.625786139393	1.134140780383	-0.020120376917	-0.039538904149	0.000096846442	0.966158842759	N\A	0.050767364918	0.007013190968	0.023671682673	39	6	
48100000	469.711688	1	-1.910720092700	1.333054407874	-0.047048315293	-0.067410707408	0.000115124813	0.961937103190	N\A	0.053028185422	0.007683731318	0.027158488852	31	4	
48150000	487.772157	1	-1.681686110159	1.176229667222	-0.035525981250	0.001474808737	0.000105815288	0.963393114843	N\A	0.055500004188	0.007057488541	0.025724165983	26	5	
48200000	489.308654	1	-1.767138121726	1.226109237540	-0.042051214197	-0.007708831208	0.000095377356	0.969294391740	N\A	0.051923516546	0.007060074373	0.023223275308	28	5	
48250000	480.594010	1	-1.897273249249	1.312536284564	-0.052279407693	-0.015843974877	0.000079490265	0.963926829032	N\A	0.053029272196	0.007543394358	0.024137329691	35	6	
48300000	487.211369	1	-1.749042481016	1.227555302229	-0.036108093235	-0.031500822530	0.000098592213	0.967659771640	N\A	0.052945819616	0.006931300612	0.024729519188	37	5	
48350000	491.613219	1	-1.871888605845	1.283014718328	-0.050338567905	-0.008184231800	0.000014154180	0.969087962403	N\A	0.048325527444	0.006676048472	0.023207472826	47	5	
48400000	490.772841	1	-1.733488542238	1.192110883259	-0.028673412588	-0.035059710821	0.000014038373	0.968599441341	N\A	0.056586532291	0.007579887677	0.025436160465	38	6	
48450000	483.234777	1	-1.946209396809	1.343375134663	-0.053811199759	-0.029276166514	0.000017201007	0.962682358545	N\A	0.054742388989	0.007523123580	0.024038151246	35	4	
48500000	491.446938	1	-1.726143134503	1.211149111453	-0.032625572482	-0.036574781128	0.000021639521	0.966991510519	N\A	0.053169473546	0.007431001128	0.024020769231	38	7	
48550000	487.795507	1	-1.698344738203	1.163107981758	-0.030809109871	0.003189748967	0.000022996566	0.967956569457	N\A	0.055080258605	0.007626386187	0.022403061890	37	8	
48600000	500.676767	1	-1.911198410483	1.299126945296	-0.035726380542	-0.069007959009	0.000046504050	0.973435225543	N\A	0.046370237385	0.006594422621	0.024145843997	47	8	
48650000	453.527200	1	-1.601356903238	1.142041646345	-0.028355875336	-0.012953092572	0.000092358311	0.962280911726	N\A	0.057738301296	0.007919415155	0.026751446093	37	3	
48700000	481.059470	1	-1.858247778543	1.286637937763	-0.059685957227	0.034143997185	0.000107974172	0.963241089573	N\A	0.054732673879	0.007693220294	0.026266181349	31	5	
48750000	485.644271	1	-1.599428401062	1.134546973915	-0.036695984879	0.023142374729	0.000117772056	0.967918662825	N\A	0.052113654252	0.007213923285	0.023040343857	42	4	
48800000	470.899247	1	-1.890698447872	1.299705390481	-0.047152502122	-0.029421351218	0.000093931275	0.961081211718	N\A	0.057616088275	0.007931271630	0.025619567040	32	4	
48850000	481.725743	1	-1.825649015100	1.277379786030	-0.057514258620	0.026053897575	0.000074983496	0.967088394591	N\A	0.056129198087	0.008102368197	0.025210592866	37	3	
48900000	467.322398	1	-1.761790148855	1.201340139347	-0.025310890145	-0.060994826682	0.000210458494	0.959560894651	N\A	0.061554095166	0.008255702869	0.026843550492	38	2	
48950000	478.601252	1	-1.700898170269	1.179381370468	-0.042420823261	0.037398077814	0.000118803693	0.962727778074	N\A	0.054229062510	0.007079266934	0.024851227572	45	4	
49000000	475.310470	1	-1.829000002372	1.279153972829	-0.043543644185	-0.035564310495	0.000098966492	0.968009587862	N\A	0.051350267824	0.007619942871	0.022556270583	38	5	
49050000	482.248662	1	-1.682624218512	1.185306521210	-0.040245219231	0.019793043329	0.000087451946	0.966647484753	N\A	0.052809052523	0.007240065501	0.024644318303	29	4	
49100000	481.692285	1	-1.770841961879	1.207248059039	-0.033435883408	-0.015210139904	0.000123958928	0.969179979051	N\A	0.049161130629	0.006882634062	0.024485026781	35	5	
49150000	459.927547	1	-1.788792208226	1.251186841480	-0.052989470042	0.022889717966	0.000133358114	0.963192796890	N\A	0.056215799908	0.007429513173	0.024757753754	37	5	
49200000	487.349581	1	-1.798650083955	1.249530861286	-0.037266397531	-0.049691864878	0.000111487576	0.963762825251	N\A	0.054426854288	0.007227822584	0.023909281290	20	4	
49250000	485.409865	1	-1.780074174978	1.238971876969	-0.046964300880	0.005312431399	0.000184373628	0.966141320003	N\A	0.053780919674	0.007620914969	0.025374280341	37	4	
49300000	484.861727	1	-1.831968576093	1.255651470444	-0.046336748107	0.009999229396	0.000063373784	0.963680433480	N\A	0.057136579569	0.008294427258	0.026217413072	28	5	
49350000	472.936194	1	-1.802784685587	1.234825067110	-0.037862535753	-0.022560872301	0.000132366546	0.961877169470	N\A	0.055219835958	0.008012328799	0.024964936625	26	2	
49400000	476.672652	1	-1.816060287134	1.284155373587	-0.051767197131	-0.019434160930	0.000108838129	0.963135764407	N\A	0.054349158831	0.007421618759	0.025457115429	38	5	
49450000	474.930819	1	-1.839684612865	1.283707392790	-0.058795030711	0.034102391867	0.000112795149	0.961753031969	N\A	0.054503615194	0.008269097406	0.028746470703	25	3	
49500000	487.036079	1	-1.709895764440	1.180030014136	-0.034689971967	-0.002248801185	0.000091684247	0.966204037693	N\A	0.054254550885	0.007490428222	0.021613244191	32	4	
49550000	488.302914	1	-1.605903322468	1.145030021739	-0.033328042618	0.007199683437	0.000090955030	0.966477518636	N\A	0.053955665303	0.007272200981	0.026224090650	40	4	
49600000	488.217250	1	-1.919705601402	1.334413897475	-0.038899266198	-0.088329646383	0.000118681364	0.965897103272	N\A	0.058427351968	0.007695413203	0.023928456871	30	5	
49650000	482.076599	1	-1.710921246710	1.188966411224	-0.032423375239	-0.017164320339	0.000113900009	0.968666697386	N\A	0.054010549847	0.007943695596	0.024608737118	34	4	
49700000	493.122260	1	-1.726431602888	1.203269167261	-0.028295189945	-0.043139494977	0.000038497581	0.967676466102	N\A	0.049293590056	0.006229398229	0.021712787008	36	8	
49750000	492.463281	1	-1.575377502006	1.120480330343	-0.046308002194	0.090276031848	0.000093803253	0.993350468622	N\A	0.043042155473	0.006921216282	0.023138645336	29	5	
49800000	484.966529	1	-1.928076503031	1.306828656180	-0.048549810258	-0.019496592806	0.000099838527	0.968424394530	N\A	0.056202613295	0.007450394925	0.025894170800	35	7	
49850000	499.766338	1	-1.689811697348	1.189356540601	-0.036559877973	-0.002897879356	0.000083856993	0.974259001422	N\A	0.050310304115	0.007144966114	0.023053831350	38	6	
49900000	484.287204	1	-1.789788732464	1.253516418140	-0.039130830662	-0.041546337303	0.000097018905	0.963247986578	N\A	0.054204840383	0.007429168778	0.023844342524	25	5	
49950000	487.619378	1	-1.753138073327	1.210829988278	-0.040399287579	0.005177041560	0.000092796638	0.966154190312	N\A	0.054476961570	0.007088107644	0.022146678242	29	3	
50000000	483.424962	1	-1.593128554834	1.104169244032	-0.029481696499	0.033215659332	0.000115396809	0.966819872819	N\A	0.052767047533	0.007297996724	0.023837604028	36	2	
50050000	466.438489	1	-1.664063187646	1.182016003874	-0.039922653245	0.002966949142	0.000129392826	0.966628074627	N\A	0.052433759221	0.007782276355	0.015182652038	35	5	
50100000	474.727737	1	-1.787417139616	1.224803349951	-0.032884662561	-0.040069439815	0.000096518286	0.968150568759	N\A	0.053281510099	0.007516424295	0.023774926086	34	6	
50150000	482.707420	1	-1.687318046941	1.200385993244	-0.038046524436	-0.018594644749	0.000098518200	0.965844420113	N\A	0.055071625709	0.007275639087	0.025312944263	41	2	
50200000	482.476420	1	-1.815335020644	1.255069238545	-0.050177948524	0.018619271405	0.000196528077	0.962354202629	N\A	0.055223037961	0.007406649276	0.024641928588	44	2	
50250000	489.655023	1	-1.690273025958	1.182875832916	-0.028551370485	-0.034586603929	0.000099789735	0.968783222735	N\A	0.054492737660	0.007519611634	0.024369619552	36	8	
50300000	494.118687	1	-1.671013083577	1.147241579933	-0.030478651271	0.013330029071	0.000099007225	0.966443116337	N\A	0.053784611786	0.007507761380	0.025760995703	32	5	
50350000	483.323840	1	-1.678536080089	1.194876127567	-0.025059017152	-0.072673330097	0.000090260418	0.966419136696	N\A	0.054665109076	0.008218112696	0.024982903547	33	5	
50400000	471.425098	1	-1.717467049064	1.189040891343	-0.031491188208	-0.027821830039	0.000150716467	0.966827459156	N\A	0.056658690288	0.008233351069	0.024935394335	42	3	
50450000	469.079041	1	-1.813255703904	1.269272300637	-0.061691551383	0.051508786158	0.000120233355	0.959210045442	N\A	0.059769772569	0.008828151013	0.027635782645	29	3	
50500000	468.602267	1	-1.832124812259	1.255149026253	-0.038503903107	-0.027423071153	0.000101034820	0.961835534691	N\A	0.055594787679	0.007528542386	0.025852728383	37	3	
50550000	482.599603	1	-1.866817211206	1.299126734181	-0.046369059940	-0.042620891423	0.000089516798	0.966140637807	N\A	0.054941666770	0.007512068500	0.024193452609	32	5	
50600000	483.715597	1	-1.673844360019	1.154732362624	-0.029403713587	0.000903471082	0.000138219937	0.965503225169	N\A	0.056611798433	0.008121700464	0.025056131698	43	4	
50650000	493.189309	1	-1.892056629196	1.301755473510	-0.045785719504	-0.040089617942	0.000150372882	0.963323418669	N\A	0.056066394481	0.007292379234	0.025247102553	33	5	
50700000	479.714202	1	-1.692573450721	1.161044685423	-0.035282703043	0.027041460116	0.000123020502	0.965548353754	N\A	0.055653680709	0.007429081586	0.024317010796	33	4	
50750000	489.911042	1	-1.687662072748	1.155182254185	-0.032776981274	0.021006611727	0.000120601765	0.968387907757	N\A	0.051046548956	0.007039670503	0.024822162972	33	4	
50800000	474.878694	1	-1.758809940926	1.220789888501	-0.042517520620	0.001602593868	0.000055560654	0.964308799722	N\A	0.056884310449	0.007775016000	0.025759737372	36	3	
50850000	481.077445	1	-1.952274686637	1.324162363896	-0.042895909592	-0.058919072613	0.000074132071	0.968094438612	N\A	0.051810726835	0.007319610379	0.023349445765	40	3	
50900000	479.305185	1	-1.714777944640	1.183220859978	-0.031275124899	-0.019486898146	0.000106875122	0.967234540642	N\A	0.052287349621	0.007491674124	0.022561841008	39	4	
50950000	452.203895	1	-1.850697044375	1.294689696015	-0.041129557633	-0.073320537114	0.000152353130	0.956802002590	N\A	0.057359126316	0.008219221050	0.027620499639	37	5	
51000000	473.619634	1	-1.732871502298	1.216341124654	-0.042297478648	-0.006721249327	0.000085293329	0.965509294333	N\A	0.054496873304	0.007951763480	0.026155243955	42	2	
