Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-004.txt
Log File Name:                   HIP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2475326211
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	452.333587	1	-0.985510934475	1.024501257272	-0.036889921909	0.049175974506	0.000238571160	0.962119298989	N\A	0.034643401007	0.004660482134	0.026440446818	41	3	-0.016616016054	Global Trend	
20050000	451.373678	1	-1.024481829023	1.092648856565	-0.030721157918	-0.006546003804	0.000116267626	0.970542636331	N\A	0.029751468063	0.003733146134	0.019058590550	42	4	0.007542692307	Global Trend	
20100000	481.992283	1	-0.886277933842	1.037684751879	-0.019680437970	-0.027595906155	0.000028417628	0.997912425651	N\A	0.018461592218	0.002347938816	0.019587590878	43	10	-0.014132191651	Global Trend	
20150000	469.387957	1	-0.943111612976	1.042519077400	-0.029865190827	0.018060900573	0.000182857375	0.973845223867	N\A	0.025743623925	0.003486893983	0.018806729553	40	6	0.012721828294	Global Trend	
20200000	462.327678	1	-1.106279752401	1.103150666819	-0.027341889942	-0.027732588464	0.000164235570	0.954780931113	N\A	0.055109406481	0.005630985625	0.021869949819	39	8	-0.001439883839	Global Trend	
20250000	458.252164	1	-0.913478929792	1.044097225794	-0.031412625950	0.011955378080	0.000104190548	0.967557993432	N\A	0.033355418247	0.004145049706	0.025718513143	37	7	0.008545552182	Global Trend	
20300000	462.336361	1	-0.990141901905	1.082755202643	-0.028260790498	-0.015081124673	0.000137385680	0.967135212209	N\A	0.032195218972	0.004340753489	0.023719680524	38	8	0.007907788638	Global Trend	
20350000	473.120276	1	-0.970472002043	1.043969911959	-0.021982566271	-0.019369900243	0.000122689932	0.988976614009	N\A	0.021768090195	0.002666454109	0.021324131394	27	6	0.037708347545	Global Trend	
20400000	457.151332	1	-0.883437273771	1.013231948144	-0.018748671992	0.008207345666	0.000157172306	0.999536592710	N\A	0.024436771909	0.002820445763	0.026286315552	36	9	0.240511079630	Global Trend	
20450000	466.644641	1	-1.027101734387	1.057587406618	-0.016530751894	-0.041158712895	0.000118554284	0.999960579111	N\A	0.022364091520	0.002825910924	0.024324223567	39	5	-0.502364549505	Global Trend	
20500000	477.798929	1	-1.100446199488	1.050768558919	-0.018846051202	-0.031589152535	0.000197456778	0.999991604203	N\A	0.023333354346	0.002741482306	0.025231159235	38	6	-2.151074751731	Global Trend	
20550000	472.087766	1	-1.030642936446	1.067580454926	-0.035555684493	0.036326573814	0.000125763303	0.960142366174	N\A	0.051561733584	0.006908212555	0.024227628487	44	7	-0.001177285705	Global Trend	
20600000	477.434974	1	-0.939899544487	1.025187976918	-0.026098568749	-0.002054389029	0.000115479365	0.997755237914	N\A	0.020073395715	0.002228827374	0.021006817401	39	9	0.076229231846	Global Trend	
20650000	472.208962	1	-0.982028622724	1.073221396035	-0.028903268611	-0.005238985040	0.000125304425	0.972971000220	N\A	0.029210319711	0.003673258050	0.021576682149	40	8	0.009267759508	Global Trend	
20700000	460.340957	1	-1.137504490748	1.125184417178	-0.027874187138	-0.053033654978	0.000040883741	0.975820876907	N\A	0.028615303629	0.003674113547	0.025549646814	49	8	-0.003994415513	Global Trend	
20750000	477.654327	1	-0.976912470892	1.025133447997	-0.021746081415	-0.003567773971	0.000241939440	0.963192064651	N\A	0.038454605011	0.004727774362	0.023109653292	39	7	0.011136377008	Global Trend	
20800000	474.620849	1	-1.115626099550	1.083288073354	-0.037353253182	0.035520197302	0.000112164738	0.966691982668	N\A	0.044802994641	0.005770956509	0.022808361556	40	5	-0.002892627943	Global Trend	
20850000	467.806420	1	-1.153389259322	1.134572069969	-0.032726616292	-0.025936044856	0.000192552895	0.961925002231	N\A	0.051222996371	0.007051742269	0.022760129634	39	5	0.000650966387	Global Trend	
20900000	464.936831	1	-1.010725186393	1.045369312656	-0.013606933554	-0.031782822714	0.000025257746	0.999999712078	N\A	0.023989747881	0.002807957806	0.025825915475	40	7	-1.378737651050	Global Trend	
20950000	483.100050	1	-0.873157648930	0.978153436081	-0.024945718957	0.046872213984	0.000071230438	0.999991044561	N\A	0.023057581062	0.002583510958	0.024736507048	40	10	0.684441559235	Global Trend	
21000000	477.317450	1	-0.946340278007	1.006986269743	-0.025309157716	0.017440934099	0.000053222882	0.999928661900	N\A	0.021822256368	0.002392990104	0.023391532408	45	8	0.163119228545	Global Trend	
21050000	479.672340	1	-0.957700731891	1.040979827632	-0.019133468051	-0.018921732891	0.000053190903	0.998556177431	N\A	0.018696991366	0.002026081348	0.019441110505	36	10	0.034382540561	Global Trend	
21100000	461.757769	1	-0.938300807837	1.002476937223	-0.019270991392	0.015389732345	0.000207442251	0.998421682077	N\A	0.023932035787	0.002607371547	0.025462729099	39	7	0.134728734452	Global Trend	
21150000	454.762300	1	-0.937484055411	1.035412741086	-0.020376864228	-0.014744082884	0.000139560674	0.999987102418	N\A	0.022750328510	0.002701276526	0.024558327630	38	4	1.026512889702	Global Trend	
21200000	447.494510	1	-1.038987953514	1.049333139345	-0.019738894193	-0.017389672567	0.000139061691	0.956442091818	N\A	0.065210813785	0.008502019727	0.025642797541	37	5	0.000315445354	Global Trend	
21250000	440.489739	1	-1.026198807952	1.024181406151	-0.033251510901	0.039573703772	0.000156739499	0.967360462796	N\A	0.031512082815	0.003748512832	0.025838154751	31	2	-0.018048391280	Global Trend	
21300000	456.498694	1	-1.011029113616	1.042268901363	-0.021096473900	-0.007931617642	0.000136824600	0.963982877890	N\A	0.046843277016	0.005644195085	0.022607874487	51	5	0.003738201944	Global Trend	
21350000	456.672577	1	-1.406415837799	1.238519807006	-0.053205360308	0.000181723943	0.000147586195	0.956551620050	N\A	0.057823323479	0.008466237340	0.026946811664	40	4	-0.001775005201	Global Trend	
21400000	473.109798	1	-0.889092521960	1.034001410251	-0.020785909522	-0.020546570062	0.000150442463	0.958021017518	N\A	0.050366016876	0.006078935965	0.024167251227	40	8	0.004266297379	Global Trend	
21450000	460.454639	1	-1.020930121018	1.099788454917	-0.040467649759	0.016277785158	0.000115173917	0.955710278641	N\A	0.060318142137	0.007785245151	0.026872324027	48	4	0.001009257364	Global Trend	
21500000	473.196624	1	-1.030899795672	1.067260043362	-0.030837914787	0.005505901866	0.000090112384	0.959380897571	N\A	0.055801661775	0.007844545055	0.023506035888	35	5	0.000004287987	Global Trend	
21550000	481.472193	1	-0.914526148484	1.022747013623	-0.022289588377	0.002705980292	0.000081298250	0.997703672540	N\A	0.022670609413	0.002651495942	0.024211991718	38	9	-0.057020178841	Global Trend	
21600000	459.855931	1	-0.975479554319	1.046374695401	-0.020393970759	-0.022341120136	0.000129236691	0.988967810194	N\A	0.023570375268	0.002676099834	0.023395602807	42	5	0.033606614555	Global Trend	
21650000	469.842772	1	-1.199009632256	1.142994925894	-0.043011070043	0.021936755058	0.000135538297	0.971432753388	N\A	0.049991120790	0.006331599740	0.022712830127	36	9	-0.001746074906	Global Trend	
21700000	455.063063	1	-1.045556327931	1.054193180314	-0.019745353314	-0.034644591947	0.000116022511	0.999991325814	N\A	0.021826859172	0.002533618473	0.023502123717	40	6	1.046813311030	Global Trend	
21750000	476.270501	1	-1.260372410474	1.179909142399	-0.034176649476	-0.048539860048	0.000077477565	0.960843482331	N\A	0.044511467769	0.006125442778	0.022828611303	39	10	-0.002242726538	Global Trend	
21800000	471.703945	1	-1.005019080850	1.046942450648	-0.026295252323	-0.011907431452	0.000111961328	0.996513833629	N\A	0.018821019766	0.002570831086	0.020063297149	48	4	-0.040415148757	Global Trend	
21850000	474.792910	1	-1.003616969937	1.062624041024	-0.015840978635	-0.046614798400	0.000092128319	0.999993397604	N\A	0.022078158123	0.002589803856	0.023767750006	35	8	1.088816528151	Global Trend	
21900000	468.700933	1	-1.100077880207	1.105943050628	-0.027709425302	-0.032169463711	0.000081850801	0.960429330173	N\A	0.040046790316	0.005585227398	0.023242572486	38	5	-0.004034419367	Global Trend	
21950000	475.634564	1	-1.025793712538	1.049580256258	-0.015510085274	-0.034410135290	0.000127306210	0.999963010251	N\A	0.018508744904	0.001946460334	0.019331734921	37	8	-0.670509556608	Global Trend	
22000000	480.715105	1	-1.040067704567	1.074371315769	-0.017783004097	-0.029332305178	0.000130932434	0.974480379442	N\A	0.026522940958	0.002969885104	0.019264688328	44	11	0.015297032187	Global Trend	
22050000	462.976326	1	-1.139639199958	1.087353665755	-0.032873670412	0.002053676984	0.000117066862	0.969844094503	N\A	0.033498564498	0.004891304671	0.024325705875	43	7	-0.006822714375	Global Trend	
22100000	463.976849	1	-0.880174974162	0.976252277013	-0.027169953599	0.050576495344	0.000227166382	0.996802538961	N\A	0.020005696548	0.002219720992	0.021065568977	43	5	-0.083046533061	Global Trend	
22150000	469.555799	1	-1.021383540058	1.060499873204	-0.020475404782	-0.040369826160	0.000076963109	0.999960654077	N\A	0.022591556258	0.002487142773	0.024075760108	39	8	0.359292765948	Global Trend	
22200000	461.068866	1	-1.143163249320	1.184926172536	-0.042004628068	-0.029425816882	0.000162774780	0.954710350560	N\A	0.053375451093	0.006971426286	0.025183836771	39	6	0.003833085744	Global Trend	
22250000	460.574425	1	-1.019125565389	1.115273987726	-0.026424704605	-0.053726424401	0.000045588056	0.963450110288	N\A	0.042577851656	0.005111530958	0.027542916072	41	4	0.001767266212	Global Trend	
22300000	469.559463	1	-0.853399905207	0.983496072227	-0.014112305479	0.007291444146	0.000116445964	0.979496447540	N\A	0.024799123417	0.003301057185	0.023563203616	31	7	-0.021258060692	Global Trend	
22350000	463.878958	1	-0.828886888638	0.967690488954	-0.026016690275	0.056329278145	0.000126299430	0.999017074509	N\A	0.022723079706	0.002491754130	0.024437066807	37	10	-0.081490376259	Global Trend	
22400000	455.490204	1	-1.042106421378	1.062410913349	-0.034691431038	0.033075633966	0.000123665845	0.959272441445	N\A	0.057359656714	0.007097382617	0.025497441049	46	2	-0.001176671767	Global Trend	
22450000	445.117736	1	-1.043647496227	1.102331861665	-0.021162192368	-0.059903990806	0.000148802029	0.974497672117	N\A	0.028216219503	0.003418842336	0.025989912553	38	1	0.017205268071	Global Trend	
22500000	451.771440	1	-1.058727297027	1.053204535822	-0.018449604219	-0.034568193897	0.000098054660	0.999991299214	N\A	0.023897346835	0.002741574914	0.025682030195	42	7	-1.001277883947	Global Trend	
22550000	468.237703	1	-0.921044925121	1.000372260756	-0.022229595360	0.021262638862	0.000099796403	0.998968423573	N\A	0.020938456221	0.002177582224	0.022230739629	38	6	-0.083171618639	Global Trend	
22600000	463.742117	1	-0.825415356285	0.948965804706	-0.011297957360	0.010079870580	0.000056042357	0.961970103678	N\A	0.045533060402	0.006885014737	0.023189746785	41	6	-0.001470845247	Global Trend	
22650000	455.707965	1	-0.965347242856	1.046909137012	-0.017860910657	-0.024935861041	0.000127456907	0.999121355608	N\A	0.021207072099	0.002634877843	0.022832177036	48	6	0.097250821873	Global Trend	
22700000	467.524567	1	-1.124568888283	1.113364344012	-0.022682041042	-0.042366371968	0.000106362014	0.964863254316	N\A	0.039682518957	0.005106851239	0.022513341238	44	6	0.003762723983	Global Trend	
22750000	457.840647	1	-1.009526752109	1.080162333705	-0.019792089187	-0.053849830319	0.000117197345	0.989089008767	N\A	0.024544044334	0.002672546033	0.024540767935	37	3	0.028797331440	Global Trend	
22800000	471.179198	1	-1.101894844180	1.088122755428	-0.017994139737	-0.070111815792	0.000129912114	0.999997966324	N\A	0.019463923524	0.002194267184	0.020742697936	41	10	-2.359911090553	Global Trend	
22850000	468.272459	1	-1.118631648884	1.077809636561	-0.011852891195	-0.066001770842	0.000145780737	0.999912947803	N\A	0.022361447886	0.001822442616	0.023663963690	35	6	-0.474190911421	Global Trend	
22900000	457.960126	1	-0.907397350918	0.945215763417	-0.025924408610	0.077908070536	0.000083843836	0.999572736618	N\A	0.021000772781	0.002269299875	0.022434094603	36	4	0.082655712009	Global Trend	
22950000	467.415894	1	-1.083218086336	1.115879756656	-0.024210193296	-0.039911099039	0.000178211752	0.963933856102	N\A	0.036612633273	0.004711085059	0.024342110558	40	7	0.007200451233	Global Trend	
23000000	457.897208	1	-0.952940710042	1.043011160558	-0.029405597028	0.005949075320	0.000120580841	0.957420368598	N\A	0.047010165699	0.006277625354	0.026028757998	35	4	-0.004524513357	Global Trend	
23050000	458.548858	1	-0.982660098426	1.039722299564	-0.022219853781	-0.015974923811	0.000266873527	0.955767298292	N\A	0.056896220047	0.006704468360	0.025015007126	39	6	0.003061859847	Global Trend	
23100000	456.490002	1	-0.929858116017	1.015276360324	-0.026569854763	0.019911086930	0.000155184929	0.968935496569	N\A	0.028592148650	0.003551735743	0.021280246373	48	6	0.010827382059	Global Trend	
23150000	472.502277	1	-1.068385996124	1.129159101730	-0.030247882923	-0.034404738499	0.000160083249	0.962471906586	N\A	0.041476022760	0.005087982055	0.024784900211	37	6	0.006998520804	Global Trend	
23200000	460.533926	1	-0.966077733861	0.997110573607	-0.020242180988	0.024338771987	0.000153357387	0.997120067484	N\A	0.023253649320	0.002770952325	0.024976121433	35	4	-0.094065583609	Global Trend	
23250000	479.428867	1	-1.158933151323	1.144007673919	-0.037413826303	-0.019492050222	0.000145550525	0.958212797019	N\A	0.054494666826	0.006916455037	0.023885441208	36	5	-0.000877594949	Global Trend	
23300000	441.627793	1	-0.951197463342	1.024553680714	-0.020322589281	-0.005227931838	0.000115116430	0.999557371150	N\A	0.023057389417	0.002646908793	0.024803434204	37	2	-0.139874885241	Global Trend	
23350000	464.704408	1	-1.111707321194	1.088879188819	-0.022458398281	-0.039196844265	0.000108738327	0.979970561629	N\A	0.025509803080	0.003799446139	0.024372903883	38	9	-0.013399217245	Global Trend	
23400000	458.352424	1	-1.045530300287	1.095644432719	-0.024034789664	-0.043379357310	0.000103101842	0.968735509088	N\A	0.037280500226	0.004877993942	0.022595320541	40	3	0.004071997067	Global Trend	
23450000	444.504245	1	-1.131267696942	1.118844328800	-0.017274569348	-0.083415707179	0.000224356326	0.950474847139	N\A	0.058588485295	0.007940392736	0.024651400520	31	2	0.003506369118	Global Trend	
23500000	465.670025	1	-1.112747444122	1.096660100383	-0.030891316076	-0.002374095230	0.000111705651	0.959985882917	N\A	0.047555052980	0.006848749786	0.023918230148	31	6	-0.003124477389	Global Trend	
23550000	469.185638	1	-0.998022186016	1.020784555299	-0.025661654708	0.006940485566	0.000107740640	0.998827297047	N\A	0.023955103251	0.002744687454	0.025952923115	34	6	-0.097328360398	Global Trend	
23600000	461.742710	1	-1.053414558753	1.110133515064	-0.032379915119	-0.008006674637	0.000100462835	0.959428143125	N\A	0.041093420217	0.005178770216	0.023361760657	39	4	0.004685600989	Global Trend	
23650000	450.533470	1	-0.980102513273	1.032192514281	-0.018443580053	-0.013669613554	0.000148930900	0.999992398196	N\A	0.016542719283	0.001974113017	0.017512711531	38	4	1.511965320833	Global Trend	
23700000	464.215058	1	-0.932958024197	1.032281011553	-0.023418200999	-0.008571170130	0.000128254549	0.999979417035	N\A	0.015329298837	0.002142946651	0.016657553309	53	4	0.780944843301	Global Trend	
23750000	462.712773	1	-0.995454044575	1.046077538632	-0.022533457108	-0.023553418409	0.000076351393	0.999999412077	N\A	0.022591071822	0.002644067902	0.024279875134	41	6	-2.915965586447	Global Trend	
23800000	434.875033	1	-0.942740342124	1.026708376244	-0.022699112097	-0.013685378706	0.000130667994	0.974163306209	N\A	0.027733994211	0.003518416566	0.022971663293	40	2	0.009627480784	Global Trend	
23850000	484.112311	1	-0.949188808932	1.036168739741	-0.020024391498	-0.015489319875	0.000068993068	0.999831981307	N\A	0.021260081127	0.002520673729	0.022965858306	37	6	0.128483557484	Global Trend	
23900000	488.404380	1	-1.133697436678	1.119408490085	-0.032501799208	-0.033804143888	0.000164031032	0.968686965002	N\A	0.033656074145	0.004596229039	0.022685941065	54	9	-0.009926775958	Global Trend	
23950000	471.591324	1	-0.928176065988	1.013900007061	-0.021317315836	0.007251119432	0.000095997322	0.999990905596	N\A	0.019503997731	0.002079667760	0.020946502013	43	6	-0.997898917450	Global Trend	
24000000	462.974540	1	-0.866592653132	1.003529642628	-0.026208752925	0.018189186232	0.000165109601	0.989947358706	N\A	0.024445665104	0.003138325476	0.025450539694	35	7	-0.040863316500	Global Trend	
24050000	471.085689	1	-1.208717812006	1.183319785528	-0.035332151585	-0.057433924994	0.000202620370	0.959549307919	N\A	0.056283789529	0.008204092647	0.025095440098	33	7	0.000875636265	Global Trend	
24100000	478.008222	1	-1.026839209731	1.066197444455	-0.014567203052	-0.052789995500	0.000135183731	0.999539720098	N\A	0.017863617802	0.002123819259	0.018957802707	39	8	-0.247516535297	Global Trend	
24150000	464.939039	1	-0.950608354393	1.026610296484	-0.018607826487	-0.009394165354	0.000117672439	0.999606709792	N\A	0.021041950255	0.002828667639	0.023135324644	35	7	-0.164505569453	Global Trend	
24200000	459.037854	1	-1.012913998396	1.059079721046	-0.019184125817	-0.040192073645	0.000105761560	0.999744604062	N\A	0.022299163124	0.002441488161	0.023977214965	37	3	-0.150038415268	Global Trend	
24250000	466.718974	1	-0.992171428492	1.054474262416	-0.021978180613	-0.032328166995	0.000102843719	0.999975059858	N\A	0.016415280064	0.001525770548	0.017399550811	40	10	-0.575141934916	Global Trend	
24300000	456.149489	1	-1.026438022679	1.076908833827	-0.025851640253	-0.035520409532	0.000134013666	0.969497234365	N\A	0.031395947079	0.004238590219	0.022606022931	41	3	-0.007610124870	Global Trend	
24350000	452.471912	1	-0.952984828619	1.067971218249	-0.022510702151	-0.040729697980	0.000162097944	0.996657851749	N\A	0.025045647549	0.002711864769	0.026204690948	36	6	0.066871749574	Global Trend	
24400000	467.218627	1	-1.035219940158	1.041334449487	-0.020121012192	-0.021436572105	0.000137928243	0.999985022695	N\A	0.020501129464	0.002349006077	0.022078792038	38	5	0.992684339487	Global Trend	
24450000	447.291642	1	-0.802521229093	1.041531209243	-0.015968023450	-0.027661364312	0.000132958365	0.999238183595	N\A	0.024721090618	0.002935913860	0.026761855320	26	5	-0.117595519640	Global Trend	
24500000	472.861374	1	-1.055918016601	1.036735728861	-0.025054209483	0.012291286904	0.000113048717	0.974552428816	N\A	0.027525053463	0.003815264600	0.025094565304	34	6	-0.014735817614	Global Trend	
24550000	468.444789	1	-0.907325755587	1.002290066129	-0.023279482202	0.021333345169	0.000089639180	0.999276834333	N\A	0.019235079801	0.002764154011	0.021075024090	38	8	0.100973821944	Global Trend	
24600000	453.099483	1	-1.137192201352	1.096539453453	-0.033669143185	0.004333586273	0.000164743606	0.955300176874	N\A	0.057298360682	0.007050932327	0.024751446634	40	9	-0.000578670987	Global Trend	
24650000	464.454880	1	-1.003811838990	1.063168474891	-0.019009377023	-0.043887724375	0.000102448879	0.999954636133	N\A	0.023287437178	0.002575600688	0.024972342413	42	3	0.382763549671	Global Trend	
24700000	471.523267	1	-1.147046789503	1.073546891617	-0.028112994404	-0.015217518440	0.000092219344	0.980807373117	N\A	0.022215292424	0.002994711589	0.020015902274	32	8	-0.014033787198	Global Trend	
