Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-003.txt
Log File Name:                   SCH_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            227091430
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19200000	482.404887	1	-1.343000145259	0.945105898390	0.064535220112	-0.014286547834	0.000082597303	0.996470701489	N\A	0.031299359837	0.033934700486	0.003335360182	31	3	-0.037029370264	Global Trend	
19250000	473.367150	1	-1.368242028056	0.999684558642	0.009101357143	-0.009594526502	0.000133885241	0.999975440127	N\A	0.032406728105	0.035471753571	0.003557509143	31	5	-0.755423240974	Global Trend	
19300000	482.328410	1	-1.359895938855	0.930564049175	0.088477402672	-0.017253079139	0.000078476931	0.967949654998	N\A	0.035565178607	0.032642277139	0.004030539742	43	6	0.001438595562	Global Trend	
19350000	475.678597	1	-1.313564904645	0.949530254049	0.076780391705	-0.016050494382	0.000202316555	0.992217862099	N\A	0.032857048440	0.034888211822	0.003652609232	36	2	0.068376904920	Global Trend	
19400000	447.241284	1	-1.501418556295	0.984790167453	0.031378331447	-0.010123167064	0.000142117359	0.993291715521	N\A	0.029384773646	0.031436838942	0.003328606044	34	7	-0.043432837740	Global Trend	
19450000	469.869978	1	-1.291993037188	0.973809526520	0.041556407215	-0.014715151379	0.000151486171	0.999983566487	N\A	0.030625294251	0.033393713208	0.003332718382	32	3	1.329688735548	Global Trend	
19500000	462.109151	1	-1.424005525421	0.990246413932	0.020342167467	-0.011038202101	0.000115511042	0.999930040353	N\A	0.030847909067	0.033551079419	0.003256069734	32	1	-0.374340942650	Global Trend	
19550000	470.595956	1	-1.315054376571	0.930673642352	0.083856217297	-0.014072621348	0.000089717060	0.999981806102	N\A	0.031278348642	0.034294744626	0.003686046678	35	5	0.713255412495	Global Trend	
19600000	463.940987	1	-1.128406251514	0.952409017274	0.061612961193	-0.015619223976	0.000204671996	0.999816521225	N\A	0.032926148263	0.035733475763	0.003274582454	37	3	-0.508626372370	Global Trend	
19650000	465.160190	1	-1.439150267260	0.992255483665	0.018615051963	-0.010970923706	0.000138081755	0.999886032097	N\A	0.032038570444	0.035074225486	0.003600191633	36	4	-0.385783898356	Global Trend	
19700000	502.095904	1	-1.375153843459	0.988037238011	0.021489610885	-0.010767877104	0.000102834627	0.999875889411	N\A	0.027067330536	0.029561036929	0.002982952920	40	5	-0.359982080714	Global Trend	
19750000	484.315090	1	-1.280543295442	0.894511535353	0.125865635911	-0.018742526195	0.000158512345	0.999847602043	N\A	0.030516784110	0.033231697614	0.003349478261	33	4	0.479416983525	Global Trend	
19800000	487.895288	1	-1.385540513140	0.984606662228	0.026043291722	-0.011484878809	0.000089395286	0.999952399485	N\A	0.031117871880	0.033975188845	0.003345021783	38	5	-0.437952097441	Global Trend	
19850000	495.290065	1	-1.382849024689	1.031605200225	-0.025871598203	-0.005064826992	0.000108408924	0.999979357259	N\A	0.030295748089	0.033202636658	0.003432200140	38	5	1.038060319896	Global Trend	
19900000	480.069307	1	-1.304413902238	0.943391212388	0.084042817552	-0.019425732170	0.000077024853	0.998091251087	N\A	0.032458764323	0.035286229639	0.003625066430	40	5	0.048383856003	Global Trend	
19950000	482.987182	1	-1.401468173606	1.016985350309	-0.005545572383	-0.010635132649	0.000109226679	0.999956882975	N\A	0.029366161076	0.031971964547	0.003031344368	31	6	0.645554686961	Global Trend	
20000000	481.396247	1	-1.384752433441	0.942638317561	0.082881794922	-0.019831397877	0.000094226495	0.974799339355	N\A	0.034041964544	0.032899110305	0.003662232881	35	4	-0.006069036850	Global Trend	
20050000	494.894045	1	-1.363786894031	0.954510370195	0.057795516928	-0.012633399805	0.000046726354	0.999982310493	N\A	0.030574016030	0.033466773316	0.003368117922	33	6	-0.371123981759	Global Trend	
20100000	481.801651	1	-1.234482973736	0.889724836649	0.133945505258	-0.023491987105	0.000082239595	0.999996381382	N\A	0.030705839090	0.033653684048	0.003508926965	37	6	1.509713688728	Global Trend	
20150000	474.181443	1	-1.523207721278	0.995377265168	0.031439351696	-0.011048081936	0.000091031046	0.980712773490	N\A	0.029898140286	0.029075821852	0.003276867001	31	6	-0.010351785523	Global Trend	
20200000	494.972996	1	-1.338180758256	0.934093615555	0.077986328207	-0.014158581561	0.000096898699	0.998796056894	N\A	0.030222756489	0.032824447885	0.003251219841	23	6	-0.104220378677	Global Trend	
20250000	485.659645	1	-1.436131058484	1.010848059906	-0.002489348459	-0.008373688943	0.000103603814	0.999927561510	N\A	0.030660120259	0.033463127707	0.003311103551	26	10	-0.378698564979	Global Trend	
20300000	477.981131	1	-1.610061192744	1.002674723364	0.009149936780	-0.011766153443	0.000082760967	0.999996530053	N\A	0.031813161369	0.034833262264	0.003546168501	27	5	-1.499321610211	Global Trend	
20350000	491.679842	1	-1.259029449611	0.927772614330	0.082159527965	-0.013803723130	0.000087702212	0.999445555072	N\A	0.026818687667	0.029380092767	0.003076622164	33	4	-0.153413056047	Global Trend	
20400000	473.587222	1	-1.411960164379	0.951388575709	0.065670339177	-0.015797819557	0.000112967043	0.993837840369	N\A	0.031934959140	0.034582488272	0.003603746323	32	4	-0.045274706091	Global Trend	
20450000	470.846072	1	-1.498980118636	1.035615297975	-0.030381184466	-0.004381920536	0.000175562290	0.999401495465	N\A	0.031112440415	0.033851903049	0.003382154587	31	6	0.237067331709	Global Trend	
20500000	483.813839	1	-1.419865575667	1.002851737061	0.004275022038	-0.007501982276	0.000116183715	0.999981618300	N\A	0.029432869951	0.032227596447	0.003367889456	37	6	-0.812513439684	Global Trend	
20550000	482.097772	1	-1.261407954211	0.961888452108	0.043299493727	-0.010507876738	0.000141216219	0.999157907834	N\A	0.029114449930	0.031820185651	0.003306845458	31	5	-0.154397228744	Global Trend	
20600000	481.089282	1	-1.364655457126	0.977049050159	0.031228204874	-0.011475784628	0.000126304463	0.999021404122	N\A	0.029370859805	0.031693232615	0.002894565123	31	6	-0.131624235829	Global Trend	
20650000	461.575666	1	-1.269703593554	0.898212461891	0.132551856980	-0.022844611809	0.000215474066	0.993813058050	N\A	0.035003972595	0.037430020549	0.003787776913	31	2	0.079809000774	Global Trend	
20700000	467.510753	1	-1.394349981673	0.952828894549	0.073688076206	-0.016234752195	0.000149334951	0.961769731162	N\A	0.040345984350	0.035940107777	0.004248343917	35	4	0.002048658153	Global Trend	
20750000	480.844943	1	-1.271844664636	0.930759482337	0.089828364547	-0.017622170087	0.000124709436	0.999522673930	N\A	0.033153478908	0.036147916962	0.003583489441	35	4	0.187977006840	Global Trend	
20800000	493.372625	1	-1.389836858800	0.970121166242	0.051111903401	-0.013159635549	0.000116407541	0.989481495441	N\A	0.032554154066	0.034081045133	0.003303630082	38	4	0.034522298103	Global Trend	
20850000	480.114697	1	-1.394325428905	0.917148314814	0.077864800465	-0.014209497324	0.000098952743	0.968092561287	N\A	0.034467731350	0.033226518524	0.003672460068	39	5	0.011003955160	Global Trend	
20900000	479.092989	1	-1.366859703745	0.935446197016	0.076647062386	-0.012194993941	0.000149309948	0.999983709886	N\A	0.029999263238	0.032824910663	0.003421371899	33	3	-1.116854218668	Global Trend	
20950000	492.419407	1	-1.415407987313	0.993169249508	0.020671398043	-0.011085234558	0.000092308218	0.999287452489	N\A	0.029762712513	0.032279018522	0.003057164041	35	8	0.074261921172	Global Trend	
21000000	471.714486	1	-1.423382606918	0.975852215848	0.039861514982	-0.015282764889	0.000165476192	0.999781200986	N\A	0.029763126150	0.032642470382	0.003422550205	33	5	-0.312248453928	Global Trend	
21050000	486.082482	1	-1.380682839847	0.965451380684	0.052513168477	-0.011044785157	0.000113099853	0.977810695773	N\A	0.033487107375	0.032759386055	0.003329829383	38	6	0.017406079264	Global Trend	
21100000	488.178898	1	-1.413230545735	0.972213333756	0.042534216455	-0.014946513570	0.000115412945	0.999479755674	N\A	0.030214047171	0.032845504105	0.003241900332	33	5	-0.192628751831	Global Trend	
21150000	477.101468	1	-1.362906313827	0.928803440147	0.102598535165	-0.027712691448	0.000138083363	0.975584658563	N\A	0.032493660494	0.032481566892	0.003674054055	38	6	-0.016910441383	Global Trend	
21200000	477.398542	1	-1.264815506508	0.935471714740	0.053956447820	-0.009526723426	0.000125531169	0.988692155970	N\A	0.031276279180	0.033170509560	0.003381758844	39	2	-0.028811886556	Global Trend	
21250000	476.757984	1	-1.530011262311	0.985917449473	0.043369470983	-0.012325290260	0.000162760438	0.977004975795	N\A	0.033694647340	0.033759997834	0.003809162589	36	8	-0.018109892539	Global Trend	
21300000	467.472555	1	-1.429925802580	0.963419659217	0.050566234180	-0.014497794848	0.000147395151	0.998217363631	N\A	0.031598942001	0.034325476459	0.003436716425	26	1	0.106673315277	Global Trend	
21350000	481.323747	1	-1.402379048243	0.962007864959	0.045087452856	-0.007224580918	0.000153833795	0.998891953158	N\A	0.030513062448	0.033276647674	0.003414922288	33	3	0.147225913548	Global Trend	
21400000	486.785333	1	-1.375744067058	0.965200385422	0.041737930061	-0.012029134461	0.000094533416	0.963722386316	N\A	0.040715907162	0.035920792737	0.004039670721	33	5	-0.002812622342	Global Trend	
21450000	487.925609	1	-1.358630139573	0.951069833039	0.062785001208	-0.013995747137	0.000106098722	0.999968515548	N\A	0.031691925532	0.034532897784	0.003304643935	22	6	-0.792639538055	Global Trend	
21500000	500.990798	1	-1.282747312920	0.913956014441	0.103480172877	-0.018712143984	0.000070687510	0.999802312698	N\A	0.028046004861	0.030732674575	0.003192983196	41	5	-0.165002777508	Global Trend	
21550000	489.207443	1	-1.387457381810	0.956497703018	0.050471987324	-0.015742675934	0.000095428261	0.976786653789	N\A	0.034193538552	0.032346664308	0.003714290304	35	5	-0.005556239417	Global Trend	
21600000	473.517165	1	-1.406408413085	0.972219810409	0.041011889524	-0.013029791104	0.000121306058	0.999971558532	N\A	0.031415901923	0.034306281149	0.003442334127	38	5	0.621925346745	Global Trend	
21650000	486.696085	1	-1.288263215089	0.927927999882	0.092824739629	-0.021487804027	0.000102720279	0.999948210808	N\A	0.025027769242	0.027249125036	0.002569685387	29	6	-0.372719359922	Global Trend	
21700000	492.068236	1	-1.240983248668	0.913707526184	0.101155910551	-0.020162752933	0.000106631063	0.998481385469	N\A	0.029497312401	0.032137260778	0.003266849868	31	4	-0.103043088375	Global Trend	
21750000	488.191349	1	-1.355365189156	0.954854925716	0.058993409569	-0.014766346445	0.000060231336	0.999910208298	N\A	0.028854149165	0.031534815645	0.003139860921	33	5	-0.251349008996	Global Trend	
21800000	468.142941	1	-1.389451892005	0.926201243049	0.088523204506	-0.014620333427	0.000117455241	0.999949837682	N\A	0.031277993412	0.034051506220	0.003275677071	22	2	-0.515788107825	Global Trend	
21850000	472.243360	1	-1.480619598887	0.992459519104	0.035552454576	-0.012637979542	0.000013541260	0.968816384147	N\A	0.036104417014	0.033250011019	0.003781958711	34	3	0.000793090669	Global Trend	
21900000	486.543743	1	-1.351891228872	0.973259036134	0.039564337025	-0.012649023208	0.000099304577	0.999996426880	N\A	0.028070237700	0.030620776574	0.003075053530	34	4	1.726478929170	Global Trend	
21950000	460.991880	1	-1.576304820946	1.061826450608	-0.053036239628	-0.002872771000	0.000091482283	0.988024395289	N\A	0.032550675310	0.034290534899	0.003437106243	29	5	-0.015810213910	Global Trend	
22000000	463.634872	1	-1.388987216401	0.971215094963	0.041655436817	-0.013647773770	0.000112466057	0.999744839726	N\A	0.032301327624	0.035208861583	0.003442334492	35	1	-0.182862251263	Global Trend	
22050000	467.702356	1	-1.303136153402	0.940651365491	0.066488739845	-0.014078499450	0.000093321175	0.997970995793	N\A	0.032085519881	0.034866659469	0.003475904266	41	3	-0.058506757906	Global Trend	
22100000	479.779682	1	-1.130323635521	0.908517309962	0.128180464713	-0.026534064971	0.000123527305	0.998355939800	N\A	0.033867293594	0.036698223288	0.003684764770	33	4	0.111838657356	Global Trend	
22150000	471.774629	1	-1.262831871298	0.864384374539	0.159435288836	-0.022968880092	0.000079252850	0.999807906639	N\A	0.031412025278	0.034209063159	0.003396657954	36	3	0.156534961884	Global Trend	
22200000	477.751909	1	-1.193247025776	0.936666784957	0.090802111624	-0.015157036927	0.000133901315	0.997509821561	N\A	0.031418991825	0.033980521632	0.003321236202	27	4	0.104834547436	Global Trend	
22250000	471.271858	1	-1.307234355568	0.914583185022	0.091686278479	-0.017618732287	0.000038076914	0.980936958254	N\A	0.031545680011	0.033722855493	0.004012936830	45	6	-0.006298410051	Global Trend	
22300000	469.106397	1	-1.441760548321	0.999224998676	0.023700572502	-0.017288876350	0.000059552358	0.980720517688	N\A	0.033570672193	0.033629160283	0.003708745424	38	5	0.006014527948	Global Trend	
22350000	479.799448	1	-1.431323686291	0.971295502832	0.038942308610	-0.010281363064	0.000082044839	0.999973214306	N\A	0.032222916215	0.035031030133	0.003290908647	36	4	0.472824986189	Global Trend	
22400000	479.453250	1	-1.296364026705	0.924452857715	0.093306104529	-0.017461916050	0.000128876102	0.999982622380	N\A	0.027698702662	0.030278194360	0.003130207589	27	1	1.134804004098	Global Trend	
22450000	468.501421	1	-1.336075916197	0.955103359148	0.053819242882	-0.012438018849	0.000113958404	0.999251658557	N\A	0.026795081998	0.029209801522	0.003035152889	38	4	-0.121689199662	Global Trend	
22500000	479.509179	1	-1.478809529563	1.015220050697	0.024514881705	-0.014215249169	0.000142500750	0.964201591606	N\A	0.037324979724	0.033076752349	0.003941888221	28	4	0.002482512761	Global Trend	
22550000	488.267546	1	-1.439172290048	0.994402693523	0.012996506318	-0.008020512886	0.000087455141	0.999877328421	N\A	0.025614172545	0.027937111390	0.002821739746	45	7	-0.166299418973	Global Trend	
22600000	481.973431	1	-1.374109299821	0.952269611301	0.037485763052	-0.006245318056	0.000106277354	0.973138186906	N\A	0.035444511816	0.033928677134	0.003557410026	28	4	-0.007609761208	Global Trend	
22650000	489.665112	1	-1.340279555916	0.950769905416	0.088425612796	-0.020121450267	0.000131424501	0.976694654049	N\A	0.033409893766	0.032267531325	0.003784191053	40	7	0.014013373825	Global Trend	
22700000	480.314164	1	-1.194880864501	0.866562201701	0.149353047440	-0.021068047479	0.000113768516	0.998536998478	N\A	0.031837282954	0.034623606005	0.003429165849	27	3	-0.100245886945	Global Trend	
22750000	476.059552	1	-1.397673997391	0.961269892029	0.054147107360	-0.016061263461	0.000104298608	0.996965929398	N\A	0.030314371922	0.032999633502	0.003397455822	42	4	-0.052953601478	Global Trend	
22800000	487.607144	1	-1.332162729522	0.924161742633	0.096636208677	-0.020340957784	0.000125115140	0.999789765383	N\A	0.028674894279	0.031360918191	0.003238404206	43	4	0.256228066140	Global Trend	
22850000	483.615780	1	-1.342446525846	0.934521325766	0.106950708052	-0.023189617550	0.000112103909	0.986262145227	N\A	0.031326519672	0.032726930945	0.003308141011	31	3	0.016087502983	Global Trend	
22900000	473.396184	1	-1.240148446383	0.905367026711	0.123750149202	-0.022922777741	0.000162314426	0.990484579182	N\A	0.028866769055	0.030398074920	0.003276436606	33	6	0.053682541193	Global Trend	
22950000	476.489621	1	-1.489866949351	1.047338001144	-0.043440519074	-0.003531000487	0.000118637113	0.999968849651	N\A	0.031676802245	0.034497273892	0.003353030157	42	2	0.558390685633	Global Trend	
23000000	465.398261	1	-1.394685980430	0.961266119570	0.054831624767	-0.016207000965	0.000115660625	0.999846659342	N\A	0.032376361044	0.035309397864	0.003503722292	43	1	0.239783886800	Global Trend	
23050000	480.645728	1	-1.370499546851	0.945487522108	0.065473303183	-0.013807625387	0.000153178208	0.982078318357	N\A	0.031074098019	0.031817356126	0.003422838192	35	4	-0.024254630439	Global Trend	
23100000	477.527311	1	-1.379407794855	0.941716950350	0.074372084425	-0.011681592473	0.000122011843	0.993328290698	N\A	0.029167252981	0.030871076971	0.003197939451	33	4	0.049962003191	Global Trend	
23150000	470.503484	1	-1.488517796115	1.006015494727	0.058029284354	-0.022873860452	0.000109146542	0.966153119057	N\A	0.035872437342	0.033019214332	0.003838655699	45	2	0.004581998916	Global Trend	
23200000	475.358803	1	-1.319407443127	0.956758032942	0.085282375028	-0.024215334712	0.000116160358	0.989167342161	N\A	0.029000497555	0.030798271525	0.003321940427	39	3	0.029195460408	Global Trend	
23250000	458.380680	1	-1.426318557871	1.016190028537	-0.009153120249	-0.008261557718	0.000117988105	0.999656436393	N\A	0.032916511271	0.035946393437	0.003527750386	32	1	-0.200679135019	Global Trend	
23300000	468.916747	1	-1.491699127150	1.014178144006	-0.004680938875	-0.009597878525	0.000102561132	0.999993403714	N\A	0.032319879872	0.035186959475	0.003426868118	34	3	-1.288836576638	Global Trend	
23350000	478.957119	1	-1.477188996488	0.960491752880	0.046597464469	-0.012152346079	0.000175873736	0.995089717819	N\A	0.032051210643	0.034575263557	0.003680947168	36	3	0.075671671689	Global Trend	
23400000	479.051241	1	-1.269312295473	0.906782807944	0.104175963523	-0.017017160556	0.000126930112	0.997001863982	N\A	0.032669163058	0.035635379125	0.003622093680	38	2	-0.060932112417	Global Trend	
23450000	477.208672	1	-1.335703421069	0.973278654512	0.038749494784	-0.011273515160	0.000080222904	0.999979109564	N\A	0.031145236307	0.033972177778	0.003374301426	31	4	0.624270074986	Global Trend	
23500000	486.015148	1	-1.443861715638	1.024365882491	-0.010635206026	-0.008373925922	0.000093410279	0.996996242139	N\A	0.032402579255	0.034974343605	0.003533908304	33	3	0.052050951234	Global Trend	
23550000	471.942503	1	-1.446447857495	0.986714606796	0.020238286073	-0.007828756813	0.000129977985	0.989391813578	N\A	0.032198654896	0.034274493868	0.003473104216	30	6	-0.033594381092	Global Trend	
23600000	481.355497	1	-1.373626027388	0.934267592944	0.094363815052	-0.022827813041	0.000129757911	0.980025390588	N\A	0.031057178817	0.030609546592	0.003571900026	39	4	-0.018405448612	Global Trend	
23650000	479.094361	1	-1.369640785434	0.968618032526	0.034370762908	-0.008898838050	0.000115167338	0.991424037130	N\A	0.032874402801	0.035345846348	0.003588251682	28	6	-0.044260683000	Global Trend	
23700000	470.851290	1	-1.411135210191	0.946834468157	0.080869400045	-0.016986066622	0.000120721836	0.961702439604	N\A	0.037402479955	0.033779347879	0.003929253098	20	6	0.001562945651	Global Trend	
23750000	493.958416	1	-1.305587487749	0.952219765309	0.060753780913	-0.013464483307	0.000080703263	0.999988751256	N\A	0.029381609827	0.032389249559	0.003577351990	33	7	-0.715595693249	Global Trend	
23800000	482.627399	1	-1.643124816494	1.004946418713	0.018363650752	-0.008499767558	0.000148185803	0.984194688658	N\A	0.032019710796	0.032988029989	0.003616895196	33	7	0.035107085787	Global Trend	
23850000	490.374058	1	-1.502278312518	0.971858803728	0.044950522561	-0.013245533556	0.000102415077	0.998851846837	N\A	0.030291132353	0.033096373257	0.003302288253	30	4	-0.111084773128	Global Trend	
23900000	480.102583	1	-1.411903595941	0.971941726492	0.040863520931	-0.012183852720	0.000076809318	0.999792898583	N\A	0.030142672688	0.032884990214	0.003350125723	37	2	0.148674537244	Global Trend	
