Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-VR-005.txt
Log File Name:                   PAL_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3709603718
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
33300000	413.634950	1	-1.355074111505	1.245010807154	-0.054814558268	0.001387357545	0.000011662787	0.000219899527	0.949333939408	N\A	0.119912988316	0.018020745060	0.049537747976	0.009746456223	44	24	
33350000	377.843549	1	-1.404741274765	1.248849590922	-0.054667985555	0.002620728375	-0.002008413353	0.000429458693	0.932321978777	N\A	0.126814553055	0.019184707633	0.054620877981	0.009986758260	51	25	
33400000	409.256109	1	-1.383002329226	1.129661732278	-0.041054858152	0.073991269131	-0.005916148207	0.000298748836	0.945591641269	N\A	0.144926610095	0.021084020580	0.058691431353	0.011194182068	47	19	
33450000	381.344726	1	-1.141589597971	0.985732183758	-0.025337133676	0.160488035635	-0.023938772877	0.000416446551	0.929556735777	N\A	0.136434420912	0.019770302164	0.059194394736	0.011127636799	62	28	
33500000	396.537102	1	-1.596151791567	1.301948013065	-0.063791149094	0.005402683035	-0.000763811807	0.000296455355	0.943604952592	N\A	0.137196412446	0.020261443591	0.055636760432	0.010761193505	59	23	
33550000	398.531129	1	-1.288539794020	1.172066815830	-0.047186084292	0.021318517879	0.002585880286	0.000214489906	0.945707666603	N\A	0.125634994439	0.018046978425	0.052214082246	0.010035228711	37	36	
33600000	396.535225	1	-1.599519521543	1.288249913358	-0.032484255127	-0.122602085415	0.008355217927	0.000442444986	0.962830178033	N\A	0.109969497528	0.015680252928	0.045781280339	0.009179036499	53	23	
33650000	406.688429	1	-1.424543491268	1.154582167080	-0.033343512000	0.024092854389	-0.010199198891	0.000200775615	0.946568063863	N\A	0.110784508961	0.016372837989	0.049116927486	0.009554249130	50	34	
33700000	406.245330	1	-1.262222860109	1.065755967973	-0.020575533257	0.020798563417	-0.009039711446	0.000042679491	0.976855593529	N\A	0.110601610146	0.015845157059	0.037412201466	0.007891445778	63	26	
33750000	417.445869	1	-1.594424911440	1.319421511049	-0.066217660185	-0.018283911647	0.010086876833	0.000023901218	0.954800994968	N\A	0.120371782118	0.018866219816	0.044879619195	0.009941780991	56	25	
33800000	411.343226	1	-1.637614919908	1.362534711786	-0.069541734732	-0.033047996081	0.012586464325	0.000027092206	0.952258408023	N\A	0.110604865669	0.017754218221	0.044506621130	0.009524482786	42	27	
33850000	390.619760	1	-1.061430926550	0.990771905595	-0.007377903637	0.084060370943	-0.018367274627	0.000055503862	0.944406970363	N\A	0.112274820178	0.016089182200	0.050241035499	0.009358920808	53	32	
33900000	395.008929	1	-1.327266162412	1.163390293070	-0.030978445629	0.002746932522	-0.008679994854	0.000013305700	0.950242346202	N\A	0.102995817918	0.015457868858	0.044802400464	0.008746648460	59	32	
33950000	384.720502	1	-1.286614274479	1.075232180117	-0.019767430390	0.062255585354	-0.020155099053	0.000015268374	0.934608077997	N\A	0.145559247506	0.022232888614	0.057082080810	0.011243449610	48	32	
34000000	415.129431	1	-1.559396841184	1.420307482617	-0.072718065920	-0.078514438627	0.010675235458	0.000011964840	0.953111559981	N\A	0.098648390382	0.014583628020	0.043095838102	0.008143832337	43	34	
34050000	397.377276	1	-0.696940635929	0.750084396462	0.019058533160	0.195046106901	-0.033240692132	0.000019677326	0.942542478921	N\A	0.126457933696	0.016876476819	0.056073008686	0.009475985883	31	35	
34100000	387.139728	1	-1.650973051611	1.450442944459	-0.084371767250	-0.043814127174	0.018173180324	0.000045766231	0.941231288917	N\A	0.145374444687	0.020770126993	0.059179401294	0.010763632301	39	30	
34150000	396.712161	1	-1.640564281140	1.362977398334	-0.066577517328	-0.066704643368	0.012254083165	0.000024841042	0.940451565276	N\A	0.118617455919	0.016621857306	0.053245637568	0.009458360838	48	23	
34200000	393.283164	1	-1.544185671686	1.235901702491	-0.050860827470	0.058082278322	-0.008143133937	0.000048136526	0.955430022568	N\A	0.103812363622	0.015643661943	0.049274303902	0.009704289845	42	34	
34250000	398.784275	1	-1.079568050465	1.127712968013	-0.034441695490	-0.004806081435	-0.001302717912	0.000051688738	0.948711034700	N\A	0.114691388824	0.015819246522	0.051874203363	0.008922239999	39	26	
34300000	407.244577	1	-1.392393201489	1.205567912056	-0.042114446571	0.021858198660	-0.011357214999	0.000219945629	0.953976191819	N\A	0.101801854120	0.016414738377	0.045202075158	0.009044215854	53	38	
34350000	397.412457	1	-1.307481227694	1.238517960546	-0.053679193578	-0.018270573723	0.001677532906	0.000269223965	0.942961687343	N\A	0.144202120388	0.020954288423	0.060642835106	0.011246846973	42	27	
34400000	399.960262	1	-1.178354325157	0.984676023427	-0.016104499122	0.073197419210	-0.018981696805	0.000275725966	0.940449272452	N\A	0.133535378731	0.018379724186	0.059698237588	0.010387256291	42	29	
34450000	402.693548	1	-1.293375729507	1.239064672924	-0.042244293074	-0.022799562088	-0.001163351078	0.000256184588	0.945197626818	N\A	0.140960665457	0.019845090656	0.060732551834	0.011062471586	48	24	
34500000	397.971636	1	-1.175766998883	1.160531197525	-0.051079110869	0.046102862490	0.002421081328	0.000205878087	0.935370681142	N\A	0.135803422203	0.019467254732	0.058881573343	0.010515935516	46	22	
34550000	384.250454	1	-1.653700251695	1.345021180747	-0.050240185540	-0.086364618267	0.007853411068	0.000284261830	0.943371222346	N\A	0.146508676789	0.021210323282	0.060092535021	0.011059162037	52	32	
34600000	385.779794	1	-0.764763484748	0.840126544867	0.004615932638	0.116472969338	-0.021096453146	0.000249675824	0.938267834893	N\A	0.129489797145	0.017748246048	0.057747489571	0.010031391982	48	28	
34650000	396.962676	1	-0.983242843290	0.893983077655	-0.015551883386	0.144843457845	-0.015236486740	0.000442182091	0.944873432951	N\A	0.139348633635	0.020166143936	0.057981710857	0.011417474074	42	22	
34700000	400.841621	1	-1.023760851735	1.019534401899	-0.014828378564	0.070663073174	-0.018037338147	0.000151342344	0.945718969058	N\A	0.140007609749	0.020607976139	0.053610750698	0.010437565442	50	34	
34750000	400.208457	1	-1.406518157548	1.294321039640	-0.040474721820	-0.072276671682	0.003691388122	0.000332474103	0.947337492310	N\A	0.097921044862	0.013682931954	0.045001447829	0.008176813377	40	31	
34800000	405.670190	1	-1.266207267709	1.223146628205	-0.053277471961	0.013505075060	0.003887912735	0.000251158000	0.942674599871	N\A	0.135296463759	0.019303600542	0.055067545756	0.010158101448	44	31	
34850000	405.401596	1	-1.113874053012	1.065323289548	-0.039348774668	0.086467687516	-0.006787598373	0.000280084320	0.937229531021	N\A	0.151232157223	0.021978823961	0.060062200268	0.011316030827	39	23	
34900000	394.476639	1	-0.803083926811	0.816306245735	0.010993588212	0.109125136533	-0.021211957746	0.000309878316	0.944576094733	N\A	0.103064846140	0.014022407344	0.049491231097	0.008514705885	49	36	
34950000	389.733883	1	-1.413256802034	1.170994492519	-0.025244918278	-0.051751092265	-0.003767099622	0.000317447845	0.945105515229	N\A	0.134680254722	0.018833185287	0.056986259536	0.010266727530	41	23	
35000000	394.615002	1	-0.918408795180	0.905192324207	-0.009308279875	0.160012559478	-0.024615829494	0.000211893904	0.969152657623	N\A	0.097869018118	0.013405901268	0.034360747391	0.007013695646	46	25	
35050000	407.079478	1	-1.370876517776	1.315746274121	-0.049953646781	-0.089995062143	0.005529853707	0.000351306433	0.943800514035	N\A	0.117519746789	0.018767994039	0.048033863305	0.009606206257	54	33	
35100000	400.917535	1	-1.294094473403	1.186946427498	-0.056067888041	0.000492512116	0.012660005063	0.000278114069	0.942939223949	N\A	0.133188290141	0.019272063752	0.056758604461	0.010480803952	51	35	
35150000	387.544772	1	-1.185145700179	1.056453742663	-0.013568327902	0.052769841260	-0.018413661351	0.000274346609	0.949041393546	N\A	0.110059938142	0.014774709580	0.049674548392	0.008488441717	45	22	
35200000	399.675731	1	-1.211502685233	1.061606166958	-0.025977613797	0.048848227844	-0.009564360489	0.000273901983	0.943243557209	N\A	0.127087459913	0.018470973669	0.054175955239	0.010114217198	55	29	
35250000	405.201931	1	-1.498309447039	1.390679829955	-0.062554326643	-0.077215477397	0.007849128804	0.000195589981	0.951531972235	N\A	0.102102760903	0.016308173770	0.042777937813	0.008792746557	57	30	
35300000	383.044089	1	-1.242293094990	1.097875862811	-0.035438916461	0.047270262602	-0.005350012496	0.000288454445	0.947640422581	N\A	0.100987321977	0.016390807943	0.049773654464	0.010177665266	43	30	
35350000	415.150604	1	-1.054382314023	1.061787446119	-0.028554392814	0.084637761450	-0.015892407349	0.000258454866	0.949988123564	N\A	0.123349171326	0.018361830262	0.049612497103	0.009697544616	37	18	
35400000	404.518991	1	-1.387097289854	1.172329655229	-0.056068885762	0.077082236396	-0.000337340655	0.000357485860	0.946058236121	N\A	0.113421731622	0.017489937934	0.050977220118	0.009731260896	49	27	
35450000	395.334365	1	-1.253453608203	1.021449140028	-0.018012259640	0.055193113135	-0.012573263740	0.000303815691	0.944666717264	N\A	0.141203653295	0.020165459290	0.059342045277	0.010791103552	35	24	
35500000	407.248157	1	-1.749048774254	1.389961555945	-0.062817307083	-0.079107311230	0.009861690768	0.000324624077	0.954149060125	N\A	0.091549566417	0.014827690860	0.041792095674	0.008706732650	48	26	
35550000	391.322715	1	-0.865993143991	0.927558086264	-0.012496727407	0.098739435858	-0.011937993073	0.000255215628	0.937979845031	N\A	0.110825414733	0.014477811158	0.052566151482	0.008758487282	57	20	
35600000	417.439736	1	-1.119160803913	1.133197821842	-0.044573645506	0.067113884808	-0.005893973026	0.000290958993	0.946148032469	N\A	0.128656695094	0.019119224103	0.053536192374	0.010325741464	44	28	
35650000	421.461202	1	-1.554487682043	1.411376267955	-0.068318598446	-0.060196646679	0.007686388497	0.000283683098	0.950574201932	N\A	0.122231819550	0.018771896746	0.048284630052	0.009773264984	33	32	
35700000	393.726549	1	-1.459932072843	1.374154126209	-0.070667137125	-0.030977318515	0.007101238883	0.000261269455	0.950936550443	N\A	0.149337638983	0.020929412197	0.060838167462	0.010963553235	51	27	
35750000	414.071953	1	-1.496388421495	1.178372178665	-0.036060049866	-0.007401256294	-0.003728442230	0.000224450337	0.949701134533	N\A	0.097971759665	0.013074900895	0.046354797753	0.008014964384	41	25	
35800000	388.468238	1	-1.232607909453	1.172749606888	-0.033717043069	-0.003641977903	-0.009684669653	0.000342453365	0.946707761158	N\A	0.119706825704	0.016136235275	0.053762582465	0.009022128774	54	28	
35850000	392.399898	1	-1.440920741280	1.208430844773	-0.041926206532	0.001858143230	-0.002913724933	0.000157528255	0.944086798377	N\A	0.133397856041	0.018285700096	0.057731173789	0.010060528924	56	35	
35900000	392.000955	1	-1.187557950816	1.007654405305	-0.008568298975	0.051890402393	-0.018769475951	0.000325155888	0.972807574332	N\A	0.094336870095	0.014412007578	0.027214200203	0.006849083257	57	29	
35950000	399.780743	1	-1.609443910500	1.408518603350	-0.055237505636	-0.114387847199	0.006678690275	0.000192337282	0.938390560846	N\A	0.133528939713	0.016876938539	0.058919869747	0.009287577281	45	27	
36000000	376.427233	1	-1.166044735475	1.069366986425	-0.019680618321	-0.005948631357	-0.001251567282	0.000184367686	0.943593605343	N\A	0.133211781907	0.019409485886	0.057149775837	0.010253537820	49	26	
36050000	390.348388	1	-1.409569478284	1.205739853687	-0.051053460796	0.049482586768	-0.008359693474	0.000454955400	0.944238190290	N\A	0.128539412472	0.019360234299	0.051703671113	0.010191697201	54	33	
36100000	392.670554	1	-0.893007771279	0.794915158548	0.025594673442	0.101990038740	-0.033282056209	0.000408004591	0.932315225095	N\A	0.128433311503	0.016853714569	0.057430536763	0.009271104766	54	20	
36150000	411.086671	1	-1.076197679464	0.968875996377	-0.030732893518	0.147999700107	-0.013158304998	0.000355773912	0.945921066776	N\A	0.125485073254	0.016026956127	0.056047097821	0.009005103523	51	30	
36200000	383.253534	1	-1.115087869598	0.916501064715	-0.007898520998	0.147064193709	-0.019416325756	0.000492580683	0.935230483199	N\A	0.132785554186	0.019169206502	0.054229946999	0.009290048448	53	21	
36250000	412.850817	1	-1.498906722675	1.290293265213	-0.059980316226	-0.071298964756	0.018965559776	0.000318124163	0.949293391053	N\A	0.119735122199	0.017453413189	0.052471342479	0.010116117119	52	32	
36300000	382.406300	1	-1.695088045649	1.416923706979	-0.085153986732	-0.020572426724	0.011952571812	0.000332245431	0.943410924333	N\A	0.112459582004	0.017945291927	0.050990574408	0.010047303304	48	26	
36350000	410.984884	1	-1.088795839576	1.105338228644	-0.030331631346	0.013571635074	-0.002599237348	0.000299502658	0.946098886104	N\A	0.120928973051	0.018808621087	0.048768684360	0.009614040069	52	27	
36400000	398.883155	1	-1.491435838030	1.209290202667	-0.036448091384	-0.007270450202	-0.009961063706	0.000574009398	0.944411500356	N\A	0.107917496951	0.016288205319	0.046516694115	0.009055307879	42	30	
36450000	407.599988	1	-1.647499926726	1.428949905594	-0.070120550304	-0.102277644886	0.014876263352	0.000558074205	0.950062261859	N\A	0.098934007599	0.016473485159	0.040972498157	0.008696964784	34	28	
36500000	388.296118	1	-1.812412468410	1.454882772974	-0.069221194572	-0.123197098427	0.012901800409	0.000317233333	0.952343091596	N\A	0.099648315178	0.016998882385	0.040581370745	0.009157732653	46	25	
36550000	404.420112	1	-1.411731601097	1.173687556157	-0.042125183430	0.012398999410	-0.000885193631	0.000193242751	0.941984552857	N\A	0.135068100764	0.017708663952	0.060170931507	0.009883116716	48	27	
36600000	405.790411	1	-1.110347592391	0.985162647107	-0.012699654545	0.076052137882	-0.017433364696	0.000306030754	0.947236302208	N\A	0.108176698189	0.014205831909	0.052147329247	0.008822988627	41	18	
36650000	393.532354	1	-1.437883728401	1.187880179012	-0.034035262954	0.001600578552	-0.006163696817	0.000183237864	0.938670974369	N\A	0.136532040327	0.021598525127	0.054296323114	0.011392416141	49	29	
36700000	383.118436	1	-0.987072587416	1.020285568288	-0.041122877343	0.108061054916	-0.000415404835	0.000270187682	0.932759208849	N\A	0.151213177862	0.021516117290	0.064642913571	0.012171582187	41	24	
36750000	399.604764	1	-1.365912394313	1.085970277025	-0.032359023367	0.057966443984	-0.005271991208	0.000263897679	0.943284909308	N\A	0.130605621915	0.019518424666	0.053049017628	0.010377114149	36	29	
36800000	388.040522	1	-1.684633862091	1.493589185624	-0.096147616148	-0.033632598236	0.015150323697	0.000179176967	0.936349352915	N\A	0.150601942969	0.022669235008	0.061966961795	0.011663116403	46	28	
36850000	382.679347	1	-1.172062704037	0.986760609400	-0.003591573646	0.051207044421	-0.018346539317	0.000327565618	0.935978824430	N\A	0.136297189691	0.019242476985	0.059142189983	0.010525017345	54	32	
36900000	412.704984	1	-1.098767625082	1.069786555283	-0.031087287144	0.093244060382	-0.013105086164	0.000279289769	0.946759128854	N\A	0.119090993023	0.017752269128	0.052317544964	0.009984378239	48	28	
36950000	406.816983	1	-1.270185954616	1.230848901833	-0.045481267325	-0.001608591337	-0.005469325277	0.000130593453	0.942441650109	N\A	0.121546776682	0.018009086359	0.050993828585	0.009218610369	43	29	
37000000	407.827220	1	-1.638530707003	1.491775619416	-0.080335156933	-0.100959893989	0.014673012915	0.000141099429	0.949612592451	N\A	0.117673189032	0.018026666147	0.049889871492	0.009700301379	47	29	
37050000	412.356259	1	-1.588683879614	1.459308286566	-0.067483504174	-0.097311346013	0.009325502483	0.000101500137	0.950779536743	N\A	0.114892741945	0.017013526361	0.049069302518	0.009290672717	53	32	
37100000	401.147963	1	-1.729354531844	1.537460509414	-0.086741713996	-0.102273444984	0.013673020752	0.000177613305	0.945329974559	N\A	0.118702368324	0.017951200519	0.049933422861	0.009860804708	56	39	
37150000	395.109568	1	-1.481885798112	1.111829014677	-0.021107363758	0.045206630426	-0.017603619133	0.000292407064	0.946825279808	N\A	0.117464262944	0.015473848017	0.053577294665	0.008948265810	52	30	
37200000	391.534273	1	-1.425194297738	1.316886635208	-0.064013544936	-0.020609021077	0.000426624600	0.000280895985	0.937646580721	N\A	0.138009255137	0.019749257131	0.059537601927	0.010865208636	48	34	
37250000	401.743561	1	-1.517134227584	1.235862348492	-0.056613618607	0.027349919713	0.000539003518	0.000305743623	0.939660666377	N\A	0.144842114170	0.021663546507	0.057828769091	0.011266203766	44	22	
37300000	389.216635	1	-0.840122641443	0.750736856724	0.023658266383	0.183158846448	-0.042021970143	0.000406814166	0.937610850507	N\A	0.130229089975	0.016985510842	0.060811230508	0.010022299813	48	19	
37350000	377.255580	1	-1.308401084108	1.150594306358	-0.035695224442	-0.001154020735	-0.000847028361	0.000257645128	0.940480984845	N\A	0.144475232268	0.021330332938	0.058599712009	0.011259462212	45	36	
37400000	379.074625	1	-0.973271121314	0.915697841164	0.001077309964	0.104813460302	-0.024298894870	0.000546087460	0.936055530694	N\A	0.163723115139	0.024340527001	0.065110200627	0.012427920472	52	21	
37450000	391.030130	1	-1.324415145911	1.108995253373	-0.020718350257	0.025401706679	-0.014522397068	0.000228123460	0.935307410701	N\A	0.141984618227	0.021414636067	0.056958617040	0.010867320039	47	25	
37500000	383.771587	1	-1.488468631347	1.244568130265	-0.050272443160	0.020918945004	-0.003221200449	0.000192685807	0.943693087736	N\A	0.139570835455	0.019538680133	0.058796515687	0.010538192782	56	32	
37550000	401.708604	1	-1.581865080029	1.344868182198	-0.073569239066	-0.050904472284	0.015338547439	0.000388141151	0.953550496280	N\A	0.137899953520	0.021781716596	0.049521824987	0.011366927629	51	26	
37600000	393.740390	1	-1.477006410264	1.236427213601	-0.028454822458	-0.044827045585	-0.008901732990	0.000460315630	0.935249201389	N\A	0.124269785323	0.016718905088	0.053476579267	0.009035838028	59	25	
37650000	415.671746	1	-1.362246844156	1.252107905740	-0.039164059083	-0.030359525780	-0.004900453481	0.000248436712	0.952567606353	N\A	0.114623501201	0.017065911349	0.046770866850	0.008951803115	49	29	
37700000	412.686247	1	-1.573795284054	1.205222358412	-0.034135178252	-0.027899866744	-0.002568764920	0.000295724685	0.971622034944	N\A	0.097180545546	0.014321765841	0.038014411348	0.007677637643	54	23	
37750000	405.362345	1	-1.515606725346	1.382496737901	-0.059855139618	-0.071745021069	0.003891888706	0.000209435817	0.946594960420	N\A	0.126162680505	0.018159578836	0.053647458814	0.009927556845	56	26	
37800000	405.897738	1	-1.355228094881	1.078504097278	-0.022475801468	0.071058641621	-0.016125824257	0.000322472503	0.945832559624	N\A	0.119718403437	0.017310710203	0.051910936424	0.009230758496	43	21	
37850000	388.882677	1	-1.225658303469	1.010034504890	-0.013580671171	0.062000458307	-0.015194790642	0.000260936638	0.935455506323	N\A	0.130899738120	0.016446330321	0.061552419291	0.009674959867	49	16	
37900000	401.602995	1	-1.152592399811	0.997334456332	-0.020098383421	0.084794536468	-0.016728145823	0.000416208075	0.954528645866	N\A	0.137444843558	0.021444723685	0.054462400452	0.011606054985	46	32	
