Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-001.txt
Log File Name:                   SEP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4197006378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	554.288098	1	-1.663594950028	0.901516056859	0.107215448573	-0.023883857497	0.000079028648	0.983413508570	N\A	0.023636227319	0.023384707084	0.002700864793	25	3	0.011576341185	Global Trend	
7250000	567.514192	1	-1.518037569025	0.893520857583	0.072074066682	-0.011777627900	0.000075298728	0.981060087570	N\A	0.024613675743	0.023177323627	0.003009977707	31	5	-0.009631887828	Global Trend	
7300000	559.979050	1	-1.703022457981	0.914158379344	0.108943305441	-0.026984302430	0.000056565731	0.978749129127	N\A	0.026947489699	0.025613774498	0.002986424334	37	3	0.008102002104	Global Trend	
7350000	564.814959	1	-1.563660381211	0.882654979099	0.081813278714	-0.013751858752	0.000067337353	0.978788114269	N\A	0.025933782799	0.023829545724	0.003318351658	33	3	-0.002221349415	Global Trend	
7400000	569.623867	1	-1.594666863711	0.908428233317	0.087688999231	-0.018163095656	0.000072879938	0.986720613061	N\A	0.021403694255	0.022033007975	0.002519608061	34	4	-0.016585725218	Global Trend	
7450000	565.152724	1	-1.508214098961	0.864082963224	0.097682551115	-0.016700460930	0.000061907451	0.977306852744	N\A	0.024864104611	0.023370766272	0.003088083367	28	6	-0.004019815430	Global Trend	
7500000	570.735895	1	-1.662333459911	0.913667917035	0.087106885672	-0.021018993938	0.000068103053	0.976948644790	N\A	0.026944282918	0.024593743799	0.003284414641	35	4	0.005813411622	Global Trend	
7550000	563.449275	1	-1.417065427565	0.826298917286	0.109348313532	-0.014537397030	0.000072516297	0.979625099796	N\A	0.025624057716	0.023466229422	0.003054875153	44	2	-0.004498312291	Global Trend	
7600000	568.617732	1	-1.595210866004	0.868923443088	0.110468010479	-0.016824945934	0.000071064219	0.977330231339	N\A	0.025590981605	0.023757029288	0.003041426776	36	4	-0.001721126539	Global Trend	
7650000	553.910264	1	-1.619203776552	0.901230742503	0.084570724284	-0.019651512202	0.000059441866	0.976046401416	N\A	0.026567687212	0.024840458690	0.003327126807	41	3	-0.003333641059	Global Trend	
7700000	550.311689	1	-1.518536702112	0.878309875500	0.086115439914	-0.016145389813	0.000065278343	0.977905822717	N\A	0.025878393760	0.023931955201	0.003155198250	45	3	-0.005031787472	Global Trend	
7750000	568.331643	1	-1.698965350014	0.940751486028	0.062143772945	-0.016771314222	0.000058205897	0.981747984312	N\A	0.024729156752	0.023905006804	0.003200949901	42	4	-0.002486366835	Global Trend	
7800000	575.074583	1	-1.479513075597	0.843146861745	0.134848422616	-0.020184680168	0.000089405916	0.980115448945	N\A	0.024524049687	0.022815189249	0.003006523886	35	6	-0.002284549629	Global Trend	
7850000	546.107178	1	-1.371159853213	0.816782504424	0.116692243179	-0.014378187031	0.000062807687	0.973406777296	N\A	0.026807302925	0.025396130513	0.003387755286	32	2	-0.005288301829	Global Trend	
7900000	556.594727	1	-1.541293396068	0.874076096046	0.115732613369	-0.024748454207	0.000035805007	0.980783734176	N\A	0.024260538610	0.023764679516	0.002804109754	32	3	-0.004525793979	Global Trend	
7950000	561.136886	1	-1.452980954125	0.856364714141	0.082564304133	-0.010612601540	0.000075110427	0.980776839941	N\A	0.024774918796	0.020412526903	0.002799545730	31	2	-0.003293765872	Global Trend	
8000000	563.319903	1	-1.508265405017	0.888810675875	0.105318847263	-0.021562742429	0.000071619956	0.988051879094	N\A	0.022188128341	0.022657821496	0.002456845535	36	7	-0.017757284619	Global Trend	
8050000	562.617678	1	-1.590890262990	0.881858021956	0.104085745751	-0.017959539598	0.000079765034	0.980319246506	N\A	0.023699542816	0.021711293478	0.002959113364	36	4	-0.002675048913	Global Trend	
8100000	566.285463	1	-1.668660488275	0.951152940160	0.041175173439	-0.013779377272	0.000087065662	0.981408575130	N\A	0.022444650482	0.021456668568	0.003072501317	40	4	-0.006717271480	Global Trend	
8150000	556.746798	1	-1.647398267714	0.943989044920	0.036515551299	-0.014427336902	0.000077422927	0.991687087547	N\A	0.023473906300	0.023392580501	0.002901765613	31	3	-0.007986340485	Global Trend	
8200000	554.030212	1	-1.652993360040	0.895979114130	0.098125410723	-0.018855881630	0.000094545719	0.977994046697	N\A	0.024671356483	0.022357658940	0.002898160767	34	2	-0.000463758119	Global Trend	
8250000	552.966553	1	-1.674501873898	0.905058102749	0.118374243478	-0.023149149667	0.000098811206	0.999954229742	N\A	0.022522988273	0.024707326244	0.002612693153	45	3	0.485627371193	Global Trend	
8300000	554.148376	1	-1.626569855623	0.925993122679	0.047704319655	-0.012309703518	0.000079493563	0.980960163376	N\A	0.024609616373	0.023316799121	0.002938906412	45	3	-0.004786846907	Global Trend	
8350000	560.180300	1	-1.530171511324	0.847967168224	0.120829701882	-0.022698230358	0.000130715770	0.974653428219	N\A	0.029783568226	0.025819752620	0.003089267869	33	4	-0.002907827660	Global Trend	
8400000	564.850432	1	-1.564689922324	0.880724579073	0.097721190508	-0.015921742011	0.000066524292	0.984534681231	N\A	0.022396286097	0.022433023939	0.002775324582	44	4	-0.007261135679	Global Trend	
8450000	567.642571	1	-1.590750720174	0.905030779784	0.055312186234	-0.012103311333	0.000069468599	0.975857841848	N\A	0.024119430600	0.022128383556	0.003024184024	32	3	-0.000848003168	Global Trend	
8500000	553.963036	1	-1.592366201781	0.868466855545	0.106373878198	-0.015242403843	0.000077196435	0.978508229675	N\A	0.027450566854	0.024882924803	0.003315278541	30	2	0.003192377460	Global Trend	
8550000	560.298662	1	-1.566360486998	0.864005425347	0.106894681163	-0.016117974229	0.000073449877	0.975884473705	N\A	0.027243237916	0.024299351866	0.003173674293	32	3	0.000972457634	Global Trend	
8600000	562.010459	1	-1.665808221304	0.922141396196	0.055176342994	-0.015885729871	0.000074896340	0.978823201330	N\A	0.021601135660	0.021594525402	0.002922824102	39	5	0.003577963036	Global Trend	
8650000	562.040902	1	-1.485054781320	0.849625125819	0.110534857992	-0.014608033848	0.000087764991	0.980807231844	N\A	0.023867843940	0.022347199636	0.003039932484	39	2	-0.004988476347	Global Trend	
8700000	547.408899	1	-1.588122460038	0.875212389759	0.090426129217	-0.015595650633	0.000074871515	0.976918992386	N\A	0.026105174483	0.023749943150	0.002999481415	33	3	0.002365351889	Global Trend	
8750000	553.840725	1	-1.589566399569	0.902236183499	0.053699737013	-0.012143417961	0.000076613671	0.972972553323	N\A	0.027674766790	0.025574673095	0.003258256748	43	3	-0.002081007105	Global Trend	
8800000	553.457496	1	-1.563941059653	0.879933736039	0.110554130184	-0.021533283434	0.000071730373	0.982992969217	N\A	0.021649019954	0.021760440025	0.002834748601	46	1	-0.008065160559	Global Trend	
8850000	550.866529	1	-1.607184135825	0.898902000386	0.104656465719	-0.024203936819	0.000069026002	0.979723020744	N\A	0.027259399914	0.026418463188	0.003018878255	39	1	-0.008681307296	Global Trend	
8900000	544.432029	1	-1.662810376993	0.923784755616	0.077801354419	-0.019055434397	0.000069769593	0.979787700703	N\A	0.023745046552	0.022933810549	0.003202088663	46	2	-0.000632620417	Global Trend	
8950000	560.527359	1	-1.663321234926	0.914538773537	0.110093335899	-0.025394960228	0.000059858612	0.999695104311	N\A	0.020786664490	0.022678593440	0.002278225909	30	3	-0.107896073336	Global Trend	
9000000	557.470749	1	-1.522797421468	0.871719026773	0.093020962061	-0.016973340140	0.000061925242	0.979600117833	N\A	0.024266774292	0.022492046839	0.003130173588	48	3	-0.001898344033	Global Trend	
9050000	566.405739	1	-1.730125027897	0.915606054379	0.080022489426	-0.018623828175	0.000085192479	0.983066436067	N\A	0.024074772367	0.022928068429	0.002712904314	39	5	0.012435071139	Global Trend	
9100000	557.923565	1	-1.794888667639	0.978546908334	0.026514563120	-0.015695869202	0.000079007992	0.982575571887	N\A	0.021428205341	0.022235870011	0.002912873116	34	2	0.005001144333	Global Trend	
9150000	551.452840	1	-1.518144556546	0.870774901442	0.112021322491	-0.018915801780	0.000093815015	0.982977141787	N\A	0.023856810034	0.023768111381	0.003304457610	33	1	-0.016649865458	Global Trend	
9200000	547.629148	1	-1.500815740859	0.894508177471	0.086036046177	-0.016921440438	0.000073474895	0.985839165333	N\A	0.025037398163	0.025372956359	0.002996352307	40	2	-0.015933164868	Global Trend	
9250000	539.173957	1	-1.644432723259	0.901013742228	0.105681308981	-0.023331695704	0.000054443606	0.972489045403	N\A	0.030034390559	0.026291119342	0.003399320028	32	2	0.001757172826	Global Trend	
9300000	547.442007	1	-1.721876694460	0.945415709806	0.068027661303	-0.020089825760	0.000061386020	0.981016008244	N\A	0.024141615163	0.023530047159	0.003007366016	51	5	0.005946278904	Global Trend	
9350000	555.006174	1	-1.663100757664	0.944611901335	0.060741079976	-0.020896426548	0.000063318187	0.977388433606	N\A	0.026447630947	0.024006833752	0.003091349988	36	3	-0.002886569311	Global Trend	
9400000	560.247555	1	-1.614676720281	0.906015806560	0.080686549074	-0.014596483985	0.000070460118	0.981673020415	N\A	0.025997589419	0.024139022848	0.003127557908	34	4	-0.003109447730	Global Trend	
9450000	552.153645	1	-1.499518272772	0.854861476097	0.092582412990	-0.013528526712	0.000076088906	0.974156197408	N\A	0.028397939713	0.026572375519	0.003601134083	41	4	-0.001418114616	Global Trend	
9500000	561.346246	1	-1.595892742890	0.894595595458	0.088441469801	-0.017007245636	0.000088822479	0.978013986926	N\A	0.023941128607	0.022412419493	0.003134734924	36	2	-0.004131839168	Global Trend	
9550000	560.496475	1	-1.652582633128	0.913829281285	0.068375540777	-0.017289504864	0.000062780696	0.976901835183	N\A	0.028057506698	0.025555417536	0.003184647721	36	2	0.003661517911	Global Trend	
9600000	561.621747	1	-1.627960985679	0.924200791656	0.045818344319	-0.014238245554	0.000057082901	0.976731199101	N\A	0.025498006862	0.023437476995	0.003286759901	40	2	0.000966290992	Global Trend	
9650000	548.292580	1	-1.635083328001	0.863385715893	0.149946023178	-0.026166985666	0.000060479502	0.992302435882	N\A	0.023945294135	0.024791994511	0.002707091434	42	2	0.012822667990	Global Trend	
9700000	553.918760	1	-1.568543036389	0.904897717490	0.081480626264	-0.016354579128	0.000105397154	0.980811840753	N\A	0.024616093570	0.023843236675	0.003021416535	35	7	-0.013768092504	Global Trend	
9750000	555.378389	1	-1.536422480116	0.891136365745	0.070043521164	-0.014077710616	0.000065523798	0.981817645687	N\A	0.022152309669	0.019469049722	0.002667778205	36	3	-0.003405766015	Global Trend	
9800000	566.611412	1	-1.569501959682	0.874381366827	0.101386361332	-0.021298870317	0.000085581763	0.974482507816	N\A	0.025926314794	0.024264783470	0.003207480737	39	2	0.000294501145	Global Trend	
9850000	558.646082	1	-1.631345909923	0.897602808371	0.095354426742	-0.020041575600	0.000081242821	0.989141057470	N\A	0.022316482638	0.023219687196	0.002966070883	39	2	0.005675885199	Global Trend	
9900000	558.638990	1	-1.541270541660	0.903337588835	0.063751977578	-0.012115646510	0.000085603412	0.978756227197	N\A	0.023406952092	0.021992408394	0.002981374171	26	2	-0.009644871954	Global Trend	
9950000	557.689785	1	-1.536294483857	0.867535972119	0.119458377808	-0.020175661466	0.000047754399	0.985975547983	N\A	0.023100652515	0.022681142495	0.002930836666	41	2	-0.003424313735	Global Trend	
10000000	551.630759	1	-1.470427103058	0.841777370184	0.127353065765	-0.020382233057	0.000187679906	0.984843057324	N\A	0.022382413806	0.023008317300	0.002909211761	45	2	-0.017805682473	Global Trend	
10050000	558.840838	1	-1.575881436127	0.874122874715	0.085014509235	-0.014567722443	0.000108093815	0.980016587051	N\A	0.024820431986	0.022506079213	0.002856927608	42	4	0.000150211034	Global Trend	
10100000	548.715603	1	-1.547328405844	0.905544069713	0.042199507545	-0.012671354733	0.000078918124	0.975103892923	N\A	0.026817394417	0.024923148236	0.003332923395	35	2	-0.001779442750	Global Trend	
10150000	551.851818	1	-1.509503029781	0.871765553318	0.072990928454	-0.011068235480	0.000081851161	0.974897544310	N\A	0.025102928519	0.023140994555	0.003000076057	30	2	-0.002545859608	Global Trend	
10200000	555.150630	1	-1.635150171246	0.898395857257	0.039351505281	-0.009551948526	0.000090754714	0.973498453551	N\A	0.025807404423	0.024420497039	0.003276401292	26	4	0.004751802450	Global Trend	
10250000	557.606906	1	-1.617783867431	0.896325003741	0.062986065011	-0.010474697265	0.000118784714	0.979289652442	N\A	0.023006288002	0.021079941261	0.002944532830	45	3	-0.001468204429	Global Trend	
10300000	555.563708	1	-1.671096059862	0.943893684722	0.071519757797	-0.020685961017	0.000061666251	0.998091129804	N\A	0.023648190994	0.026126439919	0.002795600075	35	4	-0.061021345508	Global Trend	
10350000	555.471594	1	-1.563928224673	0.864580596712	0.149834608295	-0.027855126617	0.000084036293	0.989981647597	N\A	0.020907435547	0.022885304492	0.002618386949	28	1	-0.023394649224	Global Trend	
10400000	551.188516	1	-1.611663232533	0.906863688075	0.073430291259	-0.016383010523	0.000085078801	0.976208475831	N\A	0.025827987448	0.023997549160	0.003069625532	41	2	-0.004634174011	Global Trend	
10450000	548.738658	1	-1.606732934837	0.903499005557	0.077316259087	-0.018842250207	0.000065414509	0.979336395737	N\A	0.026457569172	0.025201706143	0.003472712687	42	6	-0.002555855969	Global Trend	
10500000	549.877274	1	-1.621060730511	0.908508952847	0.090460971927	-0.020654608026	0.000047810391	0.986925973354	N\A	0.023266194581	0.024295432850	0.002939383510	35	1	-0.007084021345	Global Trend	
10550000	538.853854	1	-1.644374294112	0.921828765227	0.087688331137	-0.020989729140	0.000097838870	0.984924801293	N\A	0.024204851564	0.024972210634	0.002939696620	40	1	-0.021415486721	Global Trend	
10600000	558.314139	1	-1.596492372413	0.911658513144	0.084378928567	-0.023390280089	0.000071783479	0.980494651737	N\A	0.025180893310	0.024663102036	0.003420280673	40	1	-0.006182162503	Global Trend	
10650000	545.775031	1	-1.591333604083	0.857448248536	0.130956697161	-0.020532022169	0.000084452181	0.989382531889	N\A	0.024624148841	0.022666551055	0.003172215153	34	2	0.001523184448	Global Trend	
10700000	542.858086	1	-1.613644980149	0.901217718604	0.073165583660	-0.016509371533	0.000078058540	0.974877509807	N\A	0.024951808220	0.022678392751	0.002951465291	31	3	-0.001682465797	Global Trend	
10750000	545.782176	1	-1.615345638889	0.903223389986	0.091392694149	-0.017371069407	0.000085588584	0.980809141077	N\A	0.025184531908	0.023805259250	0.003139837565	31	2	-0.006451527715	Global Trend	
10800000	568.578047	1	-1.509804710759	0.863775584437	0.116749848151	-0.019238199574	0.000066631803	0.982530519307	N\A	0.020652099774	0.021119322453	0.003054325744	25	5	-0.007063989585	Global Trend	
10850000	558.191155	1	-1.546237473583	0.856906914300	0.110894463429	-0.019226711509	0.000078832540	0.976197545799	N\A	0.024709669797	0.022234306895	0.002912962684	35	2	-0.000822430774	Global Trend	
10900000	539.333017	1	-1.565083611138	0.945399659155	-0.002479364179	-0.002962248918	0.000074329416	0.979919351254	N\A	0.027797396486	0.027413205308	0.003498184110	34	2	-0.009818237132	Global Trend	
10950000	552.504412	1	-1.507422884591	0.858586665092	0.090572191164	-0.015774281112	0.000072827223	0.979498322013	N\A	0.026734637071	0.025283979866	0.003567596140	46	0	-0.002592617889	Global Trend	
11000000	556.307734	1	-1.660620816362	0.898754106736	0.099980500699	-0.019967294651	0.000084408347	0.982206673635	N\A	0.025108612214	0.023893895168	0.002788756630	41	2	0.010443713220	Global Trend	
11050000	552.872334	1	-1.716373645964	0.950622946892	0.070459009003	-0.021334470719	0.000075573410	0.999879265424	N\A	0.022360967400	0.024520997781	0.002546464709	31	3	-0.244166010459	Global Trend	
11100000	557.734563	1	-1.599219980493	0.926725808450	0.088518885654	-0.023974356978	0.000064438796	0.998243763343	N\A	0.023723546562	0.025964046745	0.002665912346	38	2	-0.060208410105	Global Trend	
11150000	556.725533	1	-1.608531149719	0.903826108075	0.067934494623	-0.016754458676	0.000070632216	0.980792582847	N\A	0.026643469851	0.024268866821	0.003339122715	32	2	0.000276413660	Global Trend	
11200000	555.600305	1	-1.636267065912	0.888954032318	0.107252643275	-0.018799228438	0.000053632261	0.978178886426	N\A	0.023528421830	0.022249552811	0.002946337752	37	3	0.002658373343	Global Trend	
11250000	563.193998	1	-1.563746928540	0.907179898925	0.072368204802	-0.015434160743	0.000059238590	0.986384692462	N\A	0.021129536629	0.020569891845	0.002587483861	34	3	-0.007325990487	Global Trend	
11300000	555.372988	1	-1.623616362722	0.907068457551	0.070168663232	-0.015025817162	0.000073872605	0.974664100940	N\A	0.027561497061	0.024962592984	0.003243353930	25	2	0.000501200197	Global Trend	
11350000	561.383256	1	-1.560139400009	0.884783937305	0.093912016532	-0.018934597977	0.000051067013	0.982293472243	N\A	0.023791459988	0.021621679320	0.003006026549	42	3	0.000035544805	Global Trend	
11400000	553.998708	1	-1.642285768725	0.926749563902	0.082963059449	-0.021589150951	0.000076731550	0.984298901978	N\A	0.022908755567	0.023071059621	0.002846952172	39	4	-0.013261350676	Global Trend	
11450000	554.599329	1	-1.584205101369	0.886145374878	0.104943659991	-0.019518976266	0.000056612392	0.982198324405	N\A	0.021476264249	0.022418340319	0.003079668160	32	3	-0.007841354254	Global Trend	
11500000	556.403692	1	-1.582721551493	0.922833730733	0.058120730990	-0.015298244606	0.000068485171	0.986967185896	N\A	0.022764950719	0.024010422808	0.002887163579	28	3	-0.012227117240	Global Trend	
11550000	556.575972	1	-1.551839911776	0.883823378039	0.115922618628	-0.023335918166	0.000064268429	0.984411312696	N\A	0.024306913656	0.024679760377	0.002944375676	34	2	-0.011729734374	Global Trend	
11600000	558.228136	1	-1.633479502492	0.924042112213	0.096083212802	-0.025554176002	0.000048763913	0.998078581644	N\A	0.020989886004	0.023089297009	0.002521709844	45	1	-0.038835802067	Global Trend	
11650000	551.681183	1	-1.667962407308	0.976530407370	0.028094898196	-0.018752042107	0.000078158592	0.992919328564	N\A	0.024227309875	0.025801733671	0.002641506761	37	3	-0.033598700808	Global Trend	
11700000	566.895607	1	-1.640412964289	0.927474164571	0.061421459686	-0.016933776775	0.000064859495	0.980671217731	N\A	0.024704435034	0.024991319333	0.003351040967	41	3	-0.004744788483	Global Trend	
11750000	560.494944	1	-1.536101330949	0.880940792434	0.096306917534	-0.018032929476	0.000074237293	0.980047490477	N\A	0.024874380495	0.023101603292	0.002973209574	34	2	-0.006634209493	Global Trend	
11800000	557.032681	1	-1.624259116165	0.901424972688	0.085909590916	-0.018105366711	0.000065812945	0.978766126141	N\A	0.024368055447	0.021786385657	0.002766094309	23	1	-0.000737686759	Global Trend	
11850000	556.230132	1	-1.441821931433	0.819190030208	0.126567493179	-0.017810622875	0.000073184779	0.976180436725	N\A	0.024471376357	0.022568571158	0.003088727301	38	6	-0.001088539290	Global Trend	
11900000	563.203314	1	-1.540557460929	0.863663565320	0.070926879981	-0.010056793238	0.000011427956	0.974930347007	N\A	0.026211677799	0.023906555404	0.003200737095	38	3	0.000279204195	Global Trend	
11950000	556.930414	1	-1.408167658997	0.825254439024	0.113881149961	-0.013710801305	0.000086018854	0.977614398213	N\A	0.025792616135	0.025664801418	0.003418788045	31	2	-0.008474706646	Global Trend	
12000000	558.976789	1	-1.586093595937	0.913715629191	0.090694021697	-0.020600683390	0.000091573039	0.998926651729	N\A	0.014553992199	0.017072577370	0.002329196151	44	3	-0.023387832362	Global Trend	
12050000	558.577590	1	-1.572084566160	0.868338268292	0.106181396203	-0.018368415169	0.000062981786	0.977942638855	N\A	0.023930011641	0.022448592004	0.003102493299	40	2	0.001861195280	Global Trend	
12100000	560.953241	1	-1.585330188089	0.868781048366	0.095416793605	-0.014517541834	0.000062191622	0.980522872077	N\A	0.026061186814	0.026004296102	0.003548151483	37	3	0.001902887992	Global Trend	
12150000	572.729650	1	-1.567137099563	0.888426557824	0.077673119027	-0.012265120224	0.000048085643	0.979492766348	N\A	0.025928233217	0.024036588386	0.003246418645	45	6	-0.002467795481	Global Trend	
12200000	540.795046	1	-1.471599011484	0.858234042505	0.128250808480	-0.021899658536	0.000092874249	0.980813427285	N\A	0.026103655185	0.025520784762	0.003024007097	36	2	-0.014294462915	Global Trend	
12250000	545.843432	1	-1.505631032403	0.850219875211	0.090886146957	-0.013085742772	0.000097457278	0.975971962709	N\A	0.023991795619	0.022831543511	0.003058656884	39	2	0.001683884835	Global Trend	
12300000	544.573668	1	-1.519580493183	0.889400192931	0.059755037988	-0.013818092005	0.000038935657	0.979548482841	N\A	0.023498334318	0.022509590009	0.002947147015	38	1	-0.001932735301	Global Trend	
12350000	558.469819	1	-1.602425221495	0.910182528339	0.037724849350	-0.011622414257	0.000079465347	0.975228148081	N\A	0.025534834901	0.024113441830	0.003157769308	35	3	0.003104846918	Global Trend	
