Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-006.txt
Log File Name:                   SCH_d1_m9-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            910764480
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45800000	471.252903	1	-2.323629861906	1.646051751307	-0.099071592733	-0.168384333496	0.027039512469	0.000080606514	0.965602880522	N\A	0.132334670751	0.019317366166	0.051471483403	0.009367737447	38	23	
45850000	476.156298	1	-1.875683438397	1.312313878244	-0.046107839923	-0.064087844670	0.003978394661	0.000081491697	0.966552232026	N\A	0.104409921628	0.014172756773	0.045858473677	0.007323865603	41	24	
45900000	476.561288	1	-2.299044118134	1.619461514065	-0.080070300249	-0.215386403692	0.026214561647	0.000072513758	0.967550783510	N\A	0.109639842392	0.015042916910	0.045227589593	0.007432791700	43	26	
45950000	471.023923	1	-2.089400748468	1.481018165393	-0.076754968345	-0.120033839348	0.022873293361	0.000124404127	0.957866798213	N\A	0.121024150583	0.016908916977	0.050681647151	0.008808351214	46	22	
46000000	475.712501	1	-2.085864962171	1.473582810827	-0.069121443017	-0.139941932478	0.020588670849	0.000064399449	0.963872216310	N\A	0.113052737909	0.016718730900	0.046705220968	0.008837202391	41	24	
46050000	469.754107	1	-2.270488087233	1.622848187967	-0.090140487746	-0.182998569844	0.027372707470	0.000013356616	0.966022284692	N\A	0.104491801681	0.014736273714	0.045519378456	0.008339399118	58	21	
46100000	455.104554	1	-1.944451620675	1.334869336436	-0.051595409022	-0.072409001947	0.012592180196	0.000017678997	0.960824650031	N\A	0.108630351263	0.016173701904	0.047411396629	0.008987376341	55	26	
46150000	459.891052	1	-1.834589540564	1.311187845624	-0.060214079635	-0.044235757111	0.014447239939	0.000042222149	0.961281398637	N\A	0.117878225977	0.016146194781	0.050944424340	0.008929879284	51	28	
46200000	451.910002	1	-2.064276448607	1.435886870926	-0.066283032513	-0.100687675547	0.016231027605	0.000074635351	0.964708902686	N\A	0.130497919446	0.019987174522	0.049240550969	0.008965427736	45	27	
46250000	464.818077	1	-1.849263447933	1.283577674199	-0.047381277001	-0.052276479323	0.007627994650	0.000102756771	0.962108192504	N\A	0.123217121823	0.017210809756	0.051693319586	0.008696239703	59	28	
46300000	461.956005	1	-2.073405689002	1.419414070727	-0.051544377196	-0.133118641200	0.011088241549	0.000127566177	0.958168210069	N\A	0.115513243034	0.015893497498	0.051903646253	0.008800360381	35	17	
46350000	477.478970	1	-2.373817336117	1.678313791882	-0.099631387638	-0.186711438118	0.029690868044	0.000070353276	0.965024757164	N\A	0.110782698927	0.015955912863	0.047184878590	0.008257127989	52	25	
46400000	464.345021	1	-2.122980782764	1.513369784008	-0.082988446694	-0.114451779728	0.022677477294	0.000168624170	0.962620281076	N\A	0.112484127887	0.015893758642	0.048612007134	0.008555802834	37	23	
46450000	459.664972	1	-2.334415829496	1.647615160858	-0.078282165996	-0.249282964226	0.024943081250	0.000125170675	0.959864571850	N\A	0.114578781603	0.015874117936	0.050061740486	0.008162042366	53	18	
46500000	454.914020	1	-2.195355156405	1.557823637650	-0.095679522426	-0.081886726452	0.020657279266	0.000108087641	0.960966042697	N\A	0.109450013905	0.016464520440	0.045395318955	0.008262298095	46	31	
46550000	459.014574	1	-1.988739220312	1.375743951894	-0.051267439308	-0.102909658797	0.006918494887	0.000168496710	0.953525487321	N\A	0.105682002846	0.013525971400	0.052008395922	0.008336859041	52	18	
46600000	452.018591	1	-2.277684006816	1.634004969870	-0.104862870923	-0.146666312777	0.032768452237	0.000205865206	0.962326317342	N\A	0.125883501817	0.018827013210	0.050493964299	0.009857591467	39	21	
46650000	458.019067	1	-1.926775170487	1.342562751907	-0.050075984453	-0.096468769879	0.007432532421	0.000270416116	0.960196422270	N\A	0.111888605915	0.015461245492	0.049895062680	0.008901668073	35	25	
46700000	466.790499	1	-2.341930635541	1.603688362793	-0.073874987488	-0.189673231939	0.018157116216	0.000126018417	0.962181386227	N\A	0.104367963067	0.015434952770	0.045044046074	0.008013531081	49	23	
46750000	460.901099	1	-2.338840816852	1.645343719952	-0.092651569763	-0.197983252337	0.031743050023	0.000091178596	0.962209790803	N\A	0.115897201437	0.015877645122	0.049772887272	0.008063426329	43	22	
46800000	463.743200	1	-1.874133299317	1.347334576623	-0.066632391709	-0.050604384753	0.015581148658	0.000129525198	0.965245967182	N\A	0.091160759722	0.014107671333	0.040012548781	0.007488841211	58	20	
46850000	448.545785	1	-1.928133924109	1.361637791566	-0.061449340897	-0.094704673510	0.022988760399	0.000112388848	0.960304908276	N\A	0.112326898915	0.016585139256	0.047627178903	0.008989509876	47	16	
46900000	461.265371	1	-2.018643332346	1.419222782613	-0.062855575687	-0.097701287738	0.011908690178	0.000073868917	0.961317543671	N\A	0.124132624469	0.017935918118	0.051271193669	0.009464465272	44	25	
46950000	465.274776	1	-1.994256710264	1.413065591409	-0.070056878496	-0.063804931275	0.013381180071	0.000118542475	0.966035024617	N\A	0.122589584326	0.018803211337	0.046985060101	0.009019552647	35	28	
47000000	462.346883	1	-2.124838507726	1.510162614852	-0.084308349525	-0.110806226401	0.023084447887	0.000150995359	0.962598019288	N\A	0.119159700915	0.016996430227	0.049222309131	0.008657420302	41	15	
47050000	454.810272	1	-1.863712341116	1.293514065204	-0.047171537895	-0.061714719311	0.008912571025	0.000221888782	0.974371611688	N\A	0.113765480963	0.014284705515	0.052349717284	0.007954611254	47	25	
47100000	461.112715	1	-1.965038995841	1.390031903555	-0.067780230561	-0.061024616465	0.015433971555	0.000126812413	0.963781294277	N\A	0.114832081996	0.017016784834	0.046937372181	0.008500882444	40	35	
47150000	466.424828	1	-1.837018762417	1.322991631911	-0.067723093838	-0.041402007128	0.019523944968	0.000120061490	0.962414107813	N\A	0.126315206993	0.017914280105	0.050798420734	0.008229639892	60	22	
47200000	461.586064	1	-2.276871741118	1.604438935424	-0.093960832803	-0.147997948399	0.028815613471	0.000129773553	0.967007154014	N\A	0.117780246697	0.017447091050	0.046892149852	0.008588915783	46	19	
47250000	467.500866	1	-2.048627169891	1.378215306078	-0.055408301618	-0.038402590056	0.001094510224	0.000135354136	0.959051435462	N\A	0.117719017375	0.017381286202	0.047875024130	0.008441783809	45	20	
47300000	457.656488	1	-2.216456239741	1.537397267611	-0.076780746464	-0.148581235644	0.019880083186	0.000136990542	0.957339228034	N\A	0.117038198649	0.015700376830	0.051483691669	0.008332403074	50	16	
47350000	451.032946	1	-2.222387125215	1.561407395741	-0.090274631189	-0.128130705643	0.025112770718	0.000119746762	0.955483129163	N\A	0.119040712823	0.015874075252	0.051709038385	0.008683113371	43	24	
47400000	453.819864	1	-2.379088231877	1.690543806553	-0.094391165407	-0.249852514378	0.037696839800	0.000104003212	0.964521620058	N\A	0.119971329801	0.015940520200	0.051292807484	0.008149439335	50	27	
47450000	458.254332	1	-1.682859059432	1.150050510335	-0.027454269613	0.017995229857	-0.007165926157	0.000127000895	0.961853914043	N\A	0.116417267658	0.017191903875	0.048711294154	0.008834049674	51	23	
47500000	473.867670	1	-2.037251484914	1.476076039401	-0.077383798718	-0.148689658925	0.028980512474	0.000125740931	0.962653778268	N\A	0.105476079117	0.014999333618	0.045103748243	0.007652745230	48	7	
47550000	454.750089	1	-2.499469245190	1.788739799555	-0.117833371417	-0.211248074257	0.034333498719	0.000142105541	0.960786909444	N\A	0.137871253862	0.020008679424	0.054122307149	0.009922159224	36	20	
47600000	472.205808	1	-1.952454317304	1.413745961123	-0.080525645212	-0.046582979170	0.016821747270	0.000112453030	0.962492338890	N\A	0.101214183103	0.014844444749	0.043314421453	0.007724555438	54	21	
47650000	467.227542	1	-1.988608895345	1.407058823737	-0.063687835733	-0.094928191972	0.012301841552	0.000165755624	0.968912992657	N\A	0.107639014580	0.015486298356	0.045218232887	0.008382058654	48	27	
47700000	457.010677	1	-1.995796481122	1.355052035226	-0.047056148483	-0.067296522396	0.000753123068	0.000114136545	0.964652948625	N\A	0.096930241227	0.015518022893	0.042332381370	0.008262148242	37	31	
47750000	463.873438	1	-2.306702514147	1.623240668718	-0.080397452596	-0.220200699634	0.027165292404	0.000097519981	0.966336139490	N\A	0.116359253987	0.016964991416	0.047470451897	0.008745857262	42	31	
47800000	472.566037	1	-1.937867303582	1.354976595650	-0.059388886622	-0.062705084898	0.012144209297	0.000119607934	0.962169605184	N\A	0.114157803301	0.016377294187	0.046671382996	0.007932869724	44	25	
47850000	462.105916	1	-2.263303339367	1.610311549396	-0.093580621363	-0.170181298073	0.031668857531	0.000125654552	0.963777500876	N\A	0.134917965671	0.020049063712	0.052295051409	0.009834623760	51	22	
47900000	465.060597	1	-1.854559425865	1.324888502015	-0.055377921323	-0.086036884262	0.017016658636	0.000105366677	0.962103699126	N\A	0.124127684151	0.017611957609	0.050340963019	0.008622109511	35	22	
47950000	464.072646	1	-1.948344185082	1.351211198930	-0.061444137207	-0.035193157332	0.009585727448	0.000105663407	0.965987374338	N\A	0.109443114535	0.015540008976	0.045573732474	0.007790028922	53	24	
48000000	468.074453	1	-2.423296555806	1.726358109286	-0.102274605425	-0.246563519856	0.038053554003	0.000134677105	0.961943224274	N\A	0.130069476951	0.019236138593	0.050291301121	0.009308096202	40	17	
48050000	469.432636	1	-1.646274107403	1.108763109045	-0.025948788884	0.054320170834	-0.012319350132	0.000164946422	0.966639616652	N\A	0.091816028783	0.011797447196	0.043590273446	0.007171275480	46	22	
48100000	475.774227	1	-2.283158774275	1.606841908964	-0.080207063465	-0.195202026364	0.023499706687	0.000105398203	0.966059350920	N\A	0.115484360390	0.015943152339	0.047554746608	0.007975764697	43	29	
48150000	474.613130	1	-2.139188438124	1.514191371661	-0.085289992241	-0.116276187657	0.025607322607	0.000101775031	0.966125645638	N\A	0.106394692105	0.015064988021	0.046031670245	0.007756519123	45	23	
48200000	467.773511	1	-2.113766911636	1.484245678227	-0.071271329218	-0.122739869134	0.015429075447	0.000100725687	0.963732540164	N\A	0.130554434019	0.018840036797	0.051175138575	0.009386608135	41	29	
48250000	472.181871	1	-2.250293902402	1.560903640020	-0.085226379625	-0.108730985615	0.017072813855	0.000117590653	0.961165748419	N\A	0.120128497621	0.017145381637	0.048801954173	0.008558047837	32	23	
48300000	467.634643	1	-2.306879873832	1.654081142291	-0.093740302083	-0.208956306971	0.031355962158	0.000120486609	0.972987708311	N\A	0.106249619881	0.015431863797	0.043957884492	0.008035735859	53	31	
48350000	454.067002	1	-2.209233653837	1.557441181099	-0.101266435366	-0.071144637951	0.026204951737	0.000232533762	0.959170046441	N\A	0.120577083077	0.017972762210	0.050359289976	0.009813659980	38	23	
48400000	454.668093	1	-2.181776230450	1.491672390449	-0.069644564781	-0.132162353923	0.020668622183	0.000116238065	0.962305086313	N\A	0.110585617591	0.016224658411	0.046004780861	0.008175904061	49	21	
48450000	453.931479	1	-2.053916982070	1.386384158440	-0.054781437490	-0.062215852823	0.005570953146	0.000160413560	0.960276910911	N\A	0.114189982170	0.016523094982	0.048934021619	0.008708601478	38	21	
48500000	454.411646	1	-2.090337528446	1.477029273279	-0.077555071404	-0.098467048268	0.018252014875	0.000222640564	0.959956759143	N\A	0.108008112730	0.015601749313	0.046056005673	0.008061367878	51	25	
48550000	451.014134	1	-1.979511451251	1.409211284970	-0.065855478539	-0.123241208170	0.024708758423	0.000105868302	0.963620832792	N\A	0.101772579364	0.015130455770	0.044737495126	0.008243325161	34	28	
48600000	450.241783	1	-1.783252253528	1.202164765790	-0.036457578312	0.020727155652	-0.002697839136	0.000177777890	0.957995812946	N\A	0.107182171280	0.015338239184	0.047628001557	0.008483649142	48	23	
48650000	469.706183	1	-1.887390679183	1.308974422725	-0.049857448045	-0.044680906702	0.004484253992	0.000149209020	0.967427285005	N\A	0.118075565714	0.017369127507	0.047195011664	0.008690083310	49	18	
48700000	463.866745	1	-2.012649295257	1.444036819656	-0.069066749639	-0.121220081792	0.019103311296	0.000097439687	0.963718122516	N\A	0.108139918511	0.015018961793	0.046663597546	0.007647672911	41	21	
48750000	457.526695	1	-2.223459810097	1.564592687191	-0.091560878314	-0.122734497237	0.028784089429	0.000112731957	0.964621738575	N\A	0.122545595592	0.017233400231	0.049831822750	0.008235085507	49	28	
48800000	460.349089	1	-2.389109562679	1.683248717844	-0.090766506658	-0.217454310098	0.026846859831	0.000088070966	0.964817971555	N\A	0.117365320439	0.016808803410	0.047462355750	0.008335256408	39	25	
48850000	457.022484	1	-2.071003002716	1.441213189420	-0.070816254687	-0.078442070264	0.014589021627	0.000110392676	0.959382716094	N\A	0.106790464388	0.014853399804	0.048288428280	0.008188488813	57	24	
48900000	449.059397	1	-1.711449398883	1.230405631389	-0.047615035732	-0.047546967679	0.014328978575	0.000147384988	0.960118691829	N\A	0.101818218583	0.015485571843	0.044524454702	0.008230867556	67	21	
48950000	457.871656	1	-2.389659814170	1.686509072538	-0.097271141378	-0.218326424182	0.035706196541	0.000165286984	0.966056929253	N\A	0.115676565960	0.015998135560	0.049479116979	0.008302419738	47	28	
49000000	464.466739	1	-1.994344172041	1.403746357383	-0.068303579530	-0.063399719852	0.009965346941	0.000097879268	0.962858426254	N\A	0.114355696186	0.016354826256	0.048197234126	0.008187770540	42	21	
49050000	467.689817	1	-1.959215638260	1.371566453721	-0.057118979835	-0.102467460904	0.016575579043	0.000135994284	0.960852753832	N\A	0.103651900159	0.014594315389	0.044579573233	0.007698141473	39	24	
49100000	446.863274	1	-2.265477556401	1.595110031495	-0.095140256083	-0.136435472718	0.028331032199	0.000197918056	0.963446214572	N\A	0.132512918136	0.018664096303	0.052308654837	0.009367621397	49	23	
49150000	467.619813	1	-2.510088076527	1.782555404364	-0.112784644184	-0.228225519968	0.036026853914	0.000144714863	0.963413173984	N\A	0.117367196338	0.016755803303	0.049299305846	0.008820806978	48	24	
49200000	460.840058	1	-1.956735933052	1.394179082604	-0.053914524741	-0.131764905703	0.011761885725	0.000093753917	0.966028748143	N\A	0.105463761659	0.015692605144	0.043641124079	0.007898278794	64	25	
49250000	463.812196	1	-2.198358465798	1.571053668745	-0.096295738778	-0.103530404542	0.020733847107	0.000194124380	0.965014642989	N\A	0.121420198293	0.017418434753	0.050114004441	0.009101235854	37	20	
49300000	462.110432	1	-2.055789940977	1.432347860617	-0.064450544792	-0.086845404685	0.006477806262	0.000180114525	0.965886645843	N\A	0.100352884914	0.014900329702	0.045339611328	0.008442703448	45	24	
49350000	462.531104	1	-1.934080866281	1.314517932225	-0.042178555565	-0.082965435022	0.005873072186	0.000158278520	0.964953287963	N\A	0.105463517115	0.015081841682	0.046045379997	0.008072668858	41	33	
49400000	454.608172	1	-1.994270493591	1.363395776149	-0.050316887575	-0.091914591554	0.009542772018	0.000111462370	0.960993048146	N\A	0.110839127761	0.014351582480	0.050348072547	0.007927344707	49	27	
49450000	453.931420	1	-2.114972426357	1.462505102644	-0.062578521909	-0.157244560435	0.018127807370	0.000109106743	0.965420110807	N\A	0.133215735472	0.018494814163	0.052300985221	0.008957041985	40	30	
49500000	476.028421	1	-2.234245208161	1.613342752353	-0.104292324070	-0.129016001062	0.030791287899	0.000108907358	0.964779286499	N\A	0.127553663157	0.018943793953	0.048054401655	0.008975230013	38	23	
49550000	462.720181	1	-2.171768826568	1.519007780565	-0.069722287313	-0.188457404498	0.028575467971	0.000099874477	0.961984968290	N\A	0.104745522643	0.015001805656	0.046574357934	0.008444531593	51	21	
49600000	460.567717	1	-1.920498304507	1.352891054972	-0.048427983869	-0.133686411236	0.016774617370	0.000187441943	0.965787279569	N\A	0.105698100806	0.016270780332	0.043560276572	0.008669482222	55	24	
49650000	461.543667	1	-1.962772541849	1.359984976840	-0.058308206776	-0.057709124702	0.009327977804	0.000078961897	0.963458508056	N\A	0.102209398513	0.014648664702	0.042442517399	0.007548207878	41	27	
49700000	453.556684	1	-2.071708295976	1.440375583855	-0.066707843487	-0.094876958826	0.011474632152	0.000102020626	0.961697747005	N\A	0.121135139616	0.017638112741	0.050858749943	0.009578505281	48	28	
49750000	467.232005	1	-1.968530364963	1.398221763595	-0.079988890650	-0.029243726819	0.020270144209	0.000103447286	0.960808104683	N\A	0.117615356210	0.017107713770	0.047468056748	0.008328453669	48	32	
49800000	457.125165	1	-1.959590268722	1.333743433064	-0.045330454462	-0.073160654682	0.004223868306	0.000116668420	0.958714017524	N\A	0.112896478993	0.016237603119	0.048739799957	0.008373130380	49	17	
49850000	468.552198	1	-2.172296706629	1.503442176867	-0.073133478386	-0.104946585548	0.010641349866	0.000077677402	0.964142571393	N\A	0.115446316621	0.016347958236	0.048851590767	0.008385737137	46	29	
49900000	464.578496	1	-1.981444163155	1.387874953524	-0.062315375129	-0.106589144187	0.017028481212	0.000110957090	0.968773005846	N\A	0.110906522458	0.014738612714	0.048615897087	0.007751106442	47	23	
49950000	455.572413	1	-1.846104056879	1.266650670581	-0.054349930278	0.032120342581	0.001320506622	0.000124132383	0.961236378856	N\A	0.106503393240	0.015546629507	0.044814122656	0.008039091488	60	21	
50000000	462.847889	1	-2.102456353228	1.463479370648	-0.065406583594	-0.138924874591	0.015774079051	0.000281398739	0.962361477600	N\A	0.105149953926	0.013894107823	0.048063944226	0.007652642177	44	24	
50050000	461.444004	1	-2.049107022674	1.429773681444	-0.060345294737	-0.128100663771	0.014828686044	0.000234546876	0.964527760344	N\A	0.103957895245	0.015750738325	0.044575687793	0.008133091885	49	29	
50100000	465.808481	1	-2.210112855622	1.592451471537	-0.101530096974	-0.104436158947	0.023567973655	0.000112961297	0.964298807526	N\A	0.128272683390	0.018398061569	0.050335509725	0.008500073975	47	26	
50150000	453.158492	1	-2.276467290040	1.606390505242	-0.078845430490	-0.219180494258	0.027156731517	0.000093512043	0.960552038730	N\A	0.120868246084	0.016267571459	0.053764399926	0.009289441290	59	18	
50200000	450.039289	1	-2.377958384716	1.687098581414	-0.098091485745	-0.224853360401	0.037005890803	0.000106393934	0.959789818593	N\A	0.136253819816	0.019700523579	0.053437572932	0.009116164676	52	27	
50250000	461.338693	1	-1.953579752244	1.387822667355	-0.067113287145	-0.076475617629	0.017423670702	0.000154346027	0.963569416480	N\A	0.120652227409	0.018176651591	0.048288329917	0.009110413512	38	18	
50300000	466.318981	1	-2.027346193973	1.384974601382	-0.060047142668	-0.100929142071	0.018276251745	0.000107917312	0.963538172556	N\A	0.114242241476	0.015846158028	0.047751243849	0.007544273718	43	27	
50350000	465.905594	1	-1.937407306189	1.382872881837	-0.059525538781	-0.107941423935	0.014461785731	0.000107852563	0.962889624216	N\A	0.105479520428	0.015378780815	0.046131155847	0.008219914105	40	27	
50400000	472.314940	1	-1.747112943828	1.230193943688	-0.044953295758	-0.020923644607	0.006300104310	0.000102892350	0.963770872835	N\A	0.121470833126	0.018047733560	0.046738226437	0.008554318843	43	27	
